2018-12-29 12:15:51:364 CN: new_year_set, uid:5s1094p11877336, accumulative success, id:2
2018-12-31 08:39:52:094 CN: new_year_set, uid:10s1957p17924093, accumulative success, id:14
2018-12-31 08:45:55:358 CN: new_year_set, uid:18s1951p17887362, accumulative success, id:14
2018-12-31 08:52:01:571 CN: new_year_set, uid:18s1959p17936427, accumulative success, id:14
2018-12-31 09:02:52:249 CN: new_year_set, uid:16s1955p17912956, accumulative success, id:9
2018-12-31 09:26:40:974 CN: new_year_set, uid:18s1957p13076663, accumulative success, id:14
2018-12-31 09:32:53:481 CN: new_year_set, uid:56s1957p17924725, accumulative success, id:14
2018-12-31 10:07:25:539 CN: new_year_set, uid:4s1951p17887180, accumulative success, id:2
2018-12-31 10:07:27:421 CN: new_year_set, uid:4s1951p17887180, accumulative success, id:5
2018-12-31 10:40:51:900 CN: new_year_set, uid:56s1959p17992683, accumulative success, id:14
2018-12-31 10:42:52:367 CN: new_year_set, uid:36s1957p10311571, accumulative success, id:14
2018-12-31 10:50:50:324 CN: new_year_set, uid:19s1960p15283213, accumulative success, id:5
2018-12-31 10:55:30:919 CN: new_year_set, uid:32s1960p14551291, accumulative success, id:9
2018-12-31 11:09:54:094 CN: new_year_set, uid:18s1955p15882287, accumulative success, id:14
2018-12-31 11:18:07:149 CN: new_year_set, uid:3s1951p17882887, accumulative success, id:9
2018-12-31 11:26:02:945 CN: new_year_set, uid:18s1959p17936427, accumulative success, id:20
2018-12-31 11:26:08:280 CN: new_year_set, uid:16s1957p17074205, accumulative success, id:2
2018-12-31 11:26:17:894 CN: new_year_set, uid:16s1957p17074205, accumulative success, id:5
2018-12-31 11:27:18:401 CN: new_year_set, uid:5s1951p14646801, accumulative success, id:20
2018-12-31 11:30:17:084 CN: new_year_set, uid:2s1960p9942080, accumulative success, id:14
2018-12-31 11:31:23:282 CN: new_year_set, uid:5s1952p17891976, accumulative success, id:14
2018-12-31 11:50:22:782 CN: new_year_set, uid:18s1955p17927261, accumulative success, id:20
2018-12-31 11:50:59:912 CN: new_year_set, uid:2s1952p17873878, accumulative success, id:9
2018-12-31 12:08:56:752 CN: new_year_set, uid:24s1960p17955672, accumulative success, id:14
2018-12-31 12:19:02:724 CN: new_year_set, uid:2s1952p17873878, accumulative success, id:14
2018-12-31 12:24:04:335 CN: new_year_set, uid:3s1958p4731857, accumulative success, id:14
2018-12-31 12:28:08:736 CN: new_year_set, uid:16s1960p17937970, accumulative success, id:14
2018-12-31 12:31:29:104 CN: new_year_set, uid:18s1952p17896057, accumulative success, id:14
2018-12-31 13:16:07:798 CN: new_year_set, uid:3s1960p17943264, accumulative success, id:9
2018-12-31 13:28:32:561 CN: new_year_set, uid:18s1957p17922373, accumulative success, id:14
2018-12-31 14:48:12:989 CN: new_year_set, uid:5s1951p8302742, accumulative success, id:14
2018-12-31 14:53:54:010 CN: new_year_set, uid:102s1952p17889872, accumulative success, id:14
2018-12-31 16:26:52:394 CN: new_year_set, uid:34s1960p17942723, accumulative success, id:14
2018-12-31 16:52:38:403 CN: new_year_set, uid:3s1951p17883605, accumulative success, id:2
2018-12-31 16:52:42:316 CN: new_year_set, uid:3s1951p17883605, accumulative success, id:5
2018-12-31 18:53:03:406 CN: new_year_set, uid:12s1953p13182964, accumulative success, id:2
2018-12-31 18:53:16:785 CN: new_year_set, uid:19s1951p17883829, accumulative success, id:2
2018-12-31 18:53:26:897 CN: new_year_set, uid:19s1951p17883829, accumulative success, id:5
2018-12-31 18:55:37:691 CN: new_year_set, uid:12s1953p13182964, accumulative success, id:5
2018-12-31 19:03:28:357 CN: new_year_set, uid:3s1960p17942915, accumulative success, id:14
2018-12-31 19:21:49:238 CN: new_year_set, uid:4s1955p8790658, accumulative success, id:14
2018-12-31 19:25:24:056 CN: new_year_set, uid:32s1960p23732578, accumulative success, id:9
2018-12-31 19:41:55:867 CN: new_year_set, uid:5s1954p17905110, accumulative success, id:20
2018-12-31 19:45:16:020 CN: new_year_set, uid:18s1954p17907692, accumulative success, id:14
2018-12-31 20:02:47:638 CN: new_year_set, uid:32s1960p14551291, accumulative success, id:14
2018-12-31 20:09:06:254 CN: new_year_set, uid:4s1951p18806451, accumulative success, id:2
2018-12-31 20:09:08:189 CN: new_year_set, uid:4s1951p18806451, accumulative success, id:5
2018-12-31 20:09:10:524 CN: new_year_set, uid:4s1951p18806451, accumulative success, id:9
2018-12-31 20:13:10:976 CN: new_year_set, uid:5s1960p14188839, accumulative success, id:2
2018-12-31 20:13:13:420 CN: new_year_set, uid:5s1960p14188839, accumulative success, id:5
2018-12-31 21:04:35:829 CN: new_year_set, uid:18s1959p17938042, accumulative success, id:14
2018-12-31 21:09:16:793 CN: new_year_set, uid:19s1951p11176410, accumulative success, id:9
2018-12-31 21:15:41:753 CN: new_year_set, uid:56s1956p17905386, accumulative success, id:9
2018-12-31 21:39:00:711 CN: new_year_set, uid:19s1960p17945887, accumulative success, id:9
2018-12-31 22:11:30:876 CN: new_year_set, uid:14s1952p17894347, accumulative success, id:14
2018-12-31 22:33:05:536 CN: new_year_set, uid:78s1953p17897774, accumulative success, id:9
2018-12-31 22:54:55:658 CN: new_year_set, uid:56s1952p18126969, accumulative success, id:14
2018-12-31 23:01:26:647 CN: new_year_set, uid:16s1956p21096447, accumulative success, id:14
2018-12-31 23:10:26:873 CN: new_year_set, uid:3s1952p17891018, accumulative success, id:2
2018-12-31 23:10:29:340 CN: new_year_set, uid:3s1952p17891018, accumulative success, id:5
2018-12-31 23:11:04:189 CN: new_year_set, uid:16s1956p17920517, accumulative success, id:14
2018-12-31 23:31:51:975 CN: new_year_set, uid:4s1957p17926515, accumulative success, id:2
2018-12-31 23:38:48:798 CN: new_year_set, uid:4s1957p17926515, accumulative success, id:5
2018-12-31 23:51:28:843 CN: new_year_set, uid:18s1957p17922373, accumulative success, id:20
2019-01-01 01:16:20:677 CN: new_year_set, uid:5s1951p17889119, accumulative success, id:20
2019-01-01 01:32:38:456 CN: new_year_set, uid:56s1958p18013152, accumulative success, id:14
2019-01-01 06:06:18:243 CN: new_year_set, uid:4s1952p17892685, accumulative success, id:14
2019-01-01 06:26:41:229 CN: new_year_set, uid:4s1952p17892685, accumulative success, id:20
2019-01-01 06:46:17:961 CN: new_year_set, uid:24s1960p17955672, accumulative success, id:20
2019-01-01 08:11:22:870 CN: new_year_set, uid:3s1958p4731857, accumulative success, id:20
2019-01-01 08:30:04:719 CN: new_year_set, uid:56s1958p18013152, accumulative success, id:20
2019-01-01 08:30:11:152 CN: new_year_set, uid:10s1957p17924093, accumulative success, id:20
2019-01-01 08:39:17:459 CN: new_year_set, uid:56s1957p17924725, accumulative success, id:20
2019-01-01 08:42:54:287 CN: new_year_set, uid:16s1956p21096447, accumulative success, id:20
2019-01-01 08:53:25:481 CN: new_year_set, uid:18s1957p13076663, accumulative success, id:20
2019-01-01 08:55:55:124 CN: new_year_set, uid:4s1955p8790658, accumulative success, id:20
2019-01-01 08:56:46:564 CN: new_year_set, uid:16s1956p17920517, accumulative success, id:20
2019-01-01 09:06:09:493 CN: new_year_set, uid:56s1959p17992683, accumulative success, id:20
2019-01-01 09:14:15:613 CN: new_year_set, uid:12s1953p13182964, accumulative success, id:9
2019-01-01 09:22:15:433 CN: new_year_set, uid:3s1960p17943264, accumulative success, id:14
2019-01-01 09:53:26:849 CN: new_year_set, uid:36s1957p10311571, accumulative success, id:20
2019-01-01 10:09:39:545 CN: new_year_set, uid:18s1952p17896057, accumulative success, id:20
2019-01-01 10:17:57:873 CN: new_year_set, uid:102s1952p17889872, accumulative success, id:20
2019-01-01 10:36:57:660 CN: new_year_set, uid:16s1960p17937970, accumulative success, id:20
2019-01-01 10:44:41:907 CN: new_year_set, uid:19s1960p17945887, accumulative success, id:14
2019-01-01 10:48:52:310 CN: new_year_set, uid:2s1953p17899882, accumulative success, id:20
2019-01-01 10:50:25:089 CN: new_year_set, uid:2s1960p9942080, accumulative success, id:20
2019-01-01 10:58:36:066 CN: new_year_set, uid:5s1952p17891976, accumulative success, id:20
2019-01-01 10:58:36:833 CN: new_year_set, uid:2s1952p17873878, accumulative success, id:20
2019-01-01 11:04:51:304 CN: new_year_set, uid:18s1951p17887362, accumulative success, id:20
2019-01-01 11:16:39:466 CN: new_year_set, uid:32s1960p14551291, accumulative success, id:20
2019-01-01 11:27:05:408 CN: new_year_set, uid:32s1960p23732578, accumulative success, id:14
2019-01-01 11:33:00:451 CN: new_year_set, uid:5s1951p8302742, accumulative success, id:20
2019-01-01 11:35:54:044 CN: new_year_set, uid:56s1957p18027858, accumulative success, id:2
2019-01-01 11:35:56:700 CN: new_year_set, uid:56s1957p18027858, accumulative success, id:5
2019-01-01 12:13:40:888 CN: new_year_set, uid:19s1960p15283213, accumulative success, id:9
2019-01-01 12:51:22:767 CN: new_year_set, uid:18s1959p17938042, accumulative success, id:20
2019-01-01 12:52:13:807 CN: new_year_set, uid:4s1957p17926515, accumulative success, id:9
2019-01-01 12:59:33:190 CN: new_year_set, uid:14s1952p17894347, accumulative success, id:20
2019-01-01 12:59:58:150 CN: new_year_set, uid:19s1960p17945887, accumulative success, id:20
2019-01-01 13:01:02:412 CN: new_year_set, uid:56s1960p17993913, accumulative success, id:14
2019-01-01 13:51:34:666 CN: new_year_set, uid:4s1951p17887180, accumulative success, id:14
2019-01-01 13:51:36:107 CN: new_year_set, uid:4s1951p17887180, accumulative success, id:9
2019-01-01 14:02:10:047 CN: new_year_set, uid:4s1951p18806451, accumulative success, id:14
2019-01-01 14:06:49:320 CN: new_year_set, uid:4s1951p17887180, accumulative success, id:20
2019-01-01 14:08:35:422 CN: new_year_set, uid:16s1955p17912956, accumulative success, id:14
2019-01-01 14:13:01:636 CN: new_year_set, uid:4s1955p7103198, accumulative success, id:14
2019-01-01 14:13:12:935 CN: new_year_set, uid:34s1960p17942723, accumulative success, id:20
2019-01-01 14:28:34:720 CN: new_year_set, uid:102s1952p18022321, accumulative success, id:2
2019-01-01 14:28:38:382 CN: new_year_set, uid:102s1952p18022321, accumulative success, id:5
2019-01-01 14:36:12:502 CN: new_year_set, uid:102s1952p18022321, accumulative success, id:9
2019-01-01 15:13:49:561 CN: new_year_set, uid:18s1954p17907692, accumulative success, id:20
2019-01-01 15:59:32:589 CN: new_year_set, uid:3s1957p13152634, accumulative success, id:14
2019-01-01 17:00:13:084 CN: new_year_set, uid:19s1951p11176410, accumulative success, id:14
2019-01-01 17:35:57:098 CN: new_year_set, uid:3s1951p17883605, accumulative success, id:9
2019-01-01 17:52:13:808 CN: new_year_set, uid:18s1955p15882287, accumulative success, id:20
2019-01-01 18:48:29:006 CN: new_year_set, uid:4s1951p18806451, accumulative success, id:20
2019-01-01 21:28:54:005 CN: new_year_set, uid:3s1960p17942915, accumulative success, id:20
2019-01-01 21:43:50:143 CN: new_year_set, uid:56s1952p18126969, accumulative success, id:20
2019-01-01 23:19:50:008 CN: new_year_set, uid:78s1953p17897774, accumulative success, id:14
2019-01-01 23:21:43:497 CN: new_year_set, uid:102s1952p18022321, accumulative success, id:14
2018-12-29 12:50:51:587 CN: new_year_set, uid:3s2138p19311722, accumulative success, id:2
2018-12-29 13:38:27:661 CN: new_year_set, uid:3s2134p19276702, accumulative success, id:2
2018-12-29 13:40:17:062 CN: new_year_set, uid:3s2134p19276702, accumulative success, id:5
2018-12-29 13:49:01:018 CN: new_year_set, uid:18s2139p19329137, accumulative success, id:2
2018-12-29 13:51:01:917 CN: new_year_set, uid:56s2139p19326296, accumulative success, id:2
2018-12-29 13:51:03:980 CN: new_year_set, uid:56s2139p19326296, accumulative success, id:5
2018-12-29 14:56:17:069 CN: new_year_set, uid:4s2131p19244889, accumulative success, id:2
2018-12-29 15:06:17:652 CN: new_year_set, uid:19s2136p19292012, accumulative success, id:2
2018-12-29 15:06:19:333 CN: new_year_set, uid:19s2136p19292012, accumulative success, id:5
2018-12-29 15:09:56:278 CN: new_year_set, uid:3s2131p19245510, accumulative success, id:2
2018-12-29 15:10:01:084 CN: new_year_set, uid:3s2131p19245510, accumulative success, id:5
2018-12-29 15:23:58:092 CN: new_year_set, uid:3s2138p13019021, accumulative success, id:2
2018-12-29 15:23:59:674 CN: new_year_set, uid:3s2138p13019021, accumulative success, id:5
2018-12-29 16:09:04:550 CN: new_year_set, uid:5s2133p19272641, accumulative success, id:2
2018-12-29 16:18:39:172 CN: new_year_set, uid:3s2132p18841488, accumulative success, id:2
2018-12-29 16:18:41:384 CN: new_year_set, uid:3s2132p18841488, accumulative success, id:5
2018-12-29 16:53:29:185 CN: new_year_set, uid:16s2139p19306441, accumulative success, id:2
2018-12-29 16:53:34:084 CN: new_year_set, uid:16s2139p19306441, accumulative success, id:5
2018-12-29 18:24:00:997 CN: new_year_set, uid:37s2138p19316847, accumulative success, id:2
2018-12-29 19:05:38:909 CN: new_year_set, uid:18s2139p19329137, accumulative success, id:5
2018-12-29 19:29:03:599 CN: new_year_set, uid:59s2139p19320934, accumulative success, id:2
2018-12-29 20:31:58:109 CN: new_year_set, uid:5s2134p5641535, accumulative success, id:2
2018-12-29 20:32:06:318 CN: new_year_set, uid:5s2134p5641535, accumulative success, id:5
2018-12-29 20:47:34:806 CN: new_year_set, uid:42s2136p19296181, accumulative success, id:2
2018-12-29 20:56:09:238 CN: new_year_set, uid:78s2134p16619738, accumulative success, id:2
2018-12-29 21:05:34:949 CN: new_year_set, uid:3s2140p19332066, accumulative success, id:2
2018-12-29 21:15:00:558 CN: new_year_set, uid:78s2134p16619738, accumulative success, id:5
2018-12-29 21:17:25:006 CN: new_year_set, uid:56s2140p19632327, accumulative success, id:2
2018-12-29 21:17:26:371 CN: new_year_set, uid:56s2140p19632327, accumulative success, id:5
2018-12-29 21:31:58:065 CN: new_year_set, uid:40s2140p18529975, accumulative success, id:2
2018-12-29 21:32:00:814 CN: new_year_set, uid:40s2140p18529975, accumulative success, id:5
2018-12-29 21:54:50:898 CN: new_year_set, uid:56s2136p19442768, accumulative success, id:2
2018-12-29 21:54:58:806 CN: new_year_set, uid:56s2136p19442768, accumulative success, id:5
2018-12-29 22:10:28:275 CN: new_year_set, uid:2s2131p19250127, accumulative success, id:2
2018-12-29 22:27:00:085 CN: new_year_set, uid:41s2139p18468734, accumulative success, id:2
2018-12-29 22:27:11:123 CN: new_year_set, uid:41s2139p18468734, accumulative success, id:5
2018-12-29 22:47:08:444 CN: new_year_set, uid:16s2132p19278835, accumulative success, id:2
2018-12-29 22:47:11:310 CN: new_year_set, uid:16s2132p19278835, accumulative success, id:5
2018-12-29 23:03:13:894 CN: new_year_set, uid:3s2135p19287212, accumulative success, id:2
2018-12-29 23:41:27:248 CN: new_year_set, uid:18s2135p19289034, accumulative success, id:2
2018-12-29 23:41:30:111 CN: new_year_set, uid:18s2135p19289034, accumulative success, id:5
2018-12-30 00:09:18:595 CN: new_year_set, uid:5s2131p12636038, accumulative success, id:2
2018-12-30 00:09:20:230 CN: new_year_set, uid:5s2131p12636038, accumulative success, id:5
2018-12-30 00:39:54:472 CN: new_year_set, uid:56s2137p19386966, accumulative success, id:2
2018-12-30 00:39:56:585 CN: new_year_set, uid:56s2137p19386966, accumulative success, id:5
2018-12-30 06:38:34:098 CN: new_year_set, uid:2s2131p19250127, accumulative success, id:5
2018-12-30 06:50:33:293 CN: new_year_set, uid:42s2136p19296181, accumulative success, id:5
2018-12-30 06:56:14:215 CN: new_year_set, uid:42s2136p19296181, accumulative success, id:9
2018-12-30 07:32:38:672 CN: new_year_set, uid:6s2133p19264529, accumulative success, id:2
2018-12-30 07:32:54:136 CN: new_year_set, uid:3s2140p19332066, accumulative success, id:5
2018-12-30 07:34:48:403 CN: new_year_set, uid:6s2133p19264529, accumulative success, id:5
2018-12-30 07:44:15:101 CN: new_year_set, uid:18s2131p19472908, accumulative success, id:2
2018-12-30 07:48:34:338 CN: new_year_set, uid:18s2135p19287814, accumulative success, id:2
2018-12-30 07:49:38:147 CN: new_year_set, uid:18s2135p19287814, accumulative success, id:5
2018-12-30 08:28:30:069 CN: new_year_set, uid:53s2139p18708252, accumulative success, id:2
2018-12-30 08:29:59:675 CN: new_year_set, uid:3s2138p19311722, accumulative success, id:5
2018-12-30 09:02:14:238 CN: new_year_set, uid:3s2138p19311722, accumulative success, id:9
2018-12-30 09:25:44:161 CN: new_year_set, uid:16s2132p19278835, accumulative success, id:9
2018-12-30 09:32:58:842 CN: new_year_set, uid:16s2135p19273126, accumulative success, id:2
2018-12-30 09:36:54:471 CN: new_year_set, uid:3s2135p19287212, accumulative success, id:5
2018-12-30 10:13:07:194 CN: new_year_set, uid:18s2140p18864335, accumulative success, id:2
2018-12-30 10:13:08:937 CN: new_year_set, uid:18s2140p18864335, accumulative success, id:5
2018-12-30 10:13:12:140 CN: new_year_set, uid:18s2140p18864335, accumulative success, id:9
2018-12-30 10:38:39:934 CN: new_year_set, uid:3s2136p18354721, accumulative success, id:2
2018-12-30 10:39:45:885 CN: new_year_set, uid:3s2136p18354721, accumulative success, id:5
2018-12-30 10:55:31:971 CN: new_year_set, uid:37s2138p19316847, accumulative success, id:5
2018-12-30 10:58:23:466 CN: new_year_set, uid:3s2136p19567557, accumulative success, id:2
2018-12-30 10:58:26:145 CN: new_year_set, uid:3s2136p19567557, accumulative success, id:5
2018-12-30 11:01:31:814 CN: new_year_set, uid:14s2135p19224215, accumulative success, id:2
2018-12-30 11:01:49:452 CN: new_year_set, uid:14s2135p19224215, accumulative success, id:5
2018-12-30 11:07:45:759 CN: new_year_set, uid:19s2136p19292398, accumulative success, id:2
2018-12-30 11:07:49:323 CN: new_year_set, uid:19s2136p19292398, accumulative success, id:5
2018-12-30 11:12:34:715 CN: new_year_set, uid:3s2134p19276702, accumulative success, id:9
2018-12-30 11:21:59:461 CN: new_year_set, uid:41s2139p18468734, accumulative success, id:9
2018-12-30 11:34:46:685 CN: new_year_set, uid:78s2134p16619738, accumulative success, id:9
2018-12-30 11:44:28:806 CN: new_year_set, uid:19s2136p19292398, accumulative success, id:9
2018-12-30 11:58:09:548 CN: new_year_set, uid:3s2138p13019021, accumulative success, id:9
2018-12-30 12:08:08:634 CN: new_year_set, uid:31s2139p19329852, accumulative success, id:2
2018-12-30 12:19:33:625 CN: new_year_set, uid:31s2139p19329852, accumulative success, id:5
2018-12-30 12:35:50:992 CN: new_year_set, uid:19s2136p19292012, accumulative success, id:9
2018-12-30 13:22:01:600 CN: new_year_set, uid:3s2136p18354721, accumulative success, id:9
2018-12-30 13:48:37:765 CN: new_year_set, uid:56s2139p19326296, accumulative success, id:9
2018-12-30 14:36:06:308 CN: new_year_set, uid:5s2133p19264662, accumulative success, id:2
2018-12-30 14:36:08:786 CN: new_year_set, uid:16s2133p10833360, accumulative success, id:2
2018-12-30 14:54:39:996 CN: new_year_set, uid:3s2132p18841488, accumulative success, id:9
2018-12-30 15:45:46:617 CN: new_year_set, uid:18s2134p19193472, accumulative success, id:2
2018-12-30 17:14:31:489 CN: new_year_set, uid:4s2131p19244889, accumulative success, id:5
2018-12-30 17:30:42:946 CN: new_year_set, uid:56s2140p19632327, accumulative success, id:9
2018-12-30 17:56:33:570 CN: new_year_set, uid:56s2137p19386966, accumulative success, id:9
2018-12-30 18:04:05:798 CN: new_year_set, uid:59s2139p19320934, accumulative success, id:5
2018-12-30 18:35:58:952 CN: new_year_set, uid:56s2137p19371567, accumulative success, id:2
2018-12-30 18:36:00:292 CN: new_year_set, uid:56s2137p19371567, accumulative success, id:5
2018-12-30 19:09:41:031 CN: new_year_set, uid:14s2140p19958979, accumulative success, id:2
2018-12-30 19:09:58:987 CN: new_year_set, uid:14s2140p19958979, accumulative success, id:5
2018-12-30 19:22:47:228 CN: new_year_set, uid:16s2139p19306441, accumulative success, id:9
2018-12-30 19:44:15:300 CN: new_year_set, uid:56s2140p19466774, accumulative success, id:2
2018-12-30 19:44:43:302 CN: new_year_set, uid:56s2140p19466774, accumulative success, id:5
2018-12-30 20:40:28:019 CN: new_year_set, uid:5s2134p5641535, accumulative success, id:9
2018-12-30 20:53:33:175 CN: new_year_set, uid:16s2133p10833360, accumulative success, id:5
2018-12-30 20:53:35:740 CN: new_year_set, uid:16s2133p10833360, accumulative success, id:9
2018-12-30 21:28:04:622 CN: new_year_set, uid:3s2140p19332066, accumulative success, id:9
2018-12-30 21:43:41:320 CN: new_year_set, uid:5s2133p19272641, accumulative success, id:5
2018-12-30 22:53:15:040 CN: new_year_set, uid:18s2135p19289034, accumulative success, id:9
2018-12-30 23:06:49:433 CN: new_year_set, uid:40s2140p18529975, accumulative success, id:9
2018-12-30 23:51:07:228 CN: new_year_set, uid:18s2135p19302958, accumulative success, id:2
2018-12-30 23:51:10:989 CN: new_year_set, uid:18s2135p19302958, accumulative success, id:5
2018-12-31 06:13:54:305 CN: new_year_set, uid:53s2139p18708252, accumulative success, id:5
2018-12-31 07:07:48:449 CN: new_year_set, uid:16s2139p19306441, accumulative success, id:14
2018-12-31 07:07:49:981 CN: new_year_set, uid:16s2139p19306441, accumulative success, id:20
2018-12-31 07:10:22:769 CN: new_year_set, uid:2s2131p19250127, accumulative success, id:9
2018-12-31 07:51:19:705 CN: new_year_set, uid:42s2136p19296181, accumulative success, id:14
2018-12-31 07:55:07:155 CN: new_year_set, uid:31s2139p19329852, accumulative success, id:9
2018-12-31 07:58:33:768 CN: new_year_set, uid:6s2133p19264529, accumulative success, id:9
2018-12-31 08:18:21:945 CN: new_year_set, uid:18s2134p19193472, accumulative success, id:5
2018-12-31 08:24:21:699 CN: new_year_set, uid:14s2140p19958979, accumulative success, id:9
2018-12-31 08:34:23:097 CN: new_year_set, uid:3s2136p18354721, accumulative success, id:14
2018-12-31 08:40:50:090 CN: new_year_set, uid:78s2134p16619738, accumulative success, id:14
2018-12-31 08:52:01:712 CN: new_year_set, uid:19s2136p19292398, accumulative success, id:14
2018-12-31 09:11:00:364 CN: new_year_set, uid:19s2136p19292398, accumulative success, id:20
2018-12-31 09:31:43:908 CN: new_year_set, uid:37s2138p19316847, accumulative success, id:9
2018-12-31 09:32:39:629 CN: new_year_set, uid:78s2134p16619738, accumulative success, id:20
2018-12-31 10:06:38:254 CN: new_year_set, uid:102s2135p24236134, accumulative success, id:2
2018-12-31 10:47:02:017 CN: new_year_set, uid:41s2139p18468734, accumulative success, id:14
2018-12-31 10:59:06:156 CN: new_year_set, uid:3s2138p13019021, accumulative success, id:14
2018-12-31 11:10:16:215 CN: new_year_set, uid:16s2132p19278835, accumulative success, id:14
2018-12-31 11:17:00:504 CN: new_year_set, uid:41s2139p18468734, accumulative success, id:20
2018-12-31 11:20:06:623 CN: new_year_set, uid:5s2134p5641535, accumulative success, id:14
2018-12-31 11:23:34:765 CN: new_year_set, uid:16s2133p10833360, accumulative success, id:14
2018-12-31 11:32:36:711 CN: new_year_set, uid:14s2131p9159421, accumulative success, id:2
2018-12-31 11:34:33:922 CN: new_year_set, uid:14s2131p9159421, accumulative success, id:9
2018-12-31 11:34:38:207 CN: new_year_set, uid:14s2131p9159421, accumulative success, id:5
2018-12-31 11:40:12:237 CN: new_year_set, uid:56s2136p19442768, accumulative success, id:9
2018-12-31 11:40:53:251 CN: new_year_set, uid:14s2131p9159421, accumulative success, id:14
2018-12-31 11:42:53:070 CN: new_year_set, uid:56s2139p19326296, accumulative success, id:14
2018-12-31 11:53:58:717 CN: new_year_set, uid:37s2138p19316847, accumulative success, id:14
2018-12-31 11:55:37:277 CN: new_year_set, uid:18s2135p19302958, accumulative success, id:9
2018-12-31 12:02:27:406 CN: new_year_set, uid:3s2132p18841488, accumulative success, id:14
2018-12-31 12:10:27:618 CN: new_year_set, uid:40s2140p18529975, accumulative success, id:14
2018-12-31 12:19:51:719 CN: new_year_set, uid:18s2140p18864335, accumulative success, id:14
2018-12-31 13:04:14:434 CN: new_year_set, uid:18s2139p19329137, accumulative success, id:9
2018-12-31 13:19:28:863 CN: new_year_set, uid:14s2135p19224215, accumulative success, id:9
2018-12-31 13:22:14:152 CN: new_year_set, uid:18s2135p19289034, accumulative success, id:14
2018-12-31 13:27:17:963 CN: new_year_set, uid:3s2134p19276702, accumulative success, id:14
2018-12-31 13:41:17:064 CN: new_year_set, uid:56s2140p19466774, accumulative success, id:9
2018-12-31 14:00:26:507 CN: new_year_set, uid:18s2135p19289034, accumulative success, id:20
2018-12-31 14:55:07:123 CN: new_year_set, uid:5s2133p19272641, accumulative success, id:9
2018-12-31 15:38:37:252 CN: new_year_set, uid:19s2136p19292012, accumulative success, id:14
2018-12-31 16:31:31:972 CN: new_year_set, uid:4s2131p19244889, accumulative success, id:9
2018-12-31 17:23:27:183 CN: new_year_set, uid:3s2135p19287212, accumulative success, id:9
2018-12-31 19:56:07:364 CN: new_year_set, uid:16s2131p19229621, accumulative success, id:2
2018-12-31 21:08:25:277 CN: new_year_set, uid:56s2134p19388223, accumulative success, id:2
2018-12-31 21:08:26:579 CN: new_year_set, uid:56s2134p19388223, accumulative success, id:5
2018-12-31 21:45:40:061 CN: new_year_set, uid:56s2136p19442768, accumulative success, id:14
2018-12-31 22:01:58:375 CN: new_year_set, uid:56s2137p19371567, accumulative success, id:9
2018-12-31 22:16:51:621 CN: new_year_set, uid:56s2137p19386966, accumulative success, id:14
2018-12-31 22:26:00:201 CN: new_year_set, uid:18s2135p19302958, accumulative success, id:14
2018-12-31 22:32:44:699 CN: new_year_set, uid:56s2137p19371567, accumulative success, id:14
2018-12-31 23:08:17:725 CN: new_year_set, uid:56s2134p19413590, accumulative success, id:2
2018-12-31 23:08:18:949 CN: new_year_set, uid:56s2134p19413590, accumulative success, id:5
2018-12-31 23:20:11:315 CN: new_year_set, uid:56s2134p19413590, accumulative success, id:9
2019-01-01 06:01:07:172 CN: new_year_set, uid:42s2136p19296181, accumulative success, id:20
2019-01-01 06:57:13:499 CN: new_year_set, uid:18s2131p19472908, accumulative success, id:5
2019-01-01 07:28:01:579 CN: new_year_set, uid:16s2133p10833360, accumulative success, id:20
2019-01-01 07:28:35:925 CN: new_year_set, uid:2s2131p19250127, accumulative success, id:14
2019-01-01 07:43:08:201 CN: new_year_set, uid:19s2136p19292012, accumulative success, id:20
2019-01-01 08:19:51:545 CN: new_year_set, uid:6s2133p19264529, accumulative success, id:14
2019-01-01 08:21:48:775 CN: new_year_set, uid:14s2140p19958979, accumulative success, id:14
2019-01-01 08:26:45:397 CN: new_year_set, uid:3s2136p18354721, accumulative success, id:20
2019-01-01 08:27:54:382 CN: new_year_set, uid:31s2139p19329852, accumulative success, id:14
2019-01-01 08:35:07:541 CN: new_year_set, uid:53s2139p18708252, accumulative success, id:9
2019-01-01 09:16:55:739 CN: new_year_set, uid:18s2140p18864335, accumulative success, id:20
2019-01-01 09:33:49:979 CN: new_year_set, uid:37s2138p19316847, accumulative success, id:20
2019-01-01 09:55:30:160 CN: new_year_set, uid:3s2135p19287212, accumulative success, id:14
2019-01-01 10:01:45:039 CN: new_year_set, uid:40s2140p18529975, accumulative success, id:20
2019-01-01 10:02:37:177 CN: new_year_set, uid:56s2139p19326296, accumulative success, id:20
2019-01-01 10:18:52:228 CN: new_year_set, uid:56s2137p19371567, accumulative success, id:20
2019-01-01 10:24:48:242 CN: new_year_set, uid:3s2134p19276702, accumulative success, id:20
2019-01-01 10:31:28:990 CN: new_year_set, uid:3s2136p19567557, accumulative success, id:14
2019-01-01 10:31:30:259 CN: new_year_set, uid:3s2136p19567557, accumulative success, id:20
2019-01-01 11:06:55:689 CN: new_year_set, uid:3s2138p13019021, accumulative success, id:20
2019-01-01 11:12:24:820 CN: new_year_set, uid:5s2134p5641535, accumulative success, id:20
2019-01-01 11:12:47:921 CN: new_year_set, uid:16s2132p19278835, accumulative success, id:20
2019-01-01 11:27:35:242 CN: new_year_set, uid:16s2139p19328896, accumulative success, id:2
