2018-12-29 12:21:49:218 CN: new_year_set, uid:3s1808p17038424, accumulative success, id:2
2019-01-01 12:54:39:645 CN: new_year_set, uid:3s2435p21629946, accumulative success, id:5
2019-01-01 12:56:35:055 CN: new_year_set, uid:56s2434p21662844, accumulative success, id:20
2019-01-01 12:56:51:415 CN: new_year_set, uid:102s2437p21659340, accumulative success, id:20
2019-01-01 12:58:34:040 CN: new_year_set, uid:3s2432p13404222, accumulative success, id:20
2019-01-01 12:58:56:473 CN: new_year_set, uid:4s2438p18550908, accumulative success, id:20
2019-01-01 13:00:55:476 CN: new_year_set, uid:56s2434p21686685, accumulative success, id:14
2019-01-01 13:01:42:859 CN: new_year_set, uid:47s2438p21671660, accumulative success, id:20
2019-01-01 13:02:57:725 CN: new_year_set, uid:16s2434p21644189, accumulative success, id:14
2019-01-01 13:06:25:043 CN: new_year_set, uid:3s2435p21629946, accumulative success, id:9
2019-01-01 13:07:06:462 CN: new_year_set, uid:16s2439p21679509, accumulative success, id:14
2019-01-01 13:09:56:864 CN: new_year_set, uid:47s2432p21583041, accumulative success, id:2
2019-01-01 13:09:58:299 CN: new_year_set, uid:47s2432p21583041, accumulative success, id:5
2019-01-01 13:10:07:791 CN: new_year_set, uid:47s2432p21583041, accumulative success, id:9
2019-01-01 13:10:09:268 CN: new_year_set, uid:47s2432p21583041, accumulative success, id:14
2019-01-01 13:10:13:113 CN: new_year_set, uid:47s2432p21583041, accumulative success, id:20
2019-01-01 13:13:21:462 CN: new_year_set, uid:16s2439p21679509, accumulative success, id:20
2019-01-01 13:15:29:113 CN: new_year_set, uid:56s2434p21686685, accumulative success, id:20
2019-01-01 13:17:14:063 CN: new_year_set, uid:47s2432p22259441, accumulative success, id:20
2019-01-01 13:17:31:914 CN: new_year_set, uid:47s2432p22259441, accumulative success, id:14
2019-01-01 13:17:33:900 CN: new_year_set, uid:47s2432p22259441, accumulative success, id:9
2019-01-01 13:17:37:375 CN: new_year_set, uid:47s2432p22259441, accumulative success, id:5
2019-01-01 13:17:39:034 CN: new_year_set, uid:47s2432p22259441, accumulative success, id:2
2019-01-01 13:17:51:516 CN: new_year_set, uid:16s2434p21644189, accumulative success, id:20
2019-01-01 13:25:06:098 CN: new_year_set, uid:3s2432p21620031, accumulative success, id:14
2019-01-01 13:25:09:023 CN: new_year_set, uid:3s2432p21620031, accumulative success, id:20
2019-01-01 13:57:57:612 CN: new_year_set, uid:14s2436p13677287, accumulative success, id:20
2019-01-01 14:30:07:027 CN: new_year_set, uid:56s2433p21630073, accumulative success, id:2
2019-01-01 14:30:08:136 CN: new_year_set, uid:56s2433p21630073, accumulative success, id:5
2019-01-01 14:30:10:402 CN: new_year_set, uid:56s2433p21630073, accumulative success, id:9
2019-01-01 14:30:11:486 CN: new_year_set, uid:56s2433p21630073, accumulative success, id:14
2019-01-01 14:30:13:670 CN: new_year_set, uid:56s2433p21630073, accumulative success, id:20
2019-01-01 14:31:19:165 CN: new_year_set, uid:14s2433p18784070, accumulative success, id:20
2019-01-01 14:44:35:672 CN: new_year_set, uid:56s2433p21625688, accumulative success, id:2
2019-01-01 14:44:37:336 CN: new_year_set, uid:56s2433p21625688, accumulative success, id:5
2019-01-01 14:44:39:256 CN: new_year_set, uid:56s2433p21625688, accumulative success, id:9
2019-01-01 14:44:41:695 CN: new_year_set, uid:56s2433p21625688, accumulative success, id:14
2019-01-01 14:44:43:619 CN: new_year_set, uid:56s2433p21625688, accumulative success, id:20
2019-01-01 14:59:39:854 CN: new_year_set, uid:4s2438p21078012, accumulative success, id:20
2019-01-01 15:18:52:472 CN: new_year_set, uid:3s2435p21629946, accumulative success, id:14
2019-01-01 15:29:35:305 CN: new_year_set, uid:16s2437p21658492, accumulative success, id:20
2019-01-01 15:51:16:676 CN: new_year_set, uid:4s2438p21077263, accumulative success, id:20
2019-01-01 16:23:14:462 CN: new_year_set, uid:16s2431p21607732, accumulative success, id:14
2019-01-01 16:44:00:738 CN: new_year_set, uid:56s2437p21663023, accumulative success, id:14
2019-01-01 16:58:00:239 CN: new_year_set, uid:56s2431p21657405, accumulative success, id:9
2019-01-01 17:15:04:032 CN: new_year_set, uid:56s2431p21657405, accumulative success, id:14
2019-01-01 17:33:57:004 CN: new_year_set, uid:56s2431p22201646, accumulative success, id:2
2019-01-01 17:33:58:502 CN: new_year_set, uid:56s2431p22201646, accumulative success, id:5
2019-01-01 17:34:01:034 CN: new_year_set, uid:56s2431p22201646, accumulative success, id:9
2019-01-01 17:34:03:064 CN: new_year_set, uid:56s2431p22201646, accumulative success, id:14
2019-01-01 17:34:05:496 CN: new_year_set, uid:56s2431p22201646, accumulative success, id:20
2019-01-01 17:42:52:255 CN: new_year_set, uid:56s2431p21657405, accumulative success, id:20
2019-01-01 18:08:38:554 CN: new_year_set, uid:56s2432p22201646, accumulative success, id:2
2019-01-01 18:08:39:619 CN: new_year_set, uid:56s2432p22201646, accumulative success, id:5
2019-01-01 18:08:41:329 CN: new_year_set, uid:56s2432p22201646, accumulative success, id:9
2019-01-01 18:08:42:474 CN: new_year_set, uid:56s2432p22201646, accumulative success, id:14
2019-01-01 18:08:44:316 CN: new_year_set, uid:56s2432p22201646, accumulative success, id:20
2019-01-01 18:35:03:877 CN: new_year_set, uid:14s2436p7097979, accumulative success, id:9
2019-01-01 18:57:43:976 CN: new_year_set, uid:16s2434p21633234, accumulative success, id:20
2019-01-01 18:58:14:429 CN: new_year_set, uid:56s2433p22201646, accumulative success, id:2
2019-01-01 18:58:15:719 CN: new_year_set, uid:56s2433p22201646, accumulative success, id:5
2019-01-01 18:58:48:749 CN: new_year_set, uid:56s2433p22201646, accumulative success, id:9
2019-01-01 18:58:50:620 CN: new_year_set, uid:56s2433p22201646, accumulative success, id:14
2019-01-01 18:58:51:781 CN: new_year_set, uid:56s2433p22201646, accumulative success, id:20
2019-01-01 19:01:40:790 CN: new_year_set, uid:6s2433p21570792, accumulative success, id:2
2019-01-01 19:01:43:636 CN: new_year_set, uid:6s2433p21570792, accumulative success, id:5
2019-01-01 19:03:48:095 CN: new_year_set, uid:56s2437p18686069, accumulative success, id:9
2019-01-01 19:15:13:460 CN: new_year_set, uid:4s2439p1904634, accumulative success, id:14
2019-01-01 19:15:19:990 CN: new_year_set, uid:16s2438p21669316, accumulative success, id:14
2019-01-01 19:15:21:170 CN: new_year_set, uid:16s2438p21669316, accumulative success, id:9
2019-01-01 19:17:31:219 CN: new_year_set, uid:56s2434p22201646, accumulative success, id:9
2019-01-01 19:21:07:694 CN: new_year_set, uid:2s2434p20938956, accumulative success, id:5
2019-01-01 19:27:58:830 CN: new_year_set, uid:56s2437p18686069, accumulative success, id:14
2019-01-01 20:08:44:279 CN: new_year_set, uid:56s2435p22201646, accumulative success, id:2
2019-01-01 20:08:45:623 CN: new_year_set, uid:56s2435p22201646, accumulative success, id:5
2019-01-01 20:08:47:484 CN: new_year_set, uid:56s2435p22201646, accumulative success, id:9
2019-01-01 20:08:48:578 CN: new_year_set, uid:56s2435p22201646, accumulative success, id:14
2019-01-01 20:08:50:595 CN: new_year_set, uid:56s2435p22201646, accumulative success, id:20
2019-01-01 20:24:33:583 CN: new_year_set, uid:56s2434p21631712, accumulative success, id:14
2019-01-01 20:24:35:026 CN: new_year_set, uid:56s2434p21631712, accumulative success, id:20
2019-01-01 21:26:59:924 CN: new_year_set, uid:102s2440p21675370, accumulative success, id:20
2019-01-01 22:17:48:752 CN: new_year_set, uid:16s2433p21630368, accumulative success, id:2
2019-01-01 22:20:51:088 CN: new_year_set, uid:86s2433p23731644, accumulative success, id:2
2019-01-01 22:20:52:054 CN: new_year_set, uid:86s2433p23731644, accumulative success, id:5
2019-01-01 22:30:33:154 CN: new_year_set, uid:16s2433p21630368, accumulative success, id:5
2019-01-01 22:30:34:025 CN: new_year_set, uid:16s2433p21630368, accumulative success, id:9
2019-01-01 22:30:35:489 CN: new_year_set, uid:16s2433p21630368, accumulative success, id:14
2019-01-01 22:30:36:470 CN: new_year_set, uid:16s2433p21630368, accumulative success, id:20
2019-01-01 22:32:51:763 CN: new_year_set, uid:86s2433p23731644, accumulative success, id:9
2019-01-01 22:32:52:676 CN: new_year_set, uid:86s2433p23731644, accumulative success, id:14
2019-01-01 22:32:54:764 CN: new_year_set, uid:86s2433p23731644, accumulative success, id:20
2019-01-01 22:33:09:165 CN: new_year_set, uid:14s2436p21652481, accumulative success, id:14
2019-01-01 23:35:01:498 CN: new_year_set, uid:2s2431p21617548, accumulative success, id:9
2018-12-29 12:33:41:964 CN: new_year_set, uid:24s674p7518736, accumulative success, id:2
2018-12-29 12:33:50:510 CN: new_year_set, uid:24s674p7518736, accumulative success, id:5
2018-12-29 12:35:17:478 CN: new_year_set, uid:24s679p7572659, accumulative success, id:2
2018-12-29 12:35:19:951 CN: new_year_set, uid:24s679p7572659, accumulative success, id:5
2018-12-29 12:43:44:074 CN: new_year_set, uid:79s674p7512796, accumulative success, id:2
2018-12-29 13:03:30:811 CN: new_year_set, uid:18s680p2311190, accumulative success, id:2
2018-12-29 13:03:46:743 CN: new_year_set, uid:18s680p2311190, accumulative success, id:5
2018-12-29 13:16:36:832 CN: new_year_set, uid:3s678p7560319, accumulative success, id:2
2018-12-29 13:16:38:030 CN: new_year_set, uid:3s678p7560319, accumulative success, id:5
2018-12-29 13:22:43:714 CN: new_year_set, uid:0s679p7575241, accumulative success, id:2
2018-12-29 13:22:48:851 CN: new_year_set, uid:0s679p7575241, accumulative success, id:5
2018-12-29 13:25:20:510 CN: new_year_set, uid:19s675p7530956, accumulative success, id:2
2018-12-29 13:45:54:092 CN: new_year_set, uid:18s680p3890574, accumulative success, id:2
2018-12-29 13:46:00:018 CN: new_year_set, uid:18s680p3890574, accumulative success, id:5
2018-12-29 13:48:44:025 CN: new_year_set, uid:0s678p7552422, accumulative success, id:2
2018-12-29 15:50:30:980 CN: new_year_set, uid:24s671p7503383, accumulative success, id:2
2018-12-29 15:50:32:519 CN: new_year_set, uid:24s671p7503383, accumulative success, id:5
2018-12-29 18:17:16:046 CN: new_year_set, uid:0s678p7552422, accumulative success, id:5
2018-12-29 18:24:43:042 CN: new_year_set, uid:19s675p7530956, accumulative success, id:5
2018-12-29 18:30:08:196 CN: new_year_set, uid:24s673p7477096, accumulative success, id:2
2018-12-29 18:33:29:295 CN: new_year_set, uid:0s679p7568874, accumulative success, id:2
2018-12-29 18:50:23:088 CN: new_year_set, uid:69s676p7542313, accumulative success, id:2
2018-12-29 19:01:09:463 CN: new_year_set, uid:69s676p7542313, accumulative success, id:5
2018-12-29 19:37:55:535 CN: new_year_set, uid:6s677p7800262, accumulative success, id:2
2018-12-29 19:37:57:945 CN: new_year_set, uid:6s677p7800262, accumulative success, id:5
2018-12-29 20:33:30:028 CN: new_year_set, uid:79s674p7512796, accumulative success, id:5
2018-12-29 20:39:40:008 CN: new_year_set, uid:6s678p4688956, accumulative success, id:2
2018-12-29 20:39:41:968 CN: new_year_set, uid:6s678p4688956, accumulative success, id:5
2018-12-29 21:01:02:011 CN: new_year_set, uid:4s676p7008895, accumulative success, id:2
2018-12-29 21:01:03:407 CN: new_year_set, uid:4s676p7008895, accumulative success, id:5
2018-12-29 21:27:18:289 CN: new_year_set, uid:37s672p7495018, accumulative success, id:2
2018-12-29 21:51:45:003 CN: new_year_set, uid:10s680p5132032, accumulative success, id:2
2018-12-29 21:51:46:100 CN: new_year_set, uid:10s680p5132032, accumulative success, id:5
2018-12-29 22:05:33:101 CN: new_year_set, uid:0s679p7808312, accumulative success, id:2
2018-12-29 22:05:34:810 CN: new_year_set, uid:0s679p7808312, accumulative success, id:5
2018-12-29 22:17:57:428 CN: new_year_set, uid:24s677p7547125, accumulative success, id:2
2018-12-29 22:18:01:454 CN: new_year_set, uid:24s677p7547125, accumulative success, id:5
2018-12-29 23:06:19:775 CN: new_year_set, uid:3s674p7521336, accumulative success, id:2
2018-12-29 23:06:22:791 CN: new_year_set, uid:3s674p7521336, accumulative success, id:5
2018-12-30 00:17:15:223 CN: new_year_set, uid:42s675p7530581, accumulative success, id:2
2018-12-30 00:17:18:042 CN: new_year_set, uid:42s675p7530581, accumulative success, id:5
2018-12-30 05:01:28:765 CN: new_year_set, uid:36s673p7498039, accumulative success, id:2
2018-12-30 05:31:48:859 CN: new_year_set, uid:36s673p7498039, accumulative success, id:5
2018-12-30 06:57:15:924 CN: new_year_set, uid:6s678p4688956, accumulative success, id:9
2018-12-30 08:13:34:799 CN: new_year_set, uid:19s675p7530956, accumulative success, id:9
2018-12-30 08:29:24:822 CN: new_year_set, uid:16s680p7578608, accumulative success, id:2
2018-12-30 08:29:59:728 CN: new_year_set, uid:16s680p7578608, accumulative success, id:5
2018-12-30 08:33:52:417 CN: new_year_set, uid:0s679p7575241, accumulative success, id:9
2018-12-30 10:13:20:466 CN: new_year_set, uid:14s671p7486313, accumulative success, id:2
2018-12-30 10:13:35:652 CN: new_year_set, uid:14s671p7486313, accumulative success, id:5
2018-12-30 10:13:39:768 CN: new_year_set, uid:14s671p7486313, accumulative success, id:9
2018-12-30 10:13:41:082 CN: new_year_set, uid:14s671p7486313, accumulative success, id:14
2018-12-30 10:14:44:169 CN: new_year_set, uid:24s673p7477096, accumulative success, id:5
2018-12-30 11:02:46:616 CN: new_year_set, uid:19s675p7526591, accumulative success, id:2
2018-12-30 11:11:04:636 CN: new_year_set, uid:19s675p7526591, accumulative success, id:5
2018-12-30 11:55:16:491 CN: new_year_set, uid:69s676p7542313, accumulative success, id:9
2018-12-30 11:56:19:292 CN: new_year_set, uid:6s677p7800262, accumulative success, id:9
2018-12-30 12:10:01:887 CN: new_year_set, uid:24s674p7518736, accumulative success, id:9
2018-12-30 12:29:43:096 CN: new_year_set, uid:24s673p7477096, accumulative success, id:9
2018-12-30 13:06:59:415 CN: new_year_set, uid:10s680p5132032, accumulative success, id:9
2018-12-30 13:19:29:201 CN: new_year_set, uid:3s678p7560319, accumulative success, id:9
2018-12-30 13:40:08:445 CN: new_year_set, uid:18s680p2311190, accumulative success, id:9
2018-12-30 13:40:58:598 CN: new_year_set, uid:18s680p3890574, accumulative success, id:9
2018-12-30 13:57:40:565 CN: new_year_set, uid:78s678p7561024, accumulative success, id:2
2018-12-30 14:18:39:269 CN: new_year_set, uid:78s678p7561024, accumulative success, id:5
2018-12-30 15:18:30:270 CN: new_year_set, uid:31s671p7484596, accumulative success, id:2
2018-12-30 15:20:11:876 CN: new_year_set, uid:0s673p7451469, accumulative success, id:2
2018-12-30 15:20:13:354 CN: new_year_set, uid:0s673p7451469, accumulative success, id:5
2018-12-30 17:17:22:011 CN: new_year_set, uid:3s674p7521336, accumulative success, id:9
2018-12-30 19:38:26:876 CN: new_year_set, uid:0s678p7552422, accumulative success, id:9
2018-12-30 19:46:27:031 CN: new_year_set, uid:0s679p7568874, accumulative success, id:5
2018-12-30 20:04:18:008 CN: new_year_set, uid:79s674p7512796, accumulative success, id:9
2018-12-30 20:40:10:780 CN: new_year_set, uid:19s675p7522550, accumulative success, id:2
2018-12-30 20:44:12:086 CN: new_year_set, uid:19s675p7522550, accumulative success, id:5
2018-12-30 21:14:55:897 CN: new_year_set, uid:42s675p7530581, accumulative success, id:9
2018-12-30 21:38:31:917 CN: new_year_set, uid:0s679p7808312, accumulative success, id:9
2018-12-30 22:24:13:571 CN: new_year_set, uid:4s676p7008895, accumulative success, id:9
2018-12-30 22:58:45:892 CN: new_year_set, uid:24s677p7547125, accumulative success, id:9
2018-12-30 23:48:35:860 CN: new_year_set, uid:19s675p7530956, accumulative success, id:14
2018-12-31 06:23:36:830 CN: new_year_set, uid:36s673p7498039, accumulative success, id:9
2018-12-31 07:16:39:374 CN: new_year_set, uid:18s680p3890574, accumulative success, id:14
2018-12-31 07:56:15:856 CN: new_year_set, uid:0s679p7575241, accumulative success, id:14
2018-12-31 07:57:15:172 CN: new_year_set, uid:6s676p7535179, accumulative success, id:2
2018-12-31 07:57:22:714 CN: new_year_set, uid:6s676p7535179, accumulative success, id:5
2018-12-31 07:57:56:787 CN: new_year_set, uid:14s671p7486313, accumulative success, id:20
2018-12-31 08:15:30:053 CN: new_year_set, uid:19s675p7530956, accumulative success, id:20
2018-12-31 08:20:07:257 CN: new_year_set, uid:10s680p5132032, accumulative success, id:14
2018-12-31 08:44:02:068 CN: new_year_set, uid:16s680p7578608, accumulative success, id:9
2018-12-31 10:43:08:186 CN: new_year_set, uid:3s674p7521336, accumulative success, id:14
2018-12-31 11:26:51:491 CN: new_year_set, uid:3s674p7521336, accumulative success, id:20
2018-12-31 12:07:20:722 CN: new_year_set, uid:79s674p7512796, accumulative success, id:14
2018-12-31 12:21:58:722 CN: new_year_set, uid:6s677p7800262, accumulative success, id:14
2018-12-31 12:22:09:047 CN: new_year_set, uid:91s678p8076728, accumulative success, id:2
2018-12-31 12:41:06:100 CN: new_year_set, uid:3s678p7560319, accumulative success, id:14
2018-12-31 12:44:34:521 CN: new_year_set, uid:19s675p7526591, accumulative success, id:9
2018-12-31 13:21:14:998 CN: new_year_set, uid:42s675p7530581, accumulative success, id:14
2018-12-31 13:29:57:576 CN: new_year_set, uid:24s673p7477096, accumulative success, id:14
2018-12-31 13:52:06:960 CN: new_year_set, uid:24s674p7518736, accumulative success, id:14
2018-12-31 14:57:06:040 CN: new_year_set, uid:24s673p7502935, accumulative success, id:2
2018-12-31 14:57:07:524 CN: new_year_set, uid:24s673p7502935, accumulative success, id:5
2018-12-31 14:57:11:962 CN: new_year_set, uid:24s673p7502935, accumulative success, id:9
2018-12-31 15:03:48:399 CN: new_year_set, uid:24s673p7502935, accumulative success, id:14
2018-12-31 16:02:32:839 CN: new_year_set, uid:69s676p7542313, accumulative success, id:14
2018-12-31 16:16:59:778 CN: new_year_set, uid:24s671p7503383, accumulative success, id:9
2018-12-31 17:32:41:179 CN: new_year_set, uid:24s671p7503383, accumulative success, id:14
2018-12-31 17:58:26:994 CN: new_year_set, uid:24s671p7492972, accumulative success, id:2
2018-12-31 17:58:32:616 CN: new_year_set, uid:24s671p7492972, accumulative success, id:5
2018-12-31 18:26:17:723 CN: new_year_set, uid:0s673p7451469, accumulative success, id:9
2018-12-31 18:54:18:763 CN: new_year_set, uid:69s676p7542313, accumulative success, id:20
2018-12-31 18:55:25:128 CN: new_year_set, uid:24s677p7547125, accumulative success, id:14
2018-12-31 19:53:55:584 CN: new_year_set, uid:0s678p7552422, accumulative success, id:14
2018-12-31 20:15:26:261 CN: new_year_set, uid:19s675p7522550, accumulative success, id:9
2018-12-31 22:11:31:957 CN: new_year_set, uid:4s676p7008895, accumulative success, id:14
2019-01-01 05:14:14:317 CN: new_year_set, uid:0s673p7451469, accumulative success, id:14
2019-01-01 05:34:21:299 CN: new_year_set, uid:0s673p7451469, accumulative success, id:20
2019-01-01 06:07:39:296 CN: new_year_set, uid:36s673p7498039, accumulative success, id:20
2019-01-01 06:07:41:052 CN: new_year_set, uid:36s673p7498039, accumulative success, id:14
2019-01-01 06:44:02:608 CN: new_year_set, uid:6s678p4688956, accumulative success, id:14
2019-01-01 06:51:39:964 CN: new_year_set, uid:31s671p7484596, accumulative success, id:5
2019-01-01 06:51:44:296 CN: new_year_set, uid:31s671p7484596, accumulative success, id:9
2019-01-01 06:51:50:135 CN: new_year_set, uid:31s671p7484596, accumulative success, id:14
2019-01-01 06:51:58:895 CN: new_year_set, uid:31s671p7484596, accumulative success, id:20
2019-01-01 07:10:48:550 CN: new_year_set, uid:18s680p3890574, accumulative success, id:20
2019-01-01 07:15:13:915 CN: new_year_set, uid:6s678p4688956, accumulative success, id:20
2019-01-01 07:20:25:477 CN: new_year_set, uid:4s676p7008895, accumulative success, id:20
2019-01-01 07:22:21:832 CN: new_year_set, uid:24s674p7518736, accumulative success, id:20
2019-01-01 07:26:26:390 CN: new_year_set, uid:10s680p5132032, accumulative success, id:20
2019-01-01 07:29:08:261 CN: new_year_set, uid:24s677p7547125, accumulative success, id:20
2019-01-01 08:34:19:088 CN: new_year_set, uid:0s679p7575241, accumulative success, id:20
2019-01-01 09:07:02:668 CN: new_year_set, uid:0s679p7808312, accumulative success, id:14
2019-01-01 10:04:40:252 CN: new_year_set, uid:79s674p7512796, accumulative success, id:20
2019-01-01 10:59:15:352 CN: new_year_set, uid:6s677p7800262, accumulative success, id:20
2019-01-01 11:09:20:701 CN: new_year_set, uid:19s675p7526591, accumulative success, id:14
2019-01-01 11:29:29:189 CN: new_year_set, uid:0s678p7552422, accumulative success, id:20
2019-01-01 11:45:26:265 CN: new_year_set, uid:24s671p7503383, accumulative success, id:20
2019-01-01 11:56:00:473 CN: new_year_set, uid:24s671p7492972, accumulative success, id:9
2019-01-01 11:56:38:623 CN: new_year_set, uid:19s675p7526591, accumulative success, id:20
2019-01-01 12:23:33:275 CN: new_year_set, uid:24s673p7477096, accumulative success, id:20
2019-01-01 13:23:14:755 CN: new_year_set, uid:78s678p7561024, accumulative success, id:9
2019-01-01 14:05:29:242 CN: new_year_set, uid:78s678p7561024, accumulative success, id:14
2019-01-01 14:08:33:569 CN: new_year_set, uid:24s673p7502935, accumulative success, id:20
2019-01-01 14:16:07:228 CN: new_year_set, uid:3s678p7560319, accumulative success, id:20
2019-01-01 17:44:32:282 CN: new_year_set, uid:16s678p7567160, accumulative success, id:2
2019-01-01 17:45:56:434 CN: new_year_set, uid:16s678p7567160, accumulative success, id:5
2019-01-01 19:40:50:540 CN: new_year_set, uid:18s680p2311190, accumulative success, id:14
2019-01-01 19:47:45:740 CN: new_year_set, uid:6s676p7535179, accumulative success, id:9
2019-01-01 20:12:14:790 CN: new_year_set, uid:6s676p7535179, accumulative success, id:14
2019-01-01 21:34:52:684 CN: new_year_set, uid:42s675p7530581, accumulative success, id:20
2019-01-01 22:01:49:471 CN: new_year_set, uid:78s678p7561024, accumulative success, id:20
2019-01-01 22:07:20:261 CN: new_year_set, uid:18s680p2311190, accumulative success, id:20
2018-12-29 12:53:42:558 CN: new_year_set, uid:14s694p7737311, accumulative success, id:2
2018-12-29 12:56:03:379 CN: new_year_set, uid:3s700p6523720, accumulative success, id:2
2018-12-29 12:56:05:969 CN: new_year_set, uid:3s700p6523720, accumulative success, id:5
2018-12-29 12:58:30:558 CN: new_year_set, uid:5s700p3392474, accumulative success, id:2
2018-12-29 12:58:32:602 CN: new_year_set, uid:5s700p3392474, accumulative success, id:5
2018-12-29 13:00:03:664 CN: new_year_set, uid:3s693p12198, accumulative success, id:5
2018-12-29 13:00:04:742 CN: new_year_set, uid:3s693p12198, accumulative success, id:2
2018-12-29 13:01:31:666 CN: new_year_set, uid:19s699p7718847, accumulative success, id:2
2018-12-29 13:01:34:547 CN: new_year_set, uid:19s699p7718847, accumulative success, id:5
2018-12-29 13:05:14:870 CN: new_year_set, uid:24s698p7713369, accumulative success, id:2
2018-12-29 13:05:16:458 CN: new_year_set, uid:24s698p7713369, accumulative success, id:5
2018-12-29 13:07:15:114 CN: new_year_set, uid:14s691p8901707, accumulative success, id:2
2018-12-29 13:07:28:437 CN: new_year_set, uid:14s691p8901707, accumulative success, id:5
2018-12-29 13:12:36:757 CN: new_year_set, uid:10s699p10737516, accumulative success, id:2
2018-12-29 13:12:38:307 CN: new_year_set, uid:10s699p10737516, accumulative success, id:5
2018-12-29 13:25:15:347 CN: new_year_set, uid:24s698p6872953, accumulative success, id:2
2018-12-29 13:25:16:385 CN: new_year_set, uid:24s698p6872953, accumulative success, id:5
2018-12-29 16:05:21:810 CN: new_year_set, uid:15s697p7700080, accumulative success, id:2
2018-12-29 16:05:22:794 CN: new_year_set, uid:15s697p7700080, accumulative success, id:5
2018-12-29 16:10:18:770 CN: new_year_set, uid:5s700p7721758, accumulative success, id:2
2018-12-29 16:10:20:741 CN: new_year_set, uid:5s700p7721758, accumulative success, id:5
2018-12-29 16:23:49:332 CN: new_year_set, uid:78s697p7696183, accumulative success, id:2
2018-12-29 16:23:50:734 CN: new_year_set, uid:78s697p7696183, accumulative success, id:5
2018-12-29 16:44:50:985 CN: new_year_set, uid:10s700p7735294, accumulative success, id:2
2018-12-29 16:44:53:825 CN: new_year_set, uid:10s700p7735294, accumulative success, id:5
2018-12-29 16:54:18:243 CN: new_year_set, uid:24s698p7708651, accumulative success, id:2
2018-12-29 16:54:19:948 CN: new_year_set, uid:24s698p7708651, accumulative success, id:5
2018-12-29 17:24:48:212 CN: new_year_set, uid:0s691p8123441, accumulative success, id:2
2018-12-29 17:24:50:392 CN: new_year_set, uid:0s691p8123441, accumulative success, id:5
2018-12-29 17:46:39:917 CN: new_year_set, uid:10s693p6975227, accumulative success, id:2
2018-12-29 17:46:47:312 CN: new_year_set, uid:10s693p6975227, accumulative success, id:5
2018-12-29 18:02:27:106 CN: new_year_set, uid:3s699p7705338, accumulative success, id:2
2018-12-29 18:02:28:967 CN: new_year_set, uid:3s699p7705338, accumulative success, id:5
2018-12-29 18:20:57:774 CN: new_year_set, uid:4s700p5616090, accumulative success, id:2
2018-12-29 18:59:34:921 CN: new_year_set, uid:2s698p9128346, accumulative success, id:2
2018-12-29 18:59:40:080 CN: new_year_set, uid:2s698p9128346, accumulative success, id:5
2018-12-29 19:20:11:897 CN: new_year_set, uid:80s693p7665650, accumulative success, id:2
2018-12-29 19:20:14:071 CN: new_year_set, uid:80s693p7665650, accumulative success, id:5
2018-12-29 20:00:11:814 CN: new_year_set, uid:24s697p7699042, accumulative success, id:2
2018-12-29 20:00:16:420 CN: new_year_set, uid:24s697p7699042, accumulative success, id:5
2018-12-29 20:20:20:152 CN: new_year_set, uid:24s692p7656989, accumulative success, id:2
2018-12-29 20:25:58:365 CN: new_year_set, uid:24s692p7656989, accumulative success, id:5
2018-12-29 21:11:09:258 CN: new_year_set, uid:10s693p7665730, accumulative success, id:2
2018-12-29 21:11:30:513 CN: new_year_set, uid:10s693p7665730, accumulative success, id:5
2018-12-29 21:12:39:999 CN: new_year_set, uid:10s693p7663304, accumulative success, id:2
2018-12-29 21:53:06:321 CN: new_year_set, uid:5s697p7705058, accumulative success, id:2
2018-12-29 21:53:10:240 CN: new_year_set, uid:5s697p7705058, accumulative success, id:5
2018-12-29 22:48:20:735 CN: new_year_set, uid:3s696p5542463, accumulative success, id:2
2018-12-29 23:13:03:999 CN: new_year_set, uid:80s695p7709606, accumulative success, id:2
2018-12-29 23:13:06:803 CN: new_year_set, uid:80s695p7709606, accumulative success, id:5
2018-12-29 23:23:27:253 CN: new_year_set, uid:3s696p7688015, accumulative success, id:2
2018-12-29 23:23:28:886 CN: new_year_set, uid:3s696p7688015, accumulative success, id:5
2018-12-29 23:39:41:756 CN: new_year_set, uid:5s699p7149214, accumulative success, id:2
2018-12-29 23:39:43:313 CN: new_year_set, uid:5s699p7149214, accumulative success, id:5
2018-12-29 23:50:43:654 CN: new_year_set, uid:16s695p11095068, accumulative success, id:2
2018-12-29 23:50:49:139 CN: new_year_set, uid:16s695p11095068, accumulative success, id:5
2018-12-29 23:52:44:742 CN: new_year_set, uid:16s699p7721248, accumulative success, id:2
2018-12-29 23:52:46:953 CN: new_year_set, uid:16s699p7721248, accumulative success, id:5
2018-12-30 05:24:19:431 CN: new_year_set, uid:0s695p7680040, accumulative success, id:2
2018-12-30 06:55:49:398 CN: new_year_set, uid:3s693p12198, accumulative success, id:9
2018-12-30 07:17:07:693 CN: new_year_set, uid:19s699p7718847, accumulative success, id:9
2018-12-30 08:05:59:190 CN: new_year_set, uid:3s698p6871197, accumulative success, id:2
2018-12-30 08:09:26:939 CN: new_year_set, uid:10s699p10737516, accumulative success, id:9
2018-12-30 08:12:18:742 CN: new_year_set, uid:3s697p7699463, accumulative success, id:2
2018-12-30 08:28:54:482 CN: new_year_set, uid:24s698p7708651, accumulative success, id:9
2018-12-30 08:41:19:618 CN: new_year_set, uid:5s700p3392474, accumulative success, id:9
