2018-12-29 12:31:42:485 CN: new_year_set, uid:4s108p15530707, accumulative success, id:2
2018-12-30 07:22:42:717 CN: new_year_set, uid:5s107p2773010, accumulative success, id:2
2018-12-30 07:50:11:507 CN: new_year_set, uid:14s101p15812444, accumulative success, id:2
2018-12-30 07:50:23:415 CN: new_year_set, uid:14s101p15812444, accumulative success, id:5
2018-12-30 08:04:55:268 CN: new_year_set, uid:14s101p15812444, accumulative success, id:9
2018-12-30 08:39:27:178 CN: new_year_set, uid:4s107p1468489, accumulative success, id:2
2018-12-30 08:39:33:127 CN: new_year_set, uid:4s107p1468489, accumulative success, id:5
2018-12-30 08:43:13:724 CN: new_year_set, uid:3s105p1445479, accumulative success, id:2
2018-12-30 08:47:37:318 CN: new_year_set, uid:3s110p1201650, accumulative success, id:9
2018-12-30 09:02:12:784 CN: new_year_set, uid:4s110p1580367, accumulative success, id:9
2018-12-30 09:05:11:383 CN: new_year_set, uid:25s109p3355108, accumulative success, id:2
2018-12-30 09:05:16:231 CN: new_year_set, uid:25s109p3355108, accumulative success, id:5
2018-12-30 09:06:06:544 CN: new_year_set, uid:86s108p24775256, accumulative success, id:2
2018-12-30 09:06:11:001 CN: new_year_set, uid:86s108p24775256, accumulative success, id:5
2018-12-30 09:08:57:161 CN: new_year_set, uid:26s104p1434142, accumulative success, id:2
2018-12-30 09:08:58:590 CN: new_year_set, uid:26s104p1434142, accumulative success, id:5
2018-12-30 09:34:46:765 CN: new_year_set, uid:2s108p18574867, accumulative success, id:2
2018-12-30 09:34:51:420 CN: new_year_set, uid:2s108p18574867, accumulative success, id:5
2018-12-30 09:56:39:080 CN: new_year_set, uid:4s109p1489611, accumulative success, id:2
2018-12-30 09:56:42:476 CN: new_year_set, uid:4s109p1489611, accumulative success, id:5
2018-12-30 09:56:44:400 CN: new_year_set, uid:4s109p1489611, accumulative success, id:9
2018-12-30 10:09:10:712 CN: new_year_set, uid:10s105p1439731, accumulative success, id:9
2018-12-30 10:11:40:799 CN: new_year_set, uid:3s107p1472975, accumulative success, id:2
2018-12-30 10:11:48:694 CN: new_year_set, uid:3s107p1472975, accumulative success, id:5
2018-12-30 10:17:07:810 CN: new_year_set, uid:18s110p4649642, accumulative success, id:2
2018-12-30 10:17:09:186 CN: new_year_set, uid:18s110p4649642, accumulative success, id:5
2018-12-30 10:26:17:088 CN: new_year_set, uid:0s109p1638204, accumulative success, id:2
2018-12-30 10:26:19:221 CN: new_year_set, uid:0s109p1638204, accumulative success, id:5
2018-12-30 10:34:14:423 CN: new_year_set, uid:16s105p19995717, accumulative success, id:9
2018-12-30 10:44:01:562 CN: new_year_set, uid:5s106p19155696, accumulative success, id:2
2018-12-30 10:44:12:030 CN: new_year_set, uid:16s106p22522255, accumulative success, id:2
2018-12-30 10:44:13:848 CN: new_year_set, uid:16s106p22522255, accumulative success, id:5
2018-12-30 10:49:03:414 CN: new_year_set, uid:5s106p19155696, accumulative success, id:5
2018-12-30 11:00:31:864 CN: new_year_set, uid:26s110p1511704, accumulative success, id:9
2018-12-30 11:18:52:757 CN: new_year_set, uid:4s110p1561761, accumulative success, id:2
2018-12-30 11:18:57:083 CN: new_year_set, uid:4s110p1561761, accumulative success, id:5
2018-12-30 11:35:11:504 CN: new_year_set, uid:19s105p16311540, accumulative success, id:2
2018-12-30 11:35:12:796 CN: new_year_set, uid:19s105p16311540, accumulative success, id:5
2018-12-30 11:41:41:441 CN: new_year_set, uid:10s102p1407151, accumulative success, id:2
2018-12-30 11:41:44:301 CN: new_year_set, uid:10s102p1407151, accumulative success, id:5
2018-12-30 11:42:03:084 CN: new_year_set, uid:10s108p2571268, accumulative success, id:5
2018-12-30 11:59:51:934 CN: new_year_set, uid:14s102p1404204, accumulative success, id:9
2018-12-30 12:08:41:270 CN: new_year_set, uid:18s102p1404034, accumulative success, id:2
2018-12-30 12:08:43:531 CN: new_year_set, uid:18s102p1404034, accumulative success, id:5
2018-12-30 12:09:47:929 CN: new_year_set, uid:18s102p1398804, accumulative success, id:9
2018-12-30 12:12:49:828 CN: new_year_set, uid:2s108p18574867, accumulative success, id:9
2018-12-30 12:30:07:696 CN: new_year_set, uid:26s101p1389947, accumulative success, id:5
2018-12-30 12:32:43:016 CN: new_year_set, uid:18s108p1480182, accumulative success, id:9
2018-12-30 13:10:02:163 CN: new_year_set, uid:26s101p1389947, accumulative success, id:9
2018-12-30 13:28:31:732 CN: new_year_set, uid:18s102p1404034, accumulative success, id:9
2018-12-30 13:30:26:428 CN: new_year_set, uid:2s104p1480805, accumulative success, id:9
2018-12-30 13:42:51:528 CN: new_year_set, uid:4s110p1580367, accumulative success, id:14
2018-12-30 14:12:06:845 CN: new_year_set, uid:19s108p5934158, accumulative success, id:2
2018-12-30 14:12:11:454 CN: new_year_set, uid:19s108p5934158, accumulative success, id:5
2018-12-30 14:21:49:314 CN: new_year_set, uid:4s108p15530707, accumulative success, id:9
2018-12-30 14:48:19:325 CN: new_year_set, uid:5s105p7324651, accumulative success, id:9
2018-12-30 14:48:57:088 CN: new_year_set, uid:5s110p3953792, accumulative success, id:5
2018-12-30 15:02:54:202 CN: new_year_set, uid:2s108p18574867, accumulative success, id:14
2018-12-30 15:03:25:612 CN: new_year_set, uid:5s105p1439991, accumulative success, id:9
2018-12-30 15:19:00:272 CN: new_year_set, uid:26s101p1453374, accumulative success, id:2
2018-12-30 15:19:02:940 CN: new_year_set, uid:26s101p1453374, accumulative success, id:5
2018-12-30 16:16:57:139 CN: new_year_set, uid:2s107p24661241, accumulative success, id:2
2018-12-30 16:17:01:161 CN: new_year_set, uid:2s107p24661241, accumulative success, id:5
2018-12-30 16:32:35:946 CN: new_year_set, uid:3s104p1995871, accumulative success, id:2
2018-12-30 16:32:37:987 CN: new_year_set, uid:3s104p1995871, accumulative success, id:5
2018-12-30 16:40:31:770 CN: new_year_set, uid:10s105p1459871, accumulative success, id:2
2018-12-30 16:40:33:011 CN: new_year_set, uid:10s105p1459871, accumulative success, id:5
2018-12-30 16:40:36:276 CN: new_year_set, uid:10s105p1459871, accumulative success, id:9
2018-12-30 16:46:14:502 CN: new_year_set, uid:5s110p3953792, accumulative success, id:9
2018-12-30 16:53:22:910 CN: new_year_set, uid:18s109p1493335, accumulative success, id:9
2018-12-30 17:35:12:337 CN: new_year_set, uid:2s107p24661241, accumulative success, id:9
2018-12-30 17:36:07:560 CN: new_year_set, uid:4s107p1468489, accumulative success, id:9
2018-12-30 17:54:50:106 CN: new_year_set, uid:5s103p4165562, accumulative success, id:2
2018-12-30 17:54:51:347 CN: new_year_set, uid:5s103p4165562, accumulative success, id:5
2018-12-30 18:05:25:243 CN: new_year_set, uid:14s104p20200740, accumulative success, id:2
2018-12-30 18:05:33:875 CN: new_year_set, uid:14s104p20200740, accumulative success, id:5
2018-12-30 18:29:07:546 CN: new_year_set, uid:16s108p17404880, accumulative success, id:5
2018-12-30 18:29:48:571 CN: new_year_set, uid:4s106p1456903, accumulative success, id:2
2018-12-30 18:36:10:455 CN: new_year_set, uid:16s102p18653509, accumulative success, id:9
2018-12-30 18:36:40:793 CN: new_year_set, uid:14s104p20200740, accumulative success, id:9
2018-12-30 18:49:39:268 CN: new_year_set, uid:0s109p1638204, accumulative success, id:9
2018-12-30 18:57:42:301 CN: new_year_set, uid:18s109p6384188, accumulative success, id:2
2018-12-30 18:57:44:082 CN: new_year_set, uid:18s109p6384188, accumulative success, id:5
2018-12-30 19:16:05:250 CN: new_year_set, uid:6s107p1464613, accumulative success, id:9
2018-12-30 19:20:50:018 CN: new_year_set, uid:26s109p1554795, accumulative success, id:9
2018-12-30 19:34:39:875 CN: new_year_set, uid:18s109p6384188, accumulative success, id:9
2018-12-30 19:40:47:135 CN: new_year_set, uid:4s104p8550332, accumulative success, id:9
2018-12-30 20:26:42:883 CN: new_year_set, uid:18s109p11749194, accumulative success, id:2
2018-12-30 20:54:18:532 CN: new_year_set, uid:18s109p11749194, accumulative success, id:5
2018-12-30 20:59:28:048 CN: new_year_set, uid:18s109p1496387, accumulative success, id:9
2018-12-30 21:42:33:888 CN: new_year_set, uid:10s103p1382272, accumulative success, id:2
2018-12-30 21:42:37:349 CN: new_year_set, uid:10s103p1382272, accumulative success, id:5
2018-12-30 21:49:31:963 CN: new_year_set, uid:4s106p1456903, accumulative success, id:5
2018-12-30 22:21:36:605 CN: new_year_set, uid:4s107p17044143, accumulative success, id:2
2018-12-30 23:01:54:676 CN: new_year_set, uid:3s102p2581686, accumulative success, id:2
2018-12-30 23:01:57:365 CN: new_year_set, uid:3s102p2581686, accumulative success, id:5
2018-12-30 23:14:46:322 CN: new_year_set, uid:3s102p14753174, accumulative success, id:14
2018-12-30 23:14:48:592 CN: new_year_set, uid:3s102p14753174, accumulative success, id:9
2018-12-30 23:26:55:467 CN: new_year_set, uid:0s106p1451003, accumulative success, id:2
2018-12-30 23:27:02:904 CN: new_year_set, uid:0s106p1451003, accumulative success, id:5
2018-12-30 23:47:05:093 CN: new_year_set, uid:3s110p17045544, accumulative success, id:2
2018-12-30 23:47:07:114 CN: new_year_set, uid:3s110p17045544, accumulative success, id:5
2018-12-30 23:58:19:271 CN: new_year_set, uid:3s105p2367621, accumulative success, id:9
2018-12-31 00:00:49:589 CN: new_year_set, uid:10s105p2415356, accumulative success, id:9
2018-12-31 00:08:56:543 CN: new_year_set, uid:26s110p739327, accumulative success, id:2
2018-12-31 00:09:14:158 CN: new_year_set, uid:26s110p739327, accumulative success, id:5
2018-12-31 00:10:23:781 CN: new_year_set, uid:4s107p17044143, accumulative success, id:5
2018-12-31 01:07:00:861 CN: new_year_set, uid:18s105p22762428, accumulative success, id:2
2018-12-31 05:08:24:958 CN: new_year_set, uid:16s105p19995717, accumulative success, id:14
2018-12-31 08:12:12:496 CN: new_year_set, uid:14s101p15812444, accumulative success, id:14
2018-12-31 08:31:52:009 CN: new_year_set, uid:3s110p1201650, accumulative success, id:14
2018-12-31 08:50:40:738 CN: new_year_set, uid:86s108p24775256, accumulative success, id:9
2018-12-31 09:01:42:135 CN: new_year_set, uid:5s106p19155696, accumulative success, id:9
2018-12-31 09:18:26:597 CN: new_year_set, uid:26s101p1453374, accumulative success, id:9
2018-12-31 09:29:20:587 CN: new_year_set, uid:25s109p3355108, accumulative success, id:9
2018-12-31 09:33:51:954 CN: new_year_set, uid:4s109p1489611, accumulative success, id:14
2018-12-31 09:36:59:003 CN: new_year_set, uid:86s108p24775256, accumulative success, id:14
2018-12-31 09:48:50:011 CN: new_year_set, uid:4s106p1680537, accumulative success, id:2
2018-12-31 09:48:57:475 CN: new_year_set, uid:4s106p1680537, accumulative success, id:5
2018-12-31 10:00:14:052 CN: new_year_set, uid:2s107p24661241, accumulative success, id:14
2018-12-31 10:14:09:384 CN: new_year_set, uid:4s107p1468489, accumulative success, id:14
2018-12-31 10:19:51:151 CN: new_year_set, uid:16s102p18653509, accumulative success, id:14
2018-12-31 10:24:45:615 CN: new_year_set, uid:3s102p16265221, accumulative success, id:5
2018-12-31 10:24:56:601 CN: new_year_set, uid:3s102p16265221, accumulative success, id:9
2018-12-31 10:25:30:141 CN: new_year_set, uid:18s109p6384188, accumulative success, id:14
2018-12-31 10:26:06:380 CN: new_year_set, uid:18s109p1493335, accumulative success, id:14
2018-12-31 10:27:02:617 CN: new_year_set, uid:18s109p6422399, accumulative success, id:5
2018-12-31 10:27:04:307 CN: new_year_set, uid:18s109p6422399, accumulative success, id:2
2018-12-31 10:31:09:970 CN: new_year_set, uid:16s106p22522255, accumulative success, id:9
2018-12-31 10:36:57:475 CN: new_year_set, uid:26s101p1389947, accumulative success, id:14
2018-12-31 10:55:03:190 CN: new_year_set, uid:2s107p1470302, accumulative success, id:9
2018-12-31 10:57:46:745 CN: new_year_set, uid:4s107p17044143, accumulative success, id:9
2018-12-31 10:59:23:254 CN: new_year_set, uid:6s107p1464613, accumulative success, id:14
2018-12-31 11:00:59:110 CN: new_year_set, uid:3s104p1467185, accumulative success, id:9
2018-12-31 11:12:24:521 CN: new_year_set, uid:4s104p8550332, accumulative success, id:14
2018-12-31 11:17:26:322 CN: new_year_set, uid:2s103p1945766, accumulative success, id:2
2018-12-31 11:17:27:835 CN: new_year_set, uid:2s103p1945766, accumulative success, id:5
2018-12-31 11:26:00:583 CN: new_year_set, uid:19s107p1529639, accumulative success, id:2
2018-12-31 11:26:02:006 CN: new_year_set, uid:19s107p1529639, accumulative success, id:5
2018-12-31 11:30:19:940 CN: new_year_set, uid:6s103p1369499, accumulative success, id:2
2018-12-31 11:37:26:416 CN: new_year_set, uid:6s103p1369499, accumulative success, id:5
2018-12-31 11:47:18:976 CN: new_year_set, uid:10s103p1382272, accumulative success, id:9
2018-12-31 11:50:34:952 CN: new_year_set, uid:0s108p5359421, accumulative success, id:14
2018-12-31 11:50:39:510 CN: new_year_set, uid:0s108p5359421, accumulative success, id:9
2018-12-31 11:51:53:280 CN: new_year_set, uid:3s102p14753174, accumulative success, id:20
2018-12-31 11:54:05:082 CN: new_year_set, uid:12s101p1391918, accumulative success, id:2
2018-12-31 11:54:09:764 CN: new_year_set, uid:12s101p1391918, accumulative success, id:5
2018-12-31 12:03:36:894 CN: new_year_set, uid:4s108p15530707, accumulative success, id:14
2018-12-31 12:07:40:781 CN: new_year_set, uid:0s109p1638204, accumulative success, id:14
2018-12-31 12:14:06:612 CN: new_year_set, uid:2s107p1470302, accumulative success, id:14
2018-12-31 12:15:37:343 CN: new_year_set, uid:18s105p1474075, accumulative success, id:2
2018-12-31 12:16:30:101 CN: new_year_set, uid:18s105p1474075, accumulative success, id:5
2018-12-31 12:17:04:726 CN: new_year_set, uid:19s108p5934158, accumulative success, id:9
2018-12-31 12:17:08:018 CN: new_year_set, uid:19s108p5934158, accumulative success, id:14
2018-12-31 12:21:44:319 CN: new_year_set, uid:3s105p1445479, accumulative success, id:5
2018-12-31 12:24:40:713 CN: new_year_set, uid:10s102p1407151, accumulative success, id:9
2018-12-31 12:24:43:661 CN: new_year_set, uid:18s102p1398804, accumulative success, id:14
2018-12-31 12:25:55:888 CN: new_year_set, uid:10s108p2571268, accumulative success, id:9
2018-12-31 12:47:25:407 CN: new_year_set, uid:18s102p1404034, accumulative success, id:14
2018-12-31 12:57:29:381 CN: new_year_set, uid:5s107p2773010, accumulative success, id:9
2018-12-31 13:10:39:675 CN: new_year_set, uid:4s110p1580367, accumulative success, id:20
2018-12-31 13:15:24:546 CN: new_year_set, uid:4s110p1561761, accumulative success, id:9
2018-12-31 13:17:13:563 CN: new_year_set, uid:4s104p1426671, accumulative success, id:2
2018-12-31 13:17:15:362 CN: new_year_set, uid:4s104p1426671, accumulative success, id:5
2018-12-31 13:37:16:187 CN: new_year_set, uid:18s105p22762428, accumulative success, id:5
2018-12-31 13:37:19:057 CN: new_year_set, uid:18s105p22762428, accumulative success, id:9
2018-12-31 14:01:36:939 CN: new_year_set, uid:10s105p1439731, accumulative success, id:14
2018-12-31 14:02:32:021 CN: new_year_set, uid:2s104p1480805, accumulative success, id:14
2018-12-31 14:05:22:839 CN: new_year_set, uid:0s108p5359421, accumulative success, id:20
2018-12-31 14:19:38:712 CN: new_year_set, uid:19s107p1529639, accumulative success, id:9
2018-12-31 14:48:19:726 CN: new_year_set, uid:5s105p7324651, accumulative success, id:14
2018-12-31 15:28:26:737 CN: new_year_set, uid:5s110p3953792, accumulative success, id:14
2018-12-31 15:48:58:827 CN: new_year_set, uid:10s105p2415356, accumulative success, id:14
2018-12-31 16:06:26:818 CN: new_year_set, uid:3s106p12474248, accumulative success, id:2
2018-12-31 16:06:28:143 CN: new_year_set, uid:3s106p12474248, accumulative success, id:5
2018-12-31 16:09:47:692 CN: new_year_set, uid:5s105p1439991, accumulative success, id:14
2018-12-31 16:13:26:167 CN: new_year_set, uid:2s108p18574867, accumulative success, id:20
2018-12-31 16:23:14:023 CN: new_year_set, uid:3s105p2367621, accumulative success, id:14
2018-12-31 16:27:24:785 CN: new_year_set, uid:3s107p1472975, accumulative success, id:9
2018-12-31 16:59:51:122 CN: new_year_set, uid:2s105p2282176, accumulative success, id:2
2018-12-31 16:59:53:818 CN: new_year_set, uid:2s105p2282176, accumulative success, id:5
2018-12-31 17:04:34:073 CN: new_year_set, uid:18s107p7285783, accumulative success, id:9
2018-12-31 17:07:01:719 CN: new_year_set, uid:14s104p20200740, accumulative success, id:14
2018-12-31 17:10:12:946 CN: new_year_set, uid:5s103p4165562, accumulative success, id:9
2018-12-31 17:14:36:875 CN: new_year_set, uid:10s102p1309934, accumulative success, id:2
2018-12-31 17:14:40:138 CN: new_year_set, uid:10s102p1309934, accumulative success, id:5
2018-12-31 17:15:29:698 CN: new_year_set, uid:26s109p1554795, accumulative success, id:14
2018-12-31 17:23:40:385 CN: new_year_set, uid:4s109p1716494, accumulative success, id:9
2018-12-31 17:30:15:043 CN: new_year_set, uid:25s109p3355108, accumulative success, id:14
2018-12-31 17:34:59:384 CN: new_year_set, uid:18s105p22762428, accumulative success, id:14
2018-12-31 17:38:22:660 CN: new_year_set, uid:26s109p1554795, accumulative success, id:20
2018-12-31 17:42:34:967 CN: new_year_set, uid:5s103p4165562, accumulative success, id:14
2018-12-31 17:49:51:685 CN: new_year_set, uid:5s101p2033380, accumulative success, id:2
2018-12-31 17:49:56:014 CN: new_year_set, uid:5s101p2033380, accumulative success, id:5
2018-12-31 18:08:46:986 CN: new_year_set, uid:5s101p2033380, accumulative success, id:9
2018-12-31 18:23:27:645 CN: new_year_set, uid:4s110p1561761, accumulative success, id:14
2018-12-31 18:27:06:935 CN: new_year_set, uid:69s103p5818864, accumulative success, id:2
2018-12-31 18:27:16:619 CN: new_year_set, uid:69s103p5818864, accumulative success, id:5
2018-12-31 18:35:57:148 CN: new_year_set, uid:16s108p17404880, accumulative success, id:9
2018-12-31 18:36:33:582 CN: new_year_set, uid:4s107p17044143, accumulative success, id:14
2018-12-31 18:38:33:028 CN: new_year_set, uid:10s105p1459871, accumulative success, id:14
2018-12-31 19:03:43:280 CN: new_year_set, uid:69s103p5818864, accumulative success, id:9
2018-12-31 19:10:18:981 CN: new_year_set, uid:19s101p1243684, accumulative success, id:2
2018-12-31 19:10:26:403 CN: new_year_set, uid:19s101p1243684, accumulative success, id:5
2018-12-31 19:26:42:818 CN: new_year_set, uid:10s105p1442095, accumulative success, id:2
2018-12-31 19:26:50:755 CN: new_year_set, uid:10s105p1442095, accumulative success, id:5
2018-12-31 20:34:15:008 CN: new_year_set, uid:5s106p19155696, accumulative success, id:14
2018-12-31 20:35:10:616 CN: new_year_set, uid:18s109p1496387, accumulative success, id:14
2018-12-31 20:59:37:250 CN: new_year_set, uid:18s109p11749194, accumulative success, id:9
2018-12-31 21:32:56:112 CN: new_year_set, uid:4s102p1460992, accumulative success, id:9
2018-12-31 22:23:44:074 CN: new_year_set, uid:14s105p2050301, accumulative success, id:9
2018-12-31 23:01:47:607 CN: new_year_set, uid:3s104p1467185, accumulative success, id:14
2018-12-31 23:37:47:266 CN: new_year_set, uid:18s108p1480182, accumulative success, id:14
2019-01-01 01:54:40:393 CN: new_year_set, uid:14s109p1439236, accumulative success, id:2
2019-01-01 01:54:44:055 CN: new_year_set, uid:14s109p1439236, accumulative success, id:5
2019-01-01 02:58:56:726 CN: new_year_set, uid:18s107p7285783, accumulative success, id:14
2019-01-01 04:14:42:401 CN: new_year_set, uid:6s107p1464613, accumulative success, id:20
2019-01-01 04:26:47:668 CN: new_year_set, uid:26s101p1389947, accumulative success, id:20
2019-01-01 04:29:59:207 CN: new_year_set, uid:19s108p5934158, accumulative success, id:20
2019-01-01 04:34:52:598 CN: new_year_set, uid:18s105p22762428, accumulative success, id:20
2019-01-01 04:52:51:847 CN: new_year_set, uid:5s103p4165562, accumulative success, id:20
2019-01-01 05:25:29:846 CN: new_year_set, uid:2s107p24661241, accumulative success, id:20
2019-01-01 05:29:44:694 CN: new_year_set, uid:26s101p1453374, accumulative success, id:14
2019-01-01 06:01:45:904 CN: new_year_set, uid:26s101p1453374, accumulative success, id:20
2019-01-01 06:54:01:577 CN: new_year_set, uid:86s108p24775256, accumulative success, id:20
2019-01-01 07:15:38:130 CN: new_year_set, uid:14s101p15812444, accumulative success, id:20
2019-01-01 07:43:20:526 CN: new_year_set, uid:14s104p20200740, accumulative success, id:20
2019-01-01 07:46:49:093 CN: new_year_set, uid:18s102p1404034, accumulative success, id:20
2019-01-01 07:57:05:794 CN: new_year_set, uid:26s110p1511704, accumulative success, id:14
2019-01-01 07:57:07:571 CN: new_year_set, uid:26s110p1511704, accumulative success, id:20
2019-01-01 08:02:56:414 CN: new_year_set, uid:4s110p1561761, accumulative success, id:20
2019-01-01 08:11:00:708 CN: new_year_set, uid:2s104p1480805, accumulative success, id:20
2019-01-01 08:15:46:032 CN: new_year_set, uid:25s109p3355108, accumulative success, id:20
2019-01-01 08:53:49:275 CN: new_year_set, uid:3s110p1201650, accumulative success, id:20
2019-01-01 08:56:34:922 CN: new_year_set, uid:4s104p8550332, accumulative success, id:20
2019-01-01 08:57:46:457 CN: new_year_set, uid:10s105p1459871, accumulative success, id:20
2019-01-01 09:16:36:042 CN: new_year_set, uid:18s109p1493335, accumulative success, id:20
2019-01-01 09:22:52:027 CN: new_year_set, uid:4s106p1680537, accumulative success, id:9
2019-01-01 09:33:35:752 CN: new_year_set, uid:16s102p18653509, accumulative success, id:20
2019-01-01 09:51:05:209 CN: new_year_set, uid:5s107p2773010, accumulative success, id:14
2019-01-01 09:58:38:732 CN: new_year_set, uid:5s107p2773010, accumulative success, id:20
2019-01-01 10:15:05:225 CN: new_year_set, uid:10s105p1439731, accumulative success, id:20
2019-01-01 10:20:35:444 CN: new_year_set, uid:16s106p22522255, accumulative success, id:14
2019-01-01 10:28:56:824 CN: new_year_set, uid:4s109p1489611, accumulative success, id:20
2019-01-01 10:31:07:459 CN: new_year_set, uid:4s107p17044143, accumulative success, id:20
2019-01-01 10:40:53:105 CN: new_year_set, uid:14s109p1439236, accumulative success, id:9
2019-01-01 10:42:25:798 CN: new_year_set, uid:0s109p1638204, accumulative success, id:20
2019-01-01 10:44:40:203 CN: new_year_set, uid:16s105p19995717, accumulative success, id:20
