2018-12-29 12:12:22:955 CN: new_year_set, uid:56s1517p14782993, accumulative success, id:2
2018-12-29 15:57:41:740 CN: new_year_set, uid:56s2816p24658250, accumulative success, id:2
2018-12-29 15:57:43:375 CN: new_year_set, uid:56s2816p24658250, accumulative success, id:5
2018-12-29 19:50:24:506 CN: new_year_set, uid:16s2816p24288923, accumulative success, id:2
2018-12-29 19:50:43:108 CN: new_year_set, uid:16s2816p24288923, accumulative success, id:5
2018-12-29 20:08:31:414 CN: new_year_set, uid:56s2816p24321790, accumulative success, id:2
2018-12-29 20:08:32:784 CN: new_year_set, uid:56s2816p24321790, accumulative success, id:5
2018-12-29 22:30:08:549 CN: new_year_set, uid:86s2816p24293795, accumulative success, id:2
2018-12-29 22:30:12:760 CN: new_year_set, uid:86s2816p24293795, accumulative success, id:5
2018-12-29 23:41:18:395 CN: new_year_set, uid:86s2816p24320517, accumulative success, id:2
2018-12-29 23:41:24:285 CN: new_year_set, uid:86s2816p24320517, accumulative success, id:5
2018-12-30 01:55:12:620 CN: new_year_set, uid:5s2816p3333775, accumulative success, id:2
2018-12-30 01:55:19:851 CN: new_year_set, uid:5s2816p3333775, accumulative success, id:5
2018-12-30 04:17:29:248 CN: new_year_set, uid:86s2816p24320517, accumulative success, id:9
2018-12-30 05:44:16:644 CN: new_year_set, uid:86s2816p24293795, accumulative success, id:9
2018-12-30 09:44:29:618 CN: new_year_set, uid:56s2816p24658250, accumulative success, id:9
2018-12-30 10:15:17:263 CN: new_year_set, uid:86s2816p24306727, accumulative success, id:2
2018-12-30 10:15:22:688 CN: new_year_set, uid:86s2816p24306727, accumulative success, id:5
2018-12-30 10:46:34:326 CN: new_year_set, uid:86s2816p24306727, accumulative success, id:9
2018-12-30 12:58:06:575 CN: new_year_set, uid:2s2816p24296197, accumulative success, id:9
2018-12-30 14:06:28:612 CN: new_year_set, uid:14s2816p24296636, accumulative success, id:2
2018-12-30 14:06:43:604 CN: new_year_set, uid:14s2816p24296636, accumulative success, id:5
2018-12-30 14:23:19:396 CN: new_year_set, uid:56s2816p24306597, accumulative success, id:9
2018-12-30 14:58:39:016 CN: new_year_set, uid:16s2816p24288923, accumulative success, id:9
2018-12-30 16:29:08:354 CN: new_year_set, uid:14s2816p24294837, accumulative success, id:9
2018-12-30 18:49:21:542 CN: new_year_set, uid:56s2816p24321790, accumulative success, id:9
2018-12-30 20:29:03:068 CN: new_year_set, uid:86s2816p24320517, accumulative success, id:14
2018-12-30 20:34:20:816 CN: new_year_set, uid:56s2816p24321790, accumulative success, id:14
2018-12-30 23:29:18:799 CN: new_year_set, uid:86s2816p24292993, accumulative success, id:2
2018-12-30 23:29:20:762 CN: new_year_set, uid:86s2816p24292993, accumulative success, id:5
2018-12-31 00:51:28:105 CN: new_year_set, uid:18s2816p24300491, accumulative success, id:2
2018-12-31 00:51:40:314 CN: new_year_set, uid:18s2816p24300491, accumulative success, id:5
2018-12-31 05:37:32:275 CN: new_year_set, uid:86s2816p24293795, accumulative success, id:14
2018-12-31 08:26:11:037 CN: new_year_set, uid:86s2816p24306727, accumulative success, id:14
2018-12-31 10:23:50:488 CN: new_year_set, uid:14s2816p24294837, accumulative success, id:14
2018-12-31 11:22:08:995 CN: new_year_set, uid:4s2816p24600035, accumulative success, id:9
2018-12-31 11:55:59:420 CN: new_year_set, uid:2s2816p24296197, accumulative success, id:14
2018-12-31 14:14:30:906 CN: new_year_set, uid:14s2816p24296636, accumulative success, id:9
2018-12-31 14:39:20:089 CN: new_year_set, uid:56s2816p24658250, accumulative success, id:14
2018-12-31 15:15:23:383 CN: new_year_set, uid:3s2816p24295840, accumulative success, id:2
2018-12-31 15:24:00:229 CN: new_year_set, uid:56s2816p24321790, accumulative success, id:20
2018-12-31 15:49:14:401 CN: new_year_set, uid:86s2816p24320517, accumulative success, id:20
2018-12-31 16:21:44:969 CN: new_year_set, uid:86s2816p24308216, accumulative success, id:2
2018-12-31 16:21:46:403 CN: new_year_set, uid:86s2816p24308216, accumulative success, id:5
2018-12-31 16:40:35:588 CN: new_year_set, uid:14s2816p24296692, accumulative success, id:2
2018-12-31 16:40:39:213 CN: new_year_set, uid:14s2816p24296692, accumulative success, id:5
2018-12-31 20:03:22:787 CN: new_year_set, uid:86s2816p24293795, accumulative success, id:20
2018-12-31 20:27:48:297 CN: new_year_set, uid:5s2816p4515913, accumulative success, id:2
2018-12-31 20:45:01:365 CN: new_year_set, uid:16s2816p24288923, accumulative success, id:14
2018-12-31 22:45:55:776 CN: new_year_set, uid:5s2816p3333775, accumulative success, id:9
2019-01-01 07:36:20:598 CN: new_year_set, uid:2s2816p24296197, accumulative success, id:20
2019-01-01 08:29:24:217 CN: new_year_set, uid:3s2816p24295840, accumulative success, id:5
2019-01-01 08:55:04:144 CN: new_year_set, uid:86s2816p24306727, accumulative success, id:20
2019-01-01 11:16:41:987 CN: new_year_set, uid:5s2816p3333775, accumulative success, id:14
2019-01-01 11:21:09:742 CN: new_year_set, uid:14s2816p24294837, accumulative success, id:20
2019-01-01 11:21:32:567 CN: new_year_set, uid:56s2816p24658250, accumulative success, id:20
2019-01-01 12:31:25:052 CN: new_year_set, uid:5s2816p3333775, accumulative success, id:20
2019-01-01 12:49:45:486 CN: new_year_set, uid:14s2816p24296636, accumulative success, id:14
2019-01-01 13:51:00:372 CN: new_year_set, uid:86s2816p24308216, accumulative success, id:9
2019-01-01 13:52:15:151 CN: new_year_set, uid:86s2816p24308216, accumulative success, id:14
2019-01-01 14:03:41:790 CN: new_year_set, uid:16s2816p24288923, accumulative success, id:20
2019-01-01 19:01:29:811 CN: new_year_set, uid:18s2816p24300491, accumulative success, id:9
2019-01-01 19:09:10:305 CN: new_year_set, uid:14s2816p24296692, accumulative success, id:9
2019-01-01 20:24:00:923 CN: new_year_set, uid:86s2816p24218411, accumulative success, id:2
2019-01-01 20:24:04:517 CN: new_year_set, uid:86s2816p24218411, accumulative success, id:5
2018-12-29 12:04:28:818 CN: new_year_set, uid:24s2818p24354646, accumulative success, id:2
2018-12-29 12:04:43:248 CN: new_year_set, uid:24s2818p24354646, accumulative success, id:5
2018-12-29 12:36:56:231 CN: new_year_set, uid:56s2818p24317583, accumulative success, id:2
2018-12-29 14:04:50:109 CN: new_year_set, uid:24s2818p24302656, accumulative success, id:5
2018-12-29 14:04:51:764 CN: new_year_set, uid:24s2818p24302656, accumulative success, id:2
2018-12-29 14:09:00:541 CN: new_year_set, uid:56s2818p24317583, accumulative success, id:5
2018-12-29 14:32:24:912 CN: new_year_set, uid:102s2818p24097468, accumulative success, id:2
2018-12-29 14:32:26:499 CN: new_year_set, uid:102s2818p24097468, accumulative success, id:5
2018-12-29 14:41:49:524 CN: new_year_set, uid:3s2818p24300844, accumulative success, id:2
2018-12-29 16:03:35:301 CN: new_year_set, uid:102s2818p23275708, accumulative success, id:2
2018-12-29 16:03:38:406 CN: new_year_set, uid:102s2818p23275708, accumulative success, id:5
2018-12-29 19:04:44:922 CN: new_year_set, uid:24s2818p24376924, accumulative success, id:2
2018-12-29 19:04:49:082 CN: new_year_set, uid:24s2818p24376924, accumulative success, id:5
2018-12-29 21:14:06:546 CN: new_year_set, uid:86s2818p24293083, accumulative success, id:2
2018-12-29 21:14:09:580 CN: new_year_set, uid:86s2818p24293083, accumulative success, id:5
2018-12-29 22:28:37:276 CN: new_year_set, uid:18s2818p24305257, accumulative success, id:2
2018-12-29 22:33:39:805 CN: new_year_set, uid:18s2818p24305257, accumulative success, id:5
2018-12-30 09:31:00:752 CN: new_year_set, uid:3s2818p24300844, accumulative success, id:5
2018-12-30 09:31:58:294 CN: new_year_set, uid:86s2818p24303616, accumulative success, id:2
2018-12-30 09:31:59:813 CN: new_year_set, uid:86s2818p24303616, accumulative success, id:5
2018-12-30 09:32:04:392 CN: new_year_set, uid:86s2818p24303616, accumulative success, id:9
2018-12-30 12:03:43:815 CN: new_year_set, uid:86s2818p24293083, accumulative success, id:9
2018-12-30 12:39:02:813 CN: new_year_set, uid:14s2818p24305448, accumulative success, id:2
2018-12-30 12:39:06:702 CN: new_year_set, uid:14s2818p24305448, accumulative success, id:5
2018-12-30 12:48:30:026 CN: new_year_set, uid:3s2818p24305075, accumulative success, id:2
2018-12-30 12:48:34:150 CN: new_year_set, uid:3s2818p24305075, accumulative success, id:5
2018-12-30 16:59:17:403 CN: new_year_set, uid:56s2818p24317583, accumulative success, id:9
2018-12-30 17:03:09:274 CN: new_year_set, uid:3s2818p24307921, accumulative success, id:2
2018-12-30 18:15:14:192 CN: new_year_set, uid:16s2818p24306686, accumulative success, id:2
2018-12-30 18:15:16:621 CN: new_year_set, uid:16s2818p24306686, accumulative success, id:5
2018-12-30 19:09:21:519 CN: new_year_set, uid:102s2818p22442447, accumulative success, id:2
2018-12-30 19:18:10:861 CN: new_year_set, uid:24s2818p24376924, accumulative success, id:9
2018-12-30 19:49:44:270 CN: new_year_set, uid:102s2818p23275708, accumulative success, id:9
2018-12-30 20:11:20:300 CN: new_year_set, uid:102s2818p22442447, accumulative success, id:5
2018-12-30 21:42:17:528 CN: new_year_set, uid:102s2818p24097468, accumulative success, id:9
2018-12-31 09:30:19:442 CN: new_year_set, uid:3s2818p24300844, accumulative success, id:9
2018-12-31 09:32:00:963 CN: new_year_set, uid:3s2818p24305075, accumulative success, id:9
2018-12-31 09:41:05:942 CN: new_year_set, uid:4s2818p4445744, accumulative success, id:14
2018-12-31 09:41:08:295 CN: new_year_set, uid:4s2818p4445744, accumulative success, id:9
2018-12-31 09:41:11:836 CN: new_year_set, uid:4s2818p4445744, accumulative success, id:5
2018-12-31 09:41:13:496 CN: new_year_set, uid:4s2818p4445744, accumulative success, id:2
2018-12-31 10:02:39:734 CN: new_year_set, uid:86s2818p24293083, accumulative success, id:14
2018-12-31 10:21:59:235 CN: new_year_set, uid:102s2818p24097468, accumulative success, id:14
2018-12-31 10:49:56:885 CN: new_year_set, uid:86s2818p24303616, accumulative success, id:14
2018-12-31 10:53:52:306 CN: new_year_set, uid:102s2818p23275708, accumulative success, id:14
2018-12-31 10:56:50:288 CN: new_year_set, uid:24s2818p24376924, accumulative success, id:14
2018-12-31 11:38:51:504 CN: new_year_set, uid:4s2818p4445744, accumulative success, id:20
2018-12-31 11:57:25:890 CN: new_year_set, uid:24s2818p24302656, accumulative success, id:9
2018-12-31 12:53:49:145 CN: new_year_set, uid:24s2818p24302941, accumulative success, id:2
2018-12-31 12:53:52:849 CN: new_year_set, uid:24s2818p24302941, accumulative success, id:5
2018-12-31 12:53:55:069 CN: new_year_set, uid:24s2818p24302941, accumulative success, id:9
2018-12-31 13:33:46:863 CN: new_year_set, uid:56s2818p24317583, accumulative success, id:14
2018-12-31 15:21:12:102 CN: new_year_set, uid:24s2818p24354646, accumulative success, id:14
2018-12-31 15:21:14:008 CN: new_year_set, uid:24s2818p24354646, accumulative success, id:9
2018-12-31 15:21:17:315 CN: new_year_set, uid:24s2818p24354646, accumulative success, id:20
2018-12-31 16:25:13:932 CN: new_year_set, uid:78s2818p24668148, accumulative success, id:2
2018-12-31 17:31:45:488 CN: new_year_set, uid:102s2818p22442447, accumulative success, id:14
2018-12-31 17:31:50:215 CN: new_year_set, uid:102s2818p22442447, accumulative success, id:9
2018-12-31 19:06:17:032 CN: new_year_set, uid:24s2818p24302656, accumulative success, id:14
2018-12-31 19:17:35:251 CN: new_year_set, uid:18s2818p24371211, accumulative success, id:2
2018-12-31 20:01:38:967 CN: new_year_set, uid:3s2818p24307921, accumulative success, id:5
2018-12-31 22:11:35:537 CN: new_year_set, uid:14s2818p24305448, accumulative success, id:9
2018-12-31 22:42:50:935 CN: new_year_set, uid:14s2818p24305448, accumulative success, id:14
2019-01-01 00:02:38:627 CN: new_year_set, uid:18s2818p24305257, accumulative success, id:9
2019-01-01 07:40:30:027 CN: new_year_set, uid:102s2818p23275708, accumulative success, id:20
2019-01-01 07:48:56:168 CN: new_year_set, uid:86s2818p24303616, accumulative success, id:20
2019-01-01 08:06:59:510 CN: new_year_set, uid:24s2818p24302656, accumulative success, id:20
2019-01-01 09:45:34:037 CN: new_year_set, uid:24s2818p24376924, accumulative success, id:20
2019-01-01 10:04:24:965 CN: new_year_set, uid:86s2818p24293083, accumulative success, id:20
2019-01-01 11:05:38:148 CN: new_year_set, uid:102s2818p24097468, accumulative success, id:20
2019-01-01 11:35:04:807 CN: new_year_set, uid:3s2818p24300844, accumulative success, id:14
2019-01-01 11:36:17:917 CN: new_year_set, uid:102s2818p22442447, accumulative success, id:20
2019-01-01 12:25:44:668 CN: new_year_set, uid:3s2818p24305075, accumulative success, id:14
2019-01-01 14:24:54:831 CN: new_year_set, uid:78s2818p24668148, accumulative success, id:5
2019-01-01 15:01:08:925 CN: new_year_set, uid:56s2818p24317583, accumulative success, id:20
2019-01-01 15:16:17:221 CN: new_year_set, uid:31s2818p24303709, accumulative success, id:2
2019-01-01 15:16:19:163 CN: new_year_set, uid:31s2818p24303709, accumulative success, id:5
2019-01-01 16:25:38:007 CN: new_year_set, uid:31s2818p24303709, accumulative success, id:9
2019-01-01 20:24:18:862 CN: new_year_set, uid:18s2818p24371211, accumulative success, id:5
2019-01-01 21:57:42:702 CN: new_year_set, uid:14s2818p24305448, accumulative success, id:20
2018-12-29 12:19:39:204 CN: new_year_set, uid:16s2820p24316113, accumulative success, id:2
2018-12-29 12:20:08:022 CN: new_year_set, uid:16s2820p24316113, accumulative success, id:5
2018-12-29 13:24:31:869 CN: new_year_set, uid:102s2820p24304451, accumulative success, id:2
2018-12-29 13:24:34:515 CN: new_year_set, uid:102s2820p24304451, accumulative success, id:5
2018-12-29 13:46:35:389 CN: new_year_set, uid:18s2820p23823275, accumulative success, id:2
2018-12-29 14:07:19:411 CN: new_year_set, uid:18s2820p23823275, accumulative success, id:5
2018-12-29 14:34:04:874 CN: new_year_set, uid:86s2820p24318835, accumulative success, id:2
2018-12-29 14:34:07:019 CN: new_year_set, uid:86s2820p24318835, accumulative success, id:5
2018-12-29 17:19:17:045 CN: new_year_set, uid:56s2820p24597214, accumulative success, id:2
2018-12-29 17:19:18:425 CN: new_year_set, uid:56s2820p24597214, accumulative success, id:5
2018-12-29 23:23:13:430 CN: new_year_set, uid:4s2820p24317015, accumulative success, id:2
2018-12-30 00:10:51:184 CN: new_year_set, uid:86s2820p24353362, accumulative success, id:2
2018-12-30 04:51:00:755 CN: new_year_set, uid:16s2820p24291553, accumulative success, id:2
2018-12-30 09:28:21:507 CN: new_year_set, uid:2s2820p24316276, accumulative success, id:2
2018-12-30 09:28:39:662 CN: new_year_set, uid:4s2820p24317015, accumulative success, id:5
2018-12-30 09:32:32:358 CN: new_year_set, uid:2s2820p24316276, accumulative success, id:5
2018-12-30 11:21:05:776 CN: new_year_set, uid:86s2820p24293039, accumulative success, id:2
2018-12-30 11:21:08:640 CN: new_year_set, uid:86s2820p24293039, accumulative success, id:5
2018-12-30 12:04:44:296 CN: new_year_set, uid:56s2820p24597214, accumulative success, id:9
2018-12-30 12:16:59:012 CN: new_year_set, uid:86s2820p24318835, accumulative success, id:9
2018-12-30 12:37:20:030 CN: new_year_set, uid:4s2820p24313552, accumulative success, id:2
2018-12-30 12:37:23:595 CN: new_year_set, uid:4s2820p24313552, accumulative success, id:5
2018-12-30 12:47:44:262 CN: new_year_set, uid:24s2820p24317979, accumulative success, id:2
2018-12-30 12:59:36:673 CN: new_year_set, uid:24s2820p24317979, accumulative success, id:5
2018-12-30 14:48:35:803 CN: new_year_set, uid:102s2820p24304451, accumulative success, id:9
2018-12-30 16:26:45:710 CN: new_year_set, uid:56s2820p24597214, accumulative success, id:14
2018-12-30 18:19:31:141 CN: new_year_set, uid:4s2820p24317015, accumulative success, id:9
2018-12-30 19:18:20:569 CN: new_year_set, uid:102s2820p24304451, accumulative success, id:14
2018-12-30 19:59:49:759 CN: new_year_set, uid:24s2820p24317009, accumulative success, id:2
2018-12-30 21:32:38:414 CN: new_year_set, uid:86s2820p24353362, accumulative success, id:5
2018-12-30 23:21:53:488 CN: new_year_set, uid:86s2820p24318835, accumulative success, id:14
2018-12-31 01:07:05:749 CN: new_year_set, uid:56s2820p24551697, accumulative success, id:5
2018-12-31 01:07:07:518 CN: new_year_set, uid:56s2820p24551697, accumulative success, id:2
2018-12-31 05:43:47:704 CN: new_year_set, uid:56s2820p24597214, accumulative success, id:20
2018-12-31 07:54:49:083 CN: new_year_set, uid:16s2820p24316113, accumulative success, id:9
2018-12-31 08:25:55:188 CN: new_year_set, uid:86s2820p24293039, accumulative success, id:9
2018-12-31 09:28:20:136 CN: new_year_set, uid:16s2820p23655151, accumulative success, id:2
2018-12-31 09:34:55:432 CN: new_year_set, uid:16s2820p23655151, accumulative success, id:5
2018-12-31 10:03:45:303 CN: new_year_set, uid:86s2820p24293039, accumulative success, id:14
2018-12-31 10:54:50:059 CN: new_year_set, uid:2s2820p24319146, accumulative success, id:2
2018-12-31 10:54:52:595 CN: new_year_set, uid:2s2820p24319146, accumulative success, id:5
2018-12-31 10:55:30:947 CN: new_year_set, uid:16s2820p24291553, accumulative success, id:5
2018-12-31 13:50:40:275 CN: new_year_set, uid:14s2820p24278007, accumulative success, id:2
2018-12-31 15:06:07:755 CN: new_year_set, uid:102s2820p24304451, accumulative success, id:20
2018-12-31 15:51:43:564 CN: new_year_set, uid:86s2820p24318835, accumulative success, id:20
2018-12-31 15:53:51:035 CN: new_year_set, uid:24s2820p24317979, accumulative success, id:9
2018-12-31 15:55:27:458 CN: new_year_set, uid:56s2820p24551697, accumulative success, id:14
2018-12-31 15:55:28:560 CN: new_year_set, uid:56s2820p24551697, accumulative success, id:9
2018-12-31 21:41:08:100 CN: new_year_set, uid:18s2820p23823275, accumulative success, id:9
2019-01-01 09:41:26:784 CN: new_year_set, uid:16s2820p24314829, accumulative success, id:2
2019-01-01 10:19:19:045 CN: new_year_set, uid:16s2820p23655151, accumulative success, id:9
2019-01-01 11:22:31:068 CN: new_year_set, uid:16s2820p24316113, accumulative success, id:14
2019-01-01 11:43:42:482 CN: new_year_set, uid:86s2820p24353362, accumulative success, id:9
2019-01-01 12:50:19:607 CN: new_year_set, uid:2s2820p24319146, accumulative success, id:9
2019-01-01 13:02:20:031 CN: new_year_set, uid:86s2820p24293039, accumulative success, id:20
2019-01-01 13:11:51:754 CN: new_year_set, uid:24s2820p24317979, accumulative success, id:14
2019-01-01 15:04:10:477 CN: new_year_set, uid:16s2820p24316113, accumulative success, id:20
2019-01-01 15:55:36:750 CN: new_year_set, uid:56s2820p24551697, accumulative success, id:20
2019-01-01 20:38:16:068 CN: new_year_set, uid:86s2820p24353362, accumulative success, id:14
2019-01-01 21:01:43:842 CN: new_year_set, uid:24s2820p24317009, accumulative success, id:5
