2018-12-29 12:16:42:179 CN: new_year_set, uid:16s1860p10634412, accumulative success, id:2
2018-12-31 07:26:48:510 CN: new_year_set, uid:18s2465p21864980, accumulative success, id:5
2018-12-31 07:48:58:965 CN: new_year_set, uid:24s2461p21844183, accumulative success, id:9
2018-12-31 08:15:52:030 CN: new_year_set, uid:56s2467p21930316, accumulative success, id:14
2018-12-31 08:39:25:095 CN: new_year_set, uid:3s2470p21903376, accumulative success, id:9
2018-12-31 09:02:48:610 CN: new_year_set, uid:56s2467p21880209, accumulative success, id:14
2018-12-31 09:05:07:782 CN: new_year_set, uid:86s2467p23729436, accumulative success, id:14
2018-12-31 09:10:45:011 CN: new_year_set, uid:2s2465p21894476, accumulative success, id:9
2018-12-31 09:11:34:577 CN: new_year_set, uid:16s2470p21901110, accumulative success, id:9
2018-12-31 09:13:47:659 CN: new_year_set, uid:3s2461p21844857, accumulative success, id:14
2018-12-31 09:28:25:250 CN: new_year_set, uid:56s2468p21929866, accumulative success, id:14
2018-12-31 09:32:51:666 CN: new_year_set, uid:56s2462p21848226, accumulative success, id:14
2018-12-31 09:33:33:862 CN: new_year_set, uid:56s2466p21952590, accumulative success, id:14
2018-12-31 09:38:09:127 CN: new_year_set, uid:2s2465p21894476, accumulative success, id:14
2018-12-31 09:49:12:641 CN: new_year_set, uid:16s2466p21873350, accumulative success, id:14
2018-12-31 09:51:16:719 CN: new_year_set, uid:16s2470p21901110, accumulative success, id:14
2018-12-31 09:54:01:331 CN: new_year_set, uid:56s2466p21931638, accumulative success, id:14
2018-12-31 09:57:07:016 CN: new_year_set, uid:18s2469p21895407, accumulative success, id:2
2018-12-31 09:57:33:577 CN: new_year_set, uid:18s2469p21895407, accumulative success, id:5
2018-12-31 10:08:22:042 CN: new_year_set, uid:5s2462p21849897, accumulative success, id:9
2018-12-31 10:13:26:670 CN: new_year_set, uid:56s2466p21952590, accumulative success, id:20
2018-12-31 10:22:11:941 CN: new_year_set, uid:56s2463p21852639, accumulative success, id:20
2018-12-31 10:25:35:738 CN: new_year_set, uid:24s2461p21837744, accumulative success, id:14
2018-12-31 10:25:37:524 CN: new_year_set, uid:24s2461p21837744, accumulative success, id:9
2018-12-31 10:25:39:174 CN: new_year_set, uid:86s2467p23729436, accumulative success, id:20
2018-12-31 10:31:28:607 CN: new_year_set, uid:3s2470p21606337, accumulative success, id:2
2018-12-31 10:31:37:240 CN: new_year_set, uid:3s2470p21606337, accumulative success, id:5
2018-12-31 10:41:46:744 CN: new_year_set, uid:47s2470p21898548, accumulative success, id:20
2018-12-31 10:55:59:075 CN: new_year_set, uid:3s2466p21872625, accumulative success, id:14
2018-12-31 10:58:41:846 CN: new_year_set, uid:19s2468p21889394, accumulative success, id:9
2018-12-31 11:01:30:753 CN: new_year_set, uid:4s2465p23982976, accumulative success, id:2
2018-12-31 11:01:33:845 CN: new_year_set, uid:4s2465p23982976, accumulative success, id:5
2018-12-31 11:03:29:320 CN: new_year_set, uid:2s2470p22313085, accumulative success, id:14
2018-12-31 11:05:38:870 CN: new_year_set, uid:19s2464p13141400, accumulative success, id:9
2018-12-31 11:15:05:767 CN: new_year_set, uid:19s2468p21889394, accumulative success, id:14
2018-12-31 11:25:42:734 CN: new_year_set, uid:16s2462p21819706, accumulative success, id:14
2018-12-31 11:46:26:000 CN: new_year_set, uid:16s2468p21885594, accumulative success, id:14
2018-12-31 11:57:17:236 CN: new_year_set, uid:18s2470p21898015, accumulative success, id:9
2018-12-31 11:58:59:270 CN: new_year_set, uid:78s2464p21858985, accumulative success, id:20
2018-12-31 12:15:09:425 CN: new_year_set, uid:56s2461p21842164, accumulative success, id:14
2018-12-31 12:32:09:594 CN: new_year_set, uid:10s2464p21857544, accumulative success, id:14
2018-12-31 12:36:44:582 CN: new_year_set, uid:19s2464p13141400, accumulative success, id:14
2018-12-31 12:39:15:975 CN: new_year_set, uid:5s2468p21886474, accumulative success, id:14
2018-12-31 12:40:58:304 CN: new_year_set, uid:78s2462p21845769, accumulative success, id:20
2018-12-31 12:44:47:955 CN: new_year_set, uid:56s2467p21888909, accumulative success, id:9
2018-12-31 12:50:20:219 CN: new_year_set, uid:4s2461p21841857, accumulative success, id:14
2018-12-31 12:51:45:473 CN: new_year_set, uid:5s2465p21868019, accumulative success, id:2
2018-12-31 12:53:57:005 CN: new_year_set, uid:5s2462p21850744, accumulative success, id:14
2018-12-31 13:06:40:626 CN: new_year_set, uid:56s2467p21888909, accumulative success, id:14
2018-12-31 13:11:17:383 CN: new_year_set, uid:5s2465p21868019, accumulative success, id:5
2018-12-31 13:37:39:602 CN: new_year_set, uid:16s2462p10781730, accumulative success, id:14
2018-12-31 13:52:22:774 CN: new_year_set, uid:5s2470p22183550, accumulative success, id:14
2018-12-31 13:56:00:190 CN: new_year_set, uid:45s2462p21849244, accumulative success, id:9
2018-12-31 14:07:22:851 CN: new_year_set, uid:18s2470p22111952, accumulative success, id:14
2018-12-31 14:13:52:522 CN: new_year_set, uid:56s2468p21888587, accumulative success, id:14
2018-12-31 14:13:54:186 CN: new_year_set, uid:56s2468p21888587, accumulative success, id:20
2018-12-31 14:35:24:198 CN: new_year_set, uid:102s2463p21848218, accumulative success, id:5
2018-12-31 15:04:20:826 CN: new_year_set, uid:102s2463p21848218, accumulative success, id:9
2018-12-31 16:49:56:897 CN: new_year_set, uid:45s2462p21849244, accumulative success, id:14
2018-12-31 17:05:29:879 CN: new_year_set, uid:14s2470p18321224, accumulative success, id:2
2018-12-31 17:16:23:374 CN: new_year_set, uid:102s2466p24069776, accumulative success, id:14
2018-12-31 17:36:13:830 CN: new_year_set, uid:16s2461p21843796, accumulative success, id:9
2018-12-31 18:04:38:363 CN: new_year_set, uid:16s2469p13848524, accumulative success, id:14
2018-12-31 18:23:43:043 CN: new_year_set, uid:16s2466p21874154, accumulative success, id:2
2018-12-31 19:07:54:765 CN: new_year_set, uid:16s2466p21928186, accumulative success, id:2
2018-12-31 19:07:58:259 CN: new_year_set, uid:16s2466p21928186, accumulative success, id:5
2018-12-31 19:13:32:546 CN: new_year_set, uid:56s2468p21888909, accumulative success, id:5
2018-12-31 19:22:16:669 CN: new_year_set, uid:3s2466p21869486, accumulative success, id:14
2018-12-31 19:24:43:711 CN: new_year_set, uid:56s2468p21888909, accumulative success, id:9
2018-12-31 19:29:56:123 CN: new_year_set, uid:4s2461p21841857, accumulative success, id:20
2018-12-31 19:35:02:340 CN: new_year_set, uid:5s2462p21850744, accumulative success, id:20
2018-12-31 19:48:27:261 CN: new_year_set, uid:4s2462p21850539, accumulative success, id:9
2018-12-31 19:55:41:879 CN: new_year_set, uid:19s2466p13141400, accumulative success, id:2
2018-12-31 19:55:44:132 CN: new_year_set, uid:19s2466p13141400, accumulative success, id:5
2018-12-31 19:55:46:906 CN: new_year_set, uid:19s2466p13141400, accumulative success, id:9
2018-12-31 20:16:31:590 CN: new_year_set, uid:16s2464p22083935, accumulative success, id:9
2018-12-31 20:32:55:261 CN: new_year_set, uid:19s2463p21852398, accumulative success, id:2
2018-12-31 21:19:16:913 CN: new_year_set, uid:2s2466p21867100, accumulative success, id:9
2018-12-31 21:43:16:265 CN: new_year_set, uid:2s2461p21841808, accumulative success, id:14
2018-12-31 21:51:23:125 CN: new_year_set, uid:56s2463p21851792, accumulative success, id:2
2018-12-31 21:51:23:935 CN: new_year_set, uid:56s2463p21851792, accumulative success, id:5
2018-12-31 22:05:17:089 CN: new_year_set, uid:56s2463p21851792, accumulative success, id:9
2018-12-31 23:35:57:167 CN: new_year_set, uid:3s2469p21891859, accumulative success, id:9
2019-01-01 04:12:46:671 CN: new_year_set, uid:2s2465p21894476, accumulative success, id:20
2019-01-01 04:59:34:984 CN: new_year_set, uid:56s2461p21842164, accumulative success, id:20
2019-01-01 05:28:36:613 CN: new_year_set, uid:18s2470p22111952, accumulative success, id:20
2019-01-01 07:11:05:918 CN: new_year_set, uid:3s2466p21872625, accumulative success, id:20
2019-01-01 07:29:48:015 CN: new_year_set, uid:19s2464p13141400, accumulative success, id:20
2019-01-01 07:32:42:432 CN: new_year_set, uid:102s2466p21423746, accumulative success, id:14
2019-01-01 07:32:44:855 CN: new_year_set, uid:102s2466p21423746, accumulative success, id:20
2019-01-01 07:45:42:746 CN: new_year_set, uid:56s2467p21880209, accumulative success, id:20
2019-01-01 08:05:33:025 CN: new_year_set, uid:56s2467p21930316, accumulative success, id:20
2019-01-01 08:12:54:734 CN: new_year_set, uid:3s2470p21903376, accumulative success, id:14
2019-01-01 08:28:15:270 CN: new_year_set, uid:19s2466p13141400, accumulative success, id:14
2019-01-01 08:32:11:365 CN: new_year_set, uid:3s2466p21872734, accumulative success, id:2
2019-01-01 08:34:30:923 CN: new_year_set, uid:10s2464p21857544, accumulative success, id:20
2019-01-01 08:36:18:835 CN: new_year_set, uid:2s2470p22313085, accumulative success, id:20
2019-01-01 08:36:44:860 CN: new_year_set, uid:3s2461p21844857, accumulative success, id:20
2019-01-01 08:48:29:183 CN: new_year_set, uid:18s2466p21876436, accumulative success, id:2
2019-01-01 08:48:31:522 CN: new_year_set, uid:18s2466p21876436, accumulative success, id:5
2019-01-01 08:51:58:830 CN: new_year_set, uid:56s2468p21929286, accumulative success, id:2
2019-01-01 08:51:59:821 CN: new_year_set, uid:56s2468p21929286, accumulative success, id:5
2019-01-01 08:52:01:456 CN: new_year_set, uid:56s2468p21929286, accumulative success, id:9
2019-01-01 08:52:02:490 CN: new_year_set, uid:56s2468p21929286, accumulative success, id:14
2019-01-01 08:52:03:993 CN: new_year_set, uid:56s2468p21929286, accumulative success, id:20
2019-01-01 08:52:43:037 CN: new_year_set, uid:56s2468p21929866, accumulative success, id:20
2019-01-01 09:02:18:059 CN: new_year_set, uid:16s2462p21819706, accumulative success, id:20
2019-01-01 09:16:19:293 CN: new_year_set, uid:5s2465p21868019, accumulative success, id:9
2019-01-01 09:18:50:695 CN: new_year_set, uid:19s2466p13141400, accumulative success, id:20
2019-01-01 09:25:38:595 CN: new_year_set, uid:18s2465p21864980, accumulative success, id:9
2019-01-01 09:26:46:754 CN: new_year_set, uid:16s2466p21873350, accumulative success, id:20
2019-01-01 09:38:13:597 CN: new_year_set, uid:19s2468p21889394, accumulative success, id:20
2019-01-01 09:38:16:359 CN: new_year_set, uid:16s2470p21901110, accumulative success, id:20
2019-01-01 09:59:13:384 CN: new_year_set, uid:56s2467p21165765, accumulative success, id:20
2019-01-01 09:59:16:142 CN: new_year_set, uid:56s2467p21165765, accumulative success, id:14
2019-01-01 09:59:17:300 CN: new_year_set, uid:56s2467p21165765, accumulative success, id:9
2019-01-01 09:59:19:330 CN: new_year_set, uid:56s2467p21165765, accumulative success, id:5
2019-01-01 09:59:21:325 CN: new_year_set, uid:56s2467p21165765, accumulative success, id:2
2019-01-01 10:26:51:304 CN: new_year_set, uid:24s2461p21844183, accumulative success, id:14
2019-01-01 10:45:40:081 CN: new_year_set, uid:5s2466p21873305, accumulative success, id:2
2019-01-01 10:45:42:499 CN: new_year_set, uid:5s2466p21873305, accumulative success, id:5
2019-01-01 10:45:44:621 CN: new_year_set, uid:5s2466p21873305, accumulative success, id:14
2019-01-01 10:45:48:682 CN: new_year_set, uid:5s2466p21873305, accumulative success, id:9
2019-01-01 10:47:09:361 CN: new_year_set, uid:3s2466p22062445, accumulative success, id:2
2019-01-01 10:49:56:981 CN: new_year_set, uid:56s2467p21888909, accumulative success, id:20
2019-01-01 10:51:07:017 CN: new_year_set, uid:3s2466p22062445, accumulative success, id:5
2019-01-01 10:57:16:120 CN: new_year_set, uid:102s2463p21848218, accumulative success, id:14
2019-01-01 11:01:27:219 CN: new_year_set, uid:78s2467p21878097, accumulative success, id:2
2019-01-01 11:01:28:459 CN: new_year_set, uid:78s2467p21878097, accumulative success, id:5
2019-01-01 11:25:06:494 CN: new_year_set, uid:24s2465p22399122, accumulative success, id:2
2019-01-01 11:30:52:222 CN: new_year_set, uid:56s2462p21848226, accumulative success, id:20
2019-01-01 11:41:40:405 CN: new_year_set, uid:3s2469p21891859, accumulative success, id:14
2019-01-01 11:45:25:759 CN: new_year_set, uid:16s2468p21885594, accumulative success, id:20
2019-01-01 12:05:50:126 CN: new_year_set, uid:5s2470p22183550, accumulative success, id:20
2019-01-01 12:09:43:658 CN: new_year_set, uid:5s2468p21886474, accumulative success, id:20
2019-01-01 12:12:41:588 CN: new_year_set, uid:16s2462p10781730, accumulative success, id:20
2019-01-01 12:21:26:432 CN: new_year_set, uid:24s2461p21844183, accumulative success, id:20
2019-01-01 12:21:45:189 CN: new_year_set, uid:18s2466p19763508, accumulative success, id:2
2019-01-01 12:38:42:558 CN: new_year_set, uid:3s2466p21869486, accumulative success, id:20
2019-01-01 12:48:10:004 CN: new_year_set, uid:102s2466p24069776, accumulative success, id:20
2019-01-01 12:55:59:377 CN: new_year_set, uid:4s2465p23982976, accumulative success, id:9
2019-01-01 12:57:13:858 CN: new_year_set, uid:2s2461p21211751, accumulative success, id:2
2019-01-01 13:04:59:405 CN: new_year_set, uid:16s2465p21670472, accumulative success, id:5
2019-01-01 13:05:01:836 CN: new_year_set, uid:16s2461p21843796, accumulative success, id:14
2019-01-01 13:36:51:493 CN: new_year_set, uid:18s2470p21898015, accumulative success, id:14
2019-01-01 13:45:55:992 CN: new_year_set, uid:24s2461p21837744, accumulative success, id:20
2019-01-01 14:04:09:421 CN: new_year_set, uid:2s2461p21841808, accumulative success, id:20
2019-01-01 14:22:12:058 CN: new_year_set, uid:5s2462p21849897, accumulative success, id:14
2019-01-01 14:32:18:346 CN: new_year_set, uid:56s2464p21932132, accumulative success, id:20
2019-01-01 14:32:19:947 CN: new_year_set, uid:56s2464p21932132, accumulative success, id:14
2019-01-01 14:32:22:322 CN: new_year_set, uid:56s2464p21932132, accumulative success, id:9
2019-01-01 14:50:57:288 CN: new_year_set, uid:59s2466p19466973, accumulative success, id:9
2019-01-01 14:55:33:457 CN: new_year_set, uid:45s2462p21849244, accumulative success, id:20
2019-01-01 15:18:23:161 CN: new_year_set, uid:14s2470p18321224, accumulative success, id:5
2019-01-01 16:58:42:512 CN: new_year_set, uid:2s2465p21925783, accumulative success, id:2
2019-01-01 16:58:44:414 CN: new_year_set, uid:2s2465p21925783, accumulative success, id:5
2019-01-01 18:50:15:597 CN: new_year_set, uid:16s2468p21888603, accumulative success, id:2
2019-01-01 19:16:56:248 CN: new_year_set, uid:2s2466p21867100, accumulative success, id:14
2019-01-01 20:56:45:429 CN: new_year_set, uid:4s2466p21988676, accumulative success, id:2
2019-01-01 21:16:22:188 CN: new_year_set, uid:16s2464p22083935, accumulative success, id:14
2019-01-01 21:46:34:189 CN: new_year_set, uid:78s2461p21840466, accumulative success, id:2
2019-01-01 21:46:38:048 CN: new_year_set, uid:78s2461p21840466, accumulative success, id:5
2019-01-01 22:20:36:817 CN: new_year_set, uid:2s2466p21867100, accumulative success, id:20
2019-01-01 22:25:09:125 CN: new_year_set, uid:56s2470p23263281, accumulative success, id:2
2019-01-01 22:25:10:560 CN: new_year_set, uid:56s2470p23263281, accumulative success, id:5
2019-01-01 22:26:15:623 CN: new_year_set, uid:56s2470p23263281, accumulative success, id:9
2019-01-01 23:24:13:865 CN: new_year_set, uid:78s2467p21878097, accumulative success, id:9
2018-12-29 12:59:45:571 CN: new_year_set, uid:24s779p9488123, accumulative success, id:2
2018-12-29 12:59:49:635 CN: new_year_set, uid:24s779p9488123, accumulative success, id:5
2018-12-29 13:06:52:165 CN: new_year_set, uid:14s780p8288094, accumulative success, id:2
2018-12-29 13:06:53:681 CN: new_year_set, uid:14s780p8288094, accumulative success, id:5
2018-12-29 15:08:16:825 CN: new_year_set, uid:24s775p8303582, accumulative success, id:2
2018-12-29 15:08:18:156 CN: new_year_set, uid:24s775p8303582, accumulative success, id:5
2018-12-29 15:17:37:301 CN: new_year_set, uid:24s772p8455557, accumulative success, id:2
2018-12-29 15:17:38:907 CN: new_year_set, uid:24s772p8455557, accumulative success, id:5
2018-12-29 16:41:28:951 CN: new_year_set, uid:3s778p9559969, accumulative success, id:2
2018-12-29 16:52:11:679 CN: new_year_set, uid:24s772p8442004, accumulative success, id:2
2018-12-29 16:52:13:940 CN: new_year_set, uid:24s772p8442004, accumulative success, id:5
2018-12-29 18:19:22:616 CN: new_year_set, uid:3s778p9559969, accumulative success, id:5
2018-12-29 18:20:27:749 CN: new_year_set, uid:24s776p8259772, accumulative success, id:2
2018-12-29 18:20:31:547 CN: new_year_set, uid:24s776p8259772, accumulative success, id:5
2018-12-29 18:59:08:657 CN: new_year_set, uid:24s771p8221604, accumulative success, id:2
2018-12-29 18:59:10:394 CN: new_year_set, uid:24s771p8221604, accumulative success, id:5
2018-12-29 19:16:30:444 CN: new_year_set, uid:10s771p24729881, accumulative success, id:2
2018-12-29 19:28:21:918 CN: new_year_set, uid:10s771p24729881, accumulative success, id:5
2018-12-29 19:55:32:713 CN: new_year_set, uid:24s774p8236769, accumulative success, id:2
2018-12-29 19:55:35:779 CN: new_year_set, uid:24s774p8236769, accumulative success, id:5
2018-12-29 20:22:43:643 CN: new_year_set, uid:3s776p3884907, accumulative success, id:2
2018-12-29 20:22:46:138 CN: new_year_set, uid:3s776p3884907, accumulative success, id:5
2018-12-29 20:28:53:432 CN: new_year_set, uid:16s777p24963579, accumulative success, id:2
2018-12-29 20:46:04:927 CN: new_year_set, uid:4s774p24009512, accumulative success, id:2
2018-12-29 21:01:32:338 CN: new_year_set, uid:14s780p8081438, accumulative success, id:2
2018-12-29 21:43:56:353 CN: new_year_set, uid:4s776p8254964, accumulative success, id:2
2018-12-29 21:44:26:277 CN: new_year_set, uid:4s776p8254964, accumulative success, id:5
2018-12-29 22:05:54:145 CN: new_year_set, uid:3s777p20206409, accumulative success, id:2
2018-12-29 22:05:59:104 CN: new_year_set, uid:3s777p20206409, accumulative success, id:5
2018-12-29 22:27:21:123 CN: new_year_set, uid:14s775p8247022, accumulative success, id:2
2018-12-29 22:27:24:686 CN: new_year_set, uid:14s775p8247022, accumulative success, id:5
2018-12-29 22:45:38:250 CN: new_year_set, uid:2s777p10252841, accumulative success, id:2
2018-12-29 22:57:47:361 CN: new_year_set, uid:2s777p10252841, accumulative success, id:5
2018-12-30 00:09:27:273 CN: new_year_set, uid:4s774p24009512, accumulative success, id:5
2018-12-30 00:21:13:455 CN: new_year_set, uid:18s775p8245395, accumulative success, id:2
2018-12-30 00:21:20:837 CN: new_year_set, uid:18s775p8245395, accumulative success, id:5
2018-12-30 07:44:06:139 CN: new_year_set, uid:14s780p8081438, accumulative success, id:5
2018-12-30 07:45:58:364 CN: new_year_set, uid:24s778p8275587, accumulative success, id:2
2018-12-30 07:45:59:331 CN: new_year_set, uid:24s778p8275587, accumulative success, id:5
2018-12-30 08:15:11:237 CN: new_year_set, uid:47s777p10021286, accumulative success, id:2
2018-12-30 08:18:16:426 CN: new_year_set, uid:24s778p8275587, accumulative success, id:9
2018-12-30 08:19:57:477 CN: new_year_set, uid:47s777p10021286, accumulative success, id:5
2018-12-30 08:36:34:009 CN: new_year_set, uid:19s780p8287007, accumulative success, id:2
2018-12-30 09:56:02:518 CN: new_year_set, uid:3s778p15373066, accumulative success, id:2
2018-12-30 10:13:04:023 CN: new_year_set, uid:47s779p8277493, accumulative success, id:2
2018-12-30 10:13:08:413 CN: new_year_set, uid:47s779p8277493, accumulative success, id:5
2018-12-30 10:35:26:636 CN: new_year_set, uid:2s771p8218793, accumulative success, id:2
2018-12-30 10:35:31:134 CN: new_year_set, uid:2s771p8218793, accumulative success, id:5
2018-12-30 11:48:11:244 CN: new_year_set, uid:3s778p8273004, accumulative success, id:2
2018-12-30 11:48:12:740 CN: new_year_set, uid:3s778p8273004, accumulative success, id:5
2018-12-30 12:02:52:483 CN: new_year_set, uid:24s776p8259772, accumulative success, id:9
2018-12-30 12:57:54:716 CN: new_year_set, uid:3s777p20206409, accumulative success, id:9
2018-12-30 13:29:40:616 CN: new_year_set, uid:24s779p9488123, accumulative success, id:9
2018-12-30 13:40:44:531 CN: new_year_set, uid:15s776p8163062, accumulative success, id:2
2018-12-30 13:40:47:036 CN: new_year_set, uid:15s776p8163062, accumulative success, id:5
2018-12-30 13:44:25:627 CN: new_year_set, uid:10s771p24729881, accumulative success, id:9
2018-12-30 14:41:27:407 CN: new_year_set, uid:3s772p8228020, accumulative success, id:5
2018-12-30 14:41:33:369 CN: new_year_set, uid:3s772p8228020, accumulative success, id:2
2018-12-30 14:48:06:944 CN: new_year_set, uid:4s774p24009512, accumulative success, id:9
2018-12-30 14:56:38:258 CN: new_year_set, uid:14s775p8247022, accumulative success, id:9
2018-12-30 15:27:59:308 CN: new_year_set, uid:22s772p8225094, accumulative success, id:2
2018-12-30 15:28:04:329 CN: new_year_set, uid:22s772p8225094, accumulative success, id:5
2018-12-30 15:56:16:568 CN: new_year_set, uid:3s778p15373066, accumulative success, id:5
2018-12-30 15:58:00:040 CN: new_year_set, uid:24s774p8236769, accumulative success, id:9
2018-12-30 16:10:37:090 CN: new_year_set, uid:24s775p8303582, accumulative success, id:9
2018-12-30 17:39:17:503 CN: new_year_set, uid:24s772p8195825, accumulative success, id:2
2018-12-30 17:39:18:622 CN: new_year_set, uid:24s772p8195825, accumulative success, id:5
2018-12-30 19:15:25:651 CN: new_year_set, uid:24s771p8221604, accumulative success, id:9
2018-12-30 20:40:31:232 CN: new_year_set, uid:24s772p8455557, accumulative success, id:9
2018-12-30 20:46:35:833 CN: new_year_set, uid:16s777p24963579, accumulative success, id:5
2018-12-30 21:16:54:766 CN: new_year_set, uid:24s772p8195825, accumulative success, id:9
2018-12-30 21:28:36:848 CN: new_year_set, uid:19s780p8287007, accumulative success, id:5
2018-12-30 21:54:37:076 CN: new_year_set, uid:24s772p8442004, accumulative success, id:9
2018-12-30 22:28:48:091 CN: new_year_set, uid:56s772p17960377, accumulative success, id:2
2018-12-30 22:28:59:690 CN: new_year_set, uid:56s772p17960377, accumulative success, id:5
2018-12-30 23:06:56:711 CN: new_year_set, uid:14s780p8288094, accumulative success, id:9
2018-12-30 23:10:44:695 CN: new_year_set, uid:24s775p8303582, accumulative success, id:14
2018-12-30 23:15:11:522 CN: new_year_set, uid:14s775p8247022, accumulative success, id:14
2018-12-31 00:54:42:542 CN: new_year_set, uid:18s775p8245395, accumulative success, id:9
2018-12-31 07:47:01:399 CN: new_year_set, uid:24s779p9488123, accumulative success, id:14
2018-12-31 07:54:34:140 CN: new_year_set, uid:24s778p8275587, accumulative success, id:14
2018-12-31 08:04:05:984 CN: new_year_set, uid:19s780p8287007, accumulative success, id:9
2018-12-31 08:09:57:679 CN: new_year_set, uid:47s777p10021286, accumulative success, id:9
2018-12-31 08:47:40:424 CN: new_year_set, uid:24s776p8259772, accumulative success, id:14
2018-12-31 09:26:13:050 CN: new_year_set, uid:2s771p8218793, accumulative success, id:9
2018-12-31 09:27:07:871 CN: new_year_set, uid:47s779p8277493, accumulative success, id:9
2018-12-31 09:39:37:540 CN: new_year_set, uid:24s772p8442004, accumulative success, id:14
2018-12-31 09:43:16:759 CN: new_year_set, uid:14s780p8081438, accumulative success, id:9
2018-12-31 09:49:44:329 CN: new_year_set, uid:24s775p8303582, accumulative success, id:20
2018-12-31 09:54:36:799 CN: new_year_set, uid:14s775p8247022, accumulative success, id:20
2018-12-31 10:48:16:131 CN: new_year_set, uid:2s777p10252841, accumulative success, id:9
2018-12-31 11:36:58:423 CN: new_year_set, uid:3s778p15373066, accumulative success, id:9
2018-12-31 12:53:34:762 CN: new_year_set, uid:3s778p8273004, accumulative success, id:9
2018-12-31 12:54:54:345 CN: new_year_set, uid:3s778p9559969, accumulative success, id:9
2018-12-31 13:04:42:859 CN: new_year_set, uid:24s771p8221604, accumulative success, id:14
2018-12-31 13:11:33:717 CN: new_year_set, uid:24s774p8240308, accumulative success, id:2
2018-12-31 13:11:36:938 CN: new_year_set, uid:24s774p8240308, accumulative success, id:5
2018-12-31 13:11:39:463 CN: new_year_set, uid:24s774p8240308, accumulative success, id:9
2018-12-31 14:28:01:367 CN: new_year_set, uid:4s777p17226983, accumulative success, id:2
2018-12-31 14:28:04:054 CN: new_year_set, uid:4s777p17226983, accumulative success, id:5
2018-12-31 14:28:07:186 CN: new_year_set, uid:4s777p17226983, accumulative success, id:9
2018-12-31 14:28:09:235 CN: new_year_set, uid:4s777p17226983, accumulative success, id:14
2018-12-31 14:28:16:224 CN: new_year_set, uid:4s777p17226983, accumulative success, id:20
2018-12-31 14:55:45:049 CN: new_year_set, uid:3s776p3884907, accumulative success, id:9
2018-12-31 15:32:35:399 CN: new_year_set, uid:24s774p8240308, accumulative success, id:14
2018-12-31 16:24:19:812 CN: new_year_set, uid:24s774p8236769, accumulative success, id:14
2018-12-31 17:27:06:692 CN: new_year_set, uid:24s778p8275587, accumulative success, id:20
2018-12-31 18:07:00:250 CN: new_year_set, uid:4s774p24009512, accumulative success, id:14
2018-12-31 18:39:31:675 CN: new_year_set, uid:10s771p24729881, accumulative success, id:14
2018-12-31 19:23:42:179 CN: new_year_set, uid:15s776p8163062, accumulative success, id:9
2018-12-31 19:25:08:000 CN: new_year_set, uid:3s777p20206409, accumulative success, id:14
2018-12-31 19:47:02:411 CN: new_year_set, uid:2s777p10252841, accumulative success, id:14
2018-12-31 19:58:30:381 CN: new_year_set, uid:56s772p17960377, accumulative success, id:9
2018-12-31 21:59:13:847 CN: new_year_set, uid:24s772p8455557, accumulative success, id:14
2018-12-31 22:16:53:360 CN: new_year_set, uid:24s772p8195825, accumulative success, id:14
2018-12-31 22:53:05:948 CN: new_year_set, uid:56s772p17960377, accumulative success, id:14
2018-12-31 23:23:38:811 CN: new_year_set, uid:47s779p8277493, accumulative success, id:14
2018-12-31 23:44:38:978 CN: new_year_set, uid:14s780p8288094, accumulative success, id:14
2019-01-01 08:02:19:666 CN: new_year_set, uid:4s774p24009512, accumulative success, id:20
2019-01-01 08:04:03:961 CN: new_year_set, uid:24s776p8259772, accumulative success, id:20
2019-01-01 08:57:41:023 CN: new_year_set, uid:4s774p14593639, accumulative success, id:5
2019-01-01 08:57:43:106 CN: new_year_set, uid:4s774p14593639, accumulative success, id:2
2019-01-01 09:17:55:845 CN: new_year_set, uid:24s779p9488123, accumulative success, id:20
2019-01-01 09:30:49:201 CN: new_year_set, uid:24s772p8442004, accumulative success, id:20
2019-01-01 10:39:55:851 CN: new_year_set, uid:2s771p8218793, accumulative success, id:14
2019-01-01 11:05:15:658 CN: new_year_set, uid:24s774p8236769, accumulative success, id:20
2019-01-01 11:23:59:739 CN: new_year_set, uid:3s777p20206409, accumulative success, id:20
2019-01-01 12:25:56:955 CN: new_year_set, uid:14s780p8081438, accumulative success, id:14
2019-01-01 12:27:10:525 CN: new_year_set, uid:14s780p8288094, accumulative success, id:20
2019-01-01 13:17:06:002 CN: new_year_set, uid:2s771p8218793, accumulative success, id:20
2019-01-01 13:18:34:889 CN: new_year_set, uid:3s778p8273004, accumulative success, id:14
2019-01-01 13:25:50:367 CN: new_year_set, uid:10s771p24729881, accumulative success, id:20
2019-01-01 13:40:52:533 CN: new_year_set, uid:24s774p8240308, accumulative success, id:20
2019-01-01 13:46:30:230 CN: new_year_set, uid:24s771p8221604, accumulative success, id:20
2019-01-01 15:19:38:354 CN: new_year_set, uid:56s772p17960377, accumulative success, id:20
2019-01-01 15:29:14:465 CN: new_year_set, uid:3s772p8228020, accumulative success, id:9
2019-01-01 16:13:14:119 CN: new_year_set, uid:16s779p8280948, accumulative success, id:2
2019-01-01 16:13:15:180 CN: new_year_set, uid:16s779p8280948, accumulative success, id:5
2019-01-01 16:13:17:336 CN: new_year_set, uid:16s779p8280948, accumulative success, id:9
2019-01-01 16:13:19:709 CN: new_year_set, uid:16s779p8280948, accumulative success, id:14
