2018-12-29 12:31:32:045 CN: new_year_set, uid:102s111p24366101, accumulative success, id:2
2018-12-29 15:03:30:195 CN: new_year_set, uid:24s1455p14287433, accumulative success, id:2
2018-12-29 15:03:36:387 CN: new_year_set, uid:24s1455p14287433, accumulative success, id:5
2018-12-29 18:46:46:729 CN: new_year_set, uid:24s1452p14259685, accumulative success, id:2
2018-12-29 18:46:48:294 CN: new_year_set, uid:24s1452p14259685, accumulative success, id:5
2018-12-29 18:50:05:484 CN: new_year_set, uid:16s1451p14259298, accumulative success, id:2
2018-12-29 18:50:07:185 CN: new_year_set, uid:16s1451p14259298, accumulative success, id:5
2018-12-29 19:50:59:347 CN: new_year_set, uid:19s1454p14486068, accumulative success, id:2
2018-12-29 20:01:49:181 CN: new_year_set, uid:19s1454p14486068, accumulative success, id:5
2018-12-29 20:21:18:770 CN: new_year_set, uid:56s1457p14314177, accumulative success, id:2
2018-12-29 20:21:20:022 CN: new_year_set, uid:56s1457p14314177, accumulative success, id:5
2018-12-29 20:27:12:431 CN: new_year_set, uid:6s1457p14300416, accumulative success, id:2
2018-12-29 20:37:12:462 CN: new_year_set, uid:6s1457p14300416, accumulative success, id:5
2018-12-29 21:18:28:621 CN: new_year_set, uid:56s1454p14276134, accumulative success, id:5
2018-12-29 21:18:30:412 CN: new_year_set, uid:56s1454p14276134, accumulative success, id:2
2018-12-29 21:23:03:679 CN: new_year_set, uid:4s1455p3371714, accumulative success, id:2
2018-12-29 21:23:07:042 CN: new_year_set, uid:4s1455p3371714, accumulative success, id:5
2018-12-29 21:43:07:414 CN: new_year_set, uid:4s1456p14299720, accumulative success, id:2
2018-12-29 22:57:59:666 CN: new_year_set, uid:24s1456p14262735, accumulative success, id:2
2018-12-29 23:36:12:563 CN: new_year_set, uid:18s1455p14287518, accumulative success, id:2
2018-12-30 04:56:37:548 CN: new_year_set, uid:4s1455p3371714, accumulative success, id:9
2018-12-30 05:58:52:918 CN: new_year_set, uid:16s1451p14259298, accumulative success, id:9
2018-12-30 07:57:30:411 CN: new_year_set, uid:24s1456p14262735, accumulative success, id:5
2018-12-30 09:03:47:410 CN: new_year_set, uid:6s1457p14300416, accumulative success, id:9
2018-12-30 09:26:06:153 CN: new_year_set, uid:2s1455p14259151, accumulative success, id:2
2018-12-30 09:26:10:979 CN: new_year_set, uid:2s1455p14259151, accumulative success, id:5
2018-12-30 10:17:57:679 CN: new_year_set, uid:0s1457p14304931, accumulative success, id:2
2018-12-30 10:23:03:422 CN: new_year_set, uid:56s1458p14811782, accumulative success, id:9
2018-12-30 10:23:05:094 CN: new_year_set, uid:56s1458p14811782, accumulative success, id:5
2018-12-30 10:23:06:405 CN: new_year_set, uid:56s1458p14811782, accumulative success, id:2
2018-12-30 10:26:33:557 CN: new_year_set, uid:0s1457p14304931, accumulative success, id:5
2018-12-30 10:50:11:253 CN: new_year_set, uid:24s1451p12045498, accumulative success, id:9
2018-12-30 11:08:38:801 CN: new_year_set, uid:5s1460p6016078, accumulative success, id:2
2018-12-30 11:18:05:959 CN: new_year_set, uid:24s1456p14296035, accumulative success, id:2
2018-12-30 11:18:13:832 CN: new_year_set, uid:24s1456p14296035, accumulative success, id:5
2018-12-30 11:23:42:754 CN: new_year_set, uid:24s1455p14287433, accumulative success, id:9
2018-12-30 11:43:05:112 CN: new_year_set, uid:34s1455p14275825, accumulative success, id:9
2018-12-30 13:19:34:501 CN: new_year_set, uid:3s1451p14254496, accumulative success, id:2
2018-12-30 13:19:35:686 CN: new_year_set, uid:3s1451p14254496, accumulative success, id:5
2018-12-30 13:19:37:882 CN: new_year_set, uid:3s1451p14254496, accumulative success, id:9
2018-12-30 13:38:00:671 CN: new_year_set, uid:14s1452p14257544, accumulative success, id:2
2018-12-30 13:38:03:536 CN: new_year_set, uid:14s1452p14257544, accumulative success, id:5
2018-12-30 14:41:01:471 CN: new_year_set, uid:3s1460p14330831, accumulative success, id:2
2018-12-30 14:41:03:952 CN: new_year_set, uid:3s1460p14330831, accumulative success, id:5
2018-12-30 15:36:16:474 CN: new_year_set, uid:18s1453p14272664, accumulative success, id:2
2018-12-30 15:36:18:320 CN: new_year_set, uid:18s1453p14272664, accumulative success, id:5
2018-12-30 16:11:44:142 CN: new_year_set, uid:56s1451p13787250, accumulative success, id:2
2018-12-30 16:11:50:095 CN: new_year_set, uid:56s1451p13787250, accumulative success, id:5
2018-12-30 16:37:10:574 CN: new_year_set, uid:2s1458p24807984, accumulative success, id:2
2018-12-30 17:23:41:620 CN: new_year_set, uid:2s1458p24807984, accumulative success, id:5
2018-12-30 17:27:04:059 CN: new_year_set, uid:56s1451p13787250, accumulative success, id:9
2018-12-30 18:38:31:489 CN: new_year_set, uid:81s1451p11998187, accumulative success, id:2
2018-12-30 18:38:31:623 CN: new_year_set, uid:3s1458p10359142, accumulative success, id:9
2018-12-30 18:38:34:339 CN: new_year_set, uid:81s1451p11998187, accumulative success, id:5
2018-12-30 19:00:36:910 CN: new_year_set, uid:18s1455p14287518, accumulative success, id:5
2018-12-30 19:04:44:588 CN: new_year_set, uid:81s1451p11998187, accumulative success, id:9
2018-12-30 19:14:15:932 CN: new_year_set, uid:18s1458p8626998, accumulative success, id:9
2018-12-30 19:15:29:979 CN: new_year_set, uid:4s1456p14299720, accumulative success, id:5
2018-12-30 19:56:40:004 CN: new_year_set, uid:56s1454p14276134, accumulative success, id:9
2018-12-30 22:04:08:900 CN: new_year_set, uid:10s1459p14321216, accumulative success, id:2
2018-12-30 22:18:29:930 CN: new_year_set, uid:10s1459p14321216, accumulative success, id:5
2018-12-30 22:39:06:207 CN: new_year_set, uid:36s1458p23377939, accumulative success, id:2
2018-12-30 22:39:07:441 CN: new_year_set, uid:36s1458p23377939, accumulative success, id:5
2018-12-30 22:46:02:230 CN: new_year_set, uid:36s1458p23377939, accumulative success, id:9
2018-12-30 23:09:50:328 CN: new_year_set, uid:3s1455p10359142, accumulative success, id:9
2018-12-30 23:17:39:316 CN: new_year_set, uid:3s1452p14262052, accumulative success, id:2
2018-12-30 23:17:43:027 CN: new_year_set, uid:3s1452p14262052, accumulative success, id:5
2018-12-30 23:45:42:617 CN: new_year_set, uid:18s1458p8626998, accumulative success, id:14
2018-12-30 23:48:56:619 CN: new_year_set, uid:3s1452p14262052, accumulative success, id:9
2018-12-31 00:25:56:366 CN: new_year_set, uid:24s1452p14259685, accumulative success, id:9
2018-12-31 06:13:19:065 CN: new_year_set, uid:16s1451p14259298, accumulative success, id:14
2018-12-31 07:04:41:133 CN: new_year_set, uid:34s1455p14275825, accumulative success, id:14
2018-12-31 07:14:35:987 CN: new_year_set, uid:4s1455p3371714, accumulative success, id:14
2018-12-31 08:27:38:933 CN: new_year_set, uid:3s1452p14262052, accumulative success, id:14
2018-12-31 09:08:42:422 CN: new_year_set, uid:24s1451p12045498, accumulative success, id:14
2018-12-31 09:30:45:175 CN: new_year_set, uid:3s1452p14261301, accumulative success, id:2
2018-12-31 09:30:46:766 CN: new_year_set, uid:3s1452p14261301, accumulative success, id:5
2018-12-31 09:34:55:603 CN: new_year_set, uid:81s1451p11998187, accumulative success, id:14
2018-12-31 09:35:21:066 CN: new_year_set, uid:3s1455p10359142, accumulative success, id:14
2018-12-31 09:55:17:352 CN: new_year_set, uid:31s1452p14259892, accumulative success, id:14
2018-12-31 09:55:19:357 CN: new_year_set, uid:31s1452p14259892, accumulative success, id:9
2018-12-31 09:55:21:724 CN: new_year_set, uid:31s1452p14259892, accumulative success, id:2
2018-12-31 09:55:23:394 CN: new_year_set, uid:31s1452p14259892, accumulative success, id:5
2018-12-31 10:12:12:917 CN: new_year_set, uid:10s1459p14321216, accumulative success, id:9
2018-12-31 10:26:06:016 CN: new_year_set, uid:24s1452p14259685, accumulative success, id:14
2018-12-31 11:16:22:024 CN: new_year_set, uid:0s1457p14304931, accumulative success, id:9
2018-12-31 11:25:35:202 CN: new_year_set, uid:24s1456p14262735, accumulative success, id:9
2018-12-31 11:26:31:416 CN: new_year_set, uid:3s1460p14330831, accumulative success, id:9
2018-12-31 11:28:56:419 CN: new_year_set, uid:18s1453p14272664, accumulative success, id:9
2018-12-31 11:35:36:037 CN: new_year_set, uid:14s1455p14306962, accumulative success, id:14
2018-12-31 11:35:37:173 CN: new_year_set, uid:14s1455p14306962, accumulative success, id:9
2018-12-31 11:35:38:905 CN: new_year_set, uid:14s1455p14306962, accumulative success, id:5
2018-12-31 11:35:40:739 CN: new_year_set, uid:14s1455p14306962, accumulative success, id:2
2018-12-31 11:45:00:713 CN: new_year_set, uid:14s1452p14257544, accumulative success, id:9
2018-12-31 12:05:27:537 CN: new_year_set, uid:14s1452p14257544, accumulative success, id:14
2018-12-31 12:24:10:357 CN: new_year_set, uid:3s1458p10359142, accumulative success, id:14
2018-12-31 12:36:15:118 CN: new_year_set, uid:59s1460p14328240, accumulative success, id:2
2018-12-31 12:38:40:321 CN: new_year_set, uid:59s1460p14328240, accumulative success, id:5
2018-12-31 12:40:27:429 CN: new_year_set, uid:56s1458p14811782, accumulative success, id:14
2018-12-31 13:02:34:370 CN: new_year_set, uid:56s1457p14307848, accumulative success, id:2
2018-12-31 13:02:39:454 CN: new_year_set, uid:56s1457p14307848, accumulative success, id:5
2018-12-31 13:15:23:747 CN: new_year_set, uid:2s1455p14259151, accumulative success, id:9
2018-12-31 13:29:34:171 CN: new_year_set, uid:3s1452p14261301, accumulative success, id:9
2018-12-31 13:46:08:653 CN: new_year_set, uid:3s1451p14254496, accumulative success, id:14
2018-12-31 13:49:55:377 CN: new_year_set, uid:16s1459p10011947, accumulative success, id:2
2018-12-31 13:49:57:337 CN: new_year_set, uid:16s1459p10011947, accumulative success, id:5
2018-12-31 15:31:39:225 CN: new_year_set, uid:3s1456p16608107, accumulative success, id:2
2018-12-31 15:31:41:325 CN: new_year_set, uid:3s1456p16608107, accumulative success, id:5
2018-12-31 15:56:07:394 CN: new_year_set, uid:3s1456p16608107, accumulative success, id:9
2018-12-31 17:45:13:440 CN: new_year_set, uid:56s1451p13787250, accumulative success, id:14
2018-12-31 18:44:22:110 CN: new_year_set, uid:56s1451p13787250, accumulative success, id:20
2018-12-31 19:08:59:142 CN: new_year_set, uid:34s1455p14275825, accumulative success, id:20
2018-12-31 19:18:10:750 CN: new_year_set, uid:18s1455p14287518, accumulative success, id:9
2018-12-31 19:59:47:881 CN: new_year_set, uid:18s1458p8626998, accumulative success, id:20
2018-12-31 21:18:27:425 CN: new_year_set, uid:2s1458p24807984, accumulative success, id:9
2018-12-31 21:30:07:044 CN: new_year_set, uid:56s1457p14314177, accumulative success, id:9
2018-12-31 21:42:58:653 CN: new_year_set, uid:4s1456p14299720, accumulative success, id:9
2018-12-31 22:11:26:486 CN: new_year_set, uid:56s1457p14314177, accumulative success, id:14
2018-12-31 22:59:54:103 CN: new_year_set, uid:36s1458p23377939, accumulative success, id:14
2019-01-01 06:13:07:212 CN: new_year_set, uid:16s1451p14259298, accumulative success, id:20
2019-01-01 06:34:31:669 CN: new_year_set, uid:4s1455p3371714, accumulative success, id:20
2019-01-01 07:07:28:371 CN: new_year_set, uid:3s1452p14262052, accumulative success, id:20
2019-01-01 07:37:09:165 CN: new_year_set, uid:31s1452p14259892, accumulative success, id:20
2019-01-01 08:34:24:425 CN: new_year_set, uid:18s1455p14287518, accumulative success, id:14
2019-01-01 09:01:30:262 CN: new_year_set, uid:6s1457p14300416, accumulative success, id:14
2019-01-01 09:45:13:253 CN: new_year_set, uid:56s1457p14307848, accumulative success, id:9
2019-01-01 10:23:23:451 CN: new_year_set, uid:3s1460p14330831, accumulative success, id:14
2019-01-01 10:40:12:634 CN: new_year_set, uid:81s1451p11998187, accumulative success, id:20
2019-01-01 11:00:09:306 CN: new_year_set, uid:2s1458p24807984, accumulative success, id:14
2019-01-01 11:02:32:747 CN: new_year_set, uid:3s1456p16608107, accumulative success, id:14
2019-01-01 11:03:16:875 CN: new_year_set, uid:16s1459p10011947, accumulative success, id:9
2019-01-01 11:07:20:648 CN: new_year_set, uid:3s1458p10359142, accumulative success, id:20
2019-01-01 11:31:47:558 CN: new_year_set, uid:3s1455p10359142, accumulative success, id:20
2019-01-01 11:43:06:849 CN: new_year_set, uid:5s1460p6016078, accumulative success, id:5
2019-01-01 11:58:40:672 CN: new_year_set, uid:56s1457p14314177, accumulative success, id:20
2019-01-01 12:15:30:590 CN: new_year_set, uid:24s1451p12045498, accumulative success, id:20
2019-01-01 12:18:14:265 CN: new_year_set, uid:24s1452p14259685, accumulative success, id:20
2019-01-01 12:32:50:502 CN: new_year_set, uid:36s1458p23377939, accumulative success, id:20
2019-01-01 12:34:29:349 CN: new_year_set, uid:4s1454p14279191, accumulative success, id:2
2019-01-01 12:34:31:064 CN: new_year_set, uid:4s1454p14279191, accumulative success, id:5
2019-01-01 13:22:51:213 CN: new_year_set, uid:7s1453p14273778, accumulative success, id:2
2019-01-01 13:46:14:125 CN: new_year_set, uid:53s1455p14273316, accumulative success, id:2
2019-01-01 13:46:15:429 CN: new_year_set, uid:53s1455p14273316, accumulative success, id:5
2019-01-01 13:46:18:382 CN: new_year_set, uid:53s1455p14273316, accumulative success, id:9
2019-01-01 14:01:12:790 CN: new_year_set, uid:7s1453p14273778, accumulative success, id:5
2019-01-01 14:01:19:605 CN: new_year_set, uid:19s1454p14486068, accumulative success, id:9
2019-01-01 14:01:23:155 CN: new_year_set, uid:19s1454p14486068, accumulative success, id:14
2019-01-01 14:01:26:467 CN: new_year_set, uid:19s1454p14486068, accumulative success, id:20
2019-01-01 14:05:56:748 CN: new_year_set, uid:53s1455p14273316, accumulative success, id:14
2019-01-01 14:08:42:825 CN: new_year_set, uid:53s1455p14273316, accumulative success, id:20
2019-01-01 14:11:55:603 CN: new_year_set, uid:3s1460p14330831, accumulative success, id:20
2019-01-01 14:15:43:831 CN: new_year_set, uid:56s1454p14276134, accumulative success, id:14
2019-01-01 14:15:45:815 CN: new_year_set, uid:56s1454p14276134, accumulative success, id:20
2019-01-01 14:32:37:886 CN: new_year_set, uid:3s1452p14261301, accumulative success, id:14
2019-01-01 14:45:48:559 CN: new_year_set, uid:4s1456p14299080, accumulative success, id:2
2019-01-01 16:54:08:036 CN: new_year_set, uid:56s1458p14811782, accumulative success, id:20
2019-01-01 17:23:29:396 CN: new_year_set, uid:3s1451p14254496, accumulative success, id:20
2019-01-01 17:59:37:496 CN: new_year_set, uid:14s1455p14306962, accumulative success, id:20
2019-01-01 18:30:14:368 CN: new_year_set, uid:31s1457p14300355, accumulative success, id:2
2019-01-01 18:30:17:491 CN: new_year_set, uid:31s1457p14300355, accumulative success, id:5
2019-01-01 19:26:07:308 CN: new_year_set, uid:2s1455p14259151, accumulative success, id:14
2019-01-01 19:26:08:758 CN: new_year_set, uid:2s1455p14259151, accumulative success, id:20
2019-01-01 19:26:56:933 CN: new_year_set, uid:3s1454p10359142, accumulative success, id:2
2019-01-01 19:26:58:429 CN: new_year_set, uid:3s1454p10359142, accumulative success, id:5
2019-01-01 19:27:01:577 CN: new_year_set, uid:3s1454p10359142, accumulative success, id:9
2019-01-01 19:27:02:738 CN: new_year_set, uid:3s1454p10359142, accumulative success, id:14
2019-01-01 19:27:04:839 CN: new_year_set, uid:3s1454p10359142, accumulative success, id:20
2019-01-01 20:31:24:680 CN: new_year_set, uid:18s1453p14272664, accumulative success, id:14
2019-01-01 22:51:12:354 CN: new_year_set, uid:14s1452p14257544, accumulative success, id:20
2019-01-01 23:17:03:489 CN: new_year_set, uid:18s1455p14287518, accumulative success, id:20
2019-01-01 23:18:13:800 CN: new_year_set, uid:56s1457p14307848, accumulative success, id:14
2018-12-29 12:59:39:527 CN: new_year_set, uid:2s1678p16137169, accumulative success, id:2
2018-12-29 12:59:42:339 CN: new_year_set, uid:2s1678p16137169, accumulative success, id:5
2018-12-29 12:59:49:386 CN: new_year_set, uid:56s1674p16104569, accumulative success, id:5
2018-12-29 12:59:50:970 CN: new_year_set, uid:56s1674p16104569, accumulative success, id:2
2018-12-29 13:01:21:550 CN: new_year_set, uid:56s1680p23804858, accumulative success, id:2
2018-12-29 13:01:23:346 CN: new_year_set, uid:56s1680p23804858, accumulative success, id:5
2018-12-29 13:01:38:483 CN: new_year_set, uid:18s1676p16124140, accumulative success, id:2
2018-12-29 13:08:40:643 CN: new_year_set, uid:18s1676p16124140, accumulative success, id:5
2018-12-29 13:27:56:383 CN: new_year_set, uid:4s1676p16121737, accumulative success, id:2
2018-12-29 13:44:08:886 CN: new_year_set, uid:4s1676p16121737, accumulative success, id:5
2018-12-29 14:44:38:915 CN: new_year_set, uid:19s1674p16103883, accumulative success, id:2
2018-12-29 14:44:41:509 CN: new_year_set, uid:19s1674p16103883, accumulative success, id:5
2018-12-29 14:44:54:612 CN: new_year_set, uid:56s1680p16154404, accumulative success, id:2
2018-12-29 15:08:26:710 CN: new_year_set, uid:56s1680p16154404, accumulative success, id:5
2018-12-29 16:39:38:070 CN: new_year_set, uid:3s1675p16109347, accumulative success, id:2
2018-12-29 16:39:51:550 CN: new_year_set, uid:3s1675p16109347, accumulative success, id:5
2018-12-29 16:43:52:517 CN: new_year_set, uid:2s1674p10057560, accumulative success, id:2
2018-12-29 16:43:57:451 CN: new_year_set, uid:2s1674p10057560, accumulative success, id:5
2018-12-29 20:16:28:274 CN: new_year_set, uid:77s1671p16080748, accumulative success, id:2
2018-12-29 20:16:31:881 CN: new_year_set, uid:77s1671p16080748, accumulative success, id:5
2018-12-29 21:22:52:236 CN: new_year_set, uid:4s1677p16024025, accumulative success, id:2
2018-12-29 21:25:33:684 CN: new_year_set, uid:4s1679p33113, accumulative success, id:2
2018-12-29 22:11:10:015 CN: new_year_set, uid:4s1674p16106143, accumulative success, id:2
2018-12-29 22:17:44:321 CN: new_year_set, uid:16s1672p13141136, accumulative success, id:2
2018-12-29 22:17:46:098 CN: new_year_set, uid:16s1672p13141136, accumulative success, id:5
2018-12-29 22:21:18:842 CN: new_year_set, uid:31s1677p16051428, accumulative success, id:5
2018-12-29 22:21:21:651 CN: new_year_set, uid:31s1677p16051428, accumulative success, id:2
2018-12-29 22:23:44:231 CN: new_year_set, uid:15s1674p16105519, accumulative success, id:2
2018-12-29 22:23:53:517 CN: new_year_set, uid:15s1674p16105519, accumulative success, id:5
2018-12-29 22:26:12:807 CN: new_year_set, uid:19s1673p16099687, accumulative success, id:2
2018-12-29 22:35:05:121 CN: new_year_set, uid:4s1678p16138456, accumulative success, id:2
2018-12-29 22:56:24:007 CN: new_year_set, uid:78s1675p16109105, accumulative success, id:2
2018-12-29 23:47:29:358 CN: new_year_set, uid:19s1673p16099687, accumulative success, id:5
2018-12-29 23:47:50:747 CN: new_year_set, uid:53s1672p16088702, accumulative success, id:2
2018-12-29 23:47:52:971 CN: new_year_set, uid:53s1672p16088702, accumulative success, id:5
2018-12-30 00:00:13:620 CN: new_year_set, uid:4s1678p16138456, accumulative success, id:5
2018-12-30 07:04:53:656 CN: new_year_set, uid:4s1676p16121737, accumulative success, id:9
2018-12-30 07:48:39:867 CN: new_year_set, uid:18s1676p16124140, accumulative success, id:9
2018-12-30 08:27:05:492 CN: new_year_set, uid:2s1678p16137169, accumulative success, id:9
2018-12-30 08:38:09:973 CN: new_year_set, uid:56s1680p16154637, accumulative success, id:2
2018-12-30 08:38:14:100 CN: new_year_set, uid:56s1680p16154637, accumulative success, id:5
2018-12-30 08:58:06:462 CN: new_year_set, uid:19s1674p16103883, accumulative success, id:9
2018-12-30 09:02:54:724 CN: new_year_set, uid:16s1672p13141136, accumulative success, id:9
2018-12-30 11:03:32:466 CN: new_year_set, uid:56s1676p16117748, accumulative success, id:2
2018-12-30 11:07:44:619 CN: new_year_set, uid:2s1674p10057560, accumulative success, id:9
2018-12-30 11:11:24:201 CN: new_year_set, uid:56s1676p16117748, accumulative success, id:5
2018-12-30 11:32:08:803 CN: new_year_set, uid:3s1673p16046839, accumulative success, id:2
2018-12-30 11:32:11:934 CN: new_year_set, uid:3s1673p16046839, accumulative success, id:5
2018-12-30 12:51:04:239 CN: new_year_set, uid:78s1675p16109105, accumulative success, id:5
2018-12-30 13:23:46:488 CN: new_year_set, uid:78s1675p16109105, accumulative success, id:9
2018-12-30 14:32:42:421 CN: new_year_set, uid:19s1673p16099687, accumulative success, id:9
2018-12-30 16:32:39:863 CN: new_year_set, uid:56s1680p23804858, accumulative success, id:9
2018-12-30 17:00:38:538 CN: new_year_set, uid:14s1680p12364334, accumulative success, id:2
2018-12-30 17:00:40:775 CN: new_year_set, uid:14s1680p12364334, accumulative success, id:5
2018-12-30 17:48:34:455 CN: new_year_set, uid:77s1671p16080748, accumulative success, id:9
2018-12-30 17:57:31:052 CN: new_year_set, uid:14s1680p12364334, accumulative success, id:9
2018-12-30 18:35:38:271 CN: new_year_set, uid:56s1674p16104569, accumulative success, id:9
2018-12-30 19:47:33:848 CN: new_year_set, uid:16s1672p13507983, accumulative success, id:2
2018-12-30 19:48:18:956 CN: new_year_set, uid:3s1673p16101007, accumulative success, id:2
2018-12-30 19:50:21:993 CN: new_year_set, uid:16s1672p13507983, accumulative success, id:5
2018-12-30 20:23:02:325 CN: new_year_set, uid:31s1677p16051428, accumulative success, id:9
2018-12-30 21:30:00:369 CN: new_year_set, uid:4s1677p16128688, accumulative success, id:2
2018-12-30 21:39:39:222 CN: new_year_set, uid:3s1675p16109347, accumulative success, id:9
2018-12-30 21:54:10:144 CN: new_year_set, uid:15s1674p16105519, accumulative success, id:9
2018-12-30 21:55:35:410 CN: new_year_set, uid:4s1677p16024025, accumulative success, id:5
2018-12-30 22:03:50:895 CN: new_year_set, uid:14s1672p15490561, accumulative success, id:2
2018-12-30 22:03:52:160 CN: new_year_set, uid:14s1672p15490561, accumulative success, id:5
2018-12-30 22:03:54:617 CN: new_year_set, uid:14s1672p15490561, accumulative success, id:9
2018-12-30 22:09:38:830 CN: new_year_set, uid:59s1671p16079437, accumulative success, id:2
2018-12-30 22:21:24:642 CN: new_year_set, uid:3s1673p16101007, accumulative success, id:5
2018-12-30 22:26:38:492 CN: new_year_set, uid:4s1678p16138456, accumulative success, id:9
2018-12-31 07:24:04:645 CN: new_year_set, uid:4s1677p16128688, accumulative success, id:5
2018-12-31 07:26:57:408 CN: new_year_set, uid:3s1673p16101007, accumulative success, id:9
2018-12-31 08:23:36:502 CN: new_year_set, uid:18s1676p16124140, accumulative success, id:14
2018-12-31 08:31:03:426 CN: new_year_set, uid:4s1676p16121737, accumulative success, id:14
2018-12-31 08:58:30:233 CN: new_year_set, uid:59s1671p16079437, accumulative success, id:5
2018-12-31 09:19:37:537 CN: new_year_set, uid:19s1674p16103883, accumulative success, id:14
2018-12-31 10:10:57:541 CN: new_year_set, uid:56s1680p16154637, accumulative success, id:9
2018-12-31 10:49:16:389 CN: new_year_set, uid:56s1680p23804858, accumulative success, id:14
2018-12-31 11:04:34:110 CN: new_year_set, uid:4s1677p16024025, accumulative success, id:9
2018-12-31 11:46:37:969 CN: new_year_set, uid:2s1674p10057560, accumulative success, id:14
2018-12-31 11:47:03:848 CN: new_year_set, uid:4s1678p16138456, accumulative success, id:14
2018-12-31 12:09:04:223 CN: new_year_set, uid:56s1680p23804858, accumulative success, id:20
2018-12-31 12:09:23:752 CN: new_year_set, uid:56s1680p16154404, accumulative success, id:9
2018-12-31 12:09:25:734 CN: new_year_set, uid:56s1680p16154404, accumulative success, id:14
2018-12-31 12:20:13:304 CN: new_year_set, uid:53s1672p16088702, accumulative success, id:9
2018-12-31 12:28:30:659 CN: new_year_set, uid:2s1678p16137169, accumulative success, id:14
2018-12-31 12:28:33:301 CN: new_year_set, uid:2s1678p16137169, accumulative success, id:20
2018-12-31 13:32:02:177 CN: new_year_set, uid:16s1672p13141136, accumulative success, id:14
2018-12-31 13:58:58:429 CN: new_year_set, uid:56s1676p16117748, accumulative success, id:9
2018-12-31 14:47:53:053 CN: new_year_set, uid:5s1675p16111040, accumulative success, id:2
2018-12-31 14:47:56:961 CN: new_year_set, uid:5s1675p16111040, accumulative success, id:5
2018-12-31 17:13:44:755 CN: new_year_set, uid:31s1677p16051428, accumulative success, id:14
2018-12-31 19:26:16:918 CN: new_year_set, uid:14s1680p12364334, accumulative success, id:14
2018-12-31 20:49:12:963 CN: new_year_set, uid:77s1671p16080748, accumulative success, id:14
2018-12-31 22:05:05:154 CN: new_year_set, uid:15s1674p16105519, accumulative success, id:14
2018-12-31 22:15:56:968 CN: new_year_set, uid:78s1675p16109105, accumulative success, id:14
2018-12-31 23:32:09:503 CN: new_year_set, uid:24s1671p16079494, accumulative success, id:2
2018-12-31 23:32:19:701 CN: new_year_set, uid:24s1671p16079494, accumulative success, id:5
2018-12-31 23:59:15:316 CN: new_year_set, uid:24s1671p16079494, accumulative success, id:9
2019-01-01 06:22:42:568 CN: new_year_set, uid:4s1676p16121737, accumulative success, id:20
2019-01-01 07:06:34:463 CN: new_year_set, uid:77s1671p16080748, accumulative success, id:20
2019-01-01 07:15:33:131 CN: new_year_set, uid:19s1674p16103883, accumulative success, id:20
2019-01-01 08:11:53:890 CN: new_year_set, uid:16s1672p13141136, accumulative success, id:20
2019-01-01 08:19:49:953 CN: new_year_set, uid:18s1676p16124140, accumulative success, id:20
2019-01-01 09:14:21:983 CN: new_year_set, uid:14s1672p15490561, accumulative success, id:14
2019-01-01 09:14:23:572 CN: new_year_set, uid:14s1672p15490561, accumulative success, id:20
2019-01-01 09:23:10:227 CN: new_year_set, uid:4s1674p16106143, accumulative success, id:5
2019-01-01 10:09:54:398 CN: new_year_set, uid:56s1676p16117748, accumulative success, id:14
2019-01-01 10:13:43:787 CN: new_year_set, uid:2s1674p10057560, accumulative success, id:20
2019-01-01 10:30:01:658 CN: new_year_set, uid:53s1672p16088702, accumulative success, id:20
2019-01-01 10:30:03:413 CN: new_year_set, uid:53s1672p16088702, accumulative success, id:14
2019-01-01 10:48:12:710 CN: new_year_set, uid:56s1674p16104569, accumulative success, id:14
2019-01-01 10:48:14:101 CN: new_year_set, uid:56s1674p16104569, accumulative success, id:20
2019-01-01 13:16:37:040 CN: new_year_set, uid:24s1671p16079494, accumulative success, id:14
2019-01-01 13:23:29:067 CN: new_year_set, uid:4s1678p16138456, accumulative success, id:20
2019-01-01 14:43:43:584 CN: new_year_set, uid:14s1680p12364334, accumulative success, id:20
2019-01-01 14:46:21:935 CN: new_year_set, uid:56s1680p16154637, accumulative success, id:14
2019-01-01 16:50:06:171 CN: new_year_set, uid:78s1675p16109105, accumulative success, id:20
2019-01-01 18:34:01:818 CN: new_year_set, uid:56s1680p16154637, accumulative success, id:20
2019-01-01 20:41:48:683 CN: new_year_set, uid:31s1677p16051428, accumulative success, id:20
2019-01-01 21:01:01:310 CN: new_year_set, uid:4s1674p16106143, accumulative success, id:9
2019-01-01 21:28:19:107 CN: new_year_set, uid:3s1675p16109347, accumulative success, id:14
2019-01-01 22:18:17:910 CN: new_year_set, uid:15s1674p16105519, accumulative success, id:20
2018-12-29 12:09:06:640 CN: new_year_set, uid:56s2260p20371095, accumulative success, id:2
2018-12-29 12:09:08:144 CN: new_year_set, uid:56s2260p20371095, accumulative success, id:5
2018-12-29 12:24:03:950 CN: new_year_set, uid:56s2256p24352030, accumulative success, id:2
2018-12-29 12:24:08:531 CN: new_year_set, uid:56s2256p24352030, accumulative success, id:5
2018-12-29 12:42:57:491 CN: new_year_set, uid:18s2251p20238089, accumulative success, id:2
2018-12-29 12:43:00:771 CN: new_year_set, uid:18s2251p20238089, accumulative success, id:5
2018-12-29 12:46:24:245 CN: new_year_set, uid:56s2253p20297208, accumulative success, id:2
2018-12-29 12:46:26:086 CN: new_year_set, uid:56s2253p20297208, accumulative success, id:5
2018-12-29 12:55:31:064 CN: new_year_set, uid:47s2255p24299147, accumulative success, id:2
