2018-12-29 13:02:12:951 CN: new_year_set, uid:3s1786p16987085, accumulative success, id:2
2018-12-30 10:18:16:260 CN: new_year_set, uid:80s2946p25020498, accumulative success, id:5
2018-12-30 10:37:07:160 CN: new_year_set, uid:2s2946p23439478, accumulative success, id:2
2018-12-30 10:55:30:502 CN: new_year_set, uid:2s2946p25020172, accumulative success, id:2
2018-12-30 10:55:39:892 CN: new_year_set, uid:2s2946p25020172, accumulative success, id:5
2018-12-30 11:01:46:313 CN: new_year_set, uid:3s2946p24934396, accumulative success, id:2
2018-12-30 11:12:15:194 CN: new_year_set, uid:3s2946p24934396, accumulative success, id:5
2018-12-30 11:27:24:590 CN: new_year_set, uid:7s2946p25022049, accumulative success, id:2
2018-12-30 13:16:42:910 CN: new_year_set, uid:78s2946p25018950, accumulative success, id:2
2018-12-30 13:35:22:501 CN: new_year_set, uid:3s2946p25018091, accumulative success, id:2
2018-12-30 14:30:49:830 CN: new_year_set, uid:14s2946p25019761, accumulative success, id:2
2018-12-30 14:31:00:743 CN: new_year_set, uid:14s2946p25019761, accumulative success, id:5
2018-12-30 14:57:46:344 CN: new_year_set, uid:7s2946p25022049, accumulative success, id:5
2018-12-30 15:04:20:764 CN: new_year_set, uid:78s2946p25018950, accumulative success, id:5
2018-12-30 15:20:45:236 CN: new_year_set, uid:3s2946p25019926, accumulative success, id:2
2018-12-30 16:51:23:091 CN: new_year_set, uid:56s2946p25018940, accumulative success, id:5
2018-12-30 16:51:25:503 CN: new_year_set, uid:56s2946p25018940, accumulative success, id:2
2018-12-30 18:31:12:969 CN: new_year_set, uid:56s2946p25018940, accumulative success, id:9
2018-12-30 18:41:29:739 CN: new_year_set, uid:3s2946p25017970, accumulative success, id:2
2018-12-30 18:50:27:238 CN: new_year_set, uid:4s2946p24325804, accumulative success, id:2
2018-12-30 18:50:34:482 CN: new_year_set, uid:4s2946p24325804, accumulative success, id:5
2018-12-30 19:27:23:741 CN: new_year_set, uid:2s2946p23439478, accumulative success, id:5
2018-12-30 20:18:00:041 CN: new_year_set, uid:66s2946p24835913, accumulative success, id:2
2018-12-30 20:18:14:817 CN: new_year_set, uid:66s2946p24835913, accumulative success, id:5
2018-12-30 21:17:08:001 CN: new_year_set, uid:56s2946p25018253, accumulative success, id:9
2018-12-30 21:27:34:774 CN: new_year_set, uid:12s2946p25019904, accumulative success, id:2
2018-12-30 22:00:44:977 CN: new_year_set, uid:16s2946p25019401, accumulative success, id:2
2018-12-30 22:22:44:984 CN: new_year_set, uid:18s2946p25020305, accumulative success, id:2
2018-12-30 22:42:22:636 CN: new_year_set, uid:7s2946p25020092, accumulative success, id:2
2018-12-30 22:42:30:961 CN: new_year_set, uid:7s2946p25020092, accumulative success, id:5
2018-12-30 22:47:59:695 CN: new_year_set, uid:18s2946p25020305, accumulative success, id:5
2018-12-30 23:24:02:961 CN: new_year_set, uid:16s2946p25020423, accumulative success, id:5
2018-12-30 23:42:03:341 CN: new_year_set, uid:18s2946p19952748, accumulative success, id:9
2018-12-31 00:02:57:277 CN: new_year_set, uid:2s2946p25020172, accumulative success, id:9
2018-12-31 00:07:06:853 CN: new_year_set, uid:5s2946p565938, accumulative success, id:9
2018-12-31 00:09:31:695 CN: new_year_set, uid:102s2946p25018619, accumulative success, id:9
2018-12-31 00:28:39:928 CN: new_year_set, uid:56s2946p25057849, accumulative success, id:2
2018-12-31 04:18:19:080 CN: new_year_set, uid:18s2946p25019932, accumulative success, id:5
2018-12-31 04:18:22:155 CN: new_year_set, uid:18s2946p25019932, accumulative success, id:2
2018-12-31 06:21:42:845 CN: new_year_set, uid:56s2946p25018940, accumulative success, id:14
2018-12-31 07:29:14:304 CN: new_year_set, uid:21s2946p25019837, accumulative success, id:9
2018-12-31 08:09:41:607 CN: new_year_set, uid:3s2946p25018091, accumulative success, id:5
2018-12-31 08:40:13:650 CN: new_year_set, uid:18s2946p19023902, accumulative success, id:2
2018-12-31 08:54:48:552 CN: new_year_set, uid:56s2946p25050084, accumulative success, id:14
2018-12-31 09:45:32:031 CN: new_year_set, uid:2s2946p25020172, accumulative success, id:14
2018-12-31 10:32:44:360 CN: new_year_set, uid:86s2946p25018498, accumulative success, id:9
2018-12-31 10:40:11:114 CN: new_year_set, uid:86s2946p25018498, accumulative success, id:14
2018-12-31 10:59:51:835 CN: new_year_set, uid:5s2946p565938, accumulative success, id:14
2018-12-31 11:14:59:165 CN: new_year_set, uid:66s2946p24835913, accumulative success, id:9
2018-12-31 11:29:09:469 CN: new_year_set, uid:7s2946p25022049, accumulative success, id:9
2018-12-31 12:02:11:981 CN: new_year_set, uid:18s2946p24936112, accumulative success, id:14
2018-12-31 12:05:06:989 CN: new_year_set, uid:14s2946p25015754, accumulative success, id:9
2018-12-31 12:32:42:369 CN: new_year_set, uid:59s2946p22891619, accumulative success, id:2
2018-12-31 12:36:40:708 CN: new_year_set, uid:47s2946p25020138, accumulative success, id:5
2018-12-31 12:39:02:808 CN: new_year_set, uid:59s2946p22891619, accumulative success, id:5
2018-12-31 12:58:17:677 CN: new_year_set, uid:59s2946p22891619, accumulative success, id:9
2018-12-31 14:10:31:903 CN: new_year_set, uid:16s2946p25018060, accumulative success, id:2
2018-12-31 14:43:44:529 CN: new_year_set, uid:16s2946p25018513, accumulative success, id:2
2018-12-31 14:44:17:595 CN: new_year_set, uid:12s2946p25019904, accumulative success, id:5
2018-12-31 15:10:40:797 CN: new_year_set, uid:2s2946p25018518, accumulative success, id:5
2018-12-31 15:10:43:309 CN: new_year_set, uid:2s2946p25018518, accumulative success, id:2
2018-12-31 15:24:25:911 CN: new_year_set, uid:3s2946p25019926, accumulative success, id:5
2018-12-31 15:56:26:354 CN: new_year_set, uid:3s2946p25015879, accumulative success, id:2
2018-12-31 16:53:11:617 CN: new_year_set, uid:102s2946p25018619, accumulative success, id:14
2018-12-31 18:12:42:323 CN: new_year_set, uid:2s2946p25018518, accumulative success, id:9
2018-12-31 20:55:29:611 CN: new_year_set, uid:16s2946p25015628, accumulative success, id:2
2018-12-31 21:30:50:439 CN: new_year_set, uid:3s2946p25018091, accumulative success, id:9
2018-12-31 22:37:53:019 CN: new_year_set, uid:2s2946p25019505, accumulative success, id:2
2018-12-31 22:37:59:852 CN: new_year_set, uid:2s2946p25019505, accumulative success, id:5
2018-12-31 23:41:24:253 CN: new_year_set, uid:18s2946p25020305, accumulative success, id:9
2019-01-01 00:03:31:922 CN: new_year_set, uid:18s2946p25020074, accumulative success, id:2
2019-01-01 00:10:30:021 CN: new_year_set, uid:16s2946p25020423, accumulative success, id:9
2019-01-01 01:10:44:344 CN: new_year_set, uid:59s2946p24016042, accumulative success, id:2
2019-01-01 04:37:47:955 CN: new_year_set, uid:18s2946p19023902, accumulative success, id:5
2019-01-01 07:09:32:607 CN: new_year_set, uid:56s2946p25050084, accumulative success, id:20
2019-01-01 07:23:41:020 CN: new_year_set, uid:21s2946p25019837, accumulative success, id:14
2019-01-01 08:00:55:696 CN: new_year_set, uid:47s2946p25020138, accumulative success, id:9
2019-01-01 08:28:06:648 CN: new_year_set, uid:86s2946p25018498, accumulative success, id:20
2019-01-01 08:30:11:588 CN: new_year_set, uid:21s2946p25019837, accumulative success, id:20
2019-01-01 08:30:15:776 CN: new_year_set, uid:56s2946p25057849, accumulative success, id:5
2019-01-01 08:36:19:376 CN: new_year_set, uid:56s2946p25018940, accumulative success, id:20
2019-01-01 08:52:18:867 CN: new_year_set, uid:18s2946p25018246, accumulative success, id:2
2019-01-01 08:52:21:267 CN: new_year_set, uid:18s2946p25018246, accumulative success, id:5
2019-01-01 09:15:09:024 CN: new_year_set, uid:2s2946p25018518, accumulative success, id:14
2019-01-01 10:00:25:814 CN: new_year_set, uid:24s2946p25016807, accumulative success, id:9
2019-01-01 10:12:46:896 CN: new_year_set, uid:102s2946p25018619, accumulative success, id:20
2019-01-01 10:19:03:978 CN: new_year_set, uid:16s2946p25020120, accumulative success, id:2
2019-01-01 10:19:47:412 CN: new_year_set, uid:18s2946p24936112, accumulative success, id:20
2019-01-01 10:19:59:571 CN: new_year_set, uid:66s2946p24835913, accumulative success, id:14
2019-01-01 10:20:55:759 CN: new_year_set, uid:2s2946p25020172, accumulative success, id:20
2019-01-01 10:56:38:025 CN: new_year_set, uid:2s2946p25018518, accumulative success, id:20
2019-01-01 11:01:17:579 CN: new_year_set, uid:66s2946p24835913, accumulative success, id:20
2019-01-01 11:03:32:093 CN: new_year_set, uid:80s2946p25020498, accumulative success, id:9
2019-01-01 11:08:00:063 CN: new_year_set, uid:18s2946p25017596, accumulative success, id:5
2019-01-01 11:08:07:653 CN: new_year_set, uid:5s2946p565938, accumulative success, id:20
2019-01-01 11:19:04:012 CN: new_year_set, uid:56s2946p25018253, accumulative success, id:14
2019-01-01 11:54:18:280 CN: new_year_set, uid:80s2946p25020498, accumulative success, id:14
2019-01-01 12:10:19:518 CN: new_year_set, uid:4s2946p25017368, accumulative success, id:2
2019-01-01 12:33:17:327 CN: new_year_set, uid:14s2946p25015754, accumulative success, id:14
2019-01-01 13:06:12:818 CN: new_year_set, uid:14s2946p25015754, accumulative success, id:20
2019-01-01 13:17:18:967 CN: new_year_set, uid:4s2946p13290963, accumulative success, id:2
2019-01-01 14:00:52:671 CN: new_year_set, uid:56s2946p25018090, accumulative success, id:9
2019-01-01 14:00:55:055 CN: new_year_set, uid:56s2946p25018090, accumulative success, id:14
2019-01-01 14:59:37:520 CN: new_year_set, uid:59s2946p25020134, accumulative success, id:2
2019-01-01 14:59:38:751 CN: new_year_set, uid:59s2946p25020134, accumulative success, id:5
2019-01-01 16:15:39:313 CN: new_year_set, uid:7s2946p25022049, accumulative success, id:14
2019-01-01 16:40:34:505 CN: new_year_set, uid:80s2946p25010953, accumulative success, id:2
2019-01-01 16:52:35:938 CN: new_year_set, uid:80s2946p25010953, accumulative success, id:5
2019-01-01 18:48:07:036 CN: new_year_set, uid:4s2946p24325804, accumulative success, id:9
2019-01-01 19:04:45:897 CN: new_year_set, uid:56s2946p25018090, accumulative success, id:20
2019-01-01 19:38:46:888 CN: new_year_set, uid:7s2946p25020092, accumulative success, id:9
2019-01-01 20:18:59:265 CN: new_year_set, uid:5s2946p25016068, accumulative success, id:2
2019-01-01 20:19:28:742 CN: new_year_set, uid:56s2946p25019908, accumulative success, id:2
2019-01-01 20:19:33:622 CN: new_year_set, uid:56s2946p25019908, accumulative success, id:5
2019-01-01 20:53:18:489 CN: new_year_set, uid:16s2946p25019490, accumulative success, id:2
2019-01-01 20:57:47:466 CN: new_year_set, uid:2s2946p25019505, accumulative success, id:9
2019-01-01 21:00:38:853 CN: new_year_set, uid:18s2946p19952748, accumulative success, id:14
2019-01-01 21:11:30:077 CN: new_year_set, uid:2s2946p25019505, accumulative success, id:14
2019-01-01 21:19:46:432 CN: new_year_set, uid:16s2946p24929765, accumulative success, id:2
2019-01-01 21:24:33:879 CN: new_year_set, uid:18s2946p25020305, accumulative success, id:14
2019-01-01 21:26:24:808 CN: new_year_set, uid:16s2946p24929765, accumulative success, id:5
2019-01-01 21:41:04:949 CN: new_year_set, uid:16s2946p25020423, accumulative success, id:14
2019-01-01 21:43:43:981 CN: new_year_set, uid:16s2946p25019401, accumulative success, id:5
2019-01-01 22:05:25:911 CN: new_year_set, uid:3s2946p25019926, accumulative success, id:9
2019-01-01 23:14:10:473 CN: new_year_set, uid:56s2946p25019908, accumulative success, id:9
2019-01-01 23:16:12:604 CN: new_year_set, uid:12s2946p25019904, accumulative success, id:9
2018-12-29 12:14:08:598 CN: new_year_set, uid:3s2948p25025962, accumulative success, id:2
2018-12-29 12:22:00:534 CN: new_year_set, uid:56s2948p24264481, accumulative success, id:2
2018-12-29 13:01:42:216 CN: new_year_set, uid:3s2948p19952224, accumulative success, id:2
2018-12-29 13:18:25:357 CN: new_year_set, uid:102s2948p24197790, accumulative success, id:2
2018-12-29 13:18:51:044 CN: new_year_set, uid:102s2948p24197790, accumulative success, id:5
2018-12-29 13:33:00:913 CN: new_year_set, uid:3s2948p25025962, accumulative success, id:5
2018-12-29 13:50:05:652 CN: new_year_set, uid:3s2948p7438022, accumulative success, id:2
2018-12-29 13:50:07:799 CN: new_year_set, uid:3s2948p7438022, accumulative success, id:5
2018-12-29 14:06:04:904 CN: new_year_set, uid:102s2948p24999397, accumulative success, id:2
2018-12-29 14:06:07:371 CN: new_year_set, uid:102s2948p24999397, accumulative success, id:5
2018-12-29 14:11:51:817 CN: new_year_set, uid:78s2948p25027432, accumulative success, id:2
2018-12-29 15:09:00:165 CN: new_year_set, uid:66s2948p24713036, accumulative success, id:2
2018-12-29 16:03:18:211 CN: new_year_set, uid:56s2948p24264481, accumulative success, id:5
2018-12-29 16:11:01:193 CN: new_year_set, uid:2s2948p25026309, accumulative success, id:2
2018-12-29 16:16:18:772 CN: new_year_set, uid:102s2948p25024935, accumulative success, id:2
2018-12-29 16:16:21:891 CN: new_year_set, uid:102s2948p25024935, accumulative success, id:5
2018-12-29 16:56:33:787 CN: new_year_set, uid:102s2948p24995793, accumulative success, id:2
2018-12-29 17:01:13:975 CN: new_year_set, uid:66s2948p24082517, accumulative success, id:2
2018-12-29 17:01:17:210 CN: new_year_set, uid:66s2948p24082517, accumulative success, id:5
2018-12-29 17:04:46:294 CN: new_year_set, uid:66s2948p24985203, accumulative success, id:2
2018-12-29 17:14:34:894 CN: new_year_set, uid:66s2948p24985203, accumulative success, id:5
2018-12-29 18:01:58:877 CN: new_year_set, uid:4s2948p13719961, accumulative success, id:2
2018-12-29 18:17:38:580 CN: new_year_set, uid:3s2948p25024144, accumulative success, id:2
2018-12-29 18:17:41:437 CN: new_year_set, uid:3s2948p25024144, accumulative success, id:5
2018-12-29 18:28:09:241 CN: new_year_set, uid:102s2948p24995793, accumulative success, id:5
2018-12-29 18:35:59:646 CN: new_year_set, uid:5s2948p25024597, accumulative success, id:2
2018-12-29 19:18:41:769 CN: new_year_set, uid:14s2948p19488443, accumulative success, id:2
2018-12-29 19:29:42:925 CN: new_year_set, uid:5s2948p22922589, accumulative success, id:2
2018-12-29 19:37:42:633 CN: new_year_set, uid:18s2948p25024238, accumulative success, id:2
2018-12-29 19:46:48:225 CN: new_year_set, uid:5s2948p23890366, accumulative success, id:2
2018-12-29 19:50:47:249 CN: new_year_set, uid:102s2948p23696288, accumulative success, id:2
2018-12-29 20:08:38:309 CN: new_year_set, uid:56s2948p25024357, accumulative success, id:2
2018-12-29 20:34:39:261 CN: new_year_set, uid:102s2948p23696288, accumulative success, id:5
2018-12-29 20:35:05:603 CN: new_year_set, uid:47s2948p25024857, accumulative success, id:2
2018-12-29 21:22:48:778 CN: new_year_set, uid:56s2948p25041948, accumulative success, id:2
2018-12-29 21:47:31:556 CN: new_year_set, uid:102s2948p25005637, accumulative success, id:2
2018-12-29 22:09:44:088 CN: new_year_set, uid:56s2948p25043274, accumulative success, id:2
2018-12-29 22:09:45:354 CN: new_year_set, uid:56s2948p25043274, accumulative success, id:5
2018-12-29 22:25:58:693 CN: new_year_set, uid:78s2948p24981952, accumulative success, id:2
2018-12-29 22:29:07:616 CN: new_year_set, uid:102s2948p24345632, accumulative success, id:2
2018-12-29 23:28:49:924 CN: new_year_set, uid:56s2948p25044611, accumulative success, id:2
2018-12-30 00:44:46:245 CN: new_year_set, uid:56s2948p25024955, accumulative success, id:2
2018-12-30 00:52:53:259 CN: new_year_set, uid:14s2948p19488443, accumulative success, id:5
2018-12-30 01:37:50:811 CN: new_year_set, uid:56s2948p25024753, accumulative success, id:2
2018-12-30 01:45:13:329 CN: new_year_set, uid:16s2948p25027406, accumulative success, id:2
2018-12-30 01:52:03:289 CN: new_year_set, uid:4s2948p25025691, accumulative success, id:2
2018-12-30 01:52:17:711 CN: new_year_set, uid:4s2948p25025691, accumulative success, id:5
2018-12-30 02:30:10:932 CN: new_year_set, uid:16s2948p25027406, accumulative success, id:5
2018-12-30 03:56:20:305 CN: new_year_set, uid:78s2948p24981952, accumulative success, id:5
2018-12-30 04:17:31:016 CN: new_year_set, uid:66s2948p24713036, accumulative success, id:5
2018-12-30 04:23:19:151 CN: new_year_set, uid:2s2948p24374931, accumulative success, id:2
2018-12-30 04:23:20:411 CN: new_year_set, uid:2s2948p24374931, accumulative success, id:5
2018-12-30 04:36:01:996 CN: new_year_set, uid:78s2948p25027552, accumulative success, id:2
2018-12-30 04:59:53:091 CN: new_year_set, uid:2s2948p24374931, accumulative success, id:9
2018-12-30 05:01:17:056 CN: new_year_set, uid:66s2948p24713036, accumulative success, id:9
2018-12-30 05:39:05:045 CN: new_year_set, uid:56s2948p25044611, accumulative success, id:5
2018-12-30 05:49:17:034 CN: new_year_set, uid:5s2948p23890366, accumulative success, id:5
2018-12-30 07:04:59:368 CN: new_year_set, uid:102s2948p25027070, accumulative success, id:2
2018-12-30 07:05:04:230 CN: new_year_set, uid:102s2948p25027070, accumulative success, id:5
2018-12-30 07:35:49:741 CN: new_year_set, uid:5s2948p25027364, accumulative success, id:2
2018-12-30 07:35:54:658 CN: new_year_set, uid:5s2948p25027364, accumulative success, id:5
2018-12-30 08:01:27:579 CN: new_year_set, uid:24s2948p24956667, accumulative success, id:2
2018-12-30 08:01:30:704 CN: new_year_set, uid:24s2948p24956667, accumulative success, id:5
2018-12-30 08:20:08:118 CN: new_year_set, uid:102s2948p24197790, accumulative success, id:9
2018-12-30 08:44:26:082 CN: new_year_set, uid:31s2948p25025501, accumulative success, id:2
2018-12-30 09:15:35:427 CN: new_year_set, uid:56s2948p24264481, accumulative success, id:9
2018-12-30 09:36:26:759 CN: new_year_set, uid:56s2948p25041948, accumulative success, id:5
2018-12-30 09:43:29:978 CN: new_year_set, uid:3s2948p25024300, accumulative success, id:2
2018-12-30 10:01:17:132 CN: new_year_set, uid:2s2948p25026309, accumulative success, id:5
2018-12-30 10:32:15:339 CN: new_year_set, uid:59s2948p25027131, accumulative success, id:2
2018-12-30 10:32:38:193 CN: new_year_set, uid:56s2948p25024174, accumulative success, id:2
2018-12-30 10:32:43:747 CN: new_year_set, uid:56s2948p25024174, accumulative success, id:5
2018-12-30 10:58:57:650 CN: new_year_set, uid:4s2948p25025592, accumulative success, id:2
2018-12-30 11:01:22:423 CN: new_year_set, uid:102s2948p25005637, accumulative success, id:5
2018-12-30 11:03:17:647 CN: new_year_set, uid:3s2948p25025962, accumulative success, id:9
2018-12-30 11:05:49:192 CN: new_year_set, uid:2s2948p25026309, accumulative success, id:9
2018-12-30 11:06:02:173 CN: new_year_set, uid:4s2948p25025784, accumulative success, id:2
2018-12-30 11:32:41:463 CN: new_year_set, uid:102s2948p24999437, accumulative success, id:2
2018-12-30 11:32:45:012 CN: new_year_set, uid:102s2948p24999437, accumulative success, id:5
2018-12-30 11:46:31:051 CN: new_year_set, uid:4s2948p25025784, accumulative success, id:5
2018-12-30 12:00:07:500 CN: new_year_set, uid:4s2948p25025592, accumulative success, id:5
2018-12-30 12:08:29:875 CN: new_year_set, uid:4s2948p13719961, accumulative success, id:5
2018-12-30 12:20:34:025 CN: new_year_set, uid:2s2948p25025159, accumulative success, id:2
2018-12-30 12:37:09:812 CN: new_year_set, uid:102s2948p25024935, accumulative success, id:9
2018-12-30 12:40:25:909 CN: new_year_set, uid:18s2948p25025257, accumulative success, id:2
2018-12-30 12:45:29:518 CN: new_year_set, uid:18s2948p25025257, accumulative success, id:5
2018-12-30 12:46:10:779 CN: new_year_set, uid:5s2948p25024597, accumulative success, id:5
2018-12-30 12:53:21:190 CN: new_year_set, uid:102s2948p24997196, accumulative success, id:2
2018-12-30 12:53:22:901 CN: new_year_set, uid:102s2948p24997196, accumulative success, id:5
2018-12-30 13:10:11:863 CN: new_year_set, uid:56s2948p25024955, accumulative success, id:5
2018-12-30 13:11:17:648 CN: new_year_set, uid:56s2948p25024514, accumulative success, id:2
2018-12-30 13:11:20:797 CN: new_year_set, uid:56s2948p25024514, accumulative success, id:5
2018-12-30 13:11:41:012 CN: new_year_set, uid:31s2948p25025501, accumulative success, id:5
2018-12-30 13:19:11:336 CN: new_year_set, uid:53s2948p25039633, accumulative success, id:2
2018-12-30 13:19:14:637 CN: new_year_set, uid:53s2948p25039633, accumulative success, id:5
2018-12-30 13:19:39:364 CN: new_year_set, uid:56s2948p25024174, accumulative success, id:9
2018-12-30 13:34:49:366 CN: new_year_set, uid:16s2948p25027406, accumulative success, id:9
2018-12-30 13:49:50:514 CN: new_year_set, uid:14s2948p21929230, accumulative success, id:2
2018-12-30 13:55:42:555 CN: new_year_set, uid:102s2948p24997196, accumulative success, id:9
2018-12-30 14:03:52:147 CN: new_year_set, uid:86s2948p24779069, accumulative success, id:2
2018-12-30 14:04:00:164 CN: new_year_set, uid:86s2948p24779069, accumulative success, id:5
2018-12-30 14:08:29:506 CN: new_year_set, uid:47s2948p25024857, accumulative success, id:5
2018-12-30 14:12:23:446 CN: new_year_set, uid:56s2948p25041948, accumulative success, id:9
2018-12-30 14:22:10:541 CN: new_year_set, uid:56s2948p25027011, accumulative success, id:2
2018-12-30 14:40:55:880 CN: new_year_set, uid:102s2948p24999274, accumulative success, id:2
2018-12-30 14:40:58:485 CN: new_year_set, uid:102s2948p24999274, accumulative success, id:5
2018-12-30 15:30:36:906 CN: new_year_set, uid:102s2948p25025007, accumulative success, id:2
2018-12-30 15:30:50:025 CN: new_year_set, uid:102s2948p25025007, accumulative success, id:5
2018-12-30 17:38:57:562 CN: new_year_set, uid:102s2948p23696288, accumulative success, id:9
2018-12-30 17:58:09:508 CN: new_year_set, uid:66s2948p24985203, accumulative success, id:9
2018-12-30 18:28:45:898 CN: new_year_set, uid:18s2948p25025993, accumulative success, id:2
2018-12-30 19:06:01:523 CN: new_year_set, uid:66s2948p24082517, accumulative success, id:9
2018-12-30 19:47:04:562 CN: new_year_set, uid:86s2948p25024755, accumulative success, id:2
2018-12-30 19:47:08:078 CN: new_year_set, uid:86s2948p25024755, accumulative success, id:5
2018-12-30 20:02:59:038 CN: new_year_set, uid:37s2948p25025087, accumulative success, id:2
2018-12-30 20:03:04:379 CN: new_year_set, uid:37s2948p25025087, accumulative success, id:5
2018-12-30 20:24:16:052 CN: new_year_set, uid:53s2948p25026112, accumulative success, id:2
2018-12-30 20:50:39:282 CN: new_year_set, uid:78s2948p25024353, accumulative success, id:2
2018-12-30 21:09:57:944 CN: new_year_set, uid:3s2948p25024144, accumulative success, id:9
2018-12-30 21:54:36:345 CN: new_year_set, uid:86s2948p24779069, accumulative success, id:9
2018-12-30 21:59:01:264 CN: new_year_set, uid:78s2948p25024353, accumulative success, id:5
2018-12-30 22:04:42:415 CN: new_year_set, uid:16s2948p24683438, accumulative success, id:2
2018-12-30 22:04:45:655 CN: new_year_set, uid:16s2948p24683438, accumulative success, id:5
2018-12-30 22:21:53:191 CN: new_year_set, uid:56s2948p25027664, accumulative success, id:2
2018-12-30 22:29:23:651 CN: new_year_set, uid:5s2948p5661434, accumulative success, id:2
2018-12-30 22:48:47:000 CN: new_year_set, uid:56s2948p25050260, accumulative success, id:5
2018-12-30 22:48:48:321 CN: new_year_set, uid:56s2948p25050260, accumulative success, id:2
2018-12-30 22:56:14:701 CN: new_year_set, uid:18s2948p25024238, accumulative success, id:5
2018-12-30 23:01:42:352 CN: new_year_set, uid:102s2948p24345632, accumulative success, id:5
2018-12-30 23:26:14:925 CN: new_year_set, uid:56s2948p25024357, accumulative success, id:5
2018-12-30 23:28:28:716 CN: new_year_set, uid:3s2948p7438022, accumulative success, id:9
2018-12-30 23:28:56:559 CN: new_year_set, uid:4s2948p24884834, accumulative success, id:2
2018-12-30 23:31:10:601 CN: new_year_set, uid:16s2948p25026776, accumulative success, id:2
2018-12-30 23:31:12:411 CN: new_year_set, uid:16s2948p25026776, accumulative success, id:5
2018-12-30 23:52:52:235 CN: new_year_set, uid:18s2948p25024238, accumulative success, id:9
2018-12-31 00:04:03:485 CN: new_year_set, uid:3s2948p25024300, accumulative success, id:5
2018-12-31 01:47:20:757 CN: new_year_set, uid:78s2948p25027552, accumulative success, id:5
2018-12-31 02:47:28:021 CN: new_year_set, uid:16s2948p25027105, accumulative success, id:2
2018-12-31 02:47:34:882 CN: new_year_set, uid:16s2948p25027105, accumulative success, id:5
2018-12-31 04:30:26:408 CN: new_year_set, uid:102s2948p24997196, accumulative success, id:14
2018-12-31 04:39:55:657 CN: new_year_set, uid:78s2948p25027552, accumulative success, id:9
2018-12-31 06:39:09:959 CN: new_year_set, uid:102s2948p23696288, accumulative success, id:14
2018-12-31 06:54:52:418 CN: new_year_set, uid:47s2948p25024857, accumulative success, id:9
2018-12-31 07:01:07:166 CN: new_year_set, uid:16s2948p24683438, accumulative success, id:9
2018-12-31 07:28:57:466 CN: new_year_set, uid:56s2948p24264481, accumulative success, id:14
2018-12-31 08:05:34:742 CN: new_year_set, uid:56s2948p25027011, accumulative success, id:5
2018-12-31 08:15:11:280 CN: new_year_set, uid:66s2948p24082517, accumulative success, id:14
2018-12-31 08:15:13:419 CN: new_year_set, uid:66s2948p24082517, accumulative success, id:20
2018-12-31 08:20:18:923 CN: new_year_set, uid:31s2948p25025501, accumulative success, id:9
2018-12-31 08:36:06:589 CN: new_year_set, uid:24s2948p24956667, accumulative success, id:9
2018-12-31 08:40:51:295 CN: new_year_set, uid:78s2948p25027432, accumulative success, id:5
2018-12-31 08:55:01:458 CN: new_year_set, uid:102s2948p24197790, accumulative success, id:14
2018-12-31 09:19:03:161 CN: new_year_set, uid:78s2948p25026240, accumulative success, id:2
2018-12-31 09:42:34:265 CN: new_year_set, uid:102s2948p24999437, accumulative success, id:9
2018-12-31 09:42:36:059 CN: new_year_set, uid:4s2948p25024963, accumulative success, id:2
2018-12-31 09:42:42:629 CN: new_year_set, uid:4s2948p25024963, accumulative success, id:5
2018-12-31 09:56:58:853 CN: new_year_set, uid:3s2948p25024237, accumulative success, id:2
2018-12-31 09:57:00:398 CN: new_year_set, uid:3s2948p25024237, accumulative success, id:5
2018-12-31 10:06:13:857 CN: new_year_set, uid:56s2948p25024174, accumulative success, id:14
2018-12-31 10:06:50:267 CN: new_year_set, uid:3s2948p25024144, accumulative success, id:14
2018-12-31 10:06:53:696 CN: new_year_set, uid:53s2948p25039633, accumulative success, id:9
2018-12-31 10:13:18:407 CN: new_year_set, uid:56s2948p25031905, accumulative success, id:2
2018-12-31 10:13:22:030 CN: new_year_set, uid:56s2948p25031905, accumulative success, id:5
2018-12-31 10:36:38:019 CN: new_year_set, uid:102s2948p25024935, accumulative success, id:14
2018-12-31 10:38:00:426 CN: new_year_set, uid:56s2948p25031905, accumulative success, id:9
2018-12-31 10:39:57:892 CN: new_year_set, uid:31s2948p25025501, accumulative success, id:14
2018-12-31 10:42:11:425 CN: new_year_set, uid:3s2948p25024237, accumulative success, id:9
2018-12-31 10:49:45:335 CN: new_year_set, uid:56s2948p25050260, accumulative success, id:9
2018-12-31 11:03:40:155 CN: new_year_set, uid:2s2948p25026309, accumulative success, id:14
2018-12-31 11:08:22:612 CN: new_year_set, uid:78s2948p25027867, accumulative success, id:2
2018-12-31 11:14:14:504 CN: new_year_set, uid:59s2948p25027131, accumulative success, id:5
2018-12-31 11:15:06:050 CN: new_year_set, uid:4s2948p25025784, accumulative success, id:9
2018-12-31 11:31:13:031 CN: new_year_set, uid:14s2948p19488443, accumulative success, id:9
2018-12-31 12:00:57:184 CN: new_year_set, uid:66s2948p24985203, accumulative success, id:14
2018-12-31 12:25:44:006 CN: new_year_set, uid:56s2948p25041948, accumulative success, id:14
2018-12-31 12:37:13:392 CN: new_year_set, uid:66s2948p24713036, accumulative success, id:14
2018-12-31 12:42:24:640 CN: new_year_set, uid:16s2948p25026917, accumulative success, id:2
2018-12-31 12:47:28:095 CN: new_year_set, uid:56s2948p25052549, accumulative success, id:2
