2018-12-29 10:47:40:234 CN: new_year_set, uid:62s147p1384048, accumulative success, id:2
2018-12-29 19:24:03:422 CN: new_year_set, uid:62s141p1437308, accumulative success, id:2
2018-12-29 19:29:53:023 CN: new_year_set, uid:62s148p1394725, accumulative success, id:2
2018-12-29 19:29:54:451 CN: new_year_set, uid:62s148p1394725, accumulative success, id:5
2018-12-29 19:33:59:343 CN: new_year_set, uid:62s142p1351244, accumulative success, id:5
2018-12-29 19:35:53:838 CN: new_year_set, uid:62s148p1816733, accumulative success, id:2
2018-12-29 19:36:58:413 CN: new_year_set, uid:62s146p1381138, accumulative success, id:2
2018-12-29 19:38:46:552 CN: new_year_set, uid:62s144p185405, accumulative success, id:2
2018-12-29 19:39:08:525 CN: new_year_set, uid:62s148p1311380, accumulative success, id:2
2018-12-29 19:39:11:675 CN: new_year_set, uid:62s148p1311380, accumulative success, id:5
2018-12-29 19:46:00:369 CN: new_year_set, uid:62s146p1377550, accumulative success, id:2
2018-12-29 19:46:03:099 CN: new_year_set, uid:62s146p1377550, accumulative success, id:5
2018-12-29 19:46:40:361 CN: new_year_set, uid:62s141p1068547, accumulative success, id:2
2018-12-29 20:07:32:737 CN: new_year_set, uid:62s141p467252, accumulative success, id:2
2018-12-29 20:35:52:383 CN: new_year_set, uid:62s145p1370573, accumulative success, id:2
2018-12-29 20:37:13:693 CN: new_year_set, uid:62s148p1390783, accumulative success, id:5
2018-12-29 20:37:14:852 CN: new_year_set, uid:62s148p1390783, accumulative success, id:2
2018-12-29 20:42:40:848 CN: new_year_set, uid:62s150p1399065, accumulative success, id:2
2018-12-29 20:53:37:962 CN: new_year_set, uid:62s150p520090, accumulative success, id:2
2018-12-29 20:53:46:015 CN: new_year_set, uid:62s150p520090, accumulative success, id:5
2018-12-29 21:33:28:906 CN: new_year_set, uid:62s149p1430168, accumulative success, id:5
2018-12-29 21:54:29:496 CN: new_year_set, uid:62s143p1359016, accumulative success, id:2
2018-12-29 22:06:11:018 CN: new_year_set, uid:62s142p1622687, accumulative success, id:2
2018-12-29 22:20:17:913 CN: new_year_set, uid:62s150p1399065, accumulative success, id:5
2018-12-29 22:58:24:123 CN: new_year_set, uid:62s150p1514795, accumulative success, id:2
2018-12-29 22:58:27:575 CN: new_year_set, uid:62s150p1514795, accumulative success, id:5
2018-12-29 23:18:29:920 CN: new_year_set, uid:62s144p1366876, accumulative success, id:2
2018-12-29 23:18:32:987 CN: new_year_set, uid:62s144p1366876, accumulative success, id:5
2018-12-29 23:52:33:243 CN: new_year_set, uid:62s144p444477, accumulative success, id:2
2018-12-29 23:52:35:491 CN: new_year_set, uid:62s144p444477, accumulative success, id:5
2018-12-30 00:03:01:110 CN: new_year_set, uid:62s143p66208, accumulative success, id:2
2018-12-30 00:46:47:208 CN: new_year_set, uid:62s150p1403702, accumulative success, id:2
2018-12-30 00:46:49:441 CN: new_year_set, uid:62s150p1403702, accumulative success, id:5
2018-12-30 06:18:03:773 CN: new_year_set, uid:62s141p1964741, accumulative success, id:2
2018-12-30 06:51:22:301 CN: new_year_set, uid:62s148p1796116, accumulative success, id:2
2018-12-30 07:07:27:900 CN: new_year_set, uid:62s143p1359010, accumulative success, id:9
2018-12-30 07:09:45:733 CN: new_year_set, uid:62s141p463846, accumulative success, id:2
2018-12-30 07:19:40:166 CN: new_year_set, uid:62s143p1357024, accumulative success, id:5
2018-12-30 07:23:15:333 CN: new_year_set, uid:62s141p1419233, accumulative success, id:5
2018-12-30 07:28:30:831 CN: new_year_set, uid:62s150p1399065, accumulative success, id:9
2018-12-30 07:33:00:317 CN: new_year_set, uid:62s141p463846, accumulative success, id:5
2018-12-30 07:37:27:928 CN: new_year_set, uid:62s148p1311380, accumulative success, id:9
2018-12-30 08:18:33:778 CN: new_year_set, uid:62s141p53295, accumulative success, id:5
2018-12-30 08:21:37:653 CN: new_year_set, uid:62s146p1378438, accumulative success, id:9
2018-12-30 08:25:22:026 CN: new_year_set, uid:62s143p1358040, accumulative success, id:5
2018-12-30 08:25:25:398 CN: new_year_set, uid:62s143p1358040, accumulative success, id:2
2018-12-30 08:28:33:245 CN: new_year_set, uid:62s145p1367614, accumulative success, id:2
2018-12-30 08:35:59:878 CN: new_year_set, uid:62s147p1383165, accumulative success, id:2
2018-12-30 08:39:11:903 CN: new_year_set, uid:62s149p552925, accumulative success, id:2
2018-12-30 08:40:18:521 CN: new_year_set, uid:62s147p1383165, accumulative success, id:5
2018-12-30 08:46:59:541 CN: new_year_set, uid:62s147p1386720, accumulative success, id:9
2018-12-30 08:57:24:632 CN: new_year_set, uid:62s141p1526622, accumulative success, id:9
2018-12-30 09:20:42:234 CN: new_year_set, uid:62s141p1437308, accumulative success, id:5
2018-12-30 09:22:30:178 CN: new_year_set, uid:62s144p1572382, accumulative success, id:9
2018-12-30 09:28:06:844 CN: new_year_set, uid:62s141p1818549, accumulative success, id:2
2018-12-30 09:28:28:838 CN: new_year_set, uid:62s141p1437308, accumulative success, id:9
2018-12-30 09:33:52:511 CN: new_year_set, uid:62s144p1363223, accumulative success, id:2
2018-12-30 09:33:54:842 CN: new_year_set, uid:62s144p1363223, accumulative success, id:5
2018-12-30 09:34:11:904 CN: new_year_set, uid:62s141p1818549, accumulative success, id:5
2018-12-30 09:35:30:439 CN: new_year_set, uid:62s141p1573718, accumulative success, id:9
2018-12-30 09:47:18:242 CN: new_year_set, uid:62s145p1370573, accumulative success, id:5
2018-12-30 09:49:29:830 CN: new_year_set, uid:62s145p698457, accumulative success, id:2
2018-12-30 09:49:32:333 CN: new_year_set, uid:62s145p698457, accumulative success, id:5
2018-12-30 10:01:17:665 CN: new_year_set, uid:62s141p463846, accumulative success, id:9
2018-12-30 10:01:35:569 CN: new_year_set, uid:62s149p811194, accumulative success, id:2
2018-12-30 10:01:37:385 CN: new_year_set, uid:62s149p811194, accumulative success, id:5
2018-12-30 10:02:04:067 CN: new_year_set, uid:62s144p185405, accumulative success, id:5
2018-12-30 10:20:36:860 CN: new_year_set, uid:62s142p1351244, accumulative success, id:9
2018-12-30 10:26:00:999 CN: new_year_set, uid:62s141p1382470, accumulative success, id:2
2018-12-30 10:31:32:872 CN: new_year_set, uid:62s150p2075653, accumulative success, id:2
2018-12-30 10:46:47:401 CN: new_year_set, uid:62s143p1061635, accumulative success, id:9
2018-12-30 10:51:04:398 CN: new_year_set, uid:62s150p1400218, accumulative success, id:9
2018-12-30 10:53:24:703 CN: new_year_set, uid:62s144p1364655, accumulative success, id:9
2018-12-30 10:55:28:246 CN: new_year_set, uid:62s149p1400218, accumulative success, id:9
2018-12-30 11:00:37:318 CN: new_year_set, uid:62s143p1358332, accumulative success, id:2
2018-12-30 11:06:45:406 CN: new_year_set, uid:62s149p282757, accumulative success, id:2
2018-12-30 11:12:55:100 CN: new_year_set, uid:62s141p1382470, accumulative success, id:5
2018-12-30 11:16:41:166 CN: new_year_set, uid:62s143p1358332, accumulative success, id:5
2018-12-30 11:19:13:620 CN: new_year_set, uid:62s142p1622687, accumulative success, id:5
2018-12-30 11:30:10:583 CN: new_year_set, uid:62s141p1320234, accumulative success, id:2
2018-12-30 11:30:12:646 CN: new_year_set, uid:62s141p1320234, accumulative success, id:5
2018-12-30 11:36:16:429 CN: new_year_set, uid:62s145p1382642, accumulative success, id:2
2018-12-30 11:36:18:857 CN: new_year_set, uid:62s145p1382642, accumulative success, id:5
2018-12-30 11:36:40:827 CN: new_year_set, uid:62s144p185405, accumulative success, id:9
2018-12-30 11:40:54:864 CN: new_year_set, uid:62s146p1380827, accumulative success, id:2
2018-12-30 11:45:02:507 CN: new_year_set, uid:62s141p1997427, accumulative success, id:2
2018-12-30 11:48:06:532 CN: new_year_set, uid:62s146p1380827, accumulative success, id:5
2018-12-30 11:49:25:640 CN: new_year_set, uid:62s143p1088910, accumulative success, id:2
2018-12-30 11:49:28:618 CN: new_year_set, uid:62s143p1088910, accumulative success, id:5
2018-12-30 11:51:45:269 CN: new_year_set, uid:62s141p1997427, accumulative success, id:5
2018-12-30 11:55:14:495 CN: new_year_set, uid:62s147p1384048, accumulative success, id:9
2018-12-30 11:55:24:732 CN: new_year_set, uid:62s144p1363015, accumulative success, id:2
2018-12-30 11:55:32:680 CN: new_year_set, uid:62s150p1487233, accumulative success, id:9
2018-12-30 12:01:45:622 CN: new_year_set, uid:62s141p1382470, accumulative success, id:9
2018-12-30 12:07:39:280 CN: new_year_set, uid:62s149p755660, accumulative success, id:9
2018-12-30 12:08:06:744 CN: new_year_set, uid:62s143p66208, accumulative success, id:5
2018-12-30 12:14:38:150 CN: new_year_set, uid:62s149p1398318, accumulative success, id:9
2018-12-30 12:17:47:651 CN: new_year_set, uid:62s148p1388809, accumulative success, id:2
2018-12-30 12:17:49:930 CN: new_year_set, uid:62s148p1388809, accumulative success, id:5
2018-12-30 12:23:38:146 CN: new_year_set, uid:62s149p282757, accumulative success, id:5
2018-12-30 12:24:39:834 CN: new_year_set, uid:62s141p1343335, accumulative success, id:9
2018-12-30 12:24:41:725 CN: new_year_set, uid:62s146p1381138, accumulative success, id:5
2018-12-30 12:24:44:284 CN: new_year_set, uid:62s146p1381138, accumulative success, id:9
2018-12-30 12:25:30:877 CN: new_year_set, uid:62s142p1350942, accumulative success, id:9
2018-12-30 12:27:45:240 CN: new_year_set, uid:62s145p1691663, accumulative success, id:2
2018-12-30 12:27:54:867 CN: new_year_set, uid:62s145p1691663, accumulative success, id:5
2018-12-30 12:32:02:022 CN: new_year_set, uid:62s147p1384120, accumulative success, id:9
2018-12-30 12:32:46:027 CN: new_year_set, uid:62s141p298239, accumulative success, id:5
2018-12-30 12:32:48:631 CN: new_year_set, uid:62s141p298239, accumulative success, id:2
2018-12-30 12:34:00:835 CN: new_year_set, uid:62s150p1690499, accumulative success, id:2
2018-12-30 12:39:31:136 CN: new_year_set, uid:62s150p1690499, accumulative success, id:5
2018-12-30 12:40:48:306 CN: new_year_set, uid:62s150p1404187, accumulative success, id:2
2018-12-30 12:40:52:221 CN: new_year_set, uid:62s150p1404187, accumulative success, id:5
2018-12-30 12:43:34:372 CN: new_year_set, uid:62s141p1204529, accumulative success, id:9
2018-12-30 12:43:58:636 CN: new_year_set, uid:62s144p1330361, accumulative success, id:2
2018-12-30 12:44:00:641 CN: new_year_set, uid:62s144p1330361, accumulative success, id:5
2018-12-30 12:45:23:425 CN: new_year_set, uid:62s150p1403702, accumulative success, id:9
2018-12-30 12:55:24:329 CN: new_year_set, uid:62s148p1114005, accumulative success, id:2
2018-12-30 12:55:28:279 CN: new_year_set, uid:62s148p1114005, accumulative success, id:5
2018-12-30 12:56:05:518 CN: new_year_set, uid:62s148p481779, accumulative success, id:2
2018-12-30 12:56:08:760 CN: new_year_set, uid:62s148p481779, accumulative success, id:5
2018-12-30 12:59:29:045 CN: new_year_set, uid:62s141p1343549, accumulative success, id:2
2018-12-30 12:59:32:716 CN: new_year_set, uid:62s141p1343549, accumulative success, id:5
2018-12-30 13:04:10:913 CN: new_year_set, uid:62s150p2075653, accumulative success, id:5
2018-12-30 13:06:44:631 CN: new_year_set, uid:62s144p830879, accumulative success, id:5
2018-12-30 13:08:12:970 CN: new_year_set, uid:62s150p1403692, accumulative success, id:2
2018-12-30 13:11:06:568 CN: new_year_set, uid:62s144p1330361, accumulative success, id:9
2018-12-30 13:13:39:122 CN: new_year_set, uid:62s148p1114005, accumulative success, id:9
2018-12-30 13:13:53:882 CN: new_year_set, uid:62s150p1403692, accumulative success, id:5
2018-12-30 13:15:15:381 CN: new_year_set, uid:62s147p1383435, accumulative success, id:2
2018-12-30 13:15:17:099 CN: new_year_set, uid:62s147p1383435, accumulative success, id:5
2018-12-30 13:17:29:369 CN: new_year_set, uid:62s148p903301, accumulative success, id:2
2018-12-30 13:17:32:385 CN: new_year_set, uid:62s148p903301, accumulative success, id:5
2018-12-30 13:20:08:291 CN: new_year_set, uid:62s149p1398118, accumulative success, id:9
2018-12-30 13:30:25:231 CN: new_year_set, uid:62s148p903301, accumulative success, id:9
2018-12-30 13:39:15:806 CN: new_year_set, uid:62s141p1308678, accumulative success, id:2
2018-12-30 13:39:27:540 CN: new_year_set, uid:62s141p1308678, accumulative success, id:5
2018-12-30 13:45:01:362 CN: new_year_set, uid:62s150p1404187, accumulative success, id:9
2018-12-30 13:48:36:846 CN: new_year_set, uid:62s141p1542787, accumulative success, id:5
2018-12-30 13:48:56:383 CN: new_year_set, uid:62s142p117402, accumulative success, id:9
2018-12-30 13:58:07:649 CN: new_year_set, uid:62s141p1813907, accumulative success, id:2
2018-12-30 13:59:06:020 CN: new_year_set, uid:62s148p1816733, accumulative success, id:5
2018-12-30 14:02:48:773 CN: new_year_set, uid:62s142p2077443, accumulative success, id:2
2018-12-30 14:12:10:023 CN: new_year_set, uid:62s142p2077443, accumulative success, id:5
2018-12-30 14:12:59:001 CN: new_year_set, uid:62s141p682690, accumulative success, id:9
2018-12-30 14:13:37:471 CN: new_year_set, uid:62s144p1364343, accumulative success, id:2
2018-12-30 14:13:39:061 CN: new_year_set, uid:62s144p1364343, accumulative success, id:5
2018-12-30 14:25:26:809 CN: new_year_set, uid:62s150p2144069, accumulative success, id:5
2018-12-30 14:50:50:762 CN: new_year_set, uid:62s146p2125706, accumulative success, id:2
2018-12-30 14:53:44:572 CN: new_year_set, uid:62s150p1954694, accumulative success, id:2
2018-12-30 14:56:37:395 CN: new_year_set, uid:62s141p1797847, accumulative success, id:2
2018-12-30 14:56:39:835 CN: new_year_set, uid:62s141p1797847, accumulative success, id:5
2018-12-30 15:03:20:804 CN: new_year_set, uid:62s141p467252, accumulative success, id:5
2018-12-30 15:16:39:496 CN: new_year_set, uid:62s143p1809345, accumulative success, id:2
2018-12-30 15:16:41:679 CN: new_year_set, uid:62s143p1809345, accumulative success, id:5
2018-12-30 15:26:51:412 CN: new_year_set, uid:62s146p438184, accumulative success, id:2
2018-12-30 15:36:10:061 CN: new_year_set, uid:62s141p1343549, accumulative success, id:9
2018-12-30 15:59:53:431 CN: new_year_set, uid:62s144p1366373, accumulative success, id:9
2018-12-30 16:21:43:448 CN: new_year_set, uid:62s141p22172, accumulative success, id:9
2018-12-30 16:37:50:698 CN: new_year_set, uid:62s147p1383852, accumulative success, id:2
2018-12-30 17:13:06:833 CN: new_year_set, uid:62s142p1353246, accumulative success, id:2
2018-12-30 17:15:45:558 CN: new_year_set, uid:62s144p1354589, accumulative success, id:9
2018-12-30 17:24:26:048 CN: new_year_set, uid:62s148p1771510, accumulative success, id:2
2018-12-30 17:24:27:431 CN: new_year_set, uid:62s148p1771510, accumulative success, id:5
2018-12-30 17:32:48:588 CN: new_year_set, uid:62s144p1650228, accumulative success, id:2
2018-12-30 17:33:26:598 CN: new_year_set, uid:62s141p1225463, accumulative success, id:9
2018-12-30 17:43:16:723 CN: new_year_set, uid:62s142p1413006, accumulative success, id:2
2018-12-30 17:43:18:318 CN: new_year_set, uid:62s142p1413006, accumulative success, id:5
2018-12-30 17:45:34:539 CN: new_year_set, uid:62s146p1377550, accumulative success, id:9
2018-12-30 18:08:05:676 CN: new_year_set, uid:62s143p1358940, accumulative success, id:2
2018-12-30 18:27:07:043 CN: new_year_set, uid:62s144p830879, accumulative success, id:9
2018-12-30 18:31:03:173 CN: new_year_set, uid:62s142p1348696, accumulative success, id:2
2018-12-30 18:31:06:834 CN: new_year_set, uid:62s142p1348696, accumulative success, id:5
2018-12-30 18:31:25:561 CN: new_year_set, uid:62s148p1395723, accumulative success, id:2
2018-12-30 18:34:33:374 CN: new_year_set, uid:62s146p1188011, accumulative success, id:2
2018-12-30 18:34:35:948 CN: new_year_set, uid:62s146p1188011, accumulative success, id:5
2018-12-30 18:38:45:066 CN: new_year_set, uid:62s148p1395723, accumulative success, id:5
2018-12-30 18:50:51:663 CN: new_year_set, uid:62s148p1780584, accumulative success, id:9
2018-12-30 18:56:29:912 CN: new_year_set, uid:62s148p1390783, accumulative success, id:9
2018-12-30 18:59:52:466 CN: new_year_set, uid:62s147p1383852, accumulative success, id:5
2018-12-30 19:00:21:165 CN: new_year_set, uid:62s149p811194, accumulative success, id:9
2018-12-30 19:00:47:956 CN: new_year_set, uid:62s141p1816641, accumulative success, id:2
2018-12-30 19:18:18:182 CN: new_year_set, uid:62s150p1708022, accumulative success, id:2
2018-12-30 19:28:06:304 CN: new_year_set, uid:62s150p1708022, accumulative success, id:5
2018-12-30 19:28:16:250 CN: new_year_set, uid:62s143p1357740, accumulative success, id:2
2018-12-30 19:28:19:185 CN: new_year_set, uid:62s143p1357740, accumulative success, id:5
2018-12-30 19:34:32:961 CN: new_year_set, uid:62s148p1393004, accumulative success, id:2
2018-12-30 19:34:36:221 CN: new_year_set, uid:62s148p1393004, accumulative success, id:5
2018-12-30 19:36:03:526 CN: new_year_set, uid:62s148p827850, accumulative success, id:2
2018-12-30 19:36:08:259 CN: new_year_set, uid:62s148p827850, accumulative success, id:5
2018-12-30 19:43:18:508 CN: new_year_set, uid:62s142p1622687, accumulative success, id:9
2018-12-30 19:50:45:569 CN: new_year_set, uid:62s143p1359569, accumulative success, id:2
2018-12-30 19:58:41:541 CN: new_year_set, uid:62s147p1383852, accumulative success, id:9
2018-12-30 20:02:13:841 CN: new_year_set, uid:62s149p413787, accumulative success, id:5
2018-12-30 20:02:14:905 CN: new_year_set, uid:62s149p413787, accumulative success, id:2
2018-12-30 20:36:18:590 CN: new_year_set, uid:62s144p1356119, accumulative success, id:2
2018-12-30 20:36:22:326 CN: new_year_set, uid:62s148p1394725, accumulative success, id:9
2018-12-30 20:42:43:147 CN: new_year_set, uid:62s144p1356119, accumulative success, id:5
2018-12-30 20:46:08:767 CN: new_year_set, uid:62s144p1646253, accumulative success, id:2
2018-12-30 20:46:11:017 CN: new_year_set, uid:62s144p1646253, accumulative success, id:5
2018-12-30 20:48:13:511 CN: new_year_set, uid:62s148p1376770, accumulative success, id:2
2018-12-30 20:48:15:405 CN: new_year_set, uid:62s148p1376770, accumulative success, id:5
2018-12-30 20:51:38:247 CN: new_year_set, uid:62s149p1430168, accumulative success, id:9
2018-12-30 21:01:10:377 CN: new_year_set, uid:62s143p1809345, accumulative success, id:9
2018-12-30 21:05:56:790 CN: new_year_set, uid:62s141p1342559, accumulative success, id:2
2018-12-30 21:06:01:519 CN: new_year_set, uid:62s141p1342559, accumulative success, id:5
2018-12-30 21:08:24:386 CN: new_year_set, uid:62s146p1119663, accumulative success, id:2
2018-12-30 21:08:44:093 CN: new_year_set, uid:62s146p1119663, accumulative success, id:5
2018-12-30 21:11:21:511 CN: new_year_set, uid:62s144p1362108, accumulative success, id:2
2018-12-30 21:27:28:940 CN: new_year_set, uid:62s143p1356648, accumulative success, id:5
2018-12-30 21:44:22:614 CN: new_year_set, uid:62s146p1119663, accumulative success, id:9
2018-12-30 21:58:04:039 CN: new_year_set, uid:62s150p1514795, accumulative success, id:9
2018-12-30 22:14:46:965 CN: new_year_set, uid:62s148p1392784, accumulative success, id:2
2018-12-30 22:14:54:645 CN: new_year_set, uid:62s148p1392784, accumulative success, id:5
2018-12-30 22:16:48:096 CN: new_year_set, uid:62s146p1377066, accumulative success, id:9
2018-12-30 22:20:48:057 CN: new_year_set, uid:62s143p1357740, accumulative success, id:9
2018-12-30 22:23:55:870 CN: new_year_set, uid:62s147p1383435, accumulative success, id:9
2018-12-30 22:25:59:802 CN: new_year_set, uid:62s147p1402338, accumulative success, id:5
2018-12-30 22:29:47:872 CN: new_year_set, uid:62s143p1355275, accumulative success, id:2
2018-12-30 22:37:53:795 CN: new_year_set, uid:62s146p1377066, accumulative success, id:14
2018-12-30 23:07:36:659 CN: new_year_set, uid:62s143p1359016, accumulative success, id:5
2018-12-30 23:08:05:880 CN: new_year_set, uid:62s145p1382642, accumulative success, id:9
2018-12-30 23:19:00:193 CN: new_year_set, uid:62s144p1286387, accumulative success, id:2
2018-12-30 23:19:01:324 CN: new_year_set, uid:62s144p1286387, accumulative success, id:5
2018-12-31 00:34:54:408 CN: new_year_set, uid:62s142p1348696, accumulative success, id:9
2018-12-31 01:00:24:929 CN: new_year_set, uid:62s142p1348696, accumulative success, id:14
2018-12-31 05:58:19:120 CN: new_year_set, uid:62s141p1437308, accumulative success, id:14
2018-12-31 07:09:05:724 CN: new_year_set, uid:62s141p53295, accumulative success, id:9
2018-12-31 07:09:31:476 CN: new_year_set, uid:62s150p1403702, accumulative success, id:14
2018-12-31 07:12:50:656 CN: new_year_set, uid:62s141p1964741, accumulative success, id:5
2018-12-31 07:52:54:299 CN: new_year_set, uid:62s143p1359010, accumulative success, id:14
2018-12-31 07:53:28:443 CN: new_year_set, uid:62s147p1402338, accumulative success, id:9
2018-12-31 07:57:13:023 CN: new_year_set, uid:62s149p1398318, accumulative success, id:14
2018-12-31 07:57:18:567 CN: new_year_set, uid:62s141p1308678, accumulative success, id:9
2018-12-31 08:01:43:372 CN: new_year_set, uid:62s145p698457, accumulative success, id:9
2018-12-31 08:09:14:469 CN: new_year_set, uid:62s147p1386720, accumulative success, id:14
2018-12-31 08:16:02:839 CN: new_year_set, uid:62s144p2037444, accumulative success, id:2
2018-12-31 08:16:12:322 CN: new_year_set, uid:62s144p2037444, accumulative success, id:5
2018-12-31 08:20:58:493 CN: new_year_set, uid:62s149p755660, accumulative success, id:14
2018-12-31 08:21:06:512 CN: new_year_set, uid:62s149p755660, accumulative success, id:20
2018-12-31 08:25:10:375 CN: new_year_set, uid:62s147p1386720, accumulative success, id:20
2018-12-31 08:28:50:404 CN: new_year_set, uid:62s143p1061635, accumulative success, id:14
