2018-12-29 12:15:18:500 CN: new_year_set, uid:24s1311p13502435, accumulative success, id:2
2019-01-01 15:57:41:186 CN: new_year_set, uid:2s1314p21678528, accumulative success, id:5
2019-01-01 16:24:57:949 CN: new_year_set, uid:9s1314p15059907, accumulative success, id:5
2019-01-01 17:42:59:409 CN: new_year_set, uid:3s1313p13119326, accumulative success, id:9
2019-01-01 17:54:58:110 CN: new_year_set, uid:18s1311p10905554, accumulative success, id:20
2019-01-01 18:20:18:857 CN: new_year_set, uid:18s1314p24904689, accumulative success, id:2
2019-01-01 18:34:51:158 CN: new_year_set, uid:56s1320p13138026, accumulative success, id:9
2019-01-01 18:34:53:795 CN: new_year_set, uid:56s1320p13138026, accumulative success, id:5
2019-01-01 18:34:55:701 CN: new_year_set, uid:56s1320p13138026, accumulative success, id:2
2019-01-01 18:59:54:345 CN: new_year_set, uid:56s1313p13138026, accumulative success, id:2
2019-01-01 18:59:55:618 CN: new_year_set, uid:56s1313p13138026, accumulative success, id:5
2019-01-01 19:01:59:471 CN: new_year_set, uid:24s1314p21754596, accumulative success, id:14
2019-01-01 19:13:50:664 CN: new_year_set, uid:4s1314p20807082, accumulative success, id:2
2019-01-01 19:42:54:488 CN: new_year_set, uid:56s1314p25043056, accumulative success, id:14
2019-01-01 19:54:44:716 CN: new_year_set, uid:14s1316p5172418, accumulative success, id:14
2019-01-01 20:16:26:837 CN: new_year_set, uid:56s1311p13047288, accumulative success, id:14
2019-01-01 20:16:29:451 CN: new_year_set, uid:56s1311p13047288, accumulative success, id:20
2019-01-01 20:17:51:707 CN: new_year_set, uid:24s1311p13045346, accumulative success, id:14
2019-01-01 20:18:34:157 CN: new_year_set, uid:14s1316p5172418, accumulative success, id:20
2019-01-01 20:23:43:271 CN: new_year_set, uid:4s1314p20807082, accumulative success, id:5
2019-01-01 20:23:53:272 CN: new_year_set, uid:56s1320p13138026, accumulative success, id:14
2019-01-01 20:23:54:897 CN: new_year_set, uid:56s1320p13138026, accumulative success, id:20
2019-01-01 20:32:12:403 CN: new_year_set, uid:24s1311p13045346, accumulative success, id:20
2019-01-01 20:32:15:828 CN: new_year_set, uid:24s1311p13045346, accumulative success, id:9
2019-01-01 22:00:21:101 CN: new_year_set, uid:4s1314p16806017, accumulative success, id:2
2019-01-01 23:31:42:366 CN: new_year_set, uid:2s1314p21136506, accumulative success, id:20
2019-01-01 23:38:16:890 CN: new_year_set, uid:16s1314p15591975, accumulative success, id:2
2019-01-01 23:45:36:130 CN: new_year_set, uid:16s1314p15591975, accumulative success, id:5
2018-12-29 12:41:20:178 CN: new_year_set, uid:4s1325p13163725, accumulative success, id:2
2018-12-29 12:41:22:741 CN: new_year_set, uid:4s1325p13163725, accumulative success, id:5
2018-12-29 13:11:31:618 CN: new_year_set, uid:19s1327p13188671, accumulative success, id:2
2018-12-29 13:11:33:466 CN: new_year_set, uid:19s1327p13188671, accumulative success, id:5
2018-12-29 13:41:50:758 CN: new_year_set, uid:31s1326p13179701, accumulative success, id:2
2018-12-29 13:41:52:095 CN: new_year_set, uid:31s1326p13179701, accumulative success, id:5
2018-12-29 13:46:14:025 CN: new_year_set, uid:14s1322p13139165, accumulative success, id:2
2018-12-29 13:46:15:947 CN: new_year_set, uid:14s1322p13139165, accumulative success, id:5
2018-12-29 14:07:00:943 CN: new_year_set, uid:18s1325p12996380, accumulative success, id:2
2018-12-29 14:07:04:950 CN: new_year_set, uid:18s1325p12996380, accumulative success, id:5
2018-12-29 14:09:20:455 CN: new_year_set, uid:56s1329p13199579, accumulative success, id:2
2018-12-29 14:09:21:956 CN: new_year_set, uid:56s1329p13199579, accumulative success, id:5
2018-12-29 15:45:59:537 CN: new_year_set, uid:2s1329p13132966, accumulative success, id:2
2018-12-29 15:46:00:697 CN: new_year_set, uid:2s1329p13132966, accumulative success, id:5
2018-12-29 16:25:42:620 CN: new_year_set, uid:56s1323p13147165, accumulative success, id:2
2018-12-29 16:25:44:744 CN: new_year_set, uid:56s1323p13147165, accumulative success, id:5
2018-12-29 17:30:24:227 CN: new_year_set, uid:46s1327p12092899, accumulative success, id:2
2018-12-29 17:30:26:890 CN: new_year_set, uid:46s1327p12092899, accumulative success, id:5
2018-12-29 17:50:33:502 CN: new_year_set, uid:56s1326p13184381, accumulative success, id:2
2018-12-29 17:50:35:485 CN: new_year_set, uid:56s1326p13184381, accumulative success, id:5
2018-12-29 18:23:31:632 CN: new_year_set, uid:56s1327p13181811, accumulative success, id:2
2018-12-29 18:23:32:876 CN: new_year_set, uid:56s1327p13181811, accumulative success, id:5
2018-12-29 19:34:51:783 CN: new_year_set, uid:19s1322p13298968, accumulative success, id:2
2018-12-29 19:34:54:374 CN: new_year_set, uid:19s1322p13298968, accumulative success, id:5
2018-12-29 19:36:19:424 CN: new_year_set, uid:4s1321p13470991, accumulative success, id:2
2018-12-29 20:22:51:332 CN: new_year_set, uid:3s1330p13133284, accumulative success, id:2
2018-12-29 20:22:53:197 CN: new_year_set, uid:3s1330p13133284, accumulative success, id:5
2018-12-29 20:25:44:090 CN: new_year_set, uid:31s1328p13292796, accumulative success, id:2
2018-12-29 20:25:45:859 CN: new_year_set, uid:31s1328p13292796, accumulative success, id:5
2018-12-29 21:20:11:005 CN: new_year_set, uid:56s1326p13052968, accumulative success, id:2
2018-12-29 21:20:12:786 CN: new_year_set, uid:56s1326p13052968, accumulative success, id:5
2018-12-29 21:24:59:020 CN: new_year_set, uid:31s1322p13174640, accumulative success, id:2
2018-12-29 21:27:07:233 CN: new_year_set, uid:5s1323p13154578, accumulative success, id:2
2018-12-29 21:27:10:354 CN: new_year_set, uid:5s1323p13154578, accumulative success, id:5
2018-12-29 22:21:31:204 CN: new_year_set, uid:4s1329p13203350, accumulative success, id:2
2018-12-29 22:36:34:445 CN: new_year_set, uid:34s1330p13209834, accumulative success, id:2
2018-12-29 22:36:40:555 CN: new_year_set, uid:34s1330p13209834, accumulative success, id:5
2018-12-29 22:58:15:588 CN: new_year_set, uid:31s1322p13174640, accumulative success, id:5
2018-12-29 23:21:53:329 CN: new_year_set, uid:12s1329p14101446, accumulative success, id:2
2018-12-29 23:21:55:027 CN: new_year_set, uid:12s1329p14101446, accumulative success, id:5
2018-12-29 23:28:09:389 CN: new_year_set, uid:18s1324p13156399, accumulative success, id:2
2018-12-29 23:33:31:011 CN: new_year_set, uid:18s1324p13156399, accumulative success, id:5
2018-12-29 23:59:22:775 CN: new_year_set, uid:56s1326p12128269, accumulative success, id:2
2018-12-30 00:09:38:356 CN: new_year_set, uid:56s1326p12128269, accumulative success, id:5
2018-12-30 00:31:21:128 CN: new_year_set, uid:59s1330p13215384, accumulative success, id:2
2018-12-30 00:31:28:750 CN: new_year_set, uid:59s1330p13215384, accumulative success, id:5
2018-12-30 01:55:03:315 CN: new_year_set, uid:56s1325p17005330, accumulative success, id:2
2018-12-30 01:55:13:814 CN: new_year_set, uid:56s1325p17005330, accumulative success, id:5
2018-12-30 08:32:17:830 CN: new_year_set, uid:56s1327p13181811, accumulative success, id:9
2018-12-30 09:30:33:883 CN: new_year_set, uid:14s1322p13139165, accumulative success, id:9
2018-12-30 09:30:34:776 CN: new_year_set, uid:4s1329p13203350, accumulative success, id:5
2018-12-30 09:38:07:565 CN: new_year_set, uid:56s1326p13184381, accumulative success, id:9
2018-12-30 10:22:07:695 CN: new_year_set, uid:16s1330p25033001, accumulative success, id:2
2018-12-30 10:38:21:916 CN: new_year_set, uid:19s1322p13298968, accumulative success, id:9
2018-12-30 10:42:18:432 CN: new_year_set, uid:16s1330p25033001, accumulative success, id:5
2018-12-30 10:46:14:936 CN: new_year_set, uid:2s1329p13132966, accumulative success, id:9
2018-12-30 10:46:22:784 CN: new_year_set, uid:56s1326p13184381, accumulative success, id:14
2018-12-30 10:51:39:587 CN: new_year_set, uid:14s1326p12668985, accumulative success, id:2
2018-12-30 10:51:50:513 CN: new_year_set, uid:14s1326p12668985, accumulative success, id:5
2018-12-30 10:53:44:256 CN: new_year_set, uid:14s1323p13153220, accumulative success, id:2
2018-12-30 10:53:47:851 CN: new_year_set, uid:14s1323p13153220, accumulative success, id:5
2018-12-30 11:47:13:225 CN: new_year_set, uid:56s1323p13147165, accumulative success, id:9
2018-12-30 12:08:44:024 CN: new_year_set, uid:56s1327p13187119, accumulative success, id:2
2018-12-30 12:08:46:108 CN: new_year_set, uid:56s1327p13187119, accumulative success, id:5
2018-12-30 12:47:09:029 CN: new_year_set, uid:31s1328p13292796, accumulative success, id:9
2018-12-30 13:19:07:059 CN: new_year_set, uid:56s1326p13052968, accumulative success, id:9
2018-12-30 13:23:23:104 CN: new_year_set, uid:46s1327p12092899, accumulative success, id:9
2018-12-30 13:23:24:881 CN: new_year_set, uid:46s1327p12092899, accumulative success, id:14
2018-12-30 13:51:56:914 CN: new_year_set, uid:19s1327p13188671, accumulative success, id:9
2018-12-30 14:06:01:436 CN: new_year_set, uid:19s1327p13188671, accumulative success, id:14
2018-12-30 14:12:14:802 CN: new_year_set, uid:56s1329p13199579, accumulative success, id:9
2018-12-30 14:34:40:682 CN: new_year_set, uid:18s1325p12996380, accumulative success, id:9
2018-12-30 14:38:19:710 CN: new_year_set, uid:56s1327p13181811, accumulative success, id:14
2018-12-30 15:09:00:763 CN: new_year_set, uid:4s1321p13470991, accumulative success, id:5
2018-12-30 16:19:33:867 CN: new_year_set, uid:34s1330p13209834, accumulative success, id:9
2018-12-30 17:15:01:581 CN: new_year_set, uid:4s1329p13203350, accumulative success, id:9
2018-12-30 18:29:55:693 CN: new_year_set, uid:36s1330p13220936, accumulative success, id:5
2018-12-30 18:29:57:607 CN: new_year_set, uid:36s1330p13220936, accumulative success, id:2
2018-12-30 21:13:00:256 CN: new_year_set, uid:56s1326p12128269, accumulative success, id:9
2018-12-30 21:20:06:581 CN: new_year_set, uid:31s1326p13179701, accumulative success, id:9
2018-12-30 21:35:07:921 CN: new_year_set, uid:59s1330p13215384, accumulative success, id:9
2018-12-30 21:59:38:262 CN: new_year_set, uid:2s1329p13132966, accumulative success, id:14
2018-12-30 22:09:38:728 CN: new_year_set, uid:56s1326p13052968, accumulative success, id:14
2018-12-30 22:41:14:710 CN: new_year_set, uid:3s1330p13133284, accumulative success, id:9
2018-12-30 22:49:25:395 CN: new_year_set, uid:31s1322p13174640, accumulative success, id:9
2018-12-30 23:41:46:704 CN: new_year_set, uid:12s1329p14101446, accumulative success, id:9
2018-12-30 23:46:34:027 CN: new_year_set, uid:31s1328p13292796, accumulative success, id:14
2018-12-31 02:51:03:956 CN: new_year_set, uid:5s1322p13139238, accumulative success, id:2
2018-12-31 02:51:07:266 CN: new_year_set, uid:5s1322p13139238, accumulative success, id:5
2018-12-31 03:18:31:020 CN: new_year_set, uid:5s1322p13139238, accumulative success, id:9
2018-12-31 08:48:40:557 CN: new_year_set, uid:4s1328p13190529, accumulative success, id:2
2018-12-31 09:24:59:508 CN: new_year_set, uid:56s1323p13147165, accumulative success, id:14
2018-12-31 09:35:23:871 CN: new_year_set, uid:19s1322p13298968, accumulative success, id:14
2018-12-31 09:45:57:361 CN: new_year_set, uid:4s1329p13203350, accumulative success, id:14
2018-12-31 11:18:56:758 CN: new_year_set, uid:4s1321p13470991, accumulative success, id:9
2018-12-31 11:51:31:000 CN: new_year_set, uid:56s1327p13181811, accumulative success, id:20
2018-12-31 12:08:44:855 CN: new_year_set, uid:14s1326p12668985, accumulative success, id:9
2018-12-31 12:10:23:417 CN: new_year_set, uid:31s1326p13179701, accumulative success, id:14
2018-12-31 12:40:44:588 CN: new_year_set, uid:56s1327p13187119, accumulative success, id:9
2018-12-31 12:47:13:333 CN: new_year_set, uid:14s1322p13139165, accumulative success, id:14
2018-12-31 13:02:55:917 CN: new_year_set, uid:56s1326p13184381, accumulative success, id:20
2018-12-31 13:32:20:269 CN: new_year_set, uid:80s1322p10488121, accumulative success, id:2
2018-12-31 13:32:22:629 CN: new_year_set, uid:80s1322p10488121, accumulative success, id:5
2018-12-31 15:00:05:075 CN: new_year_set, uid:34s1330p13209834, accumulative success, id:14
2018-12-31 15:11:59:162 CN: new_year_set, uid:18s1325p12996380, accumulative success, id:14
2018-12-31 17:36:37:827 CN: new_year_set, uid:14s1323p13153220, accumulative success, id:9
2018-12-31 18:10:46:138 CN: new_year_set, uid:19s1327p13188671, accumulative success, id:20
2018-12-31 18:19:32:784 CN: new_year_set, uid:46s1327p12092899, accumulative success, id:20
2018-12-31 18:35:02:055 CN: new_year_set, uid:31s1322p13174640, accumulative success, id:14
2018-12-31 18:51:42:609 CN: new_year_set, uid:56s1329p13199579, accumulative success, id:14
2018-12-31 19:28:37:711 CN: new_year_set, uid:56s1329p13199579, accumulative success, id:20
2018-12-31 23:14:29:425 CN: new_year_set, uid:34s1330p13209834, accumulative success, id:20
2018-12-31 23:43:37:673 CN: new_year_set, uid:56s1326p13052968, accumulative success, id:20
2018-12-31 23:48:04:213 CN: new_year_set, uid:12s1329p14101446, accumulative success, id:14
2019-01-01 00:36:16:701 CN: new_year_set, uid:31s1328p13292796, accumulative success, id:20
2019-01-01 00:44:58:622 CN: new_year_set, uid:2s1329p13132966, accumulative success, id:20
2019-01-01 00:46:21:101 CN: new_year_set, uid:5s1322p13139238, accumulative success, id:14
2019-01-01 07:57:12:211 CN: new_year_set, uid:4s1329p13203350, accumulative success, id:20
2019-01-01 08:00:02:003 CN: new_year_set, uid:4s1328p13190529, accumulative success, id:5
2019-01-01 08:54:56:398 CN: new_year_set, uid:14s1322p13139165, accumulative success, id:20
2019-01-01 09:42:50:646 CN: new_year_set, uid:16s1330p25033001, accumulative success, id:9
2019-01-01 09:52:00:025 CN: new_year_set, uid:18s1326p13177304, accumulative success, id:2
2019-01-01 09:52:13:621 CN: new_year_set, uid:18s1326p13177304, accumulative success, id:5
2019-01-01 10:45:18:098 CN: new_year_set, uid:12s1329p14101446, accumulative success, id:20
2019-01-01 10:59:51:072 CN: new_year_set, uid:56s1323p13147165, accumulative success, id:20
2019-01-01 11:19:45:224 CN: new_year_set, uid:56s1327p13187119, accumulative success, id:14
2019-01-01 11:41:03:493 CN: new_year_set, uid:5s1322p13139238, accumulative success, id:20
2019-01-01 11:47:16:967 CN: new_year_set, uid:56s1327p13187119, accumulative success, id:20
2019-01-01 13:10:00:368 CN: new_year_set, uid:31s1326p13179701, accumulative success, id:20
2019-01-01 13:18:54:734 CN: new_year_set, uid:16s1330p25033001, accumulative success, id:14
2019-01-01 13:49:54:279 CN: new_year_set, uid:59s1330p13215384, accumulative success, id:14
2019-01-01 14:07:20:644 CN: new_year_set, uid:56s1325p17005330, accumulative success, id:9
2019-01-01 14:28:23:027 CN: new_year_set, uid:56s1326p12128269, accumulative success, id:14
2019-01-01 14:46:22:313 CN: new_year_set, uid:5s1329p13200392, accumulative success, id:2
2019-01-01 14:58:14:324 CN: new_year_set, uid:56s1325p17005330, accumulative success, id:14
2019-01-01 16:47:20:399 CN: new_year_set, uid:19s1322p13298968, accumulative success, id:20
2019-01-01 17:00:44:042 CN: new_year_set, uid:14s1326p12668985, accumulative success, id:14
2019-01-01 17:00:54:738 CN: new_year_set, uid:31s1322p13174640, accumulative success, id:20
2019-01-01 18:12:49:431 CN: new_year_set, uid:31s1326p11441764, accumulative success, id:2
2019-01-01 18:21:13:928 CN: new_year_set, uid:31s1326p11441764, accumulative success, id:5
2019-01-01 18:51:18:948 CN: new_year_set, uid:36s1330p13220936, accumulative success, id:9
2019-01-01 19:05:05:611 CN: new_year_set, uid:18s1325p12996380, accumulative success, id:20
2019-01-01 21:09:36:515 CN: new_year_set, uid:78s1329p13199696, accumulative success, id:2
2019-01-01 21:09:37:612 CN: new_year_set, uid:78s1329p13199696, accumulative success, id:5
2019-01-01 23:23:12:468 CN: new_year_set, uid:4s1321p13470991, accumulative success, id:14
2018-12-29 12:38:01:614 CN: new_year_set, uid:36s1336p14160148, accumulative success, id:2
2018-12-29 12:45:25:971 CN: new_year_set, uid:2s1333p10160851, accumulative success, id:5
2018-12-29 12:45:27:148 CN: new_year_set, uid:2s1333p10160851, accumulative success, id:2
2018-12-29 12:52:38:637 CN: new_year_set, uid:36s1336p14160148, accumulative success, id:5
2018-12-29 13:21:44:479 CN: new_year_set, uid:5s1336p13268307, accumulative success, id:2
2018-12-29 13:21:47:064 CN: new_year_set, uid:5s1336p13268307, accumulative success, id:5
2018-12-29 13:33:28:131 CN: new_year_set, uid:3s1334p13292452, accumulative success, id:5
2018-12-29 13:33:29:136 CN: new_year_set, uid:3s1334p13292452, accumulative success, id:2
2018-12-29 13:38:01:470 CN: new_year_set, uid:10s1333p13297882, accumulative success, id:2
2018-12-29 13:38:16:175 CN: new_year_set, uid:10s1333p13297882, accumulative success, id:5
2018-12-29 14:11:32:530 CN: new_year_set, uid:14s1340p13300958, accumulative success, id:2
2018-12-29 14:11:35:824 CN: new_year_set, uid:14s1340p13300958, accumulative success, id:5
2018-12-29 14:21:29:426 CN: new_year_set, uid:14s1333p13065254, accumulative success, id:2
2018-12-29 14:25:20:205 CN: new_year_set, uid:14s1333p13065254, accumulative success, id:5
2018-12-29 15:44:24:090 CN: new_year_set, uid:3s1332p13231443, accumulative success, id:2
2018-12-29 15:44:29:633 CN: new_year_set, uid:3s1332p13231443, accumulative success, id:5
2018-12-29 15:46:28:638 CN: new_year_set, uid:3s1332p13232655, accumulative success, id:2
2018-12-29 15:52:23:783 CN: new_year_set, uid:3s1332p13232655, accumulative success, id:5
2018-12-29 17:18:42:259 CN: new_year_set, uid:2s1337p10489794, accumulative success, id:2
2018-12-29 17:18:43:795 CN: new_year_set, uid:2s1337p10489794, accumulative success, id:5
2018-12-29 18:01:42:662 CN: new_year_set, uid:31s1333p13248814, accumulative success, id:2
2018-12-29 18:01:44:265 CN: new_year_set, uid:31s1333p13248814, accumulative success, id:5
2018-12-29 18:55:44:648 CN: new_year_set, uid:14s1332p21792319, accumulative success, id:2
2018-12-29 19:40:54:759 CN: new_year_set, uid:5s1332p13229834, accumulative success, id:2
2018-12-29 20:08:56:336 CN: new_year_set, uid:56s1332p13229620, accumulative success, id:2
2018-12-29 20:09:13:318 CN: new_year_set, uid:56s1332p13229620, accumulative success, id:5
2018-12-29 21:43:46:770 CN: new_year_set, uid:56s1334p13250304, accumulative success, id:2
2018-12-29 21:43:48:956 CN: new_year_set, uid:56s1334p13250304, accumulative success, id:5
2018-12-29 22:14:23:064 CN: new_year_set, uid:31s1334p13211970, accumulative success, id:2
2018-12-29 22:14:36:368 CN: new_year_set, uid:31s1334p13211970, accumulative success, id:5
2018-12-29 22:27:29:032 CN: new_year_set, uid:47s1340p13298069, accumulative success, id:2
2018-12-29 22:47:01:322 CN: new_year_set, uid:47s1340p13298069, accumulative success, id:5
2018-12-29 23:04:01:471 CN: new_year_set, uid:78s1332p13231487, accumulative success, id:2
2018-12-29 23:04:09:223 CN: new_year_set, uid:78s1332p13231487, accumulative success, id:5
2018-12-29 23:07:12:083 CN: new_year_set, uid:16s1331p13225670, accumulative success, id:2
2018-12-29 23:07:14:043 CN: new_year_set, uid:16s1331p13225670, accumulative success, id:5
2018-12-30 00:29:27:718 CN: new_year_set, uid:56s1337p13135075, accumulative success, id:2
2018-12-30 00:29:32:244 CN: new_year_set, uid:56s1337p13135075, accumulative success, id:5
2018-12-30 04:25:26:289 CN: new_year_set, uid:36s1336p14160148, accumulative success, id:9
2018-12-30 06:35:11:793 CN: new_year_set, uid:14s1332p21792319, accumulative success, id:5
2018-12-30 07:19:49:256 CN: new_year_set, uid:6s1331p4726112, accumulative success, id:2
2018-12-30 07:47:07:974 CN: new_year_set, uid:6s1331p4726112, accumulative success, id:5
2018-12-30 09:12:55:323 CN: new_year_set, uid:2s1337p10489794, accumulative success, id:9
2018-12-30 09:34:30:735 CN: new_year_set, uid:3s1334p13292452, accumulative success, id:9
2018-12-30 10:11:28:715 CN: new_year_set, uid:3s1332p13232655, accumulative success, id:9
2018-12-30 10:17:44:066 CN: new_year_set, uid:18s1338p13280458, accumulative success, id:2
2018-12-30 10:17:45:091 CN: new_year_set, uid:18s1338p13280458, accumulative success, id:5
2018-12-30 11:32:47:813 CN: new_year_set, uid:40s1340p12812907, accumulative success, id:2
2018-12-30 11:32:50:233 CN: new_year_set, uid:40s1340p12812907, accumulative success, id:5
2018-12-30 11:33:53:915 CN: new_year_set, uid:56s1332p13229620, accumulative success, id:9
2018-12-30 11:37:48:129 CN: new_year_set, uid:14s1333p13065254, accumulative success, id:9
2018-12-30 11:37:51:501 CN: new_year_set, uid:14s1333p13065254, accumulative success, id:14
2018-12-30 11:47:48:515 CN: new_year_set, uid:4s1331p14951352, accumulative success, id:2
2018-12-30 12:17:46:530 CN: new_year_set, uid:2s1333p10160851, accumulative success, id:9
2018-12-30 12:44:44:305 CN: new_year_set, uid:5s1336p13268307, accumulative success, id:9
2018-12-30 12:56:04:393 CN: new_year_set, uid:4s1331p14951352, accumulative success, id:5
2018-12-30 13:15:43:922 CN: new_year_set, uid:16s1338p13281585, accumulative success, id:2
2018-12-30 13:16:49:422 CN: new_year_set, uid:3s1332p13231443, accumulative success, id:9
2018-12-30 13:32:10:636 CN: new_year_set, uid:16s1338p13281585, accumulative success, id:5
2018-12-30 14:01:42:153 CN: new_year_set, uid:56s1334p13250304, accumulative success, id:9
2018-12-30 14:27:40:276 CN: new_year_set, uid:40s1340p12812907, accumulative success, id:9
2018-12-30 14:45:15:175 CN: new_year_set, uid:6s1331p4726112, accumulative success, id:9
2018-12-30 17:38:22:729 CN: new_year_set, uid:56s1340p13295731, accumulative success, id:2
2018-12-30 17:38:24:903 CN: new_year_set, uid:56s1340p13295731, accumulative success, id:5
2018-12-30 18:10:40:145 CN: new_year_set, uid:14s1336p13267925, accumulative success, id:2
2018-12-30 18:10:46:089 CN: new_year_set, uid:14s1336p13267925, accumulative success, id:5
2018-12-30 18:32:59:293 CN: new_year_set, uid:31s1334p13211970, accumulative success, id:9
2018-12-30 18:44:36:107 CN: new_year_set, uid:5s1336p13268307, accumulative success, id:14
2018-12-30 19:00:25:099 CN: new_year_set, uid:24s1338p13281328, accumulative success, id:2
2018-12-30 19:00:26:694 CN: new_year_set, uid:24s1338p13281328, accumulative success, id:5
2018-12-30 19:11:14:749 CN: new_year_set, uid:5s1332p13229834, accumulative success, id:5
2018-12-30 19:28:56:690 CN: new_year_set, uid:14s1340p13300958, accumulative success, id:9
2018-12-30 20:15:03:121 CN: new_year_set, uid:78s1332p13231487, accumulative success, id:9
2018-12-30 20:19:48:994 CN: new_year_set, uid:16s1331p13225670, accumulative success, id:9
2018-12-30 21:21:20:488 CN: new_year_set, uid:31s1332p13229983, accumulative success, id:2
2018-12-30 21:58:47:448 CN: new_year_set, uid:3s1332p13231443, accumulative success, id:14
2018-12-30 23:50:52:124 CN: new_year_set, uid:31s1333p13245637, accumulative success, id:2
2018-12-30 23:50:53:646 CN: new_year_set, uid:31s1333p13245637, accumulative success, id:5
2018-12-30 23:51:03:835 CN: new_year_set, uid:31s1333p13245637, accumulative success, id:9
2018-12-30 23:53:28:199 CN: new_year_set, uid:14s1336p13267925, accumulative success, id:9
2018-12-31 04:35:48:248 CN: new_year_set, uid:14s1340p13300958, accumulative success, id:14
2018-12-31 08:10:43:838 CN: new_year_set, uid:2s1337p10489794, accumulative success, id:14
2018-12-31 10:31:20:565 CN: new_year_set, uid:14s1336p13267925, accumulative success, id:14
2018-12-31 10:32:42:241 CN: new_year_set, uid:3s1332p13232655, accumulative success, id:14
2018-12-31 11:12:59:439 CN: new_year_set, uid:14s1333p13065254, accumulative success, id:20
2018-12-31 11:19:13:929 CN: new_year_set, uid:56s1340p13295731, accumulative success, id:9
2018-12-31 11:53:17:557 CN: new_year_set, uid:3s1334p13292452, accumulative success, id:14
2018-12-31 12:01:26:519 CN: new_year_set, uid:40s1340p12812907, accumulative success, id:14
2018-12-31 12:08:00:759 CN: new_year_set, uid:5s1332p13229834, accumulative success, id:9
2018-12-31 12:08:41:304 CN: new_year_set, uid:31s1333p13245637, accumulative success, id:14
2018-12-31 12:08:43:356 CN: new_year_set, uid:31s1333p13245637, accumulative success, id:20
2018-12-31 12:14:12:701 CN: new_year_set, uid:14s1332p21792319, accumulative success, id:9
2018-12-31 12:36:40:595 CN: new_year_set, uid:5s1334p13254172, accumulative success, id:2
2018-12-31 12:36:42:174 CN: new_year_set, uid:5s1334p13254172, accumulative success, id:5
2018-12-31 12:42:12:914 CN: new_year_set, uid:3s1332p13232655, accumulative success, id:20
2018-12-31 12:48:55:021 CN: new_year_set, uid:18s1338p13280458, accumulative success, id:14
2018-12-31 13:07:46:711 CN: new_year_set, uid:5s1334p13254172, accumulative success, id:14
2018-12-31 13:07:50:024 CN: new_year_set, uid:5s1334p13254172, accumulative success, id:9
2018-12-31 13:30:56:024 CN: new_year_set, uid:47s1340p13298069, accumulative success, id:9
2018-12-31 13:44:44:061 CN: new_year_set, uid:16s1331p13225670, accumulative success, id:14
2018-12-31 13:50:56:136 CN: new_year_set, uid:16s1338p13281585, accumulative success, id:9
2018-12-31 14:11:22:769 CN: new_year_set, uid:36s1336p14160148, accumulative success, id:14
2018-12-31 14:41:56:299 CN: new_year_set, uid:3s1332p13231443, accumulative success, id:20
2018-12-31 15:57:31:263 CN: new_year_set, uid:5s1336p13268307, accumulative success, id:20
2018-12-31 18:24:25:479 CN: new_year_set, uid:2s1337p10489794, accumulative success, id:20
2018-12-31 18:47:52:333 CN: new_year_set, uid:78s1332p13231487, accumulative success, id:14
2018-12-31 19:15:51:551 CN: new_year_set, uid:24s1338p13281691, accumulative success, id:2
2018-12-31 19:15:52:553 CN: new_year_set, uid:24s1338p13281691, accumulative success, id:5
2018-12-31 19:44:16:632 CN: new_year_set, uid:24s1338p13281691, accumulative success, id:9
2018-12-31 19:56:46:544 CN: new_year_set, uid:56s1332p13229620, accumulative success, id:14
2018-12-31 19:56:47:985 CN: new_year_set, uid:56s1332p13229620, accumulative success, id:20
2018-12-31 22:27:04:518 CN: new_year_set, uid:9s1339p13290390, accumulative success, id:2
2018-12-31 22:27:06:266 CN: new_year_set, uid:9s1339p13290390, accumulative success, id:5
2019-01-01 00:15:11:486 CN: new_year_set, uid:31s1334p13211970, accumulative success, id:14
2019-01-01 07:54:01:757 CN: new_year_set, uid:2s1333p10160851, accumulative success, id:20
2019-01-01 08:08:53:832 CN: new_year_set, uid:6s1331p4726112, accumulative success, id:14
2019-01-01 08:52:29:158 CN: new_year_set, uid:18s1338p13280458, accumulative success, id:20
2019-01-01 09:07:49:463 CN: new_year_set, uid:5s1334p13254172, accumulative success, id:20
2019-01-01 09:41:07:319 CN: new_year_set, uid:56s1336p14532570, accumulative success, id:2
2019-01-01 09:41:08:915 CN: new_year_set, uid:56s1336p14532570, accumulative success, id:5
2019-01-01 10:19:18:381 CN: new_year_set, uid:10s1334p13247424, accumulative success, id:2
2019-01-01 10:19:20:162 CN: new_year_set, uid:10s1334p13247424, accumulative success, id:5
2019-01-01 10:34:57:381 CN: new_year_set, uid:16s1332p13231274, accumulative success, id:2
2019-01-01 10:54:40:791 CN: new_year_set, uid:40s1340p12812907, accumulative success, id:20
2019-01-01 11:00:45:597 CN: new_year_set, uid:16s1332p13231274, accumulative success, id:5
2019-01-01 11:35:56:862 CN: new_year_set, uid:4s1338p14183808, accumulative success, id:2
2019-01-01 11:36:16:854 CN: new_year_set, uid:4s1338p14183808, accumulative success, id:5
2019-01-01 11:42:20:932 CN: new_year_set, uid:56s1340p13295731, accumulative success, id:14
2019-01-01 11:57:07:014 CN: new_year_set, uid:4s1338p14183808, accumulative success, id:9
2019-01-01 11:57:58:946 CN: new_year_set, uid:56s1340p13295731, accumulative success, id:20
2019-01-01 12:07:49:074 CN: new_year_set, uid:3s1334p13292452, accumulative success, id:20
