2018-12-29 12:18:04:230 CN: new_year_set, uid:24s1918p17686005, accumulative success, id:2
2018-12-30 13:55:49:971 CN: new_year_set, uid:56s2525p18192691, accumulative success, id:5
2018-12-30 13:58:51:868 CN: new_year_set, uid:3s2525p22254734, accumulative success, id:9
2018-12-30 13:59:09:207 CN: new_year_set, uid:3s2525p5388546, accumulative success, id:2
2018-12-30 13:59:22:316 CN: new_year_set, uid:3s2525p5388546, accumulative success, id:5
2018-12-30 14:06:03:083 CN: new_year_set, uid:19s2527p22264485, accumulative success, id:14
2018-12-30 14:18:45:316 CN: new_year_set, uid:3s2525p5388546, accumulative success, id:9
2018-12-30 14:22:40:785 CN: new_year_set, uid:16s2521p22231612, accumulative success, id:9
2018-12-30 14:23:06:874 CN: new_year_set, uid:2s2530p22280756, accumulative success, id:9
2018-12-30 14:33:36:297 CN: new_year_set, uid:3s2529p22278872, accumulative success, id:9
2018-12-30 14:37:45:630 CN: new_year_set, uid:56s2522p22226333, accumulative success, id:9
2018-12-30 14:42:23:136 CN: new_year_set, uid:16s2523p22243944, accumulative success, id:2
2018-12-30 14:42:37:760 CN: new_year_set, uid:18s2527p22266588, accumulative success, id:2
2018-12-30 14:42:41:919 CN: new_year_set, uid:18s2527p22266588, accumulative success, id:5
2018-12-30 14:51:50:915 CN: new_year_set, uid:3s2524p22246628, accumulative success, id:2
2018-12-30 15:06:23:990 CN: new_year_set, uid:16s2525p22256957, accumulative success, id:2
2018-12-30 15:10:16:282 CN: new_year_set, uid:19s2527p22183619, accumulative success, id:9
2018-12-30 15:10:20:081 CN: new_year_set, uid:19s2527p22183619, accumulative success, id:14
2018-12-30 15:58:28:133 CN: new_year_set, uid:56s2526p22332239, accumulative success, id:9
2018-12-30 16:29:32:159 CN: new_year_set, uid:37s2524p22251184, accumulative success, id:5
2018-12-30 16:50:09:666 CN: new_year_set, uid:56s2525p22253542, accumulative success, id:5
2018-12-30 16:50:14:239 CN: new_year_set, uid:56s2525p22253542, accumulative success, id:2
2018-12-30 17:12:08:130 CN: new_year_set, uid:56s2530p22279712, accumulative success, id:9
2018-12-30 17:12:58:504 CN: new_year_set, uid:56s2522p22226333, accumulative success, id:14
2018-12-30 17:42:21:364 CN: new_year_set, uid:3s2527p22266858, accumulative success, id:2
2018-12-30 17:42:23:550 CN: new_year_set, uid:3s2527p22266858, accumulative success, id:5
2018-12-30 17:45:50:469 CN: new_year_set, uid:3s2521p22229883, accumulative success, id:2
2018-12-30 17:45:51:289 CN: new_year_set, uid:3s2521p22229883, accumulative success, id:5
2018-12-30 18:05:45:998 CN: new_year_set, uid:16s2523p22044020, accumulative success, id:9
2018-12-30 18:09:09:055 CN: new_year_set, uid:78s2526p22262033, accumulative success, id:9
2018-12-30 18:10:59:661 CN: new_year_set, uid:66s2528p21823773, accumulative success, id:2
2018-12-30 18:11:01:553 CN: new_year_set, uid:66s2528p21823773, accumulative success, id:5
2018-12-30 18:32:55:328 CN: new_year_set, uid:66s2528p21823773, accumulative success, id:9
2018-12-30 18:43:04:853 CN: new_year_set, uid:4s2530p11045403, accumulative success, id:9
2018-12-30 18:51:12:188 CN: new_year_set, uid:56s2524p5221604, accumulative success, id:9
2018-12-30 18:53:22:838 CN: new_year_set, uid:102s2530p22276888, accumulative success, id:2
2018-12-30 18:53:25:719 CN: new_year_set, uid:102s2530p22276888, accumulative success, id:5
2018-12-30 19:04:19:887 CN: new_year_set, uid:10s2522p22235209, accumulative success, id:9
2018-12-30 19:19:04:730 CN: new_year_set, uid:5s2530p22279611, accumulative success, id:9
2018-12-30 19:46:04:953 CN: new_year_set, uid:102s2527p22269328, accumulative success, id:9
2018-12-30 20:21:10:914 CN: new_year_set, uid:10s2522p22235209, accumulative success, id:14
2018-12-30 20:35:15:962 CN: new_year_set, uid:78s2526p22258099, accumulative success, id:2
2018-12-30 20:42:33:575 CN: new_year_set, uid:2s2524p1281728, accumulative success, id:2
2018-12-30 20:42:35:294 CN: new_year_set, uid:2s2524p1281728, accumulative success, id:5
2018-12-30 20:43:30:679 CN: new_year_set, uid:16s2528p22269526, accumulative success, id:2
2018-12-30 21:19:30:276 CN: new_year_set, uid:18s2524p22251285, accumulative success, id:2
2018-12-30 21:26:39:376 CN: new_year_set, uid:56s2524p22247088, accumulative success, id:2
2018-12-30 21:26:49:749 CN: new_year_set, uid:56s2524p22247088, accumulative success, id:5
2018-12-30 21:29:05:006 CN: new_year_set, uid:3s2530p22282545, accumulative success, id:9
2018-12-30 21:33:32:437 CN: new_year_set, uid:18s2528p22397554, accumulative success, id:5
2018-12-30 21:34:12:954 CN: new_year_set, uid:56s2524p22247088, accumulative success, id:9
2018-12-30 21:48:55:399 CN: new_year_set, uid:16s2524p22248630, accumulative success, id:9
2018-12-30 22:19:54:643 CN: new_year_set, uid:56s2525p22257067, accumulative success, id:5
2018-12-30 22:20:17:238 CN: new_year_set, uid:56s2529p22333092, accumulative success, id:9
2018-12-30 22:24:06:228 CN: new_year_set, uid:3s2528p20804772, accumulative success, id:2
2018-12-30 22:24:08:183 CN: new_year_set, uid:3s2528p20804772, accumulative success, id:5
2018-12-30 23:42:04:395 CN: new_year_set, uid:56s2524p22242959, accumulative success, id:9
2018-12-31 00:10:55:300 CN: new_year_set, uid:5s2526p22258904, accumulative success, id:2
2018-12-31 00:10:56:559 CN: new_year_set, uid:5s2526p22258904, accumulative success, id:5
2018-12-31 01:00:28:468 CN: new_year_set, uid:56s2527p22294072, accumulative success, id:2
2018-12-31 01:00:30:208 CN: new_year_set, uid:56s2527p22294072, accumulative success, id:5
2018-12-31 01:23:53:734 CN: new_year_set, uid:56s2530p24570292, accumulative success, id:2
2018-12-31 01:54:06:173 CN: new_year_set, uid:3s2529p22276555, accumulative success, id:2
2018-12-31 01:54:08:343 CN: new_year_set, uid:3s2529p22276555, accumulative success, id:5
2018-12-31 02:31:36:907 CN: new_year_set, uid:78s2526p22258099, accumulative success, id:5
2018-12-31 02:32:10:812 CN: new_year_set, uid:56s2526p22279808, accumulative success, id:9
2018-12-31 03:58:07:519 CN: new_year_set, uid:56s2526p22279829, accumulative success, id:9
2018-12-31 04:55:56:533 CN: new_year_set, uid:59s2527p22483587, accumulative success, id:9
2018-12-31 05:11:03:669 CN: new_year_set, uid:56s2526p22279808, accumulative success, id:14
2018-12-31 06:02:22:852 CN: new_year_set, uid:3s2529p22276555, accumulative success, id:9
2018-12-31 07:50:17:000 CN: new_year_set, uid:18s2527p20202003, accumulative success, id:9
2018-12-31 07:55:13:871 CN: new_year_set, uid:19s2523p22244989, accumulative success, id:2
2018-12-31 07:55:22:312 CN: new_year_set, uid:19s2523p22244989, accumulative success, id:5
2018-12-31 07:58:38:934 CN: new_year_set, uid:18s2529p22279133, accumulative success, id:14
2018-12-31 08:03:10:254 CN: new_year_set, uid:56s2530p13833915, accumulative success, id:14
2018-12-31 08:15:11:233 CN: new_year_set, uid:18s2530p22280089, accumulative success, id:2
2018-12-31 08:40:44:078 CN: new_year_set, uid:3s2525p22253714, accumulative success, id:14
2018-12-31 08:58:38:550 CN: new_year_set, uid:3s2527p22269246, accumulative success, id:9
2018-12-31 08:58:55:741 CN: new_year_set, uid:19s2527p22183619, accumulative success, id:20
2018-12-31 09:07:20:840 CN: new_year_set, uid:3s2527p22265715, accumulative success, id:9
2018-12-31 09:15:54:688 CN: new_year_set, uid:18s2528p22397554, accumulative success, id:9
2018-12-31 09:42:36:743 CN: new_year_set, uid:18s2528p22397554, accumulative success, id:14
2018-12-31 09:43:09:080 CN: new_year_set, uid:5s2526p22261472, accumulative success, id:5
2018-12-31 09:45:00:442 CN: new_year_set, uid:3s2527p22269246, accumulative success, id:14
2018-12-31 09:49:14:912 CN: new_year_set, uid:18s2524p22251285, accumulative success, id:5
2018-12-31 10:01:31:344 CN: new_year_set, uid:2s2530p22283026, accumulative success, id:9
2018-12-31 10:01:33:504 CN: new_year_set, uid:2s2530p22283026, accumulative success, id:14
2018-12-31 10:11:31:384 CN: new_year_set, uid:3s2524p22246628, accumulative success, id:5
2018-12-31 10:36:17:165 CN: new_year_set, uid:14s2521p22200531, accumulative success, id:9
2018-12-31 10:45:15:802 CN: new_year_set, uid:102s2523p21651749, accumulative success, id:2
2018-12-31 10:45:22:001 CN: new_year_set, uid:102s2523p21651749, accumulative success, id:5
2018-12-31 10:52:38:910 CN: new_year_set, uid:47s2529p21130479, accumulative success, id:14
2018-12-31 10:53:32:425 CN: new_year_set, uid:19s2527p22264485, accumulative success, id:20
2018-12-31 10:59:29:423 CN: new_year_set, uid:3s2529p22278872, accumulative success, id:14
2018-12-31 11:04:56:503 CN: new_year_set, uid:102s2523p21651749, accumulative success, id:9
2018-12-31 11:16:02:878 CN: new_year_set, uid:56s2525p22191677, accumulative success, id:14
2018-12-31 11:26:42:147 CN: new_year_set, uid:24s2524p22248767, accumulative success, id:14
2018-12-31 11:37:09:352 CN: new_year_set, uid:18s2524p22248239, accumulative success, id:5
2018-12-31 11:51:48:023 CN: new_year_set, uid:23s2527p21920794, accumulative success, id:2
2018-12-31 11:51:51:824 CN: new_year_set, uid:23s2527p21920794, accumulative success, id:5
2018-12-31 11:55:50:621 CN: new_year_set, uid:2s2530p22294492, accumulative success, id:9
2018-12-31 11:56:29:136 CN: new_year_set, uid:56s2526p22279808, accumulative success, id:20
2018-12-31 11:59:49:564 CN: new_year_set, uid:56s2522p22226333, accumulative success, id:20
2018-12-31 12:16:18:805 CN: new_year_set, uid:3s2524p8673189, accumulative success, id:14
2018-12-31 12:33:38:526 CN: new_year_set, uid:5s2527p297374, accumulative success, id:14
2018-12-31 12:35:16:783 CN: new_year_set, uid:56s2529p22333092, accumulative success, id:14
2018-12-31 12:46:41:496 CN: new_year_set, uid:3s2525p22255204, accumulative success, id:9
2018-12-31 12:50:08:186 CN: new_year_set, uid:56s2529p22333092, accumulative success, id:20
2018-12-31 12:52:27:763 CN: new_year_set, uid:16s2528p20336074, accumulative success, id:2
2018-12-31 12:58:21:502 CN: new_year_set, uid:18s2528p22272191, accumulative success, id:9
2018-12-31 13:31:13:743 CN: new_year_set, uid:3s2525p5388546, accumulative success, id:14
2018-12-31 13:32:11:234 CN: new_year_set, uid:3s2525p22254734, accumulative success, id:14
2018-12-31 13:34:43:457 CN: new_year_set, uid:3s2530p22282545, accumulative success, id:14
2018-12-31 13:41:31:723 CN: new_year_set, uid:16s2528p22269526, accumulative success, id:5
2018-12-31 13:41:49:781 CN: new_year_set, uid:3s2526p22260371, accumulative success, id:2
2018-12-31 13:41:53:783 CN: new_year_set, uid:3s2526p22260371, accumulative success, id:5
2018-12-31 13:43:12:227 CN: new_year_set, uid:56s2524p22242959, accumulative success, id:14
2018-12-31 13:47:17:489 CN: new_year_set, uid:56s2528p22269752, accumulative success, id:14
2018-12-31 14:01:55:835 CN: new_year_set, uid:56s2524p19856086, accumulative success, id:14
2018-12-31 14:06:26:130 CN: new_year_set, uid:5s2526p22258510, accumulative success, id:9
2018-12-31 14:30:20:770 CN: new_year_set, uid:56s2527p22294072, accumulative success, id:9
2018-12-31 14:30:50:889 CN: new_year_set, uid:2s2530p22280756, accumulative success, id:14
2018-12-31 14:39:49:908 CN: new_year_set, uid:18s2526p22278077, accumulative success, id:2
2018-12-31 14:40:39:218 CN: new_year_set, uid:14s2527p22254962, accumulative success, id:14
2018-12-31 14:44:30:772 CN: new_year_set, uid:56s2525p22253542, accumulative success, id:9
2018-12-31 14:51:42:612 CN: new_year_set, uid:18s2528p22272191, accumulative success, id:14
2018-12-31 15:07:30:715 CN: new_year_set, uid:102s2527p22269328, accumulative success, id:20
2018-12-31 15:07:35:373 CN: new_year_set, uid:102s2527p22269328, accumulative success, id:14
2018-12-31 15:13:00:232 CN: new_year_set, uid:24s2525p22254548, accumulative success, id:9
2018-12-31 15:14:19:161 CN: new_year_set, uid:14s2522p21700388, accumulative success, id:9
2018-12-31 15:43:45:132 CN: new_year_set, uid:14s2522p21700388, accumulative success, id:14
2018-12-31 15:48:06:967 CN: new_year_set, uid:16s2521p22231612, accumulative success, id:14
2018-12-31 16:54:25:392 CN: new_year_set, uid:56s2526p22279829, accumulative success, id:14
2018-12-31 17:15:14:348 CN: new_year_set, uid:2s2524p1281728, accumulative success, id:9
2018-12-31 17:52:38:057 CN: new_year_set, uid:56s2527p22278969, accumulative success, id:14
2018-12-31 18:01:10:816 CN: new_year_set, uid:3s2527p22266858, accumulative success, id:9
2018-12-31 18:07:26:759 CN: new_year_set, uid:5s2530p22279611, accumulative success, id:14
2018-12-31 18:25:31:287 CN: new_year_set, uid:5s2527p22266397, accumulative success, id:14
2018-12-31 18:33:41:859 CN: new_year_set, uid:16s2527p21835801, accumulative success, id:2
2018-12-31 18:39:57:441 CN: new_year_set, uid:16s2527p21835801, accumulative success, id:5
2018-12-31 18:43:37:388 CN: new_year_set, uid:3s2530p22276555, accumulative success, id:2
2018-12-31 18:50:28:725 CN: new_year_set, uid:16s2527p22268583, accumulative success, id:14
2018-12-31 19:05:10:395 CN: new_year_set, uid:3s2524p22246628, accumulative success, id:9
2018-12-31 19:22:47:576 CN: new_year_set, uid:3s2527p22276555, accumulative success, id:2
2018-12-31 19:22:49:035 CN: new_year_set, uid:3s2527p22276555, accumulative success, id:5
2018-12-31 19:24:23:670 CN: new_year_set, uid:14s2522p18176451, accumulative success, id:2
2018-12-31 19:24:27:978 CN: new_year_set, uid:14s2522p18176451, accumulative success, id:5
2018-12-31 19:39:04:660 CN: new_year_set, uid:14s2522p18176451, accumulative success, id:9
2018-12-31 19:45:00:460 CN: new_year_set, uid:78s2526p22262033, accumulative success, id:14
2018-12-31 19:45:15:248 CN: new_year_set, uid:59s2527p22483587, accumulative success, id:14
2018-12-31 19:54:34:214 CN: new_year_set, uid:2s2530p22294492, accumulative success, id:14
2018-12-31 20:00:55:735 CN: new_year_set, uid:56s2527p22263900, accumulative success, id:14
2018-12-31 20:01:28:308 CN: new_year_set, uid:16s2523p22044020, accumulative success, id:14
2018-12-31 20:09:22:480 CN: new_year_set, uid:16s2528p22269526, accumulative success, id:9
2018-12-31 20:11:23:980 CN: new_year_set, uid:56s2524p5221604, accumulative success, id:14
2018-12-31 20:45:00:454 CN: new_year_set, uid:56s2527p22278039, accumulative success, id:14
2018-12-31 20:45:03:904 CN: new_year_set, uid:56s2527p22278039, accumulative success, id:9
2018-12-31 21:18:21:801 CN: new_year_set, uid:56s2530p22279712, accumulative success, id:20
2018-12-31 21:23:09:070 CN: new_year_set, uid:3s2525p22255204, accumulative success, id:14
2018-12-31 21:31:54:044 CN: new_year_set, uid:24s2525p22254548, accumulative success, id:14
2018-12-31 21:32:32:945 CN: new_year_set, uid:16s2523p22243944, accumulative success, id:5
2018-12-31 21:37:51:491 CN: new_year_set, uid:56s2522p22257063, accumulative success, id:9
2018-12-31 21:44:14:805 CN: new_year_set, uid:3s2521p22229883, accumulative success, id:9
2018-12-31 22:16:27:348 CN: new_year_set, uid:4s2530p11045403, accumulative success, id:14
2018-12-31 22:26:35:401 CN: new_year_set, uid:56s2525p22252276, accumulative success, id:2
2018-12-31 22:26:37:052 CN: new_year_set, uid:56s2525p22252276, accumulative success, id:5
2018-12-31 22:44:18:446 CN: new_year_set, uid:56s2524p22247088, accumulative success, id:14
2018-12-31 22:56:19:335 CN: new_year_set, uid:56s2525p22252276, accumulative success, id:9
2018-12-31 22:58:57:217 CN: new_year_set, uid:56s2530p22278411, accumulative success, id:14
2018-12-31 23:00:41:944 CN: new_year_set, uid:56s2525p22257067, accumulative success, id:9
2018-12-31 23:11:30:573 CN: new_year_set, uid:18s2528p22270971, accumulative success, id:2
2018-12-31 23:11:39:128 CN: new_year_set, uid:18s2528p22270971, accumulative success, id:5
2019-01-01 05:13:05:573 CN: new_year_set, uid:47s2529p21130479, accumulative success, id:20
2019-01-01 05:54:59:789 CN: new_year_set, uid:18s2527p20202003, accumulative success, id:14
2019-01-01 06:47:10:896 CN: new_year_set, uid:10s2522p22235209, accumulative success, id:20
2019-01-01 07:45:27:362 CN: new_year_set, uid:5s2530p22279611, accumulative success, id:20
2019-01-01 08:04:46:642 CN: new_year_set, uid:59s2527p22483587, accumulative success, id:20
2019-01-01 08:18:32:611 CN: new_year_set, uid:19s2523p22244989, accumulative success, id:9
2019-01-01 08:23:03:418 CN: new_year_set, uid:3s2529p22278872, accumulative success, id:20
2019-01-01 08:30:21:485 CN: new_year_set, uid:56s2530p22278411, accumulative success, id:20
2019-01-01 08:34:19:683 CN: new_year_set, uid:3s2527p22269246, accumulative success, id:20
2019-01-01 08:38:59:738 CN: new_year_set, uid:56s2524p5221604, accumulative success, id:20
2019-01-01 08:40:54:859 CN: new_year_set, uid:56s2527p22263900, accumulative success, id:20
2019-01-01 08:45:00:933 CN: new_year_set, uid:3s2524p8673189, accumulative success, id:20
2019-01-01 08:46:05:256 CN: new_year_set, uid:19s2523p22244989, accumulative success, id:14
2019-01-01 08:49:44:578 CN: new_year_set, uid:24s2524p22248767, accumulative success, id:20
2019-01-01 08:51:16:344 CN: new_year_set, uid:3s2521p22229883, accumulative success, id:14
2019-01-01 08:51:17:764 CN: new_year_set, uid:3s2521p22229883, accumulative success, id:20
2019-01-01 08:53:30:371 CN: new_year_set, uid:18s2528p22272191, accumulative success, id:20
2019-01-01 09:00:57:040 CN: new_year_set, uid:3s2525p22253714, accumulative success, id:20
2019-01-01 09:03:10:444 CN: new_year_set, uid:4s2530p11045403, accumulative success, id:20
2019-01-01 09:33:50:388 CN: new_year_set, uid:2s2530p22283026, accumulative success, id:20
2019-01-01 09:41:06:451 CN: new_year_set, uid:18s2529p22279133, accumulative success, id:20
2019-01-01 09:46:48:025 CN: new_year_set, uid:18s2528p22397554, accumulative success, id:20
2019-01-01 09:58:24:450 CN: new_year_set, uid:3s2525p5388546, accumulative success, id:20
2019-01-01 10:00:49:635 CN: new_year_set, uid:56s2527p22278969, accumulative success, id:20
2019-01-01 10:12:09:228 CN: new_year_set, uid:56s2530p13833915, accumulative success, id:20
2019-01-01 10:19:23:706 CN: new_year_set, uid:78s2526p22262033, accumulative success, id:20
2019-01-01 10:22:43:550 CN: new_year_set, uid:3s2530p22282545, accumulative success, id:20
2019-01-01 10:24:42:463 CN: new_year_set, uid:3s2527p22265715, accumulative success, id:14
2019-01-01 10:47:19:622 CN: new_year_set, uid:14s2521p22200531, accumulative success, id:14
2019-01-01 10:53:32:040 CN: new_year_set, uid:102s2527p22269523, accumulative success, id:20
2019-01-01 10:53:33:005 CN: new_year_set, uid:102s2527p22269523, accumulative success, id:14
2019-01-01 10:53:34:638 CN: new_year_set, uid:102s2527p22269523, accumulative success, id:9
2019-01-01 10:53:37:675 CN: new_year_set, uid:102s2527p22269523, accumulative success, id:5
2019-01-01 10:53:39:379 CN: new_year_set, uid:102s2527p22269523, accumulative success, id:2
2019-01-01 11:06:52:878 CN: new_year_set, uid:14s2522p21700388, accumulative success, id:20
2019-01-01 11:07:30:545 CN: new_year_set, uid:14s2522p18176451, accumulative success, id:14
2019-01-01 11:08:15:247 CN: new_year_set, uid:56s2527p22261238, accumulative success, id:14
2019-01-01 11:08:49:638 CN: new_year_set, uid:56s2527p22261238, accumulative success, id:20
2019-01-01 11:09:20:773 CN: new_year_set, uid:3s2527p22266858, accumulative success, id:14
2019-01-01 11:16:10:827 CN: new_year_set, uid:16s2527p22268583, accumulative success, id:20
2019-01-01 11:16:49:727 CN: new_year_set, uid:56s2528p22269752, accumulative success, id:20
2019-01-01 11:25:07:489 CN: new_year_set, uid:24s2524p24864320, accumulative success, id:2
2019-01-01 11:32:11:757 CN: new_year_set, uid:3s2529p22279201, accumulative success, id:2
2019-01-01 11:32:27:994 CN: new_year_set, uid:3s2529p22279201, accumulative success, id:5
2019-01-01 11:35:31:312 CN: new_year_set, uid:18s2524p22248239, accumulative success, id:9
2019-01-01 11:39:58:375 CN: new_year_set, uid:56s2524p22247088, accumulative success, id:20
2019-01-01 11:42:46:254 CN: new_year_set, uid:3s2525p22254734, accumulative success, id:20
2019-01-01 11:51:37:696 CN: new_year_set, uid:84s2526p22261121, accumulative success, id:9
2019-01-01 11:52:41:276 CN: new_year_set, uid:56s2524p19856086, accumulative success, id:20
2019-01-01 11:58:05:453 CN: new_year_set, uid:5s2521p21379796, accumulative success, id:2
2019-01-01 11:58:13:149 CN: new_year_set, uid:5s2521p21379796, accumulative success, id:5
2019-01-01 12:01:44:791 CN: new_year_set, uid:56s2525p22254704, accumulative success, id:9
2019-01-01 12:06:10:273 CN: new_year_set, uid:24s2526p14440850, accumulative success, id:5
2019-01-01 12:06:12:868 CN: new_year_set, uid:24s2526p14440850, accumulative success, id:2
2019-01-01 12:32:23:887 CN: new_year_set, uid:56s2525p22252276, accumulative success, id:20
2019-01-01 12:36:00:093 CN: new_year_set, uid:66s2528p21823773, accumulative success, id:20
2019-01-01 12:50:21:377 CN: new_year_set, uid:56s2525p22191677, accumulative success, id:20
2019-01-01 12:54:03:002 CN: new_year_set, uid:18s2527p22266588, accumulative success, id:9
2019-01-01 12:54:32:044 CN: new_year_set, uid:16s2523p22044020, accumulative success, id:20
2019-01-01 12:58:11:264 CN: new_year_set, uid:14s2527p22254962, accumulative success, id:20
2019-01-01 13:00:40:058 CN: new_year_set, uid:3s2525p22255204, accumulative success, id:20
2019-01-01 13:04:37:336 CN: new_year_set, uid:5s2524p22258906, accumulative success, id:9
2019-01-01 13:13:13:130 CN: new_year_set, uid:5s2527p297374, accumulative success, id:20
2019-01-01 13:25:44:939 CN: new_year_set, uid:16s2521p22231612, accumulative success, id:20
2019-01-01 13:41:22:305 CN: new_year_set, uid:24s2525p22254548, accumulative success, id:20
2019-01-01 14:00:45:910 CN: new_year_set, uid:2s2530p22294492, accumulative success, id:20
2019-01-01 14:22:38:423 CN: new_year_set, uid:5s2525p22257495, accumulative success, id:14
2019-01-01 14:47:02:829 CN: new_year_set, uid:2s2530p22280756, accumulative success, id:20
2019-01-01 15:34:42:568 CN: new_year_set, uid:5s2525p22257495, accumulative success, id:20
2019-01-01 15:34:43:181 CN: new_year_set, uid:2s2524p1281728, accumulative success, id:14
2019-01-01 15:36:01:828 CN: new_year_set, uid:16s2528p22269526, accumulative success, id:14
2019-01-01 17:25:09:814 CN: new_year_set, uid:16s2528p22271894, accumulative success, id:14
2019-01-01 17:25:11:924 CN: new_year_set, uid:16s2528p22271894, accumulative success, id:9
2019-01-01 18:06:11:918 CN: new_year_set, uid:56s2525p22254587, accumulative success, id:2
2019-01-01 18:06:13:577 CN: new_year_set, uid:56s2525p22254587, accumulative success, id:5
2019-01-01 18:06:15:418 CN: new_year_set, uid:56s2525p22254587, accumulative success, id:9
2019-01-01 18:06:16:581 CN: new_year_set, uid:56s2525p22254587, accumulative success, id:14
2019-01-01 18:12:26:213 CN: new_year_set, uid:56s2525p22254587, accumulative success, id:20
2019-01-01 18:20:28:867 CN: new_year_set, uid:56s2527p22294072, accumulative success, id:14
2019-01-01 18:25:58:391 CN: new_year_set, uid:56s2525p22253542, accumulative success, id:14
2019-01-01 19:11:07:718 CN: new_year_set, uid:24s2526p14440850, accumulative success, id:20
2019-01-01 19:11:13:050 CN: new_year_set, uid:24s2526p14440850, accumulative success, id:14
2019-01-01 19:11:15:252 CN: new_year_set, uid:24s2526p14440850, accumulative success, id:9
2019-01-01 19:20:18:265 CN: new_year_set, uid:3s2529p22276555, accumulative success, id:14
2019-01-01 19:30:48:621 CN: new_year_set, uid:56s2526p22332239, accumulative success, id:14
2019-01-01 19:30:49:725 CN: new_year_set, uid:56s2526p22332239, accumulative success, id:20
2019-01-01 19:39:22:264 CN: new_year_set, uid:16s2525p22256957, accumulative success, id:5
2019-01-01 19:42:00:206 CN: new_year_set, uid:56s2522p22257063, accumulative success, id:14
2019-01-01 19:48:54:253 CN: new_year_set, uid:56s2527p22294072, accumulative success, id:20
2019-01-01 20:16:45:666 CN: new_year_set, uid:16s2528p20336074, accumulative success, id:5
2019-01-01 20:22:34:866 CN: new_year_set, uid:18s2528p22270971, accumulative success, id:9
2019-01-01 20:23:34:189 CN: new_year_set, uid:3s2526p22260371, accumulative success, id:9
2019-01-01 20:31:02:392 CN: new_year_set, uid:56s2526p22279829, accumulative success, id:20
2019-01-01 20:45:56:611 CN: new_year_set, uid:56s2525p22253542, accumulative success, id:20
2019-01-01 21:08:50:869 CN: new_year_set, uid:56s2524p22242959, accumulative success, id:20
2019-01-01 21:15:29:708 CN: new_year_set, uid:18s2527p22266588, accumulative success, id:14
2019-01-01 21:18:09:871 CN: new_year_set, uid:16s2523p22243944, accumulative success, id:9
2019-01-01 21:45:49:152 CN: new_year_set, uid:37s2524p22251184, accumulative success, id:9
2019-01-01 21:50:16:712 CN: new_year_set, uid:56s2525p18192691, accumulative success, id:9
2019-01-01 21:50:18:247 CN: new_year_set, uid:56s2525p18192691, accumulative success, id:14
2019-01-01 21:50:19:714 CN: new_year_set, uid:56s2525p18192691, accumulative success, id:20
2019-01-01 21:52:40:495 CN: new_year_set, uid:56s2522p22257063, accumulative success, id:20
2019-01-01 22:07:03:589 CN: new_year_set, uid:56s2527p22278039, accumulative success, id:20
2019-01-01 22:38:39:171 CN: new_year_set, uid:3s2530p22276555, accumulative success, id:9
2019-01-01 22:38:41:865 CN: new_year_set, uid:3s2530p22276555, accumulative success, id:5
2019-01-01 22:41:18:928 CN: new_year_set, uid:16s2524p22248630, accumulative success, id:14
2019-01-01 22:56:24:801 CN: new_year_set, uid:3s2528p22276555, accumulative success, id:2
2019-01-01 22:56:26:010 CN: new_year_set, uid:3s2528p22276555, accumulative success, id:5
2019-01-01 23:14:06:185 CN: new_year_set, uid:3s2528p22276555, accumulative success, id:9
2019-01-01 23:47:03:192 CN: new_year_set, uid:3s2527p22276555, accumulative success, id:9
2018-12-29 12:17:59:472 CN: new_year_set, uid:24s962p9979552, accumulative success, id:2
2018-12-29 12:18:03:671 CN: new_year_set, uid:24s962p9979552, accumulative success, id:5
2018-12-29 12:19:43:979 CN: new_year_set, uid:5s964p9960992, accumulative success, id:2
2018-12-29 12:19:55:022 CN: new_year_set, uid:5s964p9960992, accumulative success, id:5
2018-12-29 12:28:05:024 CN: new_year_set, uid:3s970p10065792, accumulative success, id:2
2018-12-29 13:20:03:586 CN: new_year_set, uid:2s970p14545849, accumulative success, id:2
2018-12-29 13:20:13:536 CN: new_year_set, uid:2s970p14545849, accumulative success, id:5
2018-12-29 13:26:33:854 CN: new_year_set, uid:19s970p10401403, accumulative success, id:2
2018-12-29 13:30:47:825 CN: new_year_set, uid:19s970p10401403, accumulative success, id:5
2018-12-29 14:17:43:319 CN: new_year_set, uid:18s969p10053237, accumulative success, id:2
2018-12-29 14:17:46:613 CN: new_year_set, uid:18s969p10053237, accumulative success, id:5
2018-12-29 14:34:50:101 CN: new_year_set, uid:24s964p9991273, accumulative success, id:2
2018-12-29 14:34:51:402 CN: new_year_set, uid:24s964p9991273, accumulative success, id:5
2018-12-29 15:58:45:154 CN: new_year_set, uid:41s968p10040164, accumulative success, id:2
2018-12-29 15:58:48:851 CN: new_year_set, uid:41s968p10040164, accumulative success, id:5
2018-12-29 16:08:18:576 CN: new_year_set, uid:3s967p10027494, accumulative success, id:2
2018-12-29 18:27:37:508 CN: new_year_set, uid:3s963p11789953, accumulative success, id:2
2018-12-29 18:27:45:796 CN: new_year_set, uid:3s963p11789953, accumulative success, id:5
2018-12-29 18:42:56:384 CN: new_year_set, uid:2s970p10058621, accumulative success, id:5
2018-12-29 18:42:57:194 CN: new_year_set, uid:2s970p10058621, accumulative success, id:2
2018-12-29 19:03:32:086 CN: new_year_set, uid:4s966p18777147, accumulative success, id:2
2018-12-29 19:04:33:948 CN: new_year_set, uid:2s966p10015198, accumulative success, id:5
