2018-12-29 12:52:42:002 CN: new_year_set, uid:18s1707p16364291, accumulative success, id:2
2018-12-31 15:15:33:255 CN: new_year_set, uid:16s2738p22212603, accumulative success, id:2
2018-12-31 20:51:36:884 CN: new_year_set, uid:59s2738p23702764, accumulative success, id:5
2019-01-01 08:16:26:440 CN: new_year_set, uid:16s2738p23705930, accumulative success, id:14
2019-01-01 08:54:29:888 CN: new_year_set, uid:3s2738p23700742, accumulative success, id:20
2019-01-01 08:59:46:337 CN: new_year_set, uid:5s2738p23670275, accumulative success, id:2
2019-01-01 08:59:53:396 CN: new_year_set, uid:5s2738p23670275, accumulative success, id:5
2019-01-01 09:38:47:074 CN: new_year_set, uid:16s2738p23705930, accumulative success, id:20
2019-01-01 09:42:46:293 CN: new_year_set, uid:3s2738p23706514, accumulative success, id:5
2019-01-01 09:43:16:663 CN: new_year_set, uid:4s2738p8218334, accumulative success, id:9
2019-01-01 10:05:25:442 CN: new_year_set, uid:5s2738p23670275, accumulative success, id:9
2018-12-29 12:49:21:832 CN: new_year_set, uid:16s2739p23716743, accumulative success, id:2
2018-12-29 16:12:11:117 CN: new_year_set, uid:42s2739p23709059, accumulative success, id:2
2018-12-29 16:12:14:796 CN: new_year_set, uid:42s2739p23709059, accumulative success, id:5
2018-12-29 17:28:22:383 CN: new_year_set, uid:16s2739p23024740, accumulative success, id:2
2018-12-29 18:19:58:174 CN: new_year_set, uid:36s2739p23716060, accumulative success, id:2
2018-12-29 18:20:03:559 CN: new_year_set, uid:36s2739p23716060, accumulative success, id:5
2018-12-29 20:22:23:764 CN: new_year_set, uid:3s2739p22425561, accumulative success, id:2
2018-12-29 20:22:31:198 CN: new_year_set, uid:3s2739p22425561, accumulative success, id:5
2018-12-29 21:34:17:430 CN: new_year_set, uid:18s2739p23712367, accumulative success, id:2
2018-12-29 22:43:48:608 CN: new_year_set, uid:16s2739p23710193, accumulative success, id:2
2018-12-29 23:48:16:651 CN: new_year_set, uid:47s2739p23709873, accumulative success, id:2
2018-12-29 23:48:27:952 CN: new_year_set, uid:47s2739p23709873, accumulative success, id:5
2018-12-30 00:02:49:607 CN: new_year_set, uid:4s2739p20607269, accumulative success, id:2
2018-12-30 01:34:25:770 CN: new_year_set, uid:14s2739p19913991, accumulative success, id:2
2018-12-30 01:34:38:315 CN: new_year_set, uid:14s2739p19913991, accumulative success, id:5
2018-12-30 06:50:13:747 CN: new_year_set, uid:59s2739p23711234, accumulative success, id:2
2018-12-30 06:50:22:892 CN: new_year_set, uid:59s2739p23711234, accumulative success, id:5
2018-12-30 07:42:07:851 CN: new_year_set, uid:59s2739p23711234, accumulative success, id:9
2018-12-30 08:16:39:192 CN: new_year_set, uid:16s2739p23024740, accumulative success, id:5
2018-12-30 09:04:06:810 CN: new_year_set, uid:24s2739p23708406, accumulative success, id:2
2018-12-30 09:04:09:316 CN: new_year_set, uid:24s2739p23708406, accumulative success, id:5
2018-12-30 11:40:59:501 CN: new_year_set, uid:3s2739p23716616, accumulative success, id:2
2018-12-30 11:41:03:894 CN: new_year_set, uid:3s2739p23716616, accumulative success, id:5
2018-12-30 11:53:27:251 CN: new_year_set, uid:16s2739p23716743, accumulative success, id:5
2018-12-30 12:45:41:778 CN: new_year_set, uid:16s2739p23714014, accumulative success, id:2
2018-12-30 13:22:01:505 CN: new_year_set, uid:16s2739p23710193, accumulative success, id:5
2018-12-30 16:28:20:901 CN: new_year_set, uid:16s2739p23714014, accumulative success, id:5
2018-12-30 18:05:24:464 CN: new_year_set, uid:16s2739p23716743, accumulative success, id:9
2018-12-30 19:11:17:906 CN: new_year_set, uid:3s2739p22425561, accumulative success, id:9
2018-12-30 19:25:16:556 CN: new_year_set, uid:56s2739p23709419, accumulative success, id:2
2018-12-30 19:25:18:083 CN: new_year_set, uid:56s2739p23709419, accumulative success, id:5
2018-12-30 20:07:32:691 CN: new_year_set, uid:86s2739p23756721, accumulative success, id:2
2018-12-30 20:07:35:154 CN: new_year_set, uid:86s2739p23756721, accumulative success, id:5
2018-12-30 20:17:11:053 CN: new_year_set, uid:86s2739p23756721, accumulative success, id:9
2018-12-30 20:23:43:447 CN: new_year_set, uid:56s2739p23709419, accumulative success, id:9
2018-12-30 20:42:59:857 CN: new_year_set, uid:4s2739p20607269, accumulative success, id:5
2018-12-30 21:44:16:737 CN: new_year_set, uid:42s2739p23709059, accumulative success, id:9
2018-12-30 21:57:02:841 CN: new_year_set, uid:3s2739p23708844, accumulative success, id:2
2018-12-30 21:57:04:460 CN: new_year_set, uid:3s2739p23708844, accumulative success, id:5
2018-12-30 22:03:30:260 CN: new_year_set, uid:18s2739p23712367, accumulative success, id:5
2018-12-30 22:39:26:657 CN: new_year_set, uid:3s2739p23724166, accumulative success, id:2
2018-12-30 22:51:12:466 CN: new_year_set, uid:47s2739p23709873, accumulative success, id:9
2018-12-30 23:59:48:333 CN: new_year_set, uid:3s2739p23724166, accumulative success, id:5
2018-12-31 09:09:30:084 CN: new_year_set, uid:24s2739p23708406, accumulative success, id:9
2018-12-31 09:39:06:055 CN: new_year_set, uid:3s2739p23716616, accumulative success, id:9
2018-12-31 09:43:29:515 CN: new_year_set, uid:24s2739p23708406, accumulative success, id:14
2018-12-31 10:04:04:691 CN: new_year_set, uid:59s2739p23711234, accumulative success, id:14
2018-12-31 11:16:29:724 CN: new_year_set, uid:16s2739p23024740, accumulative success, id:9
2018-12-31 11:27:54:641 CN: new_year_set, uid:14s2739p19913991, accumulative success, id:9
2018-12-31 13:04:23:015 CN: new_year_set, uid:16s2739p23711793, accumulative success, id:2
2018-12-31 13:04:27:625 CN: new_year_set, uid:16s2739p23711793, accumulative success, id:5
2018-12-31 13:50:35:204 CN: new_year_set, uid:18s2739p23712367, accumulative success, id:9
2018-12-31 14:28:39:730 CN: new_year_set, uid:4s2739p20607269, accumulative success, id:9
2018-12-31 15:25:40:215 CN: new_year_set, uid:3s2739p23708844, accumulative success, id:9
2018-12-31 15:42:14:801 CN: new_year_set, uid:16s2739p23716192, accumulative success, id:2
2018-12-31 15:58:05:533 CN: new_year_set, uid:4s2739p20607269, accumulative success, id:14
2018-12-31 16:34:59:218 CN: new_year_set, uid:59s2739p23714499, accumulative success, id:2
2018-12-31 16:43:42:129 CN: new_year_set, uid:16s2739p23716743, accumulative success, id:14
2018-12-31 21:31:36:850 CN: new_year_set, uid:3s2739p22425561, accumulative success, id:14
2018-12-31 21:34:40:612 CN: new_year_set, uid:14s2739p23708773, accumulative success, id:2
2018-12-31 22:07:44:235 CN: new_year_set, uid:18s2739p23712367, accumulative success, id:14
2018-12-31 23:01:08:226 CN: new_year_set, uid:47s2739p23709873, accumulative success, id:14
2019-01-01 00:35:00:260 CN: new_year_set, uid:86s2739p23756721, accumulative success, id:14
2019-01-01 09:34:09:657 CN: new_year_set, uid:42s2739p23709059, accumulative success, id:14
2019-01-01 09:34:56:101 CN: new_year_set, uid:59s2739p23711234, accumulative success, id:20
2019-01-01 09:34:56:918 CN: new_year_set, uid:42s2739p23709059, accumulative success, id:20
2019-01-01 11:04:32:901 CN: new_year_set, uid:16s2739p23024740, accumulative success, id:14
2019-01-01 12:12:24:054 CN: new_year_set, uid:5s2739p23712293, accumulative success, id:2
2019-01-01 12:12:26:708 CN: new_year_set, uid:5s2739p23712293, accumulative success, id:5
2019-01-01 12:15:54:523 CN: new_year_set, uid:24s2739p23708406, accumulative success, id:20
2019-01-01 12:48:45:849 CN: new_year_set, uid:16s2739p23024740, accumulative success, id:20
2019-01-01 13:16:48:689 CN: new_year_set, uid:14s2739p19913991, accumulative success, id:14
2019-01-01 13:26:17:004 CN: new_year_set, uid:78s2739p23714864, accumulative success, id:2
2019-01-01 13:47:32:957 CN: new_year_set, uid:4s2739p20607269, accumulative success, id:20
2019-01-01 13:47:36:425 CN: new_year_set, uid:86s2739p23756721, accumulative success, id:20
2019-01-01 14:04:42:390 CN: new_year_set, uid:56s2739p23709419, accumulative success, id:14
2019-01-01 17:00:39:655 CN: new_year_set, uid:18s2739p23712367, accumulative success, id:20
2019-01-01 17:03:27:876 CN: new_year_set, uid:3s2739p22425561, accumulative success, id:20
2019-01-01 18:38:21:568 CN: new_year_set, uid:16s2739p23716743, accumulative success, id:20
2019-01-01 20:40:22:414 CN: new_year_set, uid:3s2739p23711587, accumulative success, id:2
2018-12-29 12:48:43:323 CN: new_year_set, uid:24s2740p23719146, accumulative success, id:2
2018-12-29 12:56:17:895 CN: new_year_set, uid:78s2740p23696688, accumulative success, id:2
2018-12-29 12:56:21:927 CN: new_year_set, uid:78s2740p23696688, accumulative success, id:5
2018-12-29 13:10:04:528 CN: new_year_set, uid:24s2740p23719146, accumulative success, id:5
2018-12-29 13:36:00:999 CN: new_year_set, uid:3s2740p23721967, accumulative success, id:2
2018-12-29 14:31:54:653 CN: new_year_set, uid:16s2740p23719043, accumulative success, id:5
2018-12-29 14:31:56:104 CN: new_year_set, uid:16s2740p23719043, accumulative success, id:2
2018-12-29 16:59:05:795 CN: new_year_set, uid:4s2740p23725450, accumulative success, id:2
2018-12-29 17:16:36:984 CN: new_year_set, uid:16s2740p23718908, accumulative success, id:2
2018-12-29 17:18:32:350 CN: new_year_set, uid:16s2740p23718949, accumulative success, id:2
2018-12-29 17:33:22:277 CN: new_year_set, uid:16s2740p23720262, accumulative success, id:2
2018-12-29 17:45:07:019 CN: new_year_set, uid:16s2740p23718949, accumulative success, id:5
2018-12-29 19:17:42:864 CN: new_year_set, uid:14s2740p22109648, accumulative success, id:2
2018-12-29 19:42:26:731 CN: new_year_set, uid:4s2740p23720372, accumulative success, id:2
2018-12-29 20:08:25:336 CN: new_year_set, uid:4s2740p23720372, accumulative success, id:5
2018-12-29 20:41:23:872 CN: new_year_set, uid:56s2740p23727502, accumulative success, id:2
2018-12-29 20:41:25:396 CN: new_year_set, uid:56s2740p23727502, accumulative success, id:5
2018-12-29 21:46:32:295 CN: new_year_set, uid:3s2740p23724707, accumulative success, id:2
2018-12-29 22:18:50:235 CN: new_year_set, uid:3s2740p23721967, accumulative success, id:5
2018-12-29 23:06:51:784 CN: new_year_set, uid:47s2740p23721059, accumulative success, id:2
2018-12-29 23:06:53:447 CN: new_year_set, uid:47s2740p23721059, accumulative success, id:5
2018-12-29 23:47:47:054 CN: new_year_set, uid:24s2740p23706103, accumulative success, id:2
2018-12-30 00:29:53:643 CN: new_year_set, uid:24s2740p23706103, accumulative success, id:5
2018-12-30 06:43:12:859 CN: new_year_set, uid:3s2740p23724965, accumulative success, id:2
2018-12-30 06:43:16:158 CN: new_year_set, uid:3s2740p23724965, accumulative success, id:5
2018-12-30 07:22:22:505 CN: new_year_set, uid:16s2740p23720262, accumulative success, id:5
2018-12-30 07:39:21:431 CN: new_year_set, uid:18s2740p23718377, accumulative success, id:2
2018-12-30 08:18:17:305 CN: new_year_set, uid:18s2740p23718377, accumulative success, id:5
2018-12-30 09:02:06:374 CN: new_year_set, uid:24s2740p23719146, accumulative success, id:9
2018-12-30 10:57:00:155 CN: new_year_set, uid:24s2740p23706103, accumulative success, id:9
2018-12-30 11:26:29:333 CN: new_year_set, uid:78s2740p23696688, accumulative success, id:9
2018-12-30 12:07:33:272 CN: new_year_set, uid:4s2740p23720372, accumulative success, id:9
2018-12-30 13:08:38:608 CN: new_year_set, uid:56s2740p23727502, accumulative success, id:9
2018-12-30 13:52:29:316 CN: new_year_set, uid:2s2740p22072538, accumulative success, id:2
2018-12-30 13:52:34:364 CN: new_year_set, uid:2s2740p22072538, accumulative success, id:5
2018-12-30 15:01:25:904 CN: new_year_set, uid:2s2740p22072538, accumulative success, id:9
2018-12-30 15:02:59:078 CN: new_year_set, uid:3s2740p22477402, accumulative success, id:2
2018-12-30 18:16:50:357 CN: new_year_set, uid:3s2740p23724965, accumulative success, id:9
2018-12-30 18:52:54:648 CN: new_year_set, uid:4s2740p23725450, accumulative success, id:5
2018-12-30 20:58:37:359 CN: new_year_set, uid:4s2740p19195424, accumulative success, id:2
2018-12-30 21:04:23:443 CN: new_year_set, uid:16s2740p23718908, accumulative success, id:5
2018-12-30 21:04:25:720 CN: new_year_set, uid:16s2740p23718908, accumulative success, id:9
2018-12-30 22:06:54:689 CN: new_year_set, uid:47s2740p23721059, accumulative success, id:9
2018-12-30 22:43:50:651 CN: new_year_set, uid:14s2740p22109648, accumulative success, id:5
2018-12-30 22:43:53:609 CN: new_year_set, uid:14s2740p22109648, accumulative success, id:9
2018-12-30 23:14:21:528 CN: new_year_set, uid:16s2740p23719131, accumulative success, id:2
2018-12-30 23:47:02:525 CN: new_year_set, uid:3s2740p23721967, accumulative success, id:9
2018-12-31 00:13:39:379 CN: new_year_set, uid:3s2740p23721967, accumulative success, id:14
2018-12-31 06:35:02:509 CN: new_year_set, uid:16s2740p23718949, accumulative success, id:9
2018-12-31 07:02:37:312 CN: new_year_set, uid:3s2740p23724965, accumulative success, id:14
2018-12-31 07:18:34:037 CN: new_year_set, uid:3s2740p22477402, accumulative success, id:5
2018-12-31 08:30:42:630 CN: new_year_set, uid:24s2740p23719146, accumulative success, id:14
2018-12-31 08:31:44:642 CN: new_year_set, uid:56s2740p21236487, accumulative success, id:5
2018-12-31 08:31:46:426 CN: new_year_set, uid:56s2740p21236487, accumulative success, id:2
2018-12-31 09:06:04:861 CN: new_year_set, uid:3s2740p23724707, accumulative success, id:5
2018-12-31 09:46:38:434 CN: new_year_set, uid:18s2740p23718377, accumulative success, id:9
2018-12-31 10:00:12:866 CN: new_year_set, uid:56s2740p23727502, accumulative success, id:14
2018-12-31 10:16:58:274 CN: new_year_set, uid:4s2740p23720372, accumulative success, id:14
2018-12-31 10:18:22:733 CN: new_year_set, uid:3s2740p23707817, accumulative success, id:2
2018-12-31 10:39:37:662 CN: new_year_set, uid:78s2740p23696688, accumulative success, id:14
2018-12-31 10:58:47:209 CN: new_year_set, uid:16s2740p23720262, accumulative success, id:9
2018-12-31 11:14:09:565 CN: new_year_set, uid:14s2740p22109648, accumulative success, id:14
2018-12-31 11:54:02:250 CN: new_year_set, uid:3s2740p23707817, accumulative success, id:5
2018-12-31 13:27:56:155 CN: new_year_set, uid:4s2740p19195424, accumulative success, id:5
2018-12-31 14:54:08:464 CN: new_year_set, uid:2s2740p22072538, accumulative success, id:14
2018-12-31 15:37:22:386 CN: new_year_set, uid:86s2740p23708328, accumulative success, id:2
2018-12-31 15:37:26:874 CN: new_year_set, uid:86s2740p23708328, accumulative success, id:5
2018-12-31 15:37:35:702 CN: new_year_set, uid:86s2740p23708328, accumulative success, id:9
2018-12-31 15:46:11:762 CN: new_year_set, uid:47s2740p23721059, accumulative success, id:14
2018-12-31 18:03:44:748 CN: new_year_set, uid:59s2740p22584566, accumulative success, id:2
2018-12-31 18:05:31:827 CN: new_year_set, uid:59s2740p22584566, accumulative success, id:5
2018-12-31 19:29:25:438 CN: new_year_set, uid:16s2740p23719043, accumulative success, id:9
2018-12-31 23:10:42:636 CN: new_year_set, uid:16s2740p23719131, accumulative success, id:5
2018-12-31 23:48:36:640 CN: new_year_set, uid:24s2740p23706103, accumulative success, id:14
2019-01-01 00:16:05:320 CN: new_year_set, uid:3s2740p23721967, accumulative success, id:20
2019-01-01 04:24:19:511 CN: new_year_set, uid:2s2740p22072538, accumulative success, id:20
2019-01-01 05:15:05:974 CN: new_year_set, uid:3s2740p23724965, accumulative success, id:20
2019-01-01 06:18:38:367 CN: new_year_set, uid:3s2740p22477402, accumulative success, id:9
2019-01-01 06:36:40:852 CN: new_year_set, uid:24s2740p23719146, accumulative success, id:20
2019-01-01 09:41:21:140 CN: new_year_set, uid:56s2740p23727502, accumulative success, id:20
2019-01-01 09:51:05:900 CN: new_year_set, uid:18s2740p23718377, accumulative success, id:14
2019-01-01 09:59:16:991 CN: new_year_set, uid:4s2740p23720372, accumulative success, id:20
2019-01-01 10:20:02:651 CN: new_year_set, uid:78s2740p23696688, accumulative success, id:20
2019-01-01 10:58:59:633 CN: new_year_set, uid:47s2740p23721059, accumulative success, id:20
2019-01-01 11:01:26:939 CN: new_year_set, uid:59s2740p22584566, accumulative success, id:9
2019-01-01 11:21:53:693 CN: new_year_set, uid:3s2740p23724707, accumulative success, id:9
2019-01-01 11:22:36:679 CN: new_year_set, uid:3s2740p23720255, accumulative success, id:2
2019-01-01 12:47:00:046 CN: new_year_set, uid:16s2740p23719043, accumulative success, id:14
2019-01-01 13:31:32:774 CN: new_year_set, uid:24s2740p23706103, accumulative success, id:20
2019-01-01 13:44:57:844 CN: new_year_set, uid:16s2740p23719043, accumulative success, id:20
2019-01-01 13:50:24:814 CN: new_year_set, uid:86s2740p23708328, accumulative success, id:14
2019-01-01 14:17:28:274 CN: new_year_set, uid:86s2740p23708328, accumulative success, id:20
2019-01-01 16:31:19:053 CN: new_year_set, uid:16s2740p19056805, accumulative success, id:2
2019-01-01 16:46:18:468 CN: new_year_set, uid:16s2740p23718908, accumulative success, id:14
2019-01-01 18:00:38:984 CN: new_year_set, uid:14s2740p22109648, accumulative success, id:20
2019-01-01 18:30:15:234 CN: new_year_set, uid:3s2740p23707817, accumulative success, id:9
2018-12-29 12:48:28:961 CN: new_year_set, uid:14s401p4793959, accumulative success, id:2
2018-12-29 12:48:36:692 CN: new_year_set, uid:14s401p4793959, accumulative success, id:5
2018-12-29 12:56:10:309 CN: new_year_set, uid:3s404p4820820, accumulative success, id:2
2018-12-29 12:56:11:979 CN: new_year_set, uid:3s404p4820820, accumulative success, id:5
2018-12-29 13:02:48:302 CN: new_year_set, uid:16s401p5904326, accumulative success, id:2
2018-12-29 13:23:47:362 CN: new_year_set, uid:3s403p4702559, accumulative success, id:2
2018-12-29 13:24:02:264 CN: new_year_set, uid:3s403p4702559, accumulative success, id:5
2018-12-29 13:29:58:939 CN: new_year_set, uid:3s403p4804777, accumulative success, id:2
2018-12-29 13:30:06:418 CN: new_year_set, uid:3s403p4804777, accumulative success, id:5
2018-12-29 13:42:09:837 CN: new_year_set, uid:3s403p4151331, accumulative success, id:2
2018-12-29 13:43:34:217 CN: new_year_set, uid:3s403p4151331, accumulative success, id:5
2018-12-29 14:29:16:242 CN: new_year_set, uid:14s403p25011589, accumulative success, id:2
2018-12-29 17:42:39:833 CN: new_year_set, uid:3s402p4803800, accumulative success, id:2
2018-12-29 17:42:44:816 CN: new_year_set, uid:3s402p4803800, accumulative success, id:5
2018-12-29 18:44:33:265 CN: new_year_set, uid:3s403p4870645, accumulative success, id:2
2018-12-29 18:51:53:197 CN: new_year_set, uid:2s404p4817708, accumulative success, id:2
2018-12-29 18:51:55:925 CN: new_year_set, uid:2s404p4817708, accumulative success, id:5
2018-12-29 18:56:09:761 CN: new_year_set, uid:3s403p4870645, accumulative success, id:5
2018-12-29 19:31:46:592 CN: new_year_set, uid:10s401p4791906, accumulative success, id:2
2018-12-29 19:31:48:887 CN: new_year_set, uid:10s401p4791906, accumulative success, id:5
2018-12-29 19:37:42:349 CN: new_year_set, uid:5s409p4869560, accumulative success, id:2
2018-12-29 19:53:29:875 CN: new_year_set, uid:6s401p4938845, accumulative success, id:2
2018-12-29 19:53:32:582 CN: new_year_set, uid:6s401p4938845, accumulative success, id:5
2018-12-29 20:30:00:052 CN: new_year_set, uid:5s409p4869560, accumulative success, id:5
2018-12-29 21:16:27:351 CN: new_year_set, uid:3s401p4785014, accumulative success, id:2
2018-12-29 21:16:29:205 CN: new_year_set, uid:3s401p4785014, accumulative success, id:5
2018-12-29 21:20:03:608 CN: new_year_set, uid:4s410p4875326, accumulative success, id:2
2018-12-29 22:02:53:236 CN: new_year_set, uid:3s404p110502, accumulative success, id:2
2018-12-29 22:02:54:828 CN: new_year_set, uid:3s404p110502, accumulative success, id:5
2018-12-29 22:07:02:174 CN: new_year_set, uid:9s405p4867242, accumulative success, id:2
2018-12-29 22:07:03:887 CN: new_year_set, uid:9s405p4867242, accumulative success, id:5
2018-12-29 22:22:05:550 CN: new_year_set, uid:4s408p4981165, accumulative success, id:2
2018-12-29 22:24:35:772 CN: new_year_set, uid:4s408p4981165, accumulative success, id:5
2018-12-29 23:11:04:242 CN: new_year_set, uid:56s405p4910516, accumulative success, id:2
2018-12-29 23:11:05:404 CN: new_year_set, uid:56s405p4910516, accumulative success, id:5
2018-12-30 00:06:24:005 CN: new_year_set, uid:4s401p13034853, accumulative success, id:2
2018-12-30 06:13:55:198 CN: new_year_set, uid:19s408p4857712, accumulative success, id:2
2018-12-30 06:13:57:883 CN: new_year_set, uid:19s408p4857712, accumulative success, id:5
2018-12-30 06:18:57:879 CN: new_year_set, uid:14s401p4793959, accumulative success, id:9
2018-12-30 08:37:18:324 CN: new_year_set, uid:3s402p4803800, accumulative success, id:9
2018-12-30 09:09:35:450 CN: new_year_set, uid:4s403p4813697, accumulative success, id:2
2018-12-30 09:48:13:170 CN: new_year_set, uid:56s404p4817900, accumulative success, id:2
2018-12-30 09:48:15:811 CN: new_year_set, uid:56s404p4817900, accumulative success, id:5
2018-12-30 09:48:20:086 CN: new_year_set, uid:5s409p4869560, accumulative success, id:9
2018-12-30 10:14:39:331 CN: new_year_set, uid:10s401p5555599, accumulative success, id:2
2018-12-30 10:14:42:690 CN: new_year_set, uid:10s401p5555599, accumulative success, id:5
2018-12-30 10:30:28:979 CN: new_year_set, uid:14s403p25011589, accumulative success, id:5
2018-12-30 10:31:10:630 CN: new_year_set, uid:3s405p4649970, accumulative success, id:2
2018-12-30 10:31:27:991 CN: new_year_set, uid:3s405p4649970, accumulative success, id:5
2018-12-30 10:49:44:068 CN: new_year_set, uid:3s405p4649970, accumulative success, id:9
2018-12-30 11:13:30:230 CN: new_year_set, uid:3s404p4820820, accumulative success, id:9
2018-12-30 11:27:10:797 CN: new_year_set, uid:4s403p4813697, accumulative success, id:5
2018-12-30 11:28:20:164 CN: new_year_set, uid:4s410p4875326, accumulative success, id:5
2018-12-30 11:35:36:345 CN: new_year_set, uid:5s405p4832208, accumulative success, id:2
2018-12-30 11:35:37:840 CN: new_year_set, uid:5s405p4832208, accumulative success, id:5
2018-12-30 12:09:20:751 CN: new_year_set, uid:56s404p4817900, accumulative success, id:9
2018-12-30 12:12:02:751 CN: new_year_set, uid:3s403p4804777, accumulative success, id:9
2018-12-30 12:31:45:453 CN: new_year_set, uid:3s401p538527, accumulative success, id:2
2018-12-30 12:31:47:325 CN: new_year_set, uid:3s401p538527, accumulative success, id:5
2018-12-30 12:36:46:476 CN: new_year_set, uid:10s401p4791906, accumulative success, id:9
2018-12-30 12:46:37:559 CN: new_year_set, uid:3s403p4870645, accumulative success, id:9
2018-12-30 13:13:17:109 CN: new_year_set, uid:3s403p4151331, accumulative success, id:9
2018-12-30 13:13:45:062 CN: new_year_set, uid:10s401p4791906, accumulative success, id:14
2018-12-30 13:25:21:375 CN: new_year_set, uid:10s401p2271067, accumulative success, id:2
2018-12-30 13:25:23:125 CN: new_year_set, uid:10s401p2271067, accumulative success, id:5
2018-12-30 13:34:18:921 CN: new_year_set, uid:19s406p24892041, accumulative success, id:2
2018-12-30 13:47:47:267 CN: new_year_set, uid:47s402p4804653, accumulative success, id:2
2018-12-30 14:16:44:334 CN: new_year_set, uid:14s406p16513752, accumulative success, id:2
2018-12-30 14:16:45:867 CN: new_year_set, uid:14s406p16513752, accumulative success, id:5
2018-12-30 14:36:06:433 CN: new_year_set, uid:5s405p6703945, accumulative success, id:5
2018-12-30 14:36:07:919 CN: new_year_set, uid:5s405p6703945, accumulative success, id:2
2018-12-30 17:02:13:370 CN: new_year_set, uid:3s403p4702559, accumulative success, id:9
2018-12-30 17:31:55:383 CN: new_year_set, uid:4s408p4981165, accumulative success, id:9
2018-12-30 17:39:05:198 CN: new_year_set, uid:36s405p6351968, accumulative success, id:2
2018-12-30 17:45:46:484 CN: new_year_set, uid:5s402p301397, accumulative success, id:2
2018-12-30 17:47:52:652 CN: new_year_set, uid:5s402p301397, accumulative success, id:5
2018-12-30 17:59:52:783 CN: new_year_set, uid:36s405p6351968, accumulative success, id:5
2018-12-30 18:33:04:094 CN: new_year_set, uid:14s405p4837151, accumulative success, id:2
2018-12-30 18:33:05:572 CN: new_year_set, uid:14s405p4837151, accumulative success, id:5
2018-12-30 18:34:32:857 CN: new_year_set, uid:10s401p2271067, accumulative success, id:9
2018-12-30 19:01:18:461 CN: new_year_set, uid:4s401p13034853, accumulative success, id:5
2018-12-30 19:31:07:509 CN: new_year_set, uid:3s403p4807294, accumulative success, id:2
2018-12-30 19:31:08:847 CN: new_year_set, uid:3s403p4807294, accumulative success, id:5
2018-12-30 19:31:12:471 CN: new_year_set, uid:3s403p4807294, accumulative success, id:9
2018-12-30 19:49:58:350 CN: new_year_set, uid:3s401p538527, accumulative success, id:9
2018-12-30 20:06:48:196 CN: new_year_set, uid:3s403p4813147, accumulative success, id:2
2018-12-30 20:06:52:084 CN: new_year_set, uid:3s403p4813147, accumulative success, id:5
2018-12-30 20:48:57:883 CN: new_year_set, uid:14s403p25011589, accumulative success, id:9
2018-12-30 21:10:17:450 CN: new_year_set, uid:2s404p4817245, accumulative success, id:2
2018-12-30 21:16:01:053 CN: new_year_set, uid:2s404p4817245, accumulative success, id:5
2018-12-30 21:43:25:722 CN: new_year_set, uid:3s405p4830575, accumulative success, id:2
2018-12-30 21:43:29:203 CN: new_year_set, uid:3s405p4830575, accumulative success, id:5
2018-12-30 22:06:10:369 CN: new_year_set, uid:0s405p6499364, accumulative success, id:2
2018-12-30 22:18:20:292 CN: new_year_set, uid:5s405p6703945, accumulative success, id:9
2018-12-30 23:09:56:501 CN: new_year_set, uid:3s405p4831098, accumulative success, id:2
2018-12-30 23:09:58:567 CN: new_year_set, uid:3s405p4831098, accumulative success, id:5
2018-12-30 23:54:05:782 CN: new_year_set, uid:0s405p6499364, accumulative success, id:5
2018-12-31 00:03:52:322 CN: new_year_set, uid:9s405p4867242, accumulative success, id:9
2018-12-31 00:21:34:518 CN: new_year_set, uid:16s401p5904326, accumulative success, id:5
2018-12-31 01:04:40:917 CN: new_year_set, uid:6s401p4938845, accumulative success, id:9
2018-12-31 04:07:27:828 CN: new_year_set, uid:3s405p4831098, accumulative success, id:9
2018-12-31 04:08:34:944 CN: new_year_set, uid:3s405p4831098, accumulative success, id:14
2018-12-31 05:10:30:914 CN: new_year_set, uid:16s401p5904326, accumulative success, id:9
2018-12-31 06:36:28:935 CN: new_year_set, uid:4s403p4813697, accumulative success, id:9
2018-12-31 06:40:49:538 CN: new_year_set, uid:56s404p4817900, accumulative success, id:14
2018-12-31 06:41:03:022 CN: new_year_set, uid:14s401p4793959, accumulative success, id:14
2018-12-31 07:40:15:323 CN: new_year_set, uid:5s402p4797801, accumulative success, id:2
2018-12-31 07:40:17:323 CN: new_year_set, uid:5s402p4797801, accumulative success, id:5
2018-12-31 07:45:48:186 CN: new_year_set, uid:6s401p4938845, accumulative success, id:14
2018-12-31 08:03:28:579 CN: new_year_set, uid:36s405p6351968, accumulative success, id:9
2018-12-31 08:27:23:196 CN: new_year_set, uid:32s403p4809261, accumulative success, id:5
2018-12-31 08:27:25:676 CN: new_year_set, uid:32s403p4809261, accumulative success, id:2
2018-12-31 08:34:08:213 CN: new_year_set, uid:32s403p4809261, accumulative success, id:9
2018-12-31 08:41:17:722 CN: new_year_set, uid:3s402p4803800, accumulative success, id:14
2018-12-31 09:02:50:724 CN: new_year_set, uid:3s405p4649970, accumulative success, id:14
2018-12-31 09:38:54:648 CN: new_year_set, uid:5s405p4832208, accumulative success, id:14
2018-12-31 09:39:00:474 CN: new_year_set, uid:5s405p4832208, accumulative success, id:9
2018-12-31 09:45:38:377 CN: new_year_set, uid:3s405p4830575, accumulative success, id:9
2018-12-31 10:10:01:973 CN: new_year_set, uid:5s402p4797801, accumulative success, id:9
2018-12-31 10:18:02:907 CN: new_year_set, uid:3s403p4813147, accumulative success, id:9
