2018-12-29 12:33:23:720 CN: new_year_set, uid:3s188p2352596, accumulative success, id:5
2019-01-01 21:39:57:033 CN: new_year_set, uid:15s181p12896510, accumulative success, id:9
2019-01-01 21:40:02:628 CN: new_year_set, uid:15s181p12896510, accumulative success, id:14
2019-01-01 22:00:20:647 CN: new_year_set, uid:0s189p1538513, accumulative success, id:14
2019-01-01 22:10:13:270 CN: new_year_set, uid:4s187p12326898, accumulative success, id:9
2019-01-01 22:27:51:907 CN: new_year_set, uid:15s181p4142455, accumulative success, id:2
2019-01-01 22:27:53:153 CN: new_year_set, uid:15s181p4142455, accumulative success, id:5
2019-01-01 22:27:55:473 CN: new_year_set, uid:15s181p4142455, accumulative success, id:9
2019-01-01 22:27:56:652 CN: new_year_set, uid:15s181p4142455, accumulative success, id:14
2019-01-01 23:56:40:399 CN: new_year_set, uid:66s185p23829957, accumulative success, id:20
2018-12-29 21:19:52:025 CN: new_year_set, uid:2s2746p23822562, accumulative success, id:2
2018-12-29 22:19:10:487 CN: new_year_set, uid:3s2746p23592927, accumulative success, id:2
2018-12-29 22:19:12:022 CN: new_year_set, uid:3s2746p23592927, accumulative success, id:5
2018-12-30 07:16:52:556 CN: new_year_set, uid:12s2746p13775572, accumulative success, id:2
2018-12-30 10:23:27:941 CN: new_year_set, uid:14s2746p23780226, accumulative success, id:2
2018-12-30 13:09:46:135 CN: new_year_set, uid:5s2746p3944513, accumulative success, id:2
2018-12-30 13:20:47:156 CN: new_year_set, uid:5s2746p3944513, accumulative success, id:5
2018-12-30 21:41:14:650 CN: new_year_set, uid:3s2746p23592927, accumulative success, id:9
2018-12-30 21:46:59:061 CN: new_year_set, uid:2s2746p23822562, accumulative success, id:5
2018-12-30 22:14:18:887 CN: new_year_set, uid:86s2746p23782418, accumulative success, id:2
2018-12-31 03:10:00:032 CN: new_year_set, uid:86s2746p23782418, accumulative success, id:5
2018-12-31 05:58:57:869 CN: new_year_set, uid:16s2746p23796050, accumulative success, id:2
2018-12-31 05:59:00:904 CN: new_year_set, uid:16s2746p23796050, accumulative success, id:5
2018-12-31 06:09:19:578 CN: new_year_set, uid:16s2746p23796050, accumulative success, id:9
2018-12-31 07:11:42:052 CN: new_year_set, uid:56s2746p23792818, accumulative success, id:2
2018-12-31 07:11:44:693 CN: new_year_set, uid:56s2746p23792818, accumulative success, id:5
2018-12-31 08:43:06:538 CN: new_year_set, uid:12s2746p24231361, accumulative success, id:2
2018-12-31 09:19:37:590 CN: new_year_set, uid:14s2746p23780226, accumulative success, id:5
2018-12-31 10:31:27:503 CN: new_year_set, uid:12s2746p13775572, accumulative success, id:5
2018-12-31 11:54:33:479 CN: new_year_set, uid:36s2746p23795240, accumulative success, id:2
2018-12-31 11:54:37:894 CN: new_year_set, uid:36s2746p23795240, accumulative success, id:5
2018-12-31 14:16:43:809 CN: new_year_set, uid:4s2746p25052039, accumulative success, id:2
2018-12-31 19:29:19:094 CN: new_year_set, uid:5s2746p3944513, accumulative success, id:9
2018-12-31 21:15:00:559 CN: new_year_set, uid:16s2746p23795677, accumulative success, id:2
2018-12-31 21:22:37:694 CN: new_year_set, uid:102s2746p23881173, accumulative success, id:2
2018-12-31 21:22:42:555 CN: new_year_set, uid:102s2746p23881173, accumulative success, id:5
2018-12-31 21:28:36:727 CN: new_year_set, uid:16s2746p23795677, accumulative success, id:5
2018-12-31 22:14:54:653 CN: new_year_set, uid:102s2746p23881173, accumulative success, id:9
2019-01-01 04:19:00:660 CN: new_year_set, uid:86s2746p23782418, accumulative success, id:9
2019-01-01 07:57:21:135 CN: new_year_set, uid:102s2746p23881173, accumulative success, id:14
2019-01-01 08:13:07:577 CN: new_year_set, uid:56s2746p23792605, accumulative success, id:2
2019-01-01 08:13:11:180 CN: new_year_set, uid:56s2746p23792605, accumulative success, id:5
2019-01-01 08:50:33:266 CN: new_year_set, uid:56s2746p23792605, accumulative success, id:9
2019-01-01 08:50:39:175 CN: new_year_set, uid:56s2746p23792605, accumulative success, id:14
2019-01-01 08:50:40:672 CN: new_year_set, uid:56s2746p23792605, accumulative success, id:20
2019-01-01 09:33:52:650 CN: new_year_set, uid:16s2746p23795677, accumulative success, id:9
2019-01-01 10:03:00:038 CN: new_year_set, uid:56s2746p23792818, accumulative success, id:9
2019-01-01 10:10:43:402 CN: new_year_set, uid:3s2746p23592927, accumulative success, id:20
2019-01-01 10:31:25:755 CN: new_year_set, uid:56s2746p23792818, accumulative success, id:14
2019-01-01 13:34:09:022 CN: new_year_set, uid:4s2746p25052039, accumulative success, id:5
2019-01-01 16:24:34:104 CN: new_year_set, uid:36s2746p23795240, accumulative success, id:9
2019-01-01 22:21:17:290 CN: new_year_set, uid:86s2746p23782418, accumulative success, id:14
2018-12-29 12:51:00:509 CN: new_year_set, uid:16s2747p23800772, accumulative success, id:2
2018-12-29 13:35:58:169 CN: new_year_set, uid:5s2747p23798728, accumulative success, id:2
2018-12-29 13:35:59:957 CN: new_year_set, uid:5s2747p23798728, accumulative success, id:5
2018-12-29 14:33:09:581 CN: new_year_set, uid:3s2747p23806139, accumulative success, id:2
2018-12-29 14:33:12:809 CN: new_year_set, uid:3s2747p23806139, accumulative success, id:5
2018-12-29 18:35:27:567 CN: new_year_set, uid:16s2747p23800772, accumulative success, id:5
2018-12-29 20:54:01:624 CN: new_year_set, uid:102s2747p23791724, accumulative success, id:2
2018-12-29 20:54:03:065 CN: new_year_set, uid:102s2747p23791724, accumulative success, id:5
2018-12-30 00:00:46:021 CN: new_year_set, uid:3s2747p23782470, accumulative success, id:2
2018-12-30 07:38:06:360 CN: new_year_set, uid:14s2747p23807941, accumulative success, id:2
2018-12-30 07:38:10:760 CN: new_year_set, uid:14s2747p23807941, accumulative success, id:5
2018-12-30 09:47:56:463 CN: new_year_set, uid:102s2747p23791724, accumulative success, id:9
2018-12-30 10:00:53:379 CN: new_year_set, uid:4s2747p23802844, accumulative success, id:2
2018-12-30 10:11:37:893 CN: new_year_set, uid:36s2747p23796692, accumulative success, id:2
2018-12-30 10:11:39:598 CN: new_year_set, uid:36s2747p23796692, accumulative success, id:5
2018-12-30 10:38:16:111 CN: new_year_set, uid:18s2747p23799047, accumulative success, id:2
2018-12-30 10:38:23:591 CN: new_year_set, uid:18s2747p23799047, accumulative success, id:5
2018-12-30 10:53:10:718 CN: new_year_set, uid:16s2747p23800772, accumulative success, id:9
2018-12-30 11:10:09:179 CN: new_year_set, uid:14s2747p23807941, accumulative success, id:9
2018-12-30 12:52:39:173 CN: new_year_set, uid:3s2747p23782470, accumulative success, id:5
2018-12-30 13:01:33:784 CN: new_year_set, uid:3s2747p16771943, accumulative success, id:2
2018-12-30 13:09:10:392 CN: new_year_set, uid:56s2747p23803812, accumulative success, id:2
2018-12-30 13:09:11:510 CN: new_year_set, uid:56s2747p23803812, accumulative success, id:5
2018-12-30 13:19:17:533 CN: new_year_set, uid:3s2747p16771943, accumulative success, id:5
2018-12-30 13:21:56:744 CN: new_year_set, uid:3s2747p23806139, accumulative success, id:9
2018-12-30 17:32:11:461 CN: new_year_set, uid:24s2747p23869549, accumulative success, id:2
2018-12-30 17:44:17:509 CN: new_year_set, uid:78s2747p23799422, accumulative success, id:2
2018-12-30 17:44:23:641 CN: new_year_set, uid:78s2747p23799422, accumulative success, id:5
2018-12-30 18:46:23:435 CN: new_year_set, uid:24s2747p23869549, accumulative success, id:5
2018-12-30 19:30:51:181 CN: new_year_set, uid:78s2747p6542147, accumulative success, id:2
2018-12-30 19:30:52:766 CN: new_year_set, uid:78s2747p6542147, accumulative success, id:5
2018-12-30 20:43:04:656 CN: new_year_set, uid:56s2747p23803812, accumulative success, id:9
2018-12-30 23:13:39:803 CN: new_year_set, uid:18s2747p23799047, accumulative success, id:9
2018-12-30 23:31:22:731 CN: new_year_set, uid:5s2747p23800930, accumulative success, id:2
2018-12-30 23:41:06:238 CN: new_year_set, uid:5s2747p23797152, accumulative success, id:2
2018-12-31 00:37:29:615 CN: new_year_set, uid:5s2747p23800930, accumulative success, id:5
2018-12-31 07:57:33:559 CN: new_year_set, uid:24s2747p23869549, accumulative success, id:9
2018-12-31 08:40:35:718 CN: new_year_set, uid:5s2747p23798728, accumulative success, id:9
2018-12-31 09:52:01:405 CN: new_year_set, uid:36s2747p23796692, accumulative success, id:14
2018-12-31 09:52:02:794 CN: new_year_set, uid:36s2747p23796692, accumulative success, id:9
2018-12-31 09:58:42:648 CN: new_year_set, uid:5s2747p23798728, accumulative success, id:14
2018-12-31 11:24:09:592 CN: new_year_set, uid:102s2747p23791724, accumulative success, id:14
2018-12-31 11:47:15:273 CN: new_year_set, uid:16s2747p23800772, accumulative success, id:14
2018-12-31 12:14:02:834 CN: new_year_set, uid:24s2747p23869549, accumulative success, id:14
2018-12-31 15:43:24:654 CN: new_year_set, uid:16s2747p16288727, accumulative success, id:2
2018-12-31 17:11:59:202 CN: new_year_set, uid:78s2747p23799422, accumulative success, id:9
2018-12-31 17:43:24:894 CN: new_year_set, uid:18s2747p23799047, accumulative success, id:14
2018-12-31 18:30:33:584 CN: new_year_set, uid:3s2747p23806139, accumulative success, id:14
2018-12-31 19:17:54:611 CN: new_year_set, uid:78s2747p23799422, accumulative success, id:14
2018-12-31 19:41:54:251 CN: new_year_set, uid:78s2747p6542147, accumulative success, id:9
2018-12-31 19:52:31:838 CN: new_year_set, uid:56s2747p23803812, accumulative success, id:14
2018-12-31 20:10:05:474 CN: new_year_set, uid:3s2747p23782470, accumulative success, id:9
2018-12-31 20:23:57:938 CN: new_year_set, uid:14s2747p23807941, accumulative success, id:14
2019-01-01 00:03:19:923 CN: new_year_set, uid:3s2747p23782470, accumulative success, id:14
2019-01-01 07:34:29:469 CN: new_year_set, uid:24s2747p23869549, accumulative success, id:20
2019-01-01 08:01:00:677 CN: new_year_set, uid:14s2747p23807941, accumulative success, id:20
2019-01-01 09:11:01:055 CN: new_year_set, uid:3s2747p23806139, accumulative success, id:20
2019-01-01 10:58:47:380 CN: new_year_set, uid:3s2747p23782470, accumulative success, id:20
2019-01-01 11:04:35:387 CN: new_year_set, uid:5s2747p23798728, accumulative success, id:20
2019-01-01 13:09:08:270 CN: new_year_set, uid:78s2747p23799422, accumulative success, id:20
2019-01-01 13:18:34:463 CN: new_year_set, uid:36s2747p23796692, accumulative success, id:20
2019-01-01 13:28:42:225 CN: new_year_set, uid:78s2747p6542147, accumulative success, id:14
2019-01-01 13:36:04:472 CN: new_year_set, uid:16s2747p23800772, accumulative success, id:20
2019-01-01 14:11:50:724 CN: new_year_set, uid:16s2747p16288727, accumulative success, id:5
2019-01-01 14:42:48:903 CN: new_year_set, uid:18s2747p23799047, accumulative success, id:20
2019-01-01 15:05:02:895 CN: new_year_set, uid:56s2747p23803812, accumulative success, id:20
2019-01-01 17:52:27:096 CN: new_year_set, uid:3s2747p16771943, accumulative success, id:9
2019-01-01 22:36:30:890 CN: new_year_set, uid:5s2747p23800930, accumulative success, id:9
2019-01-01 23:45:11:856 CN: new_year_set, uid:102s2747p23791724, accumulative success, id:20
2018-12-29 13:29:50:014 CN: new_year_set, uid:16s2748p23789615, accumulative success, id:2
2018-12-29 13:29:53:877 CN: new_year_set, uid:16s2748p23789615, accumulative success, id:5
2018-12-29 15:11:55:472 CN: new_year_set, uid:16s2748p23809611, accumulative success, id:2
2018-12-29 15:11:59:952 CN: new_year_set, uid:16s2748p23809611, accumulative success, id:5
2018-12-29 18:25:27:843 CN: new_year_set, uid:2s2748p23811558, accumulative success, id:2
2018-12-29 19:01:44:413 CN: new_year_set, uid:16s2748p23617405, accumulative success, id:2
2018-12-29 19:11:07:480 CN: new_year_set, uid:59s2748p23412363, accumulative success, id:2
2018-12-29 19:19:33:059 CN: new_year_set, uid:59s2748p23412363, accumulative success, id:5
2018-12-29 21:01:08:762 CN: new_year_set, uid:16s2748p23617405, accumulative success, id:5
2018-12-29 22:07:13:317 CN: new_year_set, uid:53s2748p23814504, accumulative success, id:2
2018-12-29 22:10:04:714 CN: new_year_set, uid:53s2748p23814504, accumulative success, id:5
2018-12-30 04:15:36:132 CN: new_year_set, uid:2s2748p23811558, accumulative success, id:5
2018-12-30 09:36:32:315 CN: new_year_set, uid:78s2748p23810505, accumulative success, id:2
2018-12-30 09:36:37:760 CN: new_year_set, uid:78s2748p23810505, accumulative success, id:5
2018-12-30 09:37:33:153 CN: new_year_set, uid:16s2748p23809611, accumulative success, id:9
2018-12-30 10:10:59:645 CN: new_year_set, uid:3s2748p23808317, accumulative success, id:2
2018-12-30 10:11:02:166 CN: new_year_set, uid:3s2748p23808317, accumulative success, id:5
2018-12-30 10:12:53:756 CN: new_year_set, uid:78s2748p23810505, accumulative success, id:9
2018-12-30 10:44:37:522 CN: new_year_set, uid:3s2748p23808317, accumulative success, id:9
2018-12-30 13:04:42:284 CN: new_year_set, uid:16s2748p23789615, accumulative success, id:9
2018-12-30 13:18:01:965 CN: new_year_set, uid:4s2748p15024583, accumulative success, id:2
2018-12-30 19:16:02:703 CN: new_year_set, uid:53s2748p23814504, accumulative success, id:9
2018-12-31 05:43:05:766 CN: new_year_set, uid:53s2748p23814504, accumulative success, id:14
2018-12-31 09:36:58:349 CN: new_year_set, uid:5s2748p7246391, accumulative success, id:2
2018-12-31 11:24:27:590 CN: new_year_set, uid:78s2748p23810505, accumulative success, id:14
2018-12-31 12:48:54:806 CN: new_year_set, uid:4s2748p15024583, accumulative success, id:5
2018-12-31 14:00:53:651 CN: new_year_set, uid:6s2748p23575429, accumulative success, id:2
2018-12-31 14:22:08:732 CN: new_year_set, uid:16s2748p23789615, accumulative success, id:14
2018-12-31 14:22:28:847 CN: new_year_set, uid:6s2748p23575429, accumulative success, id:5
2018-12-31 17:26:11:786 CN: new_year_set, uid:4s2748p15024583, accumulative success, id:9
2019-01-01 08:07:16:609 CN: new_year_set, uid:53s2748p23814504, accumulative success, id:20
2019-01-01 09:19:34:674 CN: new_year_set, uid:3s2748p23808317, accumulative success, id:14
2019-01-01 09:21:23:631 CN: new_year_set, uid:5s2748p7246391, accumulative success, id:5
2019-01-01 09:40:49:607 CN: new_year_set, uid:16s2748p23809611, accumulative success, id:14
2019-01-01 09:40:51:980 CN: new_year_set, uid:16s2748p23809611, accumulative success, id:20
2019-01-01 11:08:38:066 CN: new_year_set, uid:3s2748p23808633, accumulative success, id:2
2019-01-01 11:09:02:110 CN: new_year_set, uid:16s2748p23789615, accumulative success, id:20
2019-01-01 11:09:56:707 CN: new_year_set, uid:78s2748p23810505, accumulative success, id:20
2019-01-01 11:12:01:575 CN: new_year_set, uid:3s2748p23808633, accumulative success, id:5
2019-01-01 14:31:28:579 CN: new_year_set, uid:18s2748p23809065, accumulative success, id:2
2019-01-01 22:38:06:071 CN: new_year_set, uid:19s2748p16628653, accumulative success, id:2
2019-01-01 22:38:07:851 CN: new_year_set, uid:19s2748p16628653, accumulative success, id:5
2018-12-29 19:00:36:335 CN: new_year_set, uid:16s2749p23824779, accumulative success, id:2
2018-12-29 19:00:38:795 CN: new_year_set, uid:16s2749p23824779, accumulative success, id:5
2018-12-29 19:23:14:060 CN: new_year_set, uid:47s2749p23821237, accumulative success, id:2
2018-12-29 22:06:47:855 CN: new_year_set, uid:18s2749p23817909, accumulative success, id:2
2018-12-29 22:06:51:378 CN: new_year_set, uid:18s2749p23817909, accumulative success, id:5
2018-12-29 22:16:22:103 CN: new_year_set, uid:47s2749p23821237, accumulative success, id:5
2018-12-29 22:16:41:508 CN: new_year_set, uid:6s2749p23555809, accumulative success, id:2
2018-12-29 22:16:44:387 CN: new_year_set, uid:6s2749p23555809, accumulative success, id:5
2018-12-30 00:38:02:866 CN: new_year_set, uid:16s2749p23816561, accumulative success, id:2
2018-12-30 00:38:10:916 CN: new_year_set, uid:16s2749p23816561, accumulative success, id:5
2018-12-30 07:04:36:185 CN: new_year_set, uid:6s2749p23555809, accumulative success, id:9
2018-12-30 07:12:31:229 CN: new_year_set, uid:6s2749p23555809, accumulative success, id:14
2018-12-30 09:17:13:070 CN: new_year_set, uid:56s2749p24040399, accumulative success, id:2
2018-12-30 09:17:18:654 CN: new_year_set, uid:56s2749p24040399, accumulative success, id:5
2018-12-30 09:54:22:463 CN: new_year_set, uid:6s2749p23818566, accumulative success, id:2
2018-12-30 09:54:25:625 CN: new_year_set, uid:6s2749p23818566, accumulative success, id:5
2018-12-30 10:26:28:975 CN: new_year_set, uid:6s2749p23818566, accumulative success, id:9
2018-12-30 10:51:42:577 CN: new_year_set, uid:3s2749p23797519, accumulative success, id:2
2018-12-30 10:51:44:958 CN: new_year_set, uid:3s2749p23797519, accumulative success, id:5
2018-12-30 11:06:22:653 CN: new_year_set, uid:16s2749p23824779, accumulative success, id:9
2018-12-30 11:11:54:024 CN: new_year_set, uid:3s2749p23797519, accumulative success, id:9
2018-12-30 11:21:35:335 CN: new_year_set, uid:59s2749p23242360, accumulative success, id:2
2018-12-30 11:24:23:519 CN: new_year_set, uid:59s2749p23242360, accumulative success, id:5
2018-12-30 11:34:26:720 CN: new_year_set, uid:4s2749p23814870, accumulative success, id:2
2018-12-30 11:54:06:936 CN: new_year_set, uid:4s2749p23814870, accumulative success, id:5
2018-12-30 12:53:38:888 CN: new_year_set, uid:3s2749p23824569, accumulative success, id:2
2018-12-30 14:04:50:565 CN: new_year_set, uid:16s2749p23816561, accumulative success, id:9
2018-12-30 15:54:02:817 CN: new_year_set, uid:14s2749p19516475, accumulative success, id:2
2018-12-30 15:54:04:159 CN: new_year_set, uid:14s2749p19516475, accumulative success, id:5
2018-12-30 16:04:15:318 CN: new_year_set, uid:2s2749p23823036, accumulative success, id:2
2018-12-30 16:14:08:213 CN: new_year_set, uid:2s2749p23823036, accumulative success, id:5
2018-12-30 19:11:45:603 CN: new_year_set, uid:18s2749p23817909, accumulative success, id:9
2018-12-30 19:31:04:375 CN: new_year_set, uid:56s2749p18256142, accumulative success, id:2
2018-12-30 19:31:06:034 CN: new_year_set, uid:56s2749p18256142, accumulative success, id:5
2018-12-30 20:59:59:068 CN: new_year_set, uid:18s2749p23817909, accumulative success, id:14
2018-12-30 21:15:39:816 CN: new_year_set, uid:4s2749p23818126, accumulative success, id:2
2018-12-30 21:15:49:415 CN: new_year_set, uid:4s2749p23818126, accumulative success, id:5
2018-12-30 21:27:20:074 CN: new_year_set, uid:24s2749p23843630, accumulative success, id:2
2018-12-30 21:27:36:606 CN: new_year_set, uid:24s2749p23843630, accumulative success, id:5
2018-12-30 22:25:41:996 CN: new_year_set, uid:16s2749p23816561, accumulative success, id:14
2018-12-30 23:41:04:388 CN: new_year_set, uid:47s2749p23821237, accumulative success, id:9
2018-12-31 04:31:19:280 CN: new_year_set, uid:6s2749p23555809, accumulative success, id:20
2018-12-31 05:16:21:140 CN: new_year_set, uid:6s2749p23818566, accumulative success, id:14
2018-12-31 10:38:57:320 CN: new_year_set, uid:56s2749p24040399, accumulative success, id:9
2018-12-31 11:06:45:013 CN: new_year_set, uid:56s2749p24040399, accumulative success, id:14
2018-12-31 11:38:26:025 CN: new_year_set, uid:5s2749p23815970, accumulative success, id:2
2018-12-31 11:38:30:146 CN: new_year_set, uid:5s2749p23815970, accumulative success, id:5
2018-12-31 12:39:39:029 CN: new_year_set, uid:3s2749p23816441, accumulative success, id:2
2018-12-31 12:45:02:621 CN: new_year_set, uid:3s2749p23816441, accumulative success, id:5
2018-12-31 12:45:32:482 CN: new_year_set, uid:18s2749p15753519, accumulative success, id:2
2018-12-31 13:01:09:304 CN: new_year_set, uid:18s2749p15753519, accumulative success, id:5
2018-12-31 13:07:20:343 CN: new_year_set, uid:3s2749p23797519, accumulative success, id:14
2018-12-31 13:12:59:477 CN: new_year_set, uid:16s2749p23824779, accumulative success, id:14
2018-12-31 18:18:11:919 CN: new_year_set, uid:14s2749p19516475, accumulative success, id:9
2018-12-31 18:25:57:496 CN: new_year_set, uid:16s2749p19102103, accumulative success, id:2
2018-12-31 18:26:01:608 CN: new_year_set, uid:16s2749p19102103, accumulative success, id:5
2018-12-31 18:34:44:033 CN: new_year_set, uid:14s2749p19516475, accumulative success, id:14
2018-12-31 18:55:52:368 CN: new_year_set, uid:14s2749p19516475, accumulative success, id:20
2018-12-31 18:55:59:426 CN: new_year_set, uid:47s2749p23821237, accumulative success, id:14
2018-12-31 19:07:21:420 CN: new_year_set, uid:3s2749p24326266, accumulative success, id:2
2018-12-31 19:07:23:220 CN: new_year_set, uid:3s2749p24326266, accumulative success, id:5
2018-12-31 19:27:52:657 CN: new_year_set, uid:56s2749p24038941, accumulative success, id:2
2018-12-31 19:27:53:529 CN: new_year_set, uid:56s2749p24038941, accumulative success, id:5
2018-12-31 19:27:55:136 CN: new_year_set, uid:56s2749p24038941, accumulative success, id:9
2018-12-31 19:53:08:580 CN: new_year_set, uid:18s2749p23817909, accumulative success, id:20
2018-12-31 20:01:06:057 CN: new_year_set, uid:56s2749p18256142, accumulative success, id:9
2018-12-31 20:52:19:420 CN: new_year_set, uid:56s2749p18256142, accumulative success, id:14
2018-12-31 21:26:04:741 CN: new_year_set, uid:16s2749p23816561, accumulative success, id:20
2018-12-31 21:45:32:461 CN: new_year_set, uid:56s2749p24038941, accumulative success, id:14
2019-01-01 04:12:53:308 CN: new_year_set, uid:3s2749p23797519, accumulative success, id:20
2019-01-01 07:17:03:231 CN: new_year_set, uid:56s2749p24040399, accumulative success, id:20
2019-01-01 08:12:36:118 CN: new_year_set, uid:6s2749p23818566, accumulative success, id:20
2019-01-01 10:14:33:047 CN: new_year_set, uid:56s2749p18256142, accumulative success, id:20
2019-01-01 10:21:40:643 CN: new_year_set, uid:5s2749p19856491, accumulative success, id:2
2019-01-01 10:21:42:644 CN: new_year_set, uid:5s2749p19856491, accumulative success, id:5
2019-01-01 10:29:36:095 CN: new_year_set, uid:16s2749p23822604, accumulative success, id:2
2019-01-01 12:45:17:631 CN: new_year_set, uid:56s2749p24038941, accumulative success, id:20
2019-01-01 12:57:19:908 CN: new_year_set, uid:5s2749p23816155, accumulative success, id:2
2019-01-01 12:57:25:329 CN: new_year_set, uid:5s2749p23816155, accumulative success, id:5
2019-01-01 13:12:51:949 CN: new_year_set, uid:47s2749p23821237, accumulative success, id:20
2019-01-01 13:43:38:034 CN: new_year_set, uid:78s2749p23815320, accumulative success, id:2
2019-01-01 14:27:34:670 CN: new_year_set, uid:3s2749p23824569, accumulative success, id:5
2019-01-01 17:25:03:680 CN: new_year_set, uid:16s2749p23824779, accumulative success, id:20
2019-01-01 20:49:55:660 CN: new_year_set, uid:5s2749p23816155, accumulative success, id:9
2018-12-29 12:42:31:533 CN: new_year_set, uid:2s2750p23827855, accumulative success, id:2
2018-12-29 12:42:33:299 CN: new_year_set, uid:2s2750p23827855, accumulative success, id:5
2018-12-29 12:51:50:183 CN: new_year_set, uid:16s2750p23045719, accumulative success, id:2
2018-12-29 12:51:55:173 CN: new_year_set, uid:16s2750p23045719, accumulative success, id:5
2018-12-29 13:08:21:538 CN: new_year_set, uid:3s2750p23805625, accumulative success, id:5
2018-12-29 13:08:24:093 CN: new_year_set, uid:3s2750p23805625, accumulative success, id:2
2018-12-29 13:28:11:510 CN: new_year_set, uid:2s2750p23892377, accumulative success, id:2
2018-12-29 13:28:13:848 CN: new_year_set, uid:2s2750p23892377, accumulative success, id:5
2018-12-29 13:28:56:135 CN: new_year_set, uid:36s2750p23835372, accumulative success, id:2
2018-12-29 13:28:59:346 CN: new_year_set, uid:36s2750p23835372, accumulative success, id:5
2018-12-29 13:48:43:968 CN: new_year_set, uid:36s2750p23911909, accumulative success, id:5
2018-12-29 13:48:45:463 CN: new_year_set, uid:36s2750p23911909, accumulative success, id:2
2018-12-29 17:14:01:461 CN: new_year_set, uid:18s2750p23830560, accumulative success, id:2
2018-12-29 18:05:22:739 CN: new_year_set, uid:16s2750p23835047, accumulative success, id:2
2018-12-30 10:56:27:917 CN: new_year_set, uid:16s2750p23835047, accumulative success, id:5
2018-12-30 11:29:39:035 CN: new_year_set, uid:33s2750p23829056, accumulative success, id:2
2018-12-30 11:29:44:726 CN: new_year_set, uid:33s2750p23829056, accumulative success, id:5
2018-12-30 11:32:31:563 CN: new_year_set, uid:16s2750p23835047, accumulative success, id:9
2018-12-30 11:43:53:251 CN: new_year_set, uid:3s2750p23805625, accumulative success, id:9
2018-12-30 11:48:06:411 CN: new_year_set, uid:16s2750p22179189, accumulative success, id:2
2018-12-30 12:01:32:406 CN: new_year_set, uid:16s2750p22179189, accumulative success, id:5
2018-12-30 12:19:43:688 CN: new_year_set, uid:15s2750p23828973, accumulative success, id:2
2018-12-30 12:19:48:861 CN: new_year_set, uid:15s2750p23828973, accumulative success, id:5
2018-12-30 12:27:51:326 CN: new_year_set, uid:10s2750p23830248, accumulative success, id:2
2018-12-30 13:09:28:718 CN: new_year_set, uid:16s2750p23045719, accumulative success, id:9
2018-12-30 13:26:11:202 CN: new_year_set, uid:2s2750p23827855, accumulative success, id:9
2018-12-30 16:03:22:147 CN: new_year_set, uid:15s2750p23828973, accumulative success, id:9
2018-12-30 16:58:10:645 CN: new_year_set, uid:4s2750p23825480, accumulative success, id:2
2018-12-30 18:15:28:545 CN: new_year_set, uid:3s2750p23834538, accumulative success, id:2
2018-12-30 18:15:32:869 CN: new_year_set, uid:3s2750p23834538, accumulative success, id:5
2018-12-30 18:45:05:510 CN: new_year_set, uid:3s2750p23834538, accumulative success, id:9
2018-12-30 20:08:50:972 CN: new_year_set, uid:14s2750p22533059, accumulative success, id:2
2018-12-30 20:21:44:563 CN: new_year_set, uid:14s2750p22533059, accumulative success, id:5
2018-12-30 21:11:29:646 CN: new_year_set, uid:36s2750p23835372, accumulative success, id:9
2018-12-30 21:20:53:046 CN: new_year_set, uid:18s2750p23830560, accumulative success, id:5
2018-12-30 22:05:25:628 CN: new_year_set, uid:4s2750p23825480, accumulative success, id:5
2018-12-30 22:43:53:942 CN: new_year_set, uid:10s2750p23830248, accumulative success, id:5
2018-12-31 05:13:07:052 CN: new_year_set, uid:33s2750p23829056, accumulative success, id:9
2018-12-31 07:04:35:976 CN: new_year_set, uid:36s2750p23835372, accumulative success, id:14
2018-12-31 09:46:18:806 CN: new_year_set, uid:36s2750p23911909, accumulative success, id:9
2018-12-31 09:54:52:512 CN: new_year_set, uid:36s2750p23834530, accumulative success, id:2
2018-12-31 09:55:00:081 CN: new_year_set, uid:36s2750p23834530, accumulative success, id:5
2018-12-31 11:06:08:527 CN: new_year_set, uid:16s2750p23834233, accumulative success, id:2
2018-12-31 11:07:24:322 CN: new_year_set, uid:16s2750p23834233, accumulative success, id:5
2018-12-31 12:21:34:966 CN: new_year_set, uid:2s2750p23827855, accumulative success, id:14
2018-12-31 12:29:55:590 CN: new_year_set, uid:2s2750p23827855, accumulative success, id:20
2018-12-31 12:48:37:513 CN: new_year_set, uid:16s2750p23835047, accumulative success, id:14
2018-12-31 15:29:53:061 CN: new_year_set, uid:16s2750p23045719, accumulative success, id:14
2018-12-31 19:24:17:575 CN: new_year_set, uid:3s2750p23834538, accumulative success, id:14
2018-12-31 19:58:40:516 CN: new_year_set, uid:18s2750p23830560, accumulative success, id:9
2018-12-31 21:50:04:222 CN: new_year_set, uid:36s2750p23835372, accumulative success, id:20
2018-12-31 23:29:34:224 CN: new_year_set, uid:56s2750p23894038, accumulative success, id:2
2018-12-31 23:29:35:672 CN: new_year_set, uid:56s2750p23894038, accumulative success, id:5
2018-12-31 23:53:07:437 CN: new_year_set, uid:56s2750p23894038, accumulative success, id:9
2018-12-31 23:57:56:268 CN: new_year_set, uid:14s2750p22533059, accumulative success, id:9
2019-01-01 05:27:54:440 CN: new_year_set, uid:33s2750p23829056, accumulative success, id:14
2019-01-01 07:43:08:255 CN: new_year_set, uid:33s2750p23829056, accumulative success, id:20
