2018-12-29 12:23:51:564 CN: new_year_set, uid:16s1351p13408836, accumulative success, id:2
2018-12-30 10:29:17:924 CN: new_year_set, uid:5s2681p23270068, accumulative success, id:5
2018-12-30 10:36:28:855 CN: new_year_set, uid:86s2685p23475697, accumulative success, id:9
2018-12-30 10:38:16:290 CN: new_year_set, uid:86s2684p23287696, accumulative success, id:9
2018-12-30 10:52:13:956 CN: new_year_set, uid:3s2682p23273035, accumulative success, id:2
2018-12-30 11:00:18:697 CN: new_year_set, uid:66s2681p23266244, accumulative success, id:9
2018-12-30 11:04:33:006 CN: new_year_set, uid:3s2682p23273035, accumulative success, id:5
2018-12-30 11:06:19:160 CN: new_year_set, uid:16s2682p23295489, accumulative success, id:2
2018-12-30 11:22:41:490 CN: new_year_set, uid:16s2682p23295489, accumulative success, id:5
2018-12-30 11:35:24:176 CN: new_year_set, uid:86s2685p23754829, accumulative success, id:9
2018-12-30 11:35:27:066 CN: new_year_set, uid:86s2685p23351330, accumulative success, id:9
2018-12-30 11:39:10:385 CN: new_year_set, uid:16s2683p23289833, accumulative success, id:2
2018-12-30 11:39:11:844 CN: new_year_set, uid:16s2683p23289833, accumulative success, id:5
2018-12-30 11:49:44:738 CN: new_year_set, uid:78s2684p23292343, accumulative success, id:9
2018-12-30 11:53:10:725 CN: new_year_set, uid:16s2683p23289833, accumulative success, id:9
2018-12-30 11:59:40:337 CN: new_year_set, uid:56s2682p23576746, accumulative success, id:9
2018-12-30 12:01:00:786 CN: new_year_set, uid:16s2685p13790405, accumulative success, id:2
2018-12-30 12:01:02:258 CN: new_year_set, uid:16s2685p13790405, accumulative success, id:5
2018-12-30 12:09:49:513 CN: new_year_set, uid:86s2683p23294990, accumulative success, id:9
2018-12-30 12:24:33:623 CN: new_year_set, uid:7s2682p23269868, accumulative success, id:2
2018-12-30 12:24:35:373 CN: new_year_set, uid:7s2682p23269868, accumulative success, id:5
2018-12-30 12:32:50:844 CN: new_year_set, uid:5s2681p23267595, accumulative success, id:2
2018-12-30 12:33:12:808 CN: new_year_set, uid:19s2681p23266567, accumulative success, id:9
2018-12-30 12:35:00:983 CN: new_year_set, uid:18s2681p23268706, accumulative success, id:2
2018-12-30 12:36:49:955 CN: new_year_set, uid:78s2684p23289001, accumulative success, id:2
2018-12-30 12:50:03:973 CN: new_year_set, uid:16s2685p13790405, accumulative success, id:9
2018-12-30 12:51:19:244 CN: new_year_set, uid:78s2684p23289001, accumulative success, id:5
2018-12-30 13:08:42:712 CN: new_year_set, uid:86s2682p23268391, accumulative success, id:2
2018-12-30 13:09:06:101 CN: new_year_set, uid:86s2684p24432204, accumulative success, id:14
2018-12-30 13:17:06:472 CN: new_year_set, uid:86s2682p23268391, accumulative success, id:5
2018-12-30 13:32:51:923 CN: new_year_set, uid:84s2684p23291750, accumulative success, id:5
2018-12-30 13:34:58:333 CN: new_year_set, uid:18s2682p23273602, accumulative success, id:2
2018-12-30 13:49:51:354 CN: new_year_set, uid:4s2683p23287056, accumulative success, id:2
2018-12-30 13:49:53:963 CN: new_year_set, uid:4s2683p23287056, accumulative success, id:5
2018-12-30 13:51:41:476 CN: new_year_set, uid:16s2681p23236910, accumulative success, id:9
2018-12-30 13:55:50:335 CN: new_year_set, uid:47s2682p11718686, accumulative success, id:9
2018-12-30 14:07:10:069 CN: new_year_set, uid:4s2684p23290351, accumulative success, id:5
2018-12-30 14:13:14:668 CN: new_year_set, uid:18s2684p23292936, accumulative success, id:2
2018-12-30 14:13:23:060 CN: new_year_set, uid:18s2684p23292936, accumulative success, id:5
2018-12-30 14:29:37:892 CN: new_year_set, uid:4s2682p23274809, accumulative success, id:5
2018-12-30 14:43:46:530 CN: new_year_set, uid:84s2684p23291750, accumulative success, id:9
2018-12-30 16:13:42:198 CN: new_year_set, uid:86s2684p23347106, accumulative success, id:14
2018-12-30 16:13:44:885 CN: new_year_set, uid:86s2684p23347106, accumulative success, id:9
2018-12-30 17:09:08:637 CN: new_year_set, uid:86s2684p23291471, accumulative success, id:2
2018-12-30 17:28:35:089 CN: new_year_set, uid:86s2683p23280644, accumulative success, id:2
2018-12-30 17:28:36:687 CN: new_year_set, uid:86s2683p23280644, accumulative success, id:5
2018-12-30 17:31:11:578 CN: new_year_set, uid:56s2682p23568315, accumulative success, id:2
2018-12-30 17:31:13:377 CN: new_year_set, uid:56s2682p23568315, accumulative success, id:5
2018-12-30 17:34:56:887 CN: new_year_set, uid:86s2683p23280612, accumulative success, id:2
2018-12-30 17:34:57:807 CN: new_year_set, uid:86s2683p23280612, accumulative success, id:5
2018-12-30 17:46:20:242 CN: new_year_set, uid:56s2682p23568315, accumulative success, id:9
2018-12-30 17:59:35:906 CN: new_year_set, uid:102s2684p23278822, accumulative success, id:2
2018-12-30 17:59:40:317 CN: new_year_set, uid:102s2684p23278822, accumulative success, id:5
2018-12-30 18:16:07:647 CN: new_year_set, uid:3s2682p23273035, accumulative success, id:9
2018-12-30 18:41:25:677 CN: new_year_set, uid:5s2681p23267305, accumulative success, id:2
2018-12-30 18:41:31:014 CN: new_year_set, uid:5s2681p23267305, accumulative success, id:5
2018-12-30 18:43:42:024 CN: new_year_set, uid:18s2684p19528469, accumulative success, id:2
2018-12-30 19:01:52:431 CN: new_year_set, uid:36s2684p23783040, accumulative success, id:9
2018-12-30 19:19:17:856 CN: new_year_set, uid:18s2684p19528469, accumulative success, id:5
2018-12-30 19:43:34:266 CN: new_year_set, uid:86s2682p23276471, accumulative success, id:9
2018-12-30 20:24:29:574 CN: new_year_set, uid:86s2684p23360599, accumulative success, id:2
2018-12-30 20:25:47:960 CN: new_year_set, uid:86s2684p23360599, accumulative success, id:5
2018-12-30 21:03:15:002 CN: new_year_set, uid:78s2684p23289001, accumulative success, id:9
2018-12-30 21:09:44:241 CN: new_year_set, uid:36s2682p23276088, accumulative success, id:9
2018-12-30 21:14:30:366 CN: new_year_set, uid:14s2684p24738270, accumulative success, id:2
2018-12-30 21:32:50:451 CN: new_year_set, uid:16s2684p23533174, accumulative success, id:9
2018-12-30 21:45:57:937 CN: new_year_set, uid:86s2682p23269303, accumulative success, id:2
2018-12-31 00:31:48:338 CN: new_year_set, uid:2s2683p23282301, accumulative success, id:9
2018-12-31 02:38:43:127 CN: new_year_set, uid:5s2684p23287535, accumulative success, id:2
2018-12-31 02:38:58:609 CN: new_year_set, uid:5s2684p23287535, accumulative success, id:5
2018-12-31 04:23:53:036 CN: new_year_set, uid:36s2684p23335015, accumulative success, id:14
2018-12-31 05:22:56:609 CN: new_year_set, uid:2s2683p23313130, accumulative success, id:5
2018-12-31 06:39:12:203 CN: new_year_set, uid:86s2682p23268391, accumulative success, id:9
2018-12-31 07:00:30:523 CN: new_year_set, uid:86s2684p23347106, accumulative success, id:20
2018-12-31 07:12:55:640 CN: new_year_set, uid:86s2684p23169223, accumulative success, id:14
2018-12-31 07:59:55:894 CN: new_year_set, uid:86s2682p23269303, accumulative success, id:5
2018-12-31 08:15:29:663 CN: new_year_set, uid:86s2685p23475697, accumulative success, id:14
2018-12-31 08:45:17:746 CN: new_year_set, uid:5s2681p23270068, accumulative success, id:9
2018-12-31 09:06:13:090 CN: new_year_set, uid:86s2684p23294882, accumulative success, id:9
2018-12-31 09:21:34:202 CN: new_year_set, uid:14s2682p25026012, accumulative success, id:2
2018-12-31 09:21:38:559 CN: new_year_set, uid:14s2682p25026012, accumulative success, id:5
2018-12-31 09:30:16:661 CN: new_year_set, uid:66s2681p23266244, accumulative success, id:14
2018-12-31 09:39:22:468 CN: new_year_set, uid:16s2683p23281541, accumulative success, id:2
2018-12-31 09:39:24:907 CN: new_year_set, uid:16s2683p23281541, accumulative success, id:5
2018-12-31 09:42:59:973 CN: new_year_set, uid:14s2684p24738270, accumulative success, id:5
2018-12-31 09:47:49:767 CN: new_year_set, uid:86s2684p24432204, accumulative success, id:20
2018-12-31 09:57:52:475 CN: new_year_set, uid:19s2681p23266567, accumulative success, id:14
2018-12-31 10:02:04:188 CN: new_year_set, uid:18s2684p19528469, accumulative success, id:9
2018-12-31 10:07:42:784 CN: new_year_set, uid:16s2681p23236910, accumulative success, id:14
2018-12-31 10:16:15:681 CN: new_year_set, uid:16s2682p23276733, accumulative success, id:9
2018-12-31 10:18:53:859 CN: new_year_set, uid:24s2685p23297465, accumulative success, id:5
2018-12-31 10:36:03:495 CN: new_year_set, uid:86s2683p23280644, accumulative success, id:9
2018-12-31 10:46:21:698 CN: new_year_set, uid:86s2683p23280612, accumulative success, id:9
2018-12-31 10:46:51:665 CN: new_year_set, uid:3s2682p23273035, accumulative success, id:14
2018-12-31 10:46:58:855 CN: new_year_set, uid:3s2684p23289558, accumulative success, id:9
2018-12-31 10:55:31:603 CN: new_year_set, uid:86s2683p23280612, accumulative success, id:14
2018-12-31 10:55:51:441 CN: new_year_set, uid:56s2682p23568315, accumulative success, id:14
2018-12-31 11:07:04:361 CN: new_year_set, uid:16s2685p13790405, accumulative success, id:14
2018-12-31 11:07:57:664 CN: new_year_set, uid:4s2682p23274809, accumulative success, id:9
2018-12-31 11:11:03:411 CN: new_year_set, uid:47s2682p11718686, accumulative success, id:14
2018-12-31 11:18:41:686 CN: new_year_set, uid:18s2682p23273602, accumulative success, id:5
2018-12-31 11:26:27:142 CN: new_year_set, uid:14s2685p23458269, accumulative success, id:9
2018-12-31 11:28:21:933 CN: new_year_set, uid:86s2683p23294990, accumulative success, id:14
2018-12-31 11:35:07:682 CN: new_year_set, uid:16s2684p23533174, accumulative success, id:14
2018-12-31 11:45:36:490 CN: new_year_set, uid:14s2685p23458269, accumulative success, id:14
2018-12-31 11:50:17:928 CN: new_year_set, uid:2s2683p24011025, accumulative success, id:14
2018-12-31 11:55:22:764 CN: new_year_set, uid:86s2683p23280644, accumulative success, id:14
2018-12-31 12:28:53:527 CN: new_year_set, uid:56s2682p23576746, accumulative success, id:14
2018-12-31 12:30:08:547 CN: new_year_set, uid:18s2684p23292780, accumulative success, id:2
2018-12-31 12:37:48:530 CN: new_year_set, uid:86s2684p23294882, accumulative success, id:14
2018-12-31 12:50:22:606 CN: new_year_set, uid:5s2681p23267595, accumulative success, id:5
2018-12-31 12:59:09:185 CN: new_year_set, uid:78s2684p23292343, accumulative success, id:14
2018-12-31 13:05:27:296 CN: new_year_set, uid:86s2682p23268391, accumulative success, id:14
2018-12-31 13:08:07:518 CN: new_year_set, uid:7s2682p23269868, accumulative success, id:9
2018-12-31 13:11:03:330 CN: new_year_set, uid:16s2683p23289833, accumulative success, id:14
2018-12-31 13:11:43:689 CN: new_year_set, uid:56s2682p23294960, accumulative success, id:9
2018-12-31 13:27:34:429 CN: new_year_set, uid:86s2684p23287696, accumulative success, id:14
2018-12-31 13:29:19:805 CN: new_year_set, uid:14s2685p22713205, accumulative success, id:2
2018-12-31 13:34:08:410 CN: new_year_set, uid:4s2685p22341423, accumulative success, id:2
2018-12-31 13:38:53:480 CN: new_year_set, uid:56s2681p23298330, accumulative success, id:2
2018-12-31 13:38:55:280 CN: new_year_set, uid:56s2681p23298330, accumulative success, id:5
2018-12-31 13:57:47:796 CN: new_year_set, uid:18s2684p23292936, accumulative success, id:9
2018-12-31 14:33:56:817 CN: new_year_set, uid:78s2683p23285765, accumulative success, id:2
2018-12-31 14:33:58:965 CN: new_year_set, uid:78s2683p23285765, accumulative success, id:5
2018-12-31 14:42:06:631 CN: new_year_set, uid:14s2682p23277357, accumulative success, id:2
2018-12-31 14:42:08:920 CN: new_year_set, uid:14s2682p23277357, accumulative success, id:5
2018-12-31 14:50:52:380 CN: new_year_set, uid:86s2684p23291471, accumulative success, id:5
2018-12-31 14:50:53:727 CN: new_year_set, uid:86s2684p23291471, accumulative success, id:9
2018-12-31 15:35:54:352 CN: new_year_set, uid:56s2684p23561129, accumulative success, id:9
2018-12-31 15:41:32:814 CN: new_year_set, uid:7s2682p23269868, accumulative success, id:14
2018-12-31 15:44:03:957 CN: new_year_set, uid:86s2684p23291471, accumulative success, id:14
2018-12-31 16:03:14:579 CN: new_year_set, uid:78s2681p23266568, accumulative success, id:2
2018-12-31 16:22:13:553 CN: new_year_set, uid:18s2684p23292936, accumulative success, id:14
2018-12-31 16:24:15:955 CN: new_year_set, uid:16s2685p23300212, accumulative success, id:2
2018-12-31 16:24:18:196 CN: new_year_set, uid:16s2685p23300212, accumulative success, id:5
2018-12-31 16:46:07:276 CN: new_year_set, uid:2s2683p23282301, accumulative success, id:14
2018-12-31 17:30:38:248 CN: new_year_set, uid:24s2682p23276016, accumulative success, id:2
2018-12-31 17:30:40:310 CN: new_year_set, uid:24s2682p23276016, accumulative success, id:5
2018-12-31 19:04:41:184 CN: new_year_set, uid:36s2684p23783040, accumulative success, id:14
2018-12-31 19:22:21:841 CN: new_year_set, uid:86s2683p23279750, accumulative success, id:2
2018-12-31 19:22:22:855 CN: new_year_set, uid:86s2683p23279750, accumulative success, id:5
2018-12-31 19:22:25:364 CN: new_year_set, uid:86s2683p23279750, accumulative success, id:9
2018-12-31 19:34:16:057 CN: new_year_set, uid:3s2684p23289558, accumulative success, id:14
2018-12-31 20:06:29:957 CN: new_year_set, uid:56s2682p23363071, accumulative success, id:9
2018-12-31 20:17:45:331 CN: new_year_set, uid:16s2682p21958235, accumulative success, id:2
2018-12-31 20:46:47:739 CN: new_year_set, uid:16s2682p21958235, accumulative success, id:5
2018-12-31 21:30:15:782 CN: new_year_set, uid:86s2683p23278453, accumulative success, id:2
2018-12-31 21:30:21:070 CN: new_year_set, uid:86s2683p23278453, accumulative success, id:5
2018-12-31 21:32:43:351 CN: new_year_set, uid:56s2682p23363071, accumulative success, id:14
2018-12-31 21:41:32:450 CN: new_year_set, uid:84s2684p23291750, accumulative success, id:14
2018-12-31 21:50:41:484 CN: new_year_set, uid:14s2685p22713205, accumulative success, id:5
2018-12-31 23:12:49:982 CN: new_year_set, uid:36s2682p23276088, accumulative success, id:14
2018-12-31 23:12:51:289 CN: new_year_set, uid:36s2682p23276088, accumulative success, id:20
2018-12-31 23:20:53:826 CN: new_year_set, uid:5s2681p23270068, accumulative success, id:14
2018-12-31 23:22:30:541 CN: new_year_set, uid:86s2685p23351330, accumulative success, id:14
2018-12-31 23:30:08:711 CN: new_year_set, uid:18s2681p23268706, accumulative success, id:5
2018-12-31 23:45:00:268 CN: new_year_set, uid:78s2683p23282793, accumulative success, id:9
2018-12-31 23:52:37:795 CN: new_year_set, uid:5s2684p23287535, accumulative success, id:9
2019-01-01 05:01:43:142 CN: new_year_set, uid:2s2683p23282301, accumulative success, id:20
2019-01-01 05:04:23:113 CN: new_year_set, uid:18s2684p23292936, accumulative success, id:20
2019-01-01 06:43:58:609 CN: new_year_set, uid:86s2684p23169223, accumulative success, id:20
2019-01-01 06:46:40:423 CN: new_year_set, uid:16s2684p23533174, accumulative success, id:20
2019-01-01 07:16:39:739 CN: new_year_set, uid:16s2681p23236910, accumulative success, id:20
2019-01-01 07:34:18:379 CN: new_year_set, uid:56s2682p23568315, accumulative success, id:20
2019-01-01 07:36:47:091 CN: new_year_set, uid:2s2683p24011025, accumulative success, id:20
2019-01-01 07:49:33:612 CN: new_year_set, uid:24s2685p23297465, accumulative success, id:9
2019-01-01 07:52:23:163 CN: new_year_set, uid:36s2684p23335015, accumulative success, id:20
2019-01-01 08:11:12:845 CN: new_year_set, uid:86s2682p23269303, accumulative success, id:9
2019-01-01 08:18:50:209 CN: new_year_set, uid:3s2682p23273035, accumulative success, id:20
2019-01-01 08:22:16:786 CN: new_year_set, uid:86s2682p23268391, accumulative success, id:20
2019-01-01 08:39:49:879 CN: new_year_set, uid:5s2681p23270068, accumulative success, id:20
2019-01-01 08:42:47:692 CN: new_year_set, uid:86s2685p23754829, accumulative success, id:20
2019-01-01 08:56:01:925 CN: new_year_set, uid:56s2682p23411471, accumulative success, id:9
2019-01-01 09:08:07:654 CN: new_year_set, uid:16s2685p13790405, accumulative success, id:20
2019-01-01 09:17:44:050 CN: new_year_set, uid:66s2681p23266244, accumulative success, id:20
2019-01-01 09:19:42:709 CN: new_year_set, uid:56s2682p23363071, accumulative success, id:20
2019-01-01 09:25:41:861 CN: new_year_set, uid:86s2683p23280612, accumulative success, id:20
2019-01-01 09:32:24:237 CN: new_year_set, uid:24s2682p23274523, accumulative success, id:2
2019-01-01 09:32:25:198 CN: new_year_set, uid:24s2682p23274523, accumulative success, id:5
2019-01-01 09:32:26:668 CN: new_year_set, uid:24s2682p23274523, accumulative success, id:9
2019-01-01 09:32:28:335 CN: new_year_set, uid:24s2682p23274523, accumulative success, id:14
2019-01-01 09:32:30:086 CN: new_year_set, uid:24s2682p23274523, accumulative success, id:20
2019-01-01 09:39:48:100 CN: new_year_set, uid:5s2683p23286592, accumulative success, id:2
2019-01-01 09:39:55:422 CN: new_year_set, uid:4s2682p23274809, accumulative success, id:14
2019-01-01 09:40:19:123 CN: new_year_set, uid:3s2684p23289558, accumulative success, id:20
2019-01-01 10:01:13:354 CN: new_year_set, uid:86s2683p23280644, accumulative success, id:20
2019-01-01 10:07:44:437 CN: new_year_set, uid:86s2684p23294882, accumulative success, id:20
2019-01-01 10:19:50:047 CN: new_year_set, uid:78s2684p23289001, accumulative success, id:14
2019-01-01 10:25:08:409 CN: new_year_set, uid:14s2685p23458269, accumulative success, id:20
2019-01-01 10:41:15:194 CN: new_year_set, uid:5s2684p23290363, accumulative success, id:2
2019-01-01 10:47:39:139 CN: new_year_set, uid:86s2683p23294990, accumulative success, id:20
2019-01-01 10:55:50:648 CN: new_year_set, uid:56s2682p23576746, accumulative success, id:20
2019-01-01 11:17:12:603 CN: new_year_set, uid:47s2682p11718686, accumulative success, id:20
2019-01-01 11:34:37:315 CN: new_year_set, uid:86s2684p23291471, accumulative success, id:20
2019-01-01 11:50:40:958 CN: new_year_set, uid:16s2682p23276733, accumulative success, id:14
2019-01-01 11:59:59:456 CN: new_year_set, uid:78s2684p23292343, accumulative success, id:20
2019-01-01 12:05:42:333 CN: new_year_set, uid:19s2681p23266567, accumulative success, id:20
2019-01-01 12:18:08:463 CN: new_year_set, uid:36s2684p23783040, accumulative success, id:20
2019-01-01 12:20:52:625 CN: new_year_set, uid:18s2684p19528469, accumulative success, id:20
2019-01-01 12:20:56:772 CN: new_year_set, uid:18s2684p19528469, accumulative success, id:14
2019-01-01 12:30:38:542 CN: new_year_set, uid:18s2684p23292780, accumulative success, id:5
2019-01-01 12:39:49:898 CN: new_year_set, uid:78s2684p23289001, accumulative success, id:20
2019-01-01 13:01:16:472 CN: new_year_set, uid:86s2684p23287696, accumulative success, id:20
2019-01-01 13:07:41:414 CN: new_year_set, uid:16s2683p23289833, accumulative success, id:20
2019-01-01 13:22:09:486 CN: new_year_set, uid:78s2683p23282793, accumulative success, id:14
2019-01-01 13:43:35:673 CN: new_year_set, uid:86s2685p23351330, accumulative success, id:20
2019-01-01 14:22:46:881 CN: new_year_set, uid:56s2682p23294960, accumulative success, id:14
2019-01-01 14:28:21:488 CN: new_year_set, uid:78s2683p23282793, accumulative success, id:20
2019-01-01 14:28:45:470 CN: new_year_set, uid:5s2684p23287535, accumulative success, id:14
2019-01-01 14:41:01:082 CN: new_year_set, uid:14s2685p22713205, accumulative success, id:9
2019-01-01 16:06:10:705 CN: new_year_set, uid:5s2685p23302337, accumulative success, id:9
2019-01-01 16:06:13:254 CN: new_year_set, uid:5s2685p23302337, accumulative success, id:14
2019-01-01 16:20:20:758 CN: new_year_set, uid:5s2685p23302337, accumulative success, id:20
2019-01-01 17:58:16:580 CN: new_year_set, uid:18s2685p22702051, accumulative success, id:9
2019-01-01 18:14:58:277 CN: new_year_set, uid:16s2682p21958235, accumulative success, id:9
2019-01-01 18:25:31:508 CN: new_year_set, uid:59s2683p23284974, accumulative success, id:2
2019-01-01 18:25:33:109 CN: new_year_set, uid:59s2683p23284974, accumulative success, id:5
2019-01-01 18:27:40:495 CN: new_year_set, uid:86s2685p23475697, accumulative success, id:20
2019-01-01 18:32:26:526 CN: new_year_set, uid:5s2684p23287535, accumulative success, id:20
2019-01-01 18:40:43:643 CN: new_year_set, uid:86s2685p23296757, accumulative success, id:2
2019-01-01 18:41:37:911 CN: new_year_set, uid:4s2684p23290351, accumulative success, id:9
2019-01-01 19:02:36:336 CN: new_year_set, uid:102s2684p23278822, accumulative success, id:9
2019-01-01 19:02:40:561 CN: new_year_set, uid:102s2684p23278822, accumulative success, id:14
2019-01-01 19:20:42:666 CN: new_year_set, uid:56s2681p23298330, accumulative success, id:9
2019-01-01 19:22:34:928 CN: new_year_set, uid:7s2682p23269868, accumulative success, id:20
2019-01-01 19:31:55:593 CN: new_year_set, uid:18s2684p23292780, accumulative success, id:9
2019-01-01 20:12:35:658 CN: new_year_set, uid:84s2684p23291750, accumulative success, id:20
2019-01-01 20:24:40:660 CN: new_year_set, uid:86s2682p23276471, accumulative success, id:14
2019-01-01 22:02:11:863 CN: new_year_set, uid:86s2685p23296757, accumulative success, id:5
2019-01-01 22:02:13:947 CN: new_year_set, uid:86s2685p23296757, accumulative success, id:9
2019-01-01 22:05:27:503 CN: new_year_set, uid:78s2681p23096012, accumulative success, id:2
2019-01-01 22:05:31:173 CN: new_year_set, uid:78s2681p23096012, accumulative success, id:5
2019-01-01 23:50:57:174 CN: new_year_set, uid:86s2683p23279750, accumulative success, id:14
