2018-12-29 12:38:29:054 CN: new_year_set, uid:59s1493p11764049, accumulative success, id:2
2018-12-29 12:40:47:886 CN: new_year_set, uid:78s2792p24148777, accumulative success, id:2
2018-12-29 12:40:51:166 CN: new_year_set, uid:78s2792p24148777, accumulative success, id:5
2018-12-29 12:50:43:269 CN: new_year_set, uid:2s2792p24144905, accumulative success, id:2
2018-12-29 15:22:58:926 CN: new_year_set, uid:56s2792p24146974, accumulative success, id:2
2018-12-29 15:23:07:910 CN: new_year_set, uid:56s2792p24146974, accumulative success, id:5
2018-12-29 19:08:23:561 CN: new_year_set, uid:78s2792p6610431, accumulative success, id:2
2018-12-29 19:24:25:411 CN: new_year_set, uid:16s2792p24149441, accumulative success, id:2
2018-12-29 19:24:28:362 CN: new_year_set, uid:16s2792p24149441, accumulative success, id:5
2018-12-29 20:47:43:213 CN: new_year_set, uid:56s2792p23228690, accumulative success, id:2
2018-12-29 20:47:45:814 CN: new_year_set, uid:56s2792p23228690, accumulative success, id:5
2018-12-29 22:03:18:577 CN: new_year_set, uid:14s2792p24145009, accumulative success, id:2
2018-12-29 22:23:11:447 CN: new_year_set, uid:56s2792p23963609, accumulative success, id:2
2018-12-29 22:23:14:603 CN: new_year_set, uid:56s2792p23963609, accumulative success, id:5
2018-12-30 00:31:18:092 CN: new_year_set, uid:14s2792p24160347, accumulative success, id:2
2018-12-30 06:25:06:408 CN: new_year_set, uid:5s2792p24150582, accumulative success, id:5
2018-12-30 06:25:07:681 CN: new_year_set, uid:5s2792p24150582, accumulative success, id:2
2018-12-30 08:03:07:283 CN: new_year_set, uid:2s2792p24144905, accumulative success, id:5
2018-12-30 08:52:03:255 CN: new_year_set, uid:78s2792p24159254, accumulative success, id:2
2018-12-30 08:52:18:807 CN: new_year_set, uid:78s2792p24159254, accumulative success, id:5
2018-12-30 09:46:20:788 CN: new_year_set, uid:56s2792p24146974, accumulative success, id:9
2018-12-30 09:54:22:477 CN: new_year_set, uid:78s2792p24145911, accumulative success, id:2
2018-12-30 09:54:27:091 CN: new_year_set, uid:78s2792p24145911, accumulative success, id:5
2018-12-30 10:04:29:649 CN: new_year_set, uid:3s2792p24146625, accumulative success, id:2
2018-12-30 11:00:00:060 CN: new_year_set, uid:14s2792p24145009, accumulative success, id:5
2018-12-30 12:46:48:426 CN: new_year_set, uid:3s2792p24148444, accumulative success, id:2
2018-12-30 14:36:48:843 CN: new_year_set, uid:3s2792p24146625, accumulative success, id:5
2018-12-30 15:45:32:880 CN: new_year_set, uid:78s2792p6610431, accumulative success, id:5
2018-12-30 16:36:09:196 CN: new_year_set, uid:5s2792p24150582, accumulative success, id:9
2018-12-30 17:26:35:169 CN: new_year_set, uid:102s2792p24146465, accumulative success, id:2
2018-12-30 18:01:40:048 CN: new_year_set, uid:16s2792p18379557, accumulative success, id:5
2018-12-30 18:01:41:336 CN: new_year_set, uid:16s2792p18379557, accumulative success, id:2
2018-12-30 18:30:55:570 CN: new_year_set, uid:16s2792p18379557, accumulative success, id:9
2018-12-30 18:48:49:885 CN: new_year_set, uid:78s2792p24148777, accumulative success, id:9
2018-12-30 21:58:01:889 CN: new_year_set, uid:56s2792p23228690, accumulative success, id:9
2018-12-30 23:59:35:477 CN: new_year_set, uid:56s2792p23228690, accumulative success, id:14
2018-12-31 00:06:35:371 CN: new_year_set, uid:18s2792p24149745, accumulative success, id:2
2018-12-31 00:38:38:514 CN: new_year_set, uid:14s2792p3829266, accumulative success, id:2
2018-12-31 00:38:44:973 CN: new_year_set, uid:14s2792p3829266, accumulative success, id:5
2018-12-31 00:38:50:493 CN: new_year_set, uid:14s2792p3829266, accumulative success, id:9
2018-12-31 07:42:11:406 CN: new_year_set, uid:78s2792p24159254, accumulative success, id:9
2018-12-31 08:52:01:351 CN: new_year_set, uid:78s2792p24145911, accumulative success, id:9
2018-12-31 09:28:26:734 CN: new_year_set, uid:5s2792p24150582, accumulative success, id:14
2018-12-31 09:31:02:475 CN: new_year_set, uid:18s2792p24149745, accumulative success, id:5
2018-12-31 10:16:50:839 CN: new_year_set, uid:102s2792p24146465, accumulative success, id:5
2018-12-31 10:16:53:319 CN: new_year_set, uid:102s2792p24146465, accumulative success, id:9
2018-12-31 10:19:57:406 CN: new_year_set, uid:14s2792p3829266, accumulative success, id:14
2018-12-31 10:28:58:423 CN: new_year_set, uid:56s2792p24146974, accumulative success, id:14
2018-12-31 12:08:03:943 CN: new_year_set, uid:5s2792p24150211, accumulative success, id:2
2018-12-31 12:14:33:996 CN: new_year_set, uid:5s2792p24150211, accumulative success, id:5
2018-12-31 13:07:11:801 CN: new_year_set, uid:78s2792p24148777, accumulative success, id:14
2018-12-31 13:17:45:563 CN: new_year_set, uid:56s2792p23963609, accumulative success, id:9
2018-12-31 14:32:59:808 CN: new_year_set, uid:5s2792p1028760, accumulative success, id:2
2018-12-31 14:43:15:599 CN: new_year_set, uid:14s2792p24160347, accumulative success, id:5
2018-12-31 15:00:18:550 CN: new_year_set, uid:14s2792p24160347, accumulative success, id:9
2018-12-31 17:19:24:453 CN: new_year_set, uid:78s2792p24145911, accumulative success, id:14
2018-12-31 19:22:37:081 CN: new_year_set, uid:16s2792p18379557, accumulative success, id:14
2018-12-31 19:27:21:358 CN: new_year_set, uid:56s2792p23228690, accumulative success, id:20
2019-01-01 03:14:55:478 CN: new_year_set, uid:3s2792p24148444, accumulative success, id:5
2019-01-01 08:11:51:945 CN: new_year_set, uid:78s2792p24159254, accumulative success, id:14
2019-01-01 08:14:44:279 CN: new_year_set, uid:5s2792p24150582, accumulative success, id:20
2019-01-01 09:12:38:177 CN: new_year_set, uid:56s2792p24146974, accumulative success, id:20
2019-01-01 09:27:35:873 CN: new_year_set, uid:78s2792p24145911, accumulative success, id:20
2019-01-01 10:01:19:133 CN: new_year_set, uid:78s2792p24148777, accumulative success, id:20
2019-01-01 10:13:09:629 CN: new_year_set, uid:14s2792p3829266, accumulative success, id:20
2019-01-01 12:52:29:218 CN: new_year_set, uid:78s2792p24149554, accumulative success, id:2
2019-01-01 12:52:32:078 CN: new_year_set, uid:78s2792p24149554, accumulative success, id:5
2019-01-01 12:52:37:999 CN: new_year_set, uid:56s2792p23963609, accumulative success, id:14
2019-01-01 12:52:41:790 CN: new_year_set, uid:56s2792p23963609, accumulative success, id:20
2019-01-01 14:08:12:156 CN: new_year_set, uid:86s2792p24432072, accumulative success, id:20
2019-01-01 14:08:14:078 CN: new_year_set, uid:86s2792p24432072, accumulative success, id:14
2019-01-01 14:08:15:765 CN: new_year_set, uid:86s2792p24432072, accumulative success, id:9
2019-01-01 14:08:17:399 CN: new_year_set, uid:86s2792p24432072, accumulative success, id:5
2019-01-01 14:08:18:384 CN: new_year_set, uid:86s2792p24432072, accumulative success, id:2
2019-01-01 16:32:56:874 CN: new_year_set, uid:16s2792p18379557, accumulative success, id:20
2019-01-01 22:49:03:908 CN: new_year_set, uid:18s2792p24149745, accumulative success, id:9
2018-12-29 12:07:33:542 CN: new_year_set, uid:59s2794p23719801, accumulative success, id:2
2018-12-29 12:07:34:708 CN: new_year_set, uid:59s2794p23719801, accumulative success, id:5
2018-12-29 12:09:03:964 CN: new_year_set, uid:14s2794p23963099, accumulative success, id:2
2018-12-29 12:15:19:946 CN: new_year_set, uid:3s2794p24164329, accumulative success, id:2
2018-12-29 12:15:22:009 CN: new_year_set, uid:14s2794p23963099, accumulative success, id:5
2018-12-29 12:36:49:640 CN: new_year_set, uid:56s2794p24157677, accumulative success, id:2
2018-12-29 12:37:16:353 CN: new_year_set, uid:86s2794p24197337, accumulative success, id:2
2018-12-29 12:37:18:493 CN: new_year_set, uid:86s2794p24197337, accumulative success, id:5
2018-12-29 12:44:46:457 CN: new_year_set, uid:3s2794p22746358, accumulative success, id:2
2018-12-29 12:49:23:661 CN: new_year_set, uid:59s2794p24276494, accumulative success, id:2
2018-12-29 13:05:45:675 CN: new_year_set, uid:3s2794p22746358, accumulative success, id:5
2018-12-29 13:44:08:068 CN: new_year_set, uid:86s2794p24436739, accumulative success, id:2
2018-12-29 15:30:49:282 CN: new_year_set, uid:3s2794p3529303, accumulative success, id:2
2018-12-29 15:30:55:304 CN: new_year_set, uid:3s2794p3529303, accumulative success, id:5
2018-12-29 17:01:30:807 CN: new_year_set, uid:3s2794p24164329, accumulative success, id:5
2018-12-29 17:07:15:889 CN: new_year_set, uid:56s2794p24157677, accumulative success, id:5
2018-12-29 17:10:17:734 CN: new_year_set, uid:86s2794p24436739, accumulative success, id:5
2018-12-29 17:20:20:329 CN: new_year_set, uid:59s2794p24276494, accumulative success, id:5
2018-12-29 17:30:33:051 CN: new_year_set, uid:5s2794p16760935, accumulative success, id:2
2018-12-29 17:32:19:614 CN: new_year_set, uid:2s2794p24104687, accumulative success, id:2
2018-12-29 17:32:23:979 CN: new_year_set, uid:2s2794p24104687, accumulative success, id:5
2018-12-29 19:05:04:503 CN: new_year_set, uid:3s2794p24275470, accumulative success, id:2
2018-12-29 21:16:42:455 CN: new_year_set, uid:86s2794p24161486, accumulative success, id:2
2018-12-29 21:16:44:284 CN: new_year_set, uid:86s2794p24161486, accumulative success, id:5
2018-12-29 22:22:48:727 CN: new_year_set, uid:2s2794p24159586, accumulative success, id:2
2018-12-29 22:22:50:776 CN: new_year_set, uid:2s2794p24159586, accumulative success, id:5
2018-12-30 01:39:21:764 CN: new_year_set, uid:47s2794p24163573, accumulative success, id:2
2018-12-30 07:33:26:780 CN: new_year_set, uid:3s2794p24164329, accumulative success, id:9
2018-12-30 09:00:43:943 CN: new_year_set, uid:59s2794p24276494, accumulative success, id:9
2018-12-30 09:07:29:082 CN: new_year_set, uid:56s2794p24157677, accumulative success, id:9
2018-12-30 10:21:11:056 CN: new_year_set, uid:86s2794p24197337, accumulative success, id:9
2018-12-30 10:25:07:407 CN: new_year_set, uid:3s2794p24275470, accumulative success, id:5
2018-12-30 10:33:30:306 CN: new_year_set, uid:3s2794p22746358, accumulative success, id:9
2018-12-30 11:46:05:277 CN: new_year_set, uid:4s2794p8689818, accumulative success, id:2
2018-12-30 11:46:07:310 CN: new_year_set, uid:4s2794p8689818, accumulative success, id:5
2018-12-30 12:21:48:504 CN: new_year_set, uid:3s2794p23658151, accumulative success, id:2
2018-12-30 12:22:03:142 CN: new_year_set, uid:3s2794p23658151, accumulative success, id:5
2018-12-30 12:35:15:521 CN: new_year_set, uid:18s2794p24735816, accumulative success, id:2
2018-12-30 12:58:15:180 CN: new_year_set, uid:4s2794p8689818, accumulative success, id:9
2018-12-30 13:41:53:883 CN: new_year_set, uid:5s2794p3984442, accumulative success, id:2
2018-12-30 14:20:57:702 CN: new_year_set, uid:18s2794p24735816, accumulative success, id:5
2018-12-30 16:20:50:859 CN: new_year_set, uid:4s2794p24160103, accumulative success, id:2
2018-12-30 16:23:55:590 CN: new_year_set, uid:4s2794p24160103, accumulative success, id:5
2018-12-30 17:51:07:828 CN: new_year_set, uid:47s2794p24163573, accumulative success, id:5
2018-12-30 18:02:53:375 CN: new_year_set, uid:56s2794p24157677, accumulative success, id:14
2018-12-30 18:29:28:660 CN: new_year_set, uid:5s2794p16760935, accumulative success, id:5
2018-12-30 19:11:52:339 CN: new_year_set, uid:47s2794p24164889, accumulative success, id:2
2018-12-30 19:11:55:485 CN: new_year_set, uid:47s2794p24164889, accumulative success, id:5
2018-12-30 19:55:36:106 CN: new_year_set, uid:12s2794p24160437, accumulative success, id:2
2018-12-30 19:58:55:713 CN: new_year_set, uid:86s2794p24436739, accumulative success, id:9
2018-12-30 20:04:24:196 CN: new_year_set, uid:12s2794p24160437, accumulative success, id:5
2018-12-30 20:29:41:103 CN: new_year_set, uid:86s2794p24161486, accumulative success, id:9
2018-12-30 21:26:33:983 CN: new_year_set, uid:2s2794p24159586, accumulative success, id:9
2018-12-30 21:55:55:274 CN: new_year_set, uid:2s2794p24104687, accumulative success, id:9
2018-12-30 22:26:55:075 CN: new_year_set, uid:59s2794p23719801, accumulative success, id:9
2018-12-30 23:17:22:686 CN: new_year_set, uid:3s2794p23950160, accumulative success, id:2
2018-12-31 01:20:42:809 CN: new_year_set, uid:47s2794p24163573, accumulative success, id:9
2018-12-31 01:54:04:046 CN: new_year_set, uid:56s2794p24165387, accumulative success, id:2
2018-12-31 01:54:07:216 CN: new_year_set, uid:56s2794p24165387, accumulative success, id:5
2018-12-31 04:32:33:106 CN: new_year_set, uid:5s2794p16760935, accumulative success, id:9
2018-12-31 07:05:45:274 CN: new_year_set, uid:59s2794p24276494, accumulative success, id:14
2018-12-31 07:53:01:481 CN: new_year_set, uid:56s2794p24157677, accumulative success, id:20
2018-12-31 08:25:08:200 CN: new_year_set, uid:86s2794p24197337, accumulative success, id:14
2018-12-31 10:02:58:340 CN: new_year_set, uid:3s2794p24275470, accumulative success, id:9
2018-12-31 11:19:50:194 CN: new_year_set, uid:3s2794p24164329, accumulative success, id:14
2018-12-31 13:28:48:433 CN: new_year_set, uid:5s2794p16760935, accumulative success, id:14
2018-12-31 13:32:00:925 CN: new_year_set, uid:47s2794p24163573, accumulative success, id:14
2018-12-31 13:42:00:425 CN: new_year_set, uid:86s2794p24436739, accumulative success, id:14
2018-12-31 14:21:54:086 CN: new_year_set, uid:3s2794p23658151, accumulative success, id:9
2018-12-31 15:43:52:565 CN: new_year_set, uid:47s2794p24164889, accumulative success, id:9
2018-12-31 16:58:52:679 CN: new_year_set, uid:86s2794p24161486, accumulative success, id:14
2018-12-31 17:39:22:569 CN: new_year_set, uid:3s2794p22746358, accumulative success, id:14
2018-12-31 17:48:08:995 CN: new_year_set, uid:3s2794p3529303, accumulative success, id:9
2018-12-31 18:25:36:299 CN: new_year_set, uid:16s2794p24434850, accumulative success, id:2
2018-12-31 18:25:40:818 CN: new_year_set, uid:16s2794p24434850, accumulative success, id:5
2018-12-31 18:35:23:347 CN: new_year_set, uid:59s2794p23719801, accumulative success, id:14
2018-12-31 18:49:58:995 CN: new_year_set, uid:24s2794p24161003, accumulative success, id:2
2018-12-31 18:50:32:048 CN: new_year_set, uid:24s2794p24161003, accumulative success, id:5
2018-12-31 20:24:34:282 CN: new_year_set, uid:2s2794p24159586, accumulative success, id:14
2018-12-31 23:41:00:924 CN: new_year_set, uid:19s2794p24164721, accumulative success, id:2
2018-12-31 23:41:07:929 CN: new_year_set, uid:19s2794p24164721, accumulative success, id:5
2019-01-01 04:50:34:352 CN: new_year_set, uid:86s2794p24197337, accumulative success, id:20
2019-01-01 06:20:18:102 CN: new_year_set, uid:3s2794p24164329, accumulative success, id:20
2019-01-01 07:06:00:300 CN: new_year_set, uid:5s2794p3984442, accumulative success, id:5
2019-01-01 07:20:34:944 CN: new_year_set, uid:59s2794p24276494, accumulative success, id:20
2019-01-01 07:32:50:152 CN: new_year_set, uid:2s2794p24159586, accumulative success, id:20
2019-01-01 07:59:54:405 CN: new_year_set, uid:86s2794p24436739, accumulative success, id:20
2019-01-01 10:00:00:765 CN: new_year_set, uid:4s2794p8689818, accumulative success, id:14
2019-01-01 10:28:34:240 CN: new_year_set, uid:5s2794p16760935, accumulative success, id:20
2019-01-01 10:35:12:193 CN: new_year_set, uid:47s2794p24163573, accumulative success, id:20
2019-01-01 10:39:16:850 CN: new_year_set, uid:3s2794p24275470, accumulative success, id:14
2019-01-01 11:17:37:905 CN: new_year_set, uid:59s2794p23719801, accumulative success, id:20
2019-01-01 11:57:42:512 CN: new_year_set, uid:16s2794p24165128, accumulative success, id:2
2019-01-01 12:32:32:464 CN: new_year_set, uid:2s2794p24104687, accumulative success, id:14
2019-01-01 13:15:52:120 CN: new_year_set, uid:12s2794p24160377, accumulative success, id:2
2019-01-01 13:48:29:697 CN: new_year_set, uid:16s2794p24434850, accumulative success, id:9
2019-01-01 14:07:41:913 CN: new_year_set, uid:14s2794p23963099, accumulative success, id:9
2019-01-01 14:49:30:079 CN: new_year_set, uid:2s2794p24104687, accumulative success, id:20
2019-01-01 17:32:31:378 CN: new_year_set, uid:86s2794p24161486, accumulative success, id:20
2019-01-01 19:15:24:337 CN: new_year_set, uid:3s2794p24528846, accumulative success, id:5
2019-01-01 19:15:25:709 CN: new_year_set, uid:3s2794p24528846, accumulative success, id:2
2019-01-01 21:31:30:674 CN: new_year_set, uid:3s2794p22746358, accumulative success, id:20
2019-01-01 21:43:51:436 CN: new_year_set, uid:16s2794p24434850, accumulative success, id:14
2019-01-01 21:43:59:801 CN: new_year_set, uid:16s2794p24434850, accumulative success, id:20
2019-01-01 23:18:56:515 CN: new_year_set, uid:56s2794p24165387, accumulative success, id:9
2019-01-01 23:19:15:225 CN: new_year_set, uid:47s2794p24164889, accumulative success, id:14
2019-01-01 23:27:12:896 CN: new_year_set, uid:56s2794p24165387, accumulative success, id:14
2018-12-29 12:44:17:319 CN: new_year_set, uid:102s2796p23845680, accumulative success, id:2
2018-12-29 12:44:18:821 CN: new_year_set, uid:102s2796p23845680, accumulative success, id:5
2018-12-29 12:56:12:805 CN: new_year_set, uid:16s2796p8867872, accumulative success, id:2
2018-12-29 13:13:25:912 CN: new_year_set, uid:14s2796p24178141, accumulative success, id:2
2018-12-29 13:48:46:187 CN: new_year_set, uid:14s2796p24178141, accumulative success, id:5
2018-12-29 18:09:25:420 CN: new_year_set, uid:56s2796p24179107, accumulative success, id:2
2018-12-29 18:58:22:084 CN: new_year_set, uid:18s2796p22779983, accumulative success, id:2
2018-12-29 18:58:35:098 CN: new_year_set, uid:18s2796p22779983, accumulative success, id:5
2018-12-29 19:04:36:944 CN: new_year_set, uid:18s2796p24173511, accumulative success, id:2
2018-12-29 19:35:53:073 CN: new_year_set, uid:5s2796p24180498, accumulative success, id:2
2018-12-29 19:35:55:602 CN: new_year_set, uid:5s2796p24180498, accumulative success, id:5
2018-12-29 20:24:36:163 CN: new_year_set, uid:16s2796p14837920, accumulative success, id:2
2018-12-29 20:24:37:540 CN: new_year_set, uid:16s2796p14837920, accumulative success, id:5
2018-12-29 21:57:36:751 CN: new_year_set, uid:66s2796p24177328, accumulative success, id:2
2018-12-29 21:57:41:221 CN: new_year_set, uid:66s2796p24177328, accumulative success, id:5
2018-12-29 22:18:12:864 CN: new_year_set, uid:5s2796p24174103, accumulative success, id:2
2018-12-30 08:02:22:376 CN: new_year_set, uid:56s2796p24179107, accumulative success, id:5
2018-12-30 08:13:04:256 CN: new_year_set, uid:18s2796p23284985, accumulative success, id:2
2018-12-30 08:13:06:169 CN: new_year_set, uid:18s2796p23284985, accumulative success, id:5
2018-12-30 08:32:21:599 CN: new_year_set, uid:56s2796p24174626, accumulative success, id:2
2018-12-30 08:32:22:805 CN: new_year_set, uid:56s2796p24174626, accumulative success, id:5
2018-12-30 10:56:18:233 CN: new_year_set, uid:5s2796p24180498, accumulative success, id:9
2018-12-30 12:30:25:046 CN: new_year_set, uid:78s2796p24461953, accumulative success, id:2
2018-12-30 12:41:11:823 CN: new_year_set, uid:66s2796p24177328, accumulative success, id:9
2018-12-30 13:21:34:042 CN: new_year_set, uid:102s2796p24177215, accumulative success, id:2
2018-12-30 13:21:35:596 CN: new_year_set, uid:102s2796p24177215, accumulative success, id:5
2018-12-30 15:46:49:329 CN: new_year_set, uid:16s2796p14837920, accumulative success, id:9
2018-12-30 16:13:54:573 CN: new_year_set, uid:56s2796p24179107, accumulative success, id:9
2018-12-30 17:27:20:897 CN: new_year_set, uid:18s2796p22779983, accumulative success, id:9
2018-12-30 19:24:18:254 CN: new_year_set, uid:14s2796p24178141, accumulative success, id:9
2018-12-30 21:00:57:678 CN: new_year_set, uid:78s2796p24176559, accumulative success, id:2
2018-12-30 21:11:55:986 CN: new_year_set, uid:78s2796p24176559, accumulative success, id:5
2018-12-30 21:21:24:602 CN: new_year_set, uid:5s2796p24174103, accumulative success, id:5
2018-12-31 00:25:36:672 CN: new_year_set, uid:16s2796p24177849, accumulative success, id:2
2018-12-31 07:27:11:314 CN: new_year_set, uid:18s2796p23284985, accumulative success, id:9
2018-12-31 08:11:02:458 CN: new_year_set, uid:56s2796p24179107, accumulative success, id:14
2018-12-31 08:32:06:703 CN: new_year_set, uid:102s2796p23845680, accumulative success, id:9
2018-12-31 09:31:36:724 CN: new_year_set, uid:16s2796p24177849, accumulative success, id:5
2018-12-31 09:34:07:096 CN: new_year_set, uid:16s2796p8867872, accumulative success, id:5
2018-12-31 09:37:59:307 CN: new_year_set, uid:78s2796p24461953, accumulative success, id:5
2018-12-31 09:57:37:923 CN: new_year_set, uid:16s2796p8867872, accumulative success, id:9
2018-12-31 10:28:39:847 CN: new_year_set, uid:66s2796p24177328, accumulative success, id:14
2018-12-31 10:55:27:499 CN: new_year_set, uid:3s2796p24179145, accumulative success, id:2
2018-12-31 11:25:02:316 CN: new_year_set, uid:5s2796p24180498, accumulative success, id:14
2018-12-31 12:20:05:555 CN: new_year_set, uid:102s2796p23845680, accumulative success, id:14
2018-12-31 12:32:06:534 CN: new_year_set, uid:16s2796p24176591, accumulative success, id:2
2018-12-31 12:33:39:343 CN: new_year_set, uid:16s2796p24176591, accumulative success, id:5
2018-12-31 13:01:52:331 CN: new_year_set, uid:56s2796p24174626, accumulative success, id:9
2018-12-31 13:05:27:975 CN: new_year_set, uid:102s2796p24177215, accumulative success, id:9
2018-12-31 15:45:07:435 CN: new_year_set, uid:16s2796p21990086, accumulative success, id:2
2018-12-31 15:45:10:799 CN: new_year_set, uid:16s2796p21990086, accumulative success, id:5
2018-12-31 16:02:30:213 CN: new_year_set, uid:16s2796p14837920, accumulative success, id:14
2018-12-31 16:59:02:008 CN: new_year_set, uid:78s2796p24461953, accumulative success, id:9
2018-12-31 21:19:38:996 CN: new_year_set, uid:36s2796p24117738, accumulative success, id:2
2018-12-31 21:20:37:156 CN: new_year_set, uid:36s2796p24117738, accumulative success, id:5
2018-12-31 23:35:17:561 CN: new_year_set, uid:14s2796p24178141, accumulative success, id:14
2019-01-01 00:07:55:487 CN: new_year_set, uid:102s2796p24177215, accumulative success, id:14
2019-01-01 06:14:37:444 CN: new_year_set, uid:18s2796p23284985, accumulative success, id:14
2019-01-01 06:56:40:892 CN: new_year_set, uid:56s2796p24179107, accumulative success, id:20
2019-01-01 07:29:50:623 CN: new_year_set, uid:102s2796p23845680, accumulative success, id:20
2019-01-01 07:33:52:943 CN: new_year_set, uid:56s2796p24174626, accumulative success, id:20
2019-01-01 10:24:52:243 CN: new_year_set, uid:66s2796p24177328, accumulative success, id:20
2019-01-01 10:33:17:746 CN: new_year_set, uid:10s2796p24089451, accumulative success, id:2
2019-01-01 10:46:10:160 CN: new_year_set, uid:10s2796p24089451, accumulative success, id:5
2019-01-01 11:38:11:025 CN: new_year_set, uid:16s2796p24172773, accumulative success, id:2
2019-01-01 11:38:14:515 CN: new_year_set, uid:16s2796p24172773, accumulative success, id:5
2019-01-01 13:20:41:698 CN: new_year_set, uid:14s2796p24178141, accumulative success, id:20
2019-01-01 15:08:46:258 CN: new_year_set, uid:5s2796p24174103, accumulative success, id:9
2019-01-01 15:59:34:291 CN: new_year_set, uid:5s2796p24180498, accumulative success, id:20
2019-01-01 16:20:06:808 CN: new_year_set, uid:5s2796p24726175, accumulative success, id:2
2019-01-01 16:20:08:204 CN: new_year_set, uid:5s2796p24726175, accumulative success, id:5
2019-01-01 16:20:09:951 CN: new_year_set, uid:5s2796p24726175, accumulative success, id:9
2019-01-01 17:41:51:386 CN: new_year_set, uid:16s2796p14837920, accumulative success, id:20
2019-01-01 20:41:06:703 CN: new_year_set, uid:102s2796p24177215, accumulative success, id:20
2018-12-29 13:53:15:223 CN: new_year_set, uid:56s2798p24189399, accumulative success, id:2
2018-12-29 13:53:17:034 CN: new_year_set, uid:56s2798p24189399, accumulative success, id:5
2018-12-29 14:48:48:308 CN: new_year_set, uid:66s2798p24189309, accumulative success, id:2
2018-12-29 15:06:34:309 CN: new_year_set, uid:66s2798p24189309, accumulative success, id:5
2018-12-29 18:11:34:301 CN: new_year_set, uid:31s2798p23329495, accumulative success, id:2
2018-12-29 18:37:21:784 CN: new_year_set, uid:56s2798p24180971, accumulative success, id:2
2018-12-29 18:37:25:134 CN: new_year_set, uid:56s2798p24180971, accumulative success, id:5
2018-12-29 20:32:43:651 CN: new_year_set, uid:56s2798p24238259, accumulative success, id:2
2018-12-29 20:32:52:279 CN: new_year_set, uid:56s2798p24238259, accumulative success, id:5
2018-12-29 20:49:18:320 CN: new_year_set, uid:2s2798p24205802, accumulative success, id:2
2018-12-29 20:49:20:680 CN: new_year_set, uid:2s2798p24205802, accumulative success, id:5
2018-12-29 21:25:59:599 CN: new_year_set, uid:32s2798p24136003, accumulative success, id:2
2018-12-29 21:26:01:592 CN: new_year_set, uid:32s2798p24136003, accumulative success, id:5
2018-12-29 21:34:20:621 CN: new_year_set, uid:5s2798p24192464, accumulative success, id:2
2018-12-29 21:34:23:268 CN: new_year_set, uid:5s2798p24192464, accumulative success, id:5
2018-12-29 22:58:57:371 CN: new_year_set, uid:3s2798p10971079, accumulative success, id:2
2018-12-30 01:33:06:007 CN: new_year_set, uid:2s2798p24034471, accumulative success, id:2
2018-12-30 01:33:10:894 CN: new_year_set, uid:2s2798p24034471, accumulative success, id:5
2018-12-30 06:51:40:277 CN: new_year_set, uid:31s2798p23329495, accumulative success, id:5
2018-12-30 07:46:19:507 CN: new_year_set, uid:56s2798p24238259, accumulative success, id:9
2018-12-30 08:08:05:280 CN: new_year_set, uid:3s2798p10971079, accumulative success, id:5
2018-12-30 08:08:38:403 CN: new_year_set, uid:3s2798p9239327, accumulative success, id:2
2018-12-30 09:43:42:233 CN: new_year_set, uid:2s2798p24171395, accumulative success, id:2
2018-12-30 09:43:44:253 CN: new_year_set, uid:2s2798p24171395, accumulative success, id:5
2018-12-30 10:37:31:056 CN: new_year_set, uid:56s2798p24180971, accumulative success, id:9
2018-12-30 10:49:33:803 CN: new_year_set, uid:2s2798p24034471, accumulative success, id:9
2018-12-30 10:54:43:168 CN: new_year_set, uid:14s2798p24189038, accumulative success, id:2
2018-12-30 10:54:44:765 CN: new_year_set, uid:14s2798p24189038, accumulative success, id:5
2018-12-30 11:50:12:688 CN: new_year_set, uid:18s2798p24188418, accumulative success, id:2
2018-12-30 11:50:14:883 CN: new_year_set, uid:18s2798p24188418, accumulative success, id:5
2018-12-30 12:07:09:108 CN: new_year_set, uid:56s2798p24187105, accumulative success, id:2
2018-12-30 12:07:13:348 CN: new_year_set, uid:56s2798p24187105, accumulative success, id:5
2018-12-30 14:56:43:822 CN: new_year_set, uid:3s2798p9239327, accumulative success, id:5
2018-12-30 16:31:11:918 CN: new_year_set, uid:2s2798p24205802, accumulative success, id:9
2018-12-30 17:22:01:295 CN: new_year_set, uid:86s2798p24293340, accumulative success, id:5
2018-12-30 17:22:03:376 CN: new_year_set, uid:86s2798p24293340, accumulative success, id:2
2018-12-30 17:33:33:224 CN: new_year_set, uid:86s2798p24293340, accumulative success, id:9
2018-12-30 17:47:53:043 CN: new_year_set, uid:2s2798p24171395, accumulative success, id:9
2018-12-30 21:53:06:327 CN: new_year_set, uid:56s2798p24183399, accumulative success, id:2
2018-12-30 21:53:07:996 CN: new_year_set, uid:56s2798p24183399, accumulative success, id:5
2018-12-30 21:53:10:361 CN: new_year_set, uid:56s2798p24183399, accumulative success, id:9
2018-12-30 22:18:09:575 CN: new_year_set, uid:18s2798p24192853, accumulative success, id:2
2018-12-30 22:18:14:940 CN: new_year_set, uid:18s2798p24192853, accumulative success, id:5
2018-12-30 22:19:02:596 CN: new_year_set, uid:5s2798p24192464, accumulative success, id:9
2018-12-30 22:29:03:680 CN: new_year_set, uid:16s2798p21798185, accumulative success, id:2
2018-12-30 22:29:07:921 CN: new_year_set, uid:16s2798p21798185, accumulative success, id:5
2018-12-30 22:29:11:282 CN: new_year_set, uid:16s2798p21798185, accumulative success, id:9
