2018-12-29 12:56:08:125 CN: new_year_set, uid:19s1411p13925278, accumulative success, id:2
2018-12-31 13:51:04:964 CN: new_year_set, uid:14s2325p14610612, accumulative success, id:9
2018-12-31 14:08:21:094 CN: new_year_set, uid:18s2324p21355360, accumulative success, id:9
2018-12-31 14:08:22:742 CN: new_year_set, uid:18s2324p21355360, accumulative success, id:14
2018-12-31 15:24:41:986 CN: new_year_set, uid:18s2321p20943747, accumulative success, id:9
2018-12-31 15:25:12:811 CN: new_year_set, uid:56s2322p20941313, accumulative success, id:14
2018-12-31 15:32:05:227 CN: new_year_set, uid:18s2321p20943747, accumulative success, id:14
2018-12-31 15:58:42:158 CN: new_year_set, uid:53s2329p20996300, accumulative success, id:14
2018-12-31 16:16:16:587 CN: new_year_set, uid:53s2329p20996300, accumulative success, id:20
2018-12-31 17:19:03:917 CN: new_year_set, uid:3s2322p20919364, accumulative success, id:9
2018-12-31 18:18:22:022 CN: new_year_set, uid:84s2330p23212398, accumulative success, id:2
2018-12-31 18:18:59:065 CN: new_year_set, uid:84s2330p23212398, accumulative success, id:5
2018-12-31 18:19:39:123 CN: new_year_set, uid:18s2323p20647591, accumulative success, id:9
2018-12-31 18:22:32:627 CN: new_year_set, uid:16s2322p20919090, accumulative success, id:14
2018-12-31 18:58:01:344 CN: new_year_set, uid:3s2322p20926441, accumulative success, id:20
2018-12-31 19:55:48:708 CN: new_year_set, uid:24s2324p20946234, accumulative success, id:20
2018-12-31 20:07:11:178 CN: new_year_set, uid:3s2321p20920937, accumulative success, id:14
2018-12-31 20:13:10:229 CN: new_year_set, uid:78s2323p20941888, accumulative success, id:2
2018-12-31 20:14:45:747 CN: new_year_set, uid:56s2327p20967077, accumulative success, id:14
2018-12-31 20:21:38:620 CN: new_year_set, uid:18s2329p20981384, accumulative success, id:2
2018-12-31 20:29:08:298 CN: new_year_set, uid:18s2329p20981384, accumulative success, id:5
2018-12-31 20:37:21:940 CN: new_year_set, uid:18s2327p20970501, accumulative success, id:14
2018-12-31 21:07:48:758 CN: new_year_set, uid:2s2323p20915690, accumulative success, id:9
2018-12-31 21:11:20:174 CN: new_year_set, uid:16s2321p20921292, accumulative success, id:14
2018-12-31 22:03:34:534 CN: new_year_set, uid:56s2327p18198180, accumulative success, id:2
2018-12-31 22:03:42:285 CN: new_year_set, uid:56s2327p18198180, accumulative success, id:5
2018-12-31 22:03:45:427 CN: new_year_set, uid:56s2327p18198180, accumulative success, id:9
2018-12-31 22:33:58:504 CN: new_year_set, uid:24s2327p20965736, accumulative success, id:2
2018-12-31 22:51:24:893 CN: new_year_set, uid:2s2321p20573846, accumulative success, id:9
2018-12-31 23:08:11:767 CN: new_year_set, uid:82s2329p20996887, accumulative success, id:9
2019-01-01 07:41:03:756 CN: new_year_set, uid:5s2324p20463627, accumulative success, id:20
2019-01-01 07:43:13:831 CN: new_year_set, uid:18s2327p20970501, accumulative success, id:20
2019-01-01 07:50:23:409 CN: new_year_set, uid:16s2321p20921292, accumulative success, id:20
2019-01-01 08:09:57:642 CN: new_year_set, uid:16s2322p20919090, accumulative success, id:20
2019-01-01 08:15:05:351 CN: new_year_set, uid:56s2327p20967077, accumulative success, id:20
2019-01-01 08:27:59:921 CN: new_year_set, uid:2s2330p20992169, accumulative success, id:20
2019-01-01 09:06:11:589 CN: new_year_set, uid:4s2325p22758131, accumulative success, id:9
2019-01-01 09:10:31:391 CN: new_year_set, uid:14s2325p14610612, accumulative success, id:14
2019-01-01 09:21:12:373 CN: new_year_set, uid:14s2325p14610612, accumulative success, id:20
2019-01-01 09:46:39:176 CN: new_year_set, uid:89s2322p20922285, accumulative success, id:20
2019-01-01 10:17:28:778 CN: new_year_set, uid:3s2323p20936494, accumulative success, id:14
2019-01-01 10:36:56:381 CN: new_year_set, uid:3s2329p20983395, accumulative success, id:20
2019-01-01 10:38:02:090 CN: new_year_set, uid:18s2323p20941398, accumulative success, id:20
2019-01-01 10:40:53:498 CN: new_year_set, uid:2s2324p20948886, accumulative success, id:20
2019-01-01 10:44:03:366 CN: new_year_set, uid:2s2321p20573846, accumulative success, id:14
2019-01-01 10:48:22:035 CN: new_year_set, uid:3s2321p5978983, accumulative success, id:20
2019-01-01 11:16:05:196 CN: new_year_set, uid:4s2325p20956589, accumulative success, id:20
2019-01-01 11:31:07:613 CN: new_year_set, uid:56s2323p20941067, accumulative success, id:20
2019-01-01 11:31:52:741 CN: new_year_set, uid:2s2323p20915690, accumulative success, id:14
2019-01-01 11:31:54:225 CN: new_year_set, uid:2s2323p20915690, accumulative success, id:20
2019-01-01 11:36:03:636 CN: new_year_set, uid:3s2321p20920937, accumulative success, id:20
2019-01-01 11:49:01:391 CN: new_year_set, uid:3s2323p20936494, accumulative success, id:20
2019-01-01 12:32:16:952 CN: new_year_set, uid:3s2322p20919364, accumulative success, id:14
2019-01-01 12:48:04:929 CN: new_year_set, uid:18s2321p20943747, accumulative success, id:20
2019-01-01 12:55:19:501 CN: new_year_set, uid:18s2324p20948556, accumulative success, id:2
2019-01-01 12:55:21:345 CN: new_year_set, uid:18s2324p20948556, accumulative success, id:5
2019-01-01 12:55:25:019 CN: new_year_set, uid:18s2324p20948556, accumulative success, id:9
2019-01-01 12:55:26:342 CN: new_year_set, uid:18s2324p20948556, accumulative success, id:14
2019-01-01 12:55:30:075 CN: new_year_set, uid:18s2324p20948556, accumulative success, id:20
2019-01-01 12:59:14:724 CN: new_year_set, uid:3s2322p20919364, accumulative success, id:20
2019-01-01 13:27:07:029 CN: new_year_set, uid:56s2328p20974535, accumulative success, id:14
2019-01-01 13:47:17:088 CN: new_year_set, uid:78s2328p20977525, accumulative success, id:2
2019-01-01 14:04:39:151 CN: new_year_set, uid:56s2328p20974535, accumulative success, id:20
2019-01-01 14:04:59:771 CN: new_year_set, uid:18s2323p20647591, accumulative success, id:14
2019-01-01 14:06:10:291 CN: new_year_set, uid:86s2329p22970568, accumulative success, id:2
2019-01-01 14:06:12:045 CN: new_year_set, uid:86s2329p22970568, accumulative success, id:5
2019-01-01 14:14:16:899 CN: new_year_set, uid:56s2322p20941313, accumulative success, id:20
2019-01-01 14:15:56:301 CN: new_year_set, uid:86s2329p22970568, accumulative success, id:9
2019-01-01 15:40:27:675 CN: new_year_set, uid:19s2327p20971881, accumulative success, id:5
2019-01-01 16:04:56:344 CN: new_year_set, uid:24s2327p20965736, accumulative success, id:5
2019-01-01 18:13:30:723 CN: new_year_set, uid:16s2322p20927301, accumulative success, id:20
2019-01-01 18:27:39:724 CN: new_year_set, uid:86s2329p22970568, accumulative success, id:14
2019-01-01 20:01:14:913 CN: new_year_set, uid:56s2326p20960385, accumulative success, id:2
2019-01-01 20:08:42:979 CN: new_year_set, uid:56s2327p18198180, accumulative success, id:14
2019-01-01 20:08:44:807 CN: new_year_set, uid:56s2327p18198180, accumulative success, id:20
2019-01-01 23:19:41:288 CN: new_year_set, uid:19s2328p20974381, accumulative success, id:9
2019-01-01 23:23:36:803 CN: new_year_set, uid:18s2324p21355360, accumulative success, id:20
2018-12-29 12:22:19:489 CN: new_year_set, uid:2s2707p23474480, accumulative success, id:2
2018-12-29 12:22:21:397 CN: new_year_set, uid:2s2707p23474480, accumulative success, id:5
2018-12-29 12:22:43:231 CN: new_year_set, uid:56s2708p23482716, accumulative success, id:2
2018-12-29 12:22:44:901 CN: new_year_set, uid:56s2708p23482716, accumulative success, id:5
2018-12-29 12:40:26:442 CN: new_year_set, uid:56s2710p24615933, accumulative success, id:2
2018-12-29 12:40:33:191 CN: new_year_set, uid:56s2710p24615933, accumulative success, id:5
2018-12-29 12:58:10:231 CN: new_year_set, uid:14s2710p23456076, accumulative success, id:2
2018-12-29 12:58:14:295 CN: new_year_set, uid:14s2710p23456076, accumulative success, id:5
2018-12-29 13:04:56:124 CN: new_year_set, uid:86s2709p23579866, accumulative success, id:2
2018-12-29 13:04:57:606 CN: new_year_set, uid:86s2709p23579866, accumulative success, id:5
2018-12-29 13:08:24:536 CN: new_year_set, uid:56s2710p23594996, accumulative success, id:2
2018-12-29 13:08:27:364 CN: new_year_set, uid:56s2710p23594996, accumulative success, id:5
2018-12-29 13:14:55:399 CN: new_year_set, uid:3s2710p24662439, accumulative success, id:2
2018-12-29 13:35:01:803 CN: new_year_set, uid:18s2710p24554877, accumulative success, id:2
2018-12-29 13:35:05:828 CN: new_year_set, uid:18s2710p24554877, accumulative success, id:5
2018-12-29 13:42:46:989 CN: new_year_set, uid:56s2708p23559695, accumulative success, id:2
2018-12-29 13:42:57:110 CN: new_year_set, uid:56s2708p23559695, accumulative success, id:5
2018-12-29 13:47:50:732 CN: new_year_set, uid:47s2707p23473886, accumulative success, id:2
2018-12-29 14:30:54:405 CN: new_year_set, uid:102s2709p23486583, accumulative success, id:5
2018-12-29 14:30:55:820 CN: new_year_set, uid:102s2709p23486583, accumulative success, id:2
2018-12-29 14:58:02:565 CN: new_year_set, uid:56s2707p23505729, accumulative success, id:2
2018-12-29 14:58:04:229 CN: new_year_set, uid:56s2707p23505729, accumulative success, id:5
2018-12-29 15:28:40:073 CN: new_year_set, uid:7s2707p23476497, accumulative success, id:2
2018-12-29 15:36:12:192 CN: new_year_set, uid:16s2708p21647973, accumulative success, id:2
2018-12-29 15:36:13:645 CN: new_year_set, uid:16s2708p21647973, accumulative success, id:5
2018-12-29 15:51:04:699 CN: new_year_set, uid:86s2709p23618368, accumulative success, id:2
2018-12-29 15:51:06:824 CN: new_year_set, uid:86s2709p23618368, accumulative success, id:5
2018-12-29 16:06:55:068 CN: new_year_set, uid:86s2708p23548581, accumulative success, id:2
2018-12-29 16:07:02:546 CN: new_year_set, uid:86s2708p23548581, accumulative success, id:5
2018-12-29 16:12:43:729 CN: new_year_set, uid:16s2707p23476583, accumulative success, id:2
2018-12-29 16:23:53:804 CN: new_year_set, uid:16s2707p23476583, accumulative success, id:5
2018-12-29 17:08:40:703 CN: new_year_set, uid:66s2708p23843663, accumulative success, id:2
2018-12-29 17:08:45:704 CN: new_year_set, uid:66s2708p23843663, accumulative success, id:5
2018-12-29 17:41:58:723 CN: new_year_set, uid:56s2707p23453762, accumulative success, id:2
2018-12-29 17:42:00:854 CN: new_year_set, uid:56s2707p23453762, accumulative success, id:5
2018-12-29 18:06:16:151 CN: new_year_set, uid:102s2706p23468868, accumulative success, id:2
2018-12-29 18:06:20:518 CN: new_year_set, uid:102s2706p23468868, accumulative success, id:5
2018-12-29 18:27:22:273 CN: new_year_set, uid:16s2707p23478307, accumulative success, id:2
2018-12-29 18:27:26:904 CN: new_year_set, uid:3s2706p23559018, accumulative success, id:2
2018-12-29 18:42:29:270 CN: new_year_set, uid:56s2709p23562455, accumulative success, id:2
2018-12-29 18:57:40:322 CN: new_year_set, uid:53s2709p23480304, accumulative success, id:2
2018-12-29 18:57:42:490 CN: new_year_set, uid:53s2709p23480304, accumulative success, id:5
2018-12-29 19:20:50:434 CN: new_year_set, uid:4s2710p23492367, accumulative success, id:2
2018-12-29 19:32:40:465 CN: new_year_set, uid:86s2709p23547696, accumulative success, id:2
2018-12-29 19:35:07:176 CN: new_year_set, uid:78s2706p23470937, accumulative success, id:2
2018-12-29 19:35:14:825 CN: new_year_set, uid:78s2706p23470937, accumulative success, id:5
2018-12-29 19:52:08:172 CN: new_year_set, uid:86s2709p23550804, accumulative success, id:2
2018-12-29 19:52:11:988 CN: new_year_set, uid:86s2709p23550804, accumulative success, id:5
2018-12-29 20:04:17:493 CN: new_year_set, uid:2s2707p23428315, accumulative success, id:2
2018-12-29 20:04:19:614 CN: new_year_set, uid:2s2707p23428315, accumulative success, id:5
2018-12-29 20:15:22:645 CN: new_year_set, uid:19s2707p17702355, accumulative success, id:2
2018-12-29 20:15:28:811 CN: new_year_set, uid:19s2707p17702355, accumulative success, id:5
2018-12-29 20:20:08:287 CN: new_year_set, uid:56s2709p24061084, accumulative success, id:2
2018-12-29 20:20:14:831 CN: new_year_set, uid:56s2709p24061084, accumulative success, id:5
2018-12-29 20:20:30:147 CN: new_year_set, uid:59s2707p23474850, accumulative success, id:2
2018-12-29 20:20:33:356 CN: new_year_set, uid:59s2707p23474850, accumulative success, id:5
2018-12-29 21:27:31:867 CN: new_year_set, uid:3s2707p23477687, accumulative success, id:2
2018-12-29 21:27:36:601 CN: new_year_set, uid:3s2707p23477687, accumulative success, id:5
2018-12-29 21:36:01:257 CN: new_year_set, uid:36s2706p23469829, accumulative success, id:2
2018-12-29 21:36:02:348 CN: new_year_set, uid:36s2706p23469829, accumulative success, id:5
2018-12-29 21:38:27:001 CN: new_year_set, uid:16s2707p23378757, accumulative success, id:2
2018-12-29 21:41:49:787 CN: new_year_set, uid:56s2709p23561049, accumulative success, id:2
2018-12-29 21:41:52:559 CN: new_year_set, uid:56s2709p23561049, accumulative success, id:5
2018-12-29 21:44:59:475 CN: new_year_set, uid:86s2710p23707522, accumulative success, id:2
2018-12-29 21:45:00:963 CN: new_year_set, uid:86s2710p23707522, accumulative success, id:5
2018-12-29 21:57:08:182 CN: new_year_set, uid:5s2709p23485936, accumulative success, id:2
2018-12-29 22:52:12:278 CN: new_year_set, uid:3s2706p24925886, accumulative success, id:2
2018-12-29 23:29:52:509 CN: new_year_set, uid:14s2707p23474877, accumulative success, id:2
2018-12-29 23:29:57:623 CN: new_year_set, uid:14s2707p23474877, accumulative success, id:5
2018-12-29 23:51:12:222 CN: new_year_set, uid:56s2710p23561996, accumulative success, id:2
2018-12-29 23:51:14:134 CN: new_year_set, uid:56s2710p23561996, accumulative success, id:5
2018-12-30 00:54:36:205 CN: new_year_set, uid:2s2709p23483551, accumulative success, id:2
2018-12-30 00:54:40:940 CN: new_year_set, uid:2s2709p23483551, accumulative success, id:5
2018-12-30 01:04:22:932 CN: new_year_set, uid:47s2707p23473886, accumulative success, id:5
2018-12-30 06:04:42:351 CN: new_year_set, uid:86s2708p23548581, accumulative success, id:9
2018-12-30 06:38:45:114 CN: new_year_set, uid:16s2709p23486825, accumulative success, id:5
2018-12-30 06:38:46:524 CN: new_year_set, uid:16s2709p23486825, accumulative success, id:2
2018-12-30 06:45:54:932 CN: new_year_set, uid:4s2707p23475773, accumulative success, id:2
2018-12-30 06:46:45:992 CN: new_year_set, uid:4s2707p23475773, accumulative success, id:5
2018-12-30 07:02:45:159 CN: new_year_set, uid:102s2706p23473106, accumulative success, id:2
2018-12-30 07:02:50:641 CN: new_year_set, uid:102s2706p23473106, accumulative success, id:5
2018-12-30 07:04:36:383 CN: new_year_set, uid:86s2709p23547696, accumulative success, id:5
2018-12-30 07:04:38:714 CN: new_year_set, uid:86s2709p23547696, accumulative success, id:9
2018-12-30 07:18:36:520 CN: new_year_set, uid:102s2706p23473106, accumulative success, id:9
2018-12-30 07:28:28:154 CN: new_year_set, uid:16s2707p23476795, accumulative success, id:2
2018-12-30 07:28:40:119 CN: new_year_set, uid:16s2707p23476795, accumulative success, id:5
2018-12-30 07:36:21:712 CN: new_year_set, uid:16s2707p23476795, accumulative success, id:9
2018-12-30 08:26:14:428 CN: new_year_set, uid:3s2706p23467052, accumulative success, id:2
2018-12-30 08:26:24:341 CN: new_year_set, uid:3s2706p23467052, accumulative success, id:5
2018-12-30 08:37:20:900 CN: new_year_set, uid:102s2709p23486583, accumulative success, id:9
2018-12-30 08:46:24:917 CN: new_year_set, uid:59s2707p23474850, accumulative success, id:9
2018-12-30 08:47:30:414 CN: new_year_set, uid:3s2706p23467052, accumulative success, id:9
2018-12-30 08:48:18:632 CN: new_year_set, uid:3s2706p23469254, accumulative success, id:2
2018-12-30 08:48:21:258 CN: new_year_set, uid:3s2706p23469254, accumulative success, id:5
2018-12-30 08:49:33:666 CN: new_year_set, uid:16s2706p23463884, accumulative success, id:2
2018-12-30 08:49:36:050 CN: new_year_set, uid:16s2706p23463884, accumulative success, id:5
2018-12-30 09:03:02:139 CN: new_year_set, uid:19s2707p23473159, accumulative success, id:2
2018-12-30 09:03:05:700 CN: new_year_set, uid:19s2707p23473159, accumulative success, id:5
2018-12-30 09:03:36:374 CN: new_year_set, uid:3s2706p23467539, accumulative success, id:2
2018-12-30 09:19:32:666 CN: new_year_set, uid:2s2707p23474480, accumulative success, id:9
2018-12-30 09:20:03:811 CN: new_year_set, uid:47s2707p23473886, accumulative success, id:9
2018-12-30 09:28:47:100 CN: new_year_set, uid:3s2706p23469254, accumulative success, id:9
2018-12-30 09:28:56:598 CN: new_year_set, uid:18s2710p24554877, accumulative success, id:9
2018-12-30 09:31:52:984 CN: new_year_set, uid:78s2709p23493255, accumulative success, id:2
2018-12-30 09:33:52:952 CN: new_year_set, uid:78s2709p23493255, accumulative success, id:5
2018-12-30 09:38:02:633 CN: new_year_set, uid:56s2709p24061084, accumulative success, id:9
2018-12-30 09:44:51:886 CN: new_year_set, uid:16s2709p23650410, accumulative success, id:2
2018-12-30 09:46:57:693 CN: new_year_set, uid:19s2707p23473159, accumulative success, id:9
2018-12-30 09:51:59:670 CN: new_year_set, uid:56s2710p23594996, accumulative success, id:9
2018-12-30 10:03:31:618 CN: new_year_set, uid:16s2709p23650410, accumulative success, id:5
2018-12-30 10:07:12:179 CN: new_year_set, uid:102s2709p23489793, accumulative success, id:2
2018-12-30 10:07:16:132 CN: new_year_set, uid:102s2709p23489793, accumulative success, id:5
2018-12-30 10:35:41:288 CN: new_year_set, uid:56s2708p23559695, accumulative success, id:9
2018-12-30 10:42:50:322 CN: new_year_set, uid:53s2709p23480304, accumulative success, id:9
2018-12-30 10:48:08:276 CN: new_year_set, uid:3s2706p24925886, accumulative success, id:5
2018-12-30 11:22:20:010 CN: new_year_set, uid:16s2710p23495332, accumulative success, id:2
2018-12-30 11:37:58:939 CN: new_year_set, uid:3s2707p23477687, accumulative success, id:9
2018-12-30 11:53:08:746 CN: new_year_set, uid:4s2710p23492367, accumulative success, id:5
2018-12-30 11:56:05:208 CN: new_year_set, uid:16s2709p18378152, accumulative success, id:2
2018-12-30 11:56:06:541 CN: new_year_set, uid:16s2709p18378152, accumulative success, id:5
2018-12-30 12:05:16:359 CN: new_year_set, uid:3s2706p23431767, accumulative success, id:2
2018-12-30 12:07:14:114 CN: new_year_set, uid:102s2706p23459929, accumulative success, id:2
2018-12-30 12:07:24:694 CN: new_year_set, uid:102s2706p23459929, accumulative success, id:5
2018-12-30 12:17:37:687 CN: new_year_set, uid:4s2708p18687633, accumulative success, id:2
2018-12-30 12:17:40:684 CN: new_year_set, uid:4s2708p18687633, accumulative success, id:5
2018-12-30 12:18:50:368 CN: new_year_set, uid:86s2708p23548581, accumulative success, id:14
2018-12-30 12:28:53:515 CN: new_year_set, uid:16s2706p21854210, accumulative success, id:2
2018-12-30 12:32:33:617 CN: new_year_set, uid:66s2708p23843663, accumulative success, id:9
2018-12-30 12:36:27:896 CN: new_year_set, uid:16s2706p21854210, accumulative success, id:5
2018-12-30 12:47:38:960 CN: new_year_set, uid:16s2707p23476583, accumulative success, id:9
2018-12-30 12:52:31:101 CN: new_year_set, uid:56s2710p23561996, accumulative success, id:9
2018-12-30 12:55:15:996 CN: new_year_set, uid:78s2706p23470937, accumulative success, id:9
2018-12-30 13:02:16:447 CN: new_year_set, uid:2s2709p23487060, accumulative success, id:2
2018-12-30 13:02:20:806 CN: new_year_set, uid:2s2709p23487060, accumulative success, id:5
2018-12-30 13:16:05:482 CN: new_year_set, uid:7s2707p23476497, accumulative success, id:5
2018-12-30 13:23:54:659 CN: new_year_set, uid:56s2710p24615933, accumulative success, id:9
2018-12-30 13:43:14:496 CN: new_year_set, uid:86s2709p23579866, accumulative success, id:9
2018-12-30 13:44:07:195 CN: new_year_set, uid:14s2709p23182293, accumulative success, id:2
2018-12-30 13:44:09:605 CN: new_year_set, uid:14s2709p23182293, accumulative success, id:5
2018-12-30 13:51:31:507 CN: new_year_set, uid:18s2710p23490087, accumulative success, id:2
2018-12-30 13:53:26:813 CN: new_year_set, uid:3s2710p23490926, accumulative success, id:2
2018-12-30 13:56:47:654 CN: new_year_set, uid:14s2710p23456076, accumulative success, id:9
2018-12-30 13:58:17:134 CN: new_year_set, uid:3s2710p23490926, accumulative success, id:5
2018-12-30 14:00:53:025 CN: new_year_set, uid:86s2707p23507815, accumulative success, id:2
2018-12-30 14:00:54:744 CN: new_year_set, uid:86s2707p23507815, accumulative success, id:5
2018-12-30 14:21:43:631 CN: new_year_set, uid:19s2707p17702355, accumulative success, id:9
2018-12-30 14:21:48:742 CN: new_year_set, uid:19s2707p17702355, accumulative success, id:14
2018-12-30 14:33:01:974 CN: new_year_set, uid:102s2706p23468868, accumulative success, id:9
2018-12-30 14:59:51:841 CN: new_year_set, uid:86s2706p23470891, accumulative success, id:2
2018-12-30 14:59:59:283 CN: new_year_set, uid:86s2706p23470891, accumulative success, id:9
2018-12-30 15:00:02:890 CN: new_year_set, uid:86s2706p23470891, accumulative success, id:5
2018-12-30 15:33:03:292 CN: new_year_set, uid:56s2708p23482716, accumulative success, id:9
2018-12-30 15:44:28:578 CN: new_year_set, uid:86s2709p23618368, accumulative success, id:9
2018-12-30 16:57:24:983 CN: new_year_set, uid:56s2707p23505729, accumulative success, id:9
2018-12-30 17:16:23:377 CN: new_year_set, uid:56s2709p23561049, accumulative success, id:9
2018-12-30 17:31:16:144 CN: new_year_set, uid:56s2707p23453762, accumulative success, id:9
2018-12-30 18:00:29:166 CN: new_year_set, uid:2s2707p23428315, accumulative success, id:9
2018-12-30 18:04:14:555 CN: new_year_set, uid:56s2709p23562455, accumulative success, id:5
2018-12-30 18:47:27:198 CN: new_year_set, uid:16s2709p18378152, accumulative success, id:9
2018-12-30 19:22:39:584 CN: new_year_set, uid:16s2709p11960825, accumulative success, id:2
2018-12-30 19:33:18:633 CN: new_year_set, uid:16s2708p21647973, accumulative success, id:9
2018-12-30 19:34:39:202 CN: new_year_set, uid:3s2710p23490926, accumulative success, id:9
2018-12-30 19:42:29:011 CN: new_year_set, uid:18s2707p23476659, accumulative success, id:2
2018-12-30 19:42:30:872 CN: new_year_set, uid:18s2707p23476659, accumulative success, id:5
2018-12-30 19:54:50:539 CN: new_year_set, uid:18s2709p23488620, accumulative success, id:2
2018-12-30 19:54:52:851 CN: new_year_set, uid:18s2709p23488620, accumulative success, id:5
2018-12-30 19:57:38:095 CN: new_year_set, uid:78s2708p23941331, accumulative success, id:2
2018-12-30 20:01:38:744 CN: new_year_set, uid:14s2709p23182293, accumulative success, id:9
2018-12-30 20:08:54:486 CN: new_year_set, uid:86s2709p23550804, accumulative success, id:9
2018-12-30 20:11:34:624 CN: new_year_set, uid:36s2706p23469829, accumulative success, id:9
2018-12-30 20:47:00:605 CN: new_year_set, uid:16s2707p23378757, accumulative success, id:5
2018-12-30 21:34:51:759 CN: new_year_set, uid:2s2709p23483551, accumulative success, id:9
2018-12-30 21:54:52:329 CN: new_year_set, uid:78s2707p23477299, accumulative success, id:2
2018-12-30 21:54:56:388 CN: new_year_set, uid:78s2707p23477299, accumulative success, id:5
2018-12-30 22:11:13:323 CN: new_year_set, uid:36s2706p23469829, accumulative success, id:14
2018-12-30 22:21:20:956 CN: new_year_set, uid:86s2709p23579866, accumulative success, id:14
2018-12-30 23:15:31:827 CN: new_year_set, uid:42s2708p23479340, accumulative success, id:5
2018-12-30 23:15:34:027 CN: new_year_set, uid:42s2708p23479340, accumulative success, id:2
2018-12-30 23:18:17:208 CN: new_year_set, uid:4s2707p23474294, accumulative success, id:2
2018-12-30 23:18:24:528 CN: new_year_set, uid:4s2707p23474294, accumulative success, id:5
2018-12-31 00:21:01:834 CN: new_year_set, uid:56s2709p23562510, accumulative success, id:2
2018-12-31 00:21:04:726 CN: new_year_set, uid:56s2709p23562510, accumulative success, id:5
2018-12-31 05:10:02:727 CN: new_year_set, uid:86s2709p23550804, accumulative success, id:14
2018-12-31 05:17:27:571 CN: new_year_set, uid:18s2707p23476659, accumulative success, id:9
2018-12-31 05:59:14:071 CN: new_year_set, uid:56s2710p23561996, accumulative success, id:14
2018-12-31 06:08:50:480 CN: new_year_set, uid:16s2709p23486825, accumulative success, id:9
2018-12-31 06:34:01:255 CN: new_year_set, uid:16s2709p18378152, accumulative success, id:14
2018-12-31 07:33:18:767 CN: new_year_set, uid:2s2707p23474480, accumulative success, id:14
2018-12-31 07:51:02:034 CN: new_year_set, uid:16s2706p23463884, accumulative success, id:9
2018-12-31 08:28:14:169 CN: new_year_set, uid:86s2706p23461896, accumulative success, id:2
2018-12-31 08:28:16:829 CN: new_year_set, uid:86s2706p23461896, accumulative success, id:5
2018-12-31 09:01:00:711 CN: new_year_set, uid:78s2706p23470937, accumulative success, id:14
2018-12-31 09:04:22:279 CN: new_year_set, uid:3s2707p23477687, accumulative success, id:14
2018-12-31 09:18:35:178 CN: new_year_set, uid:18s2710p24554877, accumulative success, id:14
2018-12-31 09:30:13:299 CN: new_year_set, uid:16s2706p23472047, accumulative success, id:2
2018-12-31 09:30:27:620 CN: new_year_set, uid:16s2706p23472047, accumulative success, id:5
2018-12-31 09:33:34:387 CN: new_year_set, uid:102s2708p23483971, accumulative success, id:2
2018-12-31 09:36:02:143 CN: new_year_set, uid:56s2707p23505729, accumulative success, id:14
2018-12-31 09:37:58:369 CN: new_year_set, uid:86s2708p23548581, accumulative success, id:20
2018-12-31 09:40:23:448 CN: new_year_set, uid:56s2709p24061084, accumulative success, id:14
2018-12-31 09:45:56:674 CN: new_year_set, uid:78s2709p23493255, accumulative success, id:9
2018-12-31 09:55:19:380 CN: new_year_set, uid:19s2707p17702355, accumulative success, id:20
2018-12-31 09:59:24:311 CN: new_year_set, uid:59s2707p23475624, accumulative success, id:2
2018-12-31 10:05:45:406 CN: new_year_set, uid:56s2708p23559695, accumulative success, id:14
2018-12-31 10:09:25:282 CN: new_year_set, uid:2s2709p23483551, accumulative success, id:14
2018-12-31 10:14:33:588 CN: new_year_set, uid:53s2709p23480304, accumulative success, id:20
2018-12-31 10:14:38:584 CN: new_year_set, uid:53s2709p23480304, accumulative success, id:14
2018-12-31 10:16:53:285 CN: new_year_set, uid:16s2709p11960825, accumulative success, id:5
2018-12-31 10:16:53:608 CN: new_year_set, uid:36s2706p23469829, accumulative success, id:20
2018-12-31 10:22:45:782 CN: new_year_set, uid:19s2707p23473159, accumulative success, id:14
2018-12-31 10:36:39:707 CN: new_year_set, uid:3s2706p23467052, accumulative success, id:14
2018-12-31 10:39:09:130 CN: new_year_set, uid:56s2707p23453762, accumulative success, id:14
2018-12-31 10:42:44:478 CN: new_year_set, uid:56s2710p23594996, accumulative success, id:14
2018-12-31 10:45:15:574 CN: new_year_set, uid:16s2707p23378757, accumulative success, id:9
2018-12-31 10:49:40:608 CN: new_year_set, uid:16s2707p23476583, accumulative success, id:14
2018-12-31 10:50:37:554 CN: new_year_set, uid:102s2709p23489793, accumulative success, id:9
2018-12-31 10:58:38:972 CN: new_year_set, uid:3s2706p23431767, accumulative success, id:5
2018-12-31 11:08:28:455 CN: new_year_set, uid:86s2706p23461896, accumulative success, id:9
2018-12-31 11:08:52:316 CN: new_year_set, uid:56s2708p23559695, accumulative success, id:20
2018-12-31 11:13:51:120 CN: new_year_set, uid:56s2710p24615933, accumulative success, id:14
2018-12-31 11:15:24:762 CN: new_year_set, uid:86s2709p23579866, accumulative success, id:20
2018-12-31 11:16:19:903 CN: new_year_set, uid:16s2706p23472047, accumulative success, id:9
2018-12-31 11:34:39:690 CN: new_year_set, uid:102s2706p23468868, accumulative success, id:14
2018-12-31 11:38:29:592 CN: new_year_set, uid:86s2706p23461896, accumulative success, id:14
2018-12-31 11:38:53:206 CN: new_year_set, uid:16s2706p21854210, accumulative success, id:9
2018-12-31 11:46:16:549 CN: new_year_set, uid:42s2708p23479340, accumulative success, id:9
2018-12-31 11:52:28:632 CN: new_year_set, uid:66s2708p23843663, accumulative success, id:14
