2018-12-29 17:59:36:112 CN: new_year_set, uid:16s2811p24276445, accumulative success, id:2
2018-12-29 23:25:22:942 CN: new_year_set, uid:56s2924p24900207, accumulative success, id:5
2018-12-29 23:34:12:024 CN: new_year_set, uid:4s2924p24904471, accumulative success, id:2
2018-12-29 23:40:52:298 CN: new_year_set, uid:16s2924p24902493, accumulative success, id:2
2018-12-29 23:40:54:205 CN: new_year_set, uid:16s2924p24902493, accumulative success, id:5
2018-12-30 00:00:06:810 CN: new_year_set, uid:4s2924p24904471, accumulative success, id:5
2018-12-30 00:12:34:285 CN: new_year_set, uid:3s2924p24872152, accumulative success, id:2
2018-12-30 00:44:57:651 CN: new_year_set, uid:56s2924p24904860, accumulative success, id:2
2018-12-30 00:48:42:677 CN: new_year_set, uid:56s2924p24904860, accumulative success, id:5
2018-12-30 06:06:40:944 CN: new_year_set, uid:2s2924p24904788, accumulative success, id:2
2018-12-30 06:10:02:785 CN: new_year_set, uid:102s2924p24905049, accumulative success, id:9
2018-12-30 07:52:31:445 CN: new_year_set, uid:4s2924p24904471, accumulative success, id:9
2018-12-30 07:53:47:165 CN: new_year_set, uid:2s2924p24904788, accumulative success, id:5
2018-12-30 09:07:40:638 CN: new_year_set, uid:78s2924p24906198, accumulative success, id:2
2018-12-30 09:07:42:220 CN: new_year_set, uid:78s2924p24906198, accumulative success, id:5
2018-12-30 09:27:09:358 CN: new_year_set, uid:47s2924p24956665, accumulative success, id:2
2018-12-30 09:34:23:969 CN: new_year_set, uid:102s2924p24900241, accumulative success, id:2
2018-12-30 09:38:35:120 CN: new_year_set, uid:78s2924p24906198, accumulative success, id:9
2018-12-30 09:44:12:829 CN: new_year_set, uid:5s2924p24901147, accumulative success, id:2
2018-12-30 09:44:55:041 CN: new_year_set, uid:86s2924p24899899, accumulative success, id:9
2018-12-30 09:50:29:064 CN: new_year_set, uid:18s2924p24902589, accumulative success, id:2
2018-12-30 10:02:31:724 CN: new_year_set, uid:3s2924p24872152, accumulative success, id:5
2018-12-30 10:11:32:676 CN: new_year_set, uid:56s2924p24899893, accumulative success, id:9
2018-12-30 10:14:47:264 CN: new_year_set, uid:18s2924p24839713, accumulative success, id:9
2018-12-30 10:16:13:040 CN: new_year_set, uid:4s2924p24901236, accumulative success, id:5
2018-12-30 10:29:29:176 CN: new_year_set, uid:3s2924p24897219, accumulative success, id:9
2018-12-30 10:49:43:678 CN: new_year_set, uid:102s2924p24903555, accumulative success, id:2
2018-12-30 10:59:29:815 CN: new_year_set, uid:102s2924p24885553, accumulative success, id:9
2018-12-30 11:36:38:764 CN: new_year_set, uid:80s2924p24905662, accumulative success, id:2
2018-12-30 11:45:44:504 CN: new_year_set, uid:102s2924p24932292, accumulative success, id:2
2018-12-30 11:45:47:062 CN: new_year_set, uid:102s2924p24932292, accumulative success, id:5
2018-12-30 11:45:50:768 CN: new_year_set, uid:102s2924p24932292, accumulative success, id:9
2018-12-30 11:55:56:905 CN: new_year_set, uid:80s2924p24905662, accumulative success, id:5
2018-12-30 12:01:17:040 CN: new_year_set, uid:24s2924p24899142, accumulative success, id:9
2018-12-30 12:16:32:042 CN: new_year_set, uid:16s2924p24905221, accumulative success, id:2
2018-12-30 12:26:11:929 CN: new_year_set, uid:66s2924p24845786, accumulative success, id:2
2018-12-30 12:26:14:202 CN: new_year_set, uid:66s2924p24845786, accumulative success, id:5
2018-12-30 12:28:20:529 CN: new_year_set, uid:18s2924p24900427, accumulative success, id:9
2018-12-30 12:46:42:414 CN: new_year_set, uid:102s2924p24905049, accumulative success, id:14
2018-12-30 12:54:29:748 CN: new_year_set, uid:3s2924p24902046, accumulative success, id:2
2018-12-30 13:02:08:338 CN: new_year_set, uid:3s2924p24902046, accumulative success, id:5
2018-12-30 13:03:08:583 CN: new_year_set, uid:86s2924p24901305, accumulative success, id:9
2018-12-30 13:04:02:067 CN: new_year_set, uid:3s2924p24902046, accumulative success, id:9
2018-12-30 13:05:05:479 CN: new_year_set, uid:56s2924p24903116, accumulative success, id:2
2018-12-30 13:05:09:321 CN: new_year_set, uid:56s2924p24903116, accumulative success, id:5
2018-12-30 13:18:56:223 CN: new_year_set, uid:102s2924p24885553, accumulative success, id:14
2018-12-30 13:39:51:164 CN: new_year_set, uid:16s2924p18748109, accumulative success, id:2
2018-12-30 13:39:54:282 CN: new_year_set, uid:16s2924p18748109, accumulative success, id:5
2018-12-30 13:45:28:044 CN: new_year_set, uid:4s2924p24904074, accumulative success, id:9
2018-12-30 13:59:00:318 CN: new_year_set, uid:102s2924p24900668, accumulative success, id:9
2018-12-30 14:05:01:233 CN: new_year_set, uid:5s2924p24900926, accumulative success, id:2
2018-12-30 14:05:22:208 CN: new_year_set, uid:5s2924p24900926, accumulative success, id:5
2018-12-30 14:16:52:407 CN: new_year_set, uid:102s2924p25036587, accumulative success, id:2
2018-12-30 14:16:53:433 CN: new_year_set, uid:102s2924p25036587, accumulative success, id:5
2018-12-30 15:04:31:764 CN: new_year_set, uid:18s2924p24902589, accumulative success, id:5
2018-12-30 15:10:28:935 CN: new_year_set, uid:14s2924p24905867, accumulative success, id:9
2018-12-30 15:19:32:387 CN: new_year_set, uid:102s2924p24903651, accumulative success, id:2
2018-12-30 15:19:36:926 CN: new_year_set, uid:102s2924p24903651, accumulative success, id:5
2018-12-30 16:26:07:668 CN: new_year_set, uid:18s2924p24902589, accumulative success, id:9
2018-12-30 16:27:21:765 CN: new_year_set, uid:5s2924p24901147, accumulative success, id:5
2018-12-30 16:38:13:119 CN: new_year_set, uid:14s2924p24632538, accumulative success, id:9
2018-12-30 16:51:48:009 CN: new_year_set, uid:4s2924p24901236, accumulative success, id:9
2018-12-30 17:58:20:162 CN: new_year_set, uid:102s2924p24880793, accumulative success, id:9
2018-12-30 18:07:45:605 CN: new_year_set, uid:102s2924p24891707, accumulative success, id:9
2018-12-30 18:11:23:910 CN: new_year_set, uid:47s2924p24903210, accumulative success, id:5
2018-12-30 18:42:57:841 CN: new_year_set, uid:2s2924p24903793, accumulative success, id:2
2018-12-30 18:45:50:371 CN: new_year_set, uid:2s2924p24903793, accumulative success, id:5
2018-12-30 19:16:44:620 CN: new_year_set, uid:5s2924p24900376, accumulative success, id:9
2018-12-30 19:45:21:900 CN: new_year_set, uid:16s2924p24902493, accumulative success, id:9
2018-12-30 20:21:26:600 CN: new_year_set, uid:2s2924p24932324, accumulative success, id:2
2018-12-30 20:21:32:619 CN: new_year_set, uid:2s2924p24932324, accumulative success, id:5
2018-12-30 20:30:37:332 CN: new_year_set, uid:102s2924p24900241, accumulative success, id:5
2018-12-30 20:51:44:594 CN: new_year_set, uid:59s2924p24905515, accumulative success, id:2
2018-12-30 21:28:41:366 CN: new_year_set, uid:22s2924p24902582, accumulative success, id:9
2018-12-30 21:50:22:621 CN: new_year_set, uid:12s2924p24905336, accumulative success, id:2
2018-12-30 21:50:27:120 CN: new_year_set, uid:12s2924p24905336, accumulative success, id:5
2018-12-30 22:11:48:664 CN: new_year_set, uid:3s2924p24897219, accumulative success, id:14
2018-12-30 22:26:22:356 CN: new_year_set, uid:14s2924p24904426, accumulative success, id:2
2018-12-30 22:32:55:640 CN: new_year_set, uid:56s2924p25020082, accumulative success, id:9
2018-12-30 22:32:56:734 CN: new_year_set, uid:56s2924p25020082, accumulative success, id:5
2018-12-30 22:32:58:766 CN: new_year_set, uid:56s2924p25020082, accumulative success, id:2
2018-12-30 22:35:46:879 CN: new_year_set, uid:66s2924p24845786, accumulative success, id:9
2018-12-30 22:58:13:921 CN: new_year_set, uid:3s2924p24900732, accumulative success, id:5
2018-12-30 22:58:15:216 CN: new_year_set, uid:3s2924p24900732, accumulative success, id:2
2018-12-31 00:47:36:121 CN: new_year_set, uid:14s2924p20795023, accumulative success, id:2
2018-12-31 00:47:37:674 CN: new_year_set, uid:14s2924p20795023, accumulative success, id:5
2018-12-31 05:39:59:810 CN: new_year_set, uid:102s2924p24932292, accumulative success, id:14
2018-12-31 06:11:30:303 CN: new_year_set, uid:102s2924p24903555, accumulative success, id:5
2018-12-31 08:14:19:194 CN: new_year_set, uid:102s2924p24917254, accumulative success, id:2
2018-12-31 08:14:21:137 CN: new_year_set, uid:102s2924p24917254, accumulative success, id:5
2018-12-31 08:16:26:521 CN: new_year_set, uid:4s2924p24904471, accumulative success, id:14
2018-12-31 08:56:42:147 CN: new_year_set, uid:102s2924p24905049, accumulative success, id:20
2018-12-31 09:24:47:064 CN: new_year_set, uid:16s2924p24905221, accumulative success, id:5
2018-12-31 09:31:12:487 CN: new_year_set, uid:22s2924p24902582, accumulative success, id:14
2018-12-31 09:31:46:789 CN: new_year_set, uid:56s2924p24899893, accumulative success, id:14
2018-12-31 09:55:29:896 CN: new_year_set, uid:66s2924p24845786, accumulative success, id:14
2018-12-31 10:09:18:024 CN: new_year_set, uid:5s2924p24900376, accumulative success, id:14
2018-12-31 10:31:57:176 CN: new_year_set, uid:59s2924p24905515, accumulative success, id:5
2018-12-31 10:35:09:550 CN: new_year_set, uid:56s2924p24903116, accumulative success, id:9
2018-12-31 10:47:27:310 CN: new_year_set, uid:4s2924p24908072, accumulative success, id:2
2018-12-31 11:01:18:679 CN: new_year_set, uid:102s2924p24900668, accumulative success, id:14
2018-12-31 11:13:28:331 CN: new_year_set, uid:4s2924p24901236, accumulative success, id:14
2018-12-31 11:39:52:107 CN: new_year_set, uid:3s2924p24902046, accumulative success, id:14
2018-12-31 11:40:11:671 CN: new_year_set, uid:102s2924p25036587, accumulative success, id:9
2018-12-31 12:19:12:578 CN: new_year_set, uid:78s2924p24906198, accumulative success, id:14
2018-12-31 12:29:52:826 CN: new_year_set, uid:102s2924p24885553, accumulative success, id:20
2018-12-31 12:55:41:131 CN: new_year_set, uid:56s2924p24900207, accumulative success, id:9
2018-12-31 13:44:40:264 CN: new_year_set, uid:102s2924p24891707, accumulative success, id:14
2018-12-31 14:14:56:681 CN: new_year_set, uid:86s2924p24901305, accumulative success, id:14
2018-12-31 14:30:03:430 CN: new_year_set, uid:47s2924p24956665, accumulative success, id:5
2018-12-31 14:32:27:831 CN: new_year_set, uid:14s2924p24632538, accumulative success, id:14
2018-12-31 15:05:55:584 CN: new_year_set, uid:86s2924p24899899, accumulative success, id:14
2018-12-31 15:44:22:699 CN: new_year_set, uid:18s2924p24902589, accumulative success, id:14
2018-12-31 17:31:47:031 CN: new_year_set, uid:80s2924p24905662, accumulative success, id:9
2018-12-31 17:48:08:753 CN: new_year_set, uid:14s2924p24905867, accumulative success, id:14
2018-12-31 18:20:01:560 CN: new_year_set, uid:16s2924p18748109, accumulative success, id:9
2018-12-31 18:21:38:078 CN: new_year_set, uid:18s2924p24839713, accumulative success, id:14
2018-12-31 18:35:54:610 CN: new_year_set, uid:16s2924p18748109, accumulative success, id:14
2018-12-31 18:48:09:444 CN: new_year_set, uid:18s2924p24900427, accumulative success, id:14
2018-12-31 18:49:23:228 CN: new_year_set, uid:4s2924p1494438, accumulative success, id:2
2018-12-31 18:51:12:778 CN: new_year_set, uid:14s2924p22736512, accumulative success, id:2
2018-12-31 19:26:19:884 CN: new_year_set, uid:14s2924p22736512, accumulative success, id:5
2018-12-31 19:41:01:771 CN: new_year_set, uid:2s2924p24903793, accumulative success, id:9
2018-12-31 20:42:39:689 CN: new_year_set, uid:16s2924p24902493, accumulative success, id:14
2018-12-31 20:57:32:125 CN: new_year_set, uid:16s2924p24900989, accumulative success, id:2
2018-12-31 21:02:40:818 CN: new_year_set, uid:47s2924p24903210, accumulative success, id:9
2018-12-31 21:11:50:683 CN: new_year_set, uid:3s2924p24897219, accumulative success, id:20
2018-12-31 21:42:23:418 CN: new_year_set, uid:18s2924p24839713, accumulative success, id:20
2018-12-31 21:44:22:468 CN: new_year_set, uid:37s2924p24901513, accumulative success, id:2
2018-12-31 21:55:24:661 CN: new_year_set, uid:56s2924p24903116, accumulative success, id:14
2018-12-31 23:30:51:911 CN: new_year_set, uid:16s2924p24904579, accumulative success, id:2
2019-01-01 00:47:35:429 CN: new_year_set, uid:14s2924p24900297, accumulative success, id:2
2019-01-01 02:57:37:233 CN: new_year_set, uid:14s2924p20795023, accumulative success, id:9
2019-01-01 05:26:52:547 CN: new_year_set, uid:86s2924p24899899, accumulative success, id:20
2019-01-01 05:36:37:983 CN: new_year_set, uid:102s2924p24932292, accumulative success, id:20
2019-01-01 07:29:03:381 CN: new_year_set, uid:18s2924p24900427, accumulative success, id:20
2019-01-01 07:32:40:149 CN: new_year_set, uid:22s2924p24902582, accumulative success, id:20
2019-01-01 08:31:40:865 CN: new_year_set, uid:5s2924p24900376, accumulative success, id:20
2019-01-01 08:38:51:265 CN: new_year_set, uid:3s2924p24902046, accumulative success, id:20
2019-01-01 08:53:15:299 CN: new_year_set, uid:56s2924p24899893, accumulative success, id:20
2019-01-01 09:02:39:007 CN: new_year_set, uid:102s2924p24891707, accumulative success, id:20
2019-01-01 09:04:39:093 CN: new_year_set, uid:78s2924p24899440, accumulative success, id:2
2019-01-01 09:04:45:059 CN: new_year_set, uid:78s2924p24899440, accumulative success, id:5
2019-01-01 09:22:31:689 CN: new_year_set, uid:14s2924p24632538, accumulative success, id:20
2019-01-01 09:40:53:356 CN: new_year_set, uid:78s2924p24906198, accumulative success, id:20
2019-01-01 09:43:24:477 CN: new_year_set, uid:56s2924p24903116, accumulative success, id:20
2019-01-01 09:49:34:462 CN: new_year_set, uid:56s2924p24901610, accumulative success, id:2
2019-01-01 09:49:38:654 CN: new_year_set, uid:56s2924p24901610, accumulative success, id:5
2019-01-01 10:04:32:357 CN: new_year_set, uid:86s2924p24901305, accumulative success, id:20
2019-01-01 10:08:20:729 CN: new_year_set, uid:4s2924p24901236, accumulative success, id:20
2019-01-01 10:24:32:120 CN: new_year_set, uid:2s2924p24903793, accumulative success, id:14
2019-01-01 10:36:37:373 CN: new_year_set, uid:16s2924p24902493, accumulative success, id:20
2019-01-01 10:40:00:083 CN: new_year_set, uid:18s2924p24902589, accumulative success, id:20
2019-01-01 10:43:45:757 CN: new_year_set, uid:102s2924p24880793, accumulative success, id:14
2019-01-01 11:16:30:046 CN: new_year_set, uid:14s2924p24905867, accumulative success, id:20
2019-01-01 11:22:25:213 CN: new_year_set, uid:102s2924p24880793, accumulative success, id:20
2019-01-01 11:29:58:454 CN: new_year_set, uid:102s2924p24900668, accumulative success, id:20
2019-01-01 11:37:48:149 CN: new_year_set, uid:66s2924p24845786, accumulative success, id:20
2019-01-01 11:46:13:157 CN: new_year_set, uid:47s2924p24903210, accumulative success, id:14
2019-01-01 11:49:20:357 CN: new_year_set, uid:16s2924p24905221, accumulative success, id:9
2019-01-01 11:58:26:962 CN: new_year_set, uid:56s2924p24900207, accumulative success, id:20
2019-01-01 11:58:30:818 CN: new_year_set, uid:56s2924p24900207, accumulative success, id:14
2019-01-01 12:27:55:268 CN: new_year_set, uid:4s2924p24904074, accumulative success, id:14
2019-01-01 13:16:15:626 CN: new_year_set, uid:78s2924p24899440, accumulative success, id:9
2019-01-01 13:21:36:937 CN: new_year_set, uid:12s2924p24905336, accumulative success, id:9
2019-01-01 13:49:29:016 CN: new_year_set, uid:102s2924p24917254, accumulative success, id:9
2019-01-01 13:52:37:333 CN: new_year_set, uid:4s2924p1494438, accumulative success, id:5
2019-01-01 14:11:39:206 CN: new_year_set, uid:16s2924p18748109, accumulative success, id:20
2019-01-01 14:38:07:254 CN: new_year_set, uid:14s2924p18782217, accumulative success, id:2
2019-01-01 14:38:09:626 CN: new_year_set, uid:14s2924p18782217, accumulative success, id:5
2019-01-01 14:51:38:014 CN: new_year_set, uid:14s2924p18782217, accumulative success, id:9
2019-01-01 15:42:08:411 CN: new_year_set, uid:37s2924p24901513, accumulative success, id:5
2019-01-01 15:58:18:869 CN: new_year_set, uid:37s2924p24901513, accumulative success, id:9
2019-01-01 16:03:17:297 CN: new_year_set, uid:14s2924p20795023, accumulative success, id:14
2019-01-01 16:05:54:991 CN: new_year_set, uid:37s2924p24901513, accumulative success, id:14
2019-01-01 17:53:31:474 CN: new_year_set, uid:5s2924p24900926, accumulative success, id:9
2019-01-01 18:01:06:047 CN: new_year_set, uid:102s2924p25036587, accumulative success, id:14
2019-01-01 18:24:59:800 CN: new_year_set, uid:2s2924p24932324, accumulative success, id:9
2019-01-01 18:38:48:117 CN: new_year_set, uid:16s2924p24904579, accumulative success, id:5
2019-01-01 19:12:33:077 CN: new_year_set, uid:2s2924p24932324, accumulative success, id:14
2019-01-01 19:19:10:206 CN: new_year_set, uid:14s2924p24900297, accumulative success, id:5
2019-01-01 19:22:00:621 CN: new_year_set, uid:5s2924p21041983, accumulative success, id:9
2019-01-01 19:22:20:479 CN: new_year_set, uid:5s2924p21041983, accumulative success, id:14
2019-01-01 19:34:32:384 CN: new_year_set, uid:5s2924p21041983, accumulative success, id:20
2019-01-01 19:59:40:996 CN: new_year_set, uid:80s2924p24904360, accumulative success, id:2
2019-01-01 20:09:02:998 CN: new_year_set, uid:24s2924p24899142, accumulative success, id:14
2019-01-01 23:04:24:610 CN: new_year_set, uid:3s2924p24992966, accumulative success, id:2
2019-01-01 23:04:55:396 CN: new_year_set, uid:16s2924p24905221, accumulative success, id:14
2019-01-01 23:05:46:122 CN: new_year_set, uid:4s2924p24904471, accumulative success, id:20
2018-12-29 14:16:32:077 CN: new_year_set, uid:56s2926p24932362, accumulative success, id:2
2018-12-29 14:16:34:051 CN: new_year_set, uid:56s2926p24932362, accumulative success, id:5
2018-12-29 15:05:36:346 CN: new_year_set, uid:102s2926p24881804, accumulative success, id:2
2018-12-29 15:06:39:789 CN: new_year_set, uid:2s2926p24886611, accumulative success, id:2
2018-12-29 15:06:52:934 CN: new_year_set, uid:102s2926p24881804, accumulative success, id:5
2018-12-29 15:07:04:076 CN: new_year_set, uid:2s2926p24886611, accumulative success, id:5
2018-12-29 15:07:26:539 CN: new_year_set, uid:14s2926p24926100, accumulative success, id:2
2018-12-29 15:07:31:595 CN: new_year_set, uid:78s2926p24913176, accumulative success, id:2
2018-12-29 15:45:31:484 CN: new_year_set, uid:14s2926p24926100, accumulative success, id:5
2018-12-29 16:43:19:582 CN: new_year_set, uid:56s2926p24915760, accumulative success, id:2
2018-12-29 16:50:47:959 CN: new_year_set, uid:56s2926p24915760, accumulative success, id:5
2018-12-29 18:39:06:837 CN: new_year_set, uid:102s2926p24897530, accumulative success, id:2
2018-12-29 18:39:08:789 CN: new_year_set, uid:102s2926p24897530, accumulative success, id:5
2018-12-29 18:48:43:010 CN: new_year_set, uid:18s2926p23530598, accumulative success, id:5
2018-12-29 18:48:44:789 CN: new_year_set, uid:18s2926p23530598, accumulative success, id:2
2018-12-29 19:10:35:957 CN: new_year_set, uid:56s2926p24913904, accumulative success, id:2
2018-12-29 19:10:47:077 CN: new_year_set, uid:56s2926p24913904, accumulative success, id:5
2018-12-29 19:32:59:126 CN: new_year_set, uid:14s2926p24792222, accumulative success, id:2
2018-12-29 19:33:07:445 CN: new_year_set, uid:14s2926p24792222, accumulative success, id:5
2018-12-29 20:12:50:853 CN: new_year_set, uid:3s2926p24917764, accumulative success, id:2
2018-12-29 20:31:48:844 CN: new_year_set, uid:3s2926p24917735, accumulative success, id:2
2018-12-29 21:24:39:892 CN: new_year_set, uid:3s2926p24917764, accumulative success, id:5
2018-12-29 21:38:08:600 CN: new_year_set, uid:5s2926p24912769, accumulative success, id:2
2018-12-29 22:07:50:872 CN: new_year_set, uid:3s2926p24916345, accumulative success, id:2
2018-12-29 22:42:31:307 CN: new_year_set, uid:3s2926p24916345, accumulative success, id:5
2018-12-29 23:45:16:843 CN: new_year_set, uid:16s2926p24928632, accumulative success, id:2
2018-12-29 23:45:21:669 CN: new_year_set, uid:16s2926p24928632, accumulative success, id:5
2018-12-30 06:34:24:867 CN: new_year_set, uid:24s2926p13137532, accumulative success, id:2
2018-12-30 06:34:58:677 CN: new_year_set, uid:24s2926p13137532, accumulative success, id:5
2018-12-30 07:33:10:451 CN: new_year_set, uid:56s2926p24915760, accumulative success, id:9
2018-12-30 07:58:53:114 CN: new_year_set, uid:3s2926p24914460, accumulative success, id:2
2018-12-30 07:58:54:055 CN: new_year_set, uid:3s2926p24914460, accumulative success, id:5
2018-12-30 08:35:59:786 CN: new_year_set, uid:59s2926p15683702, accumulative success, id:2
2018-12-30 08:36:01:045 CN: new_year_set, uid:59s2926p15683702, accumulative success, id:5
2018-12-30 08:55:31:015 CN: new_year_set, uid:3s2926p24917735, accumulative success, id:5
2018-12-30 09:20:41:368 CN: new_year_set, uid:16s2926p24606266, accumulative success, id:2
2018-12-30 09:20:45:262 CN: new_year_set, uid:16s2926p24606266, accumulative success, id:5
2018-12-30 09:27:22:816 CN: new_year_set, uid:5s2926p24912769, accumulative success, id:5
2018-12-30 09:31:22:937 CN: new_year_set, uid:56s2926p24915760, accumulative success, id:14
2018-12-30 10:05:10:350 CN: new_year_set, uid:18s2926p23530598, accumulative success, id:9
2018-12-30 10:32:01:431 CN: new_year_set, uid:18s2926p24913372, accumulative success, id:2
2018-12-30 10:36:49:233 CN: new_year_set, uid:102s2926p24881804, accumulative success, id:9
2018-12-30 10:41:36:047 CN: new_year_set, uid:2s2926p24886611, accumulative success, id:9
2018-12-30 11:00:54:589 CN: new_year_set, uid:2s2926p24886611, accumulative success, id:14
2018-12-30 11:30:09:308 CN: new_year_set, uid:102s2926p24800265, accumulative success, id:2
2018-12-30 11:30:20:562 CN: new_year_set, uid:102s2926p24800265, accumulative success, id:5
2018-12-30 11:35:10:112 CN: new_year_set, uid:3s2926p24915998, accumulative success, id:2
2018-12-30 11:35:16:358 CN: new_year_set, uid:3s2926p24915998, accumulative success, id:5
2018-12-30 11:57:52:942 CN: new_year_set, uid:14s2926p22261149, accumulative success, id:2
2018-12-30 12:11:22:462 CN: new_year_set, uid:56s2926p24913904, accumulative success, id:9
2018-12-30 13:15:34:343 CN: new_year_set, uid:78s2926p24913176, accumulative success, id:5
2018-12-30 13:24:04:944 CN: new_year_set, uid:14s2926p24918315, accumulative success, id:2
2018-12-30 13:34:59:652 CN: new_year_set, uid:56s2926p24913904, accumulative success, id:14
2018-12-30 13:38:19:373 CN: new_year_set, uid:4s2926p22153940, accumulative success, id:2
2018-12-30 13:38:33:404 CN: new_year_set, uid:3s2926p24914168, accumulative success, id:2
2018-12-30 14:02:24:568 CN: new_year_set, uid:56s2926p24932362, accumulative success, id:9
2018-12-30 14:18:52:335 CN: new_year_set, uid:4s2926p22153940, accumulative success, id:5
2018-12-30 14:20:55:639 CN: new_year_set, uid:56s2926p24917200, accumulative success, id:2
2018-12-30 14:20:56:967 CN: new_year_set, uid:56s2926p24917200, accumulative success, id:5
2018-12-30 14:52:14:306 CN: new_year_set, uid:16s2926p24913484, accumulative success, id:2
2018-12-30 14:52:16:080 CN: new_year_set, uid:16s2926p24913484, accumulative success, id:5
2018-12-30 15:12:15:552 CN: new_year_set, uid:3s2926p24914460, accumulative success, id:9
2018-12-30 16:35:18:227 CN: new_year_set, uid:14s2926p24926100, accumulative success, id:9
2018-12-30 16:46:17:982 CN: new_year_set, uid:3s2926p24917764, accumulative success, id:9
2018-12-30 18:37:39:413 CN: new_year_set, uid:3s2926p24915998, accumulative success, id:9
2018-12-30 19:50:22:276 CN: new_year_set, uid:16s2926p24928632, accumulative success, id:9
2018-12-30 20:12:08:874 CN: new_year_set, uid:3s2926p24917093, accumulative success, id:2
2018-12-30 20:12:18:038 CN: new_year_set, uid:3s2926p24917093, accumulative success, id:5
2018-12-30 20:24:46:839 CN: new_year_set, uid:86s2926p25046208, accumulative success, id:2
2018-12-30 20:24:51:008 CN: new_year_set, uid:86s2926p25046208, accumulative success, id:5
2018-12-30 21:23:04:025 CN: new_year_set, uid:16s2926p24914932, accumulative success, id:2
2018-12-30 22:11:23:477 CN: new_year_set, uid:78s2926p24896979, accumulative success, id:2
2018-12-30 22:11:29:208 CN: new_year_set, uid:78s2926p24896979, accumulative success, id:5
2018-12-30 23:21:08:758 CN: new_year_set, uid:14s2926p24792222, accumulative success, id:9
2018-12-31 05:55:34:383 CN: new_year_set, uid:24s2926p13137532, accumulative success, id:9
2018-12-31 07:26:15:298 CN: new_year_set, uid:2s2926p24886611, accumulative success, id:20
2018-12-31 07:49:00:561 CN: new_year_set, uid:3s2926p24917735, accumulative success, id:9
2018-12-31 08:11:07:052 CN: new_year_set, uid:56s2926p24913997, accumulative success, id:2
2018-12-31 08:11:08:283 CN: new_year_set, uid:56s2926p24913997, accumulative success, id:5
2018-12-31 08:17:30:194 CN: new_year_set, uid:18s2926p23530598, accumulative success, id:14
2018-12-31 08:25:27:109 CN: new_year_set, uid:56s2926p24915604, accumulative success, id:2
2018-12-31 08:35:51:812 CN: new_year_set, uid:56s2926p24913997, accumulative success, id:9
2018-12-31 08:44:24:921 CN: new_year_set, uid:56s2926p24915604, accumulative success, id:5
2018-12-31 08:54:21:491 CN: new_year_set, uid:56s2926p24913997, accumulative success, id:14
2018-12-31 09:02:25:025 CN: new_year_set, uid:56s2926p24928230, accumulative success, id:2
2018-12-31 09:02:27:682 CN: new_year_set, uid:56s2926p24928230, accumulative success, id:5
2018-12-31 09:04:40:854 CN: new_year_set, uid:3s2926p24914342, accumulative success, id:2
2018-12-31 09:06:43:678 CN: new_year_set, uid:56s2926p24915604, accumulative success, id:9
2018-12-31 09:19:25:020 CN: new_year_set, uid:3s2926p24914460, accumulative success, id:14
2018-12-31 09:42:52:262 CN: new_year_set, uid:3s2926p24916345, accumulative success, id:9
2018-12-31 09:54:20:370 CN: new_year_set, uid:14s2926p24926100, accumulative success, id:14
2018-12-31 10:05:33:237 CN: new_year_set, uid:78s2926p24917998, accumulative success, id:2
2018-12-31 10:13:49:818 CN: new_year_set, uid:59s2926p15683702, accumulative success, id:9
2018-12-31 10:14:06:236 CN: new_year_set, uid:3s2926p24914342, accumulative success, id:5
2018-12-31 10:19:17:653 CN: new_year_set, uid:56s2926p24928230, accumulative success, id:9
2018-12-31 10:43:10:070 CN: new_year_set, uid:56s2926p24913904, accumulative success, id:20
2018-12-31 10:53:19:997 CN: new_year_set, uid:16s2926p24606266, accumulative success, id:9
2018-12-31 11:00:53:302 CN: new_year_set, uid:14s2926p24899579, accumulative success, id:2
2018-12-31 11:00:56:271 CN: new_year_set, uid:14s2926p24899579, accumulative success, id:5
2018-12-31 11:13:18:930 CN: new_year_set, uid:56s2926p24915760, accumulative success, id:20
2018-12-31 11:56:51:681 CN: new_year_set, uid:3s2926p24914168, accumulative success, id:5
2018-12-31 12:44:30:159 CN: new_year_set, uid:14s2926p24926100, accumulative success, id:20
2018-12-31 12:48:48:950 CN: new_year_set, uid:3s2926p24917764, accumulative success, id:14
2018-12-31 12:56:10:480 CN: new_year_set, uid:56s2926p24913726, accumulative success, id:2
2018-12-31 12:56:19:610 CN: new_year_set, uid:56s2926p24913726, accumulative success, id:5
2018-12-31 13:08:51:056 CN: new_year_set, uid:16s2926p24913616, accumulative success, id:2
2018-12-31 13:20:09:182 CN: new_year_set, uid:14s2926p21430940, accumulative success, id:2
2018-12-31 13:26:06:420 CN: new_year_set, uid:56s2926p24913726, accumulative success, id:9
2018-12-31 13:34:13:830 CN: new_year_set, uid:59s2926p15683702, accumulative success, id:14
2018-12-31 13:38:36:753 CN: new_year_set, uid:56s2926p24917200, accumulative success, id:9
2018-12-31 14:55:48:130 CN: new_year_set, uid:3s2926p25045720, accumulative success, id:2
2018-12-31 14:55:49:328 CN: new_year_set, uid:3s2926p25045720, accumulative success, id:5
2018-12-31 16:21:29:988 CN: new_year_set, uid:56s2926p24932362, accumulative success, id:14
2018-12-31 16:41:11:528 CN: new_year_set, uid:102s2926p24897530, accumulative success, id:9
2018-12-31 16:48:59:407 CN: new_year_set, uid:56s2926p24912367, accumulative success, id:5
