2018-12-29 12:58:51:399 CN: new_year_set, uid:56s1410p13897972, accumulative success, id:2
2018-12-29 21:13:21:406 CN: new_year_set, uid:66s2704p23447490, accumulative success, id:2
2018-12-29 21:28:22:879 CN: new_year_set, uid:86s2704p24986247, accumulative success, id:2
2018-12-29 21:28:31:532 CN: new_year_set, uid:86s2704p24986247, accumulative success, id:5
2018-12-29 21:41:12:672 CN: new_year_set, uid:4s2701p3611473, accumulative success, id:2
2018-12-29 22:07:06:044 CN: new_year_set, uid:93s2702p23431963, accumulative success, id:2
2018-12-29 22:25:49:544 CN: new_year_set, uid:3s2701p3068097, accumulative success, id:2
2018-12-29 22:38:10:201 CN: new_year_set, uid:93s2702p23431963, accumulative success, id:5
2018-12-29 22:58:11:474 CN: new_year_set, uid:4s2704p3055867, accumulative success, id:2
2018-12-29 22:58:18:874 CN: new_year_set, uid:4s2704p3055867, accumulative success, id:5
2018-12-29 23:08:41:571 CN: new_year_set, uid:3s2701p3068097, accumulative success, id:5
2018-12-29 23:16:59:642 CN: new_year_set, uid:47s2703p23514557, accumulative success, id:2
2018-12-29 23:24:54:913 CN: new_year_set, uid:47s2703p23514557, accumulative success, id:5
2018-12-29 23:37:23:086 CN: new_year_set, uid:78s2703p24623778, accumulative success, id:2
2018-12-29 23:37:36:883 CN: new_year_set, uid:78s2703p24623778, accumulative success, id:5
2018-12-29 23:40:17:530 CN: new_year_set, uid:86s2701p23419279, accumulative success, id:2
2018-12-29 23:40:19:354 CN: new_year_set, uid:86s2701p23419279, accumulative success, id:5
2018-12-29 23:41:23:787 CN: new_year_set, uid:24s2702p23600958, accumulative success, id:2
2018-12-29 23:41:25:117 CN: new_year_set, uid:24s2702p23600958, accumulative success, id:5
2018-12-30 00:21:32:240 CN: new_year_set, uid:14s2704p23452687, accumulative success, id:2
2018-12-30 00:21:37:809 CN: new_year_set, uid:14s2704p23452687, accumulative success, id:5
2018-12-30 01:07:20:599 CN: new_year_set, uid:102s2704p23450604, accumulative success, id:2
2018-12-30 01:07:35:915 CN: new_year_set, uid:102s2704p23450604, accumulative success, id:5
2018-12-30 03:30:15:354 CN: new_year_set, uid:24s2703p23440675, accumulative success, id:5
2018-12-30 04:58:44:341 CN: new_year_set, uid:16s2703p22212331, accumulative success, id:2
2018-12-30 04:58:48:691 CN: new_year_set, uid:16s2703p22212331, accumulative success, id:5
2018-12-30 05:26:57:293 CN: new_year_set, uid:18s2701p23422284, accumulative success, id:9
2018-12-30 05:41:15:136 CN: new_year_set, uid:2s2704p23452999, accumulative success, id:5
2018-12-30 06:28:43:533 CN: new_year_set, uid:86s2702p23466833, accumulative success, id:9
2018-12-30 07:37:04:242 CN: new_year_set, uid:16s2701p23429165, accumulative success, id:2
2018-12-30 07:41:03:612 CN: new_year_set, uid:56s2702p23467555, accumulative success, id:9
2018-12-30 07:52:48:849 CN: new_year_set, uid:16s2701p23429165, accumulative success, id:5
2018-12-30 07:53:20:402 CN: new_year_set, uid:78s2703p23440793, accumulative success, id:9
2018-12-30 07:53:46:118 CN: new_year_set, uid:93s2702p23431963, accumulative success, id:9
2018-12-30 08:10:04:544 CN: new_year_set, uid:78s2703p23441752, accumulative success, id:2
2018-12-30 08:26:44:685 CN: new_year_set, uid:86s2702p23431525, accumulative success, id:9
2018-12-30 08:34:08:858 CN: new_year_set, uid:4s2705p23464542, accumulative success, id:2
2018-12-30 09:04:18:073 CN: new_year_set, uid:4s2703p23439886, accumulative success, id:2
2018-12-30 09:04:24:968 CN: new_year_set, uid:4s2705p23464542, accumulative success, id:5
2018-12-30 09:10:25:440 CN: new_year_set, uid:18s2702p21294846, accumulative success, id:2
2018-12-30 09:11:24:178 CN: new_year_set, uid:4s2705p23463092, accumulative success, id:2
2018-12-30 09:17:13:394 CN: new_year_set, uid:4s2705p832764, accumulative success, id:2
2018-12-30 09:20:43:704 CN: new_year_set, uid:5s2703p23447355, accumulative success, id:2
2018-12-30 09:26:50:938 CN: new_year_set, uid:4s2705p23463092, accumulative success, id:5
2018-12-30 09:58:51:869 CN: new_year_set, uid:56s2703p24042366, accumulative success, id:9
2018-12-30 10:02:21:932 CN: new_year_set, uid:4s2703p9512800, accumulative success, id:2
2018-12-30 10:09:17:551 CN: new_year_set, uid:2s2703p23438364, accumulative success, id:2
2018-12-30 10:09:19:722 CN: new_year_set, uid:2s2703p23438364, accumulative success, id:5
2018-12-30 10:10:26:672 CN: new_year_set, uid:4s2703p9512800, accumulative success, id:5
2018-12-30 10:14:53:496 CN: new_year_set, uid:4s2705p23463092, accumulative success, id:9
2018-12-30 10:26:55:813 CN: new_year_set, uid:18s2703p23441156, accumulative success, id:5
2018-12-30 10:28:51:340 CN: new_year_set, uid:102s2703p24576732, accumulative success, id:2
2018-12-30 10:28:55:300 CN: new_year_set, uid:102s2703p24576732, accumulative success, id:5
2018-12-30 10:28:57:681 CN: new_year_set, uid:102s2703p24576732, accumulative success, id:9
2018-12-30 10:34:15:426 CN: new_year_set, uid:59s2701p23427508, accumulative success, id:2
2018-12-30 10:35:07:092 CN: new_year_set, uid:4s2703p17600593, accumulative success, id:2
2018-12-30 10:35:11:686 CN: new_year_set, uid:4s2705p9387673, accumulative success, id:9
2018-12-30 10:52:27:811 CN: new_year_set, uid:4s2704p3055867, accumulative success, id:9
2018-12-30 10:56:59:805 CN: new_year_set, uid:3s2703p23444677, accumulative success, id:9
2018-12-30 11:00:36:429 CN: new_year_set, uid:2s2703p23438364, accumulative success, id:9
2018-12-30 11:03:00:387 CN: new_year_set, uid:5s2705p23297865, accumulative success, id:2
2018-12-30 11:03:07:594 CN: new_year_set, uid:5s2705p23297865, accumulative success, id:5
2018-12-30 11:04:52:339 CN: new_year_set, uid:3s2704p23452833, accumulative success, id:5
2018-12-30 11:04:55:469 CN: new_year_set, uid:3s2704p23452833, accumulative success, id:9
2018-12-30 11:09:46:865 CN: new_year_set, uid:56s2704p23452236, accumulative success, id:9
2018-12-30 11:12:54:881 CN: new_year_set, uid:47s2701p23419931, accumulative success, id:9
2018-12-30 11:23:03:481 CN: new_year_set, uid:16s2705p23458114, accumulative success, id:2
2018-12-30 11:23:05:748 CN: new_year_set, uid:16s2705p23458114, accumulative success, id:5
2018-12-30 11:24:49:727 CN: new_year_set, uid:86s2704p23447784, accumulative success, id:2
2018-12-30 11:24:51:545 CN: new_year_set, uid:86s2704p23447784, accumulative success, id:5
2018-12-30 11:26:24:512 CN: new_year_set, uid:4s2703p17600593, accumulative success, id:5
2018-12-30 11:29:26:457 CN: new_year_set, uid:3s2705p23460011, accumulative success, id:9
2018-12-30 11:42:15:025 CN: new_year_set, uid:86s2704p24986247, accumulative success, id:9
2018-12-30 11:54:47:760 CN: new_year_set, uid:10s2702p3919876, accumulative success, id:2
2018-12-30 11:54:50:600 CN: new_year_set, uid:10s2702p3919876, accumulative success, id:5
2018-12-30 12:05:24:342 CN: new_year_set, uid:59s2701p23427892, accumulative success, id:2
2018-12-30 12:05:28:618 CN: new_year_set, uid:59s2701p23427892, accumulative success, id:5
2018-12-30 12:08:52:332 CN: new_year_set, uid:5s2703p23447355, accumulative success, id:5
2018-12-30 12:11:08:249 CN: new_year_set, uid:56s2702p23559034, accumulative success, id:9
2018-12-30 12:12:26:757 CN: new_year_set, uid:3s2701p3068097, accumulative success, id:9
2018-12-30 12:16:54:768 CN: new_year_set, uid:86s2702p23467856, accumulative success, id:2
2018-12-30 12:16:59:600 CN: new_year_set, uid:86s2702p23467856, accumulative success, id:5
2018-12-30 12:20:22:710 CN: new_year_set, uid:5s2701p23420708, accumulative success, id:2
2018-12-30 12:27:44:780 CN: new_year_set, uid:4s2701p3611473, accumulative success, id:5
2018-12-30 12:27:54:007 CN: new_year_set, uid:86s2702p23467856, accumulative success, id:9
2018-12-30 12:34:26:108 CN: new_year_set, uid:3s2701p23421314, accumulative success, id:9
2018-12-30 12:39:10:597 CN: new_year_set, uid:2s2702p23437657, accumulative success, id:2
2018-12-30 12:39:13:211 CN: new_year_set, uid:2s2702p23437657, accumulative success, id:5
2018-12-30 12:42:29:064 CN: new_year_set, uid:4s2705p21838873, accumulative success, id:2
2018-12-30 12:42:53:365 CN: new_year_set, uid:78s2701p23425981, accumulative success, id:2
2018-12-30 12:46:03:992 CN: new_year_set, uid:56s2704p23453991, accumulative success, id:2
2018-12-30 12:50:38:968 CN: new_year_set, uid:3s2703p23444677, accumulative success, id:14
2018-12-30 12:50:40:568 CN: new_year_set, uid:4s2703p23443153, accumulative success, id:2
2018-12-30 12:50:44:007 CN: new_year_set, uid:4s2703p23443153, accumulative success, id:5
2018-12-30 12:51:57:036 CN: new_year_set, uid:56s2704p23453991, accumulative success, id:5
2018-12-30 12:57:36:256 CN: new_year_set, uid:18s2705p19024363, accumulative success, id:2
2018-12-30 12:57:38:779 CN: new_year_set, uid:18s2705p19024363, accumulative success, id:5
2018-12-30 13:00:13:728 CN: new_year_set, uid:59s2701p23427892, accumulative success, id:9
2018-12-30 13:15:58:022 CN: new_year_set, uid:86s2702p23430824, accumulative success, id:2
2018-12-30 13:16:00:252 CN: new_year_set, uid:86s2702p23430824, accumulative success, id:5
2018-12-30 13:22:31:789 CN: new_year_set, uid:2s2704p23452999, accumulative success, id:9
2018-12-30 13:29:46:603 CN: new_year_set, uid:2s2705p23459260, accumulative success, id:2
2018-12-30 13:41:05:048 CN: new_year_set, uid:56s2705p23460647, accumulative success, id:9
2018-12-30 14:03:56:622 CN: new_year_set, uid:16s2701p16309600, accumulative success, id:9
2018-12-30 14:04:40:616 CN: new_year_set, uid:56s2703p24042366, accumulative success, id:14
2018-12-30 14:07:38:830 CN: new_year_set, uid:56s2702p23466953, accumulative success, id:9
2018-12-30 14:14:18:081 CN: new_year_set, uid:16s2701p22759164, accumulative success, id:9
2018-12-30 15:02:35:071 CN: new_year_set, uid:18s2703p23441156, accumulative success, id:9
2018-12-30 15:05:22:513 CN: new_year_set, uid:16s2703p22354812, accumulative success, id:2
2018-12-30 15:07:41:804 CN: new_year_set, uid:78s2703p22566115, accumulative success, id:2
2018-12-30 15:28:44:661 CN: new_year_set, uid:47s2704p23711692, accumulative success, id:2
2018-12-30 15:34:01:019 CN: new_year_set, uid:84s2704p23455123, accumulative success, id:2
2018-12-30 15:37:34:676 CN: new_year_set, uid:47s2704p23711692, accumulative success, id:5
2018-12-30 15:50:15:104 CN: new_year_set, uid:3s2703p23444814, accumulative success, id:2
2018-12-30 16:15:48:908 CN: new_year_set, uid:16s2705p23461643, accumulative success, id:2
2018-12-30 16:15:57:800 CN: new_year_set, uid:16s2705p23461643, accumulative success, id:5
2018-12-30 16:41:34:874 CN: new_year_set, uid:47s2703p23514557, accumulative success, id:9
2018-12-30 16:51:09:175 CN: new_year_set, uid:86s2702p23430824, accumulative success, id:9
2018-12-30 16:56:19:903 CN: new_year_set, uid:78s2703p23439851, accumulative success, id:2
2018-12-30 17:42:34:377 CN: new_year_set, uid:56s2705p23462843, accumulative success, id:9
2018-12-30 17:49:50:166 CN: new_year_set, uid:16s2704p23452957, accumulative success, id:2
2018-12-30 17:49:53:622 CN: new_year_set, uid:16s2704p23452957, accumulative success, id:5
2018-12-30 17:53:23:425 CN: new_year_set, uid:86s2702p23467320, accumulative success, id:9
2018-12-30 18:04:02:022 CN: new_year_set, uid:4s2704p23453066, accumulative success, id:2
2018-12-30 18:19:44:946 CN: new_year_set, uid:18s2705p23072737, accumulative success, id:9
2018-12-30 18:35:35:023 CN: new_year_set, uid:3s2704p23386266, accumulative success, id:2
2018-12-30 18:35:37:623 CN: new_year_set, uid:3s2704p23386266, accumulative success, id:5
2018-12-30 18:50:15:788 CN: new_year_set, uid:78s2701p23425981, accumulative success, id:5
2018-12-30 18:59:06:281 CN: new_year_set, uid:16s2705p23456933, accumulative success, id:9
2018-12-30 19:24:00:370 CN: new_year_set, uid:24s2705p23461221, accumulative success, id:9
2018-12-30 19:50:05:567 CN: new_year_set, uid:18s2703p23445230, accumulative success, id:9
2018-12-30 19:59:18:706 CN: new_year_set, uid:19s2701p23425737, accumulative success, id:2
2018-12-30 20:11:29:436 CN: new_year_set, uid:19s2701p23425737, accumulative success, id:5
2018-12-30 20:12:58:621 CN: new_year_set, uid:16s2704p23455831, accumulative success, id:2
2018-12-30 20:26:48:263 CN: new_year_set, uid:22s2704p23454233, accumulative success, id:2
2018-12-30 20:39:26:352 CN: new_year_set, uid:3s2704p23455070, accumulative success, id:2
2018-12-30 20:41:50:845 CN: new_year_set, uid:5s2701p23420708, accumulative success, id:5
2018-12-30 20:46:48:844 CN: new_year_set, uid:102s2703p23524958, accumulative success, id:2
2018-12-30 20:46:50:801 CN: new_year_set, uid:102s2703p23524958, accumulative success, id:5
2018-12-30 20:50:58:753 CN: new_year_set, uid:22s2704p23454233, accumulative success, id:5
2018-12-30 20:59:00:146 CN: new_year_set, uid:5s2704p23268769, accumulative success, id:2
2018-12-30 20:59:01:926 CN: new_year_set, uid:5s2704p23268769, accumulative success, id:5
2018-12-30 21:08:29:170 CN: new_year_set, uid:56s2705p23458360, accumulative success, id:2
2018-12-30 21:08:31:062 CN: new_year_set, uid:56s2705p23458360, accumulative success, id:5
2018-12-30 21:20:31:861 CN: new_year_set, uid:66s2704p23447490, accumulative success, id:5
2018-12-30 21:20:34:598 CN: new_year_set, uid:66s2704p23447490, accumulative success, id:9
2018-12-30 21:24:19:191 CN: new_year_set, uid:24s2702p23600958, accumulative success, id:9
2018-12-30 21:28:19:747 CN: new_year_set, uid:56s2702p23491586, accumulative success, id:9
2018-12-30 21:54:32:347 CN: new_year_set, uid:16s2705p23464158, accumulative success, id:2
2018-12-30 23:06:14:704 CN: new_year_set, uid:78s2703p23439851, accumulative success, id:5
2018-12-30 23:09:39:567 CN: new_year_set, uid:56s2704p23580661, accumulative success, id:2
2018-12-30 23:14:59:226 CN: new_year_set, uid:78s2703p24623778, accumulative success, id:9
2018-12-30 23:30:46:637 CN: new_year_set, uid:2s2702p23435515, accumulative success, id:9
2018-12-30 23:31:05:009 CN: new_year_set, uid:14s2704p23452687, accumulative success, id:9
2018-12-30 23:38:09:654 CN: new_year_set, uid:102s2704p23450604, accumulative success, id:9
2018-12-30 23:47:58:413 CN: new_year_set, uid:16s2701p23415972, accumulative success, id:2
2018-12-30 23:48:01:241 CN: new_year_set, uid:16s2701p23415972, accumulative success, id:5
2018-12-31 00:17:47:460 CN: new_year_set, uid:19s2704p23455063, accumulative success, id:2
2018-12-31 01:02:31:309 CN: new_year_set, uid:14s2705p23457583, accumulative success, id:2
2018-12-31 01:02:34:144 CN: new_year_set, uid:14s2705p23457583, accumulative success, id:5
2018-12-31 01:37:02:688 CN: new_year_set, uid:56s2703p23438465, accumulative success, id:2
2018-12-31 01:37:05:282 CN: new_year_set, uid:56s2703p23438465, accumulative success, id:5
2018-12-31 02:25:51:375 CN: new_year_set, uid:18s2704p23503775, accumulative success, id:2
2018-12-31 05:50:03:562 CN: new_year_set, uid:16s2703p22212331, accumulative success, id:9
2018-12-31 06:17:26:142 CN: new_year_set, uid:86s2702p23431525, accumulative success, id:14
2018-12-31 06:21:46:302 CN: new_year_set, uid:93s2702p23431963, accumulative success, id:14
2018-12-31 06:32:12:230 CN: new_year_set, uid:86s2702p23466833, accumulative success, id:14
2018-12-31 06:44:56:067 CN: new_year_set, uid:16s2701p16309600, accumulative success, id:14
2018-12-31 07:01:57:041 CN: new_year_set, uid:86s2702p23466833, accumulative success, id:20
2018-12-31 07:21:12:416 CN: new_year_set, uid:56s2702p23467555, accumulative success, id:14
2018-12-31 07:25:32:041 CN: new_year_set, uid:16s2703p22212331, accumulative success, id:14
2018-12-31 07:29:23:799 CN: new_year_set, uid:86s2702p23430824, accumulative success, id:14
2018-12-31 07:39:55:208 CN: new_year_set, uid:16s2701p16309600, accumulative success, id:20
2018-12-31 07:41:25:353 CN: new_year_set, uid:16s2703p23441663, accumulative success, id:9
2018-12-31 07:46:48:518 CN: new_year_set, uid:56s2704p23453991, accumulative success, id:9
2018-12-31 07:50:58:708 CN: new_year_set, uid:78s2701p23425981, accumulative success, id:9
2018-12-31 08:03:40:415 CN: new_year_set, uid:4s2705p21838873, accumulative success, id:5
2018-12-31 08:22:13:481 CN: new_year_set, uid:4s2705p9387673, accumulative success, id:14
2018-12-31 08:32:22:224 CN: new_year_set, uid:16s2701p22759164, accumulative success, id:14
2018-12-31 08:35:50:267 CN: new_year_set, uid:78s2703p23442275, accumulative success, id:2
2018-12-31 08:35:51:877 CN: new_year_set, uid:78s2703p23442275, accumulative success, id:5
2018-12-31 08:42:31:489 CN: new_year_set, uid:3s2701p3068097, accumulative success, id:14
2018-12-31 08:44:43:661 CN: new_year_set, uid:24s2705p23461221, accumulative success, id:14
2018-12-31 08:53:42:198 CN: new_year_set, uid:18s2701p23422284, accumulative success, id:14
2018-12-31 09:02:40:610 CN: new_year_set, uid:78s2703p23441752, accumulative success, id:5
2018-12-31 09:10:33:161 CN: new_year_set, uid:2s2705p23459260, accumulative success, id:5
2018-12-31 09:12:00:766 CN: new_year_set, uid:4s2703p17600593, accumulative success, id:9
2018-12-31 09:12:03:966 CN: new_year_set, uid:78s2703p23441752, accumulative success, id:9
2018-12-31 09:13:04:968 CN: new_year_set, uid:16s2703p22354812, accumulative success, id:5
2018-12-31 09:27:58:353 CN: new_year_set, uid:3s2701p23421314, accumulative success, id:14
2018-12-31 09:35:12:120 CN: new_year_set, uid:56s2704p23452236, accumulative success, id:14
2018-12-31 09:41:32:839 CN: new_year_set, uid:78s2703p23440793, accumulative success, id:14
2018-12-31 10:00:49:187 CN: new_year_set, uid:4s2704p3055867, accumulative success, id:14
2018-12-31 10:10:26:661 CN: new_year_set, uid:86s2702p23467320, accumulative success, id:14
2018-12-31 10:35:21:406 CN: new_year_set, uid:102s2703p24576732, accumulative success, id:14
2018-12-31 10:37:09:506 CN: new_year_set, uid:3s2701p23421314, accumulative success, id:20
2018-12-31 10:39:28:183 CN: new_year_set, uid:59s2705p23461348, accumulative success, id:2
2018-12-31 10:39:31:254 CN: new_year_set, uid:59s2705p23461348, accumulative success, id:5
2018-12-31 10:41:17:774 CN: new_year_set, uid:2s2703p23438364, accumulative success, id:14
2018-12-31 10:42:36:781 CN: new_year_set, uid:78s2703p22566115, accumulative success, id:5
2018-12-31 10:52:13:674 CN: new_year_set, uid:4s2705p23463092, accumulative success, id:14
2018-12-31 11:28:39:014 CN: new_year_set, uid:56s2702p23559034, accumulative success, id:14
2018-12-31 11:29:57:587 CN: new_year_set, uid:3s2703p23444677, accumulative success, id:20
2018-12-31 11:32:51:584 CN: new_year_set, uid:4s2705p9387673, accumulative success, id:20
2018-12-31 11:34:06:013 CN: new_year_set, uid:3s2705p23460011, accumulative success, id:14
2018-12-31 11:43:49:896 CN: new_year_set, uid:10s2702p3919876, accumulative success, id:9
2018-12-31 11:49:03:122 CN: new_year_set, uid:56s2705p23462843, accumulative success, id:14
2018-12-31 11:50:58:551 CN: new_year_set, uid:18s2702p23440317, accumulative success, id:2
2018-12-31 11:51:08:039 CN: new_year_set, uid:18s2702p23440317, accumulative success, id:5
2018-12-31 11:55:00:671 CN: new_year_set, uid:3s2703p23444814, accumulative success, id:5
2018-12-31 11:55:37:482 CN: new_year_set, uid:56s2702p23559034, accumulative success, id:20
2018-12-31 11:58:30:921 CN: new_year_set, uid:18s2702p23444114, accumulative success, id:2
2018-12-31 11:58:33:328 CN: new_year_set, uid:18s2702p23444114, accumulative success, id:5
2018-12-31 11:59:28:519 CN: new_year_set, uid:16s2705p23462557, accumulative success, id:2
2018-12-31 11:59:33:832 CN: new_year_set, uid:16s2705p23462557, accumulative success, id:5
2018-12-31 12:01:57:321 CN: new_year_set, uid:16s2703p22212331, accumulative success, id:20
2018-12-31 12:06:22:172 CN: new_year_set, uid:2s2704p23452999, accumulative success, id:14
2018-12-31 12:08:22:625 CN: new_year_set, uid:86s2704p24986247, accumulative success, id:14
2018-12-31 12:18:56:855 CN: new_year_set, uid:24s2703p23440675, accumulative success, id:9
2018-12-31 12:27:46:292 CN: new_year_set, uid:16s2704p23455831, accumulative success, id:5
2018-12-31 12:37:49:161 CN: new_year_set, uid:3s2701p23419865, accumulative success, id:5
2018-12-31 12:39:14:814 CN: new_year_set, uid:18s2703p23439166, accumulative success, id:2
2018-12-31 12:39:17:177 CN: new_year_set, uid:18s2703p23439166, accumulative success, id:5
2018-12-31 12:39:32:581 CN: new_year_set, uid:2s2703p23438364, accumulative success, id:20
2018-12-31 13:09:06:254 CN: new_year_set, uid:16s2703p23442197, accumulative success, id:2
2018-12-31 13:11:28:654 CN: new_year_set, uid:59s2703p24161611, accumulative success, id:2
2018-12-31 13:17:27:678 CN: new_year_set, uid:16s2703p23442197, accumulative success, id:5
2018-12-31 13:22:54:162 CN: new_year_set, uid:2s2702p23437657, accumulative success, id:9
2018-12-31 13:28:41:705 CN: new_year_set, uid:78s2703p24623778, accumulative success, id:14
2018-12-31 13:41:58:194 CN: new_year_set, uid:4s2704p23453066, accumulative success, id:5
2018-12-31 14:17:02:802 CN: new_year_set, uid:47s2704p23711692, accumulative success, id:9
2018-12-31 14:22:47:533 CN: new_year_set, uid:4s2701p23421973, accumulative success, id:2
2018-12-31 14:44:24:432 CN: new_year_set, uid:24s2703p23440675, accumulative success, id:14
2018-12-31 15:27:35:457 CN: new_year_set, uid:4s2703p9512800, accumulative success, id:9
2018-12-31 15:44:17:789 CN: new_year_set, uid:56s2703p24042366, accumulative success, id:20
2018-12-31 16:01:46:554 CN: new_year_set, uid:56s2704p23580661, accumulative success, id:9
2018-12-31 16:01:48:958 CN: new_year_set, uid:56s2704p23580661, accumulative success, id:5
2018-12-31 16:22:41:620 CN: new_year_set, uid:5s2705p23297865, accumulative success, id:9
2018-12-31 16:48:40:566 CN: new_year_set, uid:2s2702p23437657, accumulative success, id:14
2018-12-31 17:20:59:785 CN: new_year_set, uid:16s2703p22354812, accumulative success, id:9
2018-12-31 17:24:34:336 CN: new_year_set, uid:86s2702p23467856, accumulative success, id:14
2018-12-31 17:29:18:526 CN: new_year_set, uid:59s2701p23427892, accumulative success, id:14
2018-12-31 18:10:06:519 CN: new_year_set, uid:16s2705p23458114, accumulative success, id:9
2018-12-31 18:18:45:392 CN: new_year_set, uid:56s2702p23466953, accumulative success, id:14
2018-12-31 18:42:47:552 CN: new_year_set, uid:5s2703p23447355, accumulative success, id:9
2018-12-31 18:47:48:466 CN: new_year_set, uid:47s2701p23419931, accumulative success, id:14
2018-12-31 18:55:10:256 CN: new_year_set, uid:86s2704p23447784, accumulative success, id:9
2018-12-31 19:00:30:174 CN: new_year_set, uid:56s2702p23491586, accumulative success, id:14
2018-12-31 19:06:12:300 CN: new_year_set, uid:78s2701p23425981, accumulative success, id:14
2018-12-31 20:11:08:973 CN: new_year_set, uid:16s2705p23464158, accumulative success, id:5
2018-12-31 20:11:31:079 CN: new_year_set, uid:18s2702p21294846, accumulative success, id:5
2018-12-31 20:17:26:228 CN: new_year_set, uid:56s2705p23460647, accumulative success, id:14
2018-12-31 20:37:07:446 CN: new_year_set, uid:5s2704p23268769, accumulative success, id:9
2018-12-31 20:42:30:223 CN: new_year_set, uid:18s2703p23445230, accumulative success, id:14
2018-12-31 20:49:28:782 CN: new_year_set, uid:3s2704p23455070, accumulative success, id:5
2018-12-31 21:14:30:616 CN: new_year_set, uid:14s2704p23452687, accumulative success, id:14
2018-12-31 21:58:45:930 CN: new_year_set, uid:66s2704p23447490, accumulative success, id:14
2018-12-31 22:04:31:752 CN: new_year_set, uid:78s2703p23439851, accumulative success, id:9
2018-12-31 22:43:58:250 CN: new_year_set, uid:3s2704p23386266, accumulative success, id:9
2018-12-31 23:06:56:951 CN: new_year_set, uid:2s2702p23435515, accumulative success, id:14
2018-12-31 23:58:52:403 CN: new_year_set, uid:4s2705p23464542, accumulative success, id:9
2018-12-31 23:58:54:442 CN: new_year_set, uid:4s2705p23464542, accumulative success, id:14
2019-01-01 01:05:14:117 CN: new_year_set, uid:59s2702p23804439, accumulative success, id:2
2019-01-01 04:01:09:703 CN: new_year_set, uid:56s2702p23467555, accumulative success, id:20
2019-01-01 04:38:23:489 CN: new_year_set, uid:24s2705p23461221, accumulative success, id:20
2019-01-01 05:09:45:796 CN: new_year_set, uid:78s2703p23440793, accumulative success, id:20
2019-01-01 06:17:48:916 CN: new_year_set, uid:86s2702p23431525, accumulative success, id:20
2019-01-01 06:32:28:932 CN: new_year_set, uid:2s2704p23452999, accumulative success, id:20
2019-01-01 06:55:38:695 CN: new_year_set, uid:47s2703p23514557, accumulative success, id:14
2019-01-01 07:26:22:576 CN: new_year_set, uid:18s2701p23422284, accumulative success, id:20
2019-01-01 07:32:42:382 CN: new_year_set, uid:56s2704p23453991, accumulative success, id:14
2019-01-01 07:49:55:613 CN: new_year_set, uid:4s2701p23426298, accumulative success, id:2
2019-01-01 08:10:08:721 CN: new_year_set, uid:2s2705p23459260, accumulative success, id:9
2019-01-01 08:32:18:326 CN: new_year_set, uid:56s2704p23452236, accumulative success, id:20
2019-01-01 08:48:25:507 CN: new_year_set, uid:16s2704p23455831, accumulative success, id:9
2019-01-01 08:53:26:158 CN: new_year_set, uid:18s2703p23445230, accumulative success, id:20
2019-01-01 08:55:08:241 CN: new_year_set, uid:4s2703p9512800, accumulative success, id:14
2019-01-01 08:57:56:850 CN: new_year_set, uid:86s2702p23467320, accumulative success, id:20
2019-01-01 09:04:13:609 CN: new_year_set, uid:3s2704p23386266, accumulative success, id:14
2019-01-01 09:07:37:754 CN: new_year_set, uid:18s2702p23444114, accumulative success, id:9
2019-01-01 09:09:57:142 CN: new_year_set, uid:18s2705p23072737, accumulative success, id:20
2019-01-01 09:10:01:335 CN: new_year_set, uid:18s2705p23072737, accumulative success, id:14
2019-01-01 09:13:38:303 CN: new_year_set, uid:102s2703p24576732, accumulative success, id:20
2019-01-01 09:16:06:064 CN: new_year_set, uid:78s2701p23425981, accumulative success, id:20
2019-01-01 09:16:09:950 CN: new_year_set, uid:102s2703p23524958, accumulative success, id:9
2019-01-01 09:17:41:223 CN: new_year_set, uid:2s2702p23437657, accumulative success, id:20
2019-01-01 09:18:30:444 CN: new_year_set, uid:3s2704p23386266, accumulative success, id:20
2019-01-01 09:27:20:104 CN: new_year_set, uid:66s2704p23447490, accumulative success, id:20
2019-01-01 09:29:43:365 CN: new_year_set, uid:102s2703p23524958, accumulative success, id:14
2019-01-01 09:34:14:286 CN: new_year_set, uid:93s2702p23431963, accumulative success, id:20
2019-01-01 09:48:20:147 CN: new_year_set, uid:4s2705p10444911, accumulative success, id:2
2019-01-01 09:49:31:928 CN: new_year_set, uid:4s2703p9512800, accumulative success, id:20
2019-01-01 09:53:49:477 CN: new_year_set, uid:4s2705p10444911, accumulative success, id:5
2019-01-01 09:59:38:250 CN: new_year_set, uid:47s2701p23419931, accumulative success, id:20
2019-01-01 10:14:44:303 CN: new_year_set, uid:4s2701p3611473, accumulative success, id:9
2019-01-01 10:17:10:568 CN: new_year_set, uid:4s2703p17600593, accumulative success, id:14
2019-01-01 10:25:36:476 CN: new_year_set, uid:16s2705p23461643, accumulative success, id:9
2019-01-01 10:26:30:320 CN: new_year_set, uid:16s2705p23461643, accumulative success, id:14
2019-01-01 10:46:31:370 CN: new_year_set, uid:4s2704p23450285, accumulative success, id:5
2019-01-01 10:46:33:460 CN: new_year_set, uid:4s2704p23450285, accumulative success, id:2
2019-01-01 10:47:36:600 CN: new_year_set, uid:16s2703p22354812, accumulative success, id:14
2019-01-01 10:51:40:587 CN: new_year_set, uid:3s2704p23452833, accumulative success, id:14
2019-01-01 10:52:50:737 CN: new_year_set, uid:18s2703p23441156, accumulative success, id:20
2019-01-01 10:53:05:494 CN: new_year_set, uid:18s2703p23441156, accumulative success, id:14
