2018-12-29 12:36:43:394 CN: new_year_set, uid:5s1243p12408354, accumulative success, id:2
2018-12-30 08:34:41:237 CN: new_year_set, uid:16s1278p12746653, accumulative success, id:9
2018-12-30 09:21:13:083 CN: new_year_set, uid:56s1274p12700332, accumulative success, id:2
2018-12-30 09:21:18:095 CN: new_year_set, uid:56s1274p12700332, accumulative success, id:5
2018-12-30 09:40:35:497 CN: new_year_set, uid:24s1274p6275132, accumulative success, id:2
2018-12-30 09:40:36:802 CN: new_year_set, uid:24s1274p6275132, accumulative success, id:5
2018-12-30 10:06:49:807 CN: new_year_set, uid:81s1276p12725365, accumulative success, id:2
2018-12-30 10:06:51:366 CN: new_year_set, uid:81s1276p12725365, accumulative success, id:5
2018-12-30 10:43:32:879 CN: new_year_set, uid:14s1271p14256443, accumulative success, id:9
2018-12-30 11:10:31:616 CN: new_year_set, uid:56s1276p24516714, accumulative success, id:9
2018-12-30 11:26:04:089 CN: new_year_set, uid:18s1277p12741737, accumulative success, id:2
2018-12-30 11:26:09:587 CN: new_year_set, uid:18s1277p12741737, accumulative success, id:5
2018-12-30 12:21:35:533 CN: new_year_set, uid:4s1278p12758581, accumulative success, id:2
2018-12-30 12:36:31:225 CN: new_year_set, uid:4s1274p12705326, accumulative success, id:2
2018-12-30 12:36:32:818 CN: new_year_set, uid:4s1274p12705326, accumulative success, id:5
2018-12-30 12:39:31:503 CN: new_year_set, uid:16s1273p19610712, accumulative success, id:2
2018-12-30 12:39:39:896 CN: new_year_set, uid:16s1273p19610712, accumulative success, id:5
2018-12-30 12:41:04:790 CN: new_year_set, uid:78s1274p12701506, accumulative success, id:2
2018-12-30 12:41:20:089 CN: new_year_set, uid:78s1274p12701506, accumulative success, id:5
2018-12-30 15:48:25:360 CN: new_year_set, uid:56s1274p12700332, accumulative success, id:9
2018-12-30 16:31:23:475 CN: new_year_set, uid:3s1274p10813763, accumulative success, id:2
2018-12-30 16:31:29:455 CN: new_year_set, uid:3s1274p10813763, accumulative success, id:5
2018-12-30 16:45:00:121 CN: new_year_set, uid:14s1276p9753636, accumulative success, id:2
2018-12-30 16:45:02:520 CN: new_year_set, uid:14s1276p9753636, accumulative success, id:5
2018-12-30 16:45:07:830 CN: new_year_set, uid:14s1276p9753636, accumulative success, id:9
2018-12-30 18:20:51:194 CN: new_year_set, uid:16s1276p12737404, accumulative success, id:5
2018-12-30 19:52:10:282 CN: new_year_set, uid:3s1278p13048576, accumulative success, id:9
2018-12-30 19:58:49:202 CN: new_year_set, uid:56s1278p12743401, accumulative success, id:2
2018-12-30 19:58:52:332 CN: new_year_set, uid:56s1278p12743401, accumulative success, id:5
2018-12-30 20:26:11:818 CN: new_year_set, uid:24s1280p12786511, accumulative success, id:9
2018-12-30 20:26:55:175 CN: new_year_set, uid:3s1277p13112212, accumulative success, id:9
2018-12-30 20:34:34:866 CN: new_year_set, uid:3s1278p12749353, accumulative success, id:2
2018-12-30 20:34:37:816 CN: new_year_set, uid:3s1278p12749353, accumulative success, id:5
2018-12-30 21:06:34:000 CN: new_year_set, uid:3s1278p12749353, accumulative success, id:9
2018-12-30 21:48:04:098 CN: new_year_set, uid:16s1280p12774854, accumulative success, id:2
2018-12-30 21:48:08:084 CN: new_year_set, uid:16s1280p12774854, accumulative success, id:5
2018-12-30 23:49:18:303 CN: new_year_set, uid:34s1275p12709018, accumulative success, id:2
2018-12-31 05:23:03:745 CN: new_year_set, uid:24s1278p15076206, accumulative success, id:2
2018-12-31 05:23:04:995 CN: new_year_set, uid:24s1278p15076206, accumulative success, id:5
2018-12-31 05:50:19:115 CN: new_year_set, uid:24s1278p15076206, accumulative success, id:9
2018-12-31 07:34:24:975 CN: new_year_set, uid:24s1274p6275132, accumulative success, id:9
2018-12-31 08:24:51:185 CN: new_year_set, uid:56s1276p24516714, accumulative success, id:14
2018-12-31 09:52:47:448 CN: new_year_set, uid:14s1276p9753636, accumulative success, id:14
2018-12-31 09:53:24:124 CN: new_year_set, uid:78s1274p12701506, accumulative success, id:9
2018-12-31 10:05:11:473 CN: new_year_set, uid:4s1280p12778721, accumulative success, id:9
2018-12-31 10:24:57:675 CN: new_year_set, uid:51s1272p12683653, accumulative success, id:9
2018-12-31 10:25:26:012 CN: new_year_set, uid:3s1276p12684628, accumulative success, id:2
2018-12-31 10:49:09:681 CN: new_year_set, uid:6s1274p11603974, accumulative success, id:9
2018-12-31 10:52:29:732 CN: new_year_set, uid:81s1276p12725365, accumulative success, id:9
2018-12-31 10:58:14:321 CN: new_year_set, uid:2s1273p12220271, accumulative success, id:2
2018-12-31 10:58:17:040 CN: new_year_set, uid:2s1273p12220271, accumulative success, id:5
2018-12-31 11:34:43:635 CN: new_year_set, uid:12s1271p12671236, accumulative success, id:2
2018-12-31 11:56:07:224 CN: new_year_set, uid:56s1274p12700332, accumulative success, id:14
2018-12-31 12:03:51:430 CN: new_year_set, uid:4s1271p12670705, accumulative success, id:2
2018-12-31 12:27:07:037 CN: new_year_set, uid:4s1278p12758581, accumulative success, id:5
2018-12-31 12:47:36:455 CN: new_year_set, uid:4s1274p12705326, accumulative success, id:9
2018-12-31 13:30:56:580 CN: new_year_set, uid:4s1274p12705326, accumulative success, id:14
2018-12-31 13:59:39:487 CN: new_year_set, uid:16s1276p12737404, accumulative success, id:9
2018-12-31 14:26:24:499 CN: new_year_set, uid:16s1276p12737404, accumulative success, id:14
2018-12-31 15:46:50:816 CN: new_year_set, uid:16s1278p12746653, accumulative success, id:14
2018-12-31 17:07:42:419 CN: new_year_set, uid:6s1274p12698708, accumulative success, id:2
2018-12-31 18:31:51:539 CN: new_year_set, uid:16s1280p12774854, accumulative success, id:9
2018-12-31 19:49:49:017 CN: new_year_set, uid:16s1280p12774854, accumulative success, id:14
2018-12-31 20:05:53:774 CN: new_year_set, uid:3s1277p13112212, accumulative success, id:14
2018-12-31 20:28:31:908 CN: new_year_set, uid:14s1271p14256443, accumulative success, id:14
2018-12-31 21:48:08:418 CN: new_year_set, uid:24s1280p12786511, accumulative success, id:14
2018-12-31 21:54:50:064 CN: new_year_set, uid:3s1278p12749353, accumulative success, id:14
2018-12-31 21:56:36:138 CN: new_year_set, uid:4s1280p12778721, accumulative success, id:14
2018-12-31 22:34:00:850 CN: new_year_set, uid:3s1276p12684628, accumulative success, id:5
2019-01-01 05:22:31:493 CN: new_year_set, uid:14s1276p9753636, accumulative success, id:20
2019-01-01 07:35:04:078 CN: new_year_set, uid:16s1280p12774854, accumulative success, id:20
2019-01-01 07:55:06:440 CN: new_year_set, uid:56s1276p24516714, accumulative success, id:20
2019-01-01 07:59:02:241 CN: new_year_set, uid:16s1278p12746653, accumulative success, id:20
2019-01-01 07:59:41:777 CN: new_year_set, uid:3s1279p12766716, accumulative success, id:9
2019-01-01 08:11:23:735 CN: new_year_set, uid:24s1280p12786511, accumulative success, id:20
2019-01-01 09:02:37:225 CN: new_year_set, uid:3s1273p12688354, accumulative success, id:9
2019-01-01 09:14:21:531 CN: new_year_set, uid:14s1271p14256443, accumulative success, id:20
2019-01-01 09:20:18:949 CN: new_year_set, uid:56s1274p12700332, accumulative success, id:20
2019-01-01 09:24:04:147 CN: new_year_set, uid:3s1273p12688354, accumulative success, id:14
2019-01-01 09:33:24:828 CN: new_year_set, uid:6s1274p12698708, accumulative success, id:5
2019-01-01 09:37:04:866 CN: new_year_set, uid:3s1273p12688354, accumulative success, id:20
2019-01-01 09:37:24:808 CN: new_year_set, uid:24s1274p6275132, accumulative success, id:14
2019-01-01 10:04:38:984 CN: new_year_set, uid:14s1276p15294757, accumulative success, id:2
2019-01-01 10:04:41:225 CN: new_year_set, uid:14s1276p15294757, accumulative success, id:5
2019-01-01 10:07:06:024 CN: new_year_set, uid:24s1274p6275132, accumulative success, id:20
2019-01-01 10:09:11:644 CN: new_year_set, uid:6s1274p12698708, accumulative success, id:9
2019-01-01 10:19:27:629 CN: new_year_set, uid:78s1274p12701506, accumulative success, id:14
2019-01-01 10:31:20:970 CN: new_year_set, uid:16s1273p19610712, accumulative success, id:9
2019-01-01 10:41:08:139 CN: new_year_set, uid:12s1271p12671236, accumulative success, id:5
2019-01-01 10:45:01:591 CN: new_year_set, uid:16s1273p19610712, accumulative success, id:14
2019-01-01 11:09:26:617 CN: new_year_set, uid:16s1276p12737404, accumulative success, id:20
2019-01-01 11:14:42:428 CN: new_year_set, uid:3s1274p10813763, accumulative success, id:9
2019-01-01 11:35:54:918 CN: new_year_set, uid:10s1275p12717011, accumulative success, id:2
2019-01-01 12:20:45:481 CN: new_year_set, uid:81s1276p12725365, accumulative success, id:14
2019-01-01 12:20:47:618 CN: new_year_set, uid:81s1276p12725365, accumulative success, id:20
2019-01-01 12:20:55:480 CN: new_year_set, uid:18s1277p12741737, accumulative success, id:9
2019-01-01 12:34:44:271 CN: new_year_set, uid:4s1274p12705326, accumulative success, id:20
2019-01-01 12:43:20:776 CN: new_year_set, uid:3s1277p13112212, accumulative success, id:20
2019-01-01 13:01:03:543 CN: new_year_set, uid:16s1278p12757601, accumulative success, id:2
2019-01-01 13:52:22:609 CN: new_year_set, uid:3s1274p10503761, accumulative success, id:5
2019-01-01 13:52:25:481 CN: new_year_set, uid:3s1274p10503761, accumulative success, id:2
2019-01-01 14:02:26:469 CN: new_year_set, uid:4s1280p12778721, accumulative success, id:20
2019-01-01 14:13:18:151 CN: new_year_set, uid:2s1273p12220271, accumulative success, id:9
2019-01-01 14:52:22:573 CN: new_year_set, uid:56s1271p12887770, accumulative success, id:5
2019-01-01 14:52:24:152 CN: new_year_set, uid:56s1271p12887770, accumulative success, id:2
2019-01-01 15:44:32:846 CN: new_year_set, uid:51s1272p12683653, accumulative success, id:14
2019-01-01 16:08:44:351 CN: new_year_set, uid:47s1271p12261560, accumulative success, id:9
2019-01-01 16:08:46:259 CN: new_year_set, uid:47s1271p12261560, accumulative success, id:14
2019-01-01 16:08:48:834 CN: new_year_set, uid:47s1271p12261560, accumulative success, id:20
2019-01-01 16:45:38:395 CN: new_year_set, uid:78s1274p12701506, accumulative success, id:20
2019-01-01 16:51:17:194 CN: new_year_set, uid:16s1278p12757601, accumulative success, id:5
2019-01-01 18:31:05:832 CN: new_year_set, uid:2s1273p12220271, accumulative success, id:14
2019-01-01 19:13:39:513 CN: new_year_set, uid:3s1278p12749353, accumulative success, id:20
2019-01-01 20:16:48:421 CN: new_year_set, uid:2s1273p12220271, accumulative success, id:20
2019-01-01 21:51:53:555 CN: new_year_set, uid:3s1274p10813763, accumulative success, id:14
2019-01-01 22:46:16:135 CN: new_year_set, uid:18s1277p12741737, accumulative success, id:14
2018-12-29 12:20:49:100 CN: new_year_set, uid:102s2195p23074751, accumulative success, id:2
2018-12-29 12:22:05:548 CN: new_year_set, uid:102s2195p23074751, accumulative success, id:5
2018-12-29 12:29:31:232 CN: new_year_set, uid:5s2196p2829026, accumulative success, id:2
2018-12-29 12:29:33:202 CN: new_year_set, uid:5s2196p2829026, accumulative success, id:5
2018-12-29 12:36:01:255 CN: new_year_set, uid:14s2198p19828653, accumulative success, id:2
2018-12-29 12:50:20:101 CN: new_year_set, uid:4s2195p732710, accumulative success, id:2
2018-12-29 12:50:33:396 CN: new_year_set, uid:4s2195p732710, accumulative success, id:5
2018-12-29 12:57:09:369 CN: new_year_set, uid:3s2194p19799852, accumulative success, id:2
2018-12-29 13:05:23:223 CN: new_year_set, uid:56s2195p20321867, accumulative success, id:2
2018-12-29 13:05:25:683 CN: new_year_set, uid:56s2195p20321867, accumulative success, id:5
2018-12-29 13:35:28:047 CN: new_year_set, uid:5s2193p19788305, accumulative success, id:2
2018-12-29 13:35:31:608 CN: new_year_set, uid:5s2193p19788305, accumulative success, id:5
2018-12-29 13:56:46:289 CN: new_year_set, uid:3s2197p20143036, accumulative success, id:2
2018-12-29 14:08:02:682 CN: new_year_set, uid:18s2197p19836859, accumulative success, id:2
2018-12-29 14:08:07:338 CN: new_year_set, uid:18s2197p19836859, accumulative success, id:5
2018-12-29 14:17:02:276 CN: new_year_set, uid:56s2199p19832539, accumulative success, id:2
2018-12-29 14:17:11:065 CN: new_year_set, uid:56s2199p19832539, accumulative success, id:5
2018-12-29 14:50:16:732 CN: new_year_set, uid:56s2198p19827114, accumulative success, id:2
2018-12-29 14:50:18:790 CN: new_year_set, uid:56s2198p19827114, accumulative success, id:5
2018-12-29 15:02:11:255 CN: new_year_set, uid:3s2197p20143036, accumulative success, id:5
2018-12-29 15:37:53:419 CN: new_year_set, uid:18s2198p19831062, accumulative success, id:2
2018-12-29 15:37:54:829 CN: new_year_set, uid:18s2198p19831062, accumulative success, id:5
2018-12-29 16:13:37:180 CN: new_year_set, uid:16s2193p10406489, accumulative success, id:2
2018-12-29 18:11:23:216 CN: new_year_set, uid:5s2197p19820777, accumulative success, id:2
2018-12-29 18:43:40:030 CN: new_year_set, uid:4s2194p18144581, accumulative success, id:2
2018-12-29 18:43:42:098 CN: new_year_set, uid:4s2194p18144581, accumulative success, id:5
2018-12-29 18:55:46:602 CN: new_year_set, uid:54s2198p19829112, accumulative success, id:2
2018-12-29 18:55:59:241 CN: new_year_set, uid:54s2198p19829112, accumulative success, id:5
2018-12-29 18:58:57:729 CN: new_year_set, uid:14s2195p19802170, accumulative success, id:2
2018-12-29 18:59:03:922 CN: new_year_set, uid:14s2195p19802170, accumulative success, id:5
2018-12-29 19:55:19:510 CN: new_year_set, uid:16s2196p19811778, accumulative success, id:2
2018-12-29 20:03:23:486 CN: new_year_set, uid:22s2191p18422233, accumulative success, id:2
2018-12-29 20:21:33:392 CN: new_year_set, uid:56s2191p19772671, accumulative success, id:2
2018-12-29 20:21:38:760 CN: new_year_set, uid:56s2191p19772671, accumulative success, id:5
2018-12-29 20:27:00:082 CN: new_year_set, uid:5s2197p19768766, accumulative success, id:2
2018-12-29 20:27:08:002 CN: new_year_set, uid:5s2197p19768766, accumulative success, id:5
2018-12-29 21:42:48:004 CN: new_year_set, uid:78s2195p14792086, accumulative success, id:2
2018-12-29 22:24:06:219 CN: new_year_set, uid:78s2195p14792086, accumulative success, id:5
2018-12-29 22:34:15:786 CN: new_year_set, uid:2s2197p19824943, accumulative success, id:2
2018-12-29 22:34:22:334 CN: new_year_set, uid:2s2197p19824943, accumulative success, id:5
2018-12-29 22:36:05:297 CN: new_year_set, uid:4s2192p19781830, accumulative success, id:2
2018-12-29 22:36:08:527 CN: new_year_set, uid:4s2192p19781830, accumulative success, id:5
2018-12-29 22:40:51:829 CN: new_year_set, uid:5s2197p19820777, accumulative success, id:5
2018-12-29 22:42:41:749 CN: new_year_set, uid:3s2197p19821620, accumulative success, id:2
2018-12-29 23:04:55:996 CN: new_year_set, uid:56s2197p19845587, accumulative success, id:2
2018-12-29 23:04:57:156 CN: new_year_set, uid:56s2197p19845587, accumulative success, id:5
2018-12-30 07:15:31:936 CN: new_year_set, uid:16s2198p4937083, accumulative success, id:2
2018-12-30 07:15:38:534 CN: new_year_set, uid:16s2198p4937083, accumulative success, id:5
2018-12-30 07:20:41:783 CN: new_year_set, uid:56s2195p20321867, accumulative success, id:9
2018-12-30 07:56:06:993 CN: new_year_set, uid:3s2191p19775816, accumulative success, id:2
2018-12-30 08:05:01:476 CN: new_year_set, uid:3s2191p19775816, accumulative success, id:5
2018-12-30 08:10:32:730 CN: new_year_set, uid:16s2193p10406489, accumulative success, id:5
2018-12-30 08:21:53:349 CN: new_year_set, uid:14s2195p19802170, accumulative success, id:9
2018-12-30 08:41:31:208 CN: new_year_set, uid:4s2192p19783000, accumulative success, id:2
2018-12-30 08:51:32:904 CN: new_year_set, uid:4s2192p19783000, accumulative success, id:5
2018-12-30 09:09:50:461 CN: new_year_set, uid:16s2197p17340079, accumulative success, id:2
2018-12-30 09:09:53:280 CN: new_year_set, uid:16s2197p17340079, accumulative success, id:5
2018-12-30 09:21:53:665 CN: new_year_set, uid:18s2197p19818168, accumulative success, id:2
2018-12-30 09:21:56:222 CN: new_year_set, uid:18s2197p19818168, accumulative success, id:5
2018-12-30 09:35:37:399 CN: new_year_set, uid:18s2194p19795245, accumulative success, id:2
2018-12-30 09:37:09:747 CN: new_year_set, uid:3s2197p20143036, accumulative success, id:9
2018-12-30 09:39:54:282 CN: new_year_set, uid:14s2198p19828653, accumulative success, id:5
2018-12-30 10:07:23:051 CN: new_year_set, uid:18s2194p19795245, accumulative success, id:5
2018-12-30 10:30:31:495 CN: new_year_set, uid:22s2191p18422233, accumulative success, id:5
2018-12-30 11:03:21:483 CN: new_year_set, uid:18s2192p19840214, accumulative success, id:2
2018-12-30 11:13:28:749 CN: new_year_set, uid:56s2191p19773906, accumulative success, id:2
2018-12-30 11:13:31:118 CN: new_year_set, uid:56s2191p19773906, accumulative success, id:5
2018-12-30 12:06:34:506 CN: new_year_set, uid:3s2197p19821620, accumulative success, id:5
2018-12-30 12:28:53:484 CN: new_year_set, uid:16s2196p19811778, accumulative success, id:5
2018-12-30 12:28:55:713 CN: new_year_set, uid:16s2196p19811778, accumulative success, id:9
2018-12-30 12:56:28:876 CN: new_year_set, uid:6s2197p19818537, accumulative success, id:2
2018-12-30 12:56:36:979 CN: new_year_set, uid:6s2197p19818537, accumulative success, id:5
2018-12-30 13:37:43:648 CN: new_year_set, uid:16s2196p16262273, accumulative success, id:2
2018-12-30 13:37:55:917 CN: new_year_set, uid:16s2196p16262273, accumulative success, id:5
2018-12-30 14:57:24:458 CN: new_year_set, uid:5s2198p8686059, accumulative success, id:2
2018-12-30 15:02:17:133 CN: new_year_set, uid:5s2198p8686059, accumulative success, id:5
2018-12-30 15:20:34:192 CN: new_year_set, uid:5s2193p19788305, accumulative success, id:9
2018-12-30 15:46:08:362 CN: new_year_set, uid:16s2191p6151729, accumulative success, id:2
2018-12-30 15:46:10:562 CN: new_year_set, uid:16s2191p6151729, accumulative success, id:5
2018-12-30 16:22:41:285 CN: new_year_set, uid:56s2198p19827114, accumulative success, id:9
2018-12-30 16:39:17:604 CN: new_year_set, uid:54s2198p19829112, accumulative success, id:9
2018-12-30 17:32:16:841 CN: new_year_set, uid:5s2195p19810484, accumulative success, id:2
2018-12-30 17:32:19:509 CN: new_year_set, uid:5s2195p19810484, accumulative success, id:5
2018-12-30 17:42:44:974 CN: new_year_set, uid:78s2195p19803002, accumulative success, id:2
2018-12-30 17:42:48:776 CN: new_year_set, uid:78s2195p19803002, accumulative success, id:5
2018-12-30 17:58:05:400 CN: new_year_set, uid:4s2192p19781830, accumulative success, id:9
2018-12-30 17:59:33:525 CN: new_year_set, uid:24s2200p11702910, accumulative success, id:2
2018-12-30 17:59:35:923 CN: new_year_set, uid:24s2200p11702910, accumulative success, id:5
2018-12-30 17:59:37:923 CN: new_year_set, uid:24s2200p11702910, accumulative success, id:9
2018-12-30 18:07:51:282 CN: new_year_set, uid:56s2200p18225920, accumulative success, id:9
2018-12-30 18:07:52:818 CN: new_year_set, uid:56s2200p18225920, accumulative success, id:5
2018-12-30 18:07:54:712 CN: new_year_set, uid:56s2200p18225920, accumulative success, id:2
2018-12-30 18:19:10:491 CN: new_year_set, uid:3s2197p19821620, accumulative success, id:9
2018-12-30 18:33:12:246 CN: new_year_set, uid:18s2195p19760436, accumulative success, id:2
2018-12-30 18:33:15:126 CN: new_year_set, uid:18s2195p19760436, accumulative success, id:5
2018-12-30 18:54:45:497 CN: new_year_set, uid:3s2194p19799852, accumulative success, id:5
2018-12-30 19:00:36:311 CN: new_year_set, uid:5s2196p2829026, accumulative success, id:9
2018-12-30 19:01:08:860 CN: new_year_set, uid:5s2197p19820777, accumulative success, id:9
2018-12-30 19:39:34:799 CN: new_year_set, uid:4s2194p18144581, accumulative success, id:9
2018-12-30 20:29:42:501 CN: new_year_set, uid:18s2194p19795245, accumulative success, id:9
2018-12-30 20:48:23:128 CN: new_year_set, uid:16s2200p18234097, accumulative success, id:2
2018-12-30 20:48:25:007 CN: new_year_set, uid:16s2200p18234097, accumulative success, id:5
2018-12-30 20:48:28:381 CN: new_year_set, uid:16s2200p18234097, accumulative success, id:9
2018-12-30 21:16:03:954 CN: new_year_set, uid:4s2195p732710, accumulative success, id:9
2018-12-30 21:22:01:602 CN: new_year_set, uid:18s2195p19760436, accumulative success, id:9
2018-12-30 22:05:23:579 CN: new_year_set, uid:4s2192p19781830, accumulative success, id:14
2018-12-30 22:07:11:919 CN: new_year_set, uid:18s2198p19831062, accumulative success, id:9
2018-12-30 22:13:37:496 CN: new_year_set, uid:5s2200p24578948, accumulative success, id:2
2018-12-30 22:32:47:005 CN: new_year_set, uid:5s2196p2829026, accumulative success, id:14
2018-12-30 22:37:00:453 CN: new_year_set, uid:56s2197p19817946, accumulative success, id:2
2018-12-30 22:37:09:885 CN: new_year_set, uid:56s2197p19817946, accumulative success, id:5
2018-12-30 22:39:03:487 CN: new_year_set, uid:56s2197p19817946, accumulative success, id:9
2018-12-30 23:00:42:438 CN: new_year_set, uid:19s2195p19804438, accumulative success, id:2
2018-12-30 23:00:49:498 CN: new_year_set, uid:19s2195p19804438, accumulative success, id:5
2018-12-30 23:14:06:844 CN: new_year_set, uid:78s2195p14792086, accumulative success, id:9
2018-12-31 01:37:36:773 CN: new_year_set, uid:18s2197p19836859, accumulative success, id:9
2018-12-31 06:01:46:508 CN: new_year_set, uid:3s2197p20143036, accumulative success, id:14
2018-12-31 07:28:03:422 CN: new_year_set, uid:56s2195p20321867, accumulative success, id:14
2018-12-31 07:41:47:963 CN: new_year_set, uid:5s2196p2829026, accumulative success, id:20
2018-12-31 08:09:47:247 CN: new_year_set, uid:56s2195p20321867, accumulative success, id:20
2018-12-31 08:13:23:565 CN: new_year_set, uid:16s2193p10406489, accumulative success, id:9
2018-12-31 08:23:47:104 CN: new_year_set, uid:56s2197p19817946, accumulative success, id:14
2018-12-31 09:01:52:372 CN: new_year_set, uid:5s2198p8686059, accumulative success, id:9
2018-12-31 09:30:57:549 CN: new_year_set, uid:4s2195p732710, accumulative success, id:14
2018-12-31 09:31:32:126 CN: new_year_set, uid:56s2198p19827114, accumulative success, id:14
2018-12-31 09:34:19:034 CN: new_year_set, uid:56s2200p18225920, accumulative success, id:14
2018-12-31 09:34:46:760 CN: new_year_set, uid:4s2192p19783000, accumulative success, id:9
2018-12-31 09:36:30:024 CN: new_year_set, uid:18s2198p19831062, accumulative success, id:14
2018-12-31 09:45:25:707 CN: new_year_set, uid:5s2200p24578948, accumulative success, id:5
2018-12-31 09:45:26:586 CN: new_year_set, uid:5s2200p24578948, accumulative success, id:9
2018-12-31 10:10:26:717 CN: new_year_set, uid:6s2197p19818537, accumulative success, id:9
2018-12-31 10:14:20:901 CN: new_year_set, uid:18s2197p19818168, accumulative success, id:9
2018-12-31 10:34:27:800 CN: new_year_set, uid:3s2197p19821620, accumulative success, id:14
2018-12-31 10:42:58:360 CN: new_year_set, uid:16s2197p17340079, accumulative success, id:9
2018-12-31 10:43:00:760 CN: new_year_set, uid:16s2197p17340079, accumulative success, id:14
2018-12-31 10:51:49:107 CN: new_year_set, uid:24s2200p11702910, accumulative success, id:14
2018-12-31 10:59:58:003 CN: new_year_set, uid:56s2191p19773906, accumulative success, id:9
2018-12-31 11:00:52:658 CN: new_year_set, uid:18s2192p19840214, accumulative success, id:5
2018-12-31 11:02:04:056 CN: new_year_set, uid:22s2191p18422233, accumulative success, id:9
2018-12-31 11:02:29:735 CN: new_year_set, uid:2s2199p19831875, accumulative success, id:2
2018-12-31 11:02:32:404 CN: new_year_set, uid:2s2199p19831875, accumulative success, id:5
2018-12-31 11:09:43:004 CN: new_year_set, uid:18s2197p19818168, accumulative success, id:14
2018-12-31 11:27:11:176 CN: new_year_set, uid:56s2191p19773906, accumulative success, id:14
2018-12-31 11:30:52:283 CN: new_year_set, uid:5s2197p19820777, accumulative success, id:14
2018-12-31 11:42:34:947 CN: new_year_set, uid:18s2194p19795245, accumulative success, id:14
2018-12-31 12:02:09:735 CN: new_year_set, uid:14s2195p19802170, accumulative success, id:14
2018-12-31 12:52:36:274 CN: new_year_set, uid:18s2200p19840060, accumulative success, id:2
2018-12-31 13:00:30:364 CN: new_year_set, uid:18s2200p19840060, accumulative success, id:5
2018-12-31 13:16:50:828 CN: new_year_set, uid:16s2200p18234097, accumulative success, id:14
2018-12-31 13:22:36:202 CN: new_year_set, uid:4s2192p19783000, accumulative success, id:14
2018-12-31 13:24:44:707 CN: new_year_set, uid:78s2195p19803002, accumulative success, id:9
2018-12-31 13:35:17:196 CN: new_year_set, uid:22s2191p18422233, accumulative success, id:14
2018-12-31 13:47:48:506 CN: new_year_set, uid:16s2198p4937083, accumulative success, id:9
2018-12-31 13:52:05:084 CN: new_year_set, uid:4s2193p19730721, accumulative success, id:2
2018-12-31 14:01:15:196 CN: new_year_set, uid:5s2193p19788305, accumulative success, id:14
2018-12-31 14:48:31:430 CN: new_year_set, uid:56s2191p19772671, accumulative success, id:9
2018-12-31 14:48:34:615 CN: new_year_set, uid:56s2191p19772671, accumulative success, id:14
2018-12-31 17:20:03:160 CN: new_year_set, uid:2s2195p24497891, accumulative success, id:2
2018-12-31 17:20:05:299 CN: new_year_set, uid:2s2195p24497891, accumulative success, id:5
2018-12-31 17:33:58:363 CN: new_year_set, uid:16s2193p10406489, accumulative success, id:14
2018-12-31 17:41:11:762 CN: new_year_set, uid:16s2196p16262273, accumulative success, id:9
2018-12-31 18:13:34:837 CN: new_year_set, uid:54s2198p19829112, accumulative success, id:14
2018-12-31 18:47:43:688 CN: new_year_set, uid:18s2195p19760436, accumulative success, id:14
2018-12-31 19:26:27:838 CN: new_year_set, uid:102s2195p23074751, accumulative success, id:9
2018-12-31 20:33:23:269 CN: new_year_set, uid:3s2192p19797003, accumulative success, id:2
2018-12-31 20:33:25:324 CN: new_year_set, uid:3s2192p19797003, accumulative success, id:5
2018-12-31 20:54:03:373 CN: new_year_set, uid:2s2195p24497891, accumulative success, id:9
2018-12-31 21:03:11:446 CN: new_year_set, uid:4s2192p19781830, accumulative success, id:20
2018-12-31 21:18:28:922 CN: new_year_set, uid:19s2195p19804438, accumulative success, id:9
2018-12-31 21:51:21:918 CN: new_year_set, uid:4s2194p18144581, accumulative success, id:20
2018-12-31 21:51:29:313 CN: new_year_set, uid:4s2194p18144581, accumulative success, id:14
2018-12-31 22:07:40:377 CN: new_year_set, uid:5s2200p24578948, accumulative success, id:14
2019-01-01 01:03:32:603 CN: new_year_set, uid:18s2197p19836859, accumulative success, id:14
2019-01-01 04:16:24:003 CN: new_year_set, uid:3s2200p21886046, accumulative success, id:2
2019-01-01 04:16:26:163 CN: new_year_set, uid:3s2200p21886046, accumulative success, id:5
2019-01-01 04:16:28:072 CN: new_year_set, uid:3s2200p21886046, accumulative success, id:9
2019-01-01 04:16:30:004 CN: new_year_set, uid:3s2200p21886046, accumulative success, id:14
2019-01-01 04:16:31:995 CN: new_year_set, uid:3s2200p21886046, accumulative success, id:20
2019-01-01 04:27:01:242 CN: new_year_set, uid:3s2199p21886046, accumulative success, id:2
2019-01-01 04:27:02:553 CN: new_year_set, uid:3s2199p21886046, accumulative success, id:5
2019-01-01 04:27:04:833 CN: new_year_set, uid:3s2199p21886046, accumulative success, id:9
2019-01-01 04:27:06:055 CN: new_year_set, uid:3s2199p21886046, accumulative success, id:14
2019-01-01 04:27:08:625 CN: new_year_set, uid:3s2199p21886046, accumulative success, id:20
2019-01-01 04:38:46:936 CN: new_year_set, uid:3s2197p21886046, accumulative success, id:2
2019-01-01 04:38:48:145 CN: new_year_set, uid:3s2197p21886046, accumulative success, id:5
2019-01-01 04:38:50:015 CN: new_year_set, uid:3s2197p21886046, accumulative success, id:9
2019-01-01 04:38:51:247 CN: new_year_set, uid:3s2197p21886046, accumulative success, id:14
2019-01-01 04:38:52:939 CN: new_year_set, uid:3s2197p21886046, accumulative success, id:20
