2018-12-29 13:04:03:989 CN: new_year_set, uid:18s1887p15557993, accumulative success, id:2
2019-01-01 13:44:48:516 CN: new_year_set, uid:56s2065p18799331, accumulative success, id:20
2019-01-01 13:45:18:613 CN: new_year_set, uid:14s2065p18674031, accumulative success, id:20
2019-01-01 13:47:44:177 CN: new_year_set, uid:4s2068p7879612, accumulative success, id:20
2019-01-01 14:03:55:328 CN: new_year_set, uid:16s2063p18481157, accumulative success, id:20
2019-01-01 14:35:03:008 CN: new_year_set, uid:56s2063p18655043, accumulative success, id:14
2019-01-01 14:38:53:464 CN: new_year_set, uid:5s2066p18687174, accumulative success, id:20
2019-01-01 14:42:01:412 CN: new_year_set, uid:59s2063p18658030, accumulative success, id:20
2019-01-01 14:58:02:941 CN: new_year_set, uid:56s2063p18655043, accumulative success, id:20
2019-01-01 16:41:22:656 CN: new_year_set, uid:5s2066p22044658, accumulative success, id:14
2019-01-01 17:42:32:433 CN: new_year_set, uid:56s2066p18689420, accumulative success, id:9
2019-01-01 18:16:27:865 CN: new_year_set, uid:56s2066p18689420, accumulative success, id:14
2019-01-01 18:32:42:624 CN: new_year_set, uid:18s2061p13425208, accumulative success, id:14
2019-01-01 18:35:23:585 CN: new_year_set, uid:56s2066p18689420, accumulative success, id:20
2019-01-01 18:37:58:197 CN: new_year_set, uid:16s2061p18422963, accumulative success, id:14
2019-01-01 18:42:20:720 CN: new_year_set, uid:3s2067p18700557, accumulative success, id:20
2019-01-01 18:50:17:765 CN: new_year_set, uid:5s2066p22044658, accumulative success, id:20
2019-01-01 19:47:07:469 CN: new_year_set, uid:22s2066p18692910, accumulative success, id:2
2019-01-01 19:47:13:869 CN: new_year_set, uid:22s2066p18692910, accumulative success, id:5
2019-01-01 19:47:16:124 CN: new_year_set, uid:22s2066p18692910, accumulative success, id:9
2019-01-01 19:55:44:540 CN: new_year_set, uid:3s2068p18703141, accumulative success, id:2
2019-01-01 20:17:50:087 CN: new_year_set, uid:56s2067p18697440, accumulative success, id:14
2019-01-01 20:48:52:959 CN: new_year_set, uid:14s2067p2412164, accumulative success, id:14
2019-01-01 20:54:24:220 CN: new_year_set, uid:14s2067p2412164, accumulative success, id:20
2019-01-01 21:25:11:322 CN: new_year_set, uid:56s2066p18689856, accumulative success, id:20
2019-01-01 22:07:36:181 CN: new_year_set, uid:56s2067p18697440, accumulative success, id:20
2019-01-01 22:49:17:017 CN: new_year_set, uid:56s2061p18639429, accumulative success, id:5
2019-01-01 22:49:18:432 CN: new_year_set, uid:56s2061p18639429, accumulative success, id:2
2019-01-01 23:54:20:352 CN: new_year_set, uid:18s2062p18653457, accumulative success, id:2
2018-12-29 12:16:30:816 CN: new_year_set, uid:56s2483p21943899, accumulative success, id:2
2018-12-29 12:18:50:524 CN: new_year_set, uid:56s2489p22017491, accumulative success, id:2
2018-12-29 12:18:58:904 CN: new_year_set, uid:56s2489p22017491, accumulative success, id:5
2018-12-29 12:26:32:244 CN: new_year_set, uid:56s2486p22004698, accumulative success, id:5
2018-12-29 12:26:33:944 CN: new_year_set, uid:56s2486p22004698, accumulative success, id:2
2018-12-29 12:30:33:510 CN: new_year_set, uid:3s2489p21949437, accumulative success, id:2
2018-12-29 12:30:37:181 CN: new_year_set, uid:3s2489p21949437, accumulative success, id:5
2018-12-29 13:15:01:179 CN: new_year_set, uid:14s2489p22025425, accumulative success, id:2
2018-12-29 13:26:39:832 CN: new_year_set, uid:3s2488p22208329, accumulative success, id:2
2018-12-29 13:30:07:385 CN: new_year_set, uid:56s2483p21514262, accumulative success, id:2
2018-12-29 13:30:10:674 CN: new_year_set, uid:56s2483p21514262, accumulative success, id:5
2018-12-29 13:47:34:116 CN: new_year_set, uid:56s2483p21943899, accumulative success, id:5
2018-12-29 13:51:26:458 CN: new_year_set, uid:18s2487p22007204, accumulative success, id:2
2018-12-29 13:51:32:122 CN: new_year_set, uid:78s2489p22026358, accumulative success, id:2
2018-12-29 13:51:39:803 CN: new_year_set, uid:78s2489p22026358, accumulative success, id:5
2018-12-29 13:52:46:029 CN: new_year_set, uid:10s2487p17041749, accumulative success, id:2
2018-12-29 13:52:48:029 CN: new_year_set, uid:10s2487p17041749, accumulative success, id:5
2018-12-29 13:55:41:775 CN: new_year_set, uid:56s2489p22022854, accumulative success, id:2
2018-12-29 13:55:44:632 CN: new_year_set, uid:56s2489p22022854, accumulative success, id:5
2018-12-29 14:00:32:965 CN: new_year_set, uid:59s2483p21983426, accumulative success, id:2
2018-12-29 14:00:35:997 CN: new_year_set, uid:59s2483p21983426, accumulative success, id:5
2018-12-29 14:02:17:300 CN: new_year_set, uid:14s2489p22025425, accumulative success, id:5
2018-12-29 14:21:38:860 CN: new_year_set, uid:56s2485p21994672, accumulative success, id:2
2018-12-29 14:34:45:832 CN: new_year_set, uid:3s2488p22018217, accumulative success, id:2
2018-12-29 14:38:56:121 CN: new_year_set, uid:3s2488p22018217, accumulative success, id:5
2018-12-29 15:52:25:936 CN: new_year_set, uid:56s2490p22074101, accumulative success, id:2
2018-12-29 15:52:28:174 CN: new_year_set, uid:56s2490p22074101, accumulative success, id:5
2018-12-29 16:45:53:409 CN: new_year_set, uid:16s2481p22063665, accumulative success, id:2
2018-12-29 17:23:49:560 CN: new_year_set, uid:56s2482p21977765, accumulative success, id:2
2018-12-29 17:23:59:861 CN: new_year_set, uid:56s2482p21977765, accumulative success, id:5
2018-12-29 17:27:01:503 CN: new_year_set, uid:3s2490p22029129, accumulative success, id:2
2018-12-29 18:42:17:057 CN: new_year_set, uid:2s2487p22010454, accumulative success, id:2
2018-12-29 18:42:27:326 CN: new_year_set, uid:2s2487p22010454, accumulative success, id:5
2018-12-29 19:07:14:475 CN: new_year_set, uid:14s2484p13592672, accumulative success, id:2
2018-12-29 19:07:36:747 CN: new_year_set, uid:56s2490p22060274, accumulative success, id:2
2018-12-29 19:07:38:880 CN: new_year_set, uid:56s2490p22060274, accumulative success, id:5
2018-12-29 19:29:47:518 CN: new_year_set, uid:102s2483p21983431, accumulative success, id:2
2018-12-29 19:59:33:193 CN: new_year_set, uid:56s2485p21994672, accumulative success, id:5
2018-12-29 20:16:30:732 CN: new_year_set, uid:56s2481p21974491, accumulative success, id:2
2018-12-29 20:16:34:419 CN: new_year_set, uid:56s2481p21974491, accumulative success, id:5
2018-12-29 20:47:36:896 CN: new_year_set, uid:14s2486p22935558, accumulative success, id:2
2018-12-29 20:47:38:781 CN: new_year_set, uid:14s2486p22935558, accumulative success, id:5
2018-12-29 21:05:25:335 CN: new_year_set, uid:16s2481p21972051, accumulative success, id:2
2018-12-29 21:26:43:337 CN: new_year_set, uid:56s2490p22085122, accumulative success, id:2
2018-12-29 21:26:45:730 CN: new_year_set, uid:56s2490p22085122, accumulative success, id:5
2018-12-29 22:07:17:782 CN: new_year_set, uid:16s2490p22033227, accumulative success, id:2
2018-12-29 22:07:19:970 CN: new_year_set, uid:16s2490p22033227, accumulative success, id:5
2018-12-29 22:25:57:632 CN: new_year_set, uid:16s2482p21977768, accumulative success, id:2
2018-12-29 22:25:59:272 CN: new_year_set, uid:16s2482p21977768, accumulative success, id:5
2018-12-29 22:27:46:184 CN: new_year_set, uid:18s2487p22007204, accumulative success, id:5
2018-12-29 22:47:11:212 CN: new_year_set, uid:14s2482p22040714, accumulative success, id:2
2018-12-29 22:47:17:836 CN: new_year_set, uid:14s2482p22040714, accumulative success, id:5
2018-12-29 22:54:58:592 CN: new_year_set, uid:56s2487p23163606, accumulative success, id:2
2018-12-29 22:55:01:094 CN: new_year_set, uid:56s2487p23163606, accumulative success, id:5
2018-12-30 00:02:32:752 CN: new_year_set, uid:18s2486p21999170, accumulative success, id:2
2018-12-30 00:02:35:284 CN: new_year_set, uid:18s2486p21999170, accumulative success, id:5
2018-12-30 00:07:23:007 CN: new_year_set, uid:3s2488p22017811, accumulative success, id:2
2018-12-30 00:15:47:357 CN: new_year_set, uid:3s2488p22017811, accumulative success, id:5
2018-12-30 00:47:50:294 CN: new_year_set, uid:84s2489p21102992, accumulative success, id:2
2018-12-30 06:51:56:965 CN: new_year_set, uid:84s2489p21102992, accumulative success, id:5
2018-12-30 07:10:12:846 CN: new_year_set, uid:16s2481p21972051, accumulative success, id:5
2018-12-30 07:12:12:202 CN: new_year_set, uid:16s2481p22063665, accumulative success, id:5
2018-12-30 07:40:05:559 CN: new_year_set, uid:14s2489p22025425, accumulative success, id:9
2018-12-30 08:13:45:264 CN: new_year_set, uid:59s2490p24878328, accumulative success, id:2
2018-12-30 08:13:54:737 CN: new_year_set, uid:59s2490p24878328, accumulative success, id:5
2018-12-30 08:19:06:236 CN: new_year_set, uid:3s2490p22029129, accumulative success, id:5
2018-12-30 08:58:18:049 CN: new_year_set, uid:56s2490p22060274, accumulative success, id:9
2018-12-30 09:01:20:089 CN: new_year_set, uid:14s2489p22025425, accumulative success, id:14
2018-12-30 09:20:56:117 CN: new_year_set, uid:14s2489p22024396, accumulative success, id:2
2018-12-30 09:27:02:864 CN: new_year_set, uid:56s2483p21514262, accumulative success, id:9
2018-12-30 09:40:10:716 CN: new_year_set, uid:14s2489p22024396, accumulative success, id:5
2018-12-30 09:52:46:047 CN: new_year_set, uid:59s2483p21983426, accumulative success, id:9
2018-12-30 10:14:33:926 CN: new_year_set, uid:56s2486p22004698, accumulative success, id:9
2018-12-30 10:16:48:632 CN: new_year_set, uid:19s2486p9669217, accumulative success, id:2
2018-12-30 10:52:23:061 CN: new_year_set, uid:14s2483p21937778, accumulative success, id:2
2018-12-30 10:52:29:360 CN: new_year_set, uid:14s2483p21937778, accumulative success, id:5
2018-12-30 10:58:31:393 CN: new_year_set, uid:14s2484p13592672, accumulative success, id:5
2018-12-30 11:00:34:700 CN: new_year_set, uid:56s2488p22073678, accumulative success, id:2
2018-12-30 11:00:36:215 CN: new_year_set, uid:56s2488p22073678, accumulative success, id:5
2018-12-30 11:04:24:123 CN: new_year_set, uid:59s2490p24878328, accumulative success, id:9
2018-12-30 11:25:29:967 CN: new_year_set, uid:16s2490p22033227, accumulative success, id:9
2018-12-30 11:47:17:736 CN: new_year_set, uid:102s2483p21983431, accumulative success, id:5
2018-12-30 11:47:41:725 CN: new_year_set, uid:16s2482p21978728, accumulative success, id:2
2018-12-30 11:57:15:857 CN: new_year_set, uid:14s2486p22935558, accumulative success, id:9
2018-12-30 12:33:29:569 CN: new_year_set, uid:16s2486p22000960, accumulative success, id:2
2018-12-30 12:41:04:581 CN: new_year_set, uid:56s2490p22068694, accumulative success, id:2
2018-12-30 12:41:06:151 CN: new_year_set, uid:56s2490p22068694, accumulative success, id:5
2018-12-30 12:43:20:522 CN: new_year_set, uid:16s2482p21977768, accumulative success, id:14
2018-12-30 12:43:22:497 CN: new_year_set, uid:16s2482p21977768, accumulative success, id:9
2018-12-30 12:55:31:840 CN: new_year_set, uid:56s2490p22068694, accumulative success, id:9
2018-12-30 12:58:38:771 CN: new_year_set, uid:56s2490p22068922, accumulative success, id:2
2018-12-30 12:58:42:542 CN: new_year_set, uid:56s2490p22068922, accumulative success, id:5
2018-12-30 13:01:08:387 CN: new_year_set, uid:56s2489p22022854, accumulative success, id:9
2018-12-30 13:03:25:956 CN: new_year_set, uid:10s2487p17041749, accumulative success, id:9
2018-12-30 13:41:05:688 CN: new_year_set, uid:56s2483p21514262, accumulative success, id:14
2018-12-30 13:57:38:446 CN: new_year_set, uid:3s2488p22018217, accumulative success, id:9
2018-12-30 14:03:24:865 CN: new_year_set, uid:78s2489p22026358, accumulative success, id:9
2018-12-30 14:19:20:585 CN: new_year_set, uid:4s2487p22010480, accumulative success, id:2
2018-12-30 14:19:23:069 CN: new_year_set, uid:4s2487p22010480, accumulative success, id:5
2018-12-30 14:33:04:480 CN: new_year_set, uid:16s2490p22001752, accumulative success, id:2
2018-12-30 15:15:22:214 CN: new_year_set, uid:3s2490p22029129, accumulative success, id:9
2018-12-30 15:58:15:362 CN: new_year_set, uid:4s2482p21977036, accumulative success, id:2
2018-12-30 17:24:56:893 CN: new_year_set, uid:59s2483p21983426, accumulative success, id:14
2018-12-30 17:40:53:628 CN: new_year_set, uid:56s2490p22074101, accumulative success, id:9
2018-12-30 18:01:17:829 CN: new_year_set, uid:56s2489p22017491, accumulative success, id:9
2018-12-30 18:24:27:631 CN: new_year_set, uid:2s2487p22010454, accumulative success, id:9
2018-12-30 18:27:03:260 CN: new_year_set, uid:56s2485p21075380, accumulative success, id:5
2018-12-30 18:27:09:385 CN: new_year_set, uid:56s2485p21075380, accumulative success, id:2
2018-12-30 18:42:54:996 CN: new_year_set, uid:56s2485p21075380, accumulative success, id:9
2018-12-30 18:45:49:681 CN: new_year_set, uid:56s2485p21994672, accumulative success, id:9
2018-12-30 19:17:14:660 CN: new_year_set, uid:78s2487p22007818, accumulative success, id:2
2018-12-30 19:17:16:340 CN: new_year_set, uid:78s2487p22007818, accumulative success, id:5
2018-12-30 19:25:08:577 CN: new_year_set, uid:3s2488p22208329, accumulative success, id:5
2018-12-30 19:33:34:063 CN: new_year_set, uid:5s2481p21977511, accumulative success, id:2
2018-12-30 19:33:36:680 CN: new_year_set, uid:5s2481p21977511, accumulative success, id:5
2018-12-30 19:54:48:450 CN: new_year_set, uid:56s2482p21977765, accumulative success, id:9
2018-12-30 20:46:48:306 CN: new_year_set, uid:24s2489p21977745, accumulative success, id:2
2018-12-30 20:46:53:009 CN: new_year_set, uid:24s2489p21977745, accumulative success, id:5
2018-12-30 21:39:38:901 CN: new_year_set, uid:56s2482p21977765, accumulative success, id:14
2018-12-30 21:50:42:178 CN: new_year_set, uid:4s2484p18415074, accumulative success, id:2
2018-12-30 21:50:44:342 CN: new_year_set, uid:4s2484p18415074, accumulative success, id:5
2018-12-30 21:59:16:169 CN: new_year_set, uid:56s2481p21974491, accumulative success, id:9
2018-12-30 22:29:52:603 CN: new_year_set, uid:18s2486p22001065, accumulative success, id:2
2018-12-30 22:33:15:668 CN: new_year_set, uid:56s2488p22073678, accumulative success, id:9
2018-12-30 22:40:13:874 CN: new_year_set, uid:18s2486p22001065, accumulative success, id:5
2018-12-30 22:47:31:270 CN: new_year_set, uid:56s2487p23163606, accumulative success, id:9
2018-12-30 23:25:37:490 CN: new_year_set, uid:56s2489p22017491, accumulative success, id:14
2018-12-31 06:04:20:673 CN: new_year_set, uid:14s2489p22025425, accumulative success, id:20
2018-12-31 07:05:20:948 CN: new_year_set, uid:16s2481p22063665, accumulative success, id:9
2018-12-31 07:32:08:196 CN: new_year_set, uid:56s2482p21977765, accumulative success, id:20
2018-12-31 08:18:44:041 CN: new_year_set, uid:56s2483p21943899, accumulative success, id:9
2018-12-31 08:39:03:379 CN: new_year_set, uid:56s2483p21514262, accumulative success, id:20
2018-12-31 09:04:56:993 CN: new_year_set, uid:19s2484p21991996, accumulative success, id:2
2018-12-31 09:08:16:403 CN: new_year_set, uid:56s2490p22060274, accumulative success, id:14
2018-12-31 09:24:08:482 CN: new_year_set, uid:3s2490p22029129, accumulative success, id:14
2018-12-31 09:32:41:232 CN: new_year_set, uid:14s2489p22024396, accumulative success, id:9
2018-12-31 09:43:53:560 CN: new_year_set, uid:18s2487p22007204, accumulative success, id:9
2018-12-31 10:01:37:877 CN: new_year_set, uid:56s2490p22066096, accumulative success, id:2
2018-12-31 10:01:43:271 CN: new_year_set, uid:56s2490p22066096, accumulative success, id:5
2018-12-31 10:01:46:928 CN: new_year_set, uid:56s2490p22066096, accumulative success, id:9
2018-12-31 10:01:49:898 CN: new_year_set, uid:56s2490p22066096, accumulative success, id:14
2018-12-31 10:16:05:507 CN: new_year_set, uid:14s2482p22040714, accumulative success, id:9
2018-12-31 10:25:22:949 CN: new_year_set, uid:10s2487p17041749, accumulative success, id:14
2018-12-31 10:28:50:403 CN: new_year_set, uid:5s2481p21977511, accumulative success, id:9
2018-12-31 10:38:57:172 CN: new_year_set, uid:59s2483p21983426, accumulative success, id:20
2018-12-31 11:20:30:933 CN: new_year_set, uid:4s2490p22032565, accumulative success, id:2
2018-12-31 11:21:21:218 CN: new_year_set, uid:14s2489p22024396, accumulative success, id:14
2018-12-31 11:28:00:933 CN: new_year_set, uid:0s2487p18915152, accumulative success, id:2
2018-12-31 11:32:17:267 CN: new_year_set, uid:56s2488p22073678, accumulative success, id:14
2018-12-31 12:11:04:228 CN: new_year_set, uid:16s2484p21986874, accumulative success, id:2
2018-12-31 12:11:06:007 CN: new_year_set, uid:16s2484p21986874, accumulative success, id:5
2018-12-31 12:19:14:371 CN: new_year_set, uid:56s2481p21974491, accumulative success, id:14
2018-12-31 12:28:08:067 CN: new_year_set, uid:2s2487p22010454, accumulative success, id:14
2018-12-31 12:34:32:248 CN: new_year_set, uid:56s2483p21943899, accumulative success, id:14
2018-12-31 12:37:08:711 CN: new_year_set, uid:16s2481p21972051, accumulative success, id:9
2018-12-31 12:49:58:080 CN: new_year_set, uid:18s2488p22087770, accumulative success, id:2
2018-12-31 12:50:00:766 CN: new_year_set, uid:18s2488p22087770, accumulative success, id:5
2018-12-31 12:50:03:144 CN: new_year_set, uid:18s2488p22087770, accumulative success, id:9
2018-12-31 12:50:04:561 CN: new_year_set, uid:18s2488p22087770, accumulative success, id:14
2018-12-31 12:52:41:580 CN: new_year_set, uid:5s2481p21970989, accumulative success, id:2
2018-12-31 12:52:43:615 CN: new_year_set, uid:5s2481p21970989, accumulative success, id:5
2018-12-31 12:58:06:380 CN: new_year_set, uid:24s2489p21977745, accumulative success, id:9
2018-12-31 13:01:46:115 CN: new_year_set, uid:14s2490p22025425, accumulative success, id:2
2018-12-31 13:02:27:425 CN: new_year_set, uid:5s2481p21970989, accumulative success, id:9
2018-12-31 13:14:54:904 CN: new_year_set, uid:16s2482p21977768, accumulative success, id:20
2018-12-31 13:34:07:925 CN: new_year_set, uid:24s2489p21977745, accumulative success, id:14
2018-12-31 13:54:53:794 CN: new_year_set, uid:56s2490p22068694, accumulative success, id:14
2018-12-31 13:55:02:355 CN: new_year_set, uid:16s2486p22000960, accumulative success, id:5
2018-12-31 14:01:10:839 CN: new_year_set, uid:78s2489p22026358, accumulative success, id:14
2018-12-31 14:20:03:891 CN: new_year_set, uid:16s2486p22000960, accumulative success, id:9
2018-12-31 14:53:47:677 CN: new_year_set, uid:3s2484p21997022, accumulative success, id:2
2018-12-31 14:53:49:060 CN: new_year_set, uid:3s2484p21997022, accumulative success, id:5
2018-12-31 15:13:55:677 CN: new_year_set, uid:16s2484p21986874, accumulative success, id:9
2018-12-31 15:13:58:623 CN: new_year_set, uid:16s2484p21986874, accumulative success, id:14
2018-12-31 15:22:18:143 CN: new_year_set, uid:3s2484p21997022, accumulative success, id:9
2018-12-31 15:27:26:178 CN: new_year_set, uid:4s2481p876772, accumulative success, id:2
2018-12-31 15:27:28:388 CN: new_year_set, uid:4s2481p876772, accumulative success, id:5
2018-12-31 16:21:28:013 CN: new_year_set, uid:56s2489p22022854, accumulative success, id:14
2018-12-31 16:35:37:376 CN: new_year_set, uid:59s2484p21912426, accumulative success, id:2
2018-12-31 16:36:01:573 CN: new_year_set, uid:59s2484p21912426, accumulative success, id:5
2018-12-31 16:37:22:499 CN: new_year_set, uid:56s2490p22074101, accumulative success, id:14
2018-12-31 16:44:53:510 CN: new_year_set, uid:59s2484p21912426, accumulative success, id:9
2018-12-31 16:58:26:385 CN: new_year_set, uid:56s2490p22063282, accumulative success, id:5
2018-12-31 16:58:28:256 CN: new_year_set, uid:56s2490p22063282, accumulative success, id:2
2018-12-31 17:09:40:449 CN: new_year_set, uid:16s2486p22000593, accumulative success, id:2
2018-12-31 17:09:45:311 CN: new_year_set, uid:16s2486p22000593, accumulative success, id:5
2018-12-31 17:13:40:292 CN: new_year_set, uid:59s2484p21912426, accumulative success, id:14
2018-12-31 17:34:05:973 CN: new_year_set, uid:16s2484p21987242, accumulative success, id:2
2018-12-31 18:05:12:939 CN: new_year_set, uid:16s2490p22032753, accumulative success, id:2
2018-12-31 18:05:16:403 CN: new_year_set, uid:16s2490p22032753, accumulative success, id:5
2018-12-31 18:05:18:569 CN: new_year_set, uid:16s2490p22032753, accumulative success, id:9
2018-12-31 18:09:49:481 CN: new_year_set, uid:4s2482p21977036, accumulative success, id:5
2018-12-31 18:39:38:366 CN: new_year_set, uid:10s2486p3668538, accumulative success, id:2
2018-12-31 18:42:26:722 CN: new_year_set, uid:18s2486p21999170, accumulative success, id:9
2018-12-31 18:47:33:683 CN: new_year_set, uid:10s2486p3668538, accumulative success, id:5
2018-12-31 18:48:51:124 CN: new_year_set, uid:78s2490p22031837, accumulative success, id:2
2018-12-31 18:48:52:404 CN: new_year_set, uid:78s2490p22031837, accumulative success, id:5
2018-12-31 18:52:32:234 CN: new_year_set, uid:3s2488p22094947, accumulative success, id:2
2018-12-31 19:18:02:714 CN: new_year_set, uid:102s2481p21969976, accumulative success, id:2
2018-12-31 19:26:57:324 CN: new_year_set, uid:56s2490p22061769, accumulative success, id:2
2018-12-31 19:27:00:442 CN: new_year_set, uid:56s2490p22061769, accumulative success, id:5
2018-12-31 19:34:15:900 CN: new_year_set, uid:18s2487p22007204, accumulative success, id:14
2018-12-31 20:16:45:353 CN: new_year_set, uid:14s2486p22935558, accumulative success, id:14
2018-12-31 20:29:32:284 CN: new_year_set, uid:56s2490p22068922, accumulative success, id:9
2018-12-31 20:30:26:094 CN: new_year_set, uid:16s2490p22033227, accumulative success, id:14
2018-12-31 20:33:28:973 CN: new_year_set, uid:4s2484p22367045, accumulative success, id:2
2018-12-31 20:34:12:168 CN: new_year_set, uid:56s2490p22068922, accumulative success, id:14
2018-12-31 21:19:37:141 CN: new_year_set, uid:56s2489p22017491, accumulative success, id:20
2018-12-31 22:08:09:601 CN: new_year_set, uid:16s2485p21996876, accumulative success, id:2
2018-12-31 22:08:12:051 CN: new_year_set, uid:16s2485p21996876, accumulative success, id:5
2018-12-31 23:57:34:727 CN: new_year_set, uid:14s2483p21937778, accumulative success, id:9
2019-01-01 07:08:27:704 CN: new_year_set, uid:16s2484p21986874, accumulative success, id:20
2019-01-01 07:29:04:149 CN: new_year_set, uid:0s2487p18915152, accumulative success, id:5
2019-01-01 07:52:53:036 CN: new_year_set, uid:10s2487p17041749, accumulative success, id:20
2019-01-01 08:11:54:019 CN: new_year_set, uid:16s2481p21971974, accumulative success, id:2
2019-01-01 08:11:57:672 CN: new_year_set, uid:16s2481p21971974, accumulative success, id:5
2019-01-01 08:17:18:928 CN: new_year_set, uid:18s2487p22007204, accumulative success, id:20
2019-01-01 08:29:34:108 CN: new_year_set, uid:78s2489p22026358, accumulative success, id:20
2019-01-01 08:45:44:905 CN: new_year_set, uid:16s2490p22032753, accumulative success, id:14
2019-01-01 08:45:45:938 CN: new_year_set, uid:16s2490p22032753, accumulative success, id:20
2019-01-01 08:52:29:468 CN: new_year_set, uid:3s2490p22029129, accumulative success, id:20
2019-01-01 09:01:20:731 CN: new_year_set, uid:56s2490p22060274, accumulative success, id:20
2019-01-01 09:03:22:560 CN: new_year_set, uid:56s2490p22074101, accumulative success, id:20
2019-01-01 09:08:16:594 CN: new_year_set, uid:78s2487p22007818, accumulative success, id:9
2019-01-01 09:09:54:370 CN: new_year_set, uid:19s2486p9669217, accumulative success, id:5
2019-01-01 09:10:22:937 CN: new_year_set, uid:19s2486p9669217, accumulative success, id:9
2019-01-01 09:27:40:418 CN: new_year_set, uid:5s2481p21977511, accumulative success, id:14
2019-01-01 09:30:24:477 CN: new_year_set, uid:2s2487p22010454, accumulative success, id:20
2019-01-01 09:32:29:005 CN: new_year_set, uid:3s2488p22094947, accumulative success, id:5
2019-01-01 09:32:33:301 CN: new_year_set, uid:3s2488p22094947, accumulative success, id:9
2019-01-01 09:39:46:715 CN: new_year_set, uid:4s2484p22367045, accumulative success, id:5
2019-01-01 09:45:10:091 CN: new_year_set, uid:16s2481p21972051, accumulative success, id:14
2019-01-01 09:46:53:436 CN: new_year_set, uid:14s2486p22935558, accumulative success, id:20
2019-01-01 09:51:38:543 CN: new_year_set, uid:56s2490p22066096, accumulative success, id:20
2019-01-01 09:52:39:265 CN: new_year_set, uid:16s2481p22063665, accumulative success, id:14
2019-01-01 09:52:43:768 CN: new_year_set, uid:3s2488p22018217, accumulative success, id:14
2019-01-01 10:06:01:774 CN: new_year_set, uid:14s2489p22024396, accumulative success, id:20
2019-01-01 10:13:41:820 CN: new_year_set, uid:3s2489p24104938, accumulative success, id:2
2019-01-01 10:17:06:947 CN: new_year_set, uid:56s2489p22022854, accumulative success, id:20
2019-01-01 10:19:08:162 CN: new_year_set, uid:16s2490p22033227, accumulative success, id:20
2019-01-01 10:19:28:979 CN: new_year_set, uid:18s2488p22087770, accumulative success, id:20
2019-01-01 10:29:44:347 CN: new_year_set, uid:3s2488p22018217, accumulative success, id:20
2019-01-01 10:44:54:668 CN: new_year_set, uid:5s2481p21970989, accumulative success, id:14
2019-01-01 11:07:14:512 CN: new_year_set, uid:59s2490p24878328, accumulative success, id:14
2019-01-01 11:18:29:233 CN: new_year_set, uid:56s2490p22068694, accumulative success, id:20
2019-01-01 11:20:11:794 CN: new_year_set, uid:24s2489p21977745, accumulative success, id:20
2019-01-01 11:36:32:253 CN: new_year_set, uid:4s2481p876772, accumulative success, id:9
2019-01-01 11:37:29:875 CN: new_year_set, uid:19s2484p21991996, accumulative success, id:5
2019-01-01 11:41:48:405 CN: new_year_set, uid:4s2490p22032565, accumulative success, id:5
2019-01-01 12:01:41:229 CN: new_year_set, uid:56s2485p21994672, accumulative success, id:20
2019-01-01 12:01:42:459 CN: new_year_set, uid:56s2485p21994672, accumulative success, id:14
2019-01-01 12:43:44:931 CN: new_year_set, uid:14s2488p22101042, accumulative success, id:2
2019-01-01 12:43:46:407 CN: new_year_set, uid:14s2488p22101042, accumulative success, id:5
2019-01-01 13:03:09:619 CN: new_year_set, uid:56s2485p21075380, accumulative success, id:14
2019-01-01 13:03:11:742 CN: new_year_set, uid:56s2485p21075380, accumulative success, id:20
2019-01-01 13:03:29:645 CN: new_year_set, uid:56s2481p21974491, accumulative success, id:20
2019-01-01 13:53:02:827 CN: new_year_set, uid:47s2489p22020477, accumulative success, id:2
2019-01-01 14:19:10:519 CN: new_year_set, uid:14s2482p22040714, accumulative success, id:14
2019-01-01 14:43:06:164 CN: new_year_set, uid:56s2490p22068922, accumulative success, id:20
2019-01-01 15:10:16:976 CN: new_year_set, uid:14s2482p22040714, accumulative success, id:20
2019-01-01 15:15:58:592 CN: new_year_set, uid:10s2486p3668538, accumulative success, id:9
2019-01-01 15:21:14:116 CN: new_year_set, uid:19s2486p22002892, accumulative success, id:2
2019-01-01 15:21:26:863 CN: new_year_set, uid:19s2486p22002892, accumulative success, id:5
2019-01-01 16:24:52:926 CN: new_year_set, uid:59s2484p21912426, accumulative success, id:20
2019-01-01 16:58:38:439 CN: new_year_set, uid:56s2490p22063282, accumulative success, id:9
2019-01-01 18:25:56:672 CN: new_year_set, uid:56s2487p23163606, accumulative success, id:14
2019-01-01 18:27:51:893 CN: new_year_set, uid:18s2486p21999170, accumulative success, id:14
2019-01-01 18:43:30:659 CN: new_year_set, uid:56s2487p23163606, accumulative success, id:20
2019-01-01 18:56:55:074 CN: new_year_set, uid:56s2488p22073678, accumulative success, id:20
2019-01-01 19:28:47:355 CN: new_year_set, uid:3s2484p21997022, accumulative success, id:14
2019-01-01 19:39:15:931 CN: new_year_set, uid:3s2484p21997022, accumulative success, id:20
2019-01-01 22:00:21:348 CN: new_year_set, uid:4s2482p21977036, accumulative success, id:9
2019-01-01 22:59:59:094 CN: new_year_set, uid:16s2486p22000593, accumulative success, id:9
2019-01-01 23:18:31:541 CN: new_year_set, uid:16s2485p21996876, accumulative success, id:9
2018-12-29 12:26:31:702 CN: new_year_set, uid:18s833p8745532, accumulative success, id:2
