2018-12-29 12:35:50:751 CN: new_year_set, uid:24s1343p13336993, accumulative success, id:2
2018-12-29 19:02:17:677 CN: new_year_set, uid:56s2680p23344285, accumulative success, id:2
2018-12-29 19:09:33:993 CN: new_year_set, uid:56s2680p23344285, accumulative success, id:5
2018-12-29 19:50:31:812 CN: new_year_set, uid:3s2676p23236220, accumulative success, id:2
2018-12-29 19:52:31:865 CN: new_year_set, uid:2s2678p23245245, accumulative success, id:2
2018-12-29 19:52:35:302 CN: new_year_set, uid:2s2678p23245245, accumulative success, id:5
2018-12-29 20:12:34:477 CN: new_year_set, uid:102s2680p23261298, accumulative success, id:2
2018-12-29 20:12:39:606 CN: new_year_set, uid:102s2680p23261298, accumulative success, id:5
2018-12-29 21:02:28:644 CN: new_year_set, uid:56s2680p23297664, accumulative success, id:2
2018-12-29 21:02:32:060 CN: new_year_set, uid:56s2680p23297664, accumulative success, id:5
2018-12-29 21:02:45:713 CN: new_year_set, uid:86s2680p24451796, accumulative success, id:2
2018-12-29 21:02:48:144 CN: new_year_set, uid:86s2680p24451796, accumulative success, id:5
2018-12-29 21:29:18:563 CN: new_year_set, uid:86s2680p24413771, accumulative success, id:2
2018-12-29 21:29:20:860 CN: new_year_set, uid:86s2680p24413771, accumulative success, id:5
2018-12-29 21:53:16:436 CN: new_year_set, uid:4s2676p23314297, accumulative success, id:2
2018-12-29 22:02:08:226 CN: new_year_set, uid:4s2676p23314297, accumulative success, id:5
2018-12-29 22:26:26:984 CN: new_year_set, uid:86s2680p23742611, accumulative success, id:2
2018-12-29 22:26:30:664 CN: new_year_set, uid:86s2680p23742611, accumulative success, id:5
2018-12-29 23:07:13:628 CN: new_year_set, uid:36s2677p23237134, accumulative success, id:2
2018-12-29 23:07:22:283 CN: new_year_set, uid:36s2677p23237134, accumulative success, id:5
2018-12-29 23:13:38:400 CN: new_year_set, uid:24s2680p23260300, accumulative success, id:2
2018-12-29 23:13:41:914 CN: new_year_set, uid:24s2680p23260300, accumulative success, id:5
2018-12-29 23:32:18:455 CN: new_year_set, uid:4s2676p66720, accumulative success, id:2
2018-12-29 23:32:20:737 CN: new_year_set, uid:4s2676p66720, accumulative success, id:5
2018-12-30 06:47:35:016 CN: new_year_set, uid:33s2679p23254470, accumulative success, id:2
2018-12-30 06:47:36:917 CN: new_year_set, uid:33s2679p23254470, accumulative success, id:5
2018-12-30 07:11:48:755 CN: new_year_set, uid:14s2678p23244878, accumulative success, id:2
2018-12-30 07:16:49:019 CN: new_year_set, uid:3s2676p23236220, accumulative success, id:5
2018-12-30 07:19:51:792 CN: new_year_set, uid:14s2678p23244878, accumulative success, id:5
2018-12-30 07:51:33:029 CN: new_year_set, uid:56s2680p23297786, accumulative success, id:2
2018-12-30 07:51:36:595 CN: new_year_set, uid:56s2680p23297786, accumulative success, id:5
2018-12-30 07:51:39:419 CN: new_year_set, uid:56s2680p23297786, accumulative success, id:9
2018-12-30 08:21:30:244 CN: new_year_set, uid:10s2679p2562585, accumulative success, id:9
2018-12-30 08:53:04:971 CN: new_year_set, uid:80s2678p23246697, accumulative success, id:2
2018-12-30 08:53:22:266 CN: new_year_set, uid:80s2678p23246697, accumulative success, id:5
2018-12-30 09:49:10:672 CN: new_year_set, uid:5s2679p23401743, accumulative success, id:2
2018-12-30 09:52:43:937 CN: new_year_set, uid:56s2680p23297664, accumulative success, id:9
2018-12-30 10:13:51:536 CN: new_year_set, uid:16s2680p23262983, accumulative success, id:9
2018-12-30 10:25:04:853 CN: new_year_set, uid:102s2680p23681334, accumulative success, id:9
2018-12-30 10:58:00:858 CN: new_year_set, uid:102s2680p23297093, accumulative success, id:9
2018-12-30 11:01:19:541 CN: new_year_set, uid:18s2676p22268748, accumulative success, id:2
2018-12-30 11:06:42:730 CN: new_year_set, uid:14s2676p23229942, accumulative success, id:9
2018-12-30 11:26:13:243 CN: new_year_set, uid:102s2680p23261298, accumulative success, id:9
2018-12-30 11:30:29:711 CN: new_year_set, uid:14s2679p23252702, accumulative success, id:2
2018-12-30 11:30:55:441 CN: new_year_set, uid:14s2679p23252702, accumulative success, id:5
2018-12-30 11:46:22:778 CN: new_year_set, uid:56s2680p24291274, accumulative success, id:5
2018-12-30 12:10:43:919 CN: new_year_set, uid:5s2679p23067147, accumulative success, id:2
2018-12-30 12:11:34:623 CN: new_year_set, uid:5s2679p23067147, accumulative success, id:5
2018-12-30 12:24:56:423 CN: new_year_set, uid:5s2676p23233141, accumulative success, id:5
2018-12-30 12:35:19:568 CN: new_year_set, uid:5s2679p15785322, accumulative success, id:2
2018-12-30 12:35:21:161 CN: new_year_set, uid:5s2679p15785322, accumulative success, id:5
2018-12-30 12:51:36:428 CN: new_year_set, uid:18s2676p23855529, accumulative success, id:2
2018-12-30 12:59:46:112 CN: new_year_set, uid:18s2676p23855529, accumulative success, id:5
2018-12-30 13:06:06:774 CN: new_year_set, uid:2s2678p23245245, accumulative success, id:9
2018-12-30 13:36:31:215 CN: new_year_set, uid:5s2679p15785322, accumulative success, id:9
2018-12-30 13:45:30:205 CN: new_year_set, uid:5s2678p17238182, accumulative success, id:2
2018-12-30 13:45:31:547 CN: new_year_set, uid:5s2678p17238182, accumulative success, id:5
2018-12-30 15:17:37:920 CN: new_year_set, uid:18s2676p22268748, accumulative success, id:5
2018-12-30 15:26:48:787 CN: new_year_set, uid:56s2680p23297133, accumulative success, id:9
2018-12-30 15:33:15:562 CN: new_year_set, uid:6s2679p23221992, accumulative success, id:2
2018-12-30 16:37:05:773 CN: new_year_set, uid:26s2678p1345718, accumulative success, id:9
2018-12-30 18:53:26:436 CN: new_year_set, uid:86s2679p23306972, accumulative success, id:9
2018-12-30 19:41:45:252 CN: new_year_set, uid:86s2680p24451796, accumulative success, id:9
2018-12-30 20:09:57:443 CN: new_year_set, uid:86s2677p23240324, accumulative success, id:2
2018-12-30 20:13:58:602 CN: new_year_set, uid:86s2677p23240324, accumulative success, id:5
2018-12-30 20:21:01:025 CN: new_year_set, uid:102s2680p23261298, accumulative success, id:14
2018-12-30 20:44:54:337 CN: new_year_set, uid:56s2678p23294593, accumulative success, id:2
2018-12-30 21:08:06:096 CN: new_year_set, uid:5s2679p23067147, accumulative success, id:9
2018-12-30 21:14:30:824 CN: new_year_set, uid:56s2678p23294593, accumulative success, id:5
2018-12-30 21:22:07:571 CN: new_year_set, uid:86s2679p23166748, accumulative success, id:2
2018-12-30 21:22:08:963 CN: new_year_set, uid:86s2679p23166748, accumulative success, id:5
2018-12-30 21:24:06:841 CN: new_year_set, uid:56s2680p23344285, accumulative success, id:9
2018-12-30 21:32:53:276 CN: new_year_set, uid:22s2678p22713156, accumulative success, id:2
2018-12-30 22:24:15:513 CN: new_year_set, uid:36s2677p23237134, accumulative success, id:9
2018-12-30 22:40:48:650 CN: new_year_set, uid:5s2680p15433297, accumulative success, id:9
2018-12-30 23:41:32:496 CN: new_year_set, uid:102s2680p23252427, accumulative success, id:2
2018-12-30 23:41:35:361 CN: new_year_set, uid:102s2680p23252427, accumulative success, id:5
2018-12-30 23:55:19:208 CN: new_year_set, uid:5s2679p23401743, accumulative success, id:5
2018-12-31 00:34:26:451 CN: new_year_set, uid:102s2680p23252427, accumulative success, id:9
2018-12-31 01:14:37:750 CN: new_year_set, uid:14s2679p23252702, accumulative success, id:9
2018-12-31 02:15:33:994 CN: new_year_set, uid:86s2680p23742611, accumulative success, id:9
2018-12-31 04:34:53:237 CN: new_year_set, uid:5s2679p23401743, accumulative success, id:9
2018-12-31 05:11:13:897 CN: new_year_set, uid:86s2680p24451796, accumulative success, id:14
2018-12-31 06:34:04:128 CN: new_year_set, uid:33s2679p23254470, accumulative success, id:9
2018-12-31 07:06:05:509 CN: new_year_set, uid:14s2678p23244878, accumulative success, id:9
2018-12-31 07:33:07:282 CN: new_year_set, uid:10s2679p2562585, accumulative success, id:14
2018-12-31 07:33:08:491 CN: new_year_set, uid:10s2679p2562585, accumulative success, id:20
2018-12-31 08:17:26:464 CN: new_year_set, uid:22s2678p22713156, accumulative success, id:5
2018-12-31 08:28:09:363 CN: new_year_set, uid:86s2677p23240324, accumulative success, id:9
2018-12-31 08:43:51:204 CN: new_year_set, uid:16s2680p23262983, accumulative success, id:14
2018-12-31 08:45:54:081 CN: new_year_set, uid:80s2678p23246697, accumulative success, id:9
2018-12-31 09:00:26:851 CN: new_year_set, uid:102s2679p23157648, accumulative success, id:2
2018-12-31 09:00:28:514 CN: new_year_set, uid:102s2679p23157648, accumulative success, id:5
2018-12-31 09:32:35:718 CN: new_year_set, uid:102s2680p23297093, accumulative success, id:14
2018-12-31 09:34:24:604 CN: new_year_set, uid:4s2679p9867031, accumulative success, id:5
2018-12-31 09:38:57:864 CN: new_year_set, uid:102s2680p23297093, accumulative success, id:20
2018-12-31 09:46:26:261 CN: new_year_set, uid:4s2676p23314297, accumulative success, id:9
2018-12-31 09:47:55:672 CN: new_year_set, uid:14s2676p23232122, accumulative success, id:9
2018-12-31 09:54:39:239 CN: new_year_set, uid:102s2680p23681334, accumulative success, id:14
2018-12-31 09:59:04:216 CN: new_year_set, uid:18s2677p23628207, accumulative success, id:9
2018-12-31 10:11:13:624 CN: new_year_set, uid:59s2678p10534922, accumulative success, id:2
2018-12-31 10:11:20:098 CN: new_year_set, uid:59s2678p10534922, accumulative success, id:5
2018-12-31 10:29:34:598 CN: new_year_set, uid:56s2680p23297786, accumulative success, id:14
2018-12-31 10:56:23:882 CN: new_year_set, uid:56s2678p23294593, accumulative success, id:9
2018-12-31 11:04:20:343 CN: new_year_set, uid:3s2679p23240114, accumulative success, id:2
2018-12-31 11:04:22:111 CN: new_year_set, uid:3s2679p23240114, accumulative success, id:5
2018-12-31 11:23:56:282 CN: new_year_set, uid:56s2678p23294593, accumulative success, id:14
2018-12-31 11:59:20:171 CN: new_year_set, uid:5s2679p15785322, accumulative success, id:14
2018-12-31 12:03:20:982 CN: new_year_set, uid:5s2680p15433297, accumulative success, id:14
2018-12-31 12:03:24:683 CN: new_year_set, uid:5s2680p15433297, accumulative success, id:20
2018-12-31 12:06:22:432 CN: new_year_set, uid:24s2680p23260300, accumulative success, id:9
2018-12-31 12:06:24:829 CN: new_year_set, uid:24s2680p23260300, accumulative success, id:14
2018-12-31 12:14:45:886 CN: new_year_set, uid:18s2677p23628207, accumulative success, id:14
2018-12-31 12:23:48:575 CN: new_year_set, uid:102s2680p23261298, accumulative success, id:20
2018-12-31 12:30:10:645 CN: new_year_set, uid:56s2680p23344285, accumulative success, id:14
2018-12-31 12:32:49:129 CN: new_year_set, uid:59s2678p10534922, accumulative success, id:9
2018-12-31 12:59:23:772 CN: new_year_set, uid:18s2676p23855529, accumulative success, id:9
2018-12-31 13:15:37:748 CN: new_year_set, uid:14s2676p23229942, accumulative success, id:14
2018-12-31 13:18:34:701 CN: new_year_set, uid:14s2676p23229942, accumulative success, id:20
2018-12-31 14:05:46:806 CN: new_year_set, uid:5s2678p17238182, accumulative success, id:9
2018-12-31 14:09:14:380 CN: new_year_set, uid:2s2678p23245245, accumulative success, id:14
2018-12-31 15:08:50:604 CN: new_year_set, uid:14s2678p23377302, accumulative success, id:2
2018-12-31 15:08:52:968 CN: new_year_set, uid:14s2678p23377302, accumulative success, id:5
2018-12-31 16:23:25:717 CN: new_year_set, uid:56s2680p23297664, accumulative success, id:14
2018-12-31 16:23:43:166 CN: new_year_set, uid:6s2679p23221992, accumulative success, id:5
2018-12-31 18:02:11:051 CN: new_year_set, uid:86s2679p23306972, accumulative success, id:14
2018-12-31 19:55:58:626 CN: new_year_set, uid:5s2679p23067147, accumulative success, id:14
2018-12-31 21:09:52:336 CN: new_year_set, uid:5s2676p23233141, accumulative success, id:9
2018-12-31 21:18:27:124 CN: new_year_set, uid:56s2680p23297133, accumulative success, id:14
2018-12-31 22:48:35:873 CN: new_year_set, uid:12s2676p23232773, accumulative success, id:2
2018-12-31 22:56:38:998 CN: new_year_set, uid:12s2676p23232773, accumulative success, id:5
2018-12-31 23:25:31:761 CN: new_year_set, uid:102s2680p23252427, accumulative success, id:14
2018-12-31 23:33:20:992 CN: new_year_set, uid:26s2678p1345718, accumulative success, id:14
2019-01-01 00:43:58:812 CN: new_year_set, uid:86s2680p24413771, accumulative success, id:9
2019-01-01 07:24:43:103 CN: new_year_set, uid:56s2680p23344285, accumulative success, id:20
2019-01-01 08:37:30:064 CN: new_year_set, uid:86s2679p23306972, accumulative success, id:20
2019-01-01 08:50:58:057 CN: new_year_set, uid:16s2680p23262983, accumulative success, id:20
2019-01-01 09:03:31:273 CN: new_year_set, uid:56s2680p24291274, accumulative success, id:14
2019-01-01 09:03:36:766 CN: new_year_set, uid:56s2680p24291274, accumulative success, id:9
2019-01-01 09:08:04:237 CN: new_year_set, uid:4s2676p23314297, accumulative success, id:14
2019-01-01 09:24:00:277 CN: new_year_set, uid:56s2680p24291274, accumulative success, id:20
2019-01-01 09:24:52:765 CN: new_year_set, uid:4s2676p66720, accumulative success, id:9
2019-01-01 09:24:53:879 CN: new_year_set, uid:4s2676p66720, accumulative success, id:14
2019-01-01 09:25:00:066 CN: new_year_set, uid:4s2676p66720, accumulative success, id:20
2019-01-01 09:34:00:856 CN: new_year_set, uid:3s2679p23240114, accumulative success, id:9
2019-01-01 10:36:43:237 CN: new_year_set, uid:56s2680p23297786, accumulative success, id:20
2019-01-01 10:39:42:028 CN: new_year_set, uid:56s2680p23297133, accumulative success, id:20
2019-01-01 10:43:26:016 CN: new_year_set, uid:102s2680p23681334, accumulative success, id:20
2019-01-01 10:48:14:600 CN: new_year_set, uid:56s2680p23297664, accumulative success, id:20
2019-01-01 10:59:33:828 CN: new_year_set, uid:26s2678p1345718, accumulative success, id:20
2019-01-01 11:31:02:361 CN: new_year_set, uid:86s2679p23166748, accumulative success, id:9
2019-01-01 11:42:37:353 CN: new_year_set, uid:5s2679p23401743, accumulative success, id:14
2019-01-01 11:48:25:900 CN: new_year_set, uid:18s2677p23628207, accumulative success, id:20
2019-01-01 11:56:09:814 CN: new_year_set, uid:4s2677p23239599, accumulative success, id:2
2019-01-01 12:06:43:392 CN: new_year_set, uid:5s2679p15785322, accumulative success, id:20
2019-01-01 12:17:24:291 CN: new_year_set, uid:4s2679p9867031, accumulative success, id:9
2019-01-01 12:28:03:299 CN: new_year_set, uid:2s2676p23232556, accumulative success, id:2
2019-01-01 12:28:48:242 CN: new_year_set, uid:2s2676p23232556, accumulative success, id:5
2019-01-01 12:44:50:657 CN: new_year_set, uid:14s2679p23252702, accumulative success, id:14
2019-01-01 13:04:21:994 CN: new_year_set, uid:16s2678p23376564, accumulative success, id:2
2019-01-01 13:09:03:176 CN: new_year_set, uid:24s2680p23260300, accumulative success, id:20
2019-01-01 13:10:00:863 CN: new_year_set, uid:14s2676p23232122, accumulative success, id:14
2019-01-01 13:29:08:642 CN: new_year_set, uid:86s2680p23742611, accumulative success, id:14
2019-01-01 13:46:14:003 CN: new_year_set, uid:86s2680p24451796, accumulative success, id:20
2019-01-01 13:57:32:801 CN: new_year_set, uid:18s2676p23855529, accumulative success, id:14
2019-01-01 14:00:59:122 CN: new_year_set, uid:2s2678p23245245, accumulative success, id:20
2019-01-01 14:05:17:603 CN: new_year_set, uid:86s2679p23166748, accumulative success, id:20
2019-01-01 14:05:20:133 CN: new_year_set, uid:86s2679p23166748, accumulative success, id:14
2019-01-01 14:11:02:207 CN: new_year_set, uid:14s2678p23377302, accumulative success, id:9
2019-01-01 14:15:57:268 CN: new_year_set, uid:22s2678p22713156, accumulative success, id:9
2019-01-01 14:52:42:993 CN: new_year_set, uid:80s2678p23246697, accumulative success, id:14
2019-01-01 15:11:42:745 CN: new_year_set, uid:102s2680p23252427, accumulative success, id:20
2019-01-01 16:14:04:860 CN: new_year_set, uid:4s2679p14856944, accumulative success, id:5
2019-01-01 16:14:06:431 CN: new_year_set, uid:4s2679p14856944, accumulative success, id:2
2019-01-01 19:52:50:069 CN: new_year_set, uid:86s2680p23204008, accumulative success, id:2
2019-01-01 19:52:51:128 CN: new_year_set, uid:86s2680p23204008, accumulative success, id:5
2019-01-01 19:53:04:139 CN: new_year_set, uid:86s2680p23742611, accumulative success, id:20
2019-01-01 19:59:32:833 CN: new_year_set, uid:4s2676p23314297, accumulative success, id:20
2019-01-01 20:04:52:158 CN: new_year_set, uid:6s2679p23221992, accumulative success, id:9
2019-01-01 20:05:46:046 CN: new_year_set, uid:5s2679p23067147, accumulative success, id:20
2019-01-01 20:13:15:315 CN: new_year_set, uid:36s2677p23237134, accumulative success, id:20
2019-01-01 20:13:18:312 CN: new_year_set, uid:36s2677p23237134, accumulative success, id:14
2019-01-01 21:21:58:425 CN: new_year_set, uid:86s2677p23240324, accumulative success, id:14
2019-01-01 22:00:35:414 CN: new_year_set, uid:16s2679p22759140, accumulative success, id:20
2019-01-01 22:00:39:555 CN: new_year_set, uid:16s2679p22759140, accumulative success, id:14
2019-01-01 22:00:40:771 CN: new_year_set, uid:16s2679p22759140, accumulative success, id:9
2019-01-01 22:00:41:991 CN: new_year_set, uid:16s2679p22759140, accumulative success, id:5
2019-01-01 22:00:43:309 CN: new_year_set, uid:16s2679p22759140, accumulative success, id:2
2019-01-01 22:58:48:462 CN: new_year_set, uid:86s2680p24413771, accumulative success, id:14
2019-01-01 23:22:10:753 CN: new_year_set, uid:86s2680p24413771, accumulative success, id:20
2018-12-29 12:43:51:460 CN: new_year_set, uid:3s2892p24708514, accumulative success, id:2
2018-12-29 12:43:54:024 CN: new_year_set, uid:3s2892p24708514, accumulative success, id:5
2018-12-29 12:44:15:343 CN: new_year_set, uid:56s2892p24708939, accumulative success, id:2
2018-12-29 12:44:19:169 CN: new_year_set, uid:56s2892p24708939, accumulative success, id:5
2018-12-29 12:57:52:268 CN: new_year_set, uid:3s2892p24691967, accumulative success, id:2
2018-12-29 12:57:54:660 CN: new_year_set, uid:3s2892p24691967, accumulative success, id:5
2018-12-29 13:06:21:383 CN: new_year_set, uid:16s2892p19128184, accumulative success, id:2
2018-12-29 13:09:58:634 CN: new_year_set, uid:86s2892p24706594, accumulative success, id:2
2018-12-29 13:12:48:396 CN: new_year_set, uid:86s2892p24706594, accumulative success, id:5
2018-12-29 13:14:52:326 CN: new_year_set, uid:3s2892p24706612, accumulative success, id:2
2018-12-29 13:16:58:950 CN: new_year_set, uid:3s2892p24706612, accumulative success, id:5
2018-12-29 14:21:14:254 CN: new_year_set, uid:102s2892p24708381, accumulative success, id:2
2018-12-29 14:21:16:453 CN: new_year_set, uid:102s2892p24708381, accumulative success, id:5
2018-12-29 14:28:51:909 CN: new_year_set, uid:3s2892p24737480, accumulative success, id:2
2018-12-29 17:01:28:343 CN: new_year_set, uid:3s2892p24708585, accumulative success, id:2
2018-12-29 17:03:35:450 CN: new_year_set, uid:3s2892p24708585, accumulative success, id:5
2018-12-29 17:42:56:486 CN: new_year_set, uid:12s2892p24707849, accumulative success, id:2
2018-12-29 20:33:49:054 CN: new_year_set, uid:12s2892p24707849, accumulative success, id:5
2018-12-29 20:46:29:541 CN: new_year_set, uid:12s2892p24688661, accumulative success, id:2
2018-12-29 20:48:34:907 CN: new_year_set, uid:3s2892p24279062, accumulative success, id:2
2018-12-29 20:48:37:656 CN: new_year_set, uid:3s2892p24279062, accumulative success, id:5
2018-12-29 21:06:22:994 CN: new_year_set, uid:12s2892p24688661, accumulative success, id:5
2018-12-29 21:33:20:288 CN: new_year_set, uid:3s2892p24737480, accumulative success, id:5
2018-12-29 22:17:18:075 CN: new_year_set, uid:86s2892p24145542, accumulative success, id:2
2018-12-29 23:40:56:575 CN: new_year_set, uid:56s2892p24687108, accumulative success, id:2
2018-12-29 23:40:58:076 CN: new_year_set, uid:56s2892p24687108, accumulative success, id:5
2018-12-30 05:47:43:382 CN: new_year_set, uid:14s2892p24229578, accumulative success, id:2
2018-12-30 07:43:32:065 CN: new_year_set, uid:102s2892p24708381, accumulative success, id:9
2018-12-30 07:54:19:596 CN: new_year_set, uid:12s2892p24707849, accumulative success, id:9
2018-12-30 08:54:09:459 CN: new_year_set, uid:3s2892p24706612, accumulative success, id:9
2018-12-30 09:38:52:182 CN: new_year_set, uid:3s2892p24737480, accumulative success, id:9
2018-12-30 09:51:57:580 CN: new_year_set, uid:16s2892p24477002, accumulative success, id:2
2018-12-30 09:58:56:559 CN: new_year_set, uid:16s2892p19128184, accumulative success, id:5
2018-12-30 10:00:32:206 CN: new_year_set, uid:16s2892p24477002, accumulative success, id:5
2018-12-30 10:19:16:048 CN: new_year_set, uid:3s2892p24279062, accumulative success, id:9
2018-12-30 10:27:05:471 CN: new_year_set, uid:56s2892p24708939, accumulative success, id:9
2018-12-30 10:43:31:351 CN: new_year_set, uid:12s2892p25020758, accumulative success, id:2
2018-12-30 11:10:45:406 CN: new_year_set, uid:56s2892p24708939, accumulative success, id:14
2018-12-30 11:20:28:237 CN: new_year_set, uid:3s2892p24708514, accumulative success, id:9
2018-12-30 11:39:43:030 CN: new_year_set, uid:86s2892p24145542, accumulative success, id:5
2018-12-30 12:05:37:959 CN: new_year_set, uid:12s2892p25020758, accumulative success, id:5
2018-12-30 12:06:58:378 CN: new_year_set, uid:86s2892p24145542, accumulative success, id:9
2018-12-30 13:16:09:324 CN: new_year_set, uid:3s2892p24279062, accumulative success, id:14
2018-12-30 14:33:26:536 CN: new_year_set, uid:16s2892p19128184, accumulative success, id:9
2018-12-30 14:43:49:768 CN: new_year_set, uid:56s2892p24687108, accumulative success, id:14
2018-12-30 14:43:52:768 CN: new_year_set, uid:56s2892p24687108, accumulative success, id:9
2018-12-30 19:42:20:098 CN: new_year_set, uid:86s2892p24706594, accumulative success, id:9
2018-12-30 21:09:11:239 CN: new_year_set, uid:3s2892p24691967, accumulative success, id:9
2018-12-31 04:12:08:131 CN: new_year_set, uid:3s2892p24706612, accumulative success, id:14
2018-12-31 06:08:34:873 CN: new_year_set, uid:2s2892p24492590, accumulative success, id:2
2018-12-31 07:27:07:322 CN: new_year_set, uid:102s2892p24708381, accumulative success, id:14
2018-12-31 08:10:20:106 CN: new_year_set, uid:3s2892p24737480, accumulative success, id:14
2018-12-31 09:04:25:790 CN: new_year_set, uid:14s2892p24229578, accumulative success, id:5
2018-12-31 09:07:10:114 CN: new_year_set, uid:86s2892p24145542, accumulative success, id:14
2018-12-31 09:56:28:024 CN: new_year_set, uid:56s2892p24708939, accumulative success, id:20
2018-12-31 09:59:27:615 CN: new_year_set, uid:6s2892p24708205, accumulative success, id:2
2018-12-31 10:12:09:422 CN: new_year_set, uid:3s2892p24279062, accumulative success, id:20
2018-12-31 10:49:49:127 CN: new_year_set, uid:3s2892p24691967, accumulative success, id:14
2018-12-31 11:12:08:479 CN: new_year_set, uid:3s2892p24708514, accumulative success, id:14
2018-12-31 11:14:25:070 CN: new_year_set, uid:16s2892p19128184, accumulative success, id:14
2018-12-31 12:43:55:858 CN: new_year_set, uid:2s2892p24492590, accumulative success, id:5
2018-12-31 13:19:02:362 CN: new_year_set, uid:12s2892p24707849, accumulative success, id:14
2018-12-31 18:45:44:126 CN: new_year_set, uid:56s2892p24687108, accumulative success, id:20
2018-12-31 20:29:11:730 CN: new_year_set, uid:86s2892p24706594, accumulative success, id:14
2019-01-01 07:12:45:504 CN: new_year_set, uid:3s2892p24737480, accumulative success, id:20
2019-01-01 08:00:47:528 CN: new_year_set, uid:102s2892p24708381, accumulative success, id:20
2019-01-01 08:04:16:098 CN: new_year_set, uid:78s2892p24706975, accumulative success, id:14
2019-01-01 08:04:19:000 CN: new_year_set, uid:78s2892p24706975, accumulative success, id:9
2019-01-01 08:04:20:358 CN: new_year_set, uid:78s2892p24706975, accumulative success, id:5
2019-01-01 08:04:22:988 CN: new_year_set, uid:78s2892p24706975, accumulative success, id:2
2019-01-01 08:10:58:873 CN: new_year_set, uid:86s2892p24706594, accumulative success, id:20
2019-01-01 08:28:36:425 CN: new_year_set, uid:3s2892p24533234, accumulative success, id:2
2019-01-01 08:58:24:603 CN: new_year_set, uid:3s2892p24708514, accumulative success, id:20
2019-01-01 09:08:02:047 CN: new_year_set, uid:86s2892p24145542, accumulative success, id:20
2019-01-01 09:33:04:418 CN: new_year_set, uid:14s2892p24229578, accumulative success, id:9
2019-01-01 10:29:33:663 CN: new_year_set, uid:3s2892p24706612, accumulative success, id:20
2019-01-01 10:32:48:739 CN: new_year_set, uid:3s2892p24691967, accumulative success, id:20
2019-01-01 11:07:42:589 CN: new_year_set, uid:16s2892p19128184, accumulative success, id:20
2019-01-01 14:23:26:011 CN: new_year_set, uid:12s2892p24707849, accumulative success, id:20
2019-01-01 14:28:10:028 CN: new_year_set, uid:5s2892p24708671, accumulative success, id:2
2019-01-01 14:30:55:860 CN: new_year_set, uid:12s2892p25020758, accumulative success, id:9
2019-01-01 14:45:47:110 CN: new_year_set, uid:5s2892p24708671, accumulative success, id:5
2019-01-01 19:30:01:967 CN: new_year_set, uid:3s2892p24533234, accumulative success, id:5
2019-01-01 22:55:49:992 CN: new_year_set, uid:3s2892p24708585, accumulative success, id:9
2018-12-29 13:22:48:697 CN: new_year_set, uid:56s2894p24767576, accumulative success, id:2
2018-12-29 13:34:57:433 CN: new_year_set, uid:56s2894p24718694, accumulative success, id:2
2018-12-29 13:35:01:188 CN: new_year_set, uid:56s2894p24718694, accumulative success, id:5
2018-12-29 14:16:36:910 CN: new_year_set, uid:78s2894p24712452, accumulative success, id:2
2018-12-29 14:16:49:699 CN: new_year_set, uid:78s2894p24712452, accumulative success, id:5
2018-12-29 19:00:33:814 CN: new_year_set, uid:66s2894p24716214, accumulative success, id:2
2018-12-29 19:00:35:126 CN: new_year_set, uid:66s2894p24716214, accumulative success, id:5
2018-12-29 20:24:51:328 CN: new_year_set, uid:56s2894p24767576, accumulative success, id:5
2018-12-30 07:42:38:508 CN: new_year_set, uid:78s2894p24712452, accumulative success, id:9
2018-12-30 10:37:22:369 CN: new_year_set, uid:102s2894p24681677, accumulative success, id:2
2018-12-30 10:37:24:597 CN: new_year_set, uid:102s2894p24681677, accumulative success, id:5
2018-12-30 10:55:41:215 CN: new_year_set, uid:56s2894p24718694, accumulative success, id:9
2018-12-30 15:10:28:493 CN: new_year_set, uid:19s2894p17999354, accumulative success, id:2
2018-12-30 15:24:56:253 CN: new_year_set, uid:19s2894p17999354, accumulative success, id:5
2018-12-30 20:39:34:680 CN: new_year_set, uid:84s2894p24621146, accumulative success, id:2
2018-12-30 21:20:09:740 CN: new_year_set, uid:84s2894p24621146, accumulative success, id:5
2018-12-30 21:26:55:719 CN: new_year_set, uid:16s2894p24719440, accumulative success, id:2
2018-12-30 22:00:48:426 CN: new_year_set, uid:66s2894p24716214, accumulative success, id:9
2018-12-30 22:00:52:020 CN: new_year_set, uid:66s2894p24716214, accumulative success, id:14
2018-12-31 07:30:18:714 CN: new_year_set, uid:16s2894p24719440, accumulative success, id:5
2018-12-31 08:50:40:046 CN: new_year_set, uid:66s2894p24716214, accumulative success, id:20
2018-12-31 08:59:05:668 CN: new_year_set, uid:19s2894p17999354, accumulative success, id:9
2018-12-31 09:26:34:238 CN: new_year_set, uid:16s2894p24719440, accumulative success, id:9
2018-12-31 09:43:30:604 CN: new_year_set, uid:78s2894p24712452, accumulative success, id:14
2018-12-31 10:15:20:073 CN: new_year_set, uid:56s2894p24718694, accumulative success, id:14
2018-12-31 11:02:22:004 CN: new_year_set, uid:102s2894p24872190, accumulative success, id:2
2018-12-31 11:04:19:805 CN: new_year_set, uid:102s2894p24681677, accumulative success, id:9
2018-12-31 11:27:51:127 CN: new_year_set, uid:102s2894p24872190, accumulative success, id:5
2018-12-31 12:21:16:248 CN: new_year_set, uid:4s2894p14264673, accumulative success, id:2
2018-12-31 12:39:58:677 CN: new_year_set, uid:102s2894p24681677, accumulative success, id:14
