2018-12-29 13:11:53:481 CN: new_year_set, uid:16s1524p8645286, accumulative success, id:2
2018-12-30 17:25:11:508 CN: new_year_set, uid:56s1522p14810156, accumulative success, id:5
2018-12-30 17:33:44:275 CN: new_year_set, uid:10s1523p14249159, accumulative success, id:9
2018-12-30 20:03:12:562 CN: new_year_set, uid:34s1523p14610499, accumulative success, id:9
2018-12-30 20:43:26:145 CN: new_year_set, uid:3s1527p13728676, accumulative success, id:5
2018-12-30 20:46:23:884 CN: new_year_set, uid:16s1528p14876675, accumulative success, id:9
2018-12-30 20:51:37:737 CN: new_year_set, uid:18s1521p16305183, accumulative success, id:2
2018-12-30 21:20:59:138 CN: new_year_set, uid:31s1522p14827055, accumulative success, id:9
2018-12-30 21:57:04:350 CN: new_year_set, uid:3s1530p16152249, accumulative success, id:2
2018-12-30 22:00:39:709 CN: new_year_set, uid:4s1527p15207658, accumulative success, id:2
2018-12-30 22:51:06:498 CN: new_year_set, uid:3s1530p16152249, accumulative success, id:5
2018-12-30 22:51:13:419 CN: new_year_set, uid:18s1521p16305183, accumulative success, id:5
2018-12-30 22:54:02:587 CN: new_year_set, uid:3s1523p14837993, accumulative success, id:9
2018-12-30 23:57:07:626 CN: new_year_set, uid:2s1524p14841746, accumulative success, id:9
2018-12-31 01:09:00:734 CN: new_year_set, uid:19s1525p14846513, accumulative success, id:2
2018-12-31 01:09:12:963 CN: new_year_set, uid:19s1525p14846513, accumulative success, id:5
2018-12-31 06:21:02:406 CN: new_year_set, uid:3s1526p14861729, accumulative success, id:14
2018-12-31 06:40:29:053 CN: new_year_set, uid:10s1524p6659581, accumulative success, id:9
2018-12-31 09:17:49:961 CN: new_year_set, uid:10s1521p13140056, accumulative success, id:2
2018-12-31 09:20:45:174 CN: new_year_set, uid:19s1530p15046440, accumulative success, id:2
2018-12-31 09:20:48:999 CN: new_year_set, uid:19s1530p15046440, accumulative success, id:5
2018-12-31 09:20:51:460 CN: new_year_set, uid:19s1530p15046440, accumulative success, id:9
2018-12-31 09:21:15:327 CN: new_year_set, uid:19s1530p15046440, accumulative success, id:14
2018-12-31 09:22:13:775 CN: new_year_set, uid:3s1530p18651719, accumulative success, id:9
2018-12-31 10:01:40:785 CN: new_year_set, uid:3s1527p14769794, accumulative success, id:14
2018-12-31 10:19:42:343 CN: new_year_set, uid:24s1528p14875603, accumulative success, id:2
2018-12-31 10:19:46:659 CN: new_year_set, uid:24s1528p14875603, accumulative success, id:5
2018-12-31 10:29:08:749 CN: new_year_set, uid:78s1529p14878239, accumulative success, id:20
2018-12-31 11:20:36:526 CN: new_year_set, uid:5s1526p15219532, accumulative success, id:9
2018-12-31 11:28:35:711 CN: new_year_set, uid:4s1523p15625652, accumulative success, id:9
2018-12-31 11:40:57:267 CN: new_year_set, uid:14s1521p14845330, accumulative success, id:9
2018-12-31 11:47:04:617 CN: new_year_set, uid:5s1526p15219532, accumulative success, id:14
2018-12-31 11:49:04:498 CN: new_year_set, uid:16s1524p8645286, accumulative success, id:14
2018-12-31 11:50:46:323 CN: new_year_set, uid:5s1527p14872986, accumulative success, id:2
2018-12-31 11:50:47:870 CN: new_year_set, uid:5s1527p14872986, accumulative success, id:5
2018-12-31 11:52:20:051 CN: new_year_set, uid:4s1523p15625652, accumulative success, id:14
2018-12-31 11:59:29:493 CN: new_year_set, uid:19s1525p14846513, accumulative success, id:9
2018-12-31 13:07:10:287 CN: new_year_set, uid:5s1529p14882008, accumulative success, id:2
2018-12-31 13:07:11:477 CN: new_year_set, uid:5s1529p14882008, accumulative success, id:5
2018-12-31 13:59:38:525 CN: new_year_set, uid:80s1527p6219222, accumulative success, id:9
2018-12-31 14:13:15:246 CN: new_year_set, uid:14s1521p14831833, accumulative success, id:9
2018-12-31 15:16:12:790 CN: new_year_set, uid:4s1527p7461945, accumulative success, id:9
2018-12-31 15:48:57:288 CN: new_year_set, uid:3s1527p13728676, accumulative success, id:9
2018-12-31 16:06:03:460 CN: new_year_set, uid:3s1527p13728676, accumulative success, id:14
2018-12-31 16:30:22:396 CN: new_year_set, uid:10s1523p14249159, accumulative success, id:14
2018-12-31 17:42:10:890 CN: new_year_set, uid:18s1521p16305183, accumulative success, id:9
2018-12-31 18:33:01:005 CN: new_year_set, uid:4s1527p15207658, accumulative success, id:5
2018-12-31 18:54:56:100 CN: new_year_set, uid:3s1528p14878745, accumulative success, id:9
2018-12-31 19:14:05:929 CN: new_year_set, uid:19s1524p14847356, accumulative success, id:14
2018-12-31 20:01:14:940 CN: new_year_set, uid:56s1522p14810156, accumulative success, id:9
2018-12-31 20:34:08:230 CN: new_year_set, uid:10s1523p14838033, accumulative success, id:9
2018-12-31 20:50:45:022 CN: new_year_set, uid:3s1523p14837993, accumulative success, id:14
2018-12-31 21:11:55:612 CN: new_year_set, uid:5s1521p5733642, accumulative success, id:5
2018-12-31 21:20:58:015 CN: new_year_set, uid:16s1528p14876675, accumulative success, id:14
2018-12-31 21:27:53:051 CN: new_year_set, uid:2s1524p14841746, accumulative success, id:14
2018-12-31 21:46:57:719 CN: new_year_set, uid:5s1521p5733642, accumulative success, id:9
2018-12-31 21:56:41:403 CN: new_year_set, uid:16s1528p14876675, accumulative success, id:20
2018-12-31 22:54:20:440 CN: new_year_set, uid:56s1527p14890551, accumulative success, id:2
2018-12-31 22:54:23:503 CN: new_year_set, uid:56s1527p14890551, accumulative success, id:5
2018-12-31 22:54:26:550 CN: new_year_set, uid:56s1527p14890551, accumulative success, id:9
2018-12-31 23:39:57:422 CN: new_year_set, uid:3s1521p14967497, accumulative success, id:2
2018-12-31 23:41:45:385 CN: new_year_set, uid:3s1521p14967497, accumulative success, id:5
2019-01-01 00:50:31:516 CN: new_year_set, uid:14s1523p14835866, accumulative success, id:2
2019-01-01 00:50:34:833 CN: new_year_set, uid:14s1523p14835866, accumulative success, id:5
2019-01-01 05:37:44:175 CN: new_year_set, uid:19s1530p15046440, accumulative success, id:20
2019-01-01 06:55:23:130 CN: new_year_set, uid:3s1526p14861729, accumulative success, id:20
2019-01-01 07:13:51:894 CN: new_year_set, uid:10s1523p14249159, accumulative success, id:20
2019-01-01 09:19:17:124 CN: new_year_set, uid:3s1527p14769794, accumulative success, id:20
2019-01-01 09:41:13:276 CN: new_year_set, uid:14s1521p14831833, accumulative success, id:14
2019-01-01 10:03:43:081 CN: new_year_set, uid:4s1527p7461945, accumulative success, id:14
2019-01-01 10:07:57:498 CN: new_year_set, uid:10s1524p6659581, accumulative success, id:14
2019-01-01 10:13:09:557 CN: new_year_set, uid:14s1521p14845330, accumulative success, id:14
2019-01-01 10:13:16:848 CN: new_year_set, uid:10s1524p6659581, accumulative success, id:20
2019-01-01 10:13:36:799 CN: new_year_set, uid:5s1526p15219532, accumulative success, id:20
2019-01-01 10:45:05:731 CN: new_year_set, uid:4s1523p15625652, accumulative success, id:20
2019-01-01 11:16:49:555 CN: new_year_set, uid:4s1527p14868671, accumulative success, id:9
2019-01-01 11:31:04:058 CN: new_year_set, uid:16s1524p8645286, accumulative success, id:20
2019-01-01 11:33:36:599 CN: new_year_set, uid:53s1530p14892505, accumulative success, id:2
2019-01-01 11:33:38:824 CN: new_year_set, uid:53s1530p14892505, accumulative success, id:5
2019-01-01 11:33:41:591 CN: new_year_set, uid:53s1530p14892505, accumulative success, id:9
2019-01-01 11:33:42:623 CN: new_year_set, uid:53s1530p14892505, accumulative success, id:14
2019-01-01 11:33:46:588 CN: new_year_set, uid:53s1530p14892505, accumulative success, id:20
2019-01-01 11:36:44:968 CN: new_year_set, uid:3s1523p14837993, accumulative success, id:20
2019-01-01 11:46:29:426 CN: new_year_set, uid:31s1522p14827055, accumulative success, id:14
2019-01-01 11:46:31:404 CN: new_year_set, uid:31s1522p14827055, accumulative success, id:20
2019-01-01 12:48:50:029 CN: new_year_set, uid:19s1524p14847356, accumulative success, id:9
2019-01-01 12:48:53:083 CN: new_year_set, uid:19s1524p14847356, accumulative success, id:20
2019-01-01 12:52:03:702 CN: new_year_set, uid:10s1523p14838033, accumulative success, id:14
2019-01-01 12:56:32:684 CN: new_year_set, uid:3s1527p13728676, accumulative success, id:20
2019-01-01 13:16:51:598 CN: new_year_set, uid:56s1523p14830436, accumulative success, id:2
2019-01-01 14:50:52:402 CN: new_year_set, uid:14s1526p14276585, accumulative success, id:9
2019-01-01 15:03:27:602 CN: new_year_set, uid:14s1521p14845330, accumulative success, id:20
2019-01-01 17:20:12:043 CN: new_year_set, uid:56s1522p14810156, accumulative success, id:14
2019-01-01 17:20:27:516 CN: new_year_set, uid:56s1522p14810156, accumulative success, id:20
2019-01-01 18:18:03:166 CN: new_year_set, uid:10s1525p1160427, accumulative success, id:9
2019-01-01 19:19:53:796 CN: new_year_set, uid:14s1521p14831833, accumulative success, id:20
2019-01-01 19:28:16:417 CN: new_year_set, uid:16s1523p3589246, accumulative success, id:2
2019-01-01 19:29:39:997 CN: new_year_set, uid:102s1530p24945108, accumulative success, id:2
2019-01-01 19:29:42:968 CN: new_year_set, uid:102s1530p24945108, accumulative success, id:5
2019-01-01 19:29:44:532 CN: new_year_set, uid:102s1530p24945108, accumulative success, id:9
2019-01-01 19:29:45:414 CN: new_year_set, uid:102s1530p24945108, accumulative success, id:14
2019-01-01 19:32:10:499 CN: new_year_set, uid:16s1523p3589246, accumulative success, id:5
2019-01-01 19:47:36:113 CN: new_year_set, uid:14s1526p14276585, accumulative success, id:14
2019-01-01 20:02:03:957 CN: new_year_set, uid:14s1526p14276585, accumulative success, id:20
2019-01-01 22:08:19:538 CN: new_year_set, uid:56s1527p14890551, accumulative success, id:14
2019-01-01 22:08:22:877 CN: new_year_set, uid:56s1527p14890551, accumulative success, id:20
2019-01-01 22:30:33:850 CN: new_year_set, uid:2s1524p14841746, accumulative success, id:20
2019-01-01 22:45:04:187 CN: new_year_set, uid:10s1523p14838033, accumulative success, id:20
2019-01-01 23:51:57:036 CN: new_year_set, uid:14s1523p14835866, accumulative success, id:9
2018-12-29 12:20:05:083 CN: new_year_set, uid:16s1730p16866624, accumulative success, id:2
2018-12-29 13:13:57:902 CN: new_year_set, uid:56s1724p16493231, accumulative success, id:2
2018-12-29 13:14:00:382 CN: new_year_set, uid:56s1724p16493231, accumulative success, id:5
2018-12-29 14:23:27:546 CN: new_year_set, uid:18s1723p16150961, accumulative success, id:2
2018-12-29 14:23:34:561 CN: new_year_set, uid:18s1723p16150961, accumulative success, id:5
2018-12-29 14:29:04:254 CN: new_year_set, uid:56s1723p16476064, accumulative success, id:2
2018-12-29 14:29:06:704 CN: new_year_set, uid:56s1723p16476064, accumulative success, id:5
2018-12-29 14:31:54:607 CN: new_year_set, uid:6s1724p16488858, accumulative success, id:2
2018-12-29 15:18:15:460 CN: new_year_set, uid:4s1729p16529124, accumulative success, id:2
2018-12-29 15:18:17:700 CN: new_year_set, uid:4s1729p16529124, accumulative success, id:5
2018-12-29 15:39:42:509 CN: new_year_set, uid:4s1725p16495961, accumulative success, id:2
2018-12-29 15:52:45:354 CN: new_year_set, uid:4s1725p16495961, accumulative success, id:5
2018-12-29 16:45:12:659 CN: new_year_set, uid:4s1730p6324656, accumulative success, id:2
2018-12-29 16:45:15:158 CN: new_year_set, uid:4s1730p6324656, accumulative success, id:5
2018-12-29 17:34:48:399 CN: new_year_set, uid:31s1730p17312700, accumulative success, id:2
2018-12-29 17:54:16:640 CN: new_year_set, uid:36s1727p6558762, accumulative success, id:2
2018-12-29 17:54:42:199 CN: new_year_set, uid:36s1727p6558762, accumulative success, id:5
2018-12-29 20:10:15:029 CN: new_year_set, uid:31s1721p16468552, accumulative success, id:2
2018-12-29 20:10:16:840 CN: new_year_set, uid:31s1721p16468552, accumulative success, id:5
2018-12-29 21:00:27:152 CN: new_year_set, uid:18s1725p16304992, accumulative success, id:2
2018-12-29 21:00:34:406 CN: new_year_set, uid:18s1725p16304992, accumulative success, id:5
2018-12-29 21:46:07:563 CN: new_year_set, uid:59s1722p16684395, accumulative success, id:2
2018-12-29 21:46:20:725 CN: new_year_set, uid:59s1722p16684395, accumulative success, id:5
2018-12-29 21:48:48:407 CN: new_year_set, uid:4s1722p16476900, accumulative success, id:2
2018-12-29 21:48:53:826 CN: new_year_set, uid:4s1722p16476900, accumulative success, id:5
2018-12-29 22:23:54:152 CN: new_year_set, uid:31s1724p16487505, accumulative success, id:5
2018-12-29 22:23:56:065 CN: new_year_set, uid:31s1724p16487505, accumulative success, id:2
2018-12-30 04:18:16:647 CN: new_year_set, uid:18s1725p16304992, accumulative success, id:9
2018-12-30 07:37:38:366 CN: new_year_set, uid:16s1730p16866624, accumulative success, id:5
2018-12-30 08:59:57:977 CN: new_year_set, uid:31s1730p17312700, accumulative success, id:5
2018-12-30 09:27:10:924 CN: new_year_set, uid:18s1723p16150961, accumulative success, id:9
2018-12-30 09:59:18:681 CN: new_year_set, uid:4s1722p16476900, accumulative success, id:9
2018-12-30 10:24:34:849 CN: new_year_set, uid:31s1724p16660145, accumulative success, id:2
2018-12-30 10:24:35:720 CN: new_year_set, uid:31s1724p16660145, accumulative success, id:5
2018-12-30 10:32:01:915 CN: new_year_set, uid:3s1728p16537687, accumulative success, id:2
2018-12-30 10:37:46:184 CN: new_year_set, uid:3s1728p16537687, accumulative success, id:5
2018-12-30 10:49:53:475 CN: new_year_set, uid:4s1729p16529124, accumulative success, id:9
2018-12-30 11:14:04:416 CN: new_year_set, uid:6s1724p16488858, accumulative success, id:5
2018-12-30 11:33:29:602 CN: new_year_set, uid:31s1724p16660145, accumulative success, id:9
2018-12-30 13:00:15:717 CN: new_year_set, uid:59s1722p16684395, accumulative success, id:9
2018-12-30 13:06:52:519 CN: new_year_set, uid:3s1727p16510995, accumulative success, id:2
2018-12-30 13:08:03:664 CN: new_year_set, uid:3s1727p16510995, accumulative success, id:5
2018-12-30 13:10:35:936 CN: new_year_set, uid:3s1728p16522770, accumulative success, id:2
2018-12-30 13:10:38:852 CN: new_year_set, uid:3s1728p16522770, accumulative success, id:5
2018-12-30 13:15:59:907 CN: new_year_set, uid:18s1725p16304992, accumulative success, id:14
2018-12-30 13:56:08:482 CN: new_year_set, uid:3s1728p16522770, accumulative success, id:9
2018-12-30 14:13:11:164 CN: new_year_set, uid:59s1726p6587249, accumulative success, id:2
2018-12-30 14:13:21:334 CN: new_year_set, uid:59s1726p6587249, accumulative success, id:5
2018-12-30 14:22:21:591 CN: new_year_set, uid:10s1728p4757543, accumulative success, id:2
2018-12-30 14:22:25:406 CN: new_year_set, uid:10s1728p4757543, accumulative success, id:5
2018-12-30 14:22:27:313 CN: new_year_set, uid:10s1728p4757543, accumulative success, id:9
2018-12-30 14:52:20:524 CN: new_year_set, uid:59s1726p6587249, accumulative success, id:9
2018-12-30 15:17:24:403 CN: new_year_set, uid:4s1722p16476900, accumulative success, id:14
2018-12-30 15:18:26:837 CN: new_year_set, uid:18s1723p16150961, accumulative success, id:14
2018-12-30 16:31:29:073 CN: new_year_set, uid:3s1722p16478087, accumulative success, id:2
2018-12-30 16:31:31:072 CN: new_year_set, uid:3s1722p16478087, accumulative success, id:5
2018-12-30 18:36:58:518 CN: new_year_set, uid:3s1722p16478087, accumulative success, id:9
2018-12-30 18:37:45:859 CN: new_year_set, uid:31s1724p16487505, accumulative success, id:9
2018-12-30 18:47:56:404 CN: new_year_set, uid:16s1724p16491699, accumulative success, id:2
2018-12-30 18:48:06:125 CN: new_year_set, uid:16s1724p16491699, accumulative success, id:5
2018-12-30 18:48:12:333 CN: new_year_set, uid:16s1721p25000878, accumulative success, id:2
2018-12-30 18:49:45:233 CN: new_year_set, uid:56s1723p16476064, accumulative success, id:9
2018-12-30 21:10:08:591 CN: new_year_set, uid:18s1726p16508515, accumulative success, id:2
2018-12-30 21:10:10:196 CN: new_year_set, uid:18s1726p16508515, accumulative success, id:5
2018-12-30 21:16:18:964 CN: new_year_set, uid:37s1722p12952987, accumulative success, id:2
2018-12-30 23:13:04:016 CN: new_year_set, uid:10s1728p4757543, accumulative success, id:14
2018-12-31 06:05:48:327 CN: new_year_set, uid:4s1730p6324656, accumulative success, id:9
2018-12-31 07:39:08:591 CN: new_year_set, uid:3s1722p16478087, accumulative success, id:14
2018-12-31 08:15:44:434 CN: new_year_set, uid:31s1724p16487505, accumulative success, id:14
2018-12-31 08:47:46:713 CN: new_year_set, uid:6s1724p16488858, accumulative success, id:9
2018-12-31 09:20:36:924 CN: new_year_set, uid:14s1728p16523021, accumulative success, id:2
2018-12-31 09:20:38:572 CN: new_year_set, uid:14s1728p16523021, accumulative success, id:5
2018-12-31 10:11:00:699 CN: new_year_set, uid:31s1721p16468552, accumulative success, id:9
2018-12-31 10:21:44:187 CN: new_year_set, uid:4s1729p16529124, accumulative success, id:14
2018-12-31 10:22:35:189 CN: new_year_set, uid:18s1725p16304992, accumulative success, id:20
2018-12-31 10:39:13:313 CN: new_year_set, uid:59s1722p16684395, accumulative success, id:14
2018-12-31 10:39:15:837 CN: new_year_set, uid:59s1722p16684395, accumulative success, id:20
2018-12-31 10:50:25:646 CN: new_year_set, uid:14s1728p16518958, accumulative success, id:5
2018-12-31 10:50:28:295 CN: new_year_set, uid:14s1728p16518958, accumulative success, id:2
2018-12-31 11:05:31:420 CN: new_year_set, uid:18s1723p16150961, accumulative success, id:20
2018-12-31 11:30:44:371 CN: new_year_set, uid:3s1728p15069856, accumulative success, id:2
2018-12-31 11:31:01:201 CN: new_year_set, uid:3s1728p16537687, accumulative success, id:9
2018-12-31 11:31:32:185 CN: new_year_set, uid:3s1728p15069856, accumulative success, id:5
2018-12-31 11:34:01:916 CN: new_year_set, uid:16s1721p25000878, accumulative success, id:5
2018-12-31 11:38:42:680 CN: new_year_set, uid:56s1723p16476064, accumulative success, id:14
2018-12-31 12:18:25:473 CN: new_year_set, uid:10s1728p4757543, accumulative success, id:20
2018-12-31 12:45:08:685 CN: new_year_set, uid:4s1729p16529942, accumulative success, id:2
2018-12-31 12:45:10:460 CN: new_year_set, uid:4s1729p16529942, accumulative success, id:5
2018-12-31 13:01:51:928 CN: new_year_set, uid:4s1722p16476900, accumulative success, id:20
2018-12-31 13:26:59:413 CN: new_year_set, uid:4s1727p16510531, accumulative success, id:5
2018-12-31 13:27:07:649 CN: new_year_set, uid:4s1727p16510531, accumulative success, id:2
2018-12-31 13:43:27:059 CN: new_year_set, uid:4s1722p35874, accumulative success, id:5
2018-12-31 13:43:30:151 CN: new_year_set, uid:4s1722p35874, accumulative success, id:2
2018-12-31 14:16:17:725 CN: new_year_set, uid:59s1726p6587249, accumulative success, id:14
2018-12-31 14:50:36:987 CN: new_year_set, uid:3s1727p16510995, accumulative success, id:9
2018-12-31 15:24:50:324 CN: new_year_set, uid:4s1725p16495961, accumulative success, id:9
2018-12-31 15:54:49:395 CN: new_year_set, uid:4s1730p6324656, accumulative success, id:14
2018-12-31 16:23:17:934 CN: new_year_set, uid:31s1724p16660145, accumulative success, id:14
2018-12-31 17:11:18:217 CN: new_year_set, uid:16s1730p16540215, accumulative success, id:2
2018-12-31 17:11:22:720 CN: new_year_set, uid:16s1730p16540215, accumulative success, id:5
2018-12-31 19:15:42:235 CN: new_year_set, uid:56s1724p16493231, accumulative success, id:9
2018-12-31 22:32:32:466 CN: new_year_set, uid:18s1726p16508515, accumulative success, id:9
2018-12-31 22:51:36:201 CN: new_year_set, uid:3s1728p15069856, accumulative success, id:9
2018-12-31 22:58:51:302 CN: new_year_set, uid:18s1726p16508515, accumulative success, id:14
2019-01-01 00:14:01:205 CN: new_year_set, uid:36s1727p6558762, accumulative success, id:9
2019-01-01 07:24:23:787 CN: new_year_set, uid:56s1723p16476064, accumulative success, id:20
2019-01-01 07:32:32:566 CN: new_year_set, uid:3s1722p16478087, accumulative success, id:20
2019-01-01 07:39:52:096 CN: new_year_set, uid:16s1730p16866624, accumulative success, id:9
2019-01-01 07:57:31:117 CN: new_year_set, uid:31s1724p16487505, accumulative success, id:20
2019-01-01 09:02:23:807 CN: new_year_set, uid:4s1730p6324656, accumulative success, id:20
2019-01-01 09:29:12:329 CN: new_year_set, uid:14s1728p16518958, accumulative success, id:9
2019-01-01 09:45:29:744 CN: new_year_set, uid:36s1727p6558762, accumulative success, id:14
2019-01-01 10:55:13:499 CN: new_year_set, uid:31s1724p16660145, accumulative success, id:20
2019-01-01 12:45:05:115 CN: new_year_set, uid:3s1728p16522770, accumulative success, id:14
2019-01-01 12:57:32:693 CN: new_year_set, uid:4s1729p16529124, accumulative success, id:20
2019-01-01 13:04:54:095 CN: new_year_set, uid:3s1728p16537687, accumulative success, id:14
2019-01-01 13:10:06:405 CN: new_year_set, uid:3s1728p16522770, accumulative success, id:20
2019-01-01 13:19:06:019 CN: new_year_set, uid:18s1726p16508515, accumulative success, id:20
2019-01-01 13:36:25:768 CN: new_year_set, uid:59s1726p6587249, accumulative success, id:20
2019-01-01 14:44:13:678 CN: new_year_set, uid:4s1725p16495961, accumulative success, id:14
2019-01-01 17:03:20:043 CN: new_year_set, uid:14s1728p16523021, accumulative success, id:9
2019-01-01 17:05:14:327 CN: new_year_set, uid:14s1728p16523021, accumulative success, id:14
2019-01-01 18:37:43:410 CN: new_year_set, uid:3s1727p16510995, accumulative success, id:14
2019-01-01 19:32:51:563 CN: new_year_set, uid:56s1724p16493231, accumulative success, id:14
2019-01-01 19:47:35:135 CN: new_year_set, uid:6s1724p16488858, accumulative success, id:14
2019-01-01 23:38:41:997 CN: new_year_set, uid:16s1724p16491699, accumulative success, id:9
2018-12-29 12:44:24:096 CN: new_year_set, uid:4s240p9061023, accumulative success, id:2
2018-12-29 12:44:29:257 CN: new_year_set, uid:4s240p9061023, accumulative success, id:5
2018-12-29 12:49:44:550 CN: new_year_set, uid:3s240p3108277, accumulative success, id:2
2018-12-29 12:49:46:027 CN: new_year_set, uid:3s240p3108277, accumulative success, id:5
2018-12-29 13:26:52:026 CN: new_year_set, uid:3s232p2720479, accumulative success, id:2
2018-12-29 13:27:02:480 CN: new_year_set, uid:3s232p2720479, accumulative success, id:5
2018-12-29 13:27:48:481 CN: new_year_set, uid:10s234p2773860, accumulative success, id:2
