2018-12-29 12:25:06:434 CN: new_year_set, uid:10s1465p14366205, accumulative success, id:2
2018-12-31 07:09:55:353 CN: new_year_set, uid:15s1711p8641971, accumulative success, id:14
2018-12-31 07:44:59:352 CN: new_year_set, uid:16s1716p3630709, accumulative success, id:5
2018-12-31 08:06:31:138 CN: new_year_set, uid:56s1713p16410454, accumulative success, id:14
2018-12-31 09:36:01:392 CN: new_year_set, uid:2s1712p14487185, accumulative success, id:14
2018-12-31 09:36:52:253 CN: new_year_set, uid:4s1717p16431309, accumulative success, id:2
2018-12-31 09:44:10:939 CN: new_year_set, uid:3s1716p16423430, accumulative success, id:20
2018-12-31 09:50:17:385 CN: new_year_set, uid:18s1712p16402496, accumulative success, id:9
2018-12-31 10:01:21:718 CN: new_year_set, uid:3s1713p16390309, accumulative success, id:14
2018-12-31 10:51:17:531 CN: new_year_set, uid:56s1714p16405719, accumulative success, id:14
2018-12-31 12:10:11:532 CN: new_year_set, uid:18s1713p2797563, accumulative success, id:5
2018-12-31 12:45:54:394 CN: new_year_set, uid:31s1719p16325620, accumulative success, id:14
2018-12-31 13:20:06:940 CN: new_year_set, uid:5s1713p16402633, accumulative success, id:20
2018-12-31 13:24:28:534 CN: new_year_set, uid:31s1719p16442415, accumulative success, id:14
2018-12-31 13:29:54:664 CN: new_year_set, uid:56s1714p16537247, accumulative success, id:14
2018-12-31 14:41:26:212 CN: new_year_set, uid:2s1718p16444410, accumulative success, id:14
2018-12-31 15:06:15:544 CN: new_year_set, uid:56s1717p16433201, accumulative success, id:2
2018-12-31 15:08:20:519 CN: new_year_set, uid:24s1714p16409755, accumulative success, id:14
2018-12-31 17:06:36:539 CN: new_year_set, uid:5s1720p12515463, accumulative success, id:2
2018-12-31 17:06:40:023 CN: new_year_set, uid:5s1720p12515463, accumulative success, id:5
2018-12-31 19:31:05:278 CN: new_year_set, uid:18s1712p16402496, accumulative success, id:14
2018-12-31 21:53:44:488 CN: new_year_set, uid:14s1716p16333650, accumulative success, id:9
2018-12-31 22:27:54:725 CN: new_year_set, uid:14s1716p16333650, accumulative success, id:14
2018-12-31 23:03:08:874 CN: new_year_set, uid:24s1715p16418917, accumulative success, id:14
2018-12-31 23:26:06:036 CN: new_year_set, uid:56s1717p16433201, accumulative success, id:5
2019-01-01 04:11:33:101 CN: new_year_set, uid:6s1716p16429212, accumulative success, id:20
2019-01-01 04:16:30:841 CN: new_year_set, uid:5s1716p16428770, accumulative success, id:20
2019-01-01 05:56:26:638 CN: new_year_set, uid:15s1711p8641971, accumulative success, id:20
2019-01-01 06:27:27:610 CN: new_year_set, uid:45s1715p16385287, accumulative success, id:14
2019-01-01 06:27:31:114 CN: new_year_set, uid:45s1715p16385287, accumulative success, id:20
2019-01-01 07:03:10:248 CN: new_year_set, uid:24s1714p16409755, accumulative success, id:20
2019-01-01 08:02:27:726 CN: new_year_set, uid:56s1713p16410454, accumulative success, id:20
2019-01-01 08:22:09:012 CN: new_year_set, uid:2s1712p14487185, accumulative success, id:20
2019-01-01 11:09:11:394 CN: new_year_set, uid:3s1713p16390309, accumulative success, id:20
2019-01-01 11:37:38:601 CN: new_year_set, uid:31s1719p16442415, accumulative success, id:20
2019-01-01 12:23:17:621 CN: new_year_set, uid:3s1711p16392940, accumulative success, id:2
2019-01-01 12:36:00:792 CN: new_year_set, uid:56s1714p16537247, accumulative success, id:20
2019-01-01 12:36:40:941 CN: new_year_set, uid:3s1711p16392940, accumulative success, id:5
2019-01-01 12:57:25:603 CN: new_year_set, uid:31s1719p16325620, accumulative success, id:20
2019-01-01 12:59:59:708 CN: new_year_set, uid:10s1720p16462999, accumulative success, id:9
2019-01-01 13:10:46:917 CN: new_year_set, uid:56s1719p16455814, accumulative success, id:14
2019-01-01 14:18:21:657 CN: new_year_set, uid:18s1712p16402496, accumulative success, id:20
2019-01-01 14:29:45:169 CN: new_year_set, uid:2s1718p16444410, accumulative success, id:20
2019-01-01 14:45:54:679 CN: new_year_set, uid:56s1714p16405719, accumulative success, id:20
2019-01-01 15:01:04:662 CN: new_year_set, uid:18s1716p15773575, accumulative success, id:2
2019-01-01 18:45:25:438 CN: new_year_set, uid:10s1720p16462999, accumulative success, id:14
2019-01-01 19:25:26:957 CN: new_year_set, uid:14s1711p4607977, accumulative success, id:2
2019-01-01 19:25:29:692 CN: new_year_set, uid:14s1711p4607977, accumulative success, id:5
2019-01-01 19:25:31:608 CN: new_year_set, uid:14s1711p4607977, accumulative success, id:9
2019-01-01 19:46:30:646 CN: new_year_set, uid:14s1711p4607977, accumulative success, id:14
2019-01-01 20:07:08:654 CN: new_year_set, uid:14s1711p4607977, accumulative success, id:20
2019-01-01 20:48:05:730 CN: new_year_set, uid:24s1715p16418917, accumulative success, id:20
2019-01-01 21:29:19:671 CN: new_year_set, uid:53s1716p16412391, accumulative success, id:14
2019-01-01 21:56:27:205 CN: new_year_set, uid:14s1716p16333650, accumulative success, id:20
2019-01-01 22:02:28:678 CN: new_year_set, uid:56s1715p16417053, accumulative success, id:14
2019-01-01 22:02:30:401 CN: new_year_set, uid:56s1715p16417053, accumulative success, id:20
2018-12-29 12:40:23:941 CN: new_year_set, uid:56s2756p23881071, accumulative success, id:2
2018-12-29 12:41:22:833 CN: new_year_set, uid:56s2756p23881071, accumulative success, id:5
2018-12-29 14:13:39:963 CN: new_year_set, uid:78s2756p23878088, accumulative success, id:2
2018-12-29 14:19:23:521 CN: new_year_set, uid:102s2756p23890169, accumulative success, id:2
2018-12-29 14:19:26:896 CN: new_year_set, uid:102s2756p23890169, accumulative success, id:5
2018-12-29 16:55:17:943 CN: new_year_set, uid:16s2756p23882314, accumulative success, id:2
2018-12-29 16:55:20:131 CN: new_year_set, uid:16s2756p23882314, accumulative success, id:5
2018-12-29 19:16:48:104 CN: new_year_set, uid:36s2756p23881733, accumulative success, id:2
2018-12-29 19:24:39:482 CN: new_year_set, uid:36s2756p23881733, accumulative success, id:5
2018-12-29 21:26:16:746 CN: new_year_set, uid:36s2756p23879052, accumulative success, id:2
2018-12-29 21:26:20:830 CN: new_year_set, uid:36s2756p23879052, accumulative success, id:5
2018-12-29 23:24:30:523 CN: new_year_set, uid:5s2756p19841315, accumulative success, id:2
2018-12-30 05:08:55:966 CN: new_year_set, uid:5s2756p19841315, accumulative success, id:5
2018-12-30 05:42:38:180 CN: new_year_set, uid:5s2756p19841315, accumulative success, id:9
2018-12-30 06:09:32:857 CN: new_year_set, uid:14s2756p23886526, accumulative success, id:2
2018-12-30 06:09:35:693 CN: new_year_set, uid:14s2756p23886526, accumulative success, id:5
2018-12-30 06:59:00:780 CN: new_year_set, uid:56s2756p23881071, accumulative success, id:9
2018-12-30 08:19:08:840 CN: new_year_set, uid:14s2756p20998360, accumulative success, id:2
2018-12-30 08:19:12:921 CN: new_year_set, uid:14s2756p20998360, accumulative success, id:5
2018-12-30 08:27:41:579 CN: new_year_set, uid:36s2756p23879052, accumulative success, id:9
2018-12-30 09:49:50:601 CN: new_year_set, uid:54s2756p23875522, accumulative success, id:2
2018-12-30 09:55:50:141 CN: new_year_set, uid:5s2756p23879879, accumulative success, id:2
2018-12-30 10:00:27:967 CN: new_year_set, uid:54s2756p23875522, accumulative success, id:5
2018-12-30 10:23:43:446 CN: new_year_set, uid:16s2756p23882314, accumulative success, id:9
2018-12-30 12:24:38:133 CN: new_year_set, uid:102s2756p23890169, accumulative success, id:9
2018-12-30 12:40:57:900 CN: new_year_set, uid:16s2756p23882314, accumulative success, id:14
2018-12-30 13:08:36:795 CN: new_year_set, uid:78s2756p23880244, accumulative success, id:2
2018-12-30 13:08:39:311 CN: new_year_set, uid:78s2756p23880244, accumulative success, id:5
2018-12-30 13:09:29:019 CN: new_year_set, uid:3s2756p23881940, accumulative success, id:2
2018-12-30 13:09:37:319 CN: new_year_set, uid:3s2756p23881940, accumulative success, id:5
2018-12-30 13:58:21:531 CN: new_year_set, uid:3s2756p23879727, accumulative success, id:5
2018-12-30 13:58:22:698 CN: new_year_set, uid:3s2756p23879727, accumulative success, id:2
2018-12-30 18:26:24:476 CN: new_year_set, uid:36s2756p23920171, accumulative success, id:5
2018-12-30 18:26:29:466 CN: new_year_set, uid:36s2756p23920171, accumulative success, id:2
2018-12-30 19:01:48:585 CN: new_year_set, uid:56s2756p23881071, accumulative success, id:14
2018-12-30 19:28:35:959 CN: new_year_set, uid:78s2756p23880244, accumulative success, id:9
2018-12-30 19:33:58:854 CN: new_year_set, uid:3s2756p23879727, accumulative success, id:9
2018-12-30 20:05:14:412 CN: new_year_set, uid:18s2756p23881136, accumulative success, id:2
2018-12-30 20:05:18:376 CN: new_year_set, uid:18s2756p23881136, accumulative success, id:5
2018-12-30 22:10:33:761 CN: new_year_set, uid:24s2756p23869958, accumulative success, id:2
2018-12-30 22:14:42:927 CN: new_year_set, uid:24s2756p23869958, accumulative success, id:5
2018-12-31 01:22:57:408 CN: new_year_set, uid:78s2756p23878088, accumulative success, id:5
2018-12-31 04:58:45:150 CN: new_year_set, uid:3s2756p23879727, accumulative success, id:14
2018-12-31 08:56:57:821 CN: new_year_set, uid:56s2756p23881071, accumulative success, id:20
2018-12-31 09:26:31:393 CN: new_year_set, uid:5s2756p19841315, accumulative success, id:14
2018-12-31 10:00:10:158 CN: new_year_set, uid:54s2756p23875522, accumulative success, id:9
2018-12-31 11:19:00:311 CN: new_year_set, uid:36s2756p23920171, accumulative success, id:9
2018-12-31 12:51:14:029 CN: new_year_set, uid:102s2756p23890169, accumulative success, id:14
2018-12-31 13:04:20:848 CN: new_year_set, uid:16s2756p23834711, accumulative success, id:2
2018-12-31 15:23:52:718 CN: new_year_set, uid:78s2756p23880244, accumulative success, id:14
2018-12-31 16:07:10:107 CN: new_year_set, uid:18s2756p23882837, accumulative success, id:2
2018-12-31 16:18:54:453 CN: new_year_set, uid:14s2756p23886526, accumulative success, id:9
2018-12-31 16:27:49:123 CN: new_year_set, uid:16s2756p23882314, accumulative success, id:20
2018-12-31 18:58:18:029 CN: new_year_set, uid:78s2756p23878088, accumulative success, id:9
2018-12-31 20:25:31:764 CN: new_year_set, uid:36s2756p23920171, accumulative success, id:14
2018-12-31 20:45:08:451 CN: new_year_set, uid:14s2756p20998360, accumulative success, id:9
2018-12-31 20:55:15:137 CN: new_year_set, uid:14s2756p23886526, accumulative success, id:14
2018-12-31 21:01:49:575 CN: new_year_set, uid:18s2756p23881136, accumulative success, id:9
2018-12-31 21:30:25:253 CN: new_year_set, uid:36s2756p23876473, accumulative success, id:2
2018-12-31 21:30:26:220 CN: new_year_set, uid:36s2756p23876473, accumulative success, id:5
2018-12-31 21:44:34:168 CN: new_year_set, uid:16s2756p23834711, accumulative success, id:5
2018-12-31 21:57:44:903 CN: new_year_set, uid:24s2756p23869958, accumulative success, id:9
2019-01-01 02:28:40:606 CN: new_year_set, uid:36s2756p23879052, accumulative success, id:14
2019-01-01 04:47:36:203 CN: new_year_set, uid:54s2756p23875522, accumulative success, id:14
2019-01-01 05:19:22:615 CN: new_year_set, uid:5s2756p19841315, accumulative success, id:20
2019-01-01 05:33:39:234 CN: new_year_set, uid:54s2756p23875522, accumulative success, id:20
2019-01-01 09:04:02:341 CN: new_year_set, uid:3s2756p23881940, accumulative success, id:9
2019-01-01 09:42:08:896 CN: new_year_set, uid:3s2756p23881940, accumulative success, id:14
2019-01-01 10:36:54:786 CN: new_year_set, uid:18s2756p23879124, accumulative success, id:2
2019-01-01 10:42:20:371 CN: new_year_set, uid:78s2756p23880244, accumulative success, id:20
2019-01-01 11:19:54:362 CN: new_year_set, uid:3s2756p23879727, accumulative success, id:20
2019-01-01 11:26:38:882 CN: new_year_set, uid:36s2756p23881733, accumulative success, id:9
2019-01-01 11:53:18:460 CN: new_year_set, uid:102s2756p23890169, accumulative success, id:20
2019-01-01 12:03:19:278 CN: new_year_set, uid:14s2756p20998360, accumulative success, id:14
2019-01-01 13:19:00:643 CN: new_year_set, uid:24s2756p23869958, accumulative success, id:14
2019-01-01 13:26:30:673 CN: new_year_set, uid:36s2756p23879052, accumulative success, id:20
2019-01-01 14:37:17:951 CN: new_year_set, uid:18s2756p23882837, accumulative success, id:5
2019-01-01 15:18:19:496 CN: new_year_set, uid:18s2756p23881136, accumulative success, id:14
2019-01-01 16:32:07:384 CN: new_year_set, uid:14s2756p20998360, accumulative success, id:20
2019-01-01 17:04:18:436 CN: new_year_set, uid:10s2756p457983, accumulative success, id:2
2019-01-01 17:57:16:166 CN: new_year_set, uid:36s2756p23920171, accumulative success, id:20
2019-01-01 23:18:33:906 CN: new_year_set, uid:18s2756p23880110, accumulative success, id:2
2019-01-01 23:18:35:849 CN: new_year_set, uid:18s2756p23880110, accumulative success, id:5
2018-12-29 12:33:38:244 CN: new_year_set, uid:3s2757p7641644, accumulative success, id:2
2018-12-29 12:33:41:386 CN: new_year_set, uid:3s2757p7641644, accumulative success, id:5
2018-12-29 13:47:15:278 CN: new_year_set, uid:18s2757p23544396, accumulative success, id:2
2018-12-29 14:27:43:421 CN: new_year_set, uid:78s2757p23869463, accumulative success, id:2
2018-12-29 14:27:49:723 CN: new_year_set, uid:78s2757p23869463, accumulative success, id:5
2018-12-29 18:20:16:683 CN: new_year_set, uid:16s2757p23886769, accumulative success, id:2
2018-12-29 20:47:23:764 CN: new_year_set, uid:4s2757p23885666, accumulative success, id:2
2018-12-29 20:47:28:400 CN: new_year_set, uid:4s2757p23885666, accumulative success, id:5
2018-12-29 21:23:27:178 CN: new_year_set, uid:102s2757p23106924, accumulative success, id:2
2018-12-29 22:59:39:705 CN: new_year_set, uid:86s2757p23884113, accumulative success, id:2
2018-12-29 22:59:40:703 CN: new_year_set, uid:86s2757p23884113, accumulative success, id:5
2018-12-29 23:27:02:175 CN: new_year_set, uid:3s2757p7890466, accumulative success, id:2
2018-12-29 23:41:12:070 CN: new_year_set, uid:3s2757p7890466, accumulative success, id:5
2018-12-30 13:24:02:195 CN: new_year_set, uid:16s2757p23886769, accumulative success, id:5
2018-12-30 14:32:30:204 CN: new_year_set, uid:86s2757p23918630, accumulative success, id:2
2018-12-30 14:41:11:679 CN: new_year_set, uid:86s2757p23918630, accumulative success, id:5
2018-12-30 19:11:41:981 CN: new_year_set, uid:18s2757p23858760, accumulative success, id:2
2018-12-30 19:11:45:435 CN: new_year_set, uid:18s2757p23858760, accumulative success, id:5
2018-12-30 19:26:59:766 CN: new_year_set, uid:18s2757p23858760, accumulative success, id:9
2018-12-30 19:48:02:376 CN: new_year_set, uid:102s2757p23106924, accumulative success, id:5
2018-12-30 20:12:37:863 CN: new_year_set, uid:3s2757p7890466, accumulative success, id:9
2018-12-30 21:49:27:038 CN: new_year_set, uid:86s2757p23884113, accumulative success, id:9
2018-12-30 21:57:11:284 CN: new_year_set, uid:78s2757p23869463, accumulative success, id:9
2018-12-30 23:47:28:871 CN: new_year_set, uid:3s2757p7641644, accumulative success, id:9
2018-12-31 10:12:37:920 CN: new_year_set, uid:18s2757p23544396, accumulative success, id:5
2018-12-31 11:19:13:661 CN: new_year_set, uid:86s2757p23884113, accumulative success, id:14
2018-12-31 11:25:12:327 CN: new_year_set, uid:16s2757p23886769, accumulative success, id:9
2018-12-31 14:03:42:483 CN: new_year_set, uid:18s2757p23858760, accumulative success, id:14
2018-12-31 14:19:28:580 CN: new_year_set, uid:3s2757p7641644, accumulative success, id:14
2018-12-31 15:28:32:350 CN: new_year_set, uid:19s2757p23883270, accumulative success, id:2
2018-12-31 15:28:35:670 CN: new_year_set, uid:19s2757p23883270, accumulative success, id:5
2018-12-31 17:17:49:175 CN: new_year_set, uid:86s2757p23918630, accumulative success, id:9
2018-12-31 20:21:25:875 CN: new_year_set, uid:16s2757p23886769, accumulative success, id:14
2018-12-31 23:30:24:744 CN: new_year_set, uid:78s2757p23869463, accumulative success, id:14
2019-01-01 01:41:22:808 CN: new_year_set, uid:3s2757p7890466, accumulative success, id:14
2019-01-01 09:20:30:308 CN: new_year_set, uid:16s2757p23886769, accumulative success, id:20
2019-01-01 10:06:52:521 CN: new_year_set, uid:3s2757p7890466, accumulative success, id:20
2019-01-01 10:22:15:507 CN: new_year_set, uid:18s2757p23858760, accumulative success, id:20
2019-01-01 12:28:39:159 CN: new_year_set, uid:3s2757p7641644, accumulative success, id:20
2019-01-01 12:31:03:112 CN: new_year_set, uid:86s2757p23884113, accumulative success, id:20
2019-01-01 16:21:30:685 CN: new_year_set, uid:78s2757p23869463, accumulative success, id:20
2018-12-29 13:04:35:971 CN: new_year_set, uid:14s2758p23888966, accumulative success, id:2
2018-12-29 13:08:50:866 CN: new_year_set, uid:56s2758p23890968, accumulative success, id:2
2018-12-29 13:14:22:190 CN: new_year_set, uid:86s2758p23884907, accumulative success, id:2
2018-12-29 13:41:04:606 CN: new_year_set, uid:2s2758p23893106, accumulative success, id:2
2018-12-29 14:18:22:993 CN: new_year_set, uid:86s2758p24054253, accumulative success, id:2
2018-12-29 15:02:03:907 CN: new_year_set, uid:14s2758p23888966, accumulative success, id:5
2018-12-29 15:26:03:296 CN: new_year_set, uid:14s2758p24045239, accumulative success, id:2
2018-12-29 15:26:21:410 CN: new_year_set, uid:14s2758p24045239, accumulative success, id:5
2018-12-29 15:29:44:330 CN: new_year_set, uid:18s2758p23891619, accumulative success, id:2
2018-12-29 22:27:32:613 CN: new_year_set, uid:36s2758p23892403, accumulative success, id:2
2018-12-30 00:32:45:867 CN: new_year_set, uid:3s2758p23892918, accumulative success, id:2
2018-12-30 00:32:56:490 CN: new_year_set, uid:3s2758p23892918, accumulative success, id:5
2018-12-30 08:13:17:617 CN: new_year_set, uid:14s2758p23888966, accumulative success, id:9
2018-12-30 08:17:47:033 CN: new_year_set, uid:86s2758p23884519, accumulative success, id:2
2018-12-30 08:17:48:498 CN: new_year_set, uid:86s2758p23884519, accumulative success, id:5
2018-12-30 08:57:04:915 CN: new_year_set, uid:86s2758p23884907, accumulative success, id:5
2018-12-30 08:58:08:467 CN: new_year_set, uid:86s2758p23884519, accumulative success, id:9
2018-12-30 09:33:01:064 CN: new_year_set, uid:2s2758p23893106, accumulative success, id:5
2018-12-30 11:09:54:251 CN: new_year_set, uid:36s2758p23892403, accumulative success, id:5
2018-12-30 11:14:41:625 CN: new_year_set, uid:5s2758p17313358, accumulative success, id:2
2018-12-30 13:17:15:638 CN: new_year_set, uid:5s2758p2498619, accumulative success, id:2
2018-12-30 15:41:54:612 CN: new_year_set, uid:56s2758p23890968, accumulative success, id:5
2018-12-30 16:11:53:440 CN: new_year_set, uid:56s2758p23890968, accumulative success, id:9
2018-12-30 16:25:06:985 CN: new_year_set, uid:86s2758p24219027, accumulative success, id:2
2018-12-30 19:03:37:238 CN: new_year_set, uid:5s2758p2498619, accumulative success, id:5
2018-12-30 19:23:14:504 CN: new_year_set, uid:14s2758p24045239, accumulative success, id:9
2018-12-30 20:36:57:814 CN: new_year_set, uid:19s2758p1639763, accumulative success, id:2
2018-12-30 20:36:59:215 CN: new_year_set, uid:19s2758p1639763, accumulative success, id:5
2018-12-30 21:21:13:624 CN: new_year_set, uid:16s2758p23892827, accumulative success, id:2
2018-12-30 23:35:42:724 CN: new_year_set, uid:3s2758p23892918, accumulative success, id:9
2018-12-30 23:47:25:999 CN: new_year_set, uid:86s2758p24054253, accumulative success, id:5
2018-12-30 23:47:29:649 CN: new_year_set, uid:86s2758p24054253, accumulative success, id:9
2018-12-31 00:13:52:788 CN: new_year_set, uid:86s2758p24219027, accumulative success, id:5
2018-12-31 08:06:26:675 CN: new_year_set, uid:86s2758p23884519, accumulative success, id:14
2018-12-31 09:55:14:588 CN: new_year_set, uid:14s2758p23888966, accumulative success, id:14
2018-12-31 10:12:47:134 CN: new_year_set, uid:86s2758p23884907, accumulative success, id:9
2018-12-31 10:27:04:512 CN: new_year_set, uid:3s2758p23892918, accumulative success, id:14
2018-12-31 10:32:33:075 CN: new_year_set, uid:86s2758p23884907, accumulative success, id:14
2018-12-31 11:24:16:582 CN: new_year_set, uid:56s2758p23890968, accumulative success, id:14
2018-12-31 12:33:02:947 CN: new_year_set, uid:59s2758p9284236, accumulative success, id:2
2018-12-31 12:55:34:640 CN: new_year_set, uid:59s2758p9284236, accumulative success, id:5
2018-12-31 14:14:45:430 CN: new_year_set, uid:19s2758p1639763, accumulative success, id:9
2018-12-31 20:02:50:545 CN: new_year_set, uid:3s2758p8005919, accumulative success, id:2
2018-12-31 20:06:16:501 CN: new_year_set, uid:3s2758p8005919, accumulative success, id:5
2018-12-31 21:13:46:295 CN: new_year_set, uid:14s2758p24045239, accumulative success, id:14
2018-12-31 21:51:22:478 CN: new_year_set, uid:86s2758p24219027, accumulative success, id:14
2018-12-31 21:51:24:459 CN: new_year_set, uid:86s2758p24219027, accumulative success, id:9
2018-12-31 23:49:58:110 CN: new_year_set, uid:5s2758p2498619, accumulative success, id:9
2019-01-01 04:54:54:342 CN: new_year_set, uid:86s2758p23884907, accumulative success, id:20
2019-01-01 07:53:12:758 CN: new_year_set, uid:14s2758p23888966, accumulative success, id:20
2019-01-01 08:14:44:724 CN: new_year_set, uid:3s2758p23892918, accumulative success, id:20
2019-01-01 09:42:32:154 CN: new_year_set, uid:86s2758p23884519, accumulative success, id:20
2019-01-01 09:57:20:597 CN: new_year_set, uid:56s2758p23890968, accumulative success, id:20
2019-01-01 10:51:08:542 CN: new_year_set, uid:5s2758p2498619, accumulative success, id:14
2019-01-01 18:22:01:851 CN: new_year_set, uid:3s2758p23891348, accumulative success, id:2
2019-01-01 18:22:03:332 CN: new_year_set, uid:3s2758p23891348, accumulative success, id:5
2019-01-01 18:31:25:536 CN: new_year_set, uid:14s2758p24045239, accumulative success, id:20
2019-01-01 19:42:48:383 CN: new_year_set, uid:3s2758p23891348, accumulative success, id:9
2019-01-01 19:47:57:783 CN: new_year_set, uid:3s2758p23891348, accumulative success, id:14
2019-01-01 20:01:37:831 CN: new_year_set, uid:3s2758p23891348, accumulative success, id:20
2019-01-01 22:07:33:193 CN: new_year_set, uid:86s2758p24219027, accumulative success, id:20
2019-01-01 23:38:01:429 CN: new_year_set, uid:19s2758p1639763, accumulative success, id:14
2019-01-01 23:38:39:994 CN: new_year_set, uid:19s2758p1639763, accumulative success, id:20
2018-12-29 13:54:30:813 CN: new_year_set, uid:56s2759p24096934, accumulative success, id:2
2018-12-29 13:54:32:570 CN: new_year_set, uid:56s2759p24096934, accumulative success, id:5
2018-12-29 15:22:00:654 CN: new_year_set, uid:56s2759p24045746, accumulative success, id:2
2018-12-29 15:22:02:638 CN: new_year_set, uid:56s2759p24045746, accumulative success, id:5
2018-12-29 16:04:49:510 CN: new_year_set, uid:36s2759p23897483, accumulative success, id:2
2018-12-29 16:04:54:100 CN: new_year_set, uid:36s2759p23897483, accumulative success, id:5
2018-12-29 18:04:29:618 CN: new_year_set, uid:5s2759p23897871, accumulative success, id:2
2018-12-29 18:10:43:461 CN: new_year_set, uid:5s2759p23897871, accumulative success, id:5
2018-12-29 18:12:31:935 CN: new_year_set, uid:36s2759p23898829, accumulative success, id:2
2018-12-29 18:12:35:540 CN: new_year_set, uid:36s2759p23898829, accumulative success, id:5
2018-12-29 21:50:24:255 CN: new_year_set, uid:16s2759p15049045, accumulative success, id:2
2018-12-29 22:38:16:740 CN: new_year_set, uid:16s2759p15049045, accumulative success, id:5
2018-12-29 23:14:00:599 CN: new_year_set, uid:2s2759p23898897, accumulative success, id:2
2018-12-29 23:14:06:684 CN: new_year_set, uid:2s2759p23898897, accumulative success, id:5
2018-12-29 23:19:34:769 CN: new_year_set, uid:18s2759p23897480, accumulative success, id:2
2018-12-29 23:28:59:849 CN: new_year_set, uid:18s2759p23897480, accumulative success, id:5
2018-12-30 10:58:50:606 CN: new_year_set, uid:16s2759p23893601, accumulative success, id:2
2018-12-30 11:06:21:183 CN: new_year_set, uid:5s2759p23897871, accumulative success, id:9
2018-12-30 11:42:27:908 CN: new_year_set, uid:16s2759p9482141, accumulative success, id:2
2018-12-30 12:01:19:884 CN: new_year_set, uid:16s2759p9482141, accumulative success, id:5
2018-12-30 12:03:57:650 CN: new_year_set, uid:53s2759p23893583, accumulative success, id:2
2018-12-30 14:08:28:907 CN: new_year_set, uid:36s2759p23897483, accumulative success, id:9
2018-12-30 14:28:35:182 CN: new_year_set, uid:56s2759p24096934, accumulative success, id:9
2018-12-30 14:45:25:683 CN: new_year_set, uid:2s2759p23896422, accumulative success, id:5
2018-12-30 14:45:27:083 CN: new_year_set, uid:2s2759p23896422, accumulative success, id:2
2018-12-30 14:45:34:303 CN: new_year_set, uid:2s2759p23896389, accumulative success, id:2
2018-12-30 14:45:47:636 CN: new_year_set, uid:2s2759p23896389, accumulative success, id:5
2018-12-30 16:23:54:297 CN: new_year_set, uid:16s2759p15049045, accumulative success, id:9
2018-12-30 17:13:36:032 CN: new_year_set, uid:78s2759p23898281, accumulative success, id:5
2018-12-30 17:13:38:430 CN: new_year_set, uid:78s2759p23898281, accumulative success, id:2
2018-12-30 17:33:47:942 CN: new_year_set, uid:14s2759p23895441, accumulative success, id:2
2018-12-30 17:33:49:544 CN: new_year_set, uid:14s2759p23895441, accumulative success, id:5
2018-12-30 21:43:20:449 CN: new_year_set, uid:56s2759p24045746, accumulative success, id:9
2018-12-30 21:47:58:586 CN: new_year_set, uid:18s2759p23897480, accumulative success, id:9
2018-12-31 00:40:57:270 CN: new_year_set, uid:36s2759p23898829, accumulative success, id:9
2018-12-31 07:41:05:173 CN: new_year_set, uid:2s2759p23898897, accumulative success, id:9
2018-12-31 08:19:54:520 CN: new_year_set, uid:4s2759p23893826, accumulative success, id:2
2018-12-31 08:19:57:281 CN: new_year_set, uid:4s2759p23893826, accumulative success, id:5
2018-12-31 08:24:10:205 CN: new_year_set, uid:2s2759p23896422, accumulative success, id:9
2018-12-31 08:25:29:327 CN: new_year_set, uid:2s2759p23896389, accumulative success, id:9
2018-12-31 08:25:32:147 CN: new_year_set, uid:2s2759p23896389, accumulative success, id:14
2018-12-31 08:39:14:993 CN: new_year_set, uid:56s2759p24096934, accumulative success, id:14
2018-12-31 08:50:52:050 CN: new_year_set, uid:53s2759p23893583, accumulative success, id:5
2018-12-31 09:38:03:426 CN: new_year_set, uid:16s2759p15049045, accumulative success, id:14
2018-12-31 09:39:37:544 CN: new_year_set, uid:16s2759p23893601, accumulative success, id:5
2018-12-31 09:39:40:537 CN: new_year_set, uid:16s2759p23893601, accumulative success, id:9
2018-12-31 11:36:44:110 CN: new_year_set, uid:36s2759p23897483, accumulative success, id:14
2018-12-31 12:24:25:602 CN: new_year_set, uid:78s2759p23898281, accumulative success, id:9
2018-12-31 12:33:29:123 CN: new_year_set, uid:16s2759p9482141, accumulative success, id:9
2018-12-31 14:26:18:221 CN: new_year_set, uid:56s2759p24045746, accumulative success, id:14
2018-12-31 14:51:46:530 CN: new_year_set, uid:18s2759p23897480, accumulative success, id:14
2018-12-31 16:46:09:961 CN: new_year_set, uid:5s2759p23897871, accumulative success, id:14
2018-12-31 17:02:18:061 CN: new_year_set, uid:16s2759p23893601, accumulative success, id:14
2018-12-31 20:02:39:131 CN: new_year_set, uid:2s2759p23898897, accumulative success, id:14
2019-01-01 04:34:49:207 CN: new_year_set, uid:16s2759p23893601, accumulative success, id:20
2019-01-01 07:08:38:991 CN: new_year_set, uid:2s2759p23896389, accumulative success, id:20
2019-01-01 07:23:14:227 CN: new_year_set, uid:56s2759p24096934, accumulative success, id:20
2019-01-01 08:47:47:637 CN: new_year_set, uid:18s2759p23897480, accumulative success, id:20
2019-01-01 09:52:53:570 CN: new_year_set, uid:36s2759p23898829, accumulative success, id:14
2019-01-01 10:44:56:933 CN: new_year_set, uid:36s2759p23897483, accumulative success, id:20
2019-01-01 10:53:47:136 CN: new_year_set, uid:56s2759p24045746, accumulative success, id:20
