2018-12-29 13:06:33:248 CN: new_year_set, uid:78s1699p16309993, accumulative success, id:2
2019-01-01 10:55:05:639 CN: new_year_set, uid:86s2951p25036723, accumulative success, id:9
2019-01-01 11:38:00:922 CN: new_year_set, uid:3s2951p14735506, accumulative success, id:20
2019-01-01 11:49:02:108 CN: new_year_set, uid:102s2951p25042532, accumulative success, id:5
2019-01-01 12:08:16:973 CN: new_year_set, uid:56s2951p25040278, accumulative success, id:20
2019-01-01 12:25:03:405 CN: new_year_set, uid:5s2951p25037818, accumulative success, id:9
2019-01-01 12:28:38:904 CN: new_year_set, uid:16s2951p25037966, accumulative success, id:14
2019-01-01 12:31:43:523 CN: new_year_set, uid:102s2951p25022501, accumulative success, id:9
2019-01-01 12:36:54:709 CN: new_year_set, uid:102s2951p24999250, accumulative success, id:9
2019-01-01 12:36:59:640 CN: new_year_set, uid:102s2951p24999250, accumulative success, id:14
2019-01-01 12:48:44:677 CN: new_year_set, uid:4s2951p25038647, accumulative success, id:5
2019-01-01 12:52:27:324 CN: new_year_set, uid:5s2951p16679801, accumulative success, id:14
2019-01-01 12:54:27:671 CN: new_year_set, uid:16s2951p25037966, accumulative success, id:20
2019-01-01 13:09:35:975 CN: new_year_set, uid:102s2951p24999250, accumulative success, id:20
2019-01-01 13:19:22:384 CN: new_year_set, uid:3s2951p24976914, accumulative success, id:2
2019-01-01 13:19:23:914 CN: new_year_set, uid:3s2951p24976914, accumulative success, id:5
2019-01-01 13:50:47:319 CN: new_year_set, uid:56s2951p25045252, accumulative success, id:14
2019-01-01 13:54:10:640 CN: new_year_set, uid:12s2951p25038029, accumulative success, id:14
2019-01-01 13:56:27:471 CN: new_year_set, uid:16s2951p25037015, accumulative success, id:20
2019-01-01 14:30:12:918 CN: new_year_set, uid:19s2951p25042622, accumulative success, id:9
2019-01-01 14:32:05:262 CN: new_year_set, uid:4s2951p24664663, accumulative success, id:9
2019-01-01 14:46:23:347 CN: new_year_set, uid:102s2951p24946156, accumulative success, id:14
2019-01-01 14:46:34:081 CN: new_year_set, uid:102s2951p25038509, accumulative success, id:14
2019-01-01 15:11:12:885 CN: new_year_set, uid:16s2951p25038294, accumulative success, id:2
2019-01-01 15:12:19:317 CN: new_year_set, uid:102s2951p25038509, accumulative success, id:20
2019-01-01 16:24:05:757 CN: new_year_set, uid:5s2951p25042292, accumulative success, id:14
2019-01-01 16:53:04:118 CN: new_year_set, uid:56s2951p24937912, accumulative success, id:9
2019-01-01 17:18:21:042 CN: new_year_set, uid:78s2951p25041166, accumulative success, id:14
2019-01-01 17:50:36:678 CN: new_year_set, uid:18s2951p25040087, accumulative success, id:14
2019-01-01 17:51:10:513 CN: new_year_set, uid:5s2951p25042054, accumulative success, id:9
2019-01-01 18:31:21:024 CN: new_year_set, uid:56s2951p24937912, accumulative success, id:14
2019-01-01 18:31:23:394 CN: new_year_set, uid:56s2951p24937912, accumulative success, id:20
2019-01-01 19:14:18:318 CN: new_year_set, uid:3s2951p25042345, accumulative success, id:9
2019-01-01 19:18:07:329 CN: new_year_set, uid:4s2951p22162250, accumulative success, id:5
2019-01-01 19:20:32:385 CN: new_year_set, uid:56s2951p25041008, accumulative success, id:14
2019-01-01 19:22:21:909 CN: new_year_set, uid:102s2951p25022501, accumulative success, id:14
2019-01-01 20:05:50:323 CN: new_year_set, uid:18s2951p15024485, accumulative success, id:14
2019-01-01 20:08:31:880 CN: new_year_set, uid:16s2951p18625210, accumulative success, id:14
2019-01-01 22:19:23:029 CN: new_year_set, uid:2s2951p25038935, accumulative success, id:5
2019-01-01 22:49:33:112 CN: new_year_set, uid:16s2951p25037517, accumulative success, id:2
2018-12-30 07:36:23:572 CN: new_year_set, uid:102s2953p25051324, accumulative success, id:2
2018-12-30 09:28:08:541 CN: new_year_set, uid:3s2953p25042760, accumulative success, id:2
2018-12-30 09:47:53:674 CN: new_year_set, uid:31s2953p25051710, accumulative success, id:2
2018-12-30 11:36:41:304 CN: new_year_set, uid:2s2953p25026695, accumulative success, id:2
2018-12-30 11:39:23:583 CN: new_year_set, uid:56s2953p25045686, accumulative success, id:2
2018-12-30 11:49:55:618 CN: new_year_set, uid:102s2953p24965543, accumulative success, id:2
2018-12-30 11:50:45:871 CN: new_year_set, uid:3s2953p25042760, accumulative success, id:5
2018-12-30 12:30:06:170 CN: new_year_set, uid:16s2953p24807529, accumulative success, id:2
2018-12-30 12:33:46:145 CN: new_year_set, uid:102s2953p25052586, accumulative success, id:2
2018-12-30 12:35:47:097 CN: new_year_set, uid:16s2953p24807529, accumulative success, id:5
2018-12-30 13:01:10:826 CN: new_year_set, uid:3s2953p24920053, accumulative success, id:2
2018-12-30 13:18:01:528 CN: new_year_set, uid:2s2953p25053075, accumulative success, id:2
2018-12-30 13:23:59:015 CN: new_year_set, uid:3s2953p24920053, accumulative success, id:5
2018-12-30 13:42:14:574 CN: new_year_set, uid:56s2953p25042825, accumulative success, id:2
2018-12-30 14:14:39:587 CN: new_year_set, uid:3s2953p16474319, accumulative success, id:2
2018-12-30 16:59:36:784 CN: new_year_set, uid:56s2953p25052670, accumulative success, id:2
2018-12-30 17:13:40:131 CN: new_year_set, uid:56s2953p25052670, accumulative success, id:5
2018-12-30 17:18:07:113 CN: new_year_set, uid:5s2953p5555285, accumulative success, id:2
2018-12-30 17:54:31:619 CN: new_year_set, uid:56s2953p25055039, accumulative success, id:2
2018-12-30 17:56:07:186 CN: new_year_set, uid:14s2953p25030650, accumulative success, id:2
2018-12-30 18:11:01:278 CN: new_year_set, uid:102s2953p25051324, accumulative success, id:5
2018-12-30 18:30:26:886 CN: new_year_set, uid:3s2953p25051769, accumulative success, id:2
2018-12-30 18:34:42:737 CN: new_year_set, uid:56s2953p25015895, accumulative success, id:2
2018-12-30 18:34:50:058 CN: new_year_set, uid:56s2953p25015895, accumulative success, id:5
2018-12-30 18:43:15:417 CN: new_year_set, uid:102s2953p24999407, accumulative success, id:2
2018-12-30 18:48:12:213 CN: new_year_set, uid:18s2953p21341854, accumulative success, id:2
2018-12-30 18:50:50:805 CN: new_year_set, uid:4s2953p25052227, accumulative success, id:2
2018-12-30 19:08:14:368 CN: new_year_set, uid:18s2953p21341854, accumulative success, id:5
2018-12-30 19:13:45:186 CN: new_year_set, uid:14s2953p22381081, accumulative success, id:2
2018-12-30 19:29:18:911 CN: new_year_set, uid:4s2953p46805, accumulative success, id:2
2018-12-30 19:30:22:265 CN: new_year_set, uid:4s2953p46805, accumulative success, id:5
2018-12-30 19:32:11:584 CN: new_year_set, uid:14s2953p23676339, accumulative success, id:2
2018-12-30 20:41:52:015 CN: new_year_set, uid:86s2953p25056684, accumulative success, id:2
2018-12-30 20:49:37:250 CN: new_year_set, uid:3s2953p25043284, accumulative success, id:2
2018-12-30 21:30:04:897 CN: new_year_set, uid:102s2953p25052586, accumulative success, id:5
2018-12-30 21:37:25:649 CN: new_year_set, uid:56s2953p25054897, accumulative success, id:2
2018-12-30 22:01:51:322 CN: new_year_set, uid:18s2953p25052510, accumulative success, id:2
2018-12-30 22:11:01:729 CN: new_year_set, uid:56s2953p25053886, accumulative success, id:2
2018-12-30 22:11:03:644 CN: new_year_set, uid:56s2953p25053886, accumulative success, id:5
2018-12-30 22:22:59:124 CN: new_year_set, uid:18s2953p25055711, accumulative success, id:2
2018-12-30 22:30:31:378 CN: new_year_set, uid:78s2953p24823416, accumulative success, id:2
2018-12-31 05:34:17:754 CN: new_year_set, uid:56s2953p25042825, accumulative success, id:5
2018-12-31 06:26:32:401 CN: new_year_set, uid:14s2953p23676339, accumulative success, id:5
2018-12-31 06:32:57:665 CN: new_year_set, uid:102s2953p24999407, accumulative success, id:5
2018-12-31 07:31:52:288 CN: new_year_set, uid:2s2953p25053075, accumulative success, id:5
2018-12-31 07:50:25:723 CN: new_year_set, uid:5s2953p25045457, accumulative success, id:2
2018-12-31 08:18:53:188 CN: new_year_set, uid:78s2953p22826647, accumulative success, id:2
2018-12-31 08:23:23:416 CN: new_year_set, uid:18s2953p16982118, accumulative success, id:2
2018-12-31 08:35:51:123 CN: new_year_set, uid:4s2953p24708937, accumulative success, id:2
2018-12-31 08:48:52:393 CN: new_year_set, uid:4s2953p24708937, accumulative success, id:5
2018-12-31 08:58:46:047 CN: new_year_set, uid:102s2953p25054210, accumulative success, id:2
2018-12-31 09:27:28:668 CN: new_year_set, uid:78s2953p22826647, accumulative success, id:5
2018-12-31 09:41:52:368 CN: new_year_set, uid:3s2953p25051769, accumulative success, id:5
2018-12-31 09:45:05:740 CN: new_year_set, uid:56s2953p25045686, accumulative success, id:5
2018-12-31 09:48:22:561 CN: new_year_set, uid:2s2953p25055477, accumulative success, id:2
2018-12-31 10:22:24:406 CN: new_year_set, uid:3s2953p16474319, accumulative success, id:5
2018-12-31 10:25:45:878 CN: new_year_set, uid:18s2953p25052510, accumulative success, id:5
2018-12-31 11:06:00:475 CN: new_year_set, uid:16s2953p25056442, accumulative success, id:2
2018-12-31 11:39:29:224 CN: new_year_set, uid:18s2953p25029883, accumulative success, id:2
2018-12-31 11:48:58:977 CN: new_year_set, uid:18s2953p25055711, accumulative success, id:5
2018-12-31 12:01:38:094 CN: new_year_set, uid:56s2953p25051536, accumulative success, id:2
2018-12-31 12:05:40:199 CN: new_year_set, uid:56s2953p25042825, accumulative success, id:9
2018-12-31 12:09:04:110 CN: new_year_set, uid:56s2953p25051536, accumulative success, id:5
2018-12-31 12:13:05:176 CN: new_year_set, uid:102s2953p24965543, accumulative success, id:5
2018-12-31 12:26:04:187 CN: new_year_set, uid:86s2953p25056684, accumulative success, id:5
2018-12-31 12:31:48:034 CN: new_year_set, uid:2s2953p25026695, accumulative success, id:5
2018-12-31 12:49:11:331 CN: new_year_set, uid:18s2953p22475014, accumulative success, id:2
2018-12-31 12:55:16:211 CN: new_year_set, uid:56s2953p25054897, accumulative success, id:5
2018-12-31 13:52:08:367 CN: new_year_set, uid:5s2953p25045457, accumulative success, id:5
2018-12-31 14:09:39:175 CN: new_year_set, uid:78s2953p24962884, accumulative success, id:2
2018-12-31 14:09:41:404 CN: new_year_set, uid:78s2953p24962884, accumulative success, id:5
2018-12-31 14:10:18:345 CN: new_year_set, uid:4s2953p4128467, accumulative success, id:2
2018-12-31 14:15:06:020 CN: new_year_set, uid:5s2953p5555285, accumulative success, id:5
2018-12-31 15:05:17:186 CN: new_year_set, uid:4s2953p25053697, accumulative success, id:2
2018-12-31 16:25:06:456 CN: new_year_set, uid:3s2953p25052928, accumulative success, id:2
2018-12-31 16:25:42:381 CN: new_year_set, uid:18s2953p25054254, accumulative success, id:2
2018-12-31 16:30:52:941 CN: new_year_set, uid:24s2953p24978583, accumulative success, id:2
2018-12-31 16:49:09:593 CN: new_year_set, uid:56s2953p18795291, accumulative success, id:2
2018-12-31 16:57:11:449 CN: new_year_set, uid:56s2953p18795291, accumulative success, id:5
2018-12-31 16:59:22:470 CN: new_year_set, uid:4s2953p46805, accumulative success, id:9
2018-12-31 17:19:11:564 CN: new_year_set, uid:102s2953p25054210, accumulative success, id:5
2018-12-31 17:29:30:744 CN: new_year_set, uid:24s2953p24978583, accumulative success, id:5
2018-12-31 17:55:43:090 CN: new_year_set, uid:3s2953p21686848, accumulative success, id:2
2018-12-31 18:37:51:390 CN: new_year_set, uid:78s2953p24823416, accumulative success, id:5
2018-12-31 18:39:13:850 CN: new_year_set, uid:3s2953p25043284, accumulative success, id:5
2018-12-31 18:58:01:162 CN: new_year_set, uid:2s2953p25054900, accumulative success, id:2
2018-12-31 18:58:03:488 CN: new_year_set, uid:2s2953p25054900, accumulative success, id:5
2018-12-31 19:35:52:765 CN: new_year_set, uid:78s2953p25053630, accumulative success, id:2
2018-12-31 19:35:56:165 CN: new_year_set, uid:78s2953p25053630, accumulative success, id:5
2018-12-31 19:42:45:238 CN: new_year_set, uid:14s2953p17633365, accumulative success, id:2
2018-12-31 19:42:48:028 CN: new_year_set, uid:14s2953p17633365, accumulative success, id:5
2018-12-31 20:04:34:477 CN: new_year_set, uid:5s2953p11265688, accumulative success, id:2
2018-12-31 20:22:06:486 CN: new_year_set, uid:102s2953p18626964, accumulative success, id:2
2018-12-31 20:42:46:059 CN: new_year_set, uid:6s2953p25056071, accumulative success, id:2
2018-12-31 21:09:08:652 CN: new_year_set, uid:102s2953p25053570, accumulative success, id:5
2018-12-31 21:09:09:843 CN: new_year_set, uid:102s2953p25053570, accumulative success, id:2
2018-12-31 21:34:19:323 CN: new_year_set, uid:56s2953p25053886, accumulative success, id:9
2018-12-31 21:41:32:736 CN: new_year_set, uid:102s2953p25051324, accumulative success, id:9
2018-12-31 22:20:25:870 CN: new_year_set, uid:3s2953p24920053, accumulative success, id:9
2018-12-31 23:15:22:498 CN: new_year_set, uid:12s2953p25074701, accumulative success, id:2
2018-12-31 23:22:34:702 CN: new_year_set, uid:102s2953p24564851, accumulative success, id:2
2018-12-31 23:22:36:482 CN: new_year_set, uid:102s2953p24564851, accumulative success, id:5
2019-01-01 06:17:56:154 CN: new_year_set, uid:102s2953p24999407, accumulative success, id:9
2019-01-01 07:01:06:013 CN: new_year_set, uid:102s2953p24965543, accumulative success, id:9
2019-01-01 07:05:46:372 CN: new_year_set, uid:56s2953p25015895, accumulative success, id:9
2019-01-01 07:35:01:366 CN: new_year_set, uid:12s2953p25074701, accumulative success, id:5
2019-01-01 07:38:08:136 CN: new_year_set, uid:56s2953p25050832, accumulative success, id:2
2019-01-01 07:38:17:471 CN: new_year_set, uid:56s2953p25050832, accumulative success, id:5
2019-01-01 07:53:59:576 CN: new_year_set, uid:2s2953p25053075, accumulative success, id:9
2019-01-01 08:17:51:230 CN: new_year_set, uid:18s2953p25053707, accumulative success, id:2
2019-01-01 09:08:49:633 CN: new_year_set, uid:5s2953p23592420, accumulative success, id:2
2019-01-01 09:23:36:798 CN: new_year_set, uid:14s2953p23676339, accumulative success, id:9
2019-01-01 09:26:31:817 CN: new_year_set, uid:6s2953p25055500, accumulative success, id:2
2019-01-01 09:58:13:582 CN: new_year_set, uid:56s2953p25042825, accumulative success, id:14
2019-01-01 10:06:22:907 CN: new_year_set, uid:5s2953p5555285, accumulative success, id:9
2019-01-01 10:06:54:526 CN: new_year_set, uid:3s2953p24920053, accumulative success, id:14
2019-01-01 10:26:43:982 CN: new_year_set, uid:102s2953p25052586, accumulative success, id:9
2019-01-01 11:01:30:075 CN: new_year_set, uid:5s2953p25045504, accumulative success, id:2
2019-01-01 11:05:04:801 CN: new_year_set, uid:3s2953p21686848, accumulative success, id:5
2019-01-01 11:08:12:567 CN: new_year_set, uid:18s2953p25056887, accumulative success, id:2
2019-01-01 11:12:50:633 CN: new_year_set, uid:18s2953p16982118, accumulative success, id:5
2019-01-01 11:22:07:758 CN: new_year_set, uid:4s2953p25053697, accumulative success, id:5
2019-01-01 11:47:39:062 CN: new_year_set, uid:102s2953p25054210, accumulative success, id:9
2019-01-01 11:48:34:220 CN: new_year_set, uid:4s2953p4128467, accumulative success, id:5
2019-01-01 11:48:55:967 CN: new_year_set, uid:3s2953p25051769, accumulative success, id:9
2019-01-01 11:54:48:349 CN: new_year_set, uid:78s2953p25053630, accumulative success, id:9
2019-01-01 11:57:28:427 CN: new_year_set, uid:3s2953p16474319, accumulative success, id:9
2019-01-01 12:23:00:969 CN: new_year_set, uid:56s2953p25054897, accumulative success, id:9
2019-01-01 12:26:01:984 CN: new_year_set, uid:5s2953p21226412, accumulative success, id:2
2019-01-01 12:33:42:814 CN: new_year_set, uid:102s2953p18626964, accumulative success, id:5
2019-01-01 12:43:13:940 CN: new_year_set, uid:2s2953p25026695, accumulative success, id:9
2019-01-01 12:48:54:232 CN: new_year_set, uid:18s2953p25055711, accumulative success, id:9
2019-01-01 12:53:36:874 CN: new_year_set, uid:102s2953p25051324, accumulative success, id:14
2019-01-01 12:54:44:785 CN: new_year_set, uid:56s2953p25051536, accumulative success, id:9
2019-01-01 13:02:22:205 CN: new_year_set, uid:18s2953p25056887, accumulative success, id:5
2019-01-01 13:02:27:576 CN: new_year_set, uid:18s2953p25056887, accumulative success, id:9
2019-01-01 13:08:37:805 CN: new_year_set, uid:56s2953p25054897, accumulative success, id:14
2019-01-01 13:13:27:907 CN: new_year_set, uid:102s2953p25053570, accumulative success, id:9
2019-01-01 15:13:40:270 CN: new_year_set, uid:5s2953p21226412, accumulative success, id:5
2019-01-01 15:47:45:313 CN: new_year_set, uid:24s2953p24978583, accumulative success, id:9
2019-01-01 15:54:19:312 CN: new_year_set, uid:18s2953p24741748, accumulative success, id:2
2019-01-01 15:54:28:410 CN: new_year_set, uid:18s2953p24741748, accumulative success, id:5
2019-01-01 17:22:14:026 CN: new_year_set, uid:3s2953p25043284, accumulative success, id:9
2019-01-01 18:13:28:225 CN: new_year_set, uid:3s2953p4708498, accumulative success, id:2
2019-01-01 18:13:29:264 CN: new_year_set, uid:3s2953p4708498, accumulative success, id:5
2019-01-01 19:10:46:695 CN: new_year_set, uid:102s2953p25056988, accumulative success, id:2
2019-01-01 19:10:59:515 CN: new_year_set, uid:102s2953p25056988, accumulative success, id:5
2019-01-01 19:19:07:170 CN: new_year_set, uid:2s2953p25026695, accumulative success, id:14
2019-01-01 19:43:39:637 CN: new_year_set, uid:14s2953p17633365, accumulative success, id:9
2019-01-01 20:03:17:466 CN: new_year_set, uid:2s2953p25052803, accumulative success, id:2
2019-01-01 20:03:21:383 CN: new_year_set, uid:2s2953p25052803, accumulative success, id:5
2019-01-01 20:23:15:475 CN: new_year_set, uid:2s2953p25052803, accumulative success, id:9
2019-01-01 20:38:12:979 CN: new_year_set, uid:56s2953p25050832, accumulative success, id:9
2019-01-01 20:53:48:550 CN: new_year_set, uid:56s2953p25051536, accumulative success, id:14
2019-01-01 21:10:05:770 CN: new_year_set, uid:56s2953p25052670, accumulative success, id:9
2019-01-01 21:40:05:548 CN: new_year_set, uid:14s2953p25030650, accumulative success, id:5
2019-01-01 22:07:01:788 CN: new_year_set, uid:2s2953p25061037, accumulative success, id:2
2019-01-01 22:11:45:049 CN: new_year_set, uid:2s2953p25061037, accumulative success, id:5
2019-01-01 22:17:19:056 CN: new_year_set, uid:14s2953p25030650, accumulative success, id:9
2019-01-01 22:55:39:599 CN: new_year_set, uid:2s2953p25055477, accumulative success, id:5
2019-01-01 22:58:21:056 CN: new_year_set, uid:56s2953p25051032, accumulative success, id:2
2019-01-01 23:23:27:783 CN: new_year_set, uid:56s2953p25050832, accumulative success, id:14
2018-12-31 12:12:23:295 CN: new_year_set, uid:3s2955p25064526, accumulative success, id:2
2018-12-31 13:12:46:271 CN: new_year_set, uid:56s2955p25065654, accumulative success, id:5
2018-12-31 13:12:48:427 CN: new_year_set, uid:56s2955p25065654, accumulative success, id:2
2018-12-31 13:27:51:723 CN: new_year_set, uid:56s2955p24157116, accumulative success, id:2
2018-12-31 13:39:58:849 CN: new_year_set, uid:4s2955p18372561, accumulative success, id:2
2018-12-31 14:14:55:488 CN: new_year_set, uid:102s2955p25063451, accumulative success, id:2
2018-12-31 14:33:11:623 CN: new_year_set, uid:56s2955p25065046, accumulative success, id:2
2018-12-31 14:33:13:905 CN: new_year_set, uid:56s2955p25065046, accumulative success, id:5
2018-12-31 15:14:17:459 CN: new_year_set, uid:56s2955p24493940, accumulative success, id:2
2018-12-31 16:04:51:326 CN: new_year_set, uid:19s2955p25068766, accumulative success, id:2
2018-12-31 16:40:44:965 CN: new_year_set, uid:86s2955p25069343, accumulative success, id:2
2018-12-31 17:52:35:226 CN: new_year_set, uid:33s2955p19417087, accumulative success, id:2
2018-12-31 18:09:13:203 CN: new_year_set, uid:19s2955p25068766, accumulative success, id:5
2018-12-31 19:13:57:727 CN: new_year_set, uid:4s2955p14525426, accumulative success, id:2
2018-12-31 19:37:13:785 CN: new_year_set, uid:56s2955p25068636, accumulative success, id:2
2018-12-31 19:41:06:978 CN: new_year_set, uid:18s2955p25068111, accumulative success, id:2
2018-12-31 19:45:14:477 CN: new_year_set, uid:56s2955p25068636, accumulative success, id:5
2018-12-31 20:12:39:951 CN: new_year_set, uid:3s2955p21733710, accumulative success, id:2
2018-12-31 20:30:28:121 CN: new_year_set, uid:3s2955p21733710, accumulative success, id:5
2018-12-31 21:10:20:141 CN: new_year_set, uid:3s2955p25015587, accumulative success, id:2
2018-12-31 21:17:24:691 CN: new_year_set, uid:3s2955p24667124, accumulative success, id:2
2018-12-31 21:19:54:911 CN: new_year_set, uid:3s2955p24667124, accumulative success, id:5
2018-12-31 22:26:28:558 CN: new_year_set, uid:102s2955p25066602, accumulative success, id:2
2018-12-31 22:26:29:533 CN: new_year_set, uid:102s2955p25066602, accumulative success, id:5
2019-01-01 00:06:26:147 CN: new_year_set, uid:102s2955p22625619, accumulative success, id:2
2019-01-01 00:11:36:699 CN: new_year_set, uid:102s2955p25066667, accumulative success, id:2
2019-01-01 01:35:41:280 CN: new_year_set, uid:16s2955p25066067, accumulative success, id:2
2019-01-01 06:04:04:501 CN: new_year_set, uid:3s2955p25064526, accumulative success, id:5
2019-01-01 07:57:43:703 CN: new_year_set, uid:18s2955p14499792, accumulative success, id:2
2019-01-01 08:26:22:417 CN: new_year_set, uid:18s2955p25064357, accumulative success, id:2
2019-01-01 08:26:27:863 CN: new_year_set, uid:18s2955p25064357, accumulative success, id:5
2019-01-01 09:10:28:001 CN: new_year_set, uid:14s2955p25064970, accumulative success, id:2
2019-01-01 09:10:29:657 CN: new_year_set, uid:14s2955p25064970, accumulative success, id:5
2019-01-01 09:17:52:796 CN: new_year_set, uid:56s2955p25065654, accumulative success, id:9
2019-01-01 09:24:07:108 CN: new_year_set, uid:5s2955p25065226, accumulative success, id:2
2019-01-01 09:24:19:613 CN: new_year_set, uid:5s2955p25065226, accumulative success, id:5
2019-01-01 09:39:01:462 CN: new_year_set, uid:102s2955p25066667, accumulative success, id:5
2019-01-01 09:41:25:099 CN: new_year_set, uid:3s2955p16324417, accumulative success, id:2
2019-01-01 09:41:26:926 CN: new_year_set, uid:3s2955p16324417, accumulative success, id:5
2019-01-01 10:10:26:217 CN: new_year_set, uid:18s2955p25068111, accumulative success, id:5
2019-01-01 10:12:34:250 CN: new_year_set, uid:24s2955p25064975, accumulative success, id:2
2019-01-01 10:15:32:777 CN: new_year_set, uid:3s2955p24049396, accumulative success, id:2
2019-01-01 10:15:35:446 CN: new_year_set, uid:3s2955p24049396, accumulative success, id:5
2019-01-01 10:46:40:820 CN: new_year_set, uid:16s2955p24929765, accumulative success, id:2
2019-01-01 10:46:42:564 CN: new_year_set, uid:16s2955p24929765, accumulative success, id:5
2019-01-01 10:50:17:322 CN: new_year_set, uid:102s2955p25063451, accumulative success, id:5
2019-01-01 10:51:07:834 CN: new_year_set, uid:14s2955p24672597, accumulative success, id:2
2019-01-01 10:51:20:079 CN: new_year_set, uid:14s2955p24672597, accumulative success, id:5
2019-01-01 11:01:45:189 CN: new_year_set, uid:78s2955p25066572, accumulative success, id:2
2019-01-01 11:01:46:746 CN: new_year_set, uid:78s2955p25066572, accumulative success, id:5
2019-01-01 11:19:25:623 CN: new_year_set, uid:4s2955p14525426, accumulative success, id:5
2019-01-01 11:45:47:264 CN: new_year_set, uid:102s2955p22625619, accumulative success, id:5
2019-01-01 12:32:54:982 CN: new_year_set, uid:102s2955p25008536, accumulative success, id:2
2019-01-01 12:33:08:836 CN: new_year_set, uid:102s2955p25008536, accumulative success, id:5
2019-01-01 12:49:48:438 CN: new_year_set, uid:3s2955p24667124, accumulative success, id:9
2019-01-01 13:01:05:421 CN: new_year_set, uid:3s2955p25067879, accumulative success, id:2
2019-01-01 13:11:46:367 CN: new_year_set, uid:4s2955p24952110, accumulative success, id:2
2019-01-01 13:22:11:039 CN: new_year_set, uid:102s2955p25008536, accumulative success, id:9
2019-01-01 13:27:23:525 CN: new_year_set, uid:14s2955p25050881, accumulative success, id:2
2019-01-01 14:08:36:141 CN: new_year_set, uid:56s2955p25065469, accumulative success, id:2
2019-01-01 14:08:36:928 CN: new_year_set, uid:56s2955p25065469, accumulative success, id:5
2019-01-01 14:37:38:893 CN: new_year_set, uid:16s2955p24155750, accumulative success, id:2
2019-01-01 14:41:27:503 CN: new_year_set, uid:16s2955p25064529, accumulative success, id:2
2019-01-01 15:30:04:192 CN: new_year_set, uid:3s2955p25055178, accumulative success, id:2
2019-01-01 15:43:52:187 CN: new_year_set, uid:4s2955p14160273, accumulative success, id:2
2019-01-01 15:45:49:102 CN: new_year_set, uid:3s2955p25067879, accumulative success, id:5
2019-01-01 15:50:39:931 CN: new_year_set, uid:4s2955p14160273, accumulative success, id:5
2019-01-01 16:07:59:026 CN: new_year_set, uid:3s2955p16530702, accumulative success, id:2
2019-01-01 16:08:00:530 CN: new_year_set, uid:3s2955p16530702, accumulative success, id:5
2019-01-01 16:15:30:589 CN: new_year_set, uid:18s2955p15967365, accumulative success, id:2
2019-01-01 16:16:52:545 CN: new_year_set, uid:3s2955p25055178, accumulative success, id:5
2019-01-01 16:26:31:325 CN: new_year_set, uid:56s2955p25065343, accumulative success, id:2
2019-01-01 16:26:33:434 CN: new_year_set, uid:56s2955p25065343, accumulative success, id:5
2019-01-01 16:27:41:579 CN: new_year_set, uid:18s2955p15967365, accumulative success, id:5
2019-01-01 18:03:05:918 CN: new_year_set, uid:56s2955p25065046, accumulative success, id:9
2019-01-01 18:25:55:418 CN: new_year_set, uid:16s2955p25020322, accumulative success, id:2
2019-01-01 18:26:08:916 CN: new_year_set, uid:16s2955p25020322, accumulative success, id:5
2019-01-01 18:27:43:791 CN: new_year_set, uid:14s2955p25065187, accumulative success, id:2
2019-01-01 18:40:15:047 CN: new_year_set, uid:18s2955p21619494, accumulative success, id:2
2019-01-01 18:40:18:636 CN: new_year_set, uid:18s2955p21619494, accumulative success, id:5
2019-01-01 18:44:44:533 CN: new_year_set, uid:56s2955p25065343, accumulative success, id:9
2019-01-01 18:54:52:075 CN: new_year_set, uid:18s2955p24628125, accumulative success, id:2
2019-01-01 18:54:53:973 CN: new_year_set, uid:18s2955p24628125, accumulative success, id:5
2019-01-01 19:37:52:515 CN: new_year_set, uid:3s2955p25058372, accumulative success, id:2
2019-01-01 19:46:29:310 CN: new_year_set, uid:3s2955p25058372, accumulative success, id:5
2019-01-01 19:50:12:534 CN: new_year_set, uid:14s2955p25050881, accumulative success, id:5
2019-01-01 20:40:47:744 CN: new_year_set, uid:102s2955p22625619, accumulative success, id:9
2019-01-01 21:26:12:051 CN: new_year_set, uid:102s2955p25066602, accumulative success, id:9
2019-01-01 22:08:39:839 CN: new_year_set, uid:3s2955p8084600, accumulative success, id:2
2019-01-01 23:03:49:029 CN: new_year_set, uid:3s2955p25015587, accumulative success, id:5
2019-01-01 23:29:10:126 CN: new_year_set, uid:33s2955p23319164, accumulative success, id:2
2019-01-01 11:47:17:965 CN: new_year_set, uid:3s2957p25076983, accumulative success, id:2
2019-01-01 11:49:44:567 CN: new_year_set, uid:3s2957p25076983, accumulative success, id:5
2019-01-01 13:25:28:271 CN: new_year_set, uid:56s2957p25077802, accumulative success, id:2
2019-01-01 13:34:41:451 CN: new_year_set, uid:3s2957p25076562, accumulative success, id:2
2019-01-01 15:47:02:830 CN: new_year_set, uid:3s2957p25079831, accumulative success, id:2
2019-01-01 16:33:32:292 CN: new_year_set, uid:3s2957p4273790, accumulative success, id:2
2019-01-01 17:20:53:010 CN: new_year_set, uid:78s2957p25079082, accumulative success, id:2
2019-01-01 17:57:11:034 CN: new_year_set, uid:47s2957p25078435, accumulative success, id:2
2019-01-01 18:28:24:700 CN: new_year_set, uid:4s2957p25077890, accumulative success, id:2
2019-01-01 18:30:06:691 CN: new_year_set, uid:3s2957p25079775, accumulative success, id:2
2019-01-01 18:31:47:274 CN: new_year_set, uid:56s2957p25079233, accumulative success, id:2
