2018-12-29 12:14:40:962 CN: new_year_set, uid:18s153p2046711, accumulative success, id:2
2019-01-01 08:43:42:303 CN: new_year_set, uid:18s2761p23909267, accumulative success, id:2
2019-01-01 08:43:44:368 CN: new_year_set, uid:56s2761p23906960, accumulative success, id:20
2019-01-01 08:43:46:199 CN: new_year_set, uid:18s2761p23909267, accumulative success, id:5
2019-01-01 09:11:41:726 CN: new_year_set, uid:5s2761p23980206, accumulative success, id:14
2019-01-01 09:47:55:411 CN: new_year_set, uid:16s2761p23909261, accumulative success, id:20
2019-01-01 09:48:57:558 CN: new_year_set, uid:4s2761p24220973, accumulative success, id:2
2019-01-01 09:49:11:678 CN: new_year_set, uid:4s2761p24220973, accumulative success, id:5
2019-01-01 09:51:24:124 CN: new_year_set, uid:16s2761p21019901, accumulative success, id:14
2019-01-01 10:20:11:788 CN: new_year_set, uid:16s2761p21019901, accumulative success, id:20
2019-01-01 10:20:12:801 CN: new_year_set, uid:14s2761p24249864, accumulative success, id:20
2019-01-01 10:50:27:825 CN: new_year_set, uid:18s2761p23909267, accumulative success, id:9
2019-01-01 10:52:33:646 CN: new_year_set, uid:5s2761p23907214, accumulative success, id:20
2019-01-01 11:09:12:402 CN: new_year_set, uid:56s2761p23975071, accumulative success, id:20
2019-01-01 11:37:58:862 CN: new_year_set, uid:19s2761p23910411, accumulative success, id:14
2019-01-01 11:38:56:028 CN: new_year_set, uid:4s2761p23924624, accumulative success, id:14
2019-01-01 11:39:49:856 CN: new_year_set, uid:14s2761p22421577, accumulative success, id:5
2019-01-01 11:44:44:635 CN: new_year_set, uid:78s2761p23894194, accumulative success, id:20
2019-01-01 11:59:46:408 CN: new_year_set, uid:16s2761p23909309, accumulative success, id:2
2019-01-01 12:01:53:267 CN: new_year_set, uid:19s2761p23910411, accumulative success, id:20
2019-01-01 12:03:10:336 CN: new_year_set, uid:4s2761p13880721, accumulative success, id:14
2019-01-01 12:13:56:446 CN: new_year_set, uid:56s2761p24990632, accumulative success, id:20
2019-01-01 12:23:10:975 CN: new_year_set, uid:5s2761p24261146, accumulative success, id:5
2019-01-01 12:38:31:672 CN: new_year_set, uid:16s2761p23909309, accumulative success, id:5
2019-01-01 12:56:08:642 CN: new_year_set, uid:10s2761p23900773, accumulative success, id:9
2019-01-01 12:56:13:045 CN: new_year_set, uid:10s2761p23900773, accumulative success, id:14
2019-01-01 13:17:26:325 CN: new_year_set, uid:10s2761p23900773, accumulative success, id:20
2019-01-01 13:21:38:959 CN: new_year_set, uid:102s2761p23844927, accumulative success, id:20
2019-01-01 13:21:40:646 CN: new_year_set, uid:102s2761p23844927, accumulative success, id:14
2019-01-01 13:51:46:602 CN: new_year_set, uid:37s2761p23905587, accumulative success, id:20
2019-01-01 13:53:04:051 CN: new_year_set, uid:3s2761p37219, accumulative success, id:20
2019-01-01 14:34:09:165 CN: new_year_set, uid:5s2761p23905838, accumulative success, id:14
2019-01-01 14:50:31:042 CN: new_year_set, uid:24s2761p23911728, accumulative success, id:20
2019-01-01 14:58:34:946 CN: new_year_set, uid:3s2761p123661, accumulative success, id:20
2019-01-01 14:58:55:453 CN: new_year_set, uid:6s2761p424700, accumulative success, id:20
2019-01-01 16:24:21:283 CN: new_year_set, uid:56s2761p18067777, accumulative success, id:14
2019-01-01 16:24:22:526 CN: new_year_set, uid:56s2761p18067777, accumulative success, id:20
2019-01-01 16:28:51:450 CN: new_year_set, uid:18s2761p21936202, accumulative success, id:2
2019-01-01 16:29:33:651 CN: new_year_set, uid:18s2761p21936202, accumulative success, id:5
2019-01-01 17:17:27:261 CN: new_year_set, uid:47s2761p23791479, accumulative success, id:2
2019-01-01 17:22:18:352 CN: new_year_set, uid:59s2761p23374706, accumulative success, id:2
2019-01-01 17:49:36:694 CN: new_year_set, uid:18s2761p17481885, accumulative success, id:9
2019-01-01 18:07:48:222 CN: new_year_set, uid:16s2761p23907230, accumulative success, id:14
2019-01-01 18:13:33:283 CN: new_year_set, uid:18s2761p17481885, accumulative success, id:14
2019-01-01 18:18:31:913 CN: new_year_set, uid:18s2761p17481885, accumulative success, id:20
2019-01-01 18:59:16:749 CN: new_year_set, uid:4s2761p13880721, accumulative success, id:20
2019-01-01 19:44:49:866 CN: new_year_set, uid:16s2761p23907230, accumulative success, id:20
2019-01-01 19:54:54:669 CN: new_year_set, uid:78s2761p23906469, accumulative success, id:20
2018-12-29 13:16:50:326 CN: new_year_set, uid:36s2763p23927411, accumulative success, id:2
2018-12-29 13:16:52:371 CN: new_year_set, uid:36s2763p23927411, accumulative success, id:5
2018-12-29 13:38:34:854 CN: new_year_set, uid:5s2763p23912178, accumulative success, id:2
2018-12-29 13:38:38:123 CN: new_year_set, uid:5s2763p23912178, accumulative success, id:5
2018-12-29 13:51:23:679 CN: new_year_set, uid:86s2763p23999941, accumulative success, id:5
2018-12-29 13:51:26:654 CN: new_year_set, uid:86s2763p23999941, accumulative success, id:2
2018-12-29 13:55:02:968 CN: new_year_set, uid:102s2763p22980869, accumulative success, id:2
2018-12-29 14:01:59:963 CN: new_year_set, uid:102s2763p22980869, accumulative success, id:5
2018-12-29 18:56:33:647 CN: new_year_set, uid:18s2763p15809854, accumulative success, id:2
2018-12-29 20:16:15:772 CN: new_year_set, uid:16s2763p23860550, accumulative success, id:2
2018-12-29 20:34:05:182 CN: new_year_set, uid:3s2763p23252922, accumulative success, id:2
2018-12-29 20:34:06:638 CN: new_year_set, uid:3s2763p23252922, accumulative success, id:5
2018-12-29 21:56:09:443 CN: new_year_set, uid:18s2763p23605007, accumulative success, id:2
2018-12-30 08:07:53:588 CN: new_year_set, uid:18s2763p15809854, accumulative success, id:5
2018-12-30 08:21:47:603 CN: new_year_set, uid:18s2763p15809854, accumulative success, id:9
2018-12-30 08:44:00:848 CN: new_year_set, uid:16s2763p23598354, accumulative success, id:2
2018-12-30 08:44:03:397 CN: new_year_set, uid:16s2763p23598354, accumulative success, id:5
2018-12-30 08:56:10:882 CN: new_year_set, uid:18s2763p23605007, accumulative success, id:5
2018-12-30 09:02:03:368 CN: new_year_set, uid:16s2763p23922041, accumulative success, id:2
2018-12-30 09:02:04:682 CN: new_year_set, uid:16s2763p23922041, accumulative success, id:5
2018-12-30 12:44:47:443 CN: new_year_set, uid:3s2763p23252922, accumulative success, id:9
2018-12-30 13:51:23:307 CN: new_year_set, uid:16s2763p23926051, accumulative success, id:2
2018-12-30 14:15:47:623 CN: new_year_set, uid:86s2763p23999941, accumulative success, id:9
2018-12-30 14:15:55:334 CN: new_year_set, uid:86s2763p23999941, accumulative success, id:14
2018-12-30 14:16:39:791 CN: new_year_set, uid:93s2763p23927107, accumulative success, id:2
2018-12-30 14:31:10:110 CN: new_year_set, uid:4s2763p23928300, accumulative success, id:2
2018-12-30 15:07:56:945 CN: new_year_set, uid:4s2763p23928300, accumulative success, id:5
2018-12-30 15:29:15:761 CN: new_year_set, uid:93s2763p23927107, accumulative success, id:5
2018-12-30 16:45:04:770 CN: new_year_set, uid:78s2763p23923401, accumulative success, id:2
2018-12-30 16:45:07:299 CN: new_year_set, uid:78s2763p23923401, accumulative success, id:5
2018-12-30 16:56:28:403 CN: new_year_set, uid:47s2763p23747363, accumulative success, id:2
2018-12-30 16:56:30:153 CN: new_year_set, uid:47s2763p23747363, accumulative success, id:5
2018-12-30 17:40:02:091 CN: new_year_set, uid:5s2763p23920604, accumulative success, id:2
2018-12-30 17:40:05:893 CN: new_year_set, uid:5s2763p23920604, accumulative success, id:5
2018-12-30 17:43:32:904 CN: new_year_set, uid:47s2763p23747363, accumulative success, id:9
2018-12-30 18:54:34:193 CN: new_year_set, uid:18s2763p23928019, accumulative success, id:2
2018-12-30 19:47:15:349 CN: new_year_set, uid:36s2763p23927411, accumulative success, id:9
2018-12-30 20:12:35:896 CN: new_year_set, uid:16s2763p23598354, accumulative success, id:9
2018-12-30 21:38:06:538 CN: new_year_set, uid:5s2763p23912178, accumulative success, id:9
2018-12-30 22:45:59:540 CN: new_year_set, uid:16s2763p23926051, accumulative success, id:5
2018-12-30 23:26:44:260 CN: new_year_set, uid:16s2763p23926051, accumulative success, id:9
2018-12-30 23:29:57:113 CN: new_year_set, uid:102s2763p22980869, accumulative success, id:9
2018-12-31 00:14:49:484 CN: new_year_set, uid:19s2763p23646265, accumulative success, id:2
2018-12-31 02:52:30:384 CN: new_year_set, uid:19s2763p23646265, accumulative success, id:5
2018-12-31 08:05:50:039 CN: new_year_set, uid:18s2763p23928019, accumulative success, id:5
2018-12-31 08:46:44:541 CN: new_year_set, uid:59s2763p23921792, accumulative success, id:2
2018-12-31 08:49:06:330 CN: new_year_set, uid:59s2763p23921792, accumulative success, id:5
2018-12-31 08:50:59:078 CN: new_year_set, uid:5s2763p23912178, accumulative success, id:14
2018-12-31 09:51:47:590 CN: new_year_set, uid:16s2763p23860550, accumulative success, id:5
2018-12-31 11:25:00:047 CN: new_year_set, uid:102s2763p22980869, accumulative success, id:14
2018-12-31 12:39:28:810 CN: new_year_set, uid:78s2763p23923401, accumulative success, id:9
2018-12-31 12:53:38:005 CN: new_year_set, uid:36s2763p23927411, accumulative success, id:14
2018-12-31 14:18:58:318 CN: new_year_set, uid:86s2763p23999941, accumulative success, id:20
2018-12-31 14:45:35:801 CN: new_year_set, uid:93s2763p23927107, accumulative success, id:9
2018-12-31 14:55:08:705 CN: new_year_set, uid:47s2763p23747363, accumulative success, id:14
2018-12-31 15:08:47:877 CN: new_year_set, uid:47s2763p23747363, accumulative success, id:20
2018-12-31 15:12:08:363 CN: new_year_set, uid:18s2763p15809854, accumulative success, id:14
2018-12-31 15:16:12:583 CN: new_year_set, uid:4s2763p23928300, accumulative success, id:9
2018-12-31 19:25:39:069 CN: new_year_set, uid:16s2763p23926051, accumulative success, id:14
2018-12-31 19:42:14:318 CN: new_year_set, uid:5s2763p23912178, accumulative success, id:20
2019-01-01 06:57:48:140 CN: new_year_set, uid:16s2763p23860550, accumulative success, id:9
2019-01-01 08:09:19:147 CN: new_year_set, uid:78s2763p23923401, accumulative success, id:14
2019-01-01 09:07:20:308 CN: new_year_set, uid:78s2763p23923401, accumulative success, id:20
2019-01-01 09:12:25:721 CN: new_year_set, uid:16s2763p23926051, accumulative success, id:20
2019-01-01 09:17:52:526 CN: new_year_set, uid:16s2763p23598354, accumulative success, id:14
2019-01-01 09:35:05:885 CN: new_year_set, uid:16s2763p23598354, accumulative success, id:20
2019-01-01 09:57:41:765 CN: new_year_set, uid:18s2763p15809854, accumulative success, id:20
2019-01-01 10:42:53:204 CN: new_year_set, uid:4s2763p23928300, accumulative success, id:14
2019-01-01 10:54:47:815 CN: new_year_set, uid:16s2763p23922041, accumulative success, id:9
2019-01-01 11:25:54:220 CN: new_year_set, uid:16s2763p23922041, accumulative success, id:14
2019-01-01 12:21:59:899 CN: new_year_set, uid:102s2763p22980869, accumulative success, id:20
2019-01-01 12:29:19:710 CN: new_year_set, uid:18s2763p23605007, accumulative success, id:9
2019-01-01 12:49:54:061 CN: new_year_set, uid:18s2763p23605007, accumulative success, id:14
2019-01-01 13:00:02:378 CN: new_year_set, uid:18s2763p23928019, accumulative success, id:9
2019-01-01 13:24:45:133 CN: new_year_set, uid:93s2763p23927107, accumulative success, id:14
2019-01-01 17:19:58:494 CN: new_year_set, uid:16s2763p23925102, accumulative success, id:2
2019-01-01 17:20:00:825 CN: new_year_set, uid:16s2763p23925102, accumulative success, id:5
2019-01-01 19:22:18:530 CN: new_year_set, uid:36s2763p23927411, accumulative success, id:20
2018-12-29 12:35:01:267 CN: new_year_set, uid:36s2765p23936567, accumulative success, id:2
2018-12-29 13:10:56:962 CN: new_year_set, uid:18s2765p23941173, accumulative success, id:2
2018-12-29 16:03:43:337 CN: new_year_set, uid:18s2765p5039965, accumulative success, id:2
2018-12-29 16:26:46:957 CN: new_year_set, uid:59s2765p23939274, accumulative success, id:2
2018-12-29 19:46:26:373 CN: new_year_set, uid:3s2765p23941511, accumulative success, id:2
2018-12-29 19:46:51:006 CN: new_year_set, uid:3s2765p23941511, accumulative success, id:5
2018-12-29 23:33:49:150 CN: new_year_set, uid:56s2765p23940424, accumulative success, id:2
2018-12-29 23:46:21:157 CN: new_year_set, uid:18s2765p23941173, accumulative success, id:5
2018-12-30 00:31:23:655 CN: new_year_set, uid:86s2765p23933618, accumulative success, id:2
2018-12-30 00:31:29:385 CN: new_year_set, uid:86s2765p23933618, accumulative success, id:5
2018-12-30 07:53:56:572 CN: new_year_set, uid:56s2765p23940424, accumulative success, id:5
2018-12-30 08:17:29:851 CN: new_year_set, uid:56s2765p23940424, accumulative success, id:9
2018-12-30 08:47:57:189 CN: new_year_set, uid:18s2765p5039965, accumulative success, id:5
2018-12-30 09:06:01:284 CN: new_year_set, uid:59s2765p23939274, accumulative success, id:5
2018-12-30 09:45:54:772 CN: new_year_set, uid:19s2765p23936617, accumulative success, id:2
2018-12-30 09:53:03:133 CN: new_year_set, uid:19s2765p23936617, accumulative success, id:5
2018-12-30 09:59:49:105 CN: new_year_set, uid:3s2765p550843, accumulative success, id:2
2018-12-30 09:59:51:879 CN: new_year_set, uid:3s2765p550843, accumulative success, id:5
2018-12-30 10:11:22:918 CN: new_year_set, uid:24s2765p23942879, accumulative success, id:2
2018-12-30 10:11:25:190 CN: new_year_set, uid:24s2765p23942879, accumulative success, id:5
2018-12-30 10:17:00:148 CN: new_year_set, uid:3s2765p23940775, accumulative success, id:2
2018-12-30 10:19:52:264 CN: new_year_set, uid:3s2765p23940775, accumulative success, id:5
2018-12-30 10:31:07:725 CN: new_year_set, uid:14s2765p23938377, accumulative success, id:2
2018-12-30 10:31:11:069 CN: new_year_set, uid:14s2765p23938377, accumulative success, id:5
2018-12-30 10:31:26:814 CN: new_year_set, uid:2s2765p23937245, accumulative success, id:2
2018-12-30 10:31:28:766 CN: new_year_set, uid:2s2765p23937245, accumulative success, id:5
2018-12-30 10:33:24:740 CN: new_year_set, uid:3s2765p550843, accumulative success, id:9
2018-12-30 11:57:44:289 CN: new_year_set, uid:56s2765p23937659, accumulative success, id:2
2018-12-30 11:57:47:908 CN: new_year_set, uid:56s2765p23937659, accumulative success, id:5
2018-12-30 12:17:38:157 CN: new_year_set, uid:36s2765p23936567, accumulative success, id:5
2018-12-30 12:43:39:721 CN: new_year_set, uid:36s2765p23936567, accumulative success, id:9
2018-12-30 15:36:06:450 CN: new_year_set, uid:56s2765p23937659, accumulative success, id:9
2018-12-30 18:14:20:572 CN: new_year_set, uid:14s2765p23941618, accumulative success, id:2
2018-12-30 18:54:54:439 CN: new_year_set, uid:3s2765p23940775, accumulative success, id:9
2018-12-30 20:48:25:536 CN: new_year_set, uid:86s2765p23933618, accumulative success, id:9
2018-12-30 21:26:48:977 CN: new_year_set, uid:19s2765p24658840, accumulative success, id:2
2018-12-30 22:21:49:869 CN: new_year_set, uid:78s2765p23441752, accumulative success, id:2
2018-12-30 22:25:40:425 CN: new_year_set, uid:86s2765p24885123, accumulative success, id:2
2018-12-30 22:25:42:655 CN: new_year_set, uid:86s2765p24885123, accumulative success, id:5
2018-12-31 07:34:53:425 CN: new_year_set, uid:18s2765p5039965, accumulative success, id:9
2018-12-31 08:13:29:300 CN: new_year_set, uid:56s2765p23940424, accumulative success, id:14
2018-12-31 08:31:54:824 CN: new_year_set, uid:2s2765p23937245, accumulative success, id:9
2018-12-31 10:08:11:302 CN: new_year_set, uid:59s2765p23939274, accumulative success, id:9
2018-12-31 10:12:50:025 CN: new_year_set, uid:24s2765p23942879, accumulative success, id:9
2018-12-31 10:45:03:541 CN: new_year_set, uid:19s2765p24658840, accumulative success, id:5
2018-12-31 11:09:56:860 CN: new_year_set, uid:19s2765p24658840, accumulative success, id:9
2018-12-31 11:58:04:110 CN: new_year_set, uid:3s2765p23938366, accumulative success, id:2
2018-12-31 12:15:48:406 CN: new_year_set, uid:56s2765p23937659, accumulative success, id:14
2018-12-31 12:48:40:338 CN: new_year_set, uid:18s2765p23941173, accumulative success, id:9
2018-12-31 13:11:59:093 CN: new_year_set, uid:18s2765p22576168, accumulative success, id:2
2018-12-31 18:58:32:200 CN: new_year_set, uid:18s2765p22576168, accumulative success, id:5
2018-12-31 19:00:28:454 CN: new_year_set, uid:3s2765p550843, accumulative success, id:14
2018-12-31 20:27:39:205 CN: new_year_set, uid:3s2765p23940775, accumulative success, id:14
2018-12-31 20:37:13:693 CN: new_year_set, uid:3s2765p23939655, accumulative success, id:2
2018-12-31 20:51:35:723 CN: new_year_set, uid:86s2765p23933618, accumulative success, id:14
2018-12-31 21:16:20:113 CN: new_year_set, uid:3s2765p23939655, accumulative success, id:5
2019-01-01 00:23:46:677 CN: new_year_set, uid:36s2765p23936567, accumulative success, id:14
2019-01-01 07:35:21:545 CN: new_year_set, uid:56s2765p23940424, accumulative success, id:20
2019-01-01 09:04:34:803 CN: new_year_set, uid:18s2765p24691233, accumulative success, id:2
2019-01-01 09:08:50:323 CN: new_year_set, uid:59s2765p23939274, accumulative success, id:14
2019-01-01 09:25:16:626 CN: new_year_set, uid:24s2765p23942879, accumulative success, id:14
2019-01-01 09:31:26:781 CN: new_year_set, uid:24s2765p23942879, accumulative success, id:20
2019-01-01 09:46:24:495 CN: new_year_set, uid:36s2765p23936567, accumulative success, id:20
2019-01-01 09:49:21:984 CN: new_year_set, uid:3s2765p23940775, accumulative success, id:20
2019-01-01 10:24:55:786 CN: new_year_set, uid:3s2765p550843, accumulative success, id:20
2019-01-01 11:03:09:211 CN: new_year_set, uid:19s2765p24658840, accumulative success, id:14
2019-01-01 11:09:54:399 CN: new_year_set, uid:16s2765p23936562, accumulative success, id:2
2019-01-01 11:27:41:002 CN: new_year_set, uid:56s2765p23937659, accumulative success, id:20
2019-01-01 11:53:18:867 CN: new_year_set, uid:86s2765p23933618, accumulative success, id:20
2019-01-01 13:32:33:557 CN: new_year_set, uid:18s2765p23941173, accumulative success, id:14
2019-01-01 13:42:18:494 CN: new_year_set, uid:18s2765p23950262, accumulative success, id:2
2019-01-01 20:18:06:200 CN: new_year_set, uid:3s2765p23939655, accumulative success, id:9
2019-01-01 21:11:34:070 CN: new_year_set, uid:18s2765p22576168, accumulative success, id:9
2019-01-01 22:09:28:105 CN: new_year_set, uid:4s2765p22740215, accumulative success, id:2
2019-01-01 22:09:47:372 CN: new_year_set, uid:4s2765p22740215, accumulative success, id:5
2019-01-01 23:18:22:896 CN: new_year_set, uid:36s2765p23937913, accumulative success, id:2
2019-01-01 23:18:24:101 CN: new_year_set, uid:36s2765p23937913, accumulative success, id:5
2018-12-29 13:03:51:827 CN: new_year_set, uid:14s2767p23958383, accumulative success, id:2
2018-12-29 13:04:02:483 CN: new_year_set, uid:14s2767p23958383, accumulative success, id:5
2018-12-29 13:20:00:387 CN: new_year_set, uid:56s2767p23991072, accumulative success, id:2
2018-12-29 13:20:03:771 CN: new_year_set, uid:56s2767p23991072, accumulative success, id:5
2018-12-29 13:49:12:528 CN: new_year_set, uid:2s2767p23857704, accumulative success, id:2
2018-12-29 14:14:42:824 CN: new_year_set, uid:3s2767p23951914, accumulative success, id:2
2018-12-29 14:14:45:159 CN: new_year_set, uid:3s2767p23951914, accumulative success, id:5
2018-12-29 15:20:28:613 CN: new_year_set, uid:16s2767p23956196, accumulative success, id:2
2018-12-29 15:20:37:307 CN: new_year_set, uid:16s2767p23956196, accumulative success, id:5
2018-12-29 16:36:24:762 CN: new_year_set, uid:4s2767p23951469, accumulative success, id:2
2018-12-29 16:39:00:016 CN: new_year_set, uid:4s2767p23951469, accumulative success, id:5
2018-12-29 18:13:21:117 CN: new_year_set, uid:78s2767p23974633, accumulative success, id:2
2018-12-29 18:13:36:217 CN: new_year_set, uid:78s2767p23974633, accumulative success, id:5
2018-12-29 19:44:32:354 CN: new_year_set, uid:19s2767p23957936, accumulative success, id:2
2018-12-29 19:50:33:733 CN: new_year_set, uid:19s2767p23957936, accumulative success, id:5
2018-12-29 22:27:18:866 CN: new_year_set, uid:3s2767p23665970, accumulative success, id:2
2018-12-29 22:40:32:873 CN: new_year_set, uid:10s2767p23958000, accumulative success, id:2
2018-12-30 04:41:24:955 CN: new_year_set, uid:2s2767p23857704, accumulative success, id:5
2018-12-30 07:38:01:297 CN: new_year_set, uid:102s2767p24233049, accumulative success, id:2
2018-12-30 07:38:14:355 CN: new_year_set, uid:102s2767p24233049, accumulative success, id:5
2018-12-30 08:40:27:079 CN: new_year_set, uid:56s2767p23991072, accumulative success, id:9
2018-12-30 10:31:39:523 CN: new_year_set, uid:3s2767p23951914, accumulative success, id:9
2018-12-30 10:36:53:816 CN: new_year_set, uid:14s2767p23952620, accumulative success, id:2
2018-12-30 10:36:56:116 CN: new_year_set, uid:14s2767p23952620, accumulative success, id:5
2018-12-30 10:41:01:056 CN: new_year_set, uid:14s2767p23958383, accumulative success, id:9
2018-12-30 10:50:37:728 CN: new_year_set, uid:78s2767p23968131, accumulative success, id:2
2018-12-30 10:50:58:129 CN: new_year_set, uid:78s2767p23968131, accumulative success, id:5
2018-12-30 11:00:48:669 CN: new_year_set, uid:2s2767p23631209, accumulative success, id:2
2018-12-30 11:00:54:806 CN: new_year_set, uid:2s2767p23631209, accumulative success, id:5
2018-12-30 11:34:32:207 CN: new_year_set, uid:4s2767p9777827, accumulative success, id:2
2018-12-30 11:42:04:930 CN: new_year_set, uid:2s2767p23857704, accumulative success, id:9
2018-12-30 11:50:32:500 CN: new_year_set, uid:102s2767p24233049, accumulative success, id:9
2018-12-30 11:52:50:344 CN: new_year_set, uid:4s2767p9777827, accumulative success, id:5
2018-12-30 14:38:48:528 CN: new_year_set, uid:19s2767p23957936, accumulative success, id:9
2018-12-30 15:29:24:046 CN: new_year_set, uid:16s2767p23864588, accumulative success, id:2
2018-12-30 15:33:15:979 CN: new_year_set, uid:16s2767p23864588, accumulative success, id:5
2018-12-30 18:09:56:033 CN: new_year_set, uid:16s2767p23956196, accumulative success, id:9
2018-12-30 18:28:08:304 CN: new_year_set, uid:3s2767p18755552, accumulative success, id:2
2018-12-30 19:37:13:229 CN: new_year_set, uid:3s2767p23665970, accumulative success, id:5
2018-12-30 19:41:45:676 CN: new_year_set, uid:10s2767p23958000, accumulative success, id:5
2018-12-30 19:56:13:421 CN: new_year_set, uid:78s2767p23974633, accumulative success, id:9
2018-12-31 04:14:31:681 CN: new_year_set, uid:18s2767p23953795, accumulative success, id:2
2018-12-31 04:27:36:639 CN: new_year_set, uid:102s2767p24233049, accumulative success, id:14
2018-12-31 05:00:49:763 CN: new_year_set, uid:2s2767p23857704, accumulative success, id:14
2018-12-31 07:56:41:489 CN: new_year_set, uid:19s2767p23957936, accumulative success, id:14
2018-12-31 08:25:40:325 CN: new_year_set, uid:56s2767p23991072, accumulative success, id:14
2018-12-31 09:19:04:484 CN: new_year_set, uid:78s2767p23968131, accumulative success, id:9
2018-12-31 10:00:51:885 CN: new_year_set, uid:14s2767p23952620, accumulative success, id:9
2018-12-31 10:15:48:624 CN: new_year_set, uid:14s2767p23958383, accumulative success, id:14
2018-12-31 10:51:52:344 CN: new_year_set, uid:3s2767p23951914, accumulative success, id:14
2018-12-31 13:12:39:479 CN: new_year_set, uid:4s2767p9777827, accumulative success, id:9
2018-12-31 13:35:33:123 CN: new_year_set, uid:78s2767p23974633, accumulative success, id:14
2018-12-31 14:50:07:205 CN: new_year_set, uid:3s2767p18755552, accumulative success, id:5
2018-12-31 15:33:29:588 CN: new_year_set, uid:3s2767p18755552, accumulative success, id:9
2018-12-31 17:27:55:649 CN: new_year_set, uid:16s2767p23956196, accumulative success, id:14
2018-12-31 18:28:26:329 CN: new_year_set, uid:78s2767p23968131, accumulative success, id:14
2019-01-01 04:05:29:141 CN: new_year_set, uid:102s2767p24233049, accumulative success, id:20
2019-01-01 05:41:41:866 CN: new_year_set, uid:2s2767p23857704, accumulative success, id:20
2019-01-01 08:16:17:168 CN: new_year_set, uid:19s2767p23957936, accumulative success, id:20
2019-01-01 08:37:00:388 CN: new_year_set, uid:3s2767p23665970, accumulative success, id:9
2019-01-01 09:40:01:106 CN: new_year_set, uid:3s2767p23951914, accumulative success, id:20
2019-01-01 09:56:29:990 CN: new_year_set, uid:78s2767p23968131, accumulative success, id:20
2019-01-01 10:32:36:448 CN: new_year_set, uid:16s2767p23956196, accumulative success, id:20
2019-01-01 10:49:42:922 CN: new_year_set, uid:14s2767p23952620, accumulative success, id:14
2019-01-01 11:16:56:819 CN: new_year_set, uid:56s2767p23991072, accumulative success, id:20
2019-01-01 11:29:33:898 CN: new_year_set, uid:14s2767p23958383, accumulative success, id:20
2019-01-01 12:30:34:175 CN: new_year_set, uid:18s2767p23953795, accumulative success, id:5
2019-01-01 12:41:51:171 CN: new_year_set, uid:78s2767p23974633, accumulative success, id:20
2019-01-01 12:48:57:651 CN: new_year_set, uid:18s2767p23953795, accumulative success, id:9
2019-01-01 13:53:34:885 CN: new_year_set, uid:56s2767p23951646, accumulative success, id:2
2019-01-01 13:53:37:344 CN: new_year_set, uid:56s2767p23951646, accumulative success, id:5
2019-01-01 13:53:39:523 CN: new_year_set, uid:56s2767p23951646, accumulative success, id:9
2019-01-01 13:53:41:359 CN: new_year_set, uid:56s2767p23951646, accumulative success, id:14
2019-01-01 13:53:44:358 CN: new_year_set, uid:56s2767p23951646, accumulative success, id:20
2019-01-01 13:59:43:637 CN: new_year_set, uid:18s2767p23953795, accumulative success, id:14
2019-01-01 21:19:30:932 CN: new_year_set, uid:4s2767p9777827, accumulative success, id:14
2018-12-29 13:03:57:419 CN: new_year_set, uid:5s2769p4909049, accumulative success, id:2
2018-12-29 13:04:07:338 CN: new_year_set, uid:5s2769p4909049, accumulative success, id:5
2018-12-29 16:47:15:729 CN: new_year_set, uid:66s2769p23968233, accumulative success, id:2
2018-12-29 16:47:18:080 CN: new_year_set, uid:66s2769p23968233, accumulative success, id:5
2018-12-29 19:05:32:425 CN: new_year_set, uid:102s2769p23965369, accumulative success, id:2
2018-12-29 19:05:33:884 CN: new_year_set, uid:102s2769p23965369, accumulative success, id:5
2018-12-29 19:42:30:504 CN: new_year_set, uid:3s2769p23970342, accumulative success, id:2
2018-12-29 19:54:53:580 CN: new_year_set, uid:86s2769p23966064, accumulative success, id:5
2018-12-29 19:54:55:068 CN: new_year_set, uid:86s2769p23966064, accumulative success, id:2
2018-12-29 20:02:22:422 CN: new_year_set, uid:102s2769p23901918, accumulative success, id:2
2018-12-29 20:02:28:523 CN: new_year_set, uid:102s2769p23901918, accumulative success, id:5
2018-12-29 21:47:39:154 CN: new_year_set, uid:102s2769p23960055, accumulative success, id:2
2018-12-29 21:47:41:474 CN: new_year_set, uid:102s2769p23960055, accumulative success, id:5
2018-12-29 22:10:00:058 CN: new_year_set, uid:56s2769p24040498, accumulative success, id:2
2018-12-29 22:10:02:557 CN: new_year_set, uid:4s2769p23971194, accumulative success, id:2
2018-12-29 22:52:18:232 CN: new_year_set, uid:4s2769p23971194, accumulative success, id:5
2018-12-30 05:57:32:616 CN: new_year_set, uid:3s2769p23965618, accumulative success, id:2
2018-12-30 06:09:28:304 CN: new_year_set, uid:4s2769p23971194, accumulative success, id:9
2018-12-30 08:29:29:385 CN: new_year_set, uid:102s2769p23965369, accumulative success, id:9
2018-12-30 09:14:08:369 CN: new_year_set, uid:102s2769p23901918, accumulative success, id:9
2018-12-30 10:51:07:831 CN: new_year_set, uid:56s2769p23966259, accumulative success, id:2
2018-12-30 10:51:11:455 CN: new_year_set, uid:56s2769p23966259, accumulative success, id:5
2018-12-30 11:14:55:302 CN: new_year_set, uid:3s2769p23970342, accumulative success, id:5
2018-12-30 11:22:37:408 CN: new_year_set, uid:3s2769p24259231, accumulative success, id:2
2018-12-30 11:22:38:582 CN: new_year_set, uid:3s2769p24259231, accumulative success, id:5
