2018-12-29 10:45:48:048 CN: new_year_set, uid:62s107p1099222, accumulative success, id:2
2018-12-29 19:22:05:599 CN: new_year_set, uid:62s15p128793, accumulative success, id:5
2018-12-29 19:23:00:247 CN: new_year_set, uid:62s20p196531, accumulative success, id:2
2018-12-29 19:32:22:554 CN: new_year_set, uid:62s17p67865, accumulative success, id:2
2018-12-29 19:32:24:461 CN: new_year_set, uid:62s17p67865, accumulative success, id:5
2018-12-29 19:33:53:016 CN: new_year_set, uid:62s13p367563, accumulative success, id:5
2018-12-29 19:45:22:553 CN: new_year_set, uid:62s20p191605, accumulative success, id:5
2018-12-29 19:46:42:299 CN: new_year_set, uid:62s15p135181, accumulative success, id:2
2018-12-29 19:54:43:704 CN: new_year_set, uid:62s15p135181, accumulative success, id:5
2018-12-29 19:59:12:920 CN: new_year_set, uid:62s18p174922, accumulative success, id:2
2018-12-29 19:59:19:243 CN: new_year_set, uid:62s18p174922, accumulative success, id:5
2018-12-29 20:03:09:589 CN: new_year_set, uid:63s16p323334, accumulative success, id:2
2018-12-29 20:09:34:357 CN: new_year_set, uid:62s14p191018, accumulative success, id:2
2018-12-29 20:17:18:815 CN: new_year_set, uid:62s18p176657, accumulative success, id:2
2018-12-29 20:17:19:812 CN: new_year_set, uid:62s18p176657, accumulative success, id:5
2018-12-29 20:29:17:144 CN: new_year_set, uid:62s13p120951, accumulative success, id:5
2018-12-29 20:29:19:135 CN: new_year_set, uid:62s13p120951, accumulative success, id:2
2018-12-29 20:49:03:090 CN: new_year_set, uid:62s20p153729, accumulative success, id:2
2018-12-29 20:49:04:839 CN: new_year_set, uid:62s20p153729, accumulative success, id:5
2018-12-29 20:50:54:022 CN: new_year_set, uid:62s11p102424, accumulative success, id:2
2018-12-29 20:50:56:979 CN: new_year_set, uid:62s11p102424, accumulative success, id:5
2018-12-29 20:59:45:555 CN: new_year_set, uid:62s15p687229, accumulative success, id:5
2018-12-29 21:16:08:570 CN: new_year_set, uid:62s13p119379, accumulative success, id:2
2018-12-29 21:16:13:814 CN: new_year_set, uid:62s13p119379, accumulative success, id:5
2018-12-29 21:30:13:714 CN: new_year_set, uid:62s12p94513, accumulative success, id:2
2018-12-29 21:30:15:749 CN: new_year_set, uid:62s12p94513, accumulative success, id:5
2018-12-29 21:32:22:909 CN: new_year_set, uid:62s14p129173, accumulative success, id:2
2018-12-29 21:32:24:353 CN: new_year_set, uid:62s14p129173, accumulative success, id:5
2018-12-29 21:48:26:309 CN: new_year_set, uid:62s15p144061, accumulative success, id:5
2018-12-29 21:59:17:855 CN: new_year_set, uid:62s16p184093, accumulative success, id:2
2018-12-29 21:59:19:265 CN: new_year_set, uid:62s16p184093, accumulative success, id:5
2018-12-29 22:00:23:645 CN: new_year_set, uid:62s17p160277, accumulative success, id:2
2018-12-29 22:00:26:994 CN: new_year_set, uid:62s17p160277, accumulative success, id:5
2018-12-29 22:07:09:616 CN: new_year_set, uid:62s19p184354, accumulative success, id:2
2018-12-29 22:07:11:024 CN: new_year_set, uid:62s19p184354, accumulative success, id:5
2018-12-29 22:09:05:859 CN: new_year_set, uid:63s20p324864, accumulative success, id:2
2018-12-29 22:09:07:595 CN: new_year_set, uid:63s20p324864, accumulative success, id:5
2018-12-29 22:13:19:931 CN: new_year_set, uid:62s11p100814, accumulative success, id:2
2018-12-29 22:13:22:515 CN: new_year_set, uid:62s11p100814, accumulative success, id:5
2018-12-29 22:17:08:570 CN: new_year_set, uid:62s14p52685, accumulative success, id:2
2018-12-29 22:22:05:160 CN: new_year_set, uid:62s14p52685, accumulative success, id:5
2018-12-29 22:23:49:896 CN: new_year_set, uid:62s17p155517, accumulative success, id:2
2018-12-29 22:24:08:092 CN: new_year_set, uid:62s17p155517, accumulative success, id:5
2018-12-29 22:40:07:533 CN: new_year_set, uid:62s18p170961, accumulative success, id:2
2018-12-29 22:40:09:172 CN: new_year_set, uid:62s18p170961, accumulative success, id:5
2018-12-29 22:45:32:891 CN: new_year_set, uid:62s15p123573, accumulative success, id:2
2018-12-29 22:45:34:930 CN: new_year_set, uid:62s15p123573, accumulative success, id:5
2018-12-29 22:57:54:556 CN: new_year_set, uid:62s18p174055, accumulative success, id:2
2018-12-29 22:58:31:002 CN: new_year_set, uid:62s12p104781, accumulative success, id:2
2018-12-29 22:58:34:124 CN: new_year_set, uid:62s12p104781, accumulative success, id:5
2018-12-29 23:02:35:031 CN: new_year_set, uid:62s17p36888, accumulative success, id:2
2018-12-29 23:03:10:814 CN: new_year_set, uid:62s17p36888, accumulative success, id:5
2018-12-29 23:11:34:675 CN: new_year_set, uid:62s14p427646, accumulative success, id:2
2018-12-29 23:14:56:009 CN: new_year_set, uid:62s17p828744, accumulative success, id:2
2018-12-29 23:16:06:453 CN: new_year_set, uid:62s19p188293, accumulative success, id:2
2018-12-29 23:16:12:078 CN: new_year_set, uid:62s19p188293, accumulative success, id:5
2018-12-29 23:39:34:179 CN: new_year_set, uid:62s17p157950, accumulative success, id:2
2018-12-29 23:39:35:298 CN: new_year_set, uid:62s17p157950, accumulative success, id:5
2018-12-29 23:39:54:816 CN: new_year_set, uid:62s14p141208, accumulative success, id:2
2018-12-29 23:39:56:620 CN: new_year_set, uid:62s14p141208, accumulative success, id:5
2018-12-29 23:44:35:352 CN: new_year_set, uid:62s19p187473, accumulative success, id:2
2018-12-29 23:44:38:085 CN: new_year_set, uid:62s19p187473, accumulative success, id:5
2018-12-29 23:44:47:973 CN: new_year_set, uid:62s14p130075, accumulative success, id:2
2018-12-29 23:44:51:722 CN: new_year_set, uid:62s14p130075, accumulative success, id:5
2018-12-29 23:45:44:183 CN: new_year_set, uid:62s17p153729, accumulative success, id:2
2018-12-29 23:45:45:993 CN: new_year_set, uid:62s17p153729, accumulative success, id:5
2018-12-30 00:05:39:449 CN: new_year_set, uid:62s17p207034, accumulative success, id:2
2018-12-30 00:05:46:236 CN: new_year_set, uid:62s17p207034, accumulative success, id:5
2018-12-30 00:10:49:072 CN: new_year_set, uid:63s20p414906, accumulative success, id:2
2018-12-30 00:11:18:296 CN: new_year_set, uid:62s17p146398, accumulative success, id:2
2018-12-30 00:11:19:397 CN: new_year_set, uid:62s17p146398, accumulative success, id:5
2018-12-30 00:29:13:699 CN: new_year_set, uid:62s11p99848, accumulative success, id:2
2018-12-30 00:34:04:000 CN: new_year_set, uid:62s11p99848, accumulative success, id:5
2018-12-30 01:00:33:404 CN: new_year_set, uid:62s17p278055, accumulative success, id:2
2018-12-30 01:00:34:422 CN: new_year_set, uid:62s17p278055, accumulative success, id:5
2018-12-30 01:05:08:974 CN: new_year_set, uid:62s17p158044, accumulative success, id:2
2018-12-30 01:05:09:826 CN: new_year_set, uid:62s17p158044, accumulative success, id:5
2018-12-30 01:26:43:402 CN: new_year_set, uid:62s17p151135, accumulative success, id:2
2018-12-30 01:26:44:179 CN: new_year_set, uid:62s17p151135, accumulative success, id:5
2018-12-30 05:34:19:800 CN: new_year_set, uid:62s20p946428, accumulative success, id:2
2018-12-30 06:00:20:277 CN: new_year_set, uid:63s20p324864, accumulative success, id:9
2018-12-30 06:02:07:180 CN: new_year_set, uid:62s11p99848, accumulative success, id:9
2018-12-30 06:08:32:712 CN: new_year_set, uid:62s13p115364, accumulative success, id:2
2018-12-30 07:27:23:683 CN: new_year_set, uid:62s11p100955, accumulative success, id:2
2018-12-30 07:35:24:242 CN: new_year_set, uid:62s11p100955, accumulative success, id:5
2018-12-30 07:48:00:337 CN: new_year_set, uid:62s13p367563, accumulative success, id:9
2018-12-30 07:49:23:963 CN: new_year_set, uid:62s15p261432, accumulative success, id:2
2018-12-30 07:49:38:895 CN: new_year_set, uid:62s15p261432, accumulative success, id:5
2018-12-30 07:50:13:957 CN: new_year_set, uid:62s12p93105, accumulative success, id:9
2018-12-30 07:50:36:678 CN: new_year_set, uid:62s12p107292, accumulative success, id:9
2018-12-30 07:56:57:174 CN: new_year_set, uid:62s17p235813, accumulative success, id:2
2018-12-30 07:57:00:366 CN: new_year_set, uid:62s17p235813, accumulative success, id:5
2018-12-30 07:58:59:981 CN: new_year_set, uid:62s19p806298, accumulative success, id:9
2018-12-30 08:01:32:741 CN: new_year_set, uid:62s11p107177, accumulative success, id:9
2018-12-30 08:02:45:120 CN: new_year_set, uid:62s13p114324, accumulative success, id:2
2018-12-30 08:03:56:302 CN: new_year_set, uid:62s18p167058, accumulative success, id:9
2018-12-30 08:21:26:987 CN: new_year_set, uid:62s12p640756, accumulative success, id:2
2018-12-30 08:21:28:512 CN: new_year_set, uid:62s12p640756, accumulative success, id:5
2018-12-30 08:25:17:801 CN: new_year_set, uid:62s12p109048, accumulative success, id:9
2018-12-30 08:28:22:823 CN: new_year_set, uid:62s13p114324, accumulative success, id:5
2018-12-30 08:31:18:559 CN: new_year_set, uid:62s11p102034, accumulative success, id:9
2018-12-30 08:37:26:224 CN: new_year_set, uid:62s20p800567, accumulative success, id:2
2018-12-30 08:37:35:126 CN: new_year_set, uid:62s18p167058, accumulative success, id:14
2018-12-30 08:39:12:586 CN: new_year_set, uid:62s20p800567, accumulative success, id:5
2018-12-30 08:39:33:246 CN: new_year_set, uid:62s14p123917, accumulative success, id:2
2018-12-30 08:39:38:657 CN: new_year_set, uid:62s14p123917, accumulative success, id:5
2018-12-30 08:41:43:631 CN: new_year_set, uid:62s14p540235, accumulative success, id:2
2018-12-30 08:46:30:085 CN: new_year_set, uid:62s18p169659, accumulative success, id:2
2018-12-30 08:46:32:193 CN: new_year_set, uid:62s18p169659, accumulative success, id:5
2018-12-30 08:56:41:664 CN: new_year_set, uid:62s16p78458, accumulative success, id:9
2018-12-30 09:18:35:157 CN: new_year_set, uid:62s11p98481, accumulative success, id:2
2018-12-30 09:20:42:764 CN: new_year_set, uid:62s14p191018, accumulative success, id:5
2018-12-30 09:23:14:714 CN: new_year_set, uid:62s18p169659, accumulative success, id:9
2018-12-30 09:32:38:910 CN: new_year_set, uid:62s18p174922, accumulative success, id:9
2018-12-30 09:38:04:587 CN: new_year_set, uid:62s15p146779, accumulative success, id:5
2018-12-30 09:38:46:806 CN: new_year_set, uid:62s11p15783, accumulative success, id:2
2018-12-30 09:38:48:925 CN: new_year_set, uid:62s11p15783, accumulative success, id:5
2018-12-30 09:42:09:824 CN: new_year_set, uid:62s17p828744, accumulative success, id:5
2018-12-30 09:42:43:642 CN: new_year_set, uid:62s11p102862, accumulative success, id:5
2018-12-30 09:46:44:298 CN: new_year_set, uid:62s14p54872, accumulative success, id:5
2018-12-30 09:46:46:420 CN: new_year_set, uid:62s14p54872, accumulative success, id:2
2018-12-30 09:48:36:532 CN: new_year_set, uid:62s13p119125, accumulative success, id:2
2018-12-30 09:48:38:325 CN: new_year_set, uid:62s13p119125, accumulative success, id:5
2018-12-30 09:50:32:369 CN: new_year_set, uid:62s20p946428, accumulative success, id:5
2018-12-30 10:01:49:435 CN: new_year_set, uid:62s14p54872, accumulative success, id:9
2018-12-30 10:08:40:742 CN: new_year_set, uid:62s18p173489, accumulative success, id:2
2018-12-30 10:17:45:767 CN: new_year_set, uid:62s13p115512, accumulative success, id:2
2018-12-30 10:17:48:077 CN: new_year_set, uid:62s13p115512, accumulative success, id:5
2018-12-30 10:17:50:020 CN: new_year_set, uid:62s13p115512, accumulative success, id:9
2018-12-30 10:18:49:956 CN: new_year_set, uid:62s13p164936, accumulative success, id:2
2018-12-30 10:18:59:009 CN: new_year_set, uid:62s13p164936, accumulative success, id:5
2018-12-30 10:23:18:854 CN: new_year_set, uid:62s19p185142, accumulative success, id:9
2018-12-30 10:24:10:722 CN: new_year_set, uid:62s16p144798, accumulative success, id:5
2018-12-30 10:26:34:306 CN: new_year_set, uid:62s19p138171, accumulative success, id:2
2018-12-30 10:26:37:394 CN: new_year_set, uid:62s19p138171, accumulative success, id:5
2018-12-30 10:37:06:490 CN: new_year_set, uid:62s18p21924, accumulative success, id:9
2018-12-30 10:42:01:064 CN: new_year_set, uid:62s16p310573, accumulative success, id:9
2018-12-30 10:44:05:184 CN: new_year_set, uid:62s19p138171, accumulative success, id:9
2018-12-30 10:47:09:404 CN: new_year_set, uid:62s15p687229, accumulative success, id:9
2018-12-30 10:49:54:471 CN: new_year_set, uid:63s15p351807, accumulative success, id:9
2018-12-30 10:55:32:671 CN: new_year_set, uid:62s16p398266, accumulative success, id:5
2018-12-30 10:56:09:121 CN: new_year_set, uid:62s14p130075, accumulative success, id:9
2018-12-30 10:56:30:913 CN: new_year_set, uid:62s11p149725, accumulative success, id:2
2018-12-30 10:56:34:550 CN: new_year_set, uid:62s11p149725, accumulative success, id:5
2018-12-30 11:01:08:171 CN: new_year_set, uid:62s20p774516, accumulative success, id:5
2018-12-30 11:02:13:292 CN: new_year_set, uid:62s13p901373, accumulative success, id:2
2018-12-30 11:02:15:133 CN: new_year_set, uid:62s13p901373, accumulative success, id:5
2018-12-30 11:08:26:549 CN: new_year_set, uid:62s20p191230, accumulative success, id:9
2018-12-30 11:08:44:744 CN: new_year_set, uid:62s14p670484, accumulative success, id:2
2018-12-30 11:08:45:962 CN: new_year_set, uid:62s14p670484, accumulative success, id:5
2018-12-30 11:12:05:620 CN: new_year_set, uid:62s20p72824, accumulative success, id:5
2018-12-30 11:12:05:662 CN: new_year_set, uid:63s12p326297, accumulative success, id:2
2018-12-30 11:12:07:395 CN: new_year_set, uid:63s12p326297, accumulative success, id:5
2018-12-30 11:23:37:659 CN: new_year_set, uid:62s19p424646, accumulative success, id:2
2018-12-30 11:23:40:376 CN: new_year_set, uid:62s19p424646, accumulative success, id:5
2018-12-30 11:36:17:803 CN: new_year_set, uid:62s12p105295, accumulative success, id:5
2018-12-30 11:36:24:307 CN: new_year_set, uid:62s12p105295, accumulative success, id:2
2018-12-30 11:41:01:130 CN: new_year_set, uid:63s19p489866, accumulative success, id:9
2018-12-30 11:46:58:185 CN: new_year_set, uid:62s20p191605, accumulative success, id:9
2018-12-30 11:48:41:228 CN: new_year_set, uid:62s12p75054, accumulative success, id:9
2018-12-30 11:50:53:599 CN: new_year_set, uid:62s19p180436, accumulative success, id:2
2018-12-30 11:50:56:094 CN: new_year_set, uid:62s19p180436, accumulative success, id:5
2018-12-30 11:51:00:357 CN: new_year_set, uid:62s19p180436, accumulative success, id:9
2018-12-30 12:00:04:537 CN: new_year_set, uid:62s15p123573, accumulative success, id:9
2018-12-30 12:00:37:630 CN: new_year_set, uid:62s17p155517, accumulative success, id:9
2018-12-30 12:03:31:042 CN: new_year_set, uid:62s11p203860, accumulative success, id:2
2018-12-30 12:03:32:679 CN: new_year_set, uid:62s11p203860, accumulative success, id:5
2018-12-30 12:04:39:244 CN: new_year_set, uid:62s20p188063, accumulative success, id:9
2018-12-30 12:04:59:459 CN: new_year_set, uid:63s15p351807, accumulative success, id:14
2018-12-30 12:17:41:830 CN: new_year_set, uid:62s18p170961, accumulative success, id:9
2018-12-30 12:20:06:593 CN: new_year_set, uid:62s14p953202, accumulative success, id:2
2018-12-30 12:20:11:935 CN: new_year_set, uid:62s14p953202, accumulative success, id:5
2018-12-30 12:21:07:679 CN: new_year_set, uid:62s15p262757, accumulative success, id:5
2018-12-30 12:23:01:099 CN: new_year_set, uid:62s12p104607, accumulative success, id:2
2018-12-30 12:23:18:431 CN: new_year_set, uid:62s12p104607, accumulative success, id:5
2018-12-30 12:25:27:359 CN: new_year_set, uid:62s14p158320, accumulative success, id:2
2018-12-30 12:27:11:767 CN: new_year_set, uid:62s13p120963, accumulative success, id:2
2018-12-30 12:27:15:279 CN: new_year_set, uid:62s13p120963, accumulative success, id:5
2018-12-30 12:28:37:268 CN: new_year_set, uid:62s19p806298, accumulative success, id:14
2018-12-30 12:29:44:550 CN: new_year_set, uid:62s14p158320, accumulative success, id:5
2018-12-30 12:29:44:789 CN: new_year_set, uid:62s17p828744, accumulative success, id:9
2018-12-30 12:35:16:525 CN: new_year_set, uid:62s13p119379, accumulative success, id:9
2018-12-30 12:36:26:727 CN: new_year_set, uid:62s14p132102, accumulative success, id:2
2018-12-30 12:36:35:239 CN: new_year_set, uid:62s14p132102, accumulative success, id:5
2018-12-30 12:40:29:743 CN: new_year_set, uid:62s14p635224, accumulative success, id:5
2018-12-30 12:40:31:397 CN: new_year_set, uid:62s14p635224, accumulative success, id:2
2018-12-30 12:45:16:340 CN: new_year_set, uid:62s17p414579, accumulative success, id:2
2018-12-30 12:48:54:239 CN: new_year_set, uid:62s14p953202, accumulative success, id:9
2018-12-30 12:52:38:531 CN: new_year_set, uid:62s15p142992, accumulative success, id:2
2018-12-30 12:53:22:102 CN: new_year_set, uid:62s14p125165, accumulative success, id:2
2018-12-30 12:53:23:160 CN: new_year_set, uid:62s14p125165, accumulative success, id:5
2018-12-30 12:55:17:731 CN: new_year_set, uid:62s14p159152, accumulative success, id:2
2018-12-30 12:55:36:101 CN: new_year_set, uid:62s14p159152, accumulative success, id:5
2018-12-30 12:57:00:499 CN: new_year_set, uid:62s14p547574, accumulative success, id:9
2018-12-30 12:58:43:111 CN: new_year_set, uid:62s17p160939, accumulative success, id:2
2018-12-30 12:58:44:704 CN: new_year_set, uid:62s17p160939, accumulative success, id:5
2018-12-30 13:01:57:635 CN: new_year_set, uid:62s14p120584, accumulative success, id:2
2018-12-30 13:01:59:141 CN: new_year_set, uid:62s14p120584, accumulative success, id:5
2018-12-30 13:02:01:993 CN: new_year_set, uid:62s14p120584, accumulative success, id:9
2018-12-30 13:07:07:385 CN: new_year_set, uid:62s17p160939, accumulative success, id:9
2018-12-30 13:15:59:835 CN: new_year_set, uid:63s14p348080, accumulative success, id:5
2018-12-30 13:16:11:595 CN: new_year_set, uid:62s13p109178, accumulative success, id:2
2018-12-30 13:16:54:779 CN: new_year_set, uid:62s20p195698, accumulative success, id:2
2018-12-30 13:17:00:653 CN: new_year_set, uid:62s20p195698, accumulative success, id:5
2018-12-30 13:23:49:134 CN: new_year_set, uid:62s15p687229, accumulative success, id:14
2018-12-30 13:29:20:496 CN: new_year_set, uid:62s18p162825, accumulative success, id:2
2018-12-30 13:29:57:122 CN: new_year_set, uid:62s14p129173, accumulative success, id:9
2018-12-30 13:31:55:494 CN: new_year_set, uid:62s13p109178, accumulative success, id:5
2018-12-30 13:32:47:528 CN: new_year_set, uid:62s18p162825, accumulative success, id:5
2018-12-30 13:36:07:395 CN: new_year_set, uid:62s15p125739, accumulative success, id:9
2018-12-30 13:38:02:078 CN: new_year_set, uid:62s20p199306, accumulative success, id:5
2018-12-30 13:38:03:028 CN: new_year_set, uid:62s20p199306, accumulative success, id:2
2018-12-30 13:45:00:826 CN: new_year_set, uid:62s11p858399, accumulative success, id:9
2018-12-30 13:47:30:722 CN: new_year_set, uid:62s17p199203, accumulative success, id:5
2018-12-30 13:51:35:818 CN: new_year_set, uid:62s17p312501, accumulative success, id:2
2018-12-30 13:55:01:630 CN: new_year_set, uid:62s17p312501, accumulative success, id:5
2018-12-30 13:56:34:415 CN: new_year_set, uid:62s19p196073, accumulative success, id:9
2018-12-30 14:01:41:899 CN: new_year_set, uid:62s14p892880, accumulative success, id:9
2018-12-30 14:01:43:805 CN: new_year_set, uid:62s14p892880, accumulative success, id:14
2018-12-30 14:07:37:939 CN: new_year_set, uid:62s13p550324, accumulative success, id:2
2018-12-30 14:13:10:230 CN: new_year_set, uid:62s13p550324, accumulative success, id:5
2018-12-30 14:14:31:229 CN: new_year_set, uid:62s13p120951, accumulative success, id:9
2018-12-30 14:24:19:930 CN: new_year_set, uid:63s16p323334, accumulative success, id:5
2018-12-30 14:28:51:551 CN: new_year_set, uid:62s18p228461, accumulative success, id:2
2018-12-30 14:28:54:168 CN: new_year_set, uid:62s18p228461, accumulative success, id:5
2018-12-30 14:39:03:697 CN: new_year_set, uid:62s16p280297, accumulative success, id:2
2018-12-30 14:39:06:452 CN: new_year_set, uid:62s16p280297, accumulative success, id:5
2018-12-30 14:44:57:560 CN: new_year_set, uid:62s14p159152, accumulative success, id:9
2018-12-30 14:50:26:568 CN: new_year_set, uid:62s15p178075, accumulative success, id:2
2018-12-30 14:50:33:921 CN: new_year_set, uid:62s15p178075, accumulative success, id:5
2018-12-30 14:59:59:867 CN: new_year_set, uid:62s16p564917, accumulative success, id:2
2018-12-30 15:00:01:776 CN: new_year_set, uid:62s16p564917, accumulative success, id:5
2018-12-30 15:05:53:348 CN: new_year_set, uid:62s16p182927, accumulative success, id:9
2018-12-30 15:12:16:272 CN: new_year_set, uid:62s14p191018, accumulative success, id:9
2018-12-30 15:16:37:452 CN: new_year_set, uid:62s12p107567, accumulative success, id:2
2018-12-30 15:16:39:089 CN: new_year_set, uid:62s12p107567, accumulative success, id:5
2018-12-30 15:22:00:667 CN: new_year_set, uid:62s17p414579, accumulative success, id:5
2018-12-30 15:23:33:612 CN: new_year_set, uid:62s14p80344, accumulative success, id:9
2018-12-30 15:25:31:296 CN: new_year_set, uid:62s12p104607, accumulative success, id:9
2018-12-30 15:27:32:679 CN: new_year_set, uid:62s17p236992, accumulative success, id:2
2018-12-30 15:32:11:217 CN: new_year_set, uid:62s15p144061, accumulative success, id:9
2018-12-30 15:57:10:939 CN: new_year_set, uid:62s14p158320, accumulative success, id:9
2018-12-30 15:58:44:037 CN: new_year_set, uid:62s12p97854, accumulative success, id:9
2018-12-30 16:03:11:944 CN: new_year_set, uid:62s17p162030, accumulative success, id:2
2018-12-30 16:03:13:645 CN: new_year_set, uid:62s17p162030, accumulative success, id:5
2018-12-30 16:17:13:257 CN: new_year_set, uid:62s19p453663, accumulative success, id:2
2018-12-30 16:17:16:307 CN: new_year_set, uid:62s19p453663, accumulative success, id:5
2018-12-30 16:27:52:010 CN: new_year_set, uid:62s11p327560, accumulative success, id:9
2018-12-30 16:28:08:361 CN: new_year_set, uid:62s15p134328, accumulative success, id:9
2018-12-30 16:33:01:747 CN: new_year_set, uid:62s12p94513, accumulative success, id:9
2018-12-30 16:45:44:359 CN: new_year_set, uid:62s15p1008571, accumulative success, id:5
2018-12-30 17:23:59:067 CN: new_year_set, uid:62s15p128793, accumulative success, id:9
2018-12-30 17:46:12:724 CN: new_year_set, uid:62s12p109048, accumulative success, id:14
2018-12-30 17:46:17:340 CN: new_year_set, uid:62s15p1008571, accumulative success, id:9
2018-12-30 18:05:08:489 CN: new_year_set, uid:62s18p176657, accumulative success, id:9
2018-12-30 18:07:48:912 CN: new_year_set, uid:62s12p111204, accumulative success, id:2
2018-12-30 18:07:55:911 CN: new_year_set, uid:62s14p494711, accumulative success, id:5
2018-12-30 18:07:57:757 CN: new_year_set, uid:62s14p494711, accumulative success, id:2
2018-12-30 18:18:12:466 CN: new_year_set, uid:62s13p115364, accumulative success, id:5
2018-12-30 18:19:56:489 CN: new_year_set, uid:62s14p132102, accumulative success, id:9
2018-12-30 18:22:55:577 CN: new_year_set, uid:62s17p207034, accumulative success, id:9
2018-12-30 18:23:33:880 CN: new_year_set, uid:62s18p179313, accumulative success, id:2
2018-12-30 18:23:44:539 CN: new_year_set, uid:62s18p179313, accumulative success, id:5
2018-12-30 18:33:09:753 CN: new_year_set, uid:62s14p441971, accumulative success, id:9
2018-12-30 18:43:39:547 CN: new_year_set, uid:62s17p312501, accumulative success, id:9
2018-12-30 18:44:47:332 CN: new_year_set, uid:62s18p164623, accumulative success, id:9
2018-12-30 18:44:58:876 CN: new_year_set, uid:62s11p100520, accumulative success, id:2
2018-12-30 18:45:09:547 CN: new_year_set, uid:62s11p100520, accumulative success, id:5
2018-12-30 18:52:14:371 CN: new_year_set, uid:62s18p728729, accumulative success, id:2
2018-12-30 19:05:00:330 CN: new_year_set, uid:62s15p262757, accumulative success, id:9
2018-12-30 19:12:28:565 CN: new_year_set, uid:63s17p340672, accumulative success, id:9
2018-12-30 19:13:24:525 CN: new_year_set, uid:62s14p38163, accumulative success, id:5
2018-12-30 19:28:39:727 CN: new_year_set, uid:62s19p821903, accumulative success, id:2
2018-12-30 19:28:40:960 CN: new_year_set, uid:62s19p821903, accumulative success, id:5
2018-12-30 19:32:22:842 CN: new_year_set, uid:62s18p175355, accumulative success, id:9
2018-12-30 19:34:09:934 CN: new_year_set, uid:62s17p153729, accumulative success, id:9
2018-12-30 19:34:12:497 CN: new_year_set, uid:62s20p196871, accumulative success, id:9
2018-12-30 19:37:13:396 CN: new_year_set, uid:62s20p192224, accumulative success, id:2
2018-12-30 19:45:55:656 CN: new_year_set, uid:62s12p122064, accumulative success, id:2
2018-12-30 19:46:01:811 CN: new_year_set, uid:62s12p122064, accumulative success, id:5
2018-12-30 19:48:58:275 CN: new_year_set, uid:62s20p153729, accumulative success, id:9
2018-12-30 19:50:51:477 CN: new_year_set, uid:62s17p236992, accumulative success, id:5
2018-12-30 20:03:39:347 CN: new_year_set, uid:62s17p146398, accumulative success, id:9
2018-12-30 20:11:45:635 CN: new_year_set, uid:62s17p151135, accumulative success, id:9
2018-12-30 20:14:00:064 CN: new_year_set, uid:62s15p134912, accumulative success, id:9
2018-12-30 20:15:08:583 CN: new_year_set, uid:62s11p109048, accumulative success, id:2
2018-12-30 20:15:31:886 CN: new_year_set, uid:62s17p157950, accumulative success, id:9
2018-12-30 20:16:01:637 CN: new_year_set, uid:62s14p125670, accumulative success, id:9
2018-12-30 20:18:55:192 CN: new_year_set, uid:62s20p946440, accumulative success, id:5
2018-12-30 20:18:58:896 CN: new_year_set, uid:62s20p946440, accumulative success, id:2
2018-12-30 20:20:08:809 CN: new_year_set, uid:62s17p158044, accumulative success, id:9
2018-12-30 20:24:44:641 CN: new_year_set, uid:62s17p278055, accumulative success, id:9
2018-12-30 20:24:54:726 CN: new_year_set, uid:62s13p121185, accumulative success, id:2
2018-12-30 20:24:58:197 CN: new_year_set, uid:62s13p121185, accumulative success, id:5
2018-12-30 20:36:01:696 CN: new_year_set, uid:62s19p187473, accumulative success, id:9
2018-12-30 20:36:52:719 CN: new_year_set, uid:62s11p109048, accumulative success, id:5
2018-12-30 20:51:12:714 CN: new_year_set, uid:62s13p121185, accumulative success, id:9
2018-12-30 21:11:28:918 CN: new_year_set, uid:62s19p882099, accumulative success, id:9
2018-12-30 21:13:26:337 CN: new_year_set, uid:63s20p414906, accumulative success, id:5
2018-12-30 21:13:57:020 CN: new_year_set, uid:62s15p137627, accumulative success, id:2
2018-12-30 21:13:58:987 CN: new_year_set, uid:62s15p137627, accumulative success, id:5
2018-12-30 21:20:59:036 CN: new_year_set, uid:62s12p122064, accumulative success, id:9
2018-12-30 21:37:55:738 CN: new_year_set, uid:62s14p128665, accumulative success, id:9
2018-12-30 21:38:56:515 CN: new_year_set, uid:62s14p494711, accumulative success, id:9
2018-12-30 21:44:09:917 CN: new_year_set, uid:62s13p164936, accumulative success, id:9
2018-12-30 21:51:59:187 CN: new_year_set, uid:62s12p93105, accumulative success, id:14
2018-12-30 21:52:11:061 CN: new_year_set, uid:62s17p235813, accumulative success, id:9
2018-12-30 21:52:29:479 CN: new_year_set, uid:62s14p52685, accumulative success, id:9
2018-12-30 22:01:29:383 CN: new_year_set, uid:62s14p611786, accumulative success, id:5
2018-12-30 22:01:31:012 CN: new_year_set, uid:62s14p611786, accumulative success, id:2
2018-12-30 22:08:41:359 CN: new_year_set, uid:62s18p173489, accumulative success, id:5
2018-12-30 22:08:43:771 CN: new_year_set, uid:62s18p173489, accumulative success, id:9
2018-12-30 22:11:43:650 CN: new_year_set, uid:62s16p316701, accumulative success, id:2
2018-12-30 22:13:00:537 CN: new_year_set, uid:62s12p110704, accumulative success, id:9
2018-12-30 22:18:26:455 CN: new_year_set, uid:62s17p67865, accumulative success, id:9
2018-12-30 22:30:55:693 CN: new_year_set, uid:62s17p160939, accumulative success, id:14
2018-12-30 22:36:32:243 CN: new_year_set, uid:62s16p184093, accumulative success, id:9
2018-12-30 22:44:46:751 CN: new_year_set, uid:62s18p21924, accumulative success, id:14
