2018-12-29 12:44:32:706 CN: new_year_set, uid:18s1580p15335448, accumulative success, id:2
2018-12-29 12:39:32:404 CN: new_year_set, uid:84s2319p20908768, accumulative success, id:2
2018-12-29 12:39:40:391 CN: new_year_set, uid:84s2319p20908768, accumulative success, id:5
2018-12-29 12:40:19:869 CN: new_year_set, uid:56s2320p20912874, accumulative success, id:2
2018-12-29 12:45:22:497 CN: new_year_set, uid:53s2313p20861214, accumulative success, id:2
2018-12-29 12:49:13:386 CN: new_year_set, uid:4s2317p20364143, accumulative success, id:2
2018-12-29 12:49:36:480 CN: new_year_set, uid:3s2315p20878593, accumulative success, id:2
2018-12-29 12:50:44:906 CN: new_year_set, uid:3s2314p20871919, accumulative success, id:2
2018-12-29 12:52:51:960 CN: new_year_set, uid:3s2315p20878593, accumulative success, id:5
2018-12-29 13:07:12:580 CN: new_year_set, uid:56s2320p20914795, accumulative success, id:2
2018-12-29 13:07:15:461 CN: new_year_set, uid:56s2320p20914795, accumulative success, id:5
2018-12-29 13:09:39:563 CN: new_year_set, uid:14s2311p20779679, accumulative success, id:2
2018-12-29 13:09:42:698 CN: new_year_set, uid:14s2311p20779679, accumulative success, id:5
2018-12-29 13:14:07:364 CN: new_year_set, uid:3s2314p20871919, accumulative success, id:5
2018-12-29 13:20:04:621 CN: new_year_set, uid:5s2318p20905408, accumulative success, id:2
2018-12-29 13:20:06:096 CN: new_year_set, uid:5s2318p20905408, accumulative success, id:5
2018-12-29 13:27:21:130 CN: new_year_set, uid:2s2317p20896217, accumulative success, id:2
2018-12-29 13:27:22:129 CN: new_year_set, uid:2s2317p20896217, accumulative success, id:5
2018-12-29 13:32:38:055 CN: new_year_set, uid:78s2312p20850634, accumulative success, id:2
2018-12-29 13:32:42:549 CN: new_year_set, uid:78s2312p20850634, accumulative success, id:5
2018-12-29 13:56:40:793 CN: new_year_set, uid:3s2315p19707379, accumulative success, id:2
2018-12-29 13:56:43:220 CN: new_year_set, uid:3s2315p19707379, accumulative success, id:5
2018-12-29 13:59:12:577 CN: new_year_set, uid:19s2317p20021688, accumulative success, id:2
2018-12-29 14:11:51:225 CN: new_year_set, uid:14s2318p20904483, accumulative success, id:2
2018-12-29 14:11:53:000 CN: new_year_set, uid:14s2318p20904483, accumulative success, id:5
2018-12-29 14:12:32:912 CN: new_year_set, uid:18s2312p13346702, accumulative success, id:2
2018-12-29 14:12:37:268 CN: new_year_set, uid:18s2312p13346702, accumulative success, id:5
2018-12-29 14:21:40:954 CN: new_year_set, uid:4s2314p20876249, accumulative success, id:2
2018-12-29 14:21:43:125 CN: new_year_set, uid:4s2314p20876249, accumulative success, id:5
2018-12-29 14:35:00:105 CN: new_year_set, uid:3s2320p21000899, accumulative success, id:5
2018-12-29 14:35:08:609 CN: new_year_set, uid:3s2320p21000899, accumulative success, id:2
2018-12-29 14:59:07:137 CN: new_year_set, uid:56s2320p20976188, accumulative success, id:5
2018-12-29 14:59:09:984 CN: new_year_set, uid:56s2320p20976188, accumulative success, id:2
2018-12-29 16:09:42:815 CN: new_year_set, uid:56s2316p20891233, accumulative success, id:2
2018-12-29 16:09:46:479 CN: new_year_set, uid:56s2316p20891233, accumulative success, id:5
2018-12-29 17:23:14:221 CN: new_year_set, uid:3s2316p2624407, accumulative success, id:2
2018-12-29 17:23:16:264 CN: new_year_set, uid:3s2316p2624407, accumulative success, id:5
2018-12-29 17:46:30:388 CN: new_year_set, uid:19s2317p20021688, accumulative success, id:5
2018-12-29 17:59:24:661 CN: new_year_set, uid:18s2311p20840970, accumulative success, id:2
2018-12-29 18:13:21:694 CN: new_year_set, uid:56s2320p20939074, accumulative success, id:2
2018-12-29 18:13:25:440 CN: new_year_set, uid:56s2320p20939074, accumulative success, id:5
2018-12-29 18:35:15:675 CN: new_year_set, uid:56s2319p24609215, accumulative success, id:2
2018-12-29 18:42:23:700 CN: new_year_set, uid:18s2311p20840970, accumulative success, id:5
2018-12-29 19:00:22:361 CN: new_year_set, uid:4s2313p17985621, accumulative success, id:2
2018-12-29 19:00:24:971 CN: new_year_set, uid:4s2313p17985621, accumulative success, id:5
2018-12-29 19:04:53:215 CN: new_year_set, uid:4s2319p20908983, accumulative success, id:2
2018-12-29 19:17:21:754 CN: new_year_set, uid:56s2320p20912874, accumulative success, id:5
2018-12-29 19:18:16:905 CN: new_year_set, uid:56s2320p20144487, accumulative success, id:2
2018-12-29 19:18:23:827 CN: new_year_set, uid:56s2320p20144487, accumulative success, id:5
2018-12-29 19:53:06:646 CN: new_year_set, uid:5s2313p20864079, accumulative success, id:2
2018-12-29 19:53:10:908 CN: new_year_set, uid:19s2313p18263703, accumulative success, id:2
2018-12-29 19:53:11:160 CN: new_year_set, uid:5s2313p20864079, accumulative success, id:5
2018-12-29 19:53:39:473 CN: new_year_set, uid:19s2313p18263703, accumulative success, id:5
2018-12-29 20:01:37:146 CN: new_year_set, uid:5s2315p23802238, accumulative success, id:2
2018-12-29 20:38:02:422 CN: new_year_set, uid:56s2320p20946528, accumulative success, id:2
2018-12-29 20:38:03:725 CN: new_year_set, uid:56s2320p20946528, accumulative success, id:5
2018-12-29 20:38:08:729 CN: new_year_set, uid:16s2316p20893866, accumulative success, id:2
2018-12-29 20:38:18:984 CN: new_year_set, uid:16s2316p20893866, accumulative success, id:5
2018-12-29 20:40:50:114 CN: new_year_set, uid:2s2314p17168617, accumulative success, id:2
2018-12-29 22:13:23:675 CN: new_year_set, uid:56s2320p20913109, accumulative success, id:2
2018-12-29 22:13:24:784 CN: new_year_set, uid:56s2320p20913109, accumulative success, id:5
2018-12-29 22:24:14:098 CN: new_year_set, uid:2s2315p24749105, accumulative success, id:2
2018-12-29 22:53:51:707 CN: new_year_set, uid:4s2314p14647574, accumulative success, id:2
2018-12-29 22:53:54:945 CN: new_year_set, uid:4s2314p14647574, accumulative success, id:5
2018-12-29 22:59:06:314 CN: new_year_set, uid:56s2319p24609215, accumulative success, id:5
2018-12-29 23:12:48:086 CN: new_year_set, uid:2s2315p20865916, accumulative success, id:2
2018-12-29 23:13:03:158 CN: new_year_set, uid:7s2315p18573124, accumulative success, id:2
2018-12-29 23:13:54:315 CN: new_year_set, uid:2s2315p20865916, accumulative success, id:5
2018-12-29 23:38:03:026 CN: new_year_set, uid:3s2318p20902981, accumulative success, id:2
2018-12-29 23:38:05:475 CN: new_year_set, uid:3s2318p20902981, accumulative success, id:5
2018-12-30 00:52:45:083 CN: new_year_set, uid:24s2313p20866206, accumulative success, id:2
2018-12-30 00:52:56:532 CN: new_year_set, uid:24s2313p20866206, accumulative success, id:5
2018-12-30 07:44:37:489 CN: new_year_set, uid:56s2320p20914795, accumulative success, id:9
2018-12-30 08:06:17:453 CN: new_year_set, uid:53s2313p20861214, accumulative success, id:5
2018-12-30 08:24:31:623 CN: new_year_set, uid:56s2320p20912874, accumulative success, id:9
2018-12-30 08:30:48:899 CN: new_year_set, uid:56s2320p20913109, accumulative success, id:9
2018-12-30 09:28:54:678 CN: new_year_set, uid:3s2314p20871919, accumulative success, id:9
2018-12-30 09:41:20:881 CN: new_year_set, uid:18s2311p20840970, accumulative success, id:9
2018-12-30 09:47:10:447 CN: new_year_set, uid:4s2316p20892388, accumulative success, id:2
2018-12-30 09:47:22:392 CN: new_year_set, uid:4s2316p20892388, accumulative success, id:5
2018-12-30 09:51:51:623 CN: new_year_set, uid:4s2317p20364143, accumulative success, id:5
2018-12-30 10:17:55:080 CN: new_year_set, uid:14s2312p23487615, accumulative success, id:2
2018-12-30 10:18:00:284 CN: new_year_set, uid:14s2312p23487615, accumulative success, id:5
2018-12-30 10:31:04:053 CN: new_year_set, uid:18s2312p13346702, accumulative success, id:9
2018-12-30 10:46:07:483 CN: new_year_set, uid:56s2316p20891233, accumulative success, id:9
2018-12-30 10:47:08:956 CN: new_year_set, uid:56s2320p20939074, accumulative success, id:9
2018-12-30 10:53:19:775 CN: new_year_set, uid:3s2315p20884200, accumulative success, id:2
2018-12-30 10:53:22:430 CN: new_year_set, uid:3s2315p20884200, accumulative success, id:5
2018-12-30 10:56:26:311 CN: new_year_set, uid:19s2313p18263703, accumulative success, id:9
2018-12-30 11:07:15:438 CN: new_year_set, uid:2s2317p20896217, accumulative success, id:9
2018-12-30 11:15:41:401 CN: new_year_set, uid:3s2314p20831093, accumulative success, id:2
2018-12-30 11:15:45:746 CN: new_year_set, uid:3s2314p20831093, accumulative success, id:5
2018-12-30 11:25:18:292 CN: new_year_set, uid:4s2311p2067109, accumulative success, id:2
2018-12-30 11:28:00:793 CN: new_year_set, uid:4s2314p20876249, accumulative success, id:9
2018-12-30 11:30:39:429 CN: new_year_set, uid:56s2315p20885246, accumulative success, id:2
2018-12-30 11:31:43:449 CN: new_year_set, uid:56s2315p20885246, accumulative success, id:5
2018-12-30 11:44:30:970 CN: new_year_set, uid:56s2320p20914795, accumulative success, id:14
2018-12-30 12:18:58:919 CN: new_year_set, uid:3s2314p20831093, accumulative success, id:9
2018-12-30 12:24:08:912 CN: new_year_set, uid:2s2317p20896217, accumulative success, id:14
2018-12-30 12:36:00:477 CN: new_year_set, uid:6s2318p20921405, accumulative success, id:2
2018-12-30 12:39:34:965 CN: new_year_set, uid:14s2311p20839642, accumulative success, id:2
2018-12-30 12:39:37:816 CN: new_year_set, uid:14s2311p20839642, accumulative success, id:5
2018-12-30 12:44:16:186 CN: new_year_set, uid:19s2311p20981128, accumulative success, id:5
2018-12-30 12:44:24:046 CN: new_year_set, uid:19s2311p20981128, accumulative success, id:2
2018-12-30 12:45:07:265 CN: new_year_set, uid:41s2319p20908931, accumulative success, id:2
2018-12-30 12:49:22:069 CN: new_year_set, uid:41s2319p20908931, accumulative success, id:5
2018-12-30 12:52:21:734 CN: new_year_set, uid:16s2316p20893866, accumulative success, id:9
2018-12-30 13:00:48:573 CN: new_year_set, uid:56s2320p20976188, accumulative success, id:9
2018-12-30 13:15:24:831 CN: new_year_set, uid:3s2314p20831093, accumulative success, id:14
2018-12-30 13:22:46:370 CN: new_year_set, uid:14s2318p20904483, accumulative success, id:9
2018-12-30 13:26:41:598 CN: new_year_set, uid:16s2312p12907450, accumulative success, id:2
2018-12-30 13:26:46:754 CN: new_year_set, uid:16s2312p12907450, accumulative success, id:5
2018-12-30 13:28:17:832 CN: new_year_set, uid:3s2315p20884200, accumulative success, id:9
2018-12-30 13:32:26:533 CN: new_year_set, uid:56s2320p20144487, accumulative success, id:9
2018-12-30 13:35:31:873 CN: new_year_set, uid:54s2315p20878018, accumulative success, id:2
2018-12-30 13:49:48:519 CN: new_year_set, uid:6s2314p20845488, accumulative success, id:2
2018-12-30 13:51:26:017 CN: new_year_set, uid:6s2314p20845488, accumulative success, id:5
2018-12-30 14:58:24:937 CN: new_year_set, uid:84s2319p20908768, accumulative success, id:9
2018-12-30 15:14:58:395 CN: new_year_set, uid:4s2313p17985621, accumulative success, id:9
2018-12-30 15:30:12:265 CN: new_year_set, uid:56s2320p20946528, accumulative success, id:9
2018-12-30 15:32:48:660 CN: new_year_set, uid:56s2314p20870545, accumulative success, id:2
2018-12-30 15:32:49:638 CN: new_year_set, uid:56s2314p20870545, accumulative success, id:5
2018-12-30 15:49:05:769 CN: new_year_set, uid:56s2318p20904974, accumulative success, id:2
2018-12-30 15:49:07:370 CN: new_year_set, uid:56s2318p20904974, accumulative success, id:5
2018-12-30 15:49:09:098 CN: new_year_set, uid:56s2318p20904974, accumulative success, id:9
2018-12-30 16:31:37:218 CN: new_year_set, uid:78s2312p20850634, accumulative success, id:9
2018-12-30 17:31:52:032 CN: new_year_set, uid:4s2315p20884807, accumulative success, id:2
2018-12-30 17:44:40:378 CN: new_year_set, uid:7s2315p18573124, accumulative success, id:5
2018-12-30 17:52:59:215 CN: new_year_set, uid:56s2319p24609215, accumulative success, id:9
2018-12-30 17:54:38:700 CN: new_year_set, uid:56s2316p20891233, accumulative success, id:14
2018-12-30 18:24:37:890 CN: new_year_set, uid:4s2314p14647574, accumulative success, id:9
2018-12-30 18:40:07:142 CN: new_year_set, uid:3s2314p20871919, accumulative success, id:14
2018-12-30 18:43:51:862 CN: new_year_set, uid:3s2320p20983722, accumulative success, id:2
2018-12-30 18:44:04:123 CN: new_year_set, uid:3s2320p20983722, accumulative success, id:5
2018-12-30 18:47:41:498 CN: new_year_set, uid:3s2316p2624407, accumulative success, id:9
2018-12-30 19:00:36:041 CN: new_year_set, uid:3s2315p20878593, accumulative success, id:9
2018-12-30 19:01:30:612 CN: new_year_set, uid:5s2313p20864079, accumulative success, id:9
2018-12-30 20:42:56:048 CN: new_year_set, uid:5s2314p20037242, accumulative success, id:2
2018-12-30 20:42:57:543 CN: new_year_set, uid:5s2314p20037242, accumulative success, id:5
2018-12-30 21:03:14:567 CN: new_year_set, uid:5s2316p20892284, accumulative success, id:2
2018-12-30 21:03:50:682 CN: new_year_set, uid:5s2316p20892284, accumulative success, id:5
2018-12-30 21:21:15:712 CN: new_year_set, uid:12s2311p20838400, accumulative success, id:2
2018-12-30 21:21:19:286 CN: new_year_set, uid:12s2311p20838400, accumulative success, id:5
2018-12-30 21:28:17:884 CN: new_year_set, uid:12s2311p20838400, accumulative success, id:9
2018-12-30 21:47:16:630 CN: new_year_set, uid:4s2319p20908983, accumulative success, id:5
2018-12-30 21:52:03:380 CN: new_year_set, uid:24s2313p20866206, accumulative success, id:9
2018-12-30 22:07:35:108 CN: new_year_set, uid:2s2315p24749105, accumulative success, id:5
2018-12-30 22:12:21:226 CN: new_year_set, uid:14s2311p20779679, accumulative success, id:9
2018-12-30 22:24:57:034 CN: new_year_set, uid:3s2313p20861493, accumulative success, id:2
2018-12-30 22:25:18:405 CN: new_year_set, uid:3s2313p20861493, accumulative success, id:5
2018-12-30 22:36:54:124 CN: new_year_set, uid:59s2312p20848367, accumulative success, id:2
2018-12-30 22:39:09:843 CN: new_year_set, uid:2s2312p20843815, accumulative success, id:9
2018-12-30 22:39:11:941 CN: new_year_set, uid:2s2312p20843815, accumulative success, id:5
2018-12-30 22:39:13:257 CN: new_year_set, uid:2s2312p20843815, accumulative success, id:2
2018-12-30 22:54:53:233 CN: new_year_set, uid:5s2316p20892284, accumulative success, id:9
2018-12-30 22:56:19:299 CN: new_year_set, uid:19s2314p20898014, accumulative success, id:2
2018-12-30 22:56:27:931 CN: new_year_set, uid:19s2314p20898014, accumulative success, id:5
2018-12-30 23:01:37:122 CN: new_year_set, uid:2s2312p20847669, accumulative success, id:2
2018-12-30 23:02:05:191 CN: new_year_set, uid:2s2312p20847669, accumulative success, id:5
2018-12-30 23:06:02:440 CN: new_year_set, uid:2s2314p20872237, accumulative success, id:5
2018-12-30 23:06:03:571 CN: new_year_set, uid:2s2314p20872237, accumulative success, id:2
2018-12-30 23:10:50:257 CN: new_year_set, uid:5s2314p20037242, accumulative success, id:9
2018-12-30 23:23:10:537 CN: new_year_set, uid:56s2315p20885246, accumulative success, id:9
2018-12-30 23:25:18:687 CN: new_year_set, uid:19s2314p20898014, accumulative success, id:9
2018-12-30 23:57:59:346 CN: new_year_set, uid:2s2315p20865916, accumulative success, id:9
2018-12-31 06:28:37:691 CN: new_year_set, uid:7s2315p18573124, accumulative success, id:9
2018-12-31 06:30:14:513 CN: new_year_set, uid:3s2315p20884200, accumulative success, id:14
2018-12-31 07:57:12:312 CN: new_year_set, uid:4s2313p17985621, accumulative success, id:14
2018-12-31 08:09:18:324 CN: new_year_set, uid:2s2317p20896217, accumulative success, id:20
2018-12-31 09:17:55:095 CN: new_year_set, uid:3s2320p20983722, accumulative success, id:9
2018-12-31 09:20:15:310 CN: new_year_set, uid:56s2320p20913109, accumulative success, id:14
2018-12-31 09:31:02:290 CN: new_year_set, uid:102s2315p20565300, accumulative success, id:2
2018-12-31 09:31:04:966 CN: new_year_set, uid:102s2315p20565300, accumulative success, id:5
2018-12-31 09:31:50:039 CN: new_year_set, uid:2s2315p20865916, accumulative success, id:14
2018-12-31 09:39:02:795 CN: new_year_set, uid:56s2320p20939074, accumulative success, id:14
2018-12-31 09:40:56:328 CN: new_year_set, uid:56s2320p20144487, accumulative success, id:14
2018-12-31 09:54:55:553 CN: new_year_set, uid:54s2315p20878018, accumulative success, id:5
2018-12-31 09:55:14:802 CN: new_year_set, uid:54s2315p20878018, accumulative success, id:9
2018-12-31 09:58:07:830 CN: new_year_set, uid:14s2315p20886620, accumulative success, id:2
2018-12-31 09:58:11:912 CN: new_year_set, uid:14s2315p20886620, accumulative success, id:5
2018-12-31 10:03:28:113 CN: new_year_set, uid:3s2315p20884200, accumulative success, id:20
2018-12-31 10:05:13:465 CN: new_year_set, uid:102s2315p20565300, accumulative success, id:9
2018-12-31 10:09:06:834 CN: new_year_set, uid:54s2315p20878018, accumulative success, id:14
2018-12-31 10:18:13:392 CN: new_year_set, uid:2s2315p24749105, accumulative success, id:9
2018-12-31 10:18:14:498 CN: new_year_set, uid:16s2315p17317679, accumulative success, id:2
2018-12-31 10:18:15:618 CN: new_year_set, uid:16s2315p17317679, accumulative success, id:5
2018-12-31 10:31:27:379 CN: new_year_set, uid:56s2316p20891233, accumulative success, id:20
2018-12-31 10:44:51:413 CN: new_year_set, uid:14s2318p20904483, accumulative success, id:14
2018-12-31 10:48:59:014 CN: new_year_set, uid:102s2315p20565300, accumulative success, id:14
2018-12-31 10:51:36:795 CN: new_year_set, uid:18s2312p13346702, accumulative success, id:14
2018-12-31 11:09:32:026 CN: new_year_set, uid:4s2311p2067109, accumulative success, id:5
2018-12-31 11:34:58:619 CN: new_year_set, uid:4s2317p20364143, accumulative success, id:9
2018-12-31 11:51:41:411 CN: new_year_set, uid:19s2313p18263703, accumulative success, id:14
2018-12-31 11:52:15:565 CN: new_year_set, uid:56s2320p20914795, accumulative success, id:20
2018-12-31 11:57:21:921 CN: new_year_set, uid:3s2315p19707379, accumulative success, id:9
2018-12-31 12:00:24:147 CN: new_year_set, uid:53s2313p20861214, accumulative success, id:9
2018-12-31 12:00:46:803 CN: new_year_set, uid:14s2312p23487615, accumulative success, id:9
2018-12-31 12:09:58:604 CN: new_year_set, uid:3s2314p20871919, accumulative success, id:20
2018-12-31 12:18:18:338 CN: new_year_set, uid:56s2315p20885246, accumulative success, id:14
2018-12-31 12:26:58:109 CN: new_year_set, uid:56s2319p24609215, accumulative success, id:14
2018-12-31 12:28:23:419 CN: new_year_set, uid:5s2314p20037242, accumulative success, id:14
2018-12-31 12:29:35:983 CN: new_year_set, uid:56s2320p20912874, accumulative success, id:14
2018-12-31 12:31:44:749 CN: new_year_set, uid:3s2315p20878593, accumulative success, id:14
2018-12-31 12:40:02:766 CN: new_year_set, uid:4s2314p14647574, accumulative success, id:14
2018-12-31 12:41:31:872 CN: new_year_set, uid:3s2316p2624407, accumulative success, id:14
2018-12-31 12:49:59:107 CN: new_year_set, uid:3s2314p20831093, accumulative success, id:20
2018-12-31 12:56:45:680 CN: new_year_set, uid:56s2320p20976188, accumulative success, id:14
2018-12-31 12:58:18:056 CN: new_year_set, uid:56s2320p20912874, accumulative success, id:20
2018-12-31 13:17:23:580 CN: new_year_set, uid:12s2311p20838400, accumulative success, id:14
2018-12-31 13:33:08:910 CN: new_year_set, uid:2s2314p20894510, accumulative success, id:2
2018-12-31 13:33:12:350 CN: new_year_set, uid:2s2314p20894510, accumulative success, id:5
2018-12-31 13:36:06:096 CN: new_year_set, uid:3s2315p19707379, accumulative success, id:14
2018-12-31 13:58:21:210 CN: new_year_set, uid:56s2318p20904974, accumulative success, id:14
2018-12-31 14:08:23:322 CN: new_year_set, uid:3s2320p21000899, accumulative success, id:9
2018-12-31 14:08:25:445 CN: new_year_set, uid:3s2320p21000899, accumulative success, id:14
2018-12-31 14:18:30:567 CN: new_year_set, uid:84s2319p20908768, accumulative success, id:14
2018-12-31 15:06:41:585 CN: new_year_set, uid:18s2311p20840970, accumulative success, id:14
2018-12-31 15:33:57:938 CN: new_year_set, uid:56s2318p20904974, accumulative success, id:20
2018-12-31 17:06:01:605 CN: new_year_set, uid:2s2315p24749105, accumulative success, id:14
2018-12-31 17:52:50:339 CN: new_year_set, uid:24s2313p20866206, accumulative success, id:14
2018-12-31 18:00:20:797 CN: new_year_set, uid:14s2315p20886620, accumulative success, id:9
2018-12-31 18:06:40:371 CN: new_year_set, uid:59s2312p20848367, accumulative success, id:5
2018-12-31 18:17:00:406 CN: new_year_set, uid:6s2318p20921405, accumulative success, id:5
2018-12-31 18:29:18:491 CN: new_year_set, uid:10s2312p1726151, accumulative success, id:2
2018-12-31 18:29:23:456 CN: new_year_set, uid:10s2312p1726151, accumulative success, id:5
2018-12-31 18:30:56:570 CN: new_year_set, uid:2s2312p20847669, accumulative success, id:9
2018-12-31 18:41:51:564 CN: new_year_set, uid:4s2314p14647574, accumulative success, id:20
2018-12-31 19:29:45:362 CN: new_year_set, uid:78s2312p20850634, accumulative success, id:14
2018-12-31 19:29:56:970 CN: new_year_set, uid:54s2315p20878018, accumulative success, id:20
2018-12-31 19:53:25:859 CN: new_year_set, uid:16s2316p20893866, accumulative success, id:14
2018-12-31 20:31:52:091 CN: new_year_set, uid:3s2313p20861493, accumulative success, id:9
2018-12-31 20:36:29:621 CN: new_year_set, uid:4s2316p20892388, accumulative success, id:9
2018-12-31 20:53:16:189 CN: new_year_set, uid:5s2313p20864079, accumulative success, id:14
2018-12-31 21:47:17:716 CN: new_year_set, uid:2s2312p20843815, accumulative success, id:14
2018-12-31 21:57:33:790 CN: new_year_set, uid:5s2316p20892284, accumulative success, id:14
2018-12-31 22:03:07:824 CN: new_year_set, uid:19s2314p20898014, accumulative success, id:14
2018-12-31 22:19:06:315 CN: new_year_set, uid:56s2320p20946528, accumulative success, id:14
2018-12-31 23:22:35:992 CN: new_year_set, uid:16s2316p20893199, accumulative success, id:2
2018-12-31 23:22:39:940 CN: new_year_set, uid:16s2316p20893199, accumulative success, id:5
2019-01-01 00:19:45:715 CN: new_year_set, uid:14s2311p20839642, accumulative success, id:9
2019-01-01 00:20:32:300 CN: new_year_set, uid:5s2315p23802238, accumulative success, id:5
2019-01-01 00:20:34:128 CN: new_year_set, uid:5s2315p23802238, accumulative success, id:9
2019-01-01 00:20:35:967 CN: new_year_set, uid:5s2315p23802238, accumulative success, id:14
2019-01-01 01:54:06:483 CN: new_year_set, uid:14s2311p20779679, accumulative success, id:14
2019-01-01 04:18:31:793 CN: new_year_set, uid:3s2315p20878593, accumulative success, id:20
2019-01-01 04:40:02:239 CN: new_year_set, uid:14s2311p20779679, accumulative success, id:20
2019-01-01 05:06:54:114 CN: new_year_set, uid:56s2320p20976188, accumulative success, id:20
2019-01-01 06:32:17:596 CN: new_year_set, uid:16s2316p20893866, accumulative success, id:20
2019-01-01 07:19:30:089 CN: new_year_set, uid:7s2315p18573124, accumulative success, id:14
2019-01-01 07:37:29:079 CN: new_year_set, uid:18s2311p20840970, accumulative success, id:20
2019-01-01 08:09:58:371 CN: new_year_set, uid:3s2320p20983722, accumulative success, id:14
2019-01-01 08:39:45:190 CN: new_year_set, uid:24s2313p20866206, accumulative success, id:20
2019-01-01 09:23:17:691 CN: new_year_set, uid:18s2311p23744895, accumulative success, id:2
2019-01-01 09:23:19:363 CN: new_year_set, uid:18s2311p23744895, accumulative success, id:5
2019-01-01 09:23:21:864 CN: new_year_set, uid:18s2311p23744895, accumulative success, id:9
2019-01-01 09:29:41:909 CN: new_year_set, uid:4s2313p17985621, accumulative success, id:20
2019-01-01 09:32:06:140 CN: new_year_set, uid:19s2314p20898014, accumulative success, id:20
2019-01-01 09:33:28:120 CN: new_year_set, uid:5s2313p20864079, accumulative success, id:20
2019-01-01 09:36:28:113 CN: new_year_set, uid:3s2320p14500103, accumulative success, id:2
2019-01-01 09:38:56:315 CN: new_year_set, uid:14s2318p20904483, accumulative success, id:20
2019-01-01 09:45:58:673 CN: new_year_set, uid:3s2320p14500103, accumulative success, id:5
2019-01-01 09:52:35:408 CN: new_year_set, uid:5s2315p23802238, accumulative success, id:20
2019-01-01 09:55:23:952 CN: new_year_set, uid:56s2315p24837449, accumulative success, id:9
2019-01-01 09:55:26:160 CN: new_year_set, uid:56s2315p24837449, accumulative success, id:5
2019-01-01 09:55:28:552 CN: new_year_set, uid:56s2315p24837449, accumulative success, id:2
2019-01-01 10:01:01:993 CN: new_year_set, uid:56s2320p20939074, accumulative success, id:20
2019-01-01 10:02:51:527 CN: new_year_set, uid:56s2314p20870545, accumulative success, id:20
2019-01-01 10:04:52:588 CN: new_year_set, uid:56s2320p20913109, accumulative success, id:20
2019-01-01 10:09:53:100 CN: new_year_set, uid:18s2312p13346702, accumulative success, id:20
2019-01-01 10:13:32:668 CN: new_year_set, uid:56s2315p20885246, accumulative success, id:20
2019-01-01 10:18:04:577 CN: new_year_set, uid:7s2315p18573124, accumulative success, id:20
2019-01-01 10:18:47:857 CN: new_year_set, uid:56s2319p24609215, accumulative success, id:20
2019-01-01 10:26:45:321 CN: new_year_set, uid:3s2316p2624407, accumulative success, id:20
2019-01-01 10:43:13:707 CN: new_year_set, uid:19s2313p18263703, accumulative success, id:20
2019-01-01 10:45:02:825 CN: new_year_set, uid:5s2311p20866211, accumulative success, id:2
2019-01-01 10:55:22:366 CN: new_year_set, uid:5s2311p20842561, accumulative success, id:2
2019-01-01 10:55:28:793 CN: new_year_set, uid:5s2311p20842561, accumulative success, id:5
2019-01-01 10:57:42:882 CN: new_year_set, uid:16s2312p12907450, accumulative success, id:9
2019-01-01 11:00:04:335 CN: new_year_set, uid:5s2316p20892284, accumulative success, id:20
2019-01-01 11:11:23:890 CN: new_year_set, uid:2s2315p24749105, accumulative success, id:20
2019-01-01 11:18:37:764 CN: new_year_set, uid:3s2315p19707379, accumulative success, id:20
2019-01-01 11:20:58:893 CN: new_year_set, uid:84s2319p20908768, accumulative success, id:20
2019-01-01 11:32:02:362 CN: new_year_set, uid:59s2312p20848367, accumulative success, id:9
2019-01-01 11:40:53:736 CN: new_year_set, uid:3s2320p21000899, accumulative success, id:20
2019-01-01 11:43:14:373 CN: new_year_set, uid:56s2320p20144487, accumulative success, id:20
2019-01-01 12:20:00:917 CN: new_year_set, uid:102s2315p20565300, accumulative success, id:20
2019-01-01 12:43:39:707 CN: new_year_set, uid:6s2314p20845488, accumulative success, id:9
2019-01-01 13:28:54:979 CN: new_year_set, uid:53s2313p20861214, accumulative success, id:14
2019-01-01 13:30:52:796 CN: new_year_set, uid:53s2313p20861214, accumulative success, id:20
2019-01-01 15:12:19:761 CN: new_year_set, uid:5s2314p20037242, accumulative success, id:20
2019-01-01 15:42:41:887 CN: new_year_set, uid:78s2312p20850634, accumulative success, id:20
2019-01-01 15:57:06:261 CN: new_year_set, uid:2s2312p20847669, accumulative success, id:14
2019-01-01 17:21:01:057 CN: new_year_set, uid:56s2314p20864662, accumulative success, id:2
2019-01-01 17:21:11:604 CN: new_year_set, uid:56s2314p20864662, accumulative success, id:5
2019-01-01 17:21:22:871 CN: new_year_set, uid:56s2314p20864662, accumulative success, id:9
2019-01-01 18:08:32:547 CN: new_year_set, uid:2s2315p20865916, accumulative success, id:20
2019-01-01 18:45:03:958 CN: new_year_set, uid:12s2311p20838400, accumulative success, id:20
2019-01-01 19:03:12:220 CN: new_year_set, uid:10s2312p1726151, accumulative success, id:9
2019-01-01 19:17:01:008 CN: new_year_set, uid:56s2320p20946528, accumulative success, id:20
2019-01-01 19:21:32:240 CN: new_year_set, uid:3s2313p20861493, accumulative success, id:14
2019-01-01 20:44:16:854 CN: new_year_set, uid:2s2318p20901069, accumulative success, id:2
2019-01-01 20:44:32:066 CN: new_year_set, uid:2s2318p20901069, accumulative success, id:5
2019-01-01 20:52:39:563 CN: new_year_set, uid:4s2315p20884807, accumulative success, id:5
2019-01-01 21:00:48:522 CN: new_year_set, uid:56s2320p20979493, accumulative success, id:2
