2018-12-29 12:38:14:513 CN: new_year_set, uid:16s1297p11753858, accumulative success, id:2
2018-12-30 12:43:43:701 CN: new_year_set, uid:19s2363p21189300, accumulative success, id:2
2018-12-30 12:43:46:179 CN: new_year_set, uid:19s2363p21189300, accumulative success, id:5
2018-12-30 12:46:51:341 CN: new_year_set, uid:3s2364p21197564, accumulative success, id:2
2018-12-30 12:47:45:982 CN: new_year_set, uid:4s2364p21089498, accumulative success, id:5
2018-12-30 12:49:54:372 CN: new_year_set, uid:3s2364p21197564, accumulative success, id:5
2018-12-30 12:56:30:254 CN: new_year_set, uid:16s2361p21195659, accumulative success, id:2
2018-12-30 12:56:37:264 CN: new_year_set, uid:16s2361p21195659, accumulative success, id:5
2018-12-30 12:56:49:654 CN: new_year_set, uid:16s2361p21195659, accumulative success, id:9
2018-12-30 13:10:04:437 CN: new_year_set, uid:56s2362p21183604, accumulative success, id:2
2018-12-30 13:19:07:163 CN: new_year_set, uid:56s2365p21205742, accumulative success, id:9
2018-12-30 13:25:02:667 CN: new_year_set, uid:16s2367p21217649, accumulative success, id:9
2018-12-30 13:30:08:504 CN: new_year_set, uid:86s2364p23559692, accumulative success, id:9
2018-12-30 13:42:31:975 CN: new_year_set, uid:18s2364p17978400, accumulative success, id:9
2018-12-30 13:44:42:398 CN: new_year_set, uid:56s2364p21197102, accumulative success, id:9
2018-12-30 13:55:13:932 CN: new_year_set, uid:78s2364p21197168, accumulative success, id:9
2018-12-30 14:03:21:052 CN: new_year_set, uid:19s2367p21234129, accumulative success, id:2
2018-12-30 14:05:33:151 CN: new_year_set, uid:19s2367p21234129, accumulative success, id:5
2018-12-30 14:09:22:663 CN: new_year_set, uid:5s2361p21248398, accumulative success, id:5
2018-12-30 14:28:57:539 CN: new_year_set, uid:78s2361p21183092, accumulative success, id:2
2018-12-30 14:28:59:555 CN: new_year_set, uid:78s2361p21183092, accumulative success, id:5
2018-12-30 14:35:26:560 CN: new_year_set, uid:4s2364p21297196, accumulative success, id:5
2018-12-30 14:59:20:269 CN: new_year_set, uid:5s2364p21202044, accumulative success, id:2
2018-12-30 14:59:24:269 CN: new_year_set, uid:5s2364p21202044, accumulative success, id:5
2018-12-30 15:15:35:596 CN: new_year_set, uid:16s2365p17820759, accumulative success, id:2
2018-12-30 15:27:10:662 CN: new_year_set, uid:78s2361p21183092, accumulative success, id:9
2018-12-30 15:46:59:192 CN: new_year_set, uid:15s2366p4772554, accumulative success, id:9
2018-12-30 16:07:35:108 CN: new_year_set, uid:4s2366p21214578, accumulative success, id:2
2018-12-30 16:16:18:931 CN: new_year_set, uid:24s2364p21196644, accumulative success, id:9
2018-12-30 16:46:46:879 CN: new_year_set, uid:16s2361p21195659, accumulative success, id:14
2018-12-30 18:39:55:003 CN: new_year_set, uid:3s2363p21195531, accumulative success, id:9
2018-12-30 18:40:17:571 CN: new_year_set, uid:3s2367p21220239, accumulative success, id:14
2018-12-30 18:50:52:774 CN: new_year_set, uid:56s2368p21229858, accumulative success, id:2
2018-12-30 19:04:25:868 CN: new_year_set, uid:3s2366p21177762, accumulative success, id:9
2018-12-30 19:05:46:963 CN: new_year_set, uid:5s2370p21241144, accumulative success, id:2
2018-12-30 19:07:37:157 CN: new_year_set, uid:3s2365p21206599, accumulative success, id:2
2018-12-30 19:09:53:757 CN: new_year_set, uid:14s2365p20905841, accumulative success, id:5
2018-12-30 19:12:05:285 CN: new_year_set, uid:5s2370p21241144, accumulative success, id:5
2018-12-30 19:19:40:752 CN: new_year_set, uid:19s2369p23560173, accumulative success, id:9
2018-12-30 19:20:50:418 CN: new_year_set, uid:56s2368p21229858, accumulative success, id:5
2018-12-30 19:24:04:117 CN: new_year_set, uid:19s2362p995934, accumulative success, id:9
2018-12-30 19:32:35:252 CN: new_year_set, uid:19s2363p21189300, accumulative success, id:9
2018-12-30 19:45:15:884 CN: new_year_set, uid:3s2363p21195531, accumulative success, id:14
2018-12-30 19:47:55:512 CN: new_year_set, uid:2s2364p21200201, accumulative success, id:9
2018-12-30 20:02:32:585 CN: new_year_set, uid:56s2365p21205819, accumulative success, id:9
2018-12-30 20:07:12:760 CN: new_year_set, uid:24s2370p21236290, accumulative success, id:14
2018-12-30 20:13:15:403 CN: new_year_set, uid:56s2362p21184704, accumulative success, id:2
2018-12-30 20:17:09:077 CN: new_year_set, uid:56s2362p21184704, accumulative success, id:5
2018-12-30 20:19:30:097 CN: new_year_set, uid:56s2364p21181381, accumulative success, id:14
2018-12-30 20:35:32:953 CN: new_year_set, uid:56s2363p21189358, accumulative success, id:9
2018-12-30 20:40:18:047 CN: new_year_set, uid:5s2368p21229766, accumulative success, id:9
2018-12-30 21:00:45:917 CN: new_year_set, uid:5s2363p21191753, accumulative success, id:5
2018-12-30 21:08:39:176 CN: new_year_set, uid:4s2369p21230682, accumulative success, id:2
2018-12-30 21:08:40:652 CN: new_year_set, uid:4s2369p21230682, accumulative success, id:5
2018-12-30 21:48:03:916 CN: new_year_set, uid:78s2364p23732701, accumulative success, id:2
2018-12-30 22:10:38:427 CN: new_year_set, uid:16s2365p17820759, accumulative success, id:5
2018-12-30 22:16:44:734 CN: new_year_set, uid:16s2367p21220078, accumulative success, id:9
2018-12-30 22:22:09:464 CN: new_year_set, uid:19s2370p21246341, accumulative success, id:9
2018-12-30 23:20:27:409 CN: new_year_set, uid:5s2366p18793303, accumulative success, id:9
2018-12-30 23:27:10:688 CN: new_year_set, uid:78s2361p21183273, accumulative success, id:9
2018-12-30 23:40:23:163 CN: new_year_set, uid:2s2370p21239052, accumulative success, id:9
2018-12-30 23:57:11:450 CN: new_year_set, uid:14s2369p18311973, accumulative success, id:2
2018-12-31 00:12:38:440 CN: new_year_set, uid:14s2369p18311973, accumulative success, id:5
2018-12-31 00:19:22:351 CN: new_year_set, uid:59s2362p21183008, accumulative success, id:2
2018-12-31 00:58:20:804 CN: new_year_set, uid:16s2362p21187767, accumulative success, id:5
2018-12-31 05:37:46:250 CN: new_year_set, uid:24s2364p21196606, accumulative success, id:20
2018-12-31 05:50:04:548 CN: new_year_set, uid:78s2364p21197168, accumulative success, id:14
2018-12-31 06:19:05:607 CN: new_year_set, uid:4s2364p21197447, accumulative success, id:2
2018-12-31 06:27:56:731 CN: new_year_set, uid:4s2364p21197447, accumulative success, id:5
2018-12-31 06:48:16:635 CN: new_year_set, uid:5s2368p21229428, accumulative success, id:14
2018-12-31 07:15:19:925 CN: new_year_set, uid:78s2361p21183273, accumulative success, id:14
2018-12-31 07:55:46:026 CN: new_year_set, uid:16s2361p18274799, accumulative success, id:9
2018-12-31 07:56:42:308 CN: new_year_set, uid:56s2364p21181381, accumulative success, id:20
2018-12-31 07:56:44:552 CN: new_year_set, uid:14s2369p18311973, accumulative success, id:9
2018-12-31 08:09:19:800 CN: new_year_set, uid:19s2370p21246341, accumulative success, id:14
2018-12-31 08:22:07:029 CN: new_year_set, uid:4s2365p9456433, accumulative success, id:2
2018-12-31 08:23:43:614 CN: new_year_set, uid:14s2365p21211724, accumulative success, id:14
2018-12-31 08:34:46:968 CN: new_year_set, uid:3s2361p21246407, accumulative success, id:5
2018-12-31 08:34:49:789 CN: new_year_set, uid:3s2361p21246407, accumulative success, id:2
2018-12-31 08:39:12:249 CN: new_year_set, uid:4s2365p9456433, accumulative success, id:5
2018-12-31 08:41:02:552 CN: new_year_set, uid:56s2364p8998893, accumulative success, id:14
2018-12-31 09:06:59:557 CN: new_year_set, uid:56s2362p21183604, accumulative success, id:9
2018-12-31 09:07:02:458 CN: new_year_set, uid:56s2362p21183604, accumulative success, id:5
2018-12-31 09:13:32:143 CN: new_year_set, uid:4s2361p19566012, accumulative success, id:2
2018-12-31 09:14:21:011 CN: new_year_set, uid:56s2369p21252745, accumulative success, id:14
2018-12-31 09:17:44:406 CN: new_year_set, uid:5s2366p18793303, accumulative success, id:14
2018-12-31 09:18:49:116 CN: new_year_set, uid:4s2361p19566012, accumulative success, id:5
2018-12-31 09:19:13:077 CN: new_year_set, uid:56s2363p21189358, accumulative success, id:14
2018-12-31 09:30:41:443 CN: new_year_set, uid:16s2367p21217649, accumulative success, id:14
2018-12-31 09:35:54:404 CN: new_year_set, uid:5s2361p7750449, accumulative success, id:9
2018-12-31 09:38:46:066 CN: new_year_set, uid:3s2367p21220239, accumulative success, id:20
2018-12-31 09:40:46:651 CN: new_year_set, uid:19s2369p20588678, accumulative success, id:14
2018-12-31 10:03:12:354 CN: new_year_set, uid:4s2364p21297196, accumulative success, id:9
2018-12-31 10:10:31:617 CN: new_year_set, uid:56s2370p21236072, accumulative success, id:20
2018-12-31 10:10:56:927 CN: new_year_set, uid:59s2366p21216326, accumulative success, id:14
2018-12-31 10:17:41:094 CN: new_year_set, uid:5s2364p21042280, accumulative success, id:14
2018-12-31 10:37:21:469 CN: new_year_set, uid:56s2364p21196039, accumulative success, id:14
2018-12-31 10:39:15:203 CN: new_year_set, uid:14s2363p21189988, accumulative success, id:9
2018-12-31 10:44:37:088 CN: new_year_set, uid:5s2366p21210793, accumulative success, id:2
2018-12-31 10:44:41:246 CN: new_year_set, uid:5s2366p21210793, accumulative success, id:5
2018-12-31 10:45:07:355 CN: new_year_set, uid:5s2366p21210793, accumulative success, id:9
2018-12-31 10:46:09:931 CN: new_year_set, uid:56s2362p21183604, accumulative success, id:14
2018-12-31 10:51:49:145 CN: new_year_set, uid:3s2361p21246407, accumulative success, id:9
2018-12-31 11:05:22:412 CN: new_year_set, uid:19s2369p20588678, accumulative success, id:20
2018-12-31 11:06:59:063 CN: new_year_set, uid:3s2366p21177762, accumulative success, id:14
2018-12-31 11:07:09:158 CN: new_year_set, uid:15s2366p4772554, accumulative success, id:14
2018-12-31 11:10:07:522 CN: new_year_set, uid:3s2362p21183811, accumulative success, id:5
2018-12-31 11:10:07:735 CN: new_year_set, uid:16s2361p21183128, accumulative success, id:14
2018-12-31 11:10:09:226 CN: new_year_set, uid:3s2362p21183811, accumulative success, id:2
2018-12-31 11:12:05:314 CN: new_year_set, uid:5s2368p21223128, accumulative success, id:9
2018-12-31 11:34:21:979 CN: new_year_set, uid:3s2362p21183811, accumulative success, id:9
2018-12-31 11:46:12:456 CN: new_year_set, uid:16s2366p21213514, accumulative success, id:14
2018-12-31 11:56:01:043 CN: new_year_set, uid:5s2370p21241144, accumulative success, id:9
2018-12-31 11:57:05:736 CN: new_year_set, uid:24s2370p21236290, accumulative success, id:20
2018-12-31 12:08:46:097 CN: new_year_set, uid:3s2366p21209751, accumulative success, id:2
2018-12-31 12:08:48:798 CN: new_year_set, uid:3s2366p21209751, accumulative success, id:5
2018-12-31 12:11:53:071 CN: new_year_set, uid:2s2370p24645547, accumulative success, id:14
2018-12-31 12:13:22:463 CN: new_year_set, uid:56s2363p21189810, accumulative success, id:2
2018-12-31 12:13:28:261 CN: new_year_set, uid:56s2363p21189810, accumulative success, id:5
2018-12-31 12:29:57:044 CN: new_year_set, uid:3s2362p21183811, accumulative success, id:14
2018-12-31 12:37:46:120 CN: new_year_set, uid:5s2364p21042280, accumulative success, id:20
2018-12-31 12:54:47:359 CN: new_year_set, uid:42s2364p21197049, accumulative success, id:14
2018-12-31 13:00:58:739 CN: new_year_set, uid:5s2366p21210793, accumulative success, id:14
2018-12-31 13:06:38:583 CN: new_year_set, uid:16s2361p21195659, accumulative success, id:20
2018-12-31 13:08:46:690 CN: new_year_set, uid:3s2364p21197564, accumulative success, id:9
2018-12-31 13:09:28:098 CN: new_year_set, uid:5s2368p21229766, accumulative success, id:14
2018-12-31 13:26:00:468 CN: new_year_set, uid:4s2361p21182978, accumulative success, id:2
2018-12-31 13:33:59:424 CN: new_year_set, uid:16s2362p21187767, accumulative success, id:9
2018-12-31 13:38:28:473 CN: new_year_set, uid:59s2370p21246351, accumulative success, id:9
2018-12-31 13:45:35:372 CN: new_year_set, uid:18s2364p17978400, accumulative success, id:14
2018-12-31 13:51:15:109 CN: new_year_set, uid:24s2364p21196644, accumulative success, id:14
2018-12-31 14:10:29:992 CN: new_year_set, uid:3s2363p21195531, accumulative success, id:20
2018-12-31 14:31:05:538 CN: new_year_set, uid:4s2364p21297196, accumulative success, id:14
2018-12-31 14:34:06:165 CN: new_year_set, uid:56s2368p21229858, accumulative success, id:9
2018-12-31 14:36:21:086 CN: new_year_set, uid:78s2364p23732701, accumulative success, id:5
2018-12-31 14:36:22:951 CN: new_year_set, uid:78s2364p23732701, accumulative success, id:9
2018-12-31 14:42:36:745 CN: new_year_set, uid:56s2365p21526675, accumulative success, id:14
2018-12-31 14:43:08:030 CN: new_year_set, uid:19s2365p21218278, accumulative success, id:9
2018-12-31 15:08:42:150 CN: new_year_set, uid:86s2364p23559692, accumulative success, id:14
2018-12-31 15:29:42:775 CN: new_year_set, uid:4s2361p19566012, accumulative success, id:9
2018-12-31 15:35:21:224 CN: new_year_set, uid:56s2368p21229858, accumulative success, id:14
2018-12-31 15:47:56:903 CN: new_year_set, uid:4s2364p21089498, accumulative success, id:9
2018-12-31 15:59:21:693 CN: new_year_set, uid:16s2363p21189495, accumulative success, id:9
2018-12-31 16:07:41:894 CN: new_year_set, uid:19s2369p23560173, accumulative success, id:14
2018-12-31 16:33:23:836 CN: new_year_set, uid:56s2364p8998893, accumulative success, id:20
2018-12-31 16:38:47:731 CN: new_year_set, uid:56s2362p21184704, accumulative success, id:9
2018-12-31 17:12:10:273 CN: new_year_set, uid:2s2364p21200201, accumulative success, id:14
2018-12-31 17:14:11:118 CN: new_year_set, uid:56s2364p21195773, accumulative success, id:14
2018-12-31 17:14:33:962 CN: new_year_set, uid:19s2369p23560173, accumulative success, id:20
2018-12-31 17:30:32:818 CN: new_year_set, uid:2s2370p21239052, accumulative success, id:14
2018-12-31 17:41:43:951 CN: new_year_set, uid:56s2364p21197102, accumulative success, id:14
2018-12-31 17:47:18:681 CN: new_year_set, uid:4s2366p21214578, accumulative success, id:5
2018-12-31 18:21:11:414 CN: new_year_set, uid:19s2362p3781219, accumulative success, id:2
2018-12-31 18:21:21:433 CN: new_year_set, uid:19s2362p3781219, accumulative success, id:5
2018-12-31 18:25:45:879 CN: new_year_set, uid:16s2370p21238217, accumulative success, id:5
2018-12-31 18:32:56:075 CN: new_year_set, uid:56s2361p21181796, accumulative success, id:14
2018-12-31 18:57:44:198 CN: new_year_set, uid:3s2365p21206599, accumulative success, id:5
2018-12-31 19:06:57:299 CN: new_year_set, uid:3s2363p21190553, accumulative success, id:2
2018-12-31 19:13:34:196 CN: new_year_set, uid:5s2364p21202044, accumulative success, id:9
2018-12-31 19:20:25:628 CN: new_year_set, uid:19s2363p21189300, accumulative success, id:14
2018-12-31 19:49:02:032 CN: new_year_set, uid:16s2364p20914832, accumulative success, id:2
2018-12-31 20:25:16:528 CN: new_year_set, uid:19s2365p21218278, accumulative success, id:14
2018-12-31 20:28:05:721 CN: new_year_set, uid:5s2363p21192334, accumulative success, id:2
2018-12-31 20:31:29:716 CN: new_year_set, uid:14s2365p20905841, accumulative success, id:9
2018-12-31 20:50:15:234 CN: new_year_set, uid:16s2368p3308272, accumulative success, id:9
2018-12-31 20:51:57:960 CN: new_year_set, uid:3s2365p21206599, accumulative success, id:9
2018-12-31 21:01:37:157 CN: new_year_set, uid:78s2369p21248139, accumulative success, id:2
2018-12-31 21:01:38:317 CN: new_year_set, uid:78s2369p21248139, accumulative success, id:5
2018-12-31 21:18:05:462 CN: new_year_set, uid:3s2361p21246407, accumulative success, id:14
2018-12-31 21:53:42:272 CN: new_year_set, uid:16s2367p21220078, accumulative success, id:14
2018-12-31 21:55:31:386 CN: new_year_set, uid:15s2366p20623722, accumulative success, id:2
2018-12-31 22:43:04:577 CN: new_year_set, uid:16s2364p20914832, accumulative success, id:5
2019-01-01 00:08:03:017 CN: new_year_set, uid:59s2362p21183008, accumulative success, id:5
2019-01-01 00:19:29:605 CN: new_year_set, uid:19s2362p3781219, accumulative success, id:9
2019-01-01 04:31:42:389 CN: new_year_set, uid:14s2369p18311973, accumulative success, id:14
2019-01-01 06:19:22:134 CN: new_year_set, uid:5s2368p21229428, accumulative success, id:20
2019-01-01 06:34:57:250 CN: new_year_set, uid:56s2362p21183604, accumulative success, id:20
2019-01-01 06:56:35:121 CN: new_year_set, uid:16s2368p3308272, accumulative success, id:14
2019-01-01 07:24:11:905 CN: new_year_set, uid:16s2363p21189495, accumulative success, id:14
2019-01-01 07:34:02:605 CN: new_year_set, uid:78s2361p21183092, accumulative success, id:14
2019-01-01 07:46:50:998 CN: new_year_set, uid:14s2363p21189988, accumulative success, id:20
2019-01-01 07:47:08:357 CN: new_year_set, uid:14s2363p21189988, accumulative success, id:14
2019-01-01 07:52:03:573 CN: new_year_set, uid:3s2361p21246407, accumulative success, id:20
2019-01-01 08:01:58:069 CN: new_year_set, uid:78s2361p21183092, accumulative success, id:20
2019-01-01 08:06:11:067 CN: new_year_set, uid:14s2365p21211724, accumulative success, id:20
2019-01-01 08:12:07:870 CN: new_year_set, uid:5s2366p21210793, accumulative success, id:20
2019-01-01 08:15:00:020 CN: new_year_set, uid:16s2366p21213514, accumulative success, id:20
2019-01-01 08:19:07:497 CN: new_year_set, uid:78s2361p21183273, accumulative success, id:20
2019-01-01 08:20:32:661 CN: new_year_set, uid:16s2361p18274799, accumulative success, id:14
2019-01-01 08:25:23:071 CN: new_year_set, uid:16s2361p18274799, accumulative success, id:20
2019-01-01 08:32:17:161 CN: new_year_set, uid:14s2361p21189529, accumulative success, id:2
2019-01-01 08:36:47:707 CN: new_year_set, uid:14s2361p21189529, accumulative success, id:5
2019-01-01 08:54:40:134 CN: new_year_set, uid:16s2367p21217649, accumulative success, id:20
2019-01-01 08:54:47:002 CN: new_year_set, uid:5s2366p18793303, accumulative success, id:20
2019-01-01 09:01:18:889 CN: new_year_set, uid:42s2364p21197049, accumulative success, id:20
2019-01-01 09:03:00:381 CN: new_year_set, uid:59s2370p21246351, accumulative success, id:14
2019-01-01 09:03:55:742 CN: new_year_set, uid:56s2369p21252745, accumulative success, id:20
2019-01-01 09:04:45:240 CN: new_year_set, uid:16s2363p21189495, accumulative success, id:20
2019-01-01 09:06:49:879 CN: new_year_set, uid:16s2370p21238217, accumulative success, id:9
2019-01-01 09:20:44:546 CN: new_year_set, uid:19s2370p21246341, accumulative success, id:20
2019-01-01 09:22:32:808 CN: new_year_set, uid:56s2365p21526675, accumulative success, id:20
2019-01-01 09:34:34:080 CN: new_year_set, uid:19s2363p21189300, accumulative success, id:20
2019-01-01 09:36:41:594 CN: new_year_set, uid:2s2370p24645547, accumulative success, id:20
2019-01-01 09:36:44:390 CN: new_year_set, uid:19s2362p995934, accumulative success, id:14
2019-01-01 09:37:24:148 CN: new_year_set, uid:59s2366p21216326, accumulative success, id:20
2019-01-01 09:39:25:038 CN: new_year_set, uid:4s2364p21089498, accumulative success, id:14
2019-01-01 09:48:13:180 CN: new_year_set, uid:4s2361p6752707, accumulative success, id:9
2019-01-01 09:50:36:871 CN: new_year_set, uid:5s2368p21229766, accumulative success, id:20
2019-01-01 09:52:26:923 CN: new_year_set, uid:16s2361p21183128, accumulative success, id:20
2019-01-01 09:53:22:315 CN: new_year_set, uid:56s2364p21195773, accumulative success, id:20
2019-01-01 10:06:44:325 CN: new_year_set, uid:3s2366p21177762, accumulative success, id:20
2019-01-01 10:13:28:225 CN: new_year_set, uid:16s2362p3748417, accumulative success, id:14
2019-01-01 10:14:43:575 CN: new_year_set, uid:19s2362p995934, accumulative success, id:20
2019-01-01 10:20:22:186 CN: new_year_set, uid:56s2368p21229858, accumulative success, id:20
2019-01-01 10:27:27:095 CN: new_year_set, uid:4s2364p21297196, accumulative success, id:20
2019-01-01 10:31:47:085 CN: new_year_set, uid:56s2363p21189810, accumulative success, id:9
2019-01-01 10:38:06:743 CN: new_year_set, uid:5s2368p21223128, accumulative success, id:14
2019-01-01 10:41:09:911 CN: new_year_set, uid:78s2370p21239918, accumulative success, id:9
2019-01-01 10:48:15:808 CN: new_year_set, uid:4s2365p21204574, accumulative success, id:5
2019-01-01 10:49:05:636 CN: new_year_set, uid:78s2370p21239918, accumulative success, id:14
2019-01-01 10:56:01:535 CN: new_year_set, uid:56s2363p21189358, accumulative success, id:20
2019-01-01 11:00:26:774 CN: new_year_set, uid:56s2364p21196039, accumulative success, id:20
2019-01-01 11:03:37:954 CN: new_year_set, uid:56s2363p21189810, accumulative success, id:20
2019-01-01 11:06:06:295 CN: new_year_set, uid:78s2370p21239918, accumulative success, id:20
2019-01-01 11:07:47:155 CN: new_year_set, uid:56s2361p21181796, accumulative success, id:20
2019-01-01 11:22:04:219 CN: new_year_set, uid:18s2364p17978400, accumulative success, id:20
2019-01-01 11:30:28:563 CN: new_year_set, uid:16s2367p21220078, accumulative success, id:20
2019-01-01 11:37:48:558 CN: new_year_set, uid:78s2364p21197168, accumulative success, id:20
2019-01-01 11:45:00:065 CN: new_year_set, uid:56s2364p21195806, accumulative success, id:2
2019-01-01 11:49:38:545 CN: new_year_set, uid:56s2364p21195806, accumulative success, id:5
2019-01-01 11:59:22:770 CN: new_year_set, uid:14s2369p18311973, accumulative success, id:20
2019-01-01 12:05:16:183 CN: new_year_set, uid:56s2364p21197102, accumulative success, id:20
2019-01-01 12:25:18:997 CN: new_year_set, uid:5s2363p21192334, accumulative success, id:5
2019-01-01 12:31:07:975 CN: new_year_set, uid:56s2365p21205819, accumulative success, id:14
2019-01-01 12:37:47:405 CN: new_year_set, uid:59s2370p21246351, accumulative success, id:20
2019-01-01 12:47:02:284 CN: new_year_set, uid:56s2365p21205819, accumulative success, id:20
2019-01-01 12:50:50:566 CN: new_year_set, uid:3s2365p21206599, accumulative success, id:14
2019-01-01 12:56:30:578 CN: new_year_set, uid:78s2364p23732701, accumulative success, id:20
2019-01-01 12:56:32:007 CN: new_year_set, uid:78s2364p23732701, accumulative success, id:14
2019-01-01 13:00:24:383 CN: new_year_set, uid:5s2369p21235669, accumulative success, id:2
2019-01-01 13:00:27:022 CN: new_year_set, uid:5s2369p21235669, accumulative success, id:5
2019-01-01 13:02:59:413 CN: new_year_set, uid:4s2365p21209591, accumulative success, id:2
2019-01-01 13:03:00:684 CN: new_year_set, uid:4s2365p21209591, accumulative success, id:5
2019-01-01 13:19:15:148 CN: new_year_set, uid:19s2365p21218278, accumulative success, id:20
2019-01-01 13:37:25:829 CN: new_year_set, uid:56s2365p21205742, accumulative success, id:14
2019-01-01 13:41:49:782 CN: new_year_set, uid:3s2366p21211390, accumulative success, id:5
2019-01-01 13:41:57:428 CN: new_year_set, uid:3s2366p21211390, accumulative success, id:2
2019-01-01 14:14:26:974 CN: new_year_set, uid:16s2365p17820759, accumulative success, id:9
2019-01-01 15:20:08:690 CN: new_year_set, uid:5s2369p21235669, accumulative success, id:9
2019-01-01 15:23:58:205 CN: new_year_set, uid:3s2363p21190553, accumulative success, id:5
2019-01-01 15:29:30:641 CN: new_year_set, uid:5s2369p21235669, accumulative success, id:14
2019-01-01 15:31:38:957 CN: new_year_set, uid:56s2365p21205742, accumulative success, id:20
2019-01-01 16:20:05:349 CN: new_year_set, uid:5s2370p21241144, accumulative success, id:14
2019-01-01 16:24:35:969 CN: new_year_set, uid:59s2361p21216326, accumulative success, id:2
2019-01-01 17:17:39:575 CN: new_year_set, uid:5s2369p21235669, accumulative success, id:20
2019-01-01 17:21:44:217 CN: new_year_set, uid:2s2370p21239052, accumulative success, id:20
2019-01-01 17:44:04:857 CN: new_year_set, uid:24s2364p21196644, accumulative success, id:20
2019-01-01 17:54:54:334 CN: new_year_set, uid:2s2364p21200201, accumulative success, id:20
2019-01-01 18:16:38:059 CN: new_year_set, uid:86s2364p23559692, accumulative success, id:20
2019-01-01 18:27:26:577 CN: new_year_set, uid:5s2363p21191753, accumulative success, id:9
2019-01-01 18:51:46:808 CN: new_year_set, uid:3s2362p21183811, accumulative success, id:20
2019-01-01 19:53:06:771 CN: new_year_set, uid:14s2368p21229554, accumulative success, id:9
2019-01-01 20:27:24:013 CN: new_year_set, uid:16s2367p21216708, accumulative success, id:2
2019-01-01 20:56:47:691 CN: new_year_set, uid:5s2368p23335859, accumulative success, id:2
2019-01-01 20:56:49:899 CN: new_year_set, uid:5s2368p23335859, accumulative success, id:5
2019-01-01 21:04:00:786 CN: new_year_set, uid:15s2366p4772554, accumulative success, id:20
2019-01-01 21:19:55:611 CN: new_year_set, uid:5s2368p23335859, accumulative success, id:9
2019-01-01 21:19:57:901 CN: new_year_set, uid:5s2368p23335859, accumulative success, id:14
2019-01-01 21:31:34:935 CN: new_year_set, uid:56s2362p21184704, accumulative success, id:14
2019-01-01 21:41:40:161 CN: new_year_set, uid:19s2362p3781219, accumulative success, id:14
2019-01-01 22:13:48:755 CN: new_year_set, uid:19s2362p3781219, accumulative success, id:20
2019-01-01 22:14:56:175 CN: new_year_set, uid:5s2361p7750449, accumulative success, id:14
2019-01-01 22:38:38:000 CN: new_year_set, uid:3s2364p21197564, accumulative success, id:14
2018-12-29 12:22:06:157 CN: new_year_set, uid:24s457p6061890, accumulative success, id:2
2018-12-29 12:22:10:384 CN: new_year_set, uid:24s457p6061890, accumulative success, id:5
2018-12-29 12:29:52:212 CN: new_year_set, uid:5s456p6095439, accumulative success, id:2
2018-12-29 12:37:43:847 CN: new_year_set, uid:2s454p5320855, accumulative success, id:2
2018-12-29 12:37:45:058 CN: new_year_set, uid:2s454p5320855, accumulative success, id:5
2018-12-29 12:45:51:765 CN: new_year_set, uid:2s454p5316117, accumulative success, id:2
2018-12-29 13:49:39:377 CN: new_year_set, uid:47s453p5119363, accumulative success, id:2
2018-12-29 13:49:40:304 CN: new_year_set, uid:47s453p5119363, accumulative success, id:5
2018-12-29 14:14:27:122 CN: new_year_set, uid:24s456p5333468, accumulative success, id:2
2018-12-29 14:14:29:068 CN: new_year_set, uid:24s456p5333468, accumulative success, id:5
2018-12-29 14:14:58:790 CN: new_year_set, uid:4s455p5320683, accumulative success, id:2
2018-12-29 14:15:07:316 CN: new_year_set, uid:4s455p5320683, accumulative success, id:5
2018-12-29 14:22:14:192 CN: new_year_set, uid:36s454p5812567, accumulative success, id:2
2018-12-29 14:22:15:452 CN: new_year_set, uid:36s454p5812567, accumulative success, id:5
2018-12-29 14:25:04:248 CN: new_year_set, uid:2s454p5316117, accumulative success, id:5
2018-12-29 14:34:13:009 CN: new_year_set, uid:10s460p5371700, accumulative success, id:2
2018-12-29 14:34:14:505 CN: new_year_set, uid:10s460p5371700, accumulative success, id:5
2018-12-29 14:44:00:186 CN: new_year_set, uid:14s451p961210, accumulative success, id:2
2018-12-29 14:50:24:605 CN: new_year_set, uid:4s453p2130763, accumulative success, id:2
2018-12-29 15:30:51:334 CN: new_year_set, uid:14s451p961210, accumulative success, id:5
2018-12-29 16:18:54:829 CN: new_year_set, uid:2s451p5776465, accumulative success, id:5
2018-12-29 16:18:56:137 CN: new_year_set, uid:2s451p5776465, accumulative success, id:2
2018-12-29 16:49:45:411 CN: new_year_set, uid:3s453p2183173, accumulative success, id:2
2018-12-29 16:50:06:580 CN: new_year_set, uid:3s453p2183173, accumulative success, id:5
2018-12-29 17:32:50:342 CN: new_year_set, uid:2s456p5333171, accumulative success, id:2
2018-12-29 17:41:53:263 CN: new_year_set, uid:14s454p5317869, accumulative success, id:2
2018-12-29 17:41:56:153 CN: new_year_set, uid:14s454p5317869, accumulative success, id:5
2018-12-29 17:44:23:156 CN: new_year_set, uid:24s452p8097208, accumulative success, id:2
2018-12-29 17:44:24:308 CN: new_year_set, uid:24s452p8097208, accumulative success, id:5
2018-12-29 19:05:23:079 CN: new_year_set, uid:24s454p9271859, accumulative success, id:2
2018-12-29 19:57:47:110 CN: new_year_set, uid:18s451p5293695, accumulative success, id:2
2018-12-29 19:57:48:149 CN: new_year_set, uid:18s451p5293695, accumulative success, id:5
