2018-12-29 13:17:41:494 CN: new_year_set, uid:19s1389p15981684, accumulative success, id:2
2018-12-30 07:36:17:199 CN: new_year_set, uid:24s1386p13730829, accumulative success, id:5
2018-12-30 08:14:10:136 CN: new_year_set, uid:24s1386p13730829, accumulative success, id:9
2018-12-30 08:18:19:206 CN: new_year_set, uid:3s1381p13670276, accumulative success, id:2
2018-12-30 08:18:22:341 CN: new_year_set, uid:3s1381p13670276, accumulative success, id:5
2018-12-30 08:50:51:250 CN: new_year_set, uid:16s1381p13673605, accumulative success, id:9
2018-12-30 09:50:46:644 CN: new_year_set, uid:19s1389p7027624, accumulative success, id:5
2018-12-30 10:12:02:803 CN: new_year_set, uid:5s1382p13679575, accumulative success, id:2
2018-12-30 10:12:05:201 CN: new_year_set, uid:5s1382p13679575, accumulative success, id:5
2018-12-30 10:13:15:644 CN: new_year_set, uid:19s1389p7027624, accumulative success, id:9
2018-12-30 10:21:11:822 CN: new_year_set, uid:5s1382p13679575, accumulative success, id:9
2018-12-30 10:32:49:536 CN: new_year_set, uid:31s1384p13695211, accumulative success, id:2
2018-12-30 10:33:16:316 CN: new_year_set, uid:31s1384p13695211, accumulative success, id:5
2018-12-30 11:01:32:547 CN: new_year_set, uid:3s1387p5248925, accumulative success, id:2
2018-12-30 11:01:44:095 CN: new_year_set, uid:3s1387p5248925, accumulative success, id:5
2018-12-30 12:34:16:625 CN: new_year_set, uid:81s1387p13730181, accumulative success, id:2
2018-12-30 12:34:18:000 CN: new_year_set, uid:81s1387p13730181, accumulative success, id:5
2018-12-30 12:58:55:149 CN: new_year_set, uid:3s1387p13722830, accumulative success, id:9
2018-12-30 13:08:51:166 CN: new_year_set, uid:2s1389p14011456, accumulative success, id:2
2018-12-30 13:08:56:770 CN: new_year_set, uid:2s1389p14011456, accumulative success, id:5
2018-12-30 13:12:36:864 CN: new_year_set, uid:81s1387p13730181, accumulative success, id:9
2018-12-30 13:48:25:214 CN: new_year_set, uid:0s1381p14678154, accumulative success, id:2
2018-12-30 14:09:10:165 CN: new_year_set, uid:16s1385p11813694, accumulative success, id:2
2018-12-30 14:09:11:691 CN: new_year_set, uid:16s1385p11813694, accumulative success, id:5
2018-12-30 14:10:03:573 CN: new_year_set, uid:19s1384p13699127, accumulative success, id:14
2018-12-30 14:11:04:911 CN: new_year_set, uid:5s1385p8153830, accumulative success, id:2
2018-12-30 14:11:06:229 CN: new_year_set, uid:5s1385p8153830, accumulative success, id:5
2018-12-30 15:15:52:647 CN: new_year_set, uid:14s1388p13732198, accumulative success, id:9
2018-12-30 15:45:11:291 CN: new_year_set, uid:16s1384p11813694, accumulative success, id:5
2018-12-30 15:45:12:951 CN: new_year_set, uid:16s1384p11813694, accumulative success, id:2
2018-12-30 21:26:04:901 CN: new_year_set, uid:5s1385p8153830, accumulative success, id:9
2018-12-30 21:54:28:531 CN: new_year_set, uid:5s1387p3731001, accumulative success, id:9
2018-12-30 21:57:44:783 CN: new_year_set, uid:2s1388p8815647, accumulative success, id:2
2018-12-30 21:57:48:466 CN: new_year_set, uid:2s1388p8815647, accumulative success, id:5
2018-12-30 22:08:01:913 CN: new_year_set, uid:2s1389p3479457, accumulative success, id:2
2018-12-30 22:08:02:640 CN: new_year_set, uid:2s1389p3479457, accumulative success, id:5
2018-12-30 22:08:03:325 CN: new_year_set, uid:2s1389p3479457, accumulative success, id:9
2018-12-30 22:14:22:272 CN: new_year_set, uid:5s1386p13720070, accumulative success, id:9
2018-12-30 22:22:58:560 CN: new_year_set, uid:36s1384p10825705, accumulative success, id:2
2018-12-30 22:23:00:509 CN: new_year_set, uid:36s1384p10825705, accumulative success, id:5
2018-12-30 22:23:04:270 CN: new_year_set, uid:36s1384p10825705, accumulative success, id:9
2018-12-30 23:02:17:493 CN: new_year_set, uid:2s1388p8815647, accumulative success, id:9
2018-12-30 23:05:27:979 CN: new_year_set, uid:2s1389p14011456, accumulative success, id:9
2018-12-30 23:19:29:992 CN: new_year_set, uid:0s1385p5906906, accumulative success, id:2
2018-12-30 23:19:33:582 CN: new_year_set, uid:0s1385p5906906, accumulative success, id:5
2018-12-30 23:23:08:526 CN: new_year_set, uid:16s1384p13701645, accumulative success, id:2
2018-12-30 23:23:14:674 CN: new_year_set, uid:16s1384p13701645, accumulative success, id:5
2018-12-30 23:53:45:563 CN: new_year_set, uid:19s1390p13758628, accumulative success, id:5
2018-12-30 23:53:48:653 CN: new_year_set, uid:19s1390p13758628, accumulative success, id:2
2018-12-31 08:02:06:667 CN: new_year_set, uid:31s1384p13695211, accumulative success, id:9
2018-12-31 08:20:55:533 CN: new_year_set, uid:3s1386p14314397, accumulative success, id:2
2018-12-31 08:23:00:718 CN: new_year_set, uid:6s1389p4408423, accumulative success, id:2
2018-12-31 08:23:04:848 CN: new_year_set, uid:6s1389p4408423, accumulative success, id:5
2018-12-31 08:28:57:543 CN: new_year_set, uid:3s1386p14314397, accumulative success, id:5
2018-12-31 08:42:02:571 CN: new_year_set, uid:6s1389p4408423, accumulative success, id:9
2018-12-31 08:44:19:118 CN: new_year_set, uid:3s1387p13722830, accumulative success, id:14
2018-12-31 09:13:55:853 CN: new_year_set, uid:24s1386p13730829, accumulative success, id:14
2018-12-31 09:17:01:902 CN: new_year_set, uid:47s1384p9524507, accumulative success, id:2
2018-12-31 09:42:14:151 CN: new_year_set, uid:4s1384p5385888, accumulative success, id:2
2018-12-31 09:50:04:846 CN: new_year_set, uid:4s1384p5385888, accumulative success, id:5
2018-12-31 09:52:16:541 CN: new_year_set, uid:47s1384p9524507, accumulative success, id:5
2018-12-31 09:52:33:902 CN: new_year_set, uid:47s1384p9524507, accumulative success, id:9
2018-12-31 10:11:08:197 CN: new_year_set, uid:4s1381p13960965, accumulative success, id:2
2018-12-31 10:21:18:394 CN: new_year_set, uid:0s1385p5906906, accumulative success, id:9
2018-12-31 10:26:22:896 CN: new_year_set, uid:4s1381p13960965, accumulative success, id:5
2018-12-31 11:13:38:028 CN: new_year_set, uid:5s1389p13691736, accumulative success, id:2
2018-12-31 11:19:31:775 CN: new_year_set, uid:5s1389p13691736, accumulative success, id:5
2018-12-31 11:56:04:790 CN: new_year_set, uid:5s1385p8153830, accumulative success, id:14
2018-12-31 11:58:32:480 CN: new_year_set, uid:4s1384p13711195, accumulative success, id:2
2018-12-31 11:58:34:513 CN: new_year_set, uid:4s1384p13711195, accumulative success, id:5
2018-12-31 12:10:46:572 CN: new_year_set, uid:4s1384p13711195, accumulative success, id:9
2018-12-31 12:28:44:453 CN: new_year_set, uid:3s1387p5248925, accumulative success, id:9
2018-12-31 12:54:34:294 CN: new_year_set, uid:2s1389p13768463, accumulative success, id:2
2018-12-31 12:54:39:563 CN: new_year_set, uid:2s1389p13768463, accumulative success, id:5
2018-12-31 13:32:40:785 CN: new_year_set, uid:0s1381p14678154, accumulative success, id:5
2018-12-31 14:49:03:635 CN: new_year_set, uid:14s1388p13732198, accumulative success, id:14
2018-12-31 15:03:11:740 CN: new_year_set, uid:81s1387p13730181, accumulative success, id:14
2018-12-31 15:14:41:798 CN: new_year_set, uid:19s1384p13699127, accumulative success, id:20
2018-12-31 15:32:56:230 CN: new_year_set, uid:36s1384p10825705, accumulative success, id:14
2018-12-31 16:22:19:717 CN: new_year_set, uid:2s1389p13768463, accumulative success, id:9
2018-12-31 16:22:22:895 CN: new_year_set, uid:2s1389p13768463, accumulative success, id:14
2018-12-31 16:38:39:403 CN: new_year_set, uid:3s1381p13670276, accumulative success, id:9
2018-12-31 17:28:46:527 CN: new_year_set, uid:5s1387p3731001, accumulative success, id:14
2018-12-31 17:32:08:653 CN: new_year_set, uid:16s1385p11813694, accumulative success, id:9
2018-12-31 18:18:38:767 CN: new_year_set, uid:16s1384p11813694, accumulative success, id:9
2018-12-31 18:44:36:426 CN: new_year_set, uid:5s1382p13679575, accumulative success, id:14
2018-12-31 20:05:06:606 CN: new_year_set, uid:4s1383p13689134, accumulative success, id:9
2018-12-31 20:05:08:866 CN: new_year_set, uid:4s1383p13689134, accumulative success, id:5
2018-12-31 20:05:12:713 CN: new_year_set, uid:4s1383p13689134, accumulative success, id:2
2018-12-31 20:19:00:798 CN: new_year_set, uid:2s1384p13679251, accumulative success, id:2
2018-12-31 20:19:04:700 CN: new_year_set, uid:2s1384p13679251, accumulative success, id:5
2018-12-31 20:31:17:027 CN: new_year_set, uid:2s1384p13679251, accumulative success, id:9
2018-12-31 21:07:15:501 CN: new_year_set, uid:4s1383p13689134, accumulative success, id:14
2018-12-31 21:23:17:772 CN: new_year_set, uid:16s1381p13673605, accumulative success, id:14
2018-12-31 22:25:09:762 CN: new_year_set, uid:5s1386p13720070, accumulative success, id:14
2018-12-31 22:35:46:921 CN: new_year_set, uid:2s1389p3479457, accumulative success, id:14
2018-12-31 22:43:57:219 CN: new_year_set, uid:2s1389p13768463, accumulative success, id:20
2019-01-01 07:27:10:156 CN: new_year_set, uid:24s1386p13730829, accumulative success, id:20
2019-01-01 08:01:25:862 CN: new_year_set, uid:5s1386p13720070, accumulative success, id:20
2019-01-01 09:16:49:150 CN: new_year_set, uid:16s1381p13673605, accumulative success, id:20
2019-01-01 09:32:47:924 CN: new_year_set, uid:3s1387p13722830, accumulative success, id:20
2019-01-01 09:40:40:110 CN: new_year_set, uid:4s1384p13711195, accumulative success, id:14
2019-01-01 10:00:46:063 CN: new_year_set, uid:36s1384p10825705, accumulative success, id:20
2019-01-01 10:22:39:080 CN: new_year_set, uid:3s1381p13670276, accumulative success, id:14
2019-01-01 10:59:29:986 CN: new_year_set, uid:6s1389p4408423, accumulative success, id:14
2019-01-01 11:54:22:420 CN: new_year_set, uid:4s1384p13711195, accumulative success, id:20
2019-01-01 11:56:11:360 CN: new_year_set, uid:31s1384p13695211, accumulative success, id:14
2019-01-01 12:00:15:080 CN: new_year_set, uid:2s1387p13728070, accumulative success, id:2
2019-01-01 12:00:19:481 CN: new_year_set, uid:2s1387p13728070, accumulative success, id:5
2019-01-01 12:04:18:137 CN: new_year_set, uid:81s1387p13730181, accumulative success, id:20
2019-01-01 12:15:14:467 CN: new_year_set, uid:5s1385p8153830, accumulative success, id:20
2019-01-01 13:08:50:525 CN: new_year_set, uid:2s1389p3479457, accumulative success, id:20
2019-01-01 14:29:24:683 CN: new_year_set, uid:47s1384p9524507, accumulative success, id:14
2019-01-01 14:36:03:904 CN: new_year_set, uid:4s1383p13689134, accumulative success, id:20
2019-01-01 15:01:20:008 CN: new_year_set, uid:5s1387p3731001, accumulative success, id:20
2019-01-01 15:18:30:235 CN: new_year_set, uid:14s1388p13732198, accumulative success, id:20
2019-01-01 16:35:11:529 CN: new_year_set, uid:2s1389p14011456, accumulative success, id:20
2019-01-01 16:57:04:334 CN: new_year_set, uid:5s1382p13679575, accumulative success, id:20
2019-01-01 17:05:44:610 CN: new_year_set, uid:5s1388p2418219, accumulative success, id:2
2019-01-01 19:56:28:063 CN: new_year_set, uid:2s1384p13679251, accumulative success, id:14
2019-01-01 20:25:05:277 CN: new_year_set, uid:3s1381p13670396, accumulative success, id:2
2019-01-01 20:25:06:961 CN: new_year_set, uid:3s1381p13670396, accumulative success, id:5
2019-01-01 20:53:39:830 CN: new_year_set, uid:2s1384p13679251, accumulative success, id:20
2019-01-01 21:48:11:533 CN: new_year_set, uid:3s1387p5248925, accumulative success, id:14
2019-01-01 22:12:33:491 CN: new_year_set, uid:3s1387p5248925, accumulative success, id:20
2018-12-29 12:26:08:827 CN: new_year_set, uid:102s1612p25006302, accumulative success, id:2
2018-12-29 12:50:37:041 CN: new_year_set, uid:56s1611p12641033, accumulative success, id:2
2018-12-29 12:50:38:551 CN: new_year_set, uid:56s1611p12641033, accumulative success, id:5
2018-12-29 13:04:52:231 CN: new_year_set, uid:102s1612p25006302, accumulative success, id:5
2018-12-29 13:31:44:015 CN: new_year_set, uid:102s1612p23596230, accumulative success, id:2
2018-12-29 13:31:45:934 CN: new_year_set, uid:102s1612p23596230, accumulative success, id:5
2018-12-29 13:42:12:870 CN: new_year_set, uid:3s1617p15684412, accumulative success, id:2
2018-12-29 13:48:20:427 CN: new_year_set, uid:5s1619p15696484, accumulative success, id:2
2018-12-29 13:48:22:912 CN: new_year_set, uid:5s1619p15696484, accumulative success, id:5
2018-12-29 15:35:31:888 CN: new_year_set, uid:31s1617p15691157, accumulative success, id:2
2018-12-29 17:27:33:271 CN: new_year_set, uid:53s1617p14917914, accumulative success, id:2
2018-12-29 17:27:38:048 CN: new_year_set, uid:53s1617p14917914, accumulative success, id:5
2018-12-29 17:31:47:413 CN: new_year_set, uid:16s1612p15556832, accumulative success, id:2
2018-12-29 17:33:07:174 CN: new_year_set, uid:16s1612p15556832, accumulative success, id:5
2018-12-29 17:55:25:117 CN: new_year_set, uid:16s1611p15635193, accumulative success, id:2
2018-12-29 17:55:41:642 CN: new_year_set, uid:16s1611p15635193, accumulative success, id:5
2018-12-29 18:21:25:464 CN: new_year_set, uid:24s1620p15704516, accumulative success, id:2
2018-12-29 18:21:27:511 CN: new_year_set, uid:24s1620p15704516, accumulative success, id:5
2018-12-29 18:34:13:627 CN: new_year_set, uid:31s1617p15691157, accumulative success, id:5
2018-12-29 19:02:05:776 CN: new_year_set, uid:53s1619p14917914, accumulative success, id:2
2018-12-29 19:07:47:243 CN: new_year_set, uid:53s1619p14917914, accumulative success, id:5
2018-12-29 20:02:35:174 CN: new_year_set, uid:78s1614p15657465, accumulative success, id:2
2018-12-29 20:02:36:369 CN: new_year_set, uid:78s1614p15657465, accumulative success, id:5
2018-12-29 20:13:35:531 CN: new_year_set, uid:33s1615p10161336, accumulative success, id:2
2018-12-29 22:12:58:658 CN: new_year_set, uid:16s1620p15710476, accumulative success, id:2
2018-12-29 22:20:01:323 CN: new_year_set, uid:14s1614p15658741, accumulative success, id:2
2018-12-29 22:20:04:838 CN: new_year_set, uid:14s1614p15658741, accumulative success, id:5
2018-12-29 23:26:48:877 CN: new_year_set, uid:3s1612p15641121, accumulative success, id:5
2018-12-29 23:26:50:786 CN: new_year_set, uid:3s1612p15641121, accumulative success, id:2
2018-12-30 06:22:04:898 CN: new_year_set, uid:16s1611p15635193, accumulative success, id:9
2018-12-30 08:10:50:246 CN: new_year_set, uid:78s1614p15657465, accumulative success, id:9
2018-12-30 08:12:29:801 CN: new_year_set, uid:102s1612p23596230, accumulative success, id:9
2018-12-30 08:36:24:173 CN: new_year_set, uid:16s1612p15556832, accumulative success, id:9
2018-12-30 08:46:48:589 CN: new_year_set, uid:56s1614p15655917, accumulative success, id:2
2018-12-30 08:46:50:426 CN: new_year_set, uid:56s1614p15655917, accumulative success, id:5
2018-12-30 08:46:54:430 CN: new_year_set, uid:56s1614p15655917, accumulative success, id:9
2018-12-30 08:57:21:730 CN: new_year_set, uid:53s1617p14917914, accumulative success, id:9
2018-12-30 09:30:09:923 CN: new_year_set, uid:56s1611p12641033, accumulative success, id:9
2018-12-30 09:38:39:015 CN: new_year_set, uid:53s1619p14917914, accumulative success, id:9
2018-12-30 11:32:23:289 CN: new_year_set, uid:18s1613p2844917, accumulative success, id:2
2018-12-30 11:46:48:481 CN: new_year_set, uid:16s1617p15686467, accumulative success, id:2
2018-12-30 11:46:51:614 CN: new_year_set, uid:16s1617p15686467, accumulative success, id:5
2018-12-30 11:59:25:392 CN: new_year_set, uid:14s1617p15686139, accumulative success, id:2
2018-12-30 11:59:32:197 CN: new_year_set, uid:14s1617p15686139, accumulative success, id:5
2018-12-30 12:00:48:810 CN: new_year_set, uid:3s1618p15697748, accumulative success, id:2
2018-12-30 12:01:01:454 CN: new_year_set, uid:3s1618p15697748, accumulative success, id:5
2018-12-30 12:26:23:669 CN: new_year_set, uid:102s1612p25006302, accumulative success, id:9
2018-12-30 12:29:21:568 CN: new_year_set, uid:3s1620p15710013, accumulative success, id:2
2018-12-30 12:50:50:031 CN: new_year_set, uid:53s1616p15674547, accumulative success, id:2
2018-12-30 12:50:51:873 CN: new_year_set, uid:53s1616p15674547, accumulative success, id:5
2018-12-30 13:11:08:167 CN: new_year_set, uid:31s1617p15691157, accumulative success, id:9
2018-12-30 13:28:12:347 CN: new_year_set, uid:18s1611p15629965, accumulative success, id:2
2018-12-30 13:28:14:437 CN: new_year_set, uid:18s1611p15629965, accumulative success, id:5
2018-12-30 13:30:08:471 CN: new_year_set, uid:2s1614p15659507, accumulative success, id:2
2018-12-30 13:30:11:511 CN: new_year_set, uid:2s1614p15659507, accumulative success, id:5
2018-12-30 13:53:58:988 CN: new_year_set, uid:14s1618p6698846, accumulative success, id:2
2018-12-30 13:54:01:954 CN: new_year_set, uid:14s1618p6698846, accumulative success, id:5
2018-12-30 13:58:55:670 CN: new_year_set, uid:3s1620p15710013, accumulative success, id:5
2018-12-30 13:58:58:276 CN: new_year_set, uid:3s1620p15710013, accumulative success, id:9
2018-12-30 14:17:22:620 CN: new_year_set, uid:16s1617p15686467, accumulative success, id:9
2018-12-30 14:38:31:948 CN: new_year_set, uid:18s1612p15566131, accumulative success, id:2
2018-12-30 14:38:35:381 CN: new_year_set, uid:18s1612p15566131, accumulative success, id:5
2018-12-30 15:17:22:069 CN: new_year_set, uid:18s1612p15566131, accumulative success, id:9
2018-12-30 18:10:03:326 CN: new_year_set, uid:24s1620p15704516, accumulative success, id:9
2018-12-30 18:10:07:821 CN: new_year_set, uid:24s1620p15704516, accumulative success, id:14
2018-12-30 18:17:22:532 CN: new_year_set, uid:14s1615p15663343, accumulative success, id:2
2018-12-30 18:17:25:551 CN: new_year_set, uid:14s1615p15663343, accumulative success, id:5
2018-12-30 19:12:10:745 CN: new_year_set, uid:14s1615p15667488, accumulative success, id:2
2018-12-30 19:12:22:298 CN: new_year_set, uid:14s1615p15667488, accumulative success, id:5
2018-12-30 19:36:00:400 CN: new_year_set, uid:16s1620p15710476, accumulative success, id:5
2018-12-30 19:40:57:401 CN: new_year_set, uid:14s1618p6698846, accumulative success, id:9
2018-12-30 19:45:45:188 CN: new_year_set, uid:3s1618p15697748, accumulative success, id:9
2018-12-30 20:23:44:773 CN: new_year_set, uid:5s1616p15575271, accumulative success, id:2
2018-12-30 20:33:57:028 CN: new_year_set, uid:5s1616p15575271, accumulative success, id:5
2018-12-30 20:39:11:896 CN: new_year_set, uid:3s1612p15641121, accumulative success, id:9
2018-12-30 21:10:55:653 CN: new_year_set, uid:33s1615p10161336, accumulative success, id:5
2018-12-30 21:48:03:763 CN: new_year_set, uid:5s1619p15696484, accumulative success, id:9
2018-12-30 22:26:16:983 CN: new_year_set, uid:4s1613p15647959, accumulative success, id:2
2018-12-30 23:22:28:492 CN: new_year_set, uid:78s1614p15657465, accumulative success, id:14
2018-12-31 07:12:34:066 CN: new_year_set, uid:31s1617p15691157, accumulative success, id:14
2018-12-31 07:12:35:510 CN: new_year_set, uid:31s1617p15691157, accumulative success, id:20
2018-12-31 07:23:19:995 CN: new_year_set, uid:102s1612p23596230, accumulative success, id:14
2018-12-31 07:48:24:234 CN: new_year_set, uid:24s1620p15704516, accumulative success, id:20
2018-12-31 08:04:07:246 CN: new_year_set, uid:102s1612p25006302, accumulative success, id:14
2018-12-31 08:18:08:830 CN: new_year_set, uid:16s1611p15635193, accumulative success, id:14
2018-12-31 08:22:22:018 CN: new_year_set, uid:0s1614p15736826, accumulative success, id:2
2018-12-31 08:22:25:109 CN: new_year_set, uid:0s1614p15736826, accumulative success, id:5
2018-12-31 08:22:29:039 CN: new_year_set, uid:0s1614p15736826, accumulative success, id:9
2018-12-31 08:22:31:939 CN: new_year_set, uid:0s1614p15736826, accumulative success, id:14
2018-12-31 08:25:21:636 CN: new_year_set, uid:14s1614p15659289, accumulative success, id:2
2018-12-31 08:25:23:816 CN: new_year_set, uid:14s1614p15659289, accumulative success, id:5
2018-12-31 08:40:51:351 CN: new_year_set, uid:56s1611p12641033, accumulative success, id:14
2018-12-31 08:44:46:055 CN: new_year_set, uid:78s1614p15657465, accumulative success, id:20
2018-12-31 08:46:18:341 CN: new_year_set, uid:14s1614p15658741, accumulative success, id:9
2018-12-31 09:25:13:499 CN: new_year_set, uid:5s1619p15696484, accumulative success, id:14
2018-12-31 09:48:22:068 CN: new_year_set, uid:16s1612p15556832, accumulative success, id:14
2018-12-31 10:44:35:206 CN: new_year_set, uid:14s1615p15663343, accumulative success, id:9
2018-12-31 10:47:47:188 CN: new_year_set, uid:16s1617p15686467, accumulative success, id:14
2018-12-31 11:43:13:020 CN: new_year_set, uid:14s1617p15686139, accumulative success, id:9
2018-12-31 12:05:05:104 CN: new_year_set, uid:16s1620p15710476, accumulative success, id:9
2018-12-31 12:44:20:457 CN: new_year_set, uid:16s1611p15635193, accumulative success, id:20
2018-12-31 13:08:54:512 CN: new_year_set, uid:14s1618p6698846, accumulative success, id:14
2018-12-31 13:33:30:086 CN: new_year_set, uid:2s1614p15659507, accumulative success, id:9
2018-12-31 13:33:31:923 CN: new_year_set, uid:2s1614p15659507, accumulative success, id:14
2018-12-31 14:54:45:440 CN: new_year_set, uid:24s1620p15665833, accumulative success, id:2
2018-12-31 14:54:47:828 CN: new_year_set, uid:24s1620p15665833, accumulative success, id:5
2018-12-31 15:02:24:405 CN: new_year_set, uid:18s1612p15566131, accumulative success, id:14
2018-12-31 15:11:36:714 CN: new_year_set, uid:24s1620p15665833, accumulative success, id:9
2018-12-31 15:38:34:827 CN: new_year_set, uid:3s1620p15710013, accumulative success, id:14
2018-12-31 17:24:42:965 CN: new_year_set, uid:24s1620p15665833, accumulative success, id:14
2018-12-31 17:40:09:566 CN: new_year_set, uid:16s1616p15671852, accumulative success, id:5
2018-12-31 17:40:10:754 CN: new_year_set, uid:16s1616p15671852, accumulative success, id:2
2018-12-31 18:20:42:097 CN: new_year_set, uid:3s1618p15697748, accumulative success, id:14
2018-12-31 18:54:54:066 CN: new_year_set, uid:56s1611p12641033, accumulative success, id:20
2018-12-31 19:59:29:402 CN: new_year_set, uid:3s1612p15641121, accumulative success, id:14
2018-12-31 20:01:05:365 CN: new_year_set, uid:5s1616p15575271, accumulative success, id:9
2018-12-31 20:26:27:840 CN: new_year_set, uid:16s1617p19807106, accumulative success, id:2
2018-12-31 20:42:58:924 CN: new_year_set, uid:14s1615p15667488, accumulative success, id:9
2018-12-31 20:52:34:449 CN: new_year_set, uid:5s1616p15575271, accumulative success, id:14
2018-12-31 22:04:15:998 CN: new_year_set, uid:53s1619p14917914, accumulative success, id:14
2018-12-31 22:17:19:895 CN: new_year_set, uid:53s1617p14917914, accumulative success, id:14
2018-12-31 23:45:33:051 CN: new_year_set, uid:18s1611p15629965, accumulative success, id:9
2019-01-01 05:20:34:884 CN: new_year_set, uid:102s1612p25006302, accumulative success, id:20
2019-01-01 07:18:05:333 CN: new_year_set, uid:102s1612p23596230, accumulative success, id:20
2019-01-01 07:35:15:078 CN: new_year_set, uid:0s1614p15736826, accumulative success, id:20
2019-01-01 07:45:18:099 CN: new_year_set, uid:53s1619p14917914, accumulative success, id:20
2019-01-01 07:47:07:743 CN: new_year_set, uid:16s1617p15686467, accumulative success, id:20
2019-01-01 07:57:45:434 CN: new_year_set, uid:16s1612p15556832, accumulative success, id:20
2019-01-01 07:59:26:204 CN: new_year_set, uid:14s1614p15658741, accumulative success, id:14
2019-01-01 08:10:13:286 CN: new_year_set, uid:53s1617p14917914, accumulative success, id:20
2019-01-01 08:47:20:630 CN: new_year_set, uid:5s1619p15696484, accumulative success, id:20
2019-01-01 08:56:50:349 CN: new_year_set, uid:56s1614p15655917, accumulative success, id:14
2019-01-01 08:56:52:436 CN: new_year_set, uid:56s1614p15655917, accumulative success, id:20
2019-01-01 09:48:15:256 CN: new_year_set, uid:2s1614p15659507, accumulative success, id:20
2019-01-01 10:00:30:629 CN: new_year_set, uid:3s1618p15697748, accumulative success, id:20
2019-01-01 11:08:19:816 CN: new_year_set, uid:14s1618p6698846, accumulative success, id:20
2019-01-01 11:11:30:138 CN: new_year_set, uid:3s1620p15710013, accumulative success, id:20
2019-01-01 11:36:43:823 CN: new_year_set, uid:14s1614p15658741, accumulative success, id:20
2019-01-01 12:03:57:060 CN: new_year_set, uid:18s1612p15566131, accumulative success, id:20
2019-01-01 12:34:41:582 CN: new_year_set, uid:3s1617p15684535, accumulative success, id:2
2019-01-01 13:17:16:482 CN: new_year_set, uid:14s1615p15667488, accumulative success, id:14
2019-01-01 14:13:44:968 CN: new_year_set, uid:24s1620p15665833, accumulative success, id:20
2019-01-01 17:45:36:955 CN: new_year_set, uid:14s1617p15686139, accumulative success, id:14
2019-01-01 18:54:00:881 CN: new_year_set, uid:16s1620p15710476, accumulative success, id:14
2019-01-01 20:03:27:832 CN: new_year_set, uid:18s1611p15629965, accumulative success, id:14
2019-01-01 20:03:29:652 CN: new_year_set, uid:18s1611p15629965, accumulative success, id:20
2019-01-01 20:22:22:321 CN: new_year_set, uid:14s1612p15639398, accumulative success, id:2
2019-01-01 20:22:27:893 CN: new_year_set, uid:14s1612p15639398, accumulative success, id:5
2019-01-01 20:22:33:556 CN: new_year_set, uid:14s1615p15667488, accumulative success, id:20
2019-01-01 20:24:20:344 CN: new_year_set, uid:3s1612p15641121, accumulative success, id:20
2019-01-01 22:02:22:054 CN: new_year_set, uid:16s1616p15671852, accumulative success, id:9
2019-01-01 22:53:25:609 CN: new_year_set, uid:16s1616p15671852, accumulative success, id:20
2018-12-29 12:31:31:910 CN: new_year_set, uid:24s2696p23381491, accumulative success, id:2
2018-12-29 12:31:36:265 CN: new_year_set, uid:24s2696p23381491, accumulative success, id:5
2018-12-29 13:11:51:119 CN: new_year_set, uid:56s2699p21771399, accumulative success, id:2
2018-12-29 13:11:52:219 CN: new_year_set, uid:56s2699p21771399, accumulative success, id:5
2018-12-29 13:28:49:776 CN: new_year_set, uid:56s2699p23561611, accumulative success, id:2
2018-12-29 13:42:12:723 CN: new_year_set, uid:18s2698p21854119, accumulative success, id:2
