2018-12-29 12:28:17:510 CN: new_year_set, uid:2s1161p11820025, accumulative success, id:2
2018-12-30 12:12:59:978 CN: new_year_set, uid:16s2169p19597504, accumulative success, id:5
2018-12-30 12:19:54:035 CN: new_year_set, uid:78s2169p19597806, accumulative success, id:2
2018-12-30 12:20:03:985 CN: new_year_set, uid:78s2169p19597806, accumulative success, id:5
2018-12-30 12:56:07:097 CN: new_year_set, uid:3s2164p2370882, accumulative success, id:2
2018-12-30 12:56:26:500 CN: new_year_set, uid:93s2164p19553478, accumulative success, id:2
2018-12-30 12:56:28:667 CN: new_year_set, uid:93s2164p19553478, accumulative success, id:5
2018-12-30 13:29:03:171 CN: new_year_set, uid:10s2164p19550182, accumulative success, id:2
2018-12-30 13:29:05:370 CN: new_year_set, uid:10s2164p19550182, accumulative success, id:5
2018-12-30 14:18:11:644 CN: new_year_set, uid:18s2165p24521725, accumulative success, id:2
2018-12-30 15:09:40:023 CN: new_year_set, uid:19s2161p19523597, accumulative success, id:2
2018-12-30 15:09:42:558 CN: new_year_set, uid:19s2161p19523597, accumulative success, id:5
2018-12-30 16:48:43:379 CN: new_year_set, uid:18s2163p11275909, accumulative success, id:2
2018-12-30 16:48:44:952 CN: new_year_set, uid:18s2163p11275909, accumulative success, id:5
2018-12-30 17:08:52:987 CN: new_year_set, uid:3s2163p19452079, accumulative success, id:2
2018-12-30 17:08:54:396 CN: new_year_set, uid:3s2163p19452079, accumulative success, id:5
2018-12-30 19:10:43:134 CN: new_year_set, uid:2s2166p19496985, accumulative success, id:2
2018-12-30 19:10:46:314 CN: new_year_set, uid:2s2166p19496985, accumulative success, id:5
2018-12-30 19:10:49:892 CN: new_year_set, uid:2s2166p19496985, accumulative success, id:9
2018-12-30 20:26:56:519 CN: new_year_set, uid:16s2165p21329123, accumulative success, id:2
2018-12-30 20:26:58:477 CN: new_year_set, uid:16s2165p21329123, accumulative success, id:5
2018-12-30 21:16:15:247 CN: new_year_set, uid:24s2165p19555541, accumulative success, id:2
2018-12-30 21:16:16:456 CN: new_year_set, uid:24s2165p19555541, accumulative success, id:5
2018-12-30 21:19:02:190 CN: new_year_set, uid:18s2168p19205859, accumulative success, id:9
2018-12-30 21:26:07:576 CN: new_year_set, uid:3s2161p19521663, accumulative success, id:9
2018-12-31 07:18:24:862 CN: new_year_set, uid:19s2164p19553738, accumulative success, id:14
2018-12-31 07:18:27:188 CN: new_year_set, uid:19s2164p19553738, accumulative success, id:9
2018-12-31 07:18:31:804 CN: new_year_set, uid:19s2164p19553738, accumulative success, id:5
2018-12-31 07:18:33:320 CN: new_year_set, uid:19s2164p19553738, accumulative success, id:2
2018-12-31 08:49:51:639 CN: new_year_set, uid:16s2165p19430463, accumulative success, id:14
2018-12-31 09:05:44:376 CN: new_year_set, uid:10s2164p19550182, accumulative success, id:9
2018-12-31 09:06:56:404 CN: new_year_set, uid:56s2169p24380526, accumulative success, id:9
2018-12-31 09:09:48:882 CN: new_year_set, uid:56s2163p19539310, accumulative success, id:9
2018-12-31 10:05:39:467 CN: new_year_set, uid:16s2162p19527425, accumulative success, id:9
2018-12-31 10:24:48:587 CN: new_year_set, uid:16s2166p19570217, accumulative success, id:14
2018-12-31 10:39:32:319 CN: new_year_set, uid:14s2170p18160633, accumulative success, id:2
2018-12-31 10:39:35:476 CN: new_year_set, uid:14s2170p18160633, accumulative success, id:5
2018-12-31 10:48:21:531 CN: new_year_set, uid:78s2169p19597806, accumulative success, id:9
2018-12-31 11:09:46:082 CN: new_year_set, uid:2s2166p19496985, accumulative success, id:14
2018-12-31 11:17:57:874 CN: new_year_set, uid:14s2170p18160633, accumulative success, id:9
2018-12-31 13:23:13:923 CN: new_year_set, uid:93s2164p19553478, accumulative success, id:9
2018-12-31 13:33:01:412 CN: new_year_set, uid:56s2169p19593836, accumulative success, id:14
2018-12-31 14:03:07:530 CN: new_year_set, uid:56s2169p24380526, accumulative success, id:14
2018-12-31 15:41:44:010 CN: new_year_set, uid:2s2167p19573090, accumulative success, id:9
2018-12-31 15:41:46:509 CN: new_year_set, uid:2s2167p19573090, accumulative success, id:14
2018-12-31 15:41:49:269 CN: new_year_set, uid:2s2167p19573090, accumulative success, id:20
2018-12-31 17:45:50:354 CN: new_year_set, uid:3s2161p19521663, accumulative success, id:14
2018-12-31 18:03:57:907 CN: new_year_set, uid:18s2163p11275909, accumulative success, id:9
2018-12-31 18:11:38:303 CN: new_year_set, uid:4s2170p19604613, accumulative success, id:9
2018-12-31 18:57:12:984 CN: new_year_set, uid:24s2165p19555541, accumulative success, id:9
2018-12-31 19:02:22:696 CN: new_year_set, uid:16s2165p19554053, accumulative success, id:9
2018-12-31 22:28:15:205 CN: new_year_set, uid:18s2163p11275909, accumulative success, id:14
2018-12-31 22:38:06:691 CN: new_year_set, uid:59s2161p19521158, accumulative success, id:2
2018-12-31 22:38:08:946 CN: new_year_set, uid:59s2161p19521158, accumulative success, id:5
2018-12-31 22:53:01:910 CN: new_year_set, uid:18s2168p19205859, accumulative success, id:14
2018-12-31 23:01:26:011 CN: new_year_set, uid:16s2169p19597504, accumulative success, id:9
2018-12-31 23:15:00:552 CN: new_year_set, uid:16s2169p19597504, accumulative success, id:14
2019-01-01 00:00:17:874 CN: new_year_set, uid:4s2164p8408534, accumulative success, id:9
2019-01-01 00:05:45:901 CN: new_year_set, uid:4s2170p19599886, accumulative success, id:9
2019-01-01 00:49:03:744 CN: new_year_set, uid:5s2166p19570934, accumulative success, id:5
2019-01-01 07:47:11:382 CN: new_year_set, uid:16s2165p19430463, accumulative success, id:20
2019-01-01 08:24:53:339 CN: new_year_set, uid:56s2169p24380526, accumulative success, id:20
2019-01-01 09:01:44:351 CN: new_year_set, uid:16s2166p19570217, accumulative success, id:20
2019-01-01 09:09:27:984 CN: new_year_set, uid:3s2164p2370882, accumulative success, id:5
2019-01-01 09:22:06:636 CN: new_year_set, uid:2s2166p19496985, accumulative success, id:20
2019-01-01 09:38:10:334 CN: new_year_set, uid:14s2161p19519907, accumulative success, id:2
2019-01-01 09:52:12:133 CN: new_year_set, uid:3s2161p19521663, accumulative success, id:20
2019-01-01 10:12:49:545 CN: new_year_set, uid:3s2163p19452079, accumulative success, id:14
2019-01-01 10:12:51:424 CN: new_year_set, uid:3s2163p19452079, accumulative success, id:9
2019-01-01 10:32:00:194 CN: new_year_set, uid:3s2163p19452079, accumulative success, id:20
2019-01-01 10:42:04:669 CN: new_year_set, uid:19s2164p19553738, accumulative success, id:20
2019-01-01 10:48:10:853 CN: new_year_set, uid:16s2165p19554053, accumulative success, id:14
2019-01-01 11:15:38:876 CN: new_year_set, uid:18s2168p19205859, accumulative success, id:20
2019-01-01 11:38:45:857 CN: new_year_set, uid:18s2168p21171658, accumulative success, id:2
2019-01-01 11:38:48:145 CN: new_year_set, uid:18s2168p21171658, accumulative success, id:5
2019-01-01 11:49:44:701 CN: new_year_set, uid:18s2168p21171658, accumulative success, id:9
2019-01-01 12:03:06:859 CN: new_year_set, uid:10s2164p19550182, accumulative success, id:14
2019-01-01 12:14:03:927 CN: new_year_set, uid:93s2164p19553478, accumulative success, id:14
2019-01-01 12:35:16:870 CN: new_year_set, uid:78s2169p19597806, accumulative success, id:14
2019-01-01 12:42:14:718 CN: new_year_set, uid:16s2165p21329123, accumulative success, id:9
2019-01-01 12:44:54:052 CN: new_year_set, uid:78s2169p19597806, accumulative success, id:20
2019-01-01 12:46:55:919 CN: new_year_set, uid:93s2164p19553478, accumulative success, id:20
2019-01-01 12:50:49:647 CN: new_year_set, uid:18s2163p11275909, accumulative success, id:20
2019-01-01 13:09:43:995 CN: new_year_set, uid:56s2163p19539310, accumulative success, id:14
2019-01-01 13:15:09:641 CN: new_year_set, uid:56s2169p19593836, accumulative success, id:20
2019-01-01 13:27:51:073 CN: new_year_set, uid:16s2162p19527425, accumulative success, id:14
2019-01-01 13:48:45:233 CN: new_year_set, uid:59s2161p19521158, accumulative success, id:9
2019-01-01 13:56:23:397 CN: new_year_set, uid:16s2162p19527425, accumulative success, id:20
2019-01-01 13:57:37:809 CN: new_year_set, uid:56s2163p19539310, accumulative success, id:20
2019-01-01 13:59:29:184 CN: new_year_set, uid:14s2170p18160633, accumulative success, id:14
2019-01-01 14:05:56:972 CN: new_year_set, uid:14s2170p18160633, accumulative success, id:20
2019-01-01 14:28:38:528 CN: new_year_set, uid:4s2170p19604613, accumulative success, id:20
2019-01-01 16:01:25:102 CN: new_year_set, uid:19s2161p19523597, accumulative success, id:9
2019-01-01 17:54:07:328 CN: new_year_set, uid:4s2170p19599886, accumulative success, id:14
2019-01-01 18:17:05:208 CN: new_year_set, uid:16s2165p19554053, accumulative success, id:20
2019-01-01 18:25:26:801 CN: new_year_set, uid:84s2169p21600693, accumulative success, id:14
2019-01-01 19:20:30:073 CN: new_year_set, uid:56s2161p19519641, accumulative success, id:9
2019-01-01 19:30:04:393 CN: new_year_set, uid:4s2164p8408534, accumulative success, id:14
2019-01-01 19:40:10:891 CN: new_year_set, uid:56s2161p19519641, accumulative success, id:14
2019-01-01 19:40:13:437 CN: new_year_set, uid:56s2161p19519641, accumulative success, id:20
2019-01-01 19:44:43:316 CN: new_year_set, uid:59s2161p19521158, accumulative success, id:14
2019-01-01 20:04:43:104 CN: new_year_set, uid:16s2165p21329123, accumulative success, id:14
2019-01-01 22:04:43:716 CN: new_year_set, uid:16s2169p19597504, accumulative success, id:20
2019-01-01 23:04:17:572 CN: new_year_set, uid:4s2170p19618337, accumulative success, id:9
2019-01-01 23:16:01:469 CN: new_year_set, uid:19s2161p19523597, accumulative success, id:14
2019-01-01 23:21:58:601 CN: new_year_set, uid:2s2165p16750426, accumulative success, id:2
2019-01-01 23:22:01:057 CN: new_year_set, uid:2s2165p16750426, accumulative success, id:5
2018-12-29 12:41:23:481 CN: new_year_set, uid:56s2610p22709028, accumulative success, id:2
2018-12-29 12:42:44:885 CN: new_year_set, uid:56s2610p22709028, accumulative success, id:5
2018-12-29 13:06:06:206 CN: new_year_set, uid:18s2604p22681947, accumulative success, id:2
2018-12-29 13:08:02:668 CN: new_year_set, uid:36s2608p22943198, accumulative success, id:2
2018-12-29 13:08:04:548 CN: new_year_set, uid:36s2608p22943198, accumulative success, id:5
2018-12-29 13:09:01:321 CN: new_year_set, uid:56s2610p22713006, accumulative success, id:2
2018-12-29 13:09:02:981 CN: new_year_set, uid:56s2610p22713006, accumulative success, id:5
2018-12-29 13:21:26:181 CN: new_year_set, uid:5s2608p21682585, accumulative success, id:2
2018-12-29 13:21:27:871 CN: new_year_set, uid:5s2608p21682585, accumulative success, id:5
2018-12-29 13:23:13:060 CN: new_year_set, uid:18s2604p22681947, accumulative success, id:5
2018-12-29 13:50:30:308 CN: new_year_set, uid:4s2610p22712693, accumulative success, id:2
2018-12-29 14:03:30:623 CN: new_year_set, uid:4s2610p22712693, accumulative success, id:5
2018-12-29 14:39:21:230 CN: new_year_set, uid:5s2610p11154264, accumulative success, id:2
2018-12-29 14:39:30:325 CN: new_year_set, uid:5s2610p11154264, accumulative success, id:5
2018-12-29 15:34:41:669 CN: new_year_set, uid:14s2607p22689542, accumulative success, id:2
2018-12-29 15:35:05:233 CN: new_year_set, uid:18s2609p22711099, accumulative success, id:2
2018-12-29 15:35:11:273 CN: new_year_set, uid:18s2609p22711099, accumulative success, id:5
2018-12-29 15:37:01:129 CN: new_year_set, uid:14s2607p22689542, accumulative success, id:5
2018-12-29 15:44:32:468 CN: new_year_set, uid:16s2610p22713576, accumulative success, id:2
2018-12-29 16:20:28:846 CN: new_year_set, uid:10s2609p17843084, accumulative success, id:2
2018-12-29 16:21:52:248 CN: new_year_set, uid:16s2608p22702171, accumulative success, id:2
2018-12-29 16:22:34:198 CN: new_year_set, uid:14s2608p22703486, accumulative success, id:2
2018-12-29 16:22:38:235 CN: new_year_set, uid:14s2608p22703486, accumulative success, id:5
2018-12-29 16:34:39:555 CN: new_year_set, uid:102s2610p24631818, accumulative success, id:2
2018-12-29 16:34:52:047 CN: new_year_set, uid:2s2609p22706866, accumulative success, id:2
2018-12-29 17:21:02:041 CN: new_year_set, uid:4s2604p22684492, accumulative success, id:2
2018-12-29 17:21:34:511 CN: new_year_set, uid:16s2607p22696107, accumulative success, id:2
2018-12-29 17:35:30:921 CN: new_year_set, uid:4s2604p22684492, accumulative success, id:5
2018-12-29 18:15:33:866 CN: new_year_set, uid:14s2602p22504656, accumulative success, id:2
2018-12-29 19:20:22:476 CN: new_year_set, uid:14s2605p22793144, accumulative success, id:2
2018-12-29 19:20:33:231 CN: new_year_set, uid:14s2602p22504656, accumulative success, id:5
2018-12-29 19:29:16:393 CN: new_year_set, uid:3s2604p22683417, accumulative success, id:2
2018-12-29 19:35:55:305 CN: new_year_set, uid:16s2602p22672310, accumulative success, id:2
2018-12-29 19:46:06:867 CN: new_year_set, uid:4s2610p22153940, accumulative success, id:2
2018-12-29 19:53:01:590 CN: new_year_set, uid:56s2608p22698721, accumulative success, id:2
2018-12-29 19:53:02:593 CN: new_year_set, uid:5s2606p22691443, accumulative success, id:2
2018-12-29 19:53:03:079 CN: new_year_set, uid:56s2608p22698721, accumulative success, id:5
2018-12-29 19:58:26:400 CN: new_year_set, uid:56s2610p22715562, accumulative success, id:2
2018-12-29 19:58:27:855 CN: new_year_set, uid:56s2610p22715562, accumulative success, id:5
2018-12-29 20:19:09:266 CN: new_year_set, uid:59s2602p14377545, accumulative success, id:2
2018-12-29 20:29:13:727 CN: new_year_set, uid:56s2606p22741918, accumulative success, id:2
2018-12-29 20:29:17:082 CN: new_year_set, uid:56s2606p22741918, accumulative success, id:5
2018-12-29 20:30:27:260 CN: new_year_set, uid:59s2602p14377545, accumulative success, id:5
2018-12-29 20:35:01:170 CN: new_year_set, uid:16s2607p22699431, accumulative success, id:5
2018-12-29 20:35:07:175 CN: new_year_set, uid:16s2607p22699431, accumulative success, id:2
2018-12-29 20:43:20:103 CN: new_year_set, uid:19s2601p22636918, accumulative success, id:2
2018-12-29 21:23:56:239 CN: new_year_set, uid:4s2601p19205170, accumulative success, id:2
2018-12-29 21:23:59:628 CN: new_year_set, uid:4s2601p19205170, accumulative success, id:5
2018-12-29 21:34:17:813 CN: new_year_set, uid:84s2603p22675594, accumulative success, id:2
2018-12-29 21:37:47:092 CN: new_year_set, uid:102s2610p24631818, accumulative success, id:5
2018-12-29 21:44:51:801 CN: new_year_set, uid:37s2604p22727111, accumulative success, id:2
2018-12-29 22:00:24:186 CN: new_year_set, uid:37s2604p22727111, accumulative success, id:5
2018-12-29 22:09:38:904 CN: new_year_set, uid:66s2602p22673041, accumulative success, id:2
2018-12-29 22:09:41:268 CN: new_year_set, uid:66s2602p22673041, accumulative success, id:5
2018-12-29 22:15:31:412 CN: new_year_set, uid:6s2606p14045219, accumulative success, id:2
2018-12-29 22:15:33:438 CN: new_year_set, uid:6s2606p14045219, accumulative success, id:5
2018-12-29 22:20:13:150 CN: new_year_set, uid:4s2603p22678738, accumulative success, id:2
2018-12-29 22:22:39:923 CN: new_year_set, uid:56s2603p19241055, accumulative success, id:2
2018-12-29 22:32:15:456 CN: new_year_set, uid:3s2602p22671416, accumulative success, id:2
2018-12-29 22:35:20:619 CN: new_year_set, uid:37s2604p11110940, accumulative success, id:2
2018-12-29 22:42:25:284 CN: new_year_set, uid:2s2603p22676416, accumulative success, id:2
2018-12-29 22:56:13:707 CN: new_year_set, uid:18s2607p20834300, accumulative success, id:2
2018-12-29 23:07:06:558 CN: new_year_set, uid:5s2601p22667837, accumulative success, id:2
2018-12-29 23:20:36:722 CN: new_year_set, uid:3s2609p5433352, accumulative success, id:2
2018-12-29 23:29:40:441 CN: new_year_set, uid:36s2608p22754379, accumulative success, id:2
2018-12-29 23:55:40:945 CN: new_year_set, uid:3s2609p5433352, accumulative success, id:5
2018-12-30 00:09:37:753 CN: new_year_set, uid:19s2610p7284010, accumulative success, id:2
2018-12-30 00:21:56:623 CN: new_year_set, uid:78s2602p22849681, accumulative success, id:2
2018-12-30 06:42:27:505 CN: new_year_set, uid:2s2609p22706866, accumulative success, id:5
2018-12-30 07:03:37:191 CN: new_year_set, uid:14s2602p22504656, accumulative success, id:9
2018-12-30 07:34:45:920 CN: new_year_set, uid:56s2603p19241055, accumulative success, id:5
2018-12-30 07:41:08:216 CN: new_year_set, uid:16s2608p22702171, accumulative success, id:5
2018-12-30 09:33:47:040 CN: new_year_set, uid:19s2608p23161441, accumulative success, id:2
2018-12-30 09:37:40:116 CN: new_year_set, uid:4s2601p19205170, accumulative success, id:9
2018-12-30 09:41:48:062 CN: new_year_set, uid:36s2608p22754379, accumulative success, id:5
2018-12-30 09:51:22:100 CN: new_year_set, uid:19s2608p23161441, accumulative success, id:5
2018-12-30 09:54:08:076 CN: new_year_set, uid:17s2609p24651579, accumulative success, id:2
2018-12-30 09:54:15:336 CN: new_year_set, uid:17s2609p24651579, accumulative success, id:5
2018-12-30 09:58:48:176 CN: new_year_set, uid:56s2610p22715562, accumulative success, id:9
2018-12-30 10:15:05:524 CN: new_year_set, uid:56s2606p22741918, accumulative success, id:9
2018-12-30 10:21:03:981 CN: new_year_set, uid:5s2601p22667837, accumulative success, id:5
2018-12-30 10:21:55:155 CN: new_year_set, uid:3s2602p22671416, accumulative success, id:5
2018-12-30 10:37:54:867 CN: new_year_set, uid:18s2607p20834300, accumulative success, id:5
2018-12-30 11:29:48:860 CN: new_year_set, uid:5s2602p24754743, accumulative success, id:2
2018-12-30 11:35:48:530 CN: new_year_set, uid:5s2602p24754743, accumulative success, id:5
2018-12-30 11:38:08:881 CN: new_year_set, uid:78s2608p22700565, accumulative success, id:2
2018-12-30 11:38:11:082 CN: new_year_set, uid:78s2608p22700565, accumulative success, id:5
2018-12-30 11:42:52:079 CN: new_year_set, uid:78s2601p22663962, accumulative success, id:2
2018-12-30 12:21:54:803 CN: new_year_set, uid:3s2606p7299464, accumulative success, id:2
2018-12-30 12:21:56:722 CN: new_year_set, uid:3s2606p7299464, accumulative success, id:5
2018-12-30 12:36:08:031 CN: new_year_set, uid:16s2606p22691913, accumulative success, id:2
2018-12-30 12:44:48:083 CN: new_year_set, uid:16s2602p22672310, accumulative success, id:5
2018-12-30 12:44:51:649 CN: new_year_set, uid:16s2602p22672310, accumulative success, id:9
2018-12-30 12:49:14:459 CN: new_year_set, uid:19s2601p22636918, accumulative success, id:5
2018-12-30 12:50:36:957 CN: new_year_set, uid:47s2601p3935127, accumulative success, id:2
2018-12-30 12:53:44:479 CN: new_year_set, uid:102s2610p24631818, accumulative success, id:9
2018-12-30 12:57:09:229 CN: new_year_set, uid:16s2606p22691913, accumulative success, id:5
2018-12-30 13:18:16:892 CN: new_year_set, uid:5s2608p21682585, accumulative success, id:9
2018-12-30 13:21:29:137 CN: new_year_set, uid:16s2610p22713576, accumulative success, id:5
2018-12-30 13:30:39:371 CN: new_year_set, uid:56s2608p22698721, accumulative success, id:9
2018-12-30 13:38:08:543 CN: new_year_set, uid:4s2604p22684492, accumulative success, id:9
2018-12-30 13:40:08:359 CN: new_year_set, uid:4s2601p19205170, accumulative success, id:14
2018-12-30 13:41:33:972 CN: new_year_set, uid:4s2609p22707659, accumulative success, id:2
2018-12-30 13:49:43:770 CN: new_year_set, uid:78s2602p22849681, accumulative success, id:5
2018-12-30 13:50:00:843 CN: new_year_set, uid:56s2605p24355720, accumulative success, id:2
2018-12-30 13:57:35:057 CN: new_year_set, uid:4s2609p22707659, accumulative success, id:5
2018-12-30 13:58:26:827 CN: new_year_set, uid:5s2601p22667837, accumulative success, id:9
2018-12-30 14:02:10:204 CN: new_year_set, uid:36s2608p22943198, accumulative success, id:9
2018-12-30 14:21:04:443 CN: new_year_set, uid:18s2607p20834300, accumulative success, id:9
2018-12-30 15:19:55:198 CN: new_year_set, uid:18s2607p20834300, accumulative success, id:14
2018-12-30 15:36:08:471 CN: new_year_set, uid:19s2601p22636918, accumulative success, id:9
2018-12-30 15:37:05:306 CN: new_year_set, uid:4s2605p20815720, accumulative success, id:2
2018-12-30 15:38:57:416 CN: new_year_set, uid:2s2603p22676416, accumulative success, id:5
2018-12-30 15:50:51:415 CN: new_year_set, uid:16s2607p22696107, accumulative success, id:5
2018-12-30 15:53:37:362 CN: new_year_set, uid:4s2605p22867204, accumulative success, id:2
2018-12-30 15:56:17:571 CN: new_year_set, uid:102s2606p22688905, accumulative success, id:2
2018-12-30 15:56:18:851 CN: new_year_set, uid:102s2606p22688905, accumulative success, id:5
2018-12-30 16:25:07:253 CN: new_year_set, uid:4s2605p22867204, accumulative success, id:5
2018-12-30 16:26:25:168 CN: new_year_set, uid:59s2602p14377545, accumulative success, id:9
2018-12-30 17:33:14:007 CN: new_year_set, uid:84s2604p21066074, accumulative success, id:2
2018-12-30 18:10:46:287 CN: new_year_set, uid:14s2605p22793144, accumulative success, id:5
2018-12-30 18:15:15:533 CN: new_year_set, uid:7s2609p22710166, accumulative success, id:2
2018-12-30 18:15:17:294 CN: new_year_set, uid:7s2609p22710166, accumulative success, id:5
2018-12-30 18:15:19:655 CN: new_year_set, uid:7s2609p22710166, accumulative success, id:9
2018-12-30 18:23:35:548 CN: new_year_set, uid:14s2605p22793144, accumulative success, id:9
2018-12-30 18:41:54:250 CN: new_year_set, uid:14s2605p22656604, accumulative success, id:2
2018-12-30 18:47:40:850 CN: new_year_set, uid:56s2610p22713006, accumulative success, id:9
2018-12-30 19:05:55:411 CN: new_year_set, uid:56s2610p22741597, accumulative success, id:2
2018-12-30 19:05:58:001 CN: new_year_set, uid:56s2610p22741597, accumulative success, id:5
2018-12-30 19:08:02:565 CN: new_year_set, uid:3s2604p22683417, accumulative success, id:5
2018-12-30 19:13:22:781 CN: new_year_set, uid:14s2605p22656604, accumulative success, id:5
2018-12-30 19:20:25:199 CN: new_year_set, uid:10s2609p17843084, accumulative success, id:5
2018-12-30 19:29:11:774 CN: new_year_set, uid:18s2601p22525302, accumulative success, id:2
2018-12-30 19:29:13:136 CN: new_year_set, uid:18s2601p22525302, accumulative success, id:5
2018-12-30 19:35:01:780 CN: new_year_set, uid:3s2606p7299464, accumulative success, id:9
2018-12-30 19:47:13:652 CN: new_year_set, uid:33s2602p22702471, accumulative success, id:2
2018-12-30 19:50:38:776 CN: new_year_set, uid:5s2601p22666343, accumulative success, id:2
2018-12-30 19:50:51:186 CN: new_year_set, uid:5s2601p22666343, accumulative success, id:5
2018-12-30 19:57:25:308 CN: new_year_set, uid:56s2610p22709028, accumulative success, id:9
2018-12-30 20:02:47:629 CN: new_year_set, uid:56s2605p22688162, accumulative success, id:2
2018-12-30 20:11:21:246 CN: new_year_set, uid:5s2601p22666343, accumulative success, id:9
2018-12-30 20:33:57:324 CN: new_year_set, uid:33s2602p22702471, accumulative success, id:5
2018-12-30 20:38:34:848 CN: new_year_set, uid:19s2610p7284010, accumulative success, id:5
2018-12-30 20:46:31:634 CN: new_year_set, uid:78s2608p22700565, accumulative success, id:9
2018-12-30 20:49:44:877 CN: new_year_set, uid:14s2605p22656604, accumulative success, id:9
2018-12-30 20:51:18:622 CN: new_year_set, uid:47s2609p22702711, accumulative success, id:2
2018-12-30 20:51:20:588 CN: new_year_set, uid:47s2609p22702711, accumulative success, id:5
2018-12-30 20:52:03:941 CN: new_year_set, uid:5s2610p11154264, accumulative success, id:9
2018-12-30 21:04:34:962 CN: new_year_set, uid:47s2609p22702711, accumulative success, id:9
2018-12-30 21:09:15:153 CN: new_year_set, uid:3s2609p5433352, accumulative success, id:9
2018-12-30 21:13:25:987 CN: new_year_set, uid:56s2605p22688162, accumulative success, id:5
2018-12-30 21:30:54:471 CN: new_year_set, uid:56s2603p22678892, accumulative success, id:2
2018-12-30 21:31:22:011 CN: new_year_set, uid:56s2603p22678892, accumulative success, id:5
2018-12-30 21:39:01:180 CN: new_year_set, uid:2s2603p22676416, accumulative success, id:9
2018-12-30 21:42:00:735 CN: new_year_set, uid:37s2604p11110940, accumulative success, id:5
2018-12-30 22:04:45:805 CN: new_year_set, uid:78s2601p22663962, accumulative success, id:5
2018-12-30 22:07:55:693 CN: new_year_set, uid:6s2606p14045219, accumulative success, id:9
2018-12-30 22:27:32:452 CN: new_year_set, uid:37s2604p22727111, accumulative success, id:9
2018-12-30 22:33:41:967 CN: new_year_set, uid:56s2603p19241055, accumulative success, id:9
2018-12-30 22:38:09:870 CN: new_year_set, uid:4s2603p22678738, accumulative success, id:5
2018-12-30 22:39:14:613 CN: new_year_set, uid:66s2602p22673041, accumulative success, id:9
2018-12-31 00:15:57:661 CN: new_year_set, uid:7s2601p22668803, accumulative success, id:2
2018-12-31 00:16:02:702 CN: new_year_set, uid:7s2601p22668803, accumulative success, id:5
2018-12-31 04:26:08:312 CN: new_year_set, uid:18s2609p22711099, accumulative success, id:9
2018-12-31 04:40:35:635 CN: new_year_set, uid:14s2608p22703486, accumulative success, id:9
2018-12-31 04:48:09:505 CN: new_year_set, uid:102s2610p24631818, accumulative success, id:14
2018-12-31 04:53:18:469 CN: new_year_set, uid:16s2602p22672310, accumulative success, id:14
2018-12-31 06:07:28:767 CN: new_year_set, uid:16s2602p22672310, accumulative success, id:20
2018-12-31 07:02:35:771 CN: new_year_set, uid:56s2610p22709028, accumulative success, id:14
2018-12-31 07:16:30:968 CN: new_year_set, uid:14s2602p22504656, accumulative success, id:14
2018-12-31 07:16:37:258 CN: new_year_set, uid:14s2602p22504656, accumulative success, id:20
2018-12-31 07:24:26:365 CN: new_year_set, uid:3s2601p22665815, accumulative success, id:2
2018-12-31 07:32:31:723 CN: new_year_set, uid:3s2601p22665815, accumulative success, id:5
2018-12-31 07:36:16:104 CN: new_year_set, uid:56s2603p19241055, accumulative success, id:14
2018-12-31 07:40:19:780 CN: new_year_set, uid:4s2603p19222308, accumulative success, id:2
2018-12-31 07:44:57:989 CN: new_year_set, uid:16s2608p22702171, accumulative success, id:9
2018-12-31 07:52:50:948 CN: new_year_set, uid:18s2601p22525302, accumulative success, id:9
2018-12-31 08:29:52:480 CN: new_year_set, uid:4s2609p22711665, accumulative success, id:2
2018-12-31 08:29:55:154 CN: new_year_set, uid:4s2609p22711665, accumulative success, id:5
2018-12-31 08:31:23:486 CN: new_year_set, uid:5s2603p24875803, accumulative success, id:2
2018-12-31 09:04:17:059 CN: new_year_set, uid:47s2601p3935127, accumulative success, id:5
2018-12-31 09:07:11:484 CN: new_year_set, uid:7s2609p22710166, accumulative success, id:14
2018-12-31 09:07:50:180 CN: new_year_set, uid:56s2610p22715562, accumulative success, id:14
2018-12-31 09:11:41:371 CN: new_year_set, uid:18s2606p23498549, accumulative success, id:2
2018-12-31 09:18:14:430 CN: new_year_set, uid:4s2601p19205170, accumulative success, id:20
2018-12-31 09:32:53:593 CN: new_year_set, uid:5s2601p22667837, accumulative success, id:14
2018-12-31 09:37:24:859 CN: new_year_set, uid:19s2601p22636918, accumulative success, id:14
2018-12-31 09:40:31:181 CN: new_year_set, uid:6s2606p14045219, accumulative success, id:14
2018-12-31 09:46:55:552 CN: new_year_set, uid:5s2602p24754743, accumulative success, id:9
2018-12-31 09:55:25:251 CN: new_year_set, uid:4s2605p20815720, accumulative success, id:5
2018-12-31 10:02:21:839 CN: new_year_set, uid:41s2606p22676814, accumulative success, id:2
2018-12-31 10:04:05:713 CN: new_year_set, uid:41s2606p22676814, accumulative success, id:5
2018-12-31 10:17:59:592 CN: new_year_set, uid:4s2604p22684492, accumulative success, id:14
2018-12-31 10:23:48:562 CN: new_year_set, uid:16s2610p22713576, accumulative success, id:9
2018-12-31 10:32:54:904 CN: new_year_set, uid:3s2609p5433352, accumulative success, id:14
2018-12-31 11:00:33:654 CN: new_year_set, uid:36s2608p22754379, accumulative success, id:9
2018-12-31 11:08:21:546 CN: new_year_set, uid:5s2603p24875803, accumulative success, id:5
